state,city,neighborhood,address,name,date
AZ,Scottsdale,,"2765 N Scottsdale Rd, Ste 105","Yummy Yummy Chinese Restaurant","2010-06-27 00:00:00"
AZ,Phoenix,,"1437 N 1st St","Giant Coffee","2010-06-26 00:00:00"
AZ,Scottsdale,,"Optima Camelview Complex, 7147 E Highland Ave",Nourish,"2010-06-25 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","True Food Kitchen","2010-06-25 00:00:00"
AZ,Phoenix,,"4444 East Camelback Rd","Camelback Village Racquet & Health Club","2010-06-23 00:00:00"
AZ,Scottsdale,,"4343 North Scottsdale Rd","Café Conmigo","2010-06-23 00:00:00"
AZ,Mesa,,"821 N Dobson Rd","Party City","2010-06-23 00:00:00"
AZ,Tempe,,"20 W 6th St","Z Tejas","2010-06-22 00:00:00"
AZ,Phoenix,,"2440 W Lincoln St","Ice Now","2010-06-22 00:00:00"
AZ,Phoenix,,"5701 N Echo Canyon Pkwy","Camelback Mountain","2010-06-21 00:00:00"
AZ,"Paradise Valley",,"6204 N Scottsdale Rd, Ste 106","Tottie's Asian Fusion 2","2010-06-20 00:00:00"
AZ,Mesa,,"821 N Dobson Rd","Party City","2010-06-20 00:00:00"
AZ,Phoenix,,"3640 E Washington St","Clean Air Cab","2010-06-20 00:00:00"
AZ,Scottsdale,,"3554 N Goldwater Blvd","Seville Cleaners","2010-06-19 00:00:00"
AZ,Scottsdale,,"7240 E Main St, Ste C","The Cider Mill","2010-06-19 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","The Capital Grille","2010-06-18 00:00:00"
AZ,Scottsdale,,"7240 E Main St, Ste A-2","Outrageous Olive Oils and Vinegars","2010-06-17 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","True Food Kitchen","2010-06-16 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Suite 1433","Modern Steak","2010-06-15 00:00:00"
AZ,Scottsdale,,"7051 E 5th Ave","5th and Wine","2010-06-15 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd, Ste 3300","Phoenix Sky Harbor International Airport","2010-06-14 00:00:00"
AZ,Phoenix,,"Sky Harbor International Airport, Terminal 4, Gate B12",Quiznos,"2010-06-08 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd, Ste 167","Arizona Humane Society's Petique at Biltmore Fashion Park","2010-06-06 00:00:00"
AZ,Scottsdale,,"2765 N Scottsdale Rd, Ste 102","Jamba Juice","2010-06-05 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","True Food Kitchen","2010-06-05 00:00:00"
AZ,Phoenix,,"2939 N 16 St","Philthy Phil's","2010-06-04 00:00:00"
AZ,Scottsdale,,"2200 N Scottsdale Rd","Lao Thai","2010-06-03 00:00:00"
NV,"Las Vegas",Westside,"3240 S Arville St","Naked City Pizza Shop","2010-06-01 00:00:00"
NV,"Las Vegas",Downtown,"10 Main St","Golden Nugget Hotel & Casino","2010-05-31 00:00:00"
AZ,Scottsdale,,"2200 N Scottsdale Rd","Lao Thai","2010-05-30 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","Stingray Sushi","2010-05-30 00:00:00"
AZ,Scottsdale,,"4380 N Miller Rd",PetSmart,"2010-05-29 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","Stingray Sushi","2010-05-29 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd, Ste 3300","Phoenix Sky Harbor International Airport","2010-05-28 00:00:00"
NV,"Las Vegas",Southeast,"6605 S Las Vegas Blvd, Ste 145","Nu Sanctuary Lounge","2010-05-28 00:00:00"
NV,"Las Vegas",Chinatown,"4545 W Spring Mountain Rd","Good Foot Spa","2010-05-28 00:00:00"
NV,"Las Vegas",Downtown,"10 Main St","Golden Nugget Hotel & Casino","2010-05-26 00:00:00"
AZ,Phoenix,,"15414 N 19th Ave, Ste P","Poppa Maize","2010-05-23 00:00:00"
AZ,Scottsdale,,"4380 N Miller Rd",PetSmart,"2010-05-22 00:00:00"
AZ,Scottsdale,,"7001 N Scottsdale Rd, Ste 170","The Dailey Method","2010-05-22 00:00:00"
AZ,Scottsdale,,"7134 E Stetson Dr, Ste 200, Old Town Scottsdale","The Herb Box","2010-05-22 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","True Food Kitchen","2010-05-21 00:00:00"
AZ,Phoenix,,"2400 E Missouri Ave","Arizona Biltmore","2010-05-21 00:00:00"
AZ,Scottsdale,,"7177 E Rancho Vista Dr","Optima Camelview","2010-05-21 00:00:00"
AZ,Scottsdale,,"7025 E 1st Ave","Arcadia Farms Cafe","2010-05-20 00:00:00"
AZ,Scottsdale,,"6952 E Main St",Grazie,"2010-05-18 00:00:00"
AZ,Phoenix,,"4500 E Cactus Rd",Macy's,"2010-05-15 00:00:00"
AZ,Phoenix,,"4550 E Cactus Rd","Chompie's Deli","2010-05-15 00:00:00"
AZ,Scottsdale,,"2902 N 68th St, Ste 135","Echo Coffee","2010-05-11 00:00:00"
AZ,Phoenix,,"4340 E Indian School Rd, Ste 19","Zen Zen Yogurt","2010-05-10 00:00:00"
AZ,Phoenix,,"4550 E Indian School Rd","Bricks Studio","2010-05-10 00:00:00"
AZ,Scottsdale,,"7124 E 5th Ave","Sola Coffee Bar","2010-05-03 00:00:00"
AZ,Scottsdale,,"4014 N Goldwater Blvd","Old Town Deli","2010-04-28 00:00:00"
AZ,Phoenix,,"4026 E Indian School Rd","Z's Greek","2010-04-27 00:00:00"
AZ,Phoenix,,"4730 E Indian School, Ste 117","Chicago Gyros","2010-04-24 00:00:00"
AZ,Glendale,,"5835 W Palmaire Ave, Ste E","Coffee & Tea Express","2010-04-22 00:00:00"
AZ,Phoenix,,"3950 E Campbell","Radio Cafe","2010-04-21 00:00:00"
AZ,Phoenix,,"15440 N 7th St, Ste 1","Yoga Pura","2010-04-17 00:00:00"
AZ,Glendale,,"7146 N 58th Ave","Papa Ed's Ice Cream","2010-04-16 00:00:00"
AZ,Phoenix,,"4041 N 40th St","The Vig","2010-04-15 00:00:00"
AZ,Phoenix,,"4340 E Indian School Rd, Ste 19","Zen Zen Yogurt","2010-04-14 00:00:00"
AZ,Scottsdale,,"4175 N Goldwater Blvd",Bacon,"2010-04-11 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","Biltmore Fashion Park","2010-03-28 00:00:00"
AZ,Scottsdale,,"10253 N Scottsdale Rd","Le Bella Salon & Med Spa","2010-03-28 00:00:00"
AZ,Scottsdale,,"2765 N Scottsdale Rd, Ste 113","Diamond Cleaners & Tailor","2010-03-27 00:00:00"
AZ,Scottsdale,,"7134 E Stetson Dr, Ste 200","The Estate House","2010-03-26 00:00:00"
AZ,Scottsdale,,"7408 E Osborn Rd","Scottsdale Stadium","2010-03-23 00:00:00"
AZ,Scottsdale,,"6000 E Camelback Rd","J & G Steakhouse","2010-03-21 00:00:00"
AZ,Scottsdale,,"1414 N Scottsdale Rd","Red Kimchi Korean Restaurant","2010-03-17 00:00:00"
AZ,Phoenix,,"1625 N Central Ave","Devour Culinary Classic","2010-03-17 00:00:00"
AZ,Scottsdale,,"7228 E 1st Ave","Cien Agaves Tacos & Tequila","2010-03-16 00:00:00"
AZ,Scottsdale,,"6949 E Shea Blvd","Thai House","2010-03-14 00:00:00"
AZ,Tempe,,"6111 S All America Way","Kiwanis Recreation Center","2010-03-13 00:00:00"
AZ,Tempe,,"1555 W University Dr, Ste 106","Splinter Creative","2010-03-12 00:00:00"
AZ,Phoenix,,"9832 N 7th St, Ste 1","Scramble A Breakfast Joint","2010-03-11 00:00:00"
AZ,Scottsdale,,"17025 N Scottsdale Rd, Ste 190","Sushi Brokers","2010-03-10 00:00:00"
AZ,Tempe,,"849 W University Dr","Café Lalibela","2010-03-07 00:00:00"
AZ,Tempe,,"509 S Mill Ave","Harkins Valley Art Theatre","2010-03-07 00:00:00"
AZ,Scottsdale,,"7011 E Indian School Rd","Coach House","2010-03-06 00:00:00"
AZ,Scottsdale,,"7167 E Rancho Vista Dr, Ste 111","Posh Improvisational Cuisine","2010-03-02 00:00:00"
AZ,Scottsdale,,"15425 N Scottsdale Rd, Ste 200","Tasti D-Lite","2010-02-28 00:00:00"
AZ,Glendale,,"9425 W Coyotes Blvd","McFadden's Restaurant & Saloon","2010-02-25 00:00:00"
AZ,Scottsdale,,"6137 N Scottsdale Rd","Veneto Trattoria","2010-02-24 00:00:00"
AZ,Phoenix,,"3634 E Indian School Rd","Alaskan Pride Seafoods","2010-02-21 00:00:00"
AZ,Peoria,,"16041 N Arrowhead Fountain Center Dr, Ste 100","Beauregard Food","2010-02-18 00:00:00"
AZ,Scottsdale,,"7051 E 5th Ave","5th and Wine","2010-02-15 00:00:00"
AZ,Phoenix,,"525 N 1st St","Valley Youth Theatre","2010-02-14 00:00:00"
AZ,Phoenix,,"2107 E Camelback Rd, Ste A-18","The Biltmore Studio","2010-02-13 00:00:00"
AZ,Scottsdale,,"4422 N 75th St","The Lodge","2010-02-12 00:00:00"
AZ,Scottsdale,,"2302 N Scottsdale Rd",Fascinations,"2010-02-10 00:00:00"
AZ,Phoenix,,"4626 N 16th St","Coup Des Tartes","2010-02-09 00:00:00"
AZ,Scottsdale,,"7018 E Main St",Mabel's,"2010-02-01 00:00:00"
AZ,Phoenix,,"2016 N 27th Ave","Lefty's Auto Electric","2010-01-31 00:00:00"
AZ,Phoenix,,"4306 N 7th Ave","Two Hippies Breakfast Joint","2010-01-30 00:00:00"
AZ,Tempe,,"2240 N Scottsdale Rd","Green New American Vegetarian","2010-01-29 00:00:00"
AZ,Scottsdale,,"4380 N Miller Rd",PetSmart,"2010-01-28 00:00:00"
AZ,Scottsdale,,"8817 E Bell Rd, Ste 101","Advanced Dermatology of Arizona - North Scottsdale","2010-01-27 00:00:00"
AZ,"Paradise Valley",,"5700 E McDonald Dr","The Sanctuary Elements","2010-01-26 00:00:00"
AZ,Scottsdale,,"4949 E Lincoln Dr","The Joya Spa","2010-01-25 00:00:00"
AZ,Scottsdale,,"10315 N Scottsdale Rd","Razz's Restaurant & Catering","2010-01-24 00:00:00"
AZ,"Paradise Valley",,"5700 E McDonald Dr","Jade Bar","2010-01-23 00:00:00"
AZ,Scottsdale,,"15024 N Scottsdale Rd, Ste 100","The Greene House","2010-01-22 00:00:00"
AZ,Phoenix,,"214 W Roosevelt St","Bambino Bistro / Vinery 214 Bistro","2010-01-21 00:00:00"
AZ,Scottsdale,,"4343 North Scottsdale Rd","Café Conmigo","2010-01-19 00:00:00"
AZ,Phoenix,,"2502 East Camelback Rd, Ste 134","Calypso St Barth","2010-01-19 00:00:00"
AZ,Scottsdale,,"7114 E Stetson Dr, Ste 105","Metro Brasserie & Bar","2010-01-17 00:00:00"
AZ,Mesa,,"1601 W Main St","East Valley Institute of Technology","2010-01-16 00:00:00"
AZ,"Paradise Valley",,"6204 N Scottsdale Rd, Ste 106","Tottie's Asian Fusion 2","2010-01-15 00:00:00"
AZ,Phoenix,,"1001 N 3rd Ave","Lola Coffee","2010-01-14 00:00:00"
AZ,Glendale,,"5940 West Union Hills Dr","Bravi Tuscan Kitchen","2010-01-13 00:00:00"
AZ,Phoenix,,"111 E Camelback Rd","St. Francis Restaurant","2010-01-10 00:00:00"
AZ,Scottsdale,,"7281 E Earll Dr, Bldg A, Ste 1","Sonora Quest Laboratories","2010-01-09 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 160","Sauce Pizza and Wine","2010-01-08 00:00:00"
AZ,Phoenix,,"5104 East McDowell Rd","Indian Delhi Palace","2010-01-07 00:00:00"
AZ,Scottsdale,,"15015 N Scottsdale Rd","Oakville Grocery","2010-01-05 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Victoria's Secret","2010-01-02 00:00:00"
AZ,Scottsdale,,"6901 E Indian School Rd","Circle K","2009-12-30 00:00:00"
AZ,Phoenix,,"3215 E Indian School Rd","Desert Jade","2009-12-29 00:00:00"
AZ,Scottsdale,,"4400 N Scottsdale Rd, Ste 9","The UPS Store","2009-12-18 00:00:00"
AZ,Scottsdale,,"4000 N Scottsdale Rd, Ste 105","Grimaldi's Pizzeria","2009-12-17 00:00:00"
AZ,Phoenix,,"4700 N Central Ave","Lola Coffee","2009-12-10 00:00:00"
AZ,Scottsdale,,"3420 N Scottsdale Rd",Walgreens,"2009-12-09 00:00:00"
AZ,Scottsdale,,"7014 E. Camelback Rd.","Pita Jungle","2009-12-07 00:00:00"
AZ,Scottsdale,,,"Butter & Me Bakeshop","2009-12-05 00:00:00"
AZ,Tempe,,"1761 W University Dr, Ste 143","Illume Weddings","2009-12-04 00:00:00"
AZ,Scottsdale,,"7339 E Paradise Ln","Motor Vehicle Division","2009-12-02 00:00:00"
AZ,Scottsdale,,"7125 E 5th Ave, Ste 31",FnB,"2009-12-02 00:00:00"
AZ,Scottsdale,,"8575 E Princess Dr, Ste 115","Cardiovascular Consultants, Ltd. Princess Office","2009-11-30 00:00:00"
AZ,Phoenix,,"2515 E Camelback Rd","AMC Dine-in Theatres Esplanade 14","2009-11-30 00:00:00"
AZ,Phoenix,,"3153 E Lincoln Dr","At One Yoga","2009-11-27 00:00:00"
AZ,Tempe,,"107 E Baseline Rd, Ste A-3",Loveland,"2009-11-25 00:00:00"
AZ,Scottsdale,,"3821 N Scottsdale Rd",Bandera,"2009-11-25 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd",Smeeks,"2009-11-24 00:00:00"
AZ,Tempe,,"1 W Rio Salado Pkwy","Ironman Arizona","2009-11-23 00:00:00"
AZ,Phoenix,,"7000 E Mayo Blvd","Harkins Theatres Scottsdale 101 14","2009-11-22 00:00:00"
AZ,Scottsdale,,"6300 N Scottsdale Rd","Fogo de Chão Brazilian Steakhouse","2009-11-18 00:00:00"
AZ,Tempe,,"815 W University Dr, Ste 101","Brand X Custom T-Shirts","2009-11-10 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Suite 1433","Modern Steak","2009-11-09 00:00:00"
AZ,Scottsdale,,"3854 N Brown Ave","The Farm Sessions","2009-11-07 00:00:00"
AZ,Phoenix,,"1590 E Bethany Home Rd","Luci's Healthy Marketplace","2009-11-05 00:00:00"
AZ,Peoria,,"27980 N Trilogy Blvd, Ste 102","Alvea Spa at Vistancia","2009-11-02 00:00:00"
AZ,Phoenix,,"2400 E Missouri Ave","Frank & Albert's","2009-10-31 00:00:00"
AZ,Phoenix,,"20815 N 25th Pl","The Flower Studio","2009-10-30 00:00:00"
AZ,Scottsdale,,"7411 E 6th Ave, Ste 101","Ami Salon","2009-10-29 00:00:00"
AZ,"Paradise Valley",,"4949 E Lincoln Dr","Omni Montelucia Resort & Spa","2009-10-28 00:00:00"
AZ,Phoenix,,"1521 W Dobbins Rd","Arizona Humane Society","2009-10-27 00:00:00"
AZ,Scottsdale,,"7134 E Stetson Dr, Ste 200, Old Town Scottsdale","The Herb Box","2009-10-24 00:00:00"
AZ,Phoenix,,,"The Instant Classics","2009-10-23 00:00:00"
AZ,Scottsdale,,"8900 E Raintree Rd, Ste 300","Scottsdale Skin Institute","2009-10-11 00:00:00"
AZ,Phoenix,,"3939 E Campbell Ave","Petite Chateau","2009-10-10 00:00:00"
AZ,Phoenix,,"2438 E McDowell Rd","Dick's Cabaret","2009-10-09 00:00:00"
AZ,Scottsdale,,"7216 E Shoeman Ln","Petite Maison","2009-10-07 00:00:00"
AZ,Scottsdale,,"6202 N Scottsdale Rd","Trader Joe's","2009-10-06 00:00:00"
AZ,Phoenix,,"2562 E Camelback Rd","Stuart Weitzman","2009-10-05 00:00:00"
AZ,Phoenix,,"509 W Mcdowell Rd","Easley's Fun Shop","2009-10-03 00:00:00"
AZ,Phoenix,,"18380 N 40th St, Ste 120","Maricopa County Northeast Regional Court Center","2009-10-02 00:00:00"
AZ,Phoenix,,"5455 E High St","Ocean Prime","2009-09-30 00:00:00"
AZ,Phoenix,,"2317 N 7th St","Sutra Midtown","2009-09-29 00:00:00"
AZ,Scottsdale,,"1495 N Hayden Rd","La's Thai Cuisine","2009-09-18 00:00:00"
AZ,Scottsdale,,"7000 E Shea Blvd, Ste 1580","Little Rangoon Taste of Burma","2009-09-17 00:00:00"
AZ,Scottsdale,,"7132 E Greenway Pkwy","P.F. Chang's","2009-09-16 00:00:00"
AZ,Phoenix,,"1660 E Camelback Rd","Pretty Nails","2009-09-13 00:00:00"
AZ,Phoenix,,"10801 N 32nd St, Ste 3","Classic Cakes And Confections","2009-09-13 00:00:00"
AZ,Scottsdale,,"3815 N Brown Ave","The Mission Old Town","2009-09-11 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd, Ste 133","lululemon athletica","2009-09-11 00:00:00"
AZ,Scottsdale,,"6902 East Greenway Pkwy","The Westin Kierland Resort & Spa","2009-09-06 00:00:00"
AZ,Scottsdale,,"7117 E 3rd Ave","Scottsdale Comedy Spot Comedy Club","2009-08-31 00:00:00"
AZ,Scottsdale,,"4513 N Scottsdale Rd, Ste 118",Yogurtland,"2009-08-30 00:00:00"
AZ,Scottsdale,,"3380 N Scottsdale Rd","Olive Garden Italian Restaurant","2009-08-29 00:00:00"
AZ,Phoenix,,"1916 E Camelback Rd","The Parlor","2009-08-27 00:00:00"
AZ,Scottsdale,,"7500 E Doubletree Ranch Rd","Hyatt Regency Scottsdale Resort & Spa at Gainey Ranch","2009-08-25 00:00:00"
AZ,Scottsdale,,"4302 N Scottsdale Rd","Stingray Sushi","2009-08-25 00:00:00"
AZ,Scottsdale,,"7500 E Doubletree Ranch Rd","Spa Avania","2009-08-24 00:00:00"
AZ,Phoenix,,"5144 N Central Ave","Postino Central","2009-08-20 00:00:00"
AZ,Phoenix,,"3134 E Indian School Rd","Bertha's Café","2009-08-20 00:00:00"
AZ,Scottsdale,,"5401 N Hayden Rd","Chaparral Off Leash Area","2009-08-14 00:00:00"
AZ,Scottsdale,,"16255 N Scottsdale Rd, Ste C-6","Allure Nails","2009-08-12 00:00:00"
AZ,Scottsdale,,"6080 East Thomas Rd",Fry's,"2009-08-11 00:00:00"
AZ,Scottsdale,,"10050 N Scottsdale Rd, Ste 115","At One Yoga","2009-08-10 00:00:00"
AZ,Phoenix,,"4801 E Indian School Rd","Arcadia Tavern","2009-08-08 00:00:00"
AZ,Tempe,,"2000 E Rio Salado Pkwy","Harkins Theatres Tempe Marketplace 16","2009-08-07 00:00:00"
AZ,Scottsdale,,"4020 N Scottsdale Rd","Daily Dose","2009-08-05 00:00:00"
AZ,Scottsdale,,"7001 N Scottsdale Rd, Ste C-142","Destiny's Bride","2009-08-05 00:00:00"
AZ,Scottsdale,,"7000 E Shea Blvd, Ste 1410","Empire Dancesport","2009-08-04 00:00:00"
AZ,Scottsdale,,"7575 East Princess Drive","Well & Being at Willow Stream","2009-08-03 00:00:00"
AZ,Phoenix,,"4700 N 16th St",Pugzie's,"2009-08-02 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd",Borders,"2009-07-25 00:00:00"
AZ,Tempe,,"960 W University Dr","Cornish Pasty Company","2009-07-22 00:00:00"
AZ,Phoenix,,"1605 W Parkside Ln, Ste 2","Got You Covered","2009-07-22 00:00:00"
AZ,Scottsdale,,"13610 N Scottsdale Rd","Fitness Cafe","2009-07-22 00:00:00"
AZ,Scottsdale,,"7001 N Scottsdale Rd, Ste 170","The Dailey Method","2009-07-20 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 195","Olive & Ivy","2009-07-19 00:00:00"
AZ,Phoenix,,"5040 N 40th St","Chelsea's Kitchen","2009-07-18 00:00:00"
AZ,Phoenix,,"36735 N 12th St","Dog-Gone Purrr-Fect Pet Sitting & Doggie Day Care","2009-07-15 00:00:00"
AZ,Phoenix,,"3736 E Indian School Rd","Camelback Tanning & Detox Spa","2009-07-09 00:00:00"
AZ,Scottsdale,,"6149 N Scottsdale Rd., Ste A104",Twirl,"2009-07-07 00:00:00"
AZ,Phoenix,,"1219 E Glendale Ave, Ste 6","Garden of England Flowers","2009-07-05 00:00:00"
AZ,Scottsdale,,"9827 N 65th Pl","Signature Events","2009-07-02 00:00:00"
AZ,Phoenix,,"4750 E Indian School Rd",Safeway,"2009-07-01 00:00:00"
AZ,Phoenix,,"4410 N 40th St","La Grande Orange Grocery","2009-06-30 00:00:00"
AZ,Scottsdale,,"7343 E Scottsdale Mall, Ste 1000","Pure Sushi South","2009-06-24 00:00:00"
AZ,Phoenix,,"4225 E Camelback Rd","Havana Cafe","2009-06-20 00:00:00"
AZ,Scottsdale,,"3501 N Scottsdale Rd, Ste 130","Scottsdale Medical Imaging","2009-06-20 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 130","Wildfish Seafood Grille","2009-06-19 00:00:00"
AZ,Tempe,,"411 S Mill Ave",Fascinations,"2009-06-17 00:00:00"
AZ,Tempe,,"1230 W Southern Ave","Andrews Party Rental","2009-06-16 00:00:00"
AZ,Scottsdale,,"8140 N Hayden Rd, Ste H115","Tandoori Times Indian Bistro","2009-06-14 00:00:00"
AZ,Scottsdale,,"7111 E Thomas Rd","Banana Leaf Asia Bistro","2009-06-14 00:00:00"
AZ,Scottsdale,,"7210 E 1st Ave","Pita House","2009-06-04 00:00:00"
AZ,Phoenix,,"Biltmore Fashion Park, 2502 E Camelback, Ste 130","Julia Baker Confections","2009-05-30 00:00:00"
AZ,Scottsdale,,"4020 N. Scottsdale #102","Ice Tango","2009-05-27 00:00:00"
AZ,Phoenix,,"20910 N Tatum Blvd, Ste 140","Pita Jungle","2009-05-26 00:00:00"
AZ,Scottsdale,,"10600 East Crescent Moon Dr","Four Seasons Resort Scottsdale at Troon North","2009-05-24 00:00:00"
AZ,Scottsdale,,"7055 E Camelback Rd",Nordstrom,"2009-05-23 00:00:00"
AZ,Tempe,,"7520 S Rural Rd, Ste A12","Bunna Coffee","2009-05-22 00:00:00"
AZ,Tempe,,"111 W Rio Salado Pkwy","US Airways","2009-05-16 00:00:00"
AZ,Scottsdale,,"7114 E Stetson Dr","Marcellino Ristorante","2009-05-13 00:00:00"
AZ,Phoenix,,"4290 E Indian School Rd","Wildflower Bread Company","2009-05-09 00:00:00"
AZ,Phoenix,,"20660 N 40th St, Unit 2151","Fitness Elements & Associates LLC","2009-05-08 00:00:00"
AZ,Phoenix,,"2325 N 7th St","Drip Coffee Lounge","2009-05-03 00:00:00"
AZ,Scottsdale,,"10701 N Scottsdale Rd, Ste 103","Pet & Pond Center","2009-04-30 00:00:00"
AZ,Tempe,,"24 W 5th St",Trails,"2009-04-30 00:00:00"
AZ,Scottsdale,,"10050 N Scottsdale Rd","Sumits Yoga","2009-04-28 00:00:00"
AZ,Tempe,,"350 S Mill Ave","Mojo Yogurt","2009-04-27 00:00:00"
AZ,Scottsdale,,"7107 E Mcdowell Rd","Papago Brewing","2009-04-25 00:00:00"
AZ,Phoenix,,"1020 N 1st Ave","Fair Trade Cafe","2009-04-24 00:00:00"
AZ,Phoenix,,"4225 E Camelback Rd","Chestnut Lane","2009-04-24 00:00:00"
AZ,Scottsdale,,"8320 N Hayden Rd, Ste 100","Buster's On the Lake","2009-04-23 00:00:00"
AZ,Scottsdale,,"8402 E Indian School Rd","Silver Mine Subs","2009-04-21 00:00:00"
AZ,Scottsdale,,"8787 N Scottsdale Rd, Ste 222",Moonbeams,"2009-04-20 00:00:00"
AZ,Phoenix,,"12634 N Paradise Village Pkwy",REI,"2009-04-20 00:00:00"
AZ,Scottsdale,,"15745 N Hayden Rd, Ste D5-7","Four Peaks Grill & Tap","2009-04-18 00:00:00"
AZ,Phoenix,,"3052 N 16th St","Middle Eastern Bakery & Deli","2009-04-17 00:00:00"
AZ,Scottsdale,,"6107 N Scottsdale Rd","Ice Tango","2009-04-13 00:00:00"
AZ,Scottsdale,,"9719 N Hayden Rd","Vocé Ristorante and Lounge","2009-04-12 00:00:00"
AZ,Scottsdale,,"7154 E Stetson Dr","The Mix Shops","2009-04-10 00:00:00"
AZ,Scottsdale,,"9160 E Shea Blvd, Ste 105","Sweet Republic","2009-04-09 00:00:00"
AZ,Scottsdale,,"4400 N Scottsdale Rd","Stax Burger Bistro","2009-04-08 00:00:00"
AZ,Phoenix,,"603 N 5th Ave",Cibo,"2009-04-07 00:00:00"
AZ,Scottsdale,,"7001 E Highland Ave","Harkins Camelview 5","2009-04-06 00:00:00"
AZ,Glendale,,"9400 W Maryland Ave","Gila River Arena","2009-04-04 00:00:00"
AZ,Phoenix,,"12615 N Tatum Blvd",Shogun,"2009-04-03 00:00:00"
AZ,"Paradise Valley",,"8977 N Scottsdale Rd","The Kitchen","2009-04-03 00:00:00"
AZ,Scottsdale,,"15440 E Greenway Hayden Lp","Barcelona Restaurants","2009-04-01 00:00:00"
AZ,Scottsdale,,"7122 E Greenway Pkwy","Bobby's Restaurant and Lounge","2009-04-01 00:00:00"
AZ,Tempe,,"1000 N College Ave","Papago Dog Park","2009-03-31 00:00:00"
AZ,Scottsdale,,"14651 N Northsight Blvd","Super Paulene Nails","2009-03-29 00:00:00"
AZ,Tempe,,"1335 W. University Dr, Suite 11","Dunkin' Donuts","2009-03-28 00:00:00"
AZ,Scottsdale,,"N Brown Ave & E 1st St","Old Town Farmers Market","2009-03-26 00:00:00"
AZ,Phoenix,,"11225 N 28th Dr, Ste D-110","Morrison Financial Services","2009-03-24 00:00:00"
AZ,Scottsdale,,"7154 E Stetson Dr, Ste 215","Karve Studio","2009-03-20 00:00:00"
AZ,Scottsdale,,"7129 E Shea Blvd",BevMo!,"2009-03-18 00:00:00"
AZ,Phoenix,,"801 N 1st St","Matt's Big Breakfast","2009-03-16 00:00:00"
AZ,Chandler,,"2081 N Arizona Ave, Ste 132","Hot Pot Caribbean Cuisine","2009-03-16 00:00:00"
AZ,Scottsdale,,"31313 N Scottsdale Rd, Ste 180","Uncle Louie The Restaurant","2009-03-15 00:00:00"
AZ,Scottsdale,,"2765 N Scottsdale Rd","US Nails Salon","2009-03-13 00:00:00"
AZ,Chandler,,"250 S Arizona Ave",Gangplank,"2009-03-12 00:00:00"
AZ,Scottsdale,,"10392 N Scottsdale Rd","Indulge Burgers & More","2009-03-08 00:00:00"
AZ,Phoenix,,,"Four White Walls Photography","2009-03-07 00:00:00"
AZ,Scottsdale,,"7042 E Indian School Rd","Eddie's House","2009-03-04 00:00:00"
AZ,Scottsdale,,"7477 E Doubletree Ranch Rd","Gainey Village Health Club & Spa","2009-02-26 00:00:00"
AZ,Scottsdale,,"4501 North Scottsdale Rd","Sprinkles Cupcakes","2009-02-25 00:00:00"
AZ,Scottsdale,,"6900 E Camelback Rd","Neiman Marcus","2009-02-24 00:00:00"
AZ,Scottsdale,,"4501 N Scottsdale Rd","American Apparel","2009-02-22 00:00:00"
AZ,Phoenix,,"5200 E Camelback Rd","T Cook's","2009-02-21 00:00:00"
AZ,Phoenix,,"12631 N Tatum Blvd","Julio's Too","2009-02-19 00:00:00"
AZ,Phoenix,,"5410 E High St, Ste 115","Press Coffee","2009-02-17 00:00:00"
AZ,Scottsdale,,"5402 E Lincoln Dr","BLT Steak, Scottsdale","2009-02-17 00:00:00"
AZ,Scottsdale,,"15220 N Scottsdale Rd","Crate and Barrel","2009-02-15 00:00:00"
AZ,Scottsdale,,"6501 E Greenway Pkwy, Ste 123","Market Bistro","2009-02-14 00:00:00"
AZ,Scottsdale,,"17040 N Scottsdale Rd","Persian Room","2009-02-03 00:00:00"
AZ,Phoenix,,"1635 E Indian School Rd, Ste 1-B","I Do! I Do! Bridal","2009-02-02 00:00:00"
AZ,Scottsdale,,"4513 N Scottsdale Rd, Ste 116","Brides By Demetrios","2009-02-01 00:00:00"
AZ,Scottsdale,,"10822 N Scottsdale Rd","Cactus Flower Florists","2009-01-31 00:00:00"
