state,city,neighborhood,address,name,date
NV,"Las Vegas","The Strip","The Forum Shops at Caesars, 3500 Las Vegas Blvd","Max Brenner","2013-01-18 00:00:00"
NV,"Las Vegas","The Strip","3570 Las Vegas Blvd S","Gordon Ramsay Pub & Grill","2013-01-13 00:00:00"
NV,"Las Vegas",Chinatown,"5115 Spring Mountain Rd, Ste 217","Island Malaysian Cuisine","2013-01-11 00:00:00"
NV,"Las Vegas","Spring Valley","8665 W Flamingo Rd, Ste 106","Sushi Koma","2013-01-11 00:00:00"
NV,Henderson,,"724 W Sunset Rd","Penn's Thai House","2013-01-11 00:00:00"
NV,"Las Vegas","Spring Valley","3655 S Durango Dr","TC's Rib Crib","2013-01-11 00:00:00"
NV,Henderson,,"579 N Stephanie St","Nordstrom Rack","2013-01-11 00:00:00"
NV,"Las Vegas",,"5255 Boulder Hwy",Carve,"2013-01-10 00:00:00"
NV,"Las Vegas","The Strip","3771 Las Vegas Boulevard South","Hard Rock Cafe","2013-01-04 00:00:00"
NV,"Las Vegas",,"2170 N Rainbow Blvd","Paddock Pools Patios & Spas","2013-01-03 00:00:00"
NV,"Las Vegas",,"2170 N Rainbow Blvd","Paddock Pools Patios & Spas","2012-12-29 00:00:00"
NV,Henderson,,"605 N Stephanie St",Target,"2012-12-22 00:00:00"
NV,"Las Vegas",Northwest,"6812 W Cheyenne Ave","Chop Chop Wok","2012-12-20 00:00:00"
NV,"Las Vegas","Spring Valley","7175 Spring Mountain Rd","Sam's Club","2012-12-20 00:00:00"
NV,"Las Vegas","The Strip","3377 Las Vegas Blvd, Ste 2390",Pandora,"2012-12-20 00:00:00"
NV,"Las Vegas",,"2186 N Rainbow Blvd","Ulta Beauty","2012-12-19 00:00:00"
NV,"Las Vegas","Spring Valley","6085 S Fort Apache Rd, Ste 140","Ron's Market Eastern European Meat & Deli","2012-12-19 00:00:00"
NV,"Las Vegas",,"7290 W Lake Mead Blvd","Five Guys","2012-12-19 00:00:00"
NV,"Las Vegas","Spring Valley","4255 S Durango Dr","The Village Mediterranean Grill","2012-11-28 00:00:00"
NV,"Las Vegas",,"7290 W Lake Mead Blvd",Yogurtland,"2012-11-28 00:00:00"
NV,"Las Vegas",Anthem,"2300 Paseo Verde Pkwy","Capriotti's Sandwich Shop","2012-11-28 00:00:00"
NV,"Las Vegas",,"2110 N Rainbow Blvd","Jared's Galleria of Jewelry","2012-11-14 00:00:00"
NV,Henderson,Anthem,"10890 S Eastern Ave, Ste 108","Meat And Three","2012-11-14 00:00:00"
NV,"Las Vegas",Chinatown,"3429 S Jones Blvd","Fresh Cup","2012-11-14 00:00:00"
NV,"Las Vegas","The Strip","3771 Las Vegas Boulevard South","Hard Rock Cafe","2012-10-30 00:00:00"
NV,"Las Vegas",,"633 N Decatur Blvd, Ste H","KoMex Fusion","2012-10-28 00:00:00"
NV,"Las Vegas","Spring Valley","6870 S Rainbow Blvd, Ste 116","Drago Sisters Bakery","2012-10-23 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","Silverton Casino","2012-10-23 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","The Aquarium at the Silverton Hotel","2012-10-23 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","Seasons Buffet","2012-10-23 00:00:00"
NV,"Las Vegas","Spring Valley","9275 W Russell Rd, Ste 190","DW Bistro","2012-10-20 00:00:00"
NV,"Las Vegas",Centennial,"7170 N Durango Dr, Ste 130","Golden Spoon Frozen Yogurt","2012-10-16 00:00:00"
NV,"Las Vegas",Centennial,"Lucky's Lounge, 8025 Farm Rd","The Maple Tree","2012-10-10 00:00:00"
NV,"Las Vegas",Chinatown,"3711 S Valley View","Pho Bosa","2012-10-09 00:00:00"
NV,"Centennial Hills",Centennial,"7751 N El Capitan Way","Lowe's Home Improvement","2012-10-09 00:00:00"
NV,"Las Vegas",Downtown,"111 Las Vegas Blvd S","Downtown Cocktail Room","2012-10-03 00:00:00"
NV,"Las Vegas",,"3101 N Tenaya Way","Tenaya Creek Brewery","2012-10-03 00:00:00"
NV,"Las Vegas",,"91 S Martin Luther Kg Blvd","Ashley HomeStore","2012-10-02 00:00:00"
NV,"Las Vegas",Downtown,"301 S Martin Luther King Blvd","Walker Furniture","2012-10-02 00:00:00"
NV,"Las Vegas",Centennial,"5700 Centennial Center Blvd","La-Z-Boy Furniture Galleries","2012-10-02 00:00:00"
NV,"Las Vegas",,"91 S Martin Luther Kg Blvd","Ashley HomeStore","2012-09-29 00:00:00"
NV,"Las Vegas",Centennial,"7101 N Buffalo Dr","Centennial Hills Park","2012-09-28 00:00:00"
NV,"Las Vegas",Chinatown,"4355 Spring Mountain Rd, Ste 106","Tea Station","2012-09-24 00:00:00"
NV,"Las Vegas",,"5115 Spring Mountain Rd, Ste 225","Belle Pastry","2012-09-24 00:00:00"
NV,"Las Vegas",,"9310 S Eastern Ave","Japan Creek Market","2012-09-24 00:00:00"
NV,"Las Vegas",Chinatown,"4355 Spring Mountain Rd, Ste 106","Tea Station","2012-09-23 00:00:00"
NV,"Las Vegas",Centennial,"6371 Centennial Center Blvd","Montana Meat Company","2012-09-21 00:00:00"
NV,"Las Vegas",Southeast,"9815 S Eastern Ave","Freed's Bakery","2012-09-19 00:00:00"
NV,"Las Vegas",Centennial,"6371 Centennial Center Blvd","Montana Meat Company","2012-09-18 00:00:00"
NV,"Las Vegas",Westside,"301 N Buffalo Dr","The Bagel Cafe","2012-09-17 00:00:00"
NV,"Las Vegas",Chinatown,"4810 Spring Mountain Rd, Ste C & D","Hot N Juicy Crawfish","2012-09-13 00:00:00"
NV,"Las Vegas",,"711 N Tonapah Dr","Vegas Roots Community Garden","2012-09-07 00:00:00"
NV,"Las Vegas",Downtown,"516 Fremont St","Vanguard Lounge","2012-09-03 00:00:00"
NV,"Las Vegas",Chinatown,"4490 Spring Mountain Rd","Ramen Sora","2012-08-27 00:00:00"
NV,"Las Vegas",,"711 N Tonapah Dr","Vegas Roots Community Garden","2012-08-25 00:00:00"
NV,"Las Vegas",Centennial,"6331 Centennial Ctr Blvd","HoneyBaked Ham","2012-08-21 00:00:00"
NV,"Las Vegas",Downtown,"1236 Western Ave","Pura Vida Bakery & Bystro","2012-08-20 00:00:00"
NV,"Las Vegas",Centennial,"7931 W Tropical Pkwy, Centennial Centre","Ross Dress for Less","2012-08-20 00:00:00"
NV,"Las Vegas",Westside,"3111 S Valley View Blvd, Ste L-115","Clean The World","2012-08-20 00:00:00"
NV,"Las Vegas","The Strip","Palazzo Waterfall Atrium, 3325 S Las Vegas Boulevard","Espressamente illy","2012-08-19 00:00:00"
NV,"Las Vegas",Westside,"The Palazzo, 3325 Las Vegas Blvd S","Jersey Boys","2012-08-19 00:00:00"
NV,"Las Vegas","The Strip","The Palazzo, 3325 Las Vegas Blvd S","Zine Noodles Dim Sum","2012-08-19 00:00:00"
NV,"Las Vegas",Westside,"7865 W Sahara Ave","The Las Vegas Grille","2012-08-19 00:00:00"
NV,"Las Vegas",Southeast,"6478 Windy Rd","Slidin Thru","2012-08-18 00:00:00"
NV,"Las Vegas",,"4190 N Pecos Rd","Three Square","2012-08-14 00:00:00"
NV,"Las Vegas",Westside,"7293 W Sahara Ave","Rolling in Dough Cafe","2012-08-12 00:00:00"
NV,"Las Vegas",Centennial,"7155 N Durango Dr","Shucks Tavern & Oyster Bar","2012-08-08 00:00:00"
NV,"Las Vegas",Centennial,"5990 Centennial Center Blvd","North Forty Saloon and BBQ","2012-07-31 00:00:00"
NV,"Las Vegas",Westside,"2291 S Fort Apache Rd, Ste 102","Buldogis Gourmet Hot Dogs","2012-07-31 00:00:00"
NV,"Las Vegas",Westside,"750 S Rampart Blvd","Kona Grill","2012-07-29 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S","Estiatorio Milos","2012-07-29 00:00:00"
NV,"Las Vegas",Westside,"4200 Meadows Ln",Dillard's,"2012-07-28 00:00:00"
NV,"Las Vegas",Downtown,"1616 S Las Vegas Blvd, Ste 120","Viva Las Arepas","2012-06-27 00:00:00"
NV,"Las Vegas",Summerlin,"1451 Center Crossing Rd","Technique Restaurant","2012-06-24 00:00:00"
NV,"Las Vegas",Southwest,"8090 S Durango Dr","Island Flavor","2012-06-24 00:00:00"
NV,"Las Vegas",Westside,"2201 S Fort Apache Rd","Chicago Brewing Company","2012-06-24 00:00:00"
NV,"Las Vegas",,"7175 W Lake Mead Blvd","Viet Bistro","2012-06-24 00:00:00"
NV,"Las Vegas",Downtown,"900 Las Vegas Blvd S, Ste 140","The Lady Silvia","2012-06-24 00:00:00"
NV,"Las Vegas","Spring Valley","9484 W Flamingo Rd, Ste 180","Five Guys","2012-06-24 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S","Estiatorio Milos","2012-06-23 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S, Ste 1794, Fashion Show Mall",Teavana,"2012-06-10 00:00:00"
NV,"Las Vegas",Southwest,"7355 Rogers St","Western Trails","2012-06-08 00:00:00"
NV,"Las Vegas",Westside,"7293 W Sahara Ave","Rolling in Dough Cafe","2012-06-05 00:00:00"
NV,"Las Vegas",Centennial,"6325 Grand Montecito Pkwy","Grand Montecito Animal Hospital","2012-06-04 00:00:00"
NV,"Las Vegas",,"3101 N Tenaya Way","Tenaya Creek Brewery","2012-06-02 00:00:00"
NV,"Las Vegas",Southeast,"6671 Las Vegas Blvd S, Ste 124","INGLOT Cosmetics","2012-05-31 00:00:00"
NV,"Las Vegas",Westside,"9410 W Sahara, Ste 120","Rocket Fizz","2012-05-21 00:00:00"
NV,"Las Vegas",Westside,"9410 W Sahara Ave, Ste 150","Bachi Burger","2012-05-21 00:00:00"
NV,"Las Vegas","The Strip","3049 S Las Vegas Blvd","Tacos El Gordo","2012-05-20 00:00:00"
NV,"Las Vegas","The Strip","3049 S Las Vegas Blvd","Tacos El Gordo","2012-05-20 00:00:00"
NV,"Las Vegas",Downtown,"516 Fremont St","Vanguard Lounge","2012-05-18 00:00:00"
NV,"Las Vegas",Downtown,"301 Fremont St","The D Casino Hotel","2012-05-18 00:00:00"
NV,"Las Vegas",Westside,"750 S Rampart Blvd, Ste 7","Grimaldi's Pizzeria","2012-05-12 00:00:00"
NV,"Las Vegas",Downtown,"1 Fremont St",Du-Par's,"2012-05-12 00:00:00"
NV,"Las Vegas",Westside,"1280 S Decatur Blvd","Blueberry Hill Family Restaurant","2012-05-12 00:00:00"
NV,"Las Vegas",Northwest,"7450 W Cheyenne Ave, Ste A108","Las Pupusas","2012-05-12 00:00:00"
NV,"North Las Vegas",,"1821 N Las Vegas Blvd","Jerry's Famous Coffee Shop","2012-05-05 00:00:00"
NV,"Las Vegas",Westside,"2201 S Fort Apache Rd","Chicago Brewing Company","2012-04-28 00:00:00"
NV,"Las Vegas",Westside,"8621 West Charleston Blvd, Ste 110","Guitar Center","2012-04-28 00:00:00"
NV,"Las Vegas",,"7260 W Lake Mead Blvd, Ste 1","Nature's Pet Market Las Vegas","2012-04-27 00:00:00"
NV,"Las Vegas","The Strip","99 Convention Center Dr","The Barrymore","2012-04-27 00:00:00"
NV,"Las Vegas",Downtown,"1 Fremont St",Du-Par's,"2012-04-21 00:00:00"
NV,"Las Vegas",Westside,"1280 S Decatur Blvd","Blueberry Hill Family Restaurant","2012-04-15 00:00:00"
NV,"Las Vegas","The Strip","3900 Las Vegas Blvd S","CatHouse Boutique Nightclub","2012-04-05 00:00:00"
NV,"Las Vegas",Chinatown,"3755 Spring Mountain Rd, Ste 102","Krung Siam Thai","2012-04-03 00:00:00"
NV,"Las Vegas",Westside,"3210 S Decatur Blvd, Ste 104",I-Naba,"2012-03-24 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd",Kidrobot,"2012-03-19 00:00:00"
NV,"Las Vegas",Westside,"820 S Rampart Blvd",Vons,"2012-03-19 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S",Scarpetta,"2012-03-19 00:00:00"
NV,"Las Vegas",,"7591 W Washington Ave, Ste 110","Parma By Chef Marc","2012-03-18 00:00:00"
NV,"Las Vegas",Eastside,"953 E Sahara Ave","Komol Restaurant","2012-03-18 00:00:00"
NV,"Las Vegas",,"Palms Casino Resort, 4321 W Flamingo Rd",Rain,"2012-03-06 00:00:00"
NV,"Las Vegas","The Strip","3730 Las Vegas Blvd S","Julian Serrano Tapas","2012-03-06 00:00:00"
NV,"Las Vegas","The Strip","Palazzo Waterfall Atrium, 3325 S Las Vegas Boulevard","Espressamente illy","2012-03-06 00:00:00"
NV,"Las Vegas",,"Palms Casino Resort, 4321 W Flamingo Rd",Rain,"2012-03-03 00:00:00"
NV,"Las Vegas","The Strip","3730 Las Vegas Blvd S","Julian Serrano Tapas","2012-02-29 00:00:00"
NV,"Las Vegas",Chinatown,"3989 Spring Mountain Rd","Lee's Sandwiches","2012-02-29 00:00:00"
NV,"Las Vegas",Westside,"730 S Rampart Blvd","Total Wine & More","2012-02-25 00:00:00"
NV,"Las Vegas",Westside,"8751 W Charleston Blvd, Ste 110","Patisserie Manon","2012-02-18 00:00:00"
NV,"Las Vegas",,"633 N Decatur Blvd, Ste H","KoMex Fusion","2012-02-13 00:00:00"
NV,"Las Vegas",Chinatown,"4215 Spring Mountain Rd, Ste B108","Mr. Sandwich","2012-02-12 00:00:00"
NV,"Las Vegas","The Lakes","2521 S Fort Apache Rd","Shawarma Vegas","2012-02-12 00:00:00"
NV,"Las Vegas","The Strip","Bellagio Las Vegas, 3600 S Las Vegas Blvd","Cirque du Soleil - O","2012-02-02 00:00:00"
NV,"Las Vegas",Northwest,"4543 N Rancho Dr","Big Dog's Brewing","2012-01-28 00:00:00"
NV,"Las Vegas",,"3980 E Sunset Rd, Ste 102","Blue Fin Sushi & Roll","2012-01-24 00:00:00"
NV,"Las Vegas",Eastside,"855 E Twain Ave, Ste 111","Merkato Ethiopian Cafe","2012-01-24 00:00:00"
NV,"Las Vegas",Westside,"4503 W Sahara","Zia Record Exchange","2012-01-10 00:00:00"
NV,"Las Vegas",Downtown,"523 Fremont St","Le Thai","2012-01-10 00:00:00"
NV,"Las Vegas",,"2100 North Rainbow Blvd","DSW Designer Shoe Warehouse","2012-01-10 00:00:00"
NV,"Las Vegas",Centennial,"6949 N Durango Dr","Carl's Jr.","2012-01-10 00:00:00"
NV,"Las Vegas","The Strip","3327 Las Vegas Blvd S","Victoria's Secret","2012-01-10 00:00:00"
NV,"Las Vegas",Centennial,"6700 N Durango Dr",Kohl's,"2012-01-10 00:00:00"
NV,"Las Vegas",Westside,"9785 W Charleston Blvd","Dom DeMarco's Pizzeria & Bar","2012-01-04 00:00:00"
NV,"Las Vegas","The Strip","3930 Las Vegas Blvd, Ste 115","Lush Fresh Handmade Cosmetics","2011-12-31 00:00:00"
NV,"Las Vegas",Westside,"2330 S Rainbow Blvd","The Mad Greek Cafe","2011-12-27 00:00:00"
NV,"Las Vegas","The Strip","3950 Las Vegas Blvd S","Mandalay Bay Events Center","2011-12-08 00:00:00"
NV,"Las Vegas",Chinatown,"3459 S Jones Blvd","168 Market","2011-11-29 00:00:00"
NV,"Las Vegas",Eastside,"3820 S Maryland Pkwy","Best Buy","2011-11-29 00:00:00"
NV,"Las Vegas",Southeast,"9400 Eastern Ave, Ste 140","Poke Express","2011-11-29 00:00:00"
NV,"Las Vegas",,,"Great Bao","2011-11-29 00:00:00"
NV,"Las Vegas",Eastside,"3000 Paradise Rd",Benihana,"2011-11-29 00:00:00"
NV,"Las Vegas",,"5780 W Flamingo Rd","Nora's Italian Cuisine","2011-11-26 00:00:00"
NV,"Las Vegas",Chinatown,"5030 Spring Mountain Rd, Ste 2",Raku,"2011-11-23 00:00:00"
NV,"Las Vegas",Chinatown,"3665 S Rainbow Blvd, Ste 101","Dollar Tree Stores","2011-11-22 00:00:00"
NV,"Las Vegas",Westside,"4750 W Sahara Ave, Ste 38","FedEx Office Print & Ship Center","2011-11-22 00:00:00"
NV,"Las Vegas",,,"Great Bao","2011-11-21 00:00:00"
NV,"Las Vegas",Chinatown,"5030 Spring Mountain Rd, Ste 2",Raku,"2011-11-18 00:00:00"
NV,"Las Vegas",Chinatown,"5115 W Spring Mountain Rd, Ste 121","Swish Shabu Shabu","2011-11-16 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd, Ste 1790","The Art of Shaving","2011-11-16 00:00:00"
NV,Henderson,,"Lake Las Vegas Resort","The Auld Dubliner","2011-11-16 00:00:00"
NV,"Las Vegas","The Strip","3720 S Las Vegas Blvd","The Shops at Crystals","2011-11-16 00:00:00"
NV,"Las Vegas",,"2411 W Sahara Ave","Oyster Bar","2011-11-16 00:00:00"
NV,"Las Vegas",Chinatown,"4355 Spring Mountain Rd, Ste 101","Anime Ramen & Teriyaki","2011-11-16 00:00:00"
NV,"Las Vegas","The Strip","Aria Resort and Casino, 3746 Las Vegas Blvd S","American Fish","2011-11-16 00:00:00"
NV,Henderson,,"30 Strada Di Villaggio","Aston MonteLago Village Resort","2011-11-12 00:00:00"
NV,"Las Vegas",Westside,"Boomers Bar, 3200 W Sirius Ave","Live Burlesque In Las Vegas","2011-11-01 00:00:00"
NV,"Las Vegas",,"2411 W Sahara Ave","Grand Cafe","2011-11-01 00:00:00"
NV,"Las Vegas",Westside,"7365 W Sahara Ave, Ste K","Hedary's Mediterranean Restaurant","2011-10-31 00:00:00"
NV,"Las Vegas",Centennial,"6371 N Decatur Blvd",Target,"2011-10-31 00:00:00"
NV,"Las Vegas",Chinatown,"5030 Spring Mountain Rd, Ste 6","Monta Ramen","2011-10-31 00:00:00"
NV,"Las Vegas",,"2411 W Sahara Ave","Oyster Bar","2011-10-30 00:00:00"
NV,"Las Vegas",Eastside,"3900 Paradise Rd, Ste Y",Marrakech,"2011-10-21 00:00:00"
NV,"Las Vegas",Westside,"101 S Rainbow Blvd, Ste 18","Aces High Tobacco & Gifts","2011-10-21 00:00:00"
NV,"Las Vegas","The Lakes","2521 S Fort Apache, Ste 101","Hummus Bar","2011-10-21 00:00:00"
NV,"Las Vegas",Northwest,"6010 W Craig Rd, Ste 110","Great Links Brewhouse & Grill","2011-10-01 00:00:00"
NV,"North Las Vegas",,"2101 Texas Star Ln","Grand Café","2011-09-28 00:00:00"
NV,"Las Vegas",Centennial,"5881 Centennial Center Blvd","BJ's Restaurant & Brewhouse","2011-09-27 00:00:00"
NV,"Las Vegas","The Strip","3377 Las Vegas Blvd S","The Grand Canal Shoppes","2011-09-27 00:00:00"
NV,"Las Vegas",Eastside,"3890 S Maryland Pkwy","Chow King","2011-09-26 00:00:00"
NV,"Las Vegas",Eastside,"3890 S Maryland Pkwy","Seafood City Supermarket","2011-09-26 00:00:00"
NV,"Las Vegas",University,"1550 E Tropicana Ave","B&C Camera","2011-09-26 00:00:00"
NV,"Las Vegas",,"4872 W Lake Mead Blvd","Just Like Home Doggie Hotel And Grooming","2011-09-26 00:00:00"
NV,"Las Vegas",University,"1550 E Tropicana Ave, Ste 4","A Gamer's Paradise","2011-09-26 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S","The Cosmopolitan of Las Vegas","2011-09-23 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S","China Poblano","2011-09-23 00:00:00"
NV,"Las Vegas",Eastside,"505 E Twain Ave","India Palace - Las Vegas","2011-09-22 00:00:00"
NV,"Las Vegas",Westside,"4700 Meadows Ln","Cardenas Market","2011-09-18 00:00:00"
NV,"Las Vegas",Westside,"4141 Meadows Ln","Bill and Lillie Heinrich YMCA","2011-09-17 00:00:00"
NV,"Las Vegas","South Summerlin","10401 Gardens Park Dr","Las Vegas Farmers Market","2011-09-17 00:00:00"
NV,"Las Vegas","Spring Valley","4825 S Rainbow Blvd, Ste 204-205","Long Jin Chinese Cuisine","2011-09-17 00:00:00"
NV,"Las Vegas",Summerlin,"1600 N Rampart Blvd","Las Vegas Farmer's Market","2011-09-17 00:00:00"
NV,"Las Vegas",Westside,"4505 W Sahara Ave","Rani's World Foods","2011-09-13 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","Twin Creeks","2011-08-25 00:00:00"
NV,"Las Vegas",Centennial,"7045 N Durango Dr","Timbers - Durango","2011-08-25 00:00:00"
NV,"Las Vegas",Northwest,"7121 W Craig Rd, Ste 101","Buzz BBQ","2011-08-20 00:00:00"
NV,"Las Vegas",University,"730 E Flamingo Rd, Ste 10","Mint Indian Bistro","2011-08-13 00:00:00"
NV,"Las Vegas",Chinatown,"3755 Spring Mountain Rd",Starbucks,"2011-08-07 00:00:00"
NV,"Las Vegas",Westside,"3641 W Sahara Ave","Mount Everest India's Cuisine","2011-08-03 00:00:00"
NV,"Las Vegas",Centennial,"6030 Centennial Center Blvd","Terrible Herbst 260","2011-08-02 00:00:00"
NV,"Las Vegas","The Strip","3771 Las Vegas Blvd S, Showcase Mall","Ross Dress for Less","2011-08-01 00:00:00"
NV,"Las Vegas",,"2190 N Rainbow Blvd","Borders Books Music & Cafe","2011-08-01 00:00:00"
NV,"Las Vegas",,"2190 N Rainbow Blvd","Borders Books Music & Cafe","2011-07-31 00:00:00"
NV,"Las Vegas",Chinatown,"3920 Spring Mountain Rd","Tofu Hut","2011-07-27 00:00:00"
NV,"Las Vegas",Summerlin,"10840 West Charleston","BJ's Restaurant & Brewhouse","2011-07-26 00:00:00"
NV,"Las Vegas",Centennial,"7170 N Durango Dr, Ste 120","FedEx Office Print & Ship Center","2011-07-25 00:00:00"
NV,"Las Vegas",Northwest,"4949 N Rancho Dr","Century 16 Santa Fe Station","2011-07-25 00:00:00"
NV,"Las Vegas",Summerlin,"10950 W Charleston Blvd",Marshalls,"2011-07-25 00:00:00"
NV,"Las Vegas",Westside,"5119 West Charleston",Schlotzsky's,"2011-07-25 00:00:00"
NV,"Las Vegas",Westside,"5201 W Charleston Blvd","Heidi's Brooklyn Deli","2011-07-23 00:00:00"
NV,"Las Vegas",Eastside,"953 E Sahara Ave","Namaste Indian Cuisine","2011-07-23 00:00:00"
NV,"Las Vegas",Westside,"8621 West Charleston Blvd, Ste 110","Guitar Center","2011-07-19 00:00:00"
NV,"Las Vegas",Southeast,"2121 E Tropicana Ave, Ste 5","Desert Strings","2011-07-18 00:00:00"
NV,"Las Vegas",Chinatown,"4215 Spring Mountain Rd","Mother's Korean Grill","2011-07-18 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","McCarran International Airport","2011-07-18 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","McCarran International Airport","2011-07-12 00:00:00"
NV,"Las Vegas",,"7500 W Lake Mead Blvd, Ste 10","Windy City Beefs N Dogs","2011-07-10 00:00:00"
NV,"Las Vegas",Chinatown,"4255 Spring Mountain Rd, Ste C104","No. 1 Boba Tea","2011-07-10 00:00:00"
NV,"Las Vegas",,"7500 W Lake Mead Blvd, Ste 2","Menchie's Frozen Yogurt","2011-07-10 00:00:00"
NV,"Las Vegas",Chinatown,"3889 Spring Mountain Rd","Mr Tofu","2011-07-08 00:00:00"
NV,"Las Vegas",Southeast,"9595 S Eastern Ave, Ste 120","Nielsen's Frozen Custard","2011-07-04 00:00:00"
NV,"Las Vegas","The Strip","Tropicana Hotel Casino, 3801 Las Vegas Blvd S","Las Vegas Mob Experience","2011-07-03 00:00:00"
NV,"Las Vegas",Eastside,"3528 S Maryland Pkwy","The Boulevard","2011-07-03 00:00:00"
NV,"Las Vegas",Eastside,"1350 E Flamingo Rd, Ste 18","Yama Sushi","2011-07-02 00:00:00"
NV,"Las Vegas",Chinatown,"3524 Wynn Rd","Hawaiian Style Poke","2011-06-27 00:00:00"
NV,"Las Vegas",,"7290 W Lake Mead Blvd, Ste 2",Create,"2011-06-27 00:00:00"
NV,"Las Vegas",Westside,"1100 S Fort Apache Rd","Claim Jumper","2011-06-27 00:00:00"
NV,"Las Vegas",Downtown,"12 E Ogden Ave","Aloha Specialties","2011-06-26 00:00:00"
NV,"Las Vegas",Downtown,"12 E Ogden Ave","Vegas 808","2011-06-26 00:00:00"
NV,"Las Vegas",Westside,"750 S Rampart Blvd, Ste 16","Gordon Biersch Brewery Restaurant","2011-06-26 00:00:00"
NV,"Las Vegas",Downtown,"12 Ogden Ave","Lappert's Ice Cream Shop","2011-06-26 00:00:00"
NV,"Las Vegas",Northwest,"4421 N Rancho Dr","Lee's Discount Liquor","2011-06-25 00:00:00"
NV,"Las Vegas",Chinatown,"6820 Spring Mountain Rd, Ste C111","Pho Saigon","2011-06-21 00:00:00"
NV,"Las Vegas",Summerlin,"8570 W Lake Mead Blvd","Big Lots - Las Vegas: Summerlin","2011-06-20 00:00:00"
NV,"Las Vegas","The Strip","3377 S. Las Vegas Blvd, Suite 2164A","The Coffee Bean & Tea Leaf","2011-06-20 00:00:00"
NV,"Las Vegas",Centennial,"5635 Centennial Center Blvd, Ste 120",Yogurtland,"2011-06-19 00:00:00"
NV,"Las Vegas",Chinatown,"5040 Spring Mountain Rd","Big Wong Restaurant","2011-06-19 00:00:00"
NV,"Las Vegas",Summerlin,"8570 W Lake Mead Blvd","Big Lots - Las Vegas: Summerlin","2011-06-18 00:00:00"
NV,"Las Vegas",Downtown,"507 E Fremont St","Kabob Korner","2011-06-18 00:00:00"
NV,"Las Vegas","The Strip","The Cosmopolitan Of Las Vegas, 3708 Las Vegas Blvd S","P3 Studio","2011-06-16 00:00:00"
NV,"Las Vegas","The Strip","3708 S Las Vegas Blvd",Marquee,"2011-06-16 00:00:00"
NV,"Las Vegas","The Strip","The Cosmopolitan of Las Vegas, 3708 Las Vegas Blvd S","Book & Stage","2011-06-16 00:00:00"
NV,"Las Vegas",Downtown,"32 Fremont St","Mermaid's Casino","2011-06-16 00:00:00"
NV,"Las Vegas","The Strip","The Cosmopolitan of Las Vegas, 3708 Las Vegas Blvd S","Book & Stage","2011-06-15 00:00:00"
NV,"Las Vegas",Downtown,"516 Fremont St","Vanguard Lounge","2011-06-14 00:00:00"
NV,"Las Vegas","Spring Valley","3655 S Durango Dr","The Jungle Zone","2011-06-13 00:00:00"
NV,"Las Vegas",Westside,"1100 S Fort Apache Rd","Claim Jumper","2011-06-04 00:00:00"
NV,"Las Vegas",Westside,"4100 Meadows Ln",Macy's,"2011-06-04 00:00:00"
NV,"Las Vegas",Chinatown,"6850 Spring Mountain Rd","Greenland Supermarket","2011-06-03 00:00:00"
NV,"Las Vegas",,"4001 S Decatur Blvd, Ste 34","The Fat Greek","2011-06-02 00:00:00"
NV,"Las Vegas",Westside,"4300 Meadows Ln","Meadows Mall","2011-06-02 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S","Aveda Experience Center","2011-06-01 00:00:00"
NV,"Las Vegas","The Strip","The Palazzo, 3327 Las Vegas Blvd S","I Love Burgers","2011-05-31 00:00:00"
NV,"Las Vegas",Southeast,"6587 Las Vegas Blvd S","AMC Town Square 18","2011-05-30 00:00:00"
NV,"Las Vegas",Westside,"4100 Meadows Ln",Macy's,"2011-05-30 00:00:00"
NV,"Las Vegas",,"4888 Dean Martin Dr","In-N-Out Burger","2011-05-30 00:00:00"
NV,"Las Vegas",Westside,"4100 Meadows Ln",Macy's,"2011-05-29 00:00:00"
NV,"Las Vegas",Westside,"400 S Rampart, Ste 140","The Dog House","2011-05-23 00:00:00"
NV,"Las Vegas",,"1901 N Decatur Blvd","Thai Grill","2011-05-23 00:00:00"
NV,"Las Vegas",Westside,"2980 S Durango Dr, Ste 101","Pan Asian","2011-05-23 00:00:00"
NV,"Las Vegas",Centennial,"7991 W Tropical Pkwy, Ste 160",Claire's,"2011-05-22 00:00:00"
