state,city,neighborhood,address,name,date
PA,Pittsburgh,Downtown,"417 Wood St","Boutique la Passerelle","2012-04-28 00:00:00"
PA,Pittsburgh,Downtown,"140 6th St","Olive or Twist","2012-04-27 00:00:00"
PA,Pittsburgh,Downtown,"5 Market Sq","Winghart's Burger & Whiskey Bar","2012-04-27 00:00:00"
PA,Pittsburgh,"South Side","1507 E Carson St","Carson Street Deli & Craft Beer Bar","2012-04-26 00:00:00"
PA,Dormont,Dormont,"1517 Potomac Ave","Sugar Cafe","2012-04-26 00:00:00"
PA,Pittsburgh,"North Side","1501 Buena Vista St","Buena Vista Coffee","2012-04-24 00:00:00"
PA,Pittsburgh,Downtown,"649 Penn Ave","Meat & Potatoes","2012-04-24 00:00:00"
PA,Pittsburgh,Lawrenceville,"4305 Butler St","Industry Public House","2012-04-21 00:00:00"
PA,Pittsburgh,Oakland,"116 Oakland Ave","Peter's Pub","2012-04-21 00:00:00"
PA,Pittsburgh,"North Side","117 Sandusky St","The Andy Warhol Museum","2012-04-20 00:00:00"
PA,Pittsburgh,"North Side","500 Sampsonia Way","Mattress Factory Art Museum","2012-04-20 00:00:00"
PA,Pittsburgh,Bloomfield,"4903 Baum Blvd","YinzBurgh BBQ","2012-04-20 00:00:00"
PA,Pittsburgh,Shadyside,"5524 Walnut St","The Coffee Tree Roasters","2012-04-19 00:00:00"
PA,Pittsburgh,Shadyside,"709 Bellefonte St","Pizzutti's Restaurant","2012-04-19 00:00:00"
PA,Pittsburgh,Lawrenceville,"3623 Butler St","Espresso A Mano","2012-04-19 00:00:00"
PA,Pittsburgh,"Strip District","2623 Penn Ave",Savoy,"2012-04-19 00:00:00"
PA,Pittsburgh,Shadyside,"5523 Walnut St",Mercurio's,"2012-04-19 00:00:00"
PA,Pittsburgh,"Squirrel Hill","2130 Murray Ave","The Greek Gourmet","2012-04-19 00:00:00"
PA,Pittsburgh,"South Side","2701 East Carson St","LA Fitness","2012-04-18 00:00:00"
PA,Pittsburgh,Lawrenceville,"4305 Butler St","Industry Public House","2012-04-18 00:00:00"
PA,Pittsburgh,Downtown,"431 Market St","My Big Fat Greek Gyro","2012-04-17 00:00:00"
PA,Pittsburgh,Shadyside,"733 Copeland St","Girasole Restaurant","2012-04-16 00:00:00"
PA,Pittsburgh,Shadyside,"733 Copeland St","Girasole Restaurant","2012-04-14 00:00:00"
PA,Pittsburgh,"South Side","27TH E Carson St","SouthSide Works","2012-04-14 00:00:00"
PA,Pittsburgh,"South Side","1515 E Carson St","Local Bar + Kitchen","2012-04-11 00:00:00"
PA,Pittsburgh,"South Side","1505 E Carson St","Winghart's Burger & Whiskey Bar","2012-04-11 00:00:00"
PA,Pittsburgh,Bloomfield,"4108-10 Penn Ave","Los Cabos Mexican Restaurant","2012-04-11 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S",YOLOS,"2012-04-09 00:00:00"
NV,"Las Vegas","The Strip","The Cosmopolitan Of Las Vegas, 3708 Las Vegas Blvd S","Secret Pizza","2012-04-08 00:00:00"
PA,Pittsburgh,"South Side","2701 East Carson St","LA Fitness","2012-04-07 00:00:00"
PA,Pittsburgh,"South Side","1505 E Carson St","Winghart's Burger & Whiskey Bar","2012-04-07 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Planet Hollywood Las Vegas Resort & Casino","2012-04-07 00:00:00"
PA,Pittsburgh,Shadyside,"6004 Penn Cir S","Pizza Sola","2012-04-06 00:00:00"
NV,"Las Vegas","The Strip","Crystals Mall City Center, 3720 Las Vegas Blvd S","Social House","2012-04-05 00:00:00"
NV,"Las Vegas","The Strip","3663 Las Vegas Blvd S","Tatyana Boutique","2012-04-04 00:00:00"
PA,Pittsburgh,"Strip District","2300 Smallman St","Benkovitz Seafoods","2012-04-03 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","McCarran International Airport","2012-04-01 00:00:00"
NV,"Las Vegas","The Strip","3663 Las Vegas Blvd S","Tatyana Boutique","2012-04-01 00:00:00"
NV,"Las Vegas","The Strip","3799 S Las Vegas Blvd",Jabbawockeez,"2012-03-31 00:00:00"
PA,Pittsburgh,"Mt. Washington","1 Bailey Ave","Anytime Tan Tanning Club","2012-03-30 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","McCarran International Airport","2012-03-29 00:00:00"
PA,Pittsburgh,,"1000 Airport Blvd","Pittsburgh International Airport","2012-03-29 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S",YOLOS,"2012-03-29 00:00:00"
NV,"Las Vegas",Eastside,"3400 Las Vegas Blvd S","Kardashian Khaos","2012-03-29 00:00:00"
PA,Pittsburgh,Shadyside,"5847 Ellsworth Ave",Umi,"2012-03-28 00:00:00"
PA,Pittsburgh,"North Side","942 Western Ave","Daniel J. Strinkoski, DDS","2012-03-28 00:00:00"
PA,Pittsburgh,"North Side","942 Western Ave","Daniel J. Strinkoski, DDS","2012-03-27 00:00:00"
PA,Pittsburgh,"Strip District","2300 Smallman St","Benkovitz Seafoods","2012-03-26 00:00:00"
PA,Pittsburgh,Garfield,"5467 Penn Ave","Commonplace Voluto","2012-03-26 00:00:00"
PA,Pittsburgh,"Squirrel Hill","1717 Murray Ave","Razzy Fresh Frozen Yogurt","2012-03-26 00:00:00"
PA,Pittsburgh,,"1000 Airport Blvd","Pittsburgh International Airport","2012-03-23 00:00:00"
PA,Pittsburgh,"South Side","1825 E Carson St",Levelz,"2012-03-19 00:00:00"
PA,Pittsburgh,,"1000 Airport Blvd","Pittsburgh International Airport","2012-03-18 00:00:00"
PA,Pittsburgh,"South Side","1825 E Carson St",Levelz,"2012-03-17 00:00:00"
PA,Pittsburgh,"Strip District","2124 Penn Ave","The Loom Exquisite Textiles","2012-03-17 00:00:00"
PA,Pittsburgh,"South Side","2717 Sarah St","Big Dog Coffee","2012-03-16 00:00:00"
PA,Pittsburgh,"South Side","2729 E Carson St","Caribou Coffee","2012-03-16 00:00:00"
PA,Pittsburgh,Downtown,"237 7th St","Benedum Center for the Performing Arts","2012-03-15 00:00:00"
PA,Pittsburgh,"South Side","1315 E Carson St","Copies At Carson, Inc.","2012-03-15 00:00:00"
PA,Pittsburgh,Downtown,"301 5th Ave","The Capital Grille","2012-03-14 00:00:00"
PA,Pittsburgh,"South Side","2717 Sarah St","Big Dog Coffee","2012-03-12 00:00:00"
PA,Pittsburgh,"Strip District","2000 Smallman St",Kaya,"2012-03-09 00:00:00"
PA,Pittsburgh,Downtown,"621 Penn Ave","Pittsburgh Public Theater","2012-03-08 00:00:00"
PA,Pittsburgh,"Highland Park","5801 Bryant St","Park Bruges","2012-03-06 00:00:00"
PA,Pittsburgh,"Strip District","2002 Smallman St","21st Street Coffee And Tea","2012-03-05 00:00:00"
PA,Pittsburgh,"Strip District","2208 Penn Ave","Penn Ave Fish Company","2012-03-05 00:00:00"
PA,Pittsburgh,"Mt. Washington","123 Shiloh St","Shiloh Grill","2012-03-03 00:00:00"
PA,Dormont,Dormont,"1517 Potomac Ave","Sugar Cafe","2012-03-03 00:00:00"
PA,Pittsburgh,"East Liberty","220 N Highland Ave","Union Pig & Chicken","2012-03-03 00:00:00"
PA,Pittsburgh,"Highland Park","1125 N Highland Ave","Tazza D'oro Cafe & Espresso Bar","2012-03-03 00:00:00"
PA,Homestead,Homestead,"166 East Bridge St","Pittsburgh Improv Comedy Club","2012-03-02 00:00:00"
PA,Pittsburgh,Homestead,"225 E 8th Ave","Smoke BBQ Taqueria","2012-03-02 00:00:00"
PA,Pittsburgh,"South Side","1831 E Carson St","Villa Southside","2012-03-02 00:00:00"
PA,Pittsburgh,Downtown,"301 5th Ave","The Capital Grille","2012-03-01 00:00:00"
PA,Dormont,Dormont,"1517 Potomac Ave","Sugar Cafe","2012-03-01 00:00:00"
PA,Pittsburgh,Garfield,"5491 Penn Ave","Verde Mexican Kitchen & Cantina","2012-02-29 00:00:00"
PA,Pittsburgh,"East Liberty","6343 Penn Ave","Trader Joe's","2012-02-29 00:00:00"
PA,Pittsburgh,Homewood,"6620 Hamilton Ave","Humane Animal Rescue","2012-02-28 00:00:00"
PA,Homestead,Homestead,"216 E 8th Ave","Tin Front Cafe","2012-02-28 00:00:00"
PA,Pittsburgh,"North Side","100 Art Rooney Ave","Heinz Field","2012-02-26 00:00:00"
PA,Pittsburgh,"South Side","2701 East Carson St","LA Fitness","2012-02-26 00:00:00"
PA,Homestead,Homestead,"216 E 8th Ave","Tin Front Cafe","2012-02-25 00:00:00"
PA,Pittsburgh,Downtown,"649 Penn Ave","Meat & Potatoes","2012-02-25 00:00:00"
PA,Pittsburgh,"South Side","2705 S Water St","Hofbrauhaus Pittsburgh","2012-02-24 00:00:00"
PA,Pittsburgh,Downtown,"649 Penn Ave","Meat & Potatoes","2012-02-24 00:00:00"
PA,Pittsburgh,,"400 Settlers Ridge Center Drive","LA Fitness","2012-02-24 00:00:00"
PA,Pittsburgh,"Point Breeze","6736 Reynolds St","Make Your Mark","2012-02-23 00:00:00"
PA,Pittsburgh,"Strip District","2216 Penn Ave","Bar Marco","2012-02-23 00:00:00"
PA,Pittsburgh,Shadyside,"242 S Highland Ave",Kanok,"2012-02-22 00:00:00"
PA,Pittsburgh,Homewood,"6620 Hamilton Ave","Humane Animal Rescue","2012-02-21 00:00:00"
PA,Pittsburgh,"North Side","403 E Ohio St","The Park House","2012-02-20 00:00:00"
PA,Pittsburgh,Lawrenceville,"3623 Butler St","Espresso A Mano","2012-02-18 00:00:00"
PA,Pittsburgh,"Strip District","1212 Smallman St","Senator John Heinz History Center","2012-02-17 00:00:00"
PA,Pittsburgh,Lawrenceville,"3716 Butler St",Pastitsio,"2012-02-17 00:00:00"
PA,Pittsburgh,Lawrenceville,"3716 Butler St",Pastitsio,"2012-02-16 00:00:00"
PA,Pittsburgh,,"400 Settlers Ridge Center Drive","LA Fitness","2012-02-15 00:00:00"
PA,Pittsburgh,"East Liberty","6290 Broad St","Station Street Hot Dogs","2012-02-15 00:00:00"
PA,Pittsburgh,"East Liberty","6290 Broad St","Station Street Hot Dogs","2012-02-14 00:00:00"
PA,Pittsburgh,"South Side","428 S 27th St","BD's Mongolian Grill","2012-02-14 00:00:00"
PA,Pittsburgh,"South Side","1411 E Carson St","Highway Robbery Vintage","2012-02-13 00:00:00"
PA,Pittsburgh,"Strip District","1711 Penn Ave","Andy's Sushi Bar","2012-02-12 00:00:00"
PA,Pittsburgh,"South Side","428 S 27th St","BD's Mongolian Grill","2012-02-11 00:00:00"
PA,Pittsburgh,"Point Breeze","6736 Reynolds St","Make Your Mark","2012-02-11 00:00:00"
PA,Pittsburgh,Oakland,"4400 Forbes Ave","Carnegie Library of Pittsburgh, Main Library","2012-02-10 00:00:00"
PA,Pittsburgh,"Point Breeze","6736 Reynolds St","Make Your Mark","2012-02-09 00:00:00"
PA,Pittsburgh,"South Side","2701 East Carson St","LA Fitness","2012-02-09 00:00:00"
PA,Pittsburgh,Downtown,"980 Liberty Ave","August Wilson Center For African American History","2012-02-09 00:00:00"
PA,Pittsburgh,Downtown,"719 Liberty Ave","Pittsburgh CLO","2012-02-08 00:00:00"
PA,Pittsburgh,Downtown,"24 Market Sq",NOLA,"2012-02-08 00:00:00"
PA,Pittsburgh,Shadyside,"5750 Ellsworth Ave","Bites and Brews","2012-02-08 00:00:00"
PA,Pittsburgh,Homewood,"6620 Hamilton Ave","Humane Animal Rescue","2012-02-07 00:00:00"
PA,Pittsburgh,Shadyside,"5750 Ellsworth Ave","Bites and Brews","2012-02-07 00:00:00"
PA,Pittsburgh,Lawrenceville,"108 43rd St","Kaleidoscope Café","2012-02-07 00:00:00"
PA,Pittsburgh,,"1000 Ross Park Mall Dr, Ste C14c",Teavana,"2012-02-07 00:00:00"
PA,Pittsburgh,Lawrenceville,"3705 Butler St","Eclipse Lounge","2012-02-06 00:00:00"
PA,Pittsburgh,Downtown,"980 Liberty Ave","August Wilson Center For African American History","2012-02-05 00:00:00"
PA,Pittsburgh,Downtown,"649 Penn Ave","Meat & Potatoes","2012-02-05 00:00:00"
PA,Pittsburgh,Lawrenceville,"5336 Butler St",Cure,"2012-02-05 00:00:00"
PA,Pittsburgh,"South Side","27TH E Carson St","SouthSide Works","2012-02-04 00:00:00"
PA,Pittsburgh,Downtown,"510 Market St","Habitat Restaurant","2012-02-03 00:00:00"
PA,Pittsburgh,"South Side","2026 E Carson St","Pusz & Siegel Eyecare Associates","2012-02-02 00:00:00"
PA,Pittsburgh,Downtown,"510 Market St","Habitat Restaurant","2012-02-02 00:00:00"
PA,Pittsburgh,Downtown,"225 5th Ave","21st Street Coffee And Tea","2012-02-01 00:00:00"
PA,Pittsburgh,Downtown,"225 5th Ave","21st Street Coffee And Tea","2012-01-31 00:00:00"
PA,Pittsburgh,Downtown,"510 Market St","Habitat Restaurant","2012-01-30 00:00:00"
PA,Pittsburgh,"Strip District","1711 Penn Ave","Robert Wholey and Co Fish Market","2012-01-29 00:00:00"
PA,Pittsburgh,Lawrenceville,"4016 Butler St",Belvedere's,"2012-01-28 00:00:00"
PA,Pittsburgh,Shadyside,"6425 Penn Ave","Bakery Square","2012-01-28 00:00:00"
PA,Pittsburgh,Downtown,"900 Penn Ave","Nine on Nine","2012-01-27 00:00:00"
PA,Pittsburgh,"North Side","115 Federal St","PNC Park","2012-01-26 00:00:00"
PA,Pittsburgh,Bloomfield,"4505 Liberty Ave","Thai Gourmet","2012-01-26 00:00:00"
PA,Pittsburgh,,"288 W Steuben St",Creekhouse,"2012-01-25 00:00:00"
PA,Pittsburgh,Lawrenceville,"4711 Butler St","Barb's Corner Kitchen","2012-01-24 00:00:00"
PA,Pittsburgh,"South Side","86 S 26th St","The Zenith","2012-01-22 00:00:00"
PA,Pittsburgh,Oakland,"221 Schenley Dr","The Porch at Schenley","2012-01-21 00:00:00"
PA,Pittsburgh,Bloomfield,"4525 Liberty Ave","Crazy Mocha","2012-01-21 00:00:00"
PA,Pittsburgh,Downtown,"101 6th St","Byham Theater","2012-01-20 00:00:00"
PA,Pittsburgh,Downtown,"444 Liberty Ave","Elements Contemporary Cuisine","2012-01-20 00:00:00"
PA,Pittsburgh,Downtown,"101 6th St","Byham Theater","2012-01-18 00:00:00"
PA,Pittsburgh,,"2760 Saw Mill Run Blvd","California Taco Shop","2012-01-16 00:00:00"
PA,Pittsburgh,Downtown,"444 Liberty Ave","Elements Contemporary Cuisine","2012-01-14 00:00:00"
PA,Pittsburgh,,"3304 Saw Mill Run Blvd","Bobby's Lounge","2012-01-13 00:00:00"
PA,Pittsburgh,Downtown,"476 McMaster Way","Noodles & Company","2012-01-12 00:00:00"
PA,Pittsburgh,Shadyside,"5880 Centre Ave","Whole Foods Market","2012-01-11 00:00:00"
PA,Pittsburgh,"South Side","2701 East Carson St","LA Fitness","2012-01-09 00:00:00"
PA,Pittsburgh,,"932 Freeport Rd",Burgatory,"2012-01-09 00:00:00"
PA,Pittsburgh,"South Side","2773 Tunnel Blvd","The Wine Loft","2012-01-08 00:00:00"
PA,Pittsburgh,Shadyside,"732 Filbert St","Crepes Parisiennes","2012-01-07 00:00:00"
PA,Pittsburgh,"South Side","1101 Bradish St","Bar 11","2012-01-04 00:00:00"
PA,Pittsburgh,Oakland,"1 Schenley Park","Phipps Conservatory and Botanical Gardens","2012-01-02 00:00:00"
PA,Pittsburgh,Oakland,"221 Schenley Dr","The Porch at Schenley","2012-01-01 00:00:00"
PA,Pittsburgh,"South Side","1101 Bradish St","Bar 11","2011-12-31 00:00:00"
PA,Pittsburgh,Downtown,"22 Graeme St","Bella Sera Urban Trattoria","2011-12-30 00:00:00"
PA,Pittsburgh,Lawrenceville,"108 43rd St","Kaleidoscope Café","2011-12-29 00:00:00"
PA,Pittsburgh,Downtown,"600 Penn Ave, Ste 2","Heinz Hall For the Performing Arts","2011-12-27 00:00:00"
PA,Pittsburgh,"South Side","2338 Sarah St","Fireborn Studios","2011-12-23 00:00:00"
PA,Pittsburgh,"North Side","500 E N Ave","Legends Eatery","2011-12-22 00:00:00"
PA,Pittsburgh,Shadyside,"5524 Walnut St","The Coffee Tree Roasters","2011-12-21 00:00:00"
PA,Pittsburgh,"Mt. Washington","225 Shiloh St","Grandview Bakery","2011-12-18 00:00:00"
PA,Pittsburgh,"North Side","6 Allegheny Sq E","New Hazlett Theater","2011-12-16 00:00:00"
PA,Pittsburgh,"North Side","6 Allegheny Sq E","New Hazlett Theater","2011-12-15 00:00:00"
PA,Pittsburgh,Shadyside,"232 S Highland Ave","Oh Yeah! Ice Cream & Coffee","2011-12-15 00:00:00"
PA,Pittsburgh,Shadyside,"232 S Highland Ave","Oh Yeah! Ice Cream & Coffee","2011-12-14 00:00:00"
PA,Pittsburgh,Bloomfield,"4815 Centre Ave, Ste 102","Penn Station East Coast Subs","2011-12-14 00:00:00"
PA,Pittsburgh,"South Side","1828 E Carson St","Piper's Pub","2011-12-13 00:00:00"
PA,Pittsburgh,"North Side","211 N Shore Dr","McFadden's Saloon","2011-12-10 00:00:00"
PA,Pittsburgh,"South Side","2667 Sidney St","McCormick & Schmick's Seafood & Steaks","2011-12-09 00:00:00"
PA,Pittsburgh,"Strip District","2200 Penn Ave","Leaf & Bean","2011-12-08 00:00:00"
PA,Pittsburgh,Lawrenceville,"3613 Butler St","Pageboy Salon & Boutique","2011-12-07 00:00:00"
PA,Pittsburgh,Lawrenceville,"3703 Butler St","Jupe Boutique","2011-12-06 00:00:00"
PA,Pittsburgh,"South Side","1407 E Carson St",Decade,"2011-12-05 00:00:00"
PA,Pittsburgh,Shadyside,"6425 Penn Ave","Bakery Square","2011-12-03 00:00:00"
PA,Pittsburgh,Downtown,"308 Forbes Ave","Penn Avenue Fish Company","2011-12-03 00:00:00"
PA,Pittsburgh,Downtown,"237 7th St","Benedum Center for the Performing Arts","2011-12-02 00:00:00"
PA,Pittsburgh,Bloomfield,"4412 Liberty Ave","Bloomfield Bridge Tavern","2011-12-01 00:00:00"
PA,Pittsburgh,"South Side","2717 Sarah St","Big Dog Coffee","2011-11-29 00:00:00"
PA,Pittsburgh,"South Side","2717 Sarah St","Big Dog Coffee","2011-11-28 00:00:00"
PA,Monroeville,,"4141 Old William Penn Hwy","Udipi Cafe","2011-11-28 00:00:00"
PA,Sewickley,Sewickley,"412 Beaver St","Rosewood Boutique","2011-11-27 00:00:00"
PA,Pittsburgh,"South Side","1707 E Carson St","Jimmy D's","2011-11-26 00:00:00"
PA,Pittsburgh,"South Side","1707 E Carson St","Jimmy D's","2011-11-25 00:00:00"
PA,Pittsburgh,Lawrenceville,"5156 Butler St","Who New Retro Mod Decor","2011-11-24 00:00:00"
PA,Munhall,Homestead,"660 Waterfront Dr E",Michaels,"2011-11-23 00:00:00"
PA,"North Versailles",,"1963 Lincoln Hwy","Full Pint Brewing Company","2011-11-21 00:00:00"
PA,Homestead,,"880 E Waterfront Dr","The Pump House","2011-11-20 00:00:00"
PA,Pittsburgh,Lawrenceville,"4108 Butler St",Dandelions,"2011-11-20 00:00:00"
PA,Pittsburgh,Shadyside,"6425 Penn Ave","Bakery Square","2011-11-19 00:00:00"
PA,Pittsburgh,Lawrenceville,"3611 Butler St","T's Upholstery Studio","2011-11-19 00:00:00"
PA,Pittsburgh,"North Side","100 Art Rooney Ave","Heinz Field","2011-11-18 00:00:00"
PA,Pittsburgh,Friendship,"5501 Centre Ave","Avenue B","2011-11-18 00:00:00"
PA,Pittsburgh,Shadyside,"5413-B Walnut St","Kawaii Gifts","2011-11-17 00:00:00"
PA,Pittsburgh,Shadyside,"738 Copeland St","Heart of the Earth","2011-11-16 00:00:00"
PA,Pittsburgh,Shadyside,"229 S Highland Ave",Casbah,"2011-11-13 00:00:00"
PA,"Ross Township",,"Ross Park Mall, 1000 Ross Park Mall Dr","The Cheesecake Factory","2011-11-12 00:00:00"
PA,Pittsburgh,Shadyside,"5500 Walnut St","Walnut Grill","2011-11-12 00:00:00"
PA,Pittsburgh,"South Side","2901 Sarah St","Birmingham Bridge Tavern","2011-11-12 00:00:00"
PA,Pittsburgh,Homestead,"225 E 8th Ave","Smoke BBQ Taqueria","2011-11-10 00:00:00"
PA,Dormont,Dormont,"1517 Potomac Ave","Sugar Cafe","2011-11-09 00:00:00"
PA,Pittsburgh,Etna,"E-commerce Gift Store",Divertido,"2011-11-08 00:00:00"
PA,Pittsburgh,Bellevue,"565 Lincoln Ave","Bite Bistro","2011-11-07 00:00:00"
PA,Dormont,Dormont,"1517 Potomac Ave","Sugar Cafe","2011-11-05 00:00:00"
PA,Pittsburgh,"Strip District","2117 Penn Ave","The BeerHive","2011-11-03 00:00:00"
PA,Homestead,Homestead,"171 E Bridge St","Rock Bottom Restaurant & Brewery","2011-11-02 00:00:00"
PA,Pittsburgh,Downtown,"237 7th St","Benedum Center for the Performing Arts","2011-11-01 00:00:00"
PA,Pittsburgh,Downtown,"655 Penn Ave","The Backstage Bar","2011-11-01 00:00:00"
PA,Pittsburgh,Downtown,"237 7th St","Benedum Center for the Performing Arts","2011-10-29 00:00:00"
PA,Pittsburgh,Downtown,"649 Penn Ave","Meat & Potatoes","2011-10-29 00:00:00"
PA,Pittsburgh,"Strip District","1736 Penn Ave","Mike Feinberg Company","2011-10-28 00:00:00"
PA,Pittsburgh,Brookline,"1347 W Liberty Ave","West Liberty Beer & Tobacco Outlet","2011-10-27 00:00:00"
PA,Pittsburgh,"Strip District","1690 Smallman St","Costume World","2011-10-26 00:00:00"
PA,Pittsburgh,"North Side","900 Western Ave","BRiX Wood Fired Wine Bar","2011-10-25 00:00:00"
PA,Pittsburgh,Downtown,"436 Market Sq",Sinobi,"2011-10-24 00:00:00"
PA,Pittsburgh,"North Side","100 Art Rooney Ave","Heinz Field","2011-10-22 00:00:00"
PA,Pittsburgh,Shadyside,"6425 Penn Ave","Bakery Square","2011-10-22 00:00:00"
PA,Pittsburgh,"Squirrel Hill","2000 Murray Ave","Té Café","2011-10-21 00:00:00"
PA,Pittsburgh,"Squirrel Hill","2000 Murray Ave","Té Café","2011-10-20 00:00:00"
PA,Pittsburgh,"North Side","10 Children's Way","Children's Museum of Pittsburgh","2011-10-20 00:00:00"
PA,Pittsburgh,"Strip District","1914 Penn Ave","Bella Notte","2011-10-18 00:00:00"
PA,Pittsburgh,Downtown,"430 Market St","Diamond Market Bar & Grill","2011-10-15 00:00:00"
PA,Pittsburgh,"South Side","1 E Station Sq",Whim,"2011-10-14 00:00:00"
PA,Pittsburgh,Downtown,"107 6th St","Renaissance Pittsburgh Hotel","2011-10-12 00:00:00"
PA,Homestead,,"880 E Waterfront Dr","The Pump House","2011-10-07 00:00:00"
PA,Pittsburgh,"North Side","337 N Shore Dr",Rivertowne,"2011-10-05 00:00:00"
PA,Pittsburgh,"South Side","109 S 12th St","The Fluted Mushroom Catering","2011-10-04 00:00:00"
PA,Pittsburgh,"Point Breeze","401 Hastings St","Point Brugge Café","2011-10-03 00:00:00"
PA,Homestead,Homestead,"420 Waterfront Dr E","Giant Eagle","2011-10-02 00:00:00"
PA,Pittsburgh,Lawrenceville,"300 39th St","Arsenal Cider House & Wine Cellar","2011-10-01 00:00:00"
PA,Homestead,,"880 E Waterfront Dr","The Pump House","2011-10-01 00:00:00"
PA,Pittsburgh,"North Side","211 N Shore Dr","McFadden's Saloon","2011-09-30 00:00:00"
PA,Pittsburgh,Lawrenceville,"3511 Butler St","Dozen Bake Shop","2011-09-29 00:00:00"
PA,Pittsburgh,,"Scott Towne Center, 2101 Greentree Rd","Mad Mex - South Hills","2011-09-26 00:00:00"
PA,Pittsburgh,Lawrenceville,"300 39th St","Arsenal Cider House & Wine Cellar","2011-09-25 00:00:00"
PA,Pittsburgh,Shadyside,"6425 Penn Ave","Bakery Square","2011-09-24 00:00:00"
PA,Pittsburgh,Shadyside,"5508 Walnut St","Apple Store Shadyside","2011-09-20 00:00:00"
PA,Pittsburgh,Downtown,"232 Blvd Of The Allies","Wood-Allies Garage","2011-09-20 00:00:00"
PA,Pittsburgh,,"230 4th Ave","Joe's Shoe Service","2011-09-19 00:00:00"
PA,Pittsburgh,Downtown,"807 Liberty Ave","Go Pretzel","2011-09-17 00:00:00"
PA,Pittsburgh,Downtown,"245 Fourth Ave","Tavern 245","2011-09-16 00:00:00"
PA,Pittsburgh,"South Side","1737 E Carson St","Delanie's Coffee","2011-09-16 00:00:00"
PA,Pittsburgh,"South Side","1737 E Carson St","Delanie's Coffee","2011-09-15 00:00:00"
PA,Pittsburgh,Downtown,"600 Penn Ave, Ste 2","Heinz Hall For the Performing Arts","2011-09-15 00:00:00"
PA,Pittsburgh,"Strip District","2120 Penn Ave","Pho Van","2011-09-14 00:00:00"
PA,Pittsburgh,"Polish Hill","2840 Liberty Ave, Ste 202","Achieve A-Nu-Yu","2011-09-12 00:00:00"
PA,Pittsburgh,Dormont,"3055 W Liberty Ave","West Liberty Animal Hospital","2011-09-12 00:00:00"
PA,Pittsburgh,Downtown,"409 Wood St","Mexico City","2011-09-10 00:00:00"
PA,Pittsburgh,"South Side","2021 Wharton Ave","Giant Eagle","2011-09-09 00:00:00"
PA,Pittsburgh,"South Side","2026 E Carson St","Pusz & Siegel Eyecare Associates","2011-09-08 00:00:00"
PA,Pittsburgh,"North Side","200 Federal St","Mullen's Bar & Grill","2011-09-07 00:00:00"
PA,"West Homestead",Homestead,"300 Waterfront Dr W","AMC Loews Waterfront 22","2011-09-06 00:00:00"
PA,Pittsburgh,Shadyside,"5523 Walnut St",Mercurio's,"2011-09-05 00:00:00"
PA,Pittsburgh,"South Side","27TH E Carson St","SouthSide Works","2011-09-01 00:00:00"
PA,Pittsburgh,Downtown,"550 Wood St",GNC,"2011-09-01 00:00:00"
PA,Pittsburgh,"South Side","1327 E Carson St","Beehive Coffee","2011-08-31 00:00:00"
PA,Pittsburgh,"Strip District","2350 Railroad St","Osteria 2350","2011-08-30 00:00:00"
PA,Pittsburgh,"South Side","1327 E Carson St","Beehive Coffee","2011-08-29 00:00:00"
PA,Pittsburgh,,"1000 Airport Blvd","Pittsburgh International Airport","2011-08-25 00:00:00"
PA,Pittsburgh,Downtown,"305 Wood St","Mandarin Gourmet","2011-08-25 00:00:00"
PA,Pittsburgh,"Highland Park","7340 Butler St","Pittsburgh Zoo & PPG Aquarium","2011-08-23 00:00:00"
PA,Pittsburgh,Downtown,"535 Liberty Ave","Taste of Dahntahn","2011-08-23 00:00:00"
PA,Pittsburgh,"Strip District","2401 Penn Ave","Pittsburgh Public Market","2011-08-20 00:00:00"
PA,Pittsburgh,"South Side","436 S 27th St","Pino Gelato","2011-08-20 00:00:00"
PA,Pittsburgh,Shadyside,"5996 Centre Ave",Dinette,"2011-08-19 00:00:00"
PA,Pittsburgh,Downtown,"146 6th St","Six Penn Kitchen","2011-08-17 00:00:00"
PA,Pittsburgh,"Strip District","2401 Penn Ave","Pittsburgh Public Market","2011-08-13 00:00:00"
PA,Pittsburgh,"South Side","27TH E Carson St","SouthSide Works","2011-08-13 00:00:00"
PA,Pittsburgh,,"1137 S Braddock Ave","Square Cafe","2011-08-12 00:00:00"
PA,Pittsburgh,"East Liberty","6231 Penn Ave",Target,"2011-08-11 00:00:00"
PA,Pittsburgh,Downtown,"120 Seventh St","Theater Square Garage","2011-08-10 00:00:00"
PA,Pittsburgh,Lawrenceville,"5147 Butler St","Alchemy N' Ale","2011-08-09 00:00:00"
PA,Pittsburgh,"North Side","400 N Shore Dr","Stage AE","2011-08-08 00:00:00"
PA,Pittsburgh,"North Side","353 North Shore Dr","Tilted Kilt Pub & Eatery","2011-08-07 00:00:00"
PA,Pittsburgh,"North Side","400 N Shore Dr","Stage AE","2011-08-06 00:00:00"
PA,Pittsburgh,"Strip District","2023 Penn Ave","Reyna Foods","2011-08-04 00:00:00"
