state,city,neighborhood,address,name,date
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S","Jimmy Choo","2013-07-29 00:00:00"
NV,"Las Vegas","Spring Valley","3700 S Hualapai Way, Ste 104","Summerlin CrossFit","2013-07-28 00:00:00"
NV,"Las Vegas",,"2801 N Tenaya Way, Ste A","Aces & Ales","2013-07-28 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S",Encore,"2013-07-27 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S",Encore,"2013-07-27 00:00:00"
NV,"Las Vegas",Centennial,"5705 Centennial Center Blvd, Ste 170","Novecento Pizzeria","2013-07-27 00:00:00"
NV,"Las Vegas","Spring Valley","8359 W Sunset Rd, Ste 100","Baguette Cafe","2013-07-26 00:00:00"
NV,"Las Vegas","The Lakes","9101 W Sahara Ave",Smashburger,"2013-07-26 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S",Andrea's,"2013-07-26 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S","La Perla","2013-07-26 00:00:00"
NV,"Las Vegas",Summerlin,"9350 W Lake Mead Blvd","Fresh & Easy","2013-07-25 00:00:00"
NV,"Las Vegas",Southeast,"6521 Las Vegas Blvd S, Ste 105","Charming Charlie - Las Vegas","2013-07-24 00:00:00"
NV,"Las Vegas","The Strip","Fashion Show Mall, 3200 Las Vegas Blvd S",Nordstrom,"2013-07-22 00:00:00"
NV,"Las Vegas","Spring Valley","7600 W Flamingo Rd","Spring Valley Community Park","2013-07-20 00:00:00"
NV,"Las Vegas",Summerlin,"9350 W Lake Mead Blvd","Fresh & Easy","2013-07-18 00:00:00"
NV,"Las Vegas","Spring Valley","8359 W Sunset Rd, Ste 100","Baguette Cafe","2013-07-16 00:00:00"
NV,"Las Vegas",Summerlin,"1600 N Rampart Blvd","Las Vegas Farmer's Market","2013-07-13 00:00:00"
NV,"Las Vegas",,"7311 W Lake Mead Blvd","Las Vegas Dollar","2013-07-13 00:00:00"
NV,"Las Vegas","Spring Valley","9809 W Flamingo Rd","Greens and Proteins","2013-07-13 00:00:00"
NV,"Las Vegas",Summerlin,"9350 W Lake Mead Blvd","Fresh & Easy","2013-07-09 00:00:00"
NV,"Las Vegas",Downtown,"150 Las Vegas Blvd N, Ste 160","Rachel's Kitchen","2013-06-29 00:00:00"
NV,"Las Vegas",Downtown,"506 Fremont St","Park on Fremont","2013-06-28 00:00:00"
NV,"Las Vegas",Downtown,"525 E Fremont St",Commonwealth,"2013-06-28 00:00:00"
NV,"Las Vegas",Downtown,"217 Las Vegas Blvd N","Gold Spike","2013-06-27 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Nutrition Rush","2013-06-24 00:00:00"
NV,"Las Vegas","The Strip","The Palazzo, 3255 S Las Vegas Blvd","LAVO Italian Restaurant & Lounge","2013-06-24 00:00:00"
NV,Paradise,"The Strip","The Venetian, 3355 S Las Vegas Blvd","The Bourbon Room","2013-06-24 00:00:00"
NV,"Las Vegas",Summerlin,"9350 W Lake Mead Blvd","Fresh & Easy","2013-06-23 00:00:00"
NV,"Las Vegas",Centennial,"7010 N Durango Dr, Ste 140","Rachel's Kitchen","2013-06-19 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Nutrition Rush","2013-06-18 00:00:00"
NV,"Las Vegas",Summerlin,"9350 W Lake Mead Blvd","Fresh & Easy","2013-06-17 00:00:00"
NV,"Las Vegas",Summerlin,"1700 Village Center Cir","TPC Summerlin","2013-06-16 00:00:00"
NV,"Las Vegas",Westside,"450 S Rampart Blvd, Ste 120","Ogden's Hops and Harvest","2013-06-15 00:00:00"
NV,"Las Vegas","The Strip","The Palazzo, 3255 S Las Vegas Blvd","LAVO Italian Restaurant & Lounge","2013-06-14 00:00:00"
NV,Paradise,"The Strip","The Venetian, 3355 S Las Vegas Blvd","The Bourbon Room","2013-06-14 00:00:00"
NV,Paradise,"The Strip","The Venetian, 3355 S Las Vegas Blvd","The Bourbon Room","2013-06-14 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-06-14 00:00:00"
NV,"Las Vegas",Summerlin,"10220 W Charleston, Ste 2","My Healthy Meal","2013-06-14 00:00:00"
NV,"Las Vegas",Summerlin,"8851 Vegas Dr","Bruce Trent Park","2013-06-12 00:00:00"
NV,"Las Vegas",Summerlin,"1600 N Rampart Blvd","Las Vegas Farmer's Market","2013-06-12 00:00:00"
NV,"Las Vegas",Summerlin,"8520 Del Webb Blvd","Tuesday Morning","2013-06-11 00:00:00"
NV,"Las Vegas",Summerlin,"2211 N Rampart Blvd","Smith's Food & Drug Centers","2013-06-11 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-06-11 00:00:00"
NV,"Las Vegas",Northwest,"9850 W Cheyenne","Las Vegas Metro Police Department","2013-06-09 00:00:00"
NV,"Las Vegas",,"7140 Smoke Ranch Rd","Nevada Spine Clinic","2013-06-08 00:00:00"
NV,"Las Vegas",Summerlin,"2090 Village Center Cir","24 Hour Fitness - Las Vegas Summerlin","2013-06-07 00:00:00"
NV,"Las Vegas",,"7140 Smoke Ranch Rd","Nevada Spine Clinic","2013-06-07 00:00:00"
NV,"Las Vegas","Spring Valley","8359 W Sunset Rd, Ste 100","Baguette Cafe","2013-06-07 00:00:00"
NV,"Las Vegas",Northwest,"3320 Novat St","Terrible Herbst","2013-06-07 00:00:00"
NV,"Las Vegas",Summerlin,"2090 Village Center Cir","24 Hour Fitness - Las Vegas Summerlin","2013-06-05 00:00:00"
NV,"Las Vegas",Summerlin,"8584 W Lake Mead Blvd",PT's,"2013-06-04 00:00:00"
NV,"Las Vegas","Spring Valley","9340 W Tropicana Ave, Ste 14","Rouge Hair & Makeup","2013-06-04 00:00:00"
NV,"Las Vegas",Summerlin,"2090 Village Center Cir","24 Hour Fitness - Las Vegas Summerlin","2013-06-03 00:00:00"
NV,"Las Vegas",Westside,"3025 S Rainbow Blvd","West Valley Imaging","2013-06-03 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-06-03 00:00:00"
NV,"Las Vegas",Summerlin,"9350 W Lake Mead Blvd","Fresh & Easy","2013-06-02 00:00:00"
NV,"Las Vegas",,"3185 S Highland Dr","Rollin Smoke Barbeque","2013-06-02 00:00:00"
NV,"Las Vegas",Downtown,"1218 S Main St","Velveteen Rabbit","2013-06-02 00:00:00"
NV,"Las Vegas",Northwest,,"Lone Mountain","2013-06-02 00:00:00"
NV,"Las Vegas",Summerlin,,"Darzev Biliana MD","2013-06-01 00:00:00"
NV,"Las Vegas",Downtown,"1218 S Main St","Velveteen Rabbit","2013-06-01 00:00:00"
NV,"Las Vegas",,"4131 W Oquendo Rd, Ste 1","Number One Plumbing, Heating & Air Conditioning","2013-05-30 00:00:00"
NV,"Las Vegas",Summerlin,"8524 W Lake Mead Blvd, Ste 501","Chase Bank","2013-05-29 00:00:00"
NV,"Las Vegas",Summerlin,"410 S Rampart Blvd, Ste 170","Brasado Chocolates & Specialties","2013-05-29 00:00:00"
NV,"Las Vegas",Summerlin,"1910 Village Ctr Cir","Chronic Tacos","2013-05-28 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Nutrition Rush","2013-05-28 00:00:00"
NV,"Las Vegas",Summerlin,"1811 Pueblo Vista Dr","St Elizabeth Ann Seton Catholic Church","2013-05-27 00:00:00"
NV,"Las Vegas",Northwest,,"Lone Mountain","2013-05-27 00:00:00"
NV,"Las Vegas",Northwest,"8380 W Cheyenne Ave","Cook On Wok","2013-05-26 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-05-26 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Nutrition Rush","2013-05-25 00:00:00"
NV,"Las Vegas",Summerlin,"700 Anasazi Dr","Oxford Park","2013-05-24 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Nutrition Rush","2013-05-24 00:00:00"
NV,"Las Vegas","Spring Valley","8359 W Sunset Rd, Ste 100","Baguette Cafe","2013-05-23 00:00:00"
NV,"Las Vegas",Westside,"6475 W Charleston Blvd, Ste 160","Kaba Curry","2013-05-23 00:00:00"
NV,"Las Vegas",Westside,"6475 W Charleston Blvd, Ste 120","Tacos El Jefe's","2013-05-23 00:00:00"
NV,"Las Vegas",Westside,"6475 W Charleston Blvd, Ste 130","Counter Cuisine","2013-05-23 00:00:00"
NV,"Las Vegas",Summerlin,"1600 N Rampart Blvd","Las Vegas Farmer's Market","2013-05-22 00:00:00"
NV,"Las Vegas",Westside,"7408 W Sahara Ave","Bertoldo, Baker, Carter & Smith","2013-05-22 00:00:00"
NV,"Las Vegas",Summerlin,"1400 N Rampart Blvd","Frankly Good Coffee","2013-05-22 00:00:00"
NV,"Las Vegas",,"Red Rock National Conservation Area","Kraft Mountain Loop","2013-05-22 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-05-22 00:00:00"
NV,"Las Vegas",Summerlin,"9700 Hillpointe Rd","Adelson Educational Campus","2013-05-21 00:00:00"
NV,"Las Vegas",Southeast,"6521 Las Vegas Blvd S, Ste 105","Charming Charlie - Las Vegas","2013-05-21 00:00:00"
NV,"Las Vegas",Westside,"400 S Rampart Blvd, Ste 165","Leoné Café","2013-05-21 00:00:00"
NV,"Las Vegas",Westside,"400 S Rampart Blvd, Ste 165","Leoné Café","2013-05-21 00:00:00"
NV,"Las Vegas",Westside,"440 S Rampart","Poppy Den","2013-05-21 00:00:00"
NV,"Las Vegas",Summerlin,"11022 W Charleston Blvd","Red Rock Bowling UYE Part 2","2013-05-21 00:00:00"
NV,"Las Vegas",,"7351 W Lake Mead Blvd, Ste 109","Big 5 Sporting Goods","2013-05-21 00:00:00"
NV,"Las Vegas",Summerlin,"11022 W Charleston Blvd","Red Rock Bowling UYE Part 2","2013-05-21 00:00:00"
NV,"Las Vegas",Summerlin,"9450 Del Webb Blvd","James V. Whalen, DMD","2013-05-20 00:00:00"
NV,"Las Vegas",,"Red Rock Canyon National Conservation Area","La Madre Springs","2013-05-20 00:00:00"
NV,"Las Vegas",Southeast,"7211 S Eastern Ave, Ste 140","A Flamingo Glass & Engraving","2013-05-20 00:00:00"
NV,Henderson,,"2548 Wigwam Pkwy","Entenmann's Oroweat Bakery Outlet","2013-05-19 00:00:00"
NV,"Las Vegas",,"7351 W Lake Mead Blvd, Ste 109","Big 5 Sporting Goods","2013-05-19 00:00:00"
NV,"Las Vegas",,"5031 Wagon Trail Ave, Ste 107","Bikram Yoga Las Vegas","2013-05-16 00:00:00"
NV,"Las Vegas","Spring Valley","3700 S Hualapai Way, Ste 104","Summerlin CrossFit","2013-05-16 00:00:00"
NV,"Las Vegas",Summerlin,"9350 W Lake Mead Blvd","Fresh & Easy","2013-05-15 00:00:00"
NV,"Las Vegas",Southwest,"7920 S Rainbow Blvd, Ste 115","Patty's Closet","2013-05-15 00:00:00"
NV,"Las Vegas",Southwest,"7920 S Rainbow Blvd, Ste 115","Patty's Closet","2013-05-15 00:00:00"
NV,"Las Vegas",Summerlin,"8851 Vegas Dr","Bruce Trent Park","2013-05-15 00:00:00"
NV,"Las Vegas",Summerlin,"1950 Village Center Cir","CVS Pharmacy","2013-05-15 00:00:00"
NV,"Las Vegas",Westside,"9440 W Sahara Ave, Ste 135","Patty's Closet","2013-05-15 00:00:00"
NV,"Las Vegas",,"7599 W Lake Mead Blvd",Walgreens,"2013-05-14 00:00:00"
NV,"Las Vegas",Summerlin,"1700 Village Center Cir","TPC Summerlin","2013-05-14 00:00:00"
NV,"Las Vegas",Westside,"9851 Canyon Run Dr","TPC Las Vegas","2013-05-14 00:00:00"
NV,"Las Vegas",Southeast,"7211 S Eastern Ave, Ste 140","A Flamingo Glass & Engraving","2013-05-13 00:00:00"
NV,"Las Vegas",Summerlin,"10201 Sun City Blvd","Highland Falls Golf Course","2013-05-13 00:00:00"
NV,"Las Vegas",Summerlin,"9201 Del Webb Blvd","Palm Valley Golf Course","2013-05-13 00:00:00"
NV,"Las Vegas","The Strip","3228 Channel 8 Dr",KLAS-TV,"2013-05-13 00:00:00"
NV,"Las Vegas",Westside,"430 S Rampart Blvd, Ste 170","La Casa Cigars & Lounge","2013-05-13 00:00:00"
NV,"Las Vegas",Summerlin,"2211 N Rampart Blvd","Smith's Food & Drug Centers","2013-05-12 00:00:00"
NV,"Las Vegas",,"4983 W Flamingo Rd, Ste A","Yonaka Modern Japanese","2013-05-12 00:00:00"
NV,"Las Vegas",Summerlin,"1700 Village Center Cir","TPC Summerlin","2013-05-11 00:00:00"
NV,"Las Vegas",Summerlin,"9350 W Lake Mead Blvd","Fresh & Easy","2013-05-11 00:00:00"
NV,"Las Vegas",Westside,"9851 Canyon Run Dr","TPC Las Vegas","2013-05-11 00:00:00"
NV,"Las Vegas",Southwest,"7920 S Rainbow Blvd, Ste 115","Patty's Closet","2013-05-10 00:00:00"
NV,"Las Vegas",Summerlin,"2400 N Buffalo Dr, Ste 125","Sierra Gold","2013-05-09 00:00:00"
NV,"Las Vegas",Northwest,,"Body Food Kitchen","2013-05-09 00:00:00"
NV,"Las Vegas",Summerlin,"2267 N Rampart Blvd","Thai Style Noodle House","2013-05-09 00:00:00"
NV,"Las Vegas",,"7140 Smoke Ranch Rd","Nevada Spine Clinic","2013-05-08 00:00:00"
NV,"Las Vegas",,"7140 Smoke Ranch Rd","Nevada Spine Clinic","2013-05-08 00:00:00"
NV,"Las Vegas",Summerlin,"2620 Regatta Dr, Ste 106","Marché Bacchus","2013-05-07 00:00:00"
NV,"Boulder City",,"Hwy 93","Hoover Dam","2013-05-06 00:00:00"
NV,"Las Vegas","The Strip","The Cosmopolitan Of Las Vegas, 3708 Las Vegas Blvd S","Queue Bar","2013-05-06 00:00:00"
NV,"Las Vegas",Downtown,"1712 W Charleston Blvd","Frankie's Tiki Room","2013-05-06 00:00:00"
NV,"Las Vegas","South Summerlin","11011 W Charleston Blvd","Lucky Bar","2013-05-06 00:00:00"
NV,"Las Vegas",Westside,"3713 W Sahara Ave","Herbs & Rye","2013-05-04 00:00:00"
NV,"Las Vegas",Summerlin,"9350 W Lake Mead Blvd","Fresh & Easy","2013-05-03 00:00:00"
NV,"Las Vegas","South Summerlin","11011 W Charleston Blvd","Yard House","2013-05-02 00:00:00"
NV,"Las Vegas",,"7591 W Washington Ave, Ste 110","Parma By Chef Marc","2013-04-29 00:00:00"
NV,"Las Vegas",,"7591 W Washington Ave, Ste 110","Parma By Chef Marc","2013-04-29 00:00:00"
NV,"Las Vegas",Summerlin,"1910 Village Center Cir","Paradise Boba Tea and Smoothie","2013-04-29 00:00:00"
NV,"Las Vegas",Summerlin,"8570 Del Webb Blvd","Neptune Society","2013-04-28 00:00:00"
NV,"Las Vegas",Westside,"740 S Rampart Blvd, Ste 7",Embers,"2013-04-28 00:00:00"
NV,"Las Vegas",Summerlin,"9330 Sun City Blvd, Ste 101","Bella Si Salon & Spa","2013-04-28 00:00:00"
NV,"Las Vegas",Northwest,"10040 W Cheyenne Ave, Ste 170","Goin' Postal","2013-04-28 00:00:00"
NV,"Las Vegas",Summerlin,"2090 Village Center Cir","24 Hour Fitness - Las Vegas Summerlin","2013-04-26 00:00:00"
NV,"Las Vegas",Summerlin,"2090 Village Center Cir","24 Hour Fitness - Las Vegas Summerlin","2013-04-25 00:00:00"
NV,"Las Vegas",,"2405 N Rainbow Blvd","La Islena Market","2013-04-24 00:00:00"
NV,"Boulder City",,"Lakeshore Rd","Railroad Tunnel Trail","2013-04-24 00:00:00"
NV,"Las Vegas",Summerlin,"9442 Del Webb Blvd","Sun City-Summerlin Flowers","2013-04-23 00:00:00"
NV,"Las Vegas",Summerlin,"657 N Town Center Dr","Summerlin Hospital Medical Center","2013-04-20 00:00:00"
NV,"Las Vegas",Northwest,"7770 W Cheyenne Ave","Ted Wiens Tire & Auto","2013-04-19 00:00:00"
NV,"Las Vegas",Westside,"601 S Rainbow Blvd","24 Hour Fitness - Las Vegas Rainbow","2013-04-19 00:00:00"
NV,"Las Vegas",Westside,"1225 S Fort Apache Rd, Ste 100","Via Brasil Steakhouse on South Fort Apache and Charleston","2013-04-17 00:00:00"
NV,"Las Vegas",Westside,"3713 W Sahara Ave","Herbs & Rye","2013-04-15 00:00:00"
NV,"Las Vegas",Summerlin,"657 N Town Center Dr","Summerlin Hospital Medical Center","2013-04-14 00:00:00"
NV,"Las Vegas","The Strip","2985 Las Vegas Blvd S","The Peppermill Restaurant & Fireside Lounge","2013-04-12 00:00:00"
NV,"Las Vegas",Westside,"5310 W Sahara Ave","Johnny Fontane's Bar & Grill","2013-04-12 00:00:00"
NV,"Las Vegas","The Strip","The Cosmopolitan Of Las Vegas, 3708 Las Vegas Blvd S","Queue Bar","2013-04-12 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-04-12 00:00:00"
NV,"Las Vegas",,"3100 N Tenaya Way","MountainView Hospital","2013-04-10 00:00:00"
NV,"Las Vegas",,"3100 N Tenaya Way","MountainView Hospital","2013-04-09 00:00:00"
NV,"Las Vegas",,"3100 N Tenaya Way","MountainView Hospital","2013-04-09 00:00:00"
NV,"Las Vegas",,"7575 W Washington Ave","Trader Joe's","2013-04-08 00:00:00"
NV,"Las Vegas",Westside,"3220 S Durango Dr","Sababa Mediterranean Grill","2013-04-08 00:00:00"
NV,"Las Vegas",Northwest,"9180 W Cheyenne Ave","Timbers - Cheyenne","2013-04-06 00:00:00"
NV,"Las Vegas",,"3150 N Tenaya Way, Ste 350","Nathan Adelson Hospice","2013-04-05 00:00:00"
NV,"Las Vegas",Westside,"2580 S Decatur Blvd","Oiga, Mire, Vea Colombian Cuisine","2013-03-31 00:00:00"
NV,"Las Vegas",Westside,"3713 W Sahara Ave","Herbs & Rye","2013-03-31 00:00:00"
NV,"Las Vegas",Southwest,"9275 S Buffalo Dr","Exploration Park","2013-03-31 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-03-30 00:00:00"
NV,"Las Vegas",Westside,"Durango Drive And Westcliff","Angel Park Trail","2013-03-30 00:00:00"
NV,"Las Vegas",Westside,"9119 Alta Dr","Badlands Golf Club","2013-03-28 00:00:00"
NV,"Las Vegas",Summerlin,"1910 Village Ctr Cir","Chronic Tacos","2013-03-28 00:00:00"
NV,"Las Vegas",Southeast,"9777 Las Vegas Blvd S","Zenshin Asian Restaurant","2013-03-28 00:00:00"
NV,"Las Vegas",,"4983 W Flamingo Rd, Ste A","Yonaka Modern Japanese","2013-03-26 00:00:00"
NV,"Las Vegas",Summerlin,"657 N Town Center Dr","Summerlin Hospital Medical Center","2013-03-24 00:00:00"
NV,"Las Vegas",Westside,"5310 W Sahara Ave","Johnny Fontane's Bar & Grill","2013-03-23 00:00:00"
NV,"Las Vegas",Southeast,"9777 Las Vegas Blvd S","Zenshin Asian Restaurant","2013-03-23 00:00:00"
NV,"Las Vegas",Centennial,"6620 Farm Rd","Talisman Farm","2013-03-21 00:00:00"
NV,"Las Vegas",Centennial,"7703 N El Capitan Way, Ste 180","V & V Tack and Feed","2013-03-21 00:00:00"
NV,"Las Vegas",Northwest,"3642 N Rancho Dr, Ste 101","V & V Tack and Feed","2013-03-21 00:00:00"
NV,"Las Vegas",Summerlin,"657 N Town Center Dr","Summerlin Hospital Medical Center","2013-03-20 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd","Manolo Blahnik","2013-03-19 00:00:00"
NV,"Las Vegas",Summerlin,"9424 Del Webb Blvd","SunShine Nails","2013-03-19 00:00:00"
NV,"Las Vegas","The Strip","Palazzo, 3327 Las Vegas Blvd S, Ste 2950","Christian Louboutin","2013-03-18 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-03-18 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-03-17 00:00:00"
NV,"Las Vegas",Westside,"430 S Rampart Blvd, Ste 110","Cantina Laredo","2013-03-16 00:00:00"
NV,"Las Vegas",Downtown,"150 Las Vegas Blvd N, Ste 160","Rachel's Kitchen","2013-03-16 00:00:00"
NV,"Las Vegas",,"7180 Smoke Ranch Rd","Smoke Ranch Surgery Center","2013-03-15 00:00:00"
NV,"Las Vegas",Westside,"740 S Rampart Blvd, Ste 7",Embers,"2013-03-13 00:00:00"
NV,"Las Vegas",,"3100 N Tenaya Way","MountainView Hospital","2013-03-10 00:00:00"
NV,"Las Vegas",,"3100 N Tenaya Way","MountainView Hospital","2013-03-10 00:00:00"
NV,"Las Vegas",,"7591 W Washington Ave, Ste 110","Parma By Chef Marc","2013-03-10 00:00:00"
NV,"Las Vegas",Westside,"440 S Rampart","Poppy Den","2013-03-10 00:00:00"
NV,"Las Vegas",Summerlin,"9480 W. Lake Mead Blvd.","Taco Bell","2013-03-09 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-03-09 00:00:00"
NV,"Las Vegas",Westside,"420 S Rampart Blvd, Ste 150","View Wine Bar & Kitchen","2013-03-09 00:00:00"
NV,"Las Vegas",Summerlin,"653 N Town Center Dr, Ste 308, Summerlin Hospital Medical Center","Jeannie Khavkin, MD","2013-03-09 00:00:00"
NV,"Las Vegas",Chinatown,"5040 Spring Mountain Rd","Big Wong Restaurant","2013-03-09 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-03-08 00:00:00"
NV,"Las Vegas",Centennial,"7870 W Tropical Pkwy","Michoacan Gourmet Mexican Restaurant","2013-03-08 00:00:00"
NV,"Las Vegas",Sunrise,"4425 E Sahara Ave, Ste 25","Air For Less","2013-03-07 00:00:00"
NV,"Las Vegas","Spring Valley","6275 S Pioneer Way","Yes! Air Conditioning & Plumbing","2013-03-07 00:00:00"
NV,"Las Vegas",Southwest,"6745 W Richmar Ave",PortaJane,"2013-03-06 00:00:00"
NV,"Las Vegas",,"3100 N Tenaya Way","MountainView Hospital","2013-03-05 00:00:00"
NV,"Las Vegas",Westside,"420 S Rampart Blvd, Ste 150","View Wine Bar & Kitchen","2013-03-04 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-03-04 00:00:00"
NV,"Las Vegas",,"3100 N Tenaya Way","MountainView Hospital","2013-03-03 00:00:00"
NV,"Las Vegas",,"3100 N Tenaya Way","MountainView Hospital","2013-03-03 00:00:00"
NV,"Las Vegas",Westside,"1205 S Fort Apache Rd","The Martini","2013-03-03 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-03-03 00:00:00"
NV,"Las Vegas",,"3100 N Tenaya Way","MountainView Hospital","2013-03-02 00:00:00"
NV,"Las Vegas",Westside,"8390 W Sahara Ave, Ste 130","La Belle Terre Bread French Bakery Café","2013-03-02 00:00:00"
NV,"Las Vegas",,"3100 N Tenaya Way","MountainView Hospital","2013-03-01 00:00:00"
NV,"Las Vegas",,"3100 N Tenaya Way","MountainView Hospital","2013-03-01 00:00:00"
NV,"Las Vegas",,"3100 N Tenaya Way","MountainView Hospital","2013-03-01 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-03-01 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-03-01 00:00:00"
NV,"Las Vegas","The Lakes","2910 Lake E Dr","Go Raw Cafe","2013-02-28 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-02-28 00:00:00"
NV,"Las Vegas",,"3100 N Tenaya Way","MountainView Hospital","2013-02-27 00:00:00"
NV,"Las Vegas",Westside,"8390 W Sahara Ave, Ste 130","La Belle Terre Bread French Bakery Café","2013-02-27 00:00:00"
NV,"Las Vegas",,"2191 N Rainbow Blvd","Barnes & Noble","2013-02-26 00:00:00"
NV,"Las Vegas",,"3100 N Tenaya Way","MountainView Hospital","2013-02-26 00:00:00"
NV,"Las Vegas",Summerlin,"1811 Pueblo Vista Dr","St Elizabeth Ann Seton Catholic Church","2013-02-25 00:00:00"
NV,"Las Vegas",,"7175 W Lake Mead Blvd, Ste 118","The Cupcakery Summerlin","2013-02-25 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-02-25 00:00:00"
NV,"Las Vegas",Summerlin,"9350 W Lake Mead Blvd","Fresh & Easy","2013-02-24 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-02-24 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-02-21 00:00:00"
NV,"Las Vegas",Southwest,"6745 W Richmar Ave",PortaJane,"2013-02-19 00:00:00"
NV,"Las Vegas","The Strip","3717 Las Vegas Blvd S",Bonnano's,"2013-02-19 00:00:00"
NV,"Las Vegas",Westside,"440 S Rampart","Poppy Den","2013-02-13 00:00:00"
NV,"Las Vegas",Summerlin,"2400 N Buffalo Dr, Ste 145","BabyStacks Cafe","2013-02-11 00:00:00"
NV,"Las Vegas",Northwest,"3250 Metro Academy Way","Police Memorial Park","2013-02-10 00:00:00"
NV,"Las Vegas",Westside,"440 S Rampart","Poppy Den","2013-02-10 00:00:00"
NV,"Las Vegas",Northwest,"9850 W Cheyenne","Las Vegas Metro Police Department","2013-02-09 00:00:00"
NV,"Las Vegas",Summerlin,"1200 N Town Center Dr, Ste B",Capriotti's,"2013-02-08 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-02-08 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-02-08 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Nutrition Rush","2013-02-08 00:00:00"
NV,"Las Vegas",,"3820 S Valley View Blvd","PDQ Printing","2013-02-05 00:00:00"
NV,"Las Vegas",University,"1771 E Flamingo Rd, Ste 206","American Red Cross","2013-02-03 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-02-03 00:00:00"
NV,"Las Vegas",Summerlin,"1200 N Town Center Dr, Ste B",Capriotti's,"2013-02-02 00:00:00"
NV,"Las Vegas","The Strip","3720 S Las Vegas Blvd, Ste 102","Tom Ford","2013-02-02 00:00:00"
NV,"Las Vegas",Summerlin,"9611 Trailwood Dr","Fabulous Freddy's Summerlin","2013-02-01 00:00:00"
NV,"Las Vegas",Summerlin,"9100 Hillpointe Rd","The Hills Park","2013-02-01 00:00:00"
NV,"Las Vegas",Westside,"9991 W Charleston Blvd","Terrible Herbst","2013-02-01 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-02-01 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-02-01 00:00:00"
NV,"Las Vegas",Westside,"2001 Canyon Gate Dr","Canyon Gate Country Club","2013-01-31 00:00:00"
NV,"Las Vegas",Westside,"9851 Canyon Run Dr","TPC Grille","2013-01-31 00:00:00"
NV,"Las Vegas",Westside,"4750 W Sahara Ave, Ste 28",BOX,"2013-01-30 00:00:00"
NV,"Las Vegas",Summerlin,"1200 N Town Center Dr, Ste B",Capriotti's,"2013-01-30 00:00:00"
NV,"Las Vegas",Southeast,"7211 S Eastern Ave","Rhino CrossFit","2013-01-30 00:00:00"
