state,city,neighborhood,address,name,date
AZ,Phoenix,,"100 N 3rd St","Phoenix Convention Center","2013-03-25 00:00:00"
AZ,"Paradise Valley",,"4949 E Lincoln Dr",MBar,"2013-03-25 00:00:00"
AZ,"Paradise Valley",,"4949 E Lincoln Dr","Omni Montelucia Resort & Spa","2013-03-25 00:00:00"
AZ,Phoenix,,"7000 E Mayo Blvd, Ste 1046","Enotria Land of Wine","2013-03-25 00:00:00"
NV,"Las Vegas",,"5010 S Valley View Blvd","Ace Cab Company","2013-03-24 00:00:00"
NV,"Las Vegas",,"4675 Wynn Rd","Desert Cab","2013-03-24 00:00:00"
AZ,Scottsdale,,"11511 E Via Linda","Francis & Sons Car Wash","2013-03-23 00:00:00"
AZ,Phoenix,,"5225 E Pathfinder Dr","JW Marriott Phoenix Desert Ridge Resort & Spa","2013-03-23 00:00:00"
AZ,Scottsdale,,"6850 E Main St","Hotel Valley Ho","2013-03-23 00:00:00"
AZ,Scottsdale,,"4000 North Drinkwater Blvd","The Saguaro Scottsdale","2013-03-23 00:00:00"
AZ,Tempe,,"114 E 7th St","House of Tricks","2013-03-23 00:00:00"
AZ,Scottsdale,,"14150 N 100th St","24 Hour Fitness","2013-03-22 00:00:00"
AZ,Scottsdale,,"4000 N Drinkwater Blvd","Old Town Whiskey","2013-03-22 00:00:00"
NV,"Las Vegas",Westside,"2645 S Decatur Blvd",SuperPawn,"2013-03-22 00:00:00"
AZ,Scottsdale,,"17025 N Scottsdale Rd, Ste 100","FedEx Office Print & Ship Center","2013-03-21 00:00:00"
NV,"Las Vegas",Eastside,"3055 Paradise Rd","Riviera Am Pm","2013-03-21 00:00:00"
AZ,Scottsdale,,"7363 E Scottsdale Mall",Pepin,"2013-03-21 00:00:00"
AZ,Mesa,,"1710 S Greenfield Rd","Walmart Supercenter","2013-03-20 00:00:00"
AZ,Tempe,,"414 S Mill Ave",Fatburger,"2013-03-20 00:00:00"
AZ,Scottsdale,,"7132 E Greenway Pkwy","P.F. Chang's","2013-03-20 00:00:00"
AZ,Scottsdale,,"7114 E Stetson Dr","Barrio Queen","2013-03-19 00:00:00"
AZ,Tempe,,"2000 E Rio Salado Pkwy, Ste 2105","Cadillac Ranch","2013-03-19 00:00:00"
AZ,"Fountain Hills",,"1600 East Firerock Country Club Dr","Firerock Country Club","2013-03-19 00:00:00"
AZ,Scottsdale,,"7353 E Scottsdale Mall",AZ88,"2013-03-18 00:00:00"
AZ,Phoenix,,"3446 West Camelback Rd","Great Wall Cuisine","2013-03-18 00:00:00"
NV,"Las Vegas",,"201 Sands Ave","Sands Expo","2013-03-17 00:00:00"
NV,"Las Vegas","The Strip","3327 Las Vegas Blvd S, Ste 1580","Grand Lux Cafe","2013-03-17 00:00:00"
NV,"Las Vegas","The Strip","3327 Las Vegas Blvd S, Ste 1580","Grand Lux Cafe","2013-03-17 00:00:00"
AZ,Glendale,,"9380 W Glendale Ave",Cabela's,"2013-03-17 00:00:00"
AZ,Phoenix,,"12634 N Paradise Village Pkwy",REI,"2013-03-17 00:00:00"
AZ,Scottsdale,,"13910 N Frank Lloyd Wright Blvd",Nick's,"2013-03-17 00:00:00"
NV,"Las Vegas",Westside,"740 S Decatur Blvd","Arizona Charlie's Decatur","2013-03-16 00:00:00"
NV,"Las Vegas",Chinatown,"5030 Spring Mountain Rd, Ste 6","Monta Ramen","2013-03-16 00:00:00"
AZ,Scottsdale,,"10100 Scottsdale Rd","California Pizza Kitchen","2013-03-16 00:00:00"
AZ,Scottsdale,,"17001 N. Scottsdale Rd.",Charleston's,"2013-03-15 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Ste 2148","Amy's Hallmark Shop","2013-03-15 00:00:00"
AZ,Scottsdale,,"9211 E Vía De Ventura","Ventura Market","2013-03-14 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 56",Marshalls-Mega,"2013-03-14 00:00:00"
NV,"Las Vegas",University,"Swenson & Thomas and Mack Dr","Thomas & Mack Center","2013-03-13 00:00:00"
AZ,Scottsdale,,"7847 E Mc Dowell Rd","Taco Bell","2013-03-13 00:00:00"
AZ,Chandler,,"7450 W Orchid Ln","Mercedes-Benz of Chandler","2013-03-13 00:00:00"
AZ,Scottsdale,,"7501 E Camelback Rd","Don & Charlie's","2013-03-13 00:00:00"
AZ,Phoenix,,"2611 N Central Ave",Durant's,"2013-03-12 00:00:00"
AZ,Phoenix,,"4926 E Chandler Blvd","Del Taco","2013-03-12 00:00:00"
AZ,Tempe,,"2600 N Scottsdale Rd","Plaza Motors","2013-03-12 00:00:00"
AZ,Scottsdale,,"15169 N Scottsdale Rd","Dominick's Steakhouse","2013-03-11 00:00:00"
AZ,Scottsdale,,"7412 E Mcdowell Rd","Jack In the Box","2013-03-11 00:00:00"
AZ,Scottsdale,,"14148 N 100th St","Sunset Cleaners","2013-03-11 00:00:00"
AZ,Scottsdale,,"15255 N Hayden Rd",Costco,"2013-03-10 00:00:00"
AZ,Scottsdale,,"14148 N 100th St, Ste C-100","Zipps Sports Grill","2013-03-10 00:00:00"
AZ,Scottsdale,,"15227 N 87th St, Ste 107","Capriotti's Sandwich Shop","2013-03-10 00:00:00"
AZ,Phoenix,,"3063 W Agua Fria Fwy","Claim Jumper","2013-03-10 00:00:00"
AZ,Scottsdale,,"8711 E Pinnacle Peak Rd",Shell,"2013-03-10 00:00:00"
AZ,Chandler,,"1077 S Kyrene Rd","Cafe 24/7","2013-03-09 00:00:00"
AZ,Phoenix,,"1615 E Camelback Rd","Baja Fresh Mexican Grill","2013-03-09 00:00:00"
AZ,Scottsdale,,"7408 E Osborn Rd","Scottsdale Stadium","2013-03-08 00:00:00"
AZ,Tempe,,"1639 E Apache Blvd","Long Wong's At the Firehouse","2013-03-08 00:00:00"
AZ,Scottsdale,,"14843 N Northsight Blvd","Gold's Gym","2013-03-08 00:00:00"
AZ,Scottsdale,,"7575 East Princess Drive","Fairmont Scottsdale Princess","2013-03-08 00:00:00"
AZ,Scottsdale,,"23623 N Scottsdale Rd","Lorenzo's Pizza and Pasta","2013-03-07 00:00:00"
AZ,Scottsdale,,"11425 E Via Linda","4 Sons Food Stores","2013-03-07 00:00:00"
AZ,Tempe,,"2000 E Rio Salado Pkwy, Ste 1001","San Felipe's Cantina","2013-03-06 00:00:00"
AZ,Scottsdale,,"6900 E Camelback Rd",Dillard's,"2013-03-04 00:00:00"
AZ,Scottsdale,,"7600 E Gainey Club Dr","Gainey Ranch Golf Club","2013-03-04 00:00:00"
AZ,Scottsdale,,"7500 E Doubletree Ranch Rd","Alto Ristorante e Bar","2013-03-02 00:00:00"
AZ,Scottsdale,,"6850 E Main St",ZuZu,"2013-03-02 00:00:00"
AZ,Scottsdale,,"1516 N Hayden Rd",McDonald's,"2013-03-01 00:00:00"
AZ,Scottsdale,,"7908 E Chaparral Rd",Subway,"2013-03-01 00:00:00"
NV,"Las Vegas",Westside,"9090 Alta Dr","Bagel Corner Deli and Bakery","2013-03-01 00:00:00"
NV,"Las Vegas","South Summerlin","11011 W Charleston Blvd","Grand Cafe","2013-03-01 00:00:00"
AZ,Scottsdale,,"7325 Frank Lloyd Wright Blvd","Picazzo's Organic Italian Kitchen","2013-03-01 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Ste 1023","Grand Lux Cafe","2013-03-01 00:00:00"
AZ,Scottsdale,,"9199 E Talking Stick Way","Discount Tire Store - Scottsdale, AZ","2013-02-27 00:00:00"
AZ,Phoenix,,"2728 E Thomas Rd",Avanti,"2013-02-27 00:00:00"
NV,"Las Vegas",Westside,"9090 Alta Dr",Salvatore's,"2013-02-27 00:00:00"
AZ,Scottsdale,,"10135 E Via Linda","Goldie's Neighborhood Sports Cafe","2013-02-26 00:00:00"
AZ,Scottsdale,,"6989 N Hayden Rd",Crust,"2013-02-25 00:00:00"
AZ,Scottsdale,,"9301 E Shea Blvd, Ste 105",Quiznos,"2013-02-25 00:00:00"
AZ,"Fort McDowell",,"10424 N Fort Mcdowell Rd","Fort McDowell Casino","2013-02-24 00:00:00"
AZ,Surprise,,"15850 N Bullard Ave","Surprise Stadium","2013-02-24 00:00:00"
AZ,Scottsdale,,"3380 N Hayden Rd","Carl's Jr.","2013-02-24 00:00:00"
NV,"Las Vegas","The Strip","3720 S Las Vegas Blvd","The Shops at Crystals","2013-02-22 00:00:00"
NV,"Las Vegas",Centennial,"7070 N Durango Dr","Market Grille Cafe","2013-02-20 00:00:00"
NV,"Las Vegas","The Strip","3950 S Las Vegas Blvd","Burger Bar","2013-02-20 00:00:00"
AZ,Phoenix,,,"City of Phoenix","2013-02-20 00:00:00"
AZ,Scottsdale,,"7901 E Thomas Rd","CVS Pharmacy","2013-02-19 00:00:00"
AZ,Scottsdale,,"9019 E Talking Stick Way","Men's Wearhouse","2013-02-19 00:00:00"
AZ,Phoenix,,"4525 E Thomas Rd","Burlington Coat Factory","2013-02-19 00:00:00"
AZ,Scottsdale,,"11339 E Via Linda",Subway,"2013-02-18 00:00:00"
AZ,Phoenix,,"5999 E Van Buren St","Phoenix Municipal Stadium","2013-02-18 00:00:00"
AZ,Scottsdale,,"1135 N Scottsdale Rd","Vegas Pawn & Jewelery","2013-02-17 00:00:00"
AZ,Scottsdale,,"16640 N Scottsdale Rd","La Torretta Ristorante","2013-02-17 00:00:00"
AZ,Phoenix,,"4410 N 40th St","La Grande Orange Grocery","2013-02-17 00:00:00"
AZ,Scottsdale,,"15355 N Northsight Blvd",McDonald's,"2013-02-16 00:00:00"
AZ,Scottsdale,,"E Indian Bend Rd","Magikaria - Circus Vargas","2013-02-16 00:00:00"
AZ,Scottsdale,,"10320 N Scottsdale Rd, Ste 110","Total Wine & More","2013-02-16 00:00:00"
AZ,Scottsdale,,"15807 E Frank Lloyd Wright","Jersey Mike's Subs","2013-02-15 00:00:00"
AZ,Tempe,,"2000 E Rio Salado Pkwy, Ste 1041","Thirsty Lion Gastropub & Grill","2013-02-15 00:00:00"
AZ,Scottsdale,,"7200 N Scottsdale Rd","JD's Sports Pub & Lounge","2013-02-14 00:00:00"
AZ,Glendale,,"9401 West Westgate Blvd","Yard House","2013-02-14 00:00:00"
AZ,Scottsdale,,"7134 E Stetson Dr, Fl 3, 3rd Level","Casablanca Rooftop Lounge","2013-02-13 00:00:00"
AZ,Scottsdale,,"9019 E Talking Stick Way","Ulta Beauty","2013-02-13 00:00:00"
AZ,Scottsdale,,"11425 E Via Linda",McDonald's,"2013-02-13 00:00:00"
AZ,Scottsdale,,"9059 E Indian Bend Rd","Taco Bell","2013-02-12 00:00:00"
AZ,Scottsdale,,"9211 E Via De Ventura","CleanFreak Car Wash","2013-02-12 00:00:00"
AZ,Scottsdale,,"6166 N Scottsdale Rd, Ste 601","Blanco Tacos + Tequila","2013-02-12 00:00:00"
AZ,Tempe,,"60 E 5th St","Tempe Mission Palms Hotel and Conference Center","2013-02-12 00:00:00"
AZ,Scottsdale,,"10100 N 90th St","Officemax Print & Document Services","2013-02-11 00:00:00"
AZ,Scottsdale,,"9150 E Indian Bend Rd",Filiberto's,"2013-02-11 00:00:00"
AZ,Scottsdale,,"15444 N Frank Lloyd Wright Blvd",Target,"2013-02-11 00:00:00"
AZ,Scottsdale,,"15279 N Scottsdale Rd","Scottsdale Quarter","2013-02-10 00:00:00"
AZ,Scottsdale,,"7467 E Frank Lloyd Wright Blvd","In-N-Out Burger","2013-02-10 00:00:00"
AZ,Scottsdale,,"14884 N Pima Rd","NYPD Pizza","2013-02-10 00:00:00"
AZ,Scottsdale,,"15169 N Scottsdale Rd","Apple Store","2013-02-10 00:00:00"
AZ,Scottsdale,,"8001 E McKellips Rd",Chevron,"2013-02-09 00:00:00"
AZ,Scottsdale,,"8001 E Mckellips Rd","ON-AUK-MOR TRADE CENTER #2","2013-02-09 00:00:00"
AZ,Scottsdale,,"1495 N Hayden Rd",Subway,"2013-02-09 00:00:00"
AZ,Scottsdale,,"1302 N Scottsdale Rd",SuperPawn,"2013-02-09 00:00:00"
AZ,Phoenix,,"201 E Jefferson St","Phoenix Suns","2013-02-08 00:00:00"
AZ,Glendale,,"9400 W Maryland Ave","Gila River Arena","2013-02-08 00:00:00"
AZ,Glendale,,"9400 W Maryland","Arizona Coyotes","2013-02-08 00:00:00"
AZ,Phoenix,,"2 E Jefferson St, Ste 150","The Arrogant Butcher","2013-02-08 00:00:00"
AZ,Chandler,,"1959 W Ray Rd","Sprouts Farmers Market","2013-02-07 00:00:00"
AZ,Phoenix,,"1330 E Camelback Rd","Camelback Ford","2013-02-07 00:00:00"
AZ,Scottsdale,,"9150 E Indian Bend Rd",Filiberto's,"2013-02-06 00:00:00"
AZ,Scottsdale,,,"Parada Del Sol","2013-02-06 00:00:00"
AZ,Scottsdale,,"16601 N Pima Rd","Westworld of Scottsdale","2013-02-06 00:00:00"
AZ,Tempe,,"600 E Veterans Way","Wells Fargo Arena","2013-02-06 00:00:00"
AZ,Scottsdale,,"1495 N Hayden Rd",Subway,"2013-02-05 00:00:00"
AZ,Scottsdale,,"17020 N Hayden Rd","Waste Management Phoenix Open","2013-02-05 00:00:00"
AZ,Scottsdale,,"17020 N Hayden Rd","TPC Scottsdale","2013-02-05 00:00:00"
AZ,Scottsdale,,"17020 N Hayden Rd","16th Hole at The Phoenix Open","2013-02-05 00:00:00"
AZ,Scottsdale,,"6989 N Hayden Rd",Crust,"2013-02-04 00:00:00"
AZ,Scottsdale,,"9150 E Indian Bend Rd",Filiberto's,"2013-02-04 00:00:00"
NV,"Las Vegas","The Strip","3708 S Las Vegas Blvd",Marquee,"2013-02-04 00:00:00"
AZ,Phoenix,,"3800 E Sky Harbor Blvd","Jose Roux","2013-02-04 00:00:00"
AZ,Scottsdale,,"28190 N Alma School Pkwy, Ste 209","Rare Earth","2013-02-01 00:00:00"
AZ,Scottsdale,,"4800 N Scottsdale Rd, Ste 1700","Roaring Fork","2013-02-01 00:00:00"
AZ,Scottsdale,,"17020 N Hayden Rd","Waste Management Phoenix Open","2013-01-31 00:00:00"
AZ,Scottsdale,,"14696 N Frank Lloyd Wright Blvd","Wells Fargo Bank","2013-01-31 00:00:00"
AZ,Phoenix,,"5350 E High St, Ste 115","Mellow Mushroom","2013-01-31 00:00:00"
AZ,Scottsdale,,"7341E 6th Ave","Barney's Boathouse","2013-01-31 00:00:00"
AZ,Scottsdale,,"16601 N Pima Rd","Good Guys Car Show","2013-01-30 00:00:00"
AZ,Scottsdale,,"16601 N Pima Rd","Arabian Horse Show","2013-01-30 00:00:00"
AZ,Scottsdale,,"7400 E Monte Cristo Ave","Barrett-Jackson Auction Company","2013-01-30 00:00:00"
AZ,Scottsdale,,"3300 N Hayden Rd, Ste B",Subway,"2013-01-29 00:00:00"
AZ,Tempe,,"120 S Ash Ave","Fiesta Bowl","2013-01-29 00:00:00"
AZ,Scottsdale,,"10989 E Dynamite Blvd, Ste 102","Rosati's Pizza","2013-01-28 00:00:00"
AZ,Scottsdale,,"8763 E Bell Rd","Sports Grill 101","2013-01-28 00:00:00"
AZ,Glendale,,"9495 W Coyotes Blvd","Renaissance Phoenix Glendale Hotel & Spa","2013-01-28 00:00:00"
AZ,Anthem,,"3668 W Anthem Way, Ste B132","Rookies Neighborhood Sports Grill","2013-01-27 00:00:00"
NV,"Las Vegas",Westside,"9090 Alta Dr","SC Prime Steakhouse & Bar","2013-01-26 00:00:00"
NV,"Las Vegas",Westside,"516 S Decatur Blvd","Ross Dress for Less","2013-01-26 00:00:00"
NV,"Las Vegas","Spring Valley","4920 S Fort Apache Rd","99 Cents Only Stores","2013-01-26 00:00:00"
NV,"Las Vegas",,"4155 S Jones Blvd","Pep Boys","2013-01-26 00:00:00"
NV,"Las Vegas","The Strip","The Palazzo, 3327 Las Vegas Blvd S","I Love Burgers","2013-01-25 00:00:00"
NV,"Las Vegas","The Strip","3327 Las Vegas Blvd S","SUSHISAMBA - Las Vegas","2013-01-25 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S","Holsteins Shakes and Buns","2013-01-25 00:00:00"
NV,"Las Vegas",Chinatown,"4080 Spring Mountain Rd","Bank of America","2013-01-24 00:00:00"
NV,"Las Vegas","Spring Valley","5120 S Ft Apache Rd","Sports Authority","2013-01-23 00:00:00"
NV,"Las Vegas","The Strip","3325 Las Vegas Blvd S","Lagasse's Stadium","2013-01-23 00:00:00"
NV,"Las Vegas",Southeast,"7135 Gilespie St","Enterprise Rent-A-Car","2013-01-22 00:00:00"
AZ,Scottsdale,,"7620 E Indian School Rd",Subway,"2013-01-21 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd","Desert Ridge Marketplace","2013-01-21 00:00:00"
AZ,Scottsdale,,"14884 N Pima Rd","NYPD Pizza","2013-01-20 00:00:00"
AZ,Scottsdale,,"7210 E 1st Ave","Pita House","2013-01-20 00:00:00"
AZ,Scottsdale,,"6200 N Scottsdale Rd",Walgreens,"2013-01-20 00:00:00"
AZ,Scottsdale,,"8030 E Indian School Rd","Jack-In-the Box","2013-01-19 00:00:00"
AZ,Glendale,,"1 Cardinals Dr","University of Phoenix Stadium","2013-01-19 00:00:00"
AZ,Tempe,,"500 E Veterans Way","Sun Devil Stadium","2013-01-18 00:00:00"
AZ,Scottsdale,,"6113 N Scottsdale Rd","Houston's Restaurant","2013-01-18 00:00:00"
AZ,Scottsdale,,"8989 N Scottsdale Rd, Ste 608","The Downside Risk","2013-01-18 00:00:00"
AZ,Scottsdale,,"9049 E Indian Bend Rd",Arby's,"2013-01-16 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Scottsdale Fashion Square","2013-01-14 00:00:00"
AZ,"Paradise Valley",,"7001 N Scottsdale Rd, Ste 184","The Cove Trattoria","2013-01-14 00:00:00"
NV,"Las Vegas",,"4000 W Flamingo Rd","TGI Fridays","2013-01-14 00:00:00"
AZ,Scottsdale,,"9261 E Via de Ventura","Ventura Grill","2013-01-13 00:00:00"
AZ,Scottsdale,,"14150 N 100th St","24 Hour Fitness","2013-01-13 00:00:00"
AZ,Phoenix,,"1805 E Sky Harbor Cir S","Enterprise Rent-A-Car","2013-01-10 00:00:00"
AZ,Scottsdale,,"13880 N Frank Lloyd Wright Blvd","Circle K","2013-01-10 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Z'Tejas Mexican Restaurant and Grill","2013-01-09 00:00:00"
AZ,Scottsdale,,"10999 N Frank Lloyd Wright Blvd","Vito's Pizza & Italian Ristorante","2013-01-08 00:00:00"
AZ,Scottsdale,,"8787 E Frank Lloyd Wright","Twin Peaks","2013-01-08 00:00:00"
AZ,Scottsdale,,"15000 N Airport Dr, Ste 100, Scottsdale Airport Terminal","Zulu Caffe","2013-01-07 00:00:00"
NV,"Las Vegas","Spring Valley","7239 Spring Mountain","99 Cents Only Stores","2013-01-07 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd, Ste 3300","Phoenix Sky Harbor International Airport","2013-01-06 00:00:00"
AZ,Scottsdale,,"15255 N Hayden Rd",Costco,"2013-01-06 00:00:00"
AZ,Scottsdale,,"8035 E Indian School Rd",Bashas',"2013-01-06 00:00:00"
AZ,Scottsdale,,"7228 E 1st Ave","Cien Agaves Tacos & Tequila","2013-01-06 00:00:00"
AZ,Scottsdale,,"14858 N Frank Lloyd Wright, Ste 165B","Cold Stone Creamery","2013-01-06 00:00:00"
AZ,Scottsdale,,"15686N Frank Lloyd Wright Blvd, Scottsdale Twne Ctr #E-3",RadioShack,"2013-01-04 00:00:00"
AZ,Mesa,,"114 W Main St","Antique Plaza","2013-01-04 00:00:00"
AZ,Mesa,,"150 W Main St","Desert Eagle Brewing Company","2013-01-03 00:00:00"
AZ,Scottsdale,,"7299 N Scottsdale Rd","Roka Akor - Scottsdale","2012-12-31 00:00:00"
AZ,Scottsdale,,"14843 N Northsight Blvd","Gold's Gym","2012-12-30 00:00:00"
AZ,Scottsdale,,"15227 N 87th St, Ste 107","Capriotti's Sandwich Shop","2012-12-30 00:00:00"
AZ,Scottsdale,,"7217 E 1st St","Praying Monk","2012-12-28 00:00:00"
AZ,Phoenix,,"1805 E Sky Harbor Cir S","Alamo Rent A Car","2012-12-28 00:00:00"
AZ,Scottsdale,,"8469 E Mcdonald Dr",Walgreens,"2012-12-28 00:00:00"
AZ,Carefree,,"37220 Mule Train Rd","The Lariat Restaurant and Lounge","2012-12-26 00:00:00"
NV,"Las Vegas",Summerlin,"1910 Village Center Cir, Ste 5","Port of Subs","2012-12-25 00:00:00"
AZ,Scottsdale,,"23587 N Scottsdale Rd","Jalapeno Inferno","2012-12-24 00:00:00"
AZ,Scottsdale,,"9009 E Talking Stick Way","Sports Authority","2012-12-24 00:00:00"
AZ,Chandler,,"5040 W Wildhorse Pass Blvd","Ling & Louie's Asian Bar and Grill","2012-12-24 00:00:00"
AZ,Scottsdale,,"8175 E Evans Rd","US Post Office","2012-12-23 00:00:00"
AZ,Scottsdale,,"8423 E McDonald Dr",Bashas',"2012-12-23 00:00:00"
AZ,Mesa,,"150 W Main St","Desert Eagle Brewing Company","2012-12-15 00:00:00"
AZ,Mesa,,"150 W Main St","Desert Eagle Brewing Company","2012-12-15 00:00:00"
AZ,Tempe,,"1800 E Rio Salado Pky 110, Tempe Marketplace","Famous Footwear","2012-12-11 00:00:00"
AZ,Scottsdale,,"1495 N Hayden Rd",Subway,"2012-12-10 00:00:00"
AZ,Scottsdale,,"6977 N Hayden Rd","Bueno Burger","2012-12-02 00:00:00"
AZ,Scottsdale,,"9120 E Indian Bend Rd, Ste E5",Blimpie,"2012-12-02 00:00:00"
AZ,Scottsdale,,"11511 E Via Linda","Francis & Sons Car Wash","2012-12-01 00:00:00"
AZ,Scottsdale,,"6902 E Greenway Pkwy",deseo,"2012-12-01 00:00:00"
AZ,Scottsdale,,"16495 N Scottsdale Rd","Baja Fresh Mexican Grill","2012-12-01 00:00:00"
AZ,Scottsdale,,"11511 E Via Linda","Francis & Sons Car Wash","2012-12-01 00:00:00"
AZ,Scottsdale,,"23623 N Scottsdale Rd","Lorenzo's Pizza and Pasta","2012-11-30 00:00:00"
AZ,Scottsdale,,"23623 N Scottsdale Rd","Lorenzo's Pizza and Pasta","2012-11-30 00:00:00"
AZ,Scottsdale,,"7001 N Scottsdale Rd, Ste 147","Nimbus American Bistro N' Brewery","2012-11-28 00:00:00"
AZ,Scottsdale,,"5101 N Scottsdale Rd","Papi Chulo's Mexican Grill & Cantina","2012-11-27 00:00:00"
AZ,Scottsdale,,"11227 E Via Linda","Dollar Tree","2012-11-27 00:00:00"
AZ,Scottsdale,,"8030 E Indian School Rd","Jack-In-the Box","2012-11-24 00:00:00"
AZ,Scottsdale,,"7001 N Scottsdale Rd, Ste 147","Nimbus American Bistro N' Brewery","2012-11-24 00:00:00"
NV,"Las Vegas",,"201 Sands Ave","Sands Expo","2012-11-20 00:00:00"
NV,"Las Vegas","The Strip","3475 Las Vegas Blvd S","Toby Keith's I Love This Bar & Grill","2012-11-20 00:00:00"
NV,"Las Vegas","The Strip","Cosmopolitan Hotel & Casino, 3708 Las Vegas Blvd S","Comme Ça","2012-11-20 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Mon Ami Gabi","2012-11-04 00:00:00"
AZ,Tempe,,"1545 N Scottsdale Rd",QuikTrip,"2012-11-04 00:00:00"
AZ,Scottsdale,,"15740 N Pima Rd","Party City","2012-11-04 00:00:00"
AZ,"Cave Creek",,"6895 E Cave Creek Rd","Harold's Corral","2012-11-03 00:00:00"
NV,"Las Vegas",Summerlin,"1200 N Town Center Dr, Ste B",Capriotti's,"2012-11-03 00:00:00"
AZ,Scottsdale,,"7575 E Princess Dr","LV Bistro","2012-10-26 00:00:00"
AZ,Surprise,,"13367 W Grand Ave","Del Taco","2012-10-26 00:00:00"
AZ,Scottsdale,,"8300 N Hayden Rd","Jimmy John's","2012-10-26 00:00:00"
AZ,Phoenix,,"5455 E High St, Ste 101","Blue Martini Lounge","2012-10-24 00:00:00"
AZ,Phoenix,,"7000 E Mayo Blvd","Harkins Theatres Scottsdale 101 14","2012-10-24 00:00:00"
AZ,"Cave Creek",,"5734 E Rancho Manana Blvd","Rancho Manana Golf Club","2012-10-23 00:00:00"
AZ,Scottsdale,,"7373 E Camelback Rd","The Mint Ultra Lounge","2012-10-23 00:00:00"
NV,"Las Vegas","The Strip","2901 Las Vegas Blvd S","Riviera Hotel & Casino","2012-10-21 00:00:00"
AZ,Scottsdale,,"7601 E Frank Lloyd Wright, Ste 2","Infiniti Of Scottsdale","2012-10-21 00:00:00"
AZ,Scottsdale,,"W Scottsdale, 7277 E Camelback Rd","Sushi Roku","2012-10-21 00:00:00"
NV,"Las Vegas","The Strip","The Cosmopolitan Of Las Vegas, 3708 Las Vegas Blvd S","Secret Pizza","2012-10-16 00:00:00"
AZ,Mesa,,"829 N Dobson Rd",Sheplers,"2012-10-16 00:00:00"
AZ,Scottsdale,,"9120 E Indian Bend Rd, Ste E5",Blimpie,"2012-10-13 00:00:00"
AZ,Glendale,,"7023 N 58th Ave","Bitz-ee Mama's","2012-10-10 00:00:00"
NV,"Las Vegas","The Strip","3300 Las Vegas Blvd S",Gilley's,"2012-10-10 00:00:00"
AZ,Scottsdale,,"8763 E Bell Rd","Sports Grill 101","2012-09-29 00:00:00"
AZ,Scottsdale,,"14891 N Northsight Blvd","Breakfast Joynt","2012-09-21 00:00:00"
AZ,Glendale,,"9495 W Coyotes Blvd","Renaissance Phoenix Glendale Hotel & Spa","2012-09-11 00:00:00"
AZ,"Cave Creek",,"29455 N Cave Creek Rd","Babbo Italian Eatery","2012-09-10 00:00:00"
AZ,Phoenix,,"7000 E Mayo Blvd, Ste 26","Athena Greek Cuisine","2012-09-10 00:00:00"
AZ,Scottsdale,,"8035 E Indian School Rd",Bashas',"2012-08-27 00:00:00"
AZ,Scottsdale,,"15000 N Airport Dr, Ste 100, Scottsdale Airport Terminal","Zulu Caffe","2012-08-25 00:00:00"
AZ,Tempe,,"1545 N Scottsdale Rd",QuikTrip,"2012-08-24 00:00:00"
AZ,Scottsdale,,"10392 N Scottsdale Rd","Indulge Burgers & More","2012-08-19 00:00:00"
AZ,Scottsdale,,"11511 E Via Linda","Francis & Sons Car Wash","2012-08-18 00:00:00"
AZ,Scottsdale,,"6902 E Greenway Pkwy",deseo,"2012-07-05 00:00:00"
AZ,Scottsdale,,"6977 N Hayden Rd","Bueno Burger","2012-07-05 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd, Ste 102","Christopher's and Crush Lounge","2012-06-14 00:00:00"
AZ,"Paradise Valley",,"7001 N Scottsdale Rd, Ste 184","The Cove Trattoria","2012-05-25 00:00:00"
AZ,Scottsdale,,"4175 N Goldwater Blvd","T. Roosevelt's Tavern","2012-05-18 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd, Ste 3300","Phoenix Sky Harbor International Airport","2012-05-07 00:00:00"
AZ,Scottsdale,,"8763 E Bell Rd","Sports Grill 101","2012-05-07 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Scottsdale Fashion Square","2012-05-04 00:00:00"
AZ,Scottsdale,,"14150 N 100th St","24 Hour Fitness","2012-04-29 00:00:00"
AZ,Scottsdale,,"8763 E Bell Rd","Sports Grill 101","2012-04-29 00:00:00"
AZ,Scottsdale,,"11072 No Frank Lloyd Wright","Taco Bell","2012-04-28 00:00:00"
AZ,Phoenix,,"3800 E Sky Harbor Blvd","Jose Roux","2012-04-23 00:00:00"
AZ,Scottsdale,,"14148 N 100th St","Sunset Cleaners","2012-04-21 00:00:00"
AZ,Scottsdale,,"13240 N Scottsdale Rd",Superpumper,"2012-03-25 00:00:00"
AZ,Scottsdale,,"13220 N Scottsdale Rd","24 Hour Fitness","2012-03-25 00:00:00"
