state,city,neighborhood,address,name,date
AZ,Phoenix,,"4050 N Central Ave","Yoshi's Restaurant","2012-02-28 00:00:00"
AZ,Glendale,,"18295 North 83Rd Ave","LA Fitness","2012-02-28 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2012-02-28 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2012-02-27 00:00:00"
AZ,Phoenix,,"4502 E Oak St",Costco,"2012-02-24 00:00:00"
AZ,Phoenix,,"2845 W Thunderbird Rd",McDonald's,"2012-02-24 00:00:00"
AZ,Phoenix,,"2077 East Camelback Road","LA Fitness","2012-02-24 00:00:00"
AZ,Phoenix,,"4538 N 19th Ave","Da Vang","2012-02-23 00:00:00"
AZ,Peoria,,"7575 W Cactus Rd","Lee Lee International Supermarket","2012-02-22 00:00:00"
AZ,Glendale,,"6645 W Peoria Ave","Walmart Neighborhood Market","2012-02-20 00:00:00"
AZ,Phoenix,,"201 E Jefferson St","Talking Stick Resort Arena","2012-02-19 00:00:00"
AZ,Glendale,,"8290 W Bell Rd","Best Buy","2012-02-18 00:00:00"
AZ,Glendale,,"7600 W Arrowhead Towne Ctr",Macy's,"2012-02-18 00:00:00"
AZ,Glendale,,"17550 N 79th Ave","Costco Wholesale","2012-02-18 00:00:00"
AZ,Glendale,,"18295 North 83Rd Ave","LA Fitness","2012-02-18 00:00:00"
AZ,Peoria,,"10160 N 67th Ave","LA Fitness","2012-02-17 00:00:00"
AZ,Peoria,,"7455 W Cactus Rd","Fry's Food Stores","2012-02-16 00:00:00"
AZ,Peoria,,"6721 W Thunderbird Rd",QuikTrip,"2012-02-16 00:00:00"
AZ,Glendale,,"18295 North 83Rd Ave","LA Fitness","2012-02-16 00:00:00"
AZ,Peoria,,"7575 W Cactus Rd","Lee Lee International Supermarket","2012-02-16 00:00:00"
AZ,Peoria,,"10160 N 67th Ave","LA Fitness","2012-02-15 00:00:00"
AZ,Phoenix,,"2715 W Peoria","Raising Cane's","2012-02-14 00:00:00"
AZ,Tempe,,"699 S Mill Ave, Ste 117",Slickables,"2012-02-14 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd, Ste 3300","Phoenix Sky Harbor International Airport","2012-02-12 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2012-02-12 00:00:00"
AZ,Phoenix,,"4570 E Cactus Rd",Costco,"2012-02-12 00:00:00"
AZ,Glendale,,"4920 W Thunderbird Rd, Ste 117","Ohya Sushi, Korean Kitchen & Bar","2012-02-10 00:00:00"
AZ,Scottsdale,,"15255 N Hayden Rd",Costco,"2012-02-10 00:00:00"
AZ,Mesa,,"1120 S Dobson Rd","Saketini Japanese Sushi Bar and Lounge","2012-02-10 00:00:00"
AZ,Scottsdale,,"15037 N Scottsdale Rd",Primebar,"2012-02-10 00:00:00"
AZ,Tempe,,"699 S Mill Ave, Ste 117",Slickables,"2012-02-10 00:00:00"
AZ,Tempe,,"1201 N Galvin Pkwy","Desert Botanical Garden","2012-02-10 00:00:00"
AZ,Phoenix,,"201 E Jefferson St","Talking Stick Resort Arena","2012-02-09 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Scottsdale Fashion Square","2012-02-09 00:00:00"
AZ,Scottsdale,,"4513 N Scottsdale Rd, Ste 118",Yogurtland,"2012-02-09 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Suite 1433","Modern Steak","2012-02-09 00:00:00"
AZ,Phoenix,,"1515 N 7th Ave, Ste 100","How Do You Roll? Phoenix","2012-02-09 00:00:00"
AZ,Phoenix,,"10876 N 32nd St","Luu's Chicken Bowl","2012-02-08 00:00:00"
AZ,Scottsdale,,"4513 N Scottsdale Rd, Ste 118",Yogurtland,"2012-02-06 00:00:00"
AZ,Glendale,,"17550 N 79th Ave","Costco Wholesale","2012-02-04 00:00:00"
AZ,Phoenix,,"4533 E Cactus Rd","Party City of Paradise Valley","2012-02-03 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2012-02-03 00:00:00"
AZ,Phoenix,,"12031 N Tatum Blvd",Chick-fil-A,"2012-02-03 00:00:00"
AZ,Phoenix,,"1590 E Bethany Home Rd","Luci's Healthy Marketplace","2012-02-03 00:00:00"
AZ,Phoenix,,"4570 E Cactus Rd",Costco,"2012-02-03 00:00:00"
NV,"Las Vegas","The Strip","3708 S Las Vegas Blvd",Marquee,"2012-02-03 00:00:00"
AZ,Glendale,,"18295 North 83Rd Ave","LA Fitness","2012-01-31 00:00:00"
AZ,Phoenix,,"701 W McDowell Rd, Ste 101","Pei Wei","2012-01-31 00:00:00"
AZ,Peoria,,"7575 W Cactus Rd","Lee Lee International Supermarket","2012-01-31 00:00:00"
AZ,Glendale,,"18295 North 83Rd Ave","LA Fitness","2012-01-30 00:00:00"
AZ,Phoenix,,"3275 E McDowell Rd","Pho House","2012-01-30 00:00:00"
NV,"Las Vegas",,"5255 S Decatur Blvd, Ste118","Sushi House Goyemon","2012-01-30 00:00:00"
AZ,Scottsdale,,"15255 N Hayden Rd",Costco,"2012-01-29 00:00:00"
AZ,Phoenix,,"13843 N Tatum Blvd, Ste 15","Nee House Chinese Restaurant","2012-01-29 00:00:00"
AZ,Scottsdale,,"4426 N Saddlebag Trl","Pussycat Lounge","2012-01-28 00:00:00"
AZ,Glendale,,"6611 W Bell Rd","Fry's Marketplace","2012-01-28 00:00:00"
AZ,Scottsdale,,"9051 E Indian Bend Rd",Starbucks,"2012-01-28 00:00:00"
AZ,Scottsdale,,"7373 E Camelback Rd","The Mint Ultra Lounge","2012-01-28 00:00:00"
AZ,Scottsdale,,"9000 E Indian Bend Rd","Target Pharmacy","2012-01-27 00:00:00"
AZ,Phoenix,,"2410 E Camelback Rd",Macy's,"2012-01-27 00:00:00"
AZ,Scottsdale,,"9000 E Talking Stick Way",Target,"2012-01-27 00:00:00"
AZ,Scottsdale,,"9000 E Talking Stick Way",Target,"2012-01-27 00:00:00"
AZ,Glendale,,"17550 N 79th Ave","Costco Wholesale","2012-01-26 00:00:00"
AZ,Glendale,,"18295 North 83Rd Ave","LA Fitness","2012-01-26 00:00:00"
AZ,Phoenix,,"4005 N 16th St",Goodwill,"2012-01-26 00:00:00"
AZ,Glendale,,"18295 North 83Rd Ave","LA Fitness","2012-01-24 00:00:00"
AZ,Phoenix,,"3275 E McDowell Rd","Pho House","2012-01-24 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2012-01-23 00:00:00"
AZ,Peoria,,"7975 W Peoria Ave","Walmart Supercenter","2012-01-20 00:00:00"
AZ,Glendale,,"18295 North 83Rd Ave","LA Fitness","2012-01-19 00:00:00"
AZ,Glendale,,"18295 North 83Rd Ave","LA Fitness","2012-01-18 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2012-01-18 00:00:00"
AZ,Peoria,,"7575 W Cactus Rd","Lee Lee International Supermarket","2012-01-18 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd","The Buffet at Bellagio","2012-01-18 00:00:00"
AZ,Phoenix,,"340 E McDowell Rd",Safeway,"2012-01-16 00:00:00"
AZ,Glendale,,"18295 North 83Rd Ave","LA Fitness","2012-01-16 00:00:00"
AZ,Glendale,,"17550 N 79th Ave","Costco Wholesale","2012-01-15 00:00:00"
NV,"Las Vegas",Chinatown,"4029 Spring Mountain Rd","Pho Kim Long","2012-01-14 00:00:00"
NV,"Las Vegas",Chinatown,"4355 Spring Mountain Rd, Ste 106","Tea Station","2012-01-14 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd","The Buffet at Bellagio","2012-01-14 00:00:00"
NV,"Las Vegas",Eastside,"3150 Paradise Rd","Las Vegas Convention Center","2012-01-13 00:00:00"
NV,"Las Vegas",,"4500 West Tropicana Ave","The Orleans Hotel & Casino","2012-01-13 00:00:00"
NV,"Las Vegas","The Strip","3950 S Las Vegas Blvd","Mandalay Bay Resort & Casino","2012-01-13 00:00:00"
NV,"Las Vegas","The Strip","3708 S Las Vegas Blvd",Marquee,"2012-01-13 00:00:00"
NV,"Las Vegas",Eastside,"3150 Paradise Rd","Las Vegas Convention Center","2012-01-12 00:00:00"
NV,"Las Vegas",,"4500 West Tropicana Ave","The Orleans Hotel & Casino","2012-01-12 00:00:00"
NV,"Las Vegas",,"4500 West Tropicana Ave","The Orleans Hotel & Casino","2012-01-12 00:00:00"
NV,"Las Vegas","The Strip","3950 S Las Vegas Blvd","Mandalay Bay Resort & Casino","2012-01-12 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Earl of Sandwich","2012-01-12 00:00:00"
NV,"Las Vegas",,"5255 S Decatur Blvd, Ste118","Sushi House Goyemon","2012-01-12 00:00:00"
NV,"Las Vegas",Chinatown,"4355 Spring Mountain Rd",Ichiza,"2012-01-11 00:00:00"
AZ,Peoria,,"10160 N 67th Ave","LA Fitness","2012-01-10 00:00:00"
AZ,Glendale,,"18295 North 83Rd Ave","LA Fitness","2012-01-09 00:00:00"
AZ,Glendale,,"18295 North 83Rd Ave","LA Fitness","2012-01-08 00:00:00"
AZ,Peoria,,"8055 W Bell Rd","Target Stores","2012-01-07 00:00:00"
AZ,Phoenix,,"2844 N 43rd Ave","PHO 43","2012-01-07 00:00:00"
AZ,Glendale,,"17550 N 79th Ave","Costco Wholesale","2012-01-07 00:00:00"
AZ,Phoenix,,"110 E Roosevelt St","Short Leash Hot Dogs Food Truck","2012-01-06 00:00:00"
AZ,Glendale,,"18551 N 83Rd Ave",Walmart,"2012-01-05 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2012-01-05 00:00:00"
AZ,Phoenix,,"12045 N 32nd St","Church's Chicken","2012-01-04 00:00:00"
AZ,Peoria,,"10160 N 67th Ave","LA Fitness","2012-01-04 00:00:00"
AZ,Phoenix,,"4570 E Cactus Rd",Costco,"2012-01-04 00:00:00"
AZ,Phoenix,,"340 E McDowell Rd",Safeway,"2012-01-03 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd, Ste 3300","Phoenix Sky Harbor International Airport","2012-01-02 00:00:00"
AZ,Tempe,,"2000 E Rio Salado Pkwy, Ste 1253","California Pizza Kitchen","2012-01-02 00:00:00"
AZ,Tempe,,"2000 E Rio Salado Pkwy","Dave & Buster's","2012-01-02 00:00:00"
AZ,Mesa,,"66 S Dobson Rd",unPhogettable,"2012-01-01 00:00:00"
AZ,Phoenix,,"2501 E Telewa Trl","The Wrigley Mansion Club","2011-12-31 00:00:00"
AZ,Scottsdale,,"Scottsdale Quarter, 15257 N Scottsdale Rd","Narcisse Champagne and Tea Lounge","2011-12-31 00:00:00"
AZ,Phoenix,,"4410 N 40th St","La Grande Orange Grocery","2011-12-29 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Tiffany & Co.","2011-12-29 00:00:00"
AZ,Glendale,,"18295 North 83Rd Ave","LA Fitness","2011-12-29 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Suite 1433","Modern Steak","2011-12-29 00:00:00"
AZ,Phoenix,,"5701 N Echo Canyon Pkwy","Camelback Mountain","2011-12-28 00:00:00"
AZ,Scottsdale,,"7014 E. Camelback Rd.","Pita Jungle","2011-12-28 00:00:00"
AZ,Phoenix,,"1919 N 16th St","La Santisima","2011-12-28 00:00:00"
AZ,Phoenix,,"4538 N 19th Ave","Da Vang","2011-12-27 00:00:00"
AZ,Phoenix,,"4502 E Oak St",Costco,"2011-12-26 00:00:00"
AZ,Peoria,,"10160 N 67th Ave","LA Fitness","2011-12-26 00:00:00"
AZ,Scottsdale,,"15577 N Hayden Rd, Ste A2","Ray's Pizza","2011-12-24 00:00:00"
AZ,Scottsdale,,"15816 N Pima Rd","Cobblestone Auto Spa","2011-12-24 00:00:00"
AZ,Glendale,,"5902 W Peoria Ave","The Home Depot","2011-12-24 00:00:00"
AZ,Phoenix,,"2550 W Happy Valley Rd","Harkins Theatre - Norterra 14","2011-12-23 00:00:00"
AZ,Glendale,,"4920 W Thunderbird Rd, Ste 117","Ohya Sushi, Korean Kitchen & Bar","2011-12-22 00:00:00"
AZ,Chandler,,"7050 W Ray Rd","In-N-Out Burger","2011-12-21 00:00:00"
AZ,Tempe,,"2000 E Rio Salado Pkwy","Dave & Buster's","2011-12-21 00:00:00"
AZ,Peoria,,"8285 W Bell Rd","In-N-Out Burger","2011-12-19 00:00:00"
AZ,Glendale,,"18295 North 83Rd Ave","LA Fitness","2011-12-14 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2011-12-14 00:00:00"
AZ,Phoenix,,"545 E Mcdowell Rd",McDonald's,"2011-12-13 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2011-12-12 00:00:00"
AZ,Glendale,,"7410 West Bell Rd, Ste 310-2","Jersey Mike's Subs","2011-12-11 00:00:00"
AZ,Glendale,,"6630 W Cactus Rd","Ultra Cleaners","2011-12-10 00:00:00"
AZ,Glendale,,"18295 North 83Rd Ave","LA Fitness","2011-12-10 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Scottsdale Fashion Square","2011-12-09 00:00:00"
AZ,Phoenix,,"4570 E Cactus Rd",Costco,"2011-12-08 00:00:00"
AZ,Glendale,,"18295 North 83Rd Ave","LA Fitness","2011-12-07 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2011-12-07 00:00:00"
AZ,Phoenix,,"11 W Washington St, Ste 175","Jimmy John's","2011-12-05 00:00:00"
AZ,Phoenix,,"2844 N 43rd Ave","PHO 43","2011-12-04 00:00:00"
AZ,Glendale,,"6649 W Peoria Ave",Starbucks,"2011-12-04 00:00:00"
AZ,Peoria,,"8055 W Bell Rd","Target Stores","2011-12-03 00:00:00"
AZ,Glendale,,"17550 N 79th Ave","Costco Wholesale","2011-12-03 00:00:00"
AZ,Scottsdale,,"7014-604 E Camelback Rd","Crate and Barrel","2011-12-03 00:00:00"
AZ,Scottsdale,,"15230 N Scottsdale Rd","The Cheesecake Factory","2011-12-02 00:00:00"
AZ,Peoria,,"10160 N 67th Ave","LA Fitness","2011-12-01 00:00:00"
AZ,Phoenix,,"2221 N 7th St","Rice Paper","2011-12-01 00:00:00"
AZ,Phoenix,,"914 E Camelback Rd","Cherryblossom Noodle Cafe","2011-11-30 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2011-11-30 00:00:00"
AZ,Phoenix,,"12031 N Tatum Blvd",Chick-fil-A,"2011-11-29 00:00:00"
AZ,Peoria,,"10160 N 67th Ave","LA Fitness","2011-11-29 00:00:00"
AZ,Glendale,,"7720 W Bell Rd","Trader Joe's","2011-11-27 00:00:00"
AZ,Phoenix,,"3035 W Thunderbird Rd","Fry's Electronics","2011-11-26 00:00:00"
AZ,Peoria,,"7575 W Cactus Rd","Lee Lee International Supermarket","2011-11-26 00:00:00"
AZ,Glendale,,"6160 W Behrend Dr","The Home Depot","2011-11-25 00:00:00"
AZ,Peoria,,"7865 West Bell Rd, Arrowhead Mall",Staples,"2011-11-25 00:00:00"
AZ,Glendale,,"17550 N 79th Ave","Costco Wholesale","2011-11-25 00:00:00"
AZ,Glendale,,"7700 W Arrowhead Towne Ctr","Forever 21","2011-11-25 00:00:00"
AZ,Glendale,,"18295 North 83Rd Ave","LA Fitness","2011-11-25 00:00:00"
AZ,Chandler,,"3100 W Frye Rd","Best Buy","2011-11-23 00:00:00"
AZ,Scottsdale,,"15745 N Hayden Rd, Ste D5-7","Four Peaks Grill & Tap","2011-11-22 00:00:00"
AZ,Scottsdale,,"15745 N Hayden Rd, Ste D5-7","Four Peaks Grill & Tap","2011-11-22 00:00:00"
AZ,Phoenix,,"1949 E Camelback Rd, Ste 164",Smashburger,"2011-11-22 00:00:00"
AZ,Glendale,,"17550 N 79th Ave","Costco Wholesale","2011-11-21 00:00:00"
AZ,Peoria,,"10160 N 67th Ave","LA Fitness","2011-11-17 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2011-11-16 00:00:00"
AZ,Phoenix,,"2221 N 7th St","Rice Paper","2011-11-16 00:00:00"
AZ,Phoenix,,"2727 W Thunderbird Rd","Best Buy","2011-11-15 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2011-11-15 00:00:00"
AZ,Phoenix,,"2715 W Peoria","Raising Cane's","2011-11-15 00:00:00"
AZ,Phoenix,,"3110 N Central Ave","Thai Basil","2011-11-14 00:00:00"
AZ,Glendale,,"6649 W Peoria Ave",Starbucks,"2011-11-13 00:00:00"
AZ,Glendale,,"7720 W Bell Rd","Trader Joe's","2011-11-12 00:00:00"
AZ,Glendale,,"7708 W Bell Rd, Ste 105","Jimmy John's","2011-11-12 00:00:00"
AZ,Peoria,,"8055 W Bell Rd","Target Stores","2011-11-11 00:00:00"
AZ,Glendale,,"17550 N 79th Ave","Costco Wholesale","2011-11-11 00:00:00"
AZ,Peoria,,"7582 W Cactus Rd, Ste B5",Pholicious,"2011-11-11 00:00:00"
AZ,Phoenix,,"914 E Camelback Rd","Cherryblossom Noodle Cafe","2011-11-09 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2011-11-09 00:00:00"
AZ,Phoenix,,"701 W McDowell Rd, Ste 101","Pei Wei","2011-11-08 00:00:00"
AZ,Phoenix,,"3831 E Thunderbird Rd, Ste 1","Rainbow Donuts Cafe and Deli","2011-11-08 00:00:00"
AZ,Peoria,,"7575 W Cactus Rd","Lee Lee International Supermarket","2011-11-07 00:00:00"
AZ,Glendale,,"7720 W Bell Rd","Trader Joe's","2011-11-06 00:00:00"
AZ,Glendale,,"18295 North 83Rd Ave","LA Fitness","2011-11-06 00:00:00"
AZ,Peoria,,"7685 W Bell Rd","Barnes & Noble","2011-11-05 00:00:00"
AZ,Glendale,,"10040N 43rd Ave, Ste 1 K","Seoul Korean Grill","2011-11-05 00:00:00"
AZ,Phoenix,,"50 W Jefferson St","Stand Up Live - Phoenix","2011-11-05 00:00:00"
AZ,Phoenix,,"2715 W Peoria","Raising Cane's","2011-11-05 00:00:00"
AZ,Phoenix,,"19001 N 27th Ave",Costco,"2011-11-05 00:00:00"
AZ,Phoenix,,"4041 N 40th St","The Vig","2011-11-04 00:00:00"
AZ,Phoenix,,"50 W Jefferson St","Stand Up Live - Phoenix","2011-11-04 00:00:00"
AZ,Glendale,,"5130 W Peoria Ave","Sprouts Farmers Market","2011-11-03 00:00:00"
AZ,Scottsdale,,"1414 N Scottsdale Rd","Red Kimchi Korean Restaurant","2011-11-03 00:00:00"
AZ,Phoenix,,"2714 W Thomas Rd","El New Yorican Puerto Rican","2011-11-03 00:00:00"
AZ,Phoenix,,"2714 W Thomas Rd","El New Yorican Puerto Rican","2011-11-03 00:00:00"
AZ,Phoenix,,"530 E Mcdowell Rd, Ste 103","Chico's Tacos","2011-11-02 00:00:00"
AZ,Phoenix,,"244 East Greenway Pkwy.","LA Fitness","2011-11-01 00:00:00"
AZ,Phoenix,,"530 E McDowell Rd, Ste 104",Subway,"2011-11-01 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2011-10-28 00:00:00"
AZ,Glendale,,"7720 W Bell Rd","Trader Joe's","2011-10-27 00:00:00"
AZ,Peoria,,"10160 N 67th Ave","LA Fitness","2011-10-27 00:00:00"
AZ,Peoria,,"10160 N 67th Ave","LA Fitness","2011-10-26 00:00:00"
AZ,Peoria,,"7575 W Cactus Rd","Lee Lee International Supermarket","2011-10-25 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2011-10-24 00:00:00"
AZ,Peoria,,"10160 N 67th Ave","LA Fitness","2011-10-24 00:00:00"
AZ,Glendale,,"5809 W Northern Ave","Lowe's Home Improvement","2011-10-23 00:00:00"
AZ,Phoenix,,"7677 N 16th St","Pointe Hilton Squaw Peak Resort","2011-10-22 00:00:00"
AZ,Glendale,,"17550 N 79th Ave","Costco Wholesale","2011-10-22 00:00:00"
AZ,Glendale,,"18295 North 83Rd Ave","LA Fitness","2011-10-22 00:00:00"
AZ,Glendale,,"8026 W Bell Rd","Party City","2011-10-22 00:00:00"
AZ,Peoria,,"7582 W Cactus Rd, Ste B5",Pholicious,"2011-10-21 00:00:00"
AZ,Scottsdale,,"6000 E Camelback Rd","J & G Steakhouse","2011-10-21 00:00:00"
AZ,Phoenix,,"1438 E McDowell Rd","Gourmet House Of Hong Kong","2011-10-20 00:00:00"
AZ,Phoenix,,"1277 E Missouri Ave, Ste 217","Biltmore Commons Dental Care","2011-10-20 00:00:00"
AZ,Phoenix,,"914 E Camelback Rd","Cherryblossom Noodle Cafe","2011-10-19 00:00:00"
AZ,Phoenix,,"914 E Camelback Rd","Cherryblossom Noodle Cafe","2011-10-19 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2011-10-18 00:00:00"
AZ,Phoenix,,"7111 E Mayo Blvd","Whole Foods Market","2011-10-18 00:00:00"
AZ,Phoenix,,"3110 N Central Ave","Thai Basil","2011-10-14 00:00:00"
AZ,Phoenix,,"1733 W Van Buren St","La Canasta Capitolio","2011-10-13 00:00:00"
AZ,Peoria,,"10160 N 67th Ave","LA Fitness","2011-10-12 00:00:00"
AZ,Peoria,,"10160 N 67th Ave","LA Fitness","2011-10-10 00:00:00"
AZ,Phoenix,,"3035 W Thunderbird Rd","Fry's Electronics","2011-10-05 00:00:00"
AZ,Glendale,,"17550 N 79th Ave","Costco Wholesale","2011-10-05 00:00:00"
AZ,Glendale,,"17550 N 79th Ave","Costco Wholesale","2011-10-05 00:00:00"
AZ,Phoenix,,"914 E Camelback Rd","Cherryblossom Noodle Cafe","2011-10-04 00:00:00"
AZ,Phoenix,,"401 E Jefferson St","Chase Field","2011-10-04 00:00:00"
AZ,Phoenix,,"401 E Jefferson St","Chase Field","2011-10-04 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd","In-N-Out Burger","2011-10-04 00:00:00"
AZ,Phoenix,,"4538 N 19th Ave","Da Vang","2011-10-03 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2011-10-03 00:00:00"
AZ,Scottsdale,,"7014 E. Camelback Rd.","Pita Jungle","2011-10-03 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2011-09-30 00:00:00"
AZ,Phoenix,,"4570 E Cactus Rd",Costco,"2011-09-30 00:00:00"
AZ,Phoenix,,"1919 N 16th St","La Santisima","2011-09-29 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2011-09-28 00:00:00"
AZ,Phoenix,,"1702 W Camelback Rd, Ste 14","Pho Thanh","2011-09-28 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2011-09-27 00:00:00"
AZ,Glendale,,"6649 W Peoria Ave",Starbucks,"2011-09-25 00:00:00"
AZ,Peoria,,"8285 W Bell Rd","In-N-Out Burger","2011-09-24 00:00:00"
AZ,Glendale,,"4920 W Thunderbird Rd, Ste 117","Ohya Sushi, Korean Kitchen & Bar","2011-09-23 00:00:00"
AZ,Glendale,,"20241 N 67th Ave, Ste A7",Yogurtology,"2011-09-23 00:00:00"
AZ,Phoenix,,"914 E Camelback Rd","Cherryblossom Noodle Cafe","2011-09-22 00:00:00"
AZ,Phoenix,,"6008 N 16th St","Dick's Hideaway","2011-09-22 00:00:00"
AZ,Scottsdale,,"7277 East Camelback Rd","W Scottsdale","2011-09-22 00:00:00"
AZ,Phoenix,,"16 W Adams St","Coney Island Grill","2011-09-21 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2011-09-20 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2011-09-19 00:00:00"
AZ,Peoria,,"10160 N 67th Ave","LA Fitness","2011-09-19 00:00:00"
AZ,Glendale,,"5895 W Peoria Ave",Walgreens,"2011-09-17 00:00:00"
AZ,Glendale,,"17550 N 79th Ave","Costco Wholesale","2011-09-16 00:00:00"
AZ,Phoenix,,"3154 E Camelback Rd","Revo Burrito","2011-09-16 00:00:00"
AZ,Phoenix,,"748 E Mcdowell Rd","Sonic Drive-In","2011-09-15 00:00:00"
AZ,Scottsdale,,"5402 E Lincoln Dr","JW Marriott Scottsdale Camelback Inn Resort & Spa","2011-09-15 00:00:00"
AZ,Peoria,,"10160 N 67th Ave","LA Fitness","2011-09-15 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2011-09-14 00:00:00"
AZ,Phoenix,,"40 N 1st St",Hanny's,"2011-09-14 00:00:00"
AZ,Phoenix,,"40 N 1st St",Hanny's,"2011-09-14 00:00:00"
AZ,Phoenix,,"40 N 1st St",Hanny's,"2011-09-14 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2011-09-13 00:00:00"
AZ,Phoenix,,"1645 E Camelback","Yogis Grill","2011-09-13 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 195","Olive & Ivy","2011-09-13 00:00:00"
AZ,Peoria,,"7575 W Cactus Rd","Lee Lee International Supermarket","2011-09-12 00:00:00"
AZ,Phoenix,,"2715 W Peoria","Raising Cane's","2011-09-12 00:00:00"
AZ,Phoenix,,"7828 N 19th Ave, Ste G","Phuong Dong","2011-09-12 00:00:00"
AZ,Glendale,,"17550 N 79th Ave","Costco Wholesale","2011-09-11 00:00:00"
AZ,Phoenix,,"7828 N 19th Ave, Ste G","Phuong Dong","2011-09-11 00:00:00"
AZ,Glendale,,"6649 W Peoria Ave",Starbucks,"2011-09-10 00:00:00"
AZ,Phoenix,,"2715 W Peoria","Raising Cane's","2011-09-10 00:00:00"
AZ,Phoenix,,"545 E Mcdowell Rd",McDonald's,"2011-09-09 00:00:00"
AZ,Scottsdale,,"16001 N Scottsdale Rd",CrackerJax,"2011-09-09 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 195","Olive & Ivy","2011-09-08 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 195","Olive & Ivy","2011-09-08 00:00:00"
AZ,Phoenix,,"2715 W Peoria","Raising Cane's","2011-09-08 00:00:00"
AZ,Phoenix,,"2715 W Peoria","Raising Cane's","2011-09-08 00:00:00"
AZ,Phoenix,,"668 N 44th St","Golden Buddha","2011-09-07 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2011-09-06 00:00:00"
AZ,Peoria,,"10160 N 67th Ave","LA Fitness","2011-09-06 00:00:00"
AZ,Phoenix,,"918 N 5th St","JoBot Coffee & Diner","2011-09-06 00:00:00"
AZ,Peoria,,"7518 W Thunderbird Rd, Ste 4",Starbucks,"2011-09-05 00:00:00"
AZ,Glendale,,"7680 W Arrowhead Towne Ctr","DICK'S Sporting Goods","2011-09-05 00:00:00"
AZ,Peoria,,"13686 N 75th Ave","Yu's Chinese Express","2011-09-04 00:00:00"
AZ,Glendale,,"7720 W Bell Rd","Trader Joe's","2011-09-02 00:00:00"
AZ,Peoria,,"7407 W Bell Rd, Ste 2","The Coffee Bean & Tea Leaf","2011-09-02 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2011-08-31 00:00:00"
AZ,Peoria,,"7582 W Cactus Rd, Ste B5",Pholicious,"2011-08-31 00:00:00"
AZ,Phoenix,,"4570 E Cactus Rd",Costco,"2011-08-31 00:00:00"
AZ,Phoenix,,"340 E McDowell Rd",Safeway,"2011-08-30 00:00:00"
AZ,Glendale,,"10635 N 59th Ave","Lenny's Burger Shop","2011-08-30 00:00:00"
AZ,Glendale,,"5044 W Peoria Ave","Toci Pizza Of Brooklyn","2011-08-27 00:00:00"
AZ,Phoenix,,"Hwy 51","51 Freeway","2011-08-26 00:00:00"
AZ,Glendale,,"5050 W Bell Rd","BJ's Auto Spa","2011-08-25 00:00:00"
AZ,Phoenix,,"2041 N 7th St","America's Taco Shop","2011-08-25 00:00:00"
