state,city,neighborhood,address,name,date
NV,"Las Vegas",Eastside,"953 E Sahara Ave, Ste E-14","Arawan Thai Bistro and Dessert","2015-07-28 00:00:00"
NV,Henderson,,"201 N Stephanie St","24/7 Xpress","2015-07-25 00:00:00"
NV,"Boulder City",,"100 Saint Judes St","St Jude's Ranch For Children","2015-07-23 00:00:00"
NV,"Boulder City",,"1224 Arizona St","The Dillinger","2015-07-23 00:00:00"
NV,"Las Vegas",Eastside,"953 E Sahara Ave, Ste E-14","Arawan Thai Bistro and Dessert","2015-07-23 00:00:00"
NV,"Las Vegas",,"8820 S Eastern Ave","Lemongrass Café","2015-07-22 00:00:00"
NV,Henderson,,"350 W Lake Mead Pkwy",Target,"2015-07-19 00:00:00"
NV,"Las Vegas",,"9500 S Eastern Ave, Ste 130","GlutenZero Bakery","2015-07-17 00:00:00"
NV,Henderson,,"50 N Valle Verde Dr, Ste 110","Buddha Belly Deli","2015-07-15 00:00:00"
NV,Henderson,,"19 S Stephanie, Ste140","Presto Cafe - Henderson","2015-07-13 00:00:00"
NV,"Las Vegas","South Summerlin","2010 Festival Park Dr, Ste 130","Gelato Messina","2015-07-12 00:00:00"
NV,Henderson,,"2708 N Green Valley Pkwy","Mothership Coffee Roasters","2015-07-10 00:00:00"
NV,Henderson,,"55 S Gibson Rd, Ste 111","Krissy's Hair and Makeup Services","2015-07-08 00:00:00"
NV,Henderson,Anthem,"10839 S Eastern Ave","Egg Works","2015-07-06 00:00:00"
NV,Henderson,,"2702 N Green Valley Pkwy","Korean BBQ & Rolls","2015-06-30 00:00:00"
NV,Henderson,,"2708 N Green Valley Pkwy","Mothership Coffee Roasters","2015-06-30 00:00:00"
NV,Henderson,Anthem,"10895 S Eastern Ave, Ste 130","Yalla Mediterranean Grill","2015-06-29 00:00:00"
NV,Henderson,Anthem,"10895 S Eastern Ave, Ste 130","Bell's BBQ","2015-06-29 00:00:00"
NV,Henderson,,"55 S Valle Verde Dr","Smith's Food & Drug Centers","2015-06-29 00:00:00"
NV,Henderson,,"19 S Stephanie St, Ste 160","Gimme Some Sugar","2015-06-26 00:00:00"
NV,"Las Vegas",Downtown,"206 North 3rd St","Downtown Grand Hotel & Casino, An Ascend Hotel Collection Member","2015-06-25 00:00:00"
NV,"Las Vegas",Downtown,"Downtown Grand Las Vegas","Citrus at the Downtown Grand Pool Deck","2015-06-25 00:00:00"
NV,"Las Vegas",Downtown,"Soho Lofts, 900 S Las Vegas Blvd, Ste 120","Resnicks Grocery","2015-06-24 00:00:00"
NV,"Las Vegas",Southwest,"8785 W Warm Springs Rd, Ste 109","Binh M Chung, MD","2015-06-24 00:00:00"
NV,"Las Vegas",Southeast,"2840 E Tropicana Ave","Dutch Bros. Coffee","2015-06-20 00:00:00"
NV,Henderson,Anthem,"10520 S Eastern Ave","Blaze Fast-Fire'd Pizza","2015-06-18 00:00:00"
NV,Henderson,,"200 S Green Valley Pkwy","Country Fresh Farmers Market","2015-06-12 00:00:00"
NV,Henderson,,"575 College Dr",Albertsons,"2015-06-12 00:00:00"
NV,Henderson,,"575 College Dr","Haggen Food & Pharmacy","2015-06-11 00:00:00"
NV,Henderson,,"2708 N Green Valley Pkwy","Mothership Coffee Roasters","2015-06-09 00:00:00"
NV,Henderson,,"2708 N Green Valley Pkwy","Mothership Coffee Roasters","2015-06-09 00:00:00"
NV,Henderson,,"490 N Stephanie St","Tuesday Morning","2015-06-04 00:00:00"
NV,Henderson,,"1300 W Sunset Rd, Ste 1950, The Galleria Mall","Bravo Cucina Italiana","2015-06-04 00:00:00"
NV,Henderson,,"490 N Stephanie St","Tuesday Morning","2015-05-31 00:00:00"
NV,Henderson,,"650 E Horizon Dr","Fix8 Fitness Cafe & Grill","2015-05-29 00:00:00"
NV,Henderson,Anthem,"10520 S Eastern Ave","Blaze Fast-Fire'd Pizza","2015-05-28 00:00:00"
NV,Henderson,Anthem,"10075 S Eastern Ave","Daily Kitchen Healthy Food & Juice Bar","2015-05-26 00:00:00"
NV,"Las Vegas",Downtown,"1675 S Industrial Rd","Cody's Smokin' Barbecue","2015-05-22 00:00:00"
NV,"Las Vegas",Downtown,"1675 S Industrial Rd","Cody's Smokin' Barbecue","2015-05-21 00:00:00"
NV,"Las Vegas","Spring Valley","4135 S Buffalo Dr, Ste 102","Chef Zen","2015-05-16 00:00:00"
NV,Henderson,,"609 N Stephanie St",AT&T,"2015-05-15 00:00:00"
NV,Henderson,,"609 N Stephanie St",AT&T,"2015-05-14 00:00:00"
NV,Henderson,,"19 S Stephanie St, Ste 160","Gimme Some Sugar","2015-05-12 00:00:00"
NV,"Las Vegas",,"9500 S Eastern Ave, Ste 130","GlutenZero Bakery","2015-05-11 00:00:00"
NV,"Las Vegas",,"9500 S Eastern Ave, Ste 130","GlutenZero Bakery","2015-05-11 00:00:00"
NV,"Las Vegas",,"8872 S Eastern Ave, Ste 100","Truffles N Bacon Cafe","2015-05-07 00:00:00"
NV,Henderson,,"55 Horizon Ridge Pkwy","Koko FitClub of Henderson - Horizon Ridge","2015-05-04 00:00:00"
NV,Henderson,,"19 S Stephanie, Ste140","Presto Cafe - Henderson","2015-05-04 00:00:00"
NV,Henderson,,"90 S Stephanie St, Ste 150","346 Patisserie","2015-05-03 00:00:00"
NV,"Las Vegas",Southeast,"9875 S Eastern Ave, Ste E-2","Sheffield Spice & Tea Co","2015-05-01 00:00:00"
NV,"Las Vegas",Southeast,"5100 Las Vegas Blvd","Welcome To Las Vegas Sign","2015-04-27 00:00:00"
NV,Henderson,,"203 S Water St","Sunset Pizzeria - Downtown","2015-04-26 00:00:00"
NV,Henderson,,"203 S Water St","Sunset Pizzeria - Downtown","2015-04-26 00:00:00"
NV,Henderson,,"203 S Water St","Sunset Pizzeria - Downtown","2015-04-25 00:00:00"
NV,Henderson,,"101 E Lake Mead Pkwy",Walgreens,"2015-04-23 00:00:00"
NV,"Las Vegas",Southeast,"5715 S Pecos Rd","Hometown Eats","2015-04-23 00:00:00"
NV,"Las Vegas",Southeast,"5715 S Pecos Rd","Hometown Eats","2015-04-22 00:00:00"
NV,Henderson,,"237 N Stephanie St","Straight From Philly","2015-04-20 00:00:00"
NV,"Las Vegas","The Strip","2000 S Las Vegas Blvd","MJ Live A Michael Jackson Tribute","2015-04-19 00:00:00"
NV,"Boulder City",,"1680 Nevada Hwy","Chilly Jilly'z","2015-04-17 00:00:00"
NV,Henderson,,"19 S Stephanie, Ste140","Presto Cafe - Henderson","2015-04-15 00:00:00"
NV,"Las Vegas",Chinatown,"5020 Spring Mountain Rd, Ste 3","Snowflake Shavery","2015-04-13 00:00:00"
NV,"Las Vegas",,"5111 Boulder Hwy","Billy Bob's Steakhouse","2015-04-12 00:00:00"
NV,Henderson,,"19 S Water St, Ste D","Motor City Coney Island","2015-04-12 00:00:00"
NV,"Las Vegas",Chinatown,"5040 W Spring Mountain Rd, Ste 3","Sweets Raku","2015-04-12 00:00:00"
NV,Henderson,,"237 N Stephanie St","Straight From Philly","2015-04-12 00:00:00"
NV,"Las Vegas",Chinatown,"5020 Spring Mountain Rd, Ste 3","Snowflake Shavery","2015-04-09 00:00:00"
NV,Henderson,,"2708 N Green Valley Pkwy","Dainty Cakes Bakery","2015-04-08 00:00:00"
NV,Henderson,,"2708 N Green Valley Pkwy","Mothership Coffee Roasters","2015-04-08 00:00:00"
NV,"Las Vegas",Southeast,"9711 S Eastern Ave","Windy City Beefs N Pizza","2015-04-07 00:00:00"
NV,Henderson,,"90 S Stephanie St, Ste 150","346 Patisserie","2015-04-02 00:00:00"
NV,Henderson,,"19 S Stephanie St, Ste 160","Gimme Some Sugar","2015-03-30 00:00:00"
NV,Henderson,,"19 S Stephanie St, Ste 160","Gimme Some Sugar","2015-03-30 00:00:00"
NV,Henderson,,"1301 W Sunset Rd","Feast Buffet","2015-03-26 00:00:00"
NV,Henderson,,"1301 W Sunset Rd","Feast Buffet","2015-03-26 00:00:00"
NV,"Las Vegas",Southeast,"9875 S Eastern Ave, Ste E-2","Sheffield Spice & Tea Co","2015-03-22 00:00:00"
NV,Henderson,,"50 N Valle Verde Dr, Ste 110","Buddha Belly Deli","2015-03-22 00:00:00"
NV,Henderson,,"90 S Stephanie St, Ste 150","346 Patisserie","2015-03-22 00:00:00"
NV,Henderson,,"521 N Stephanie St","Outback Steakhouse","2015-03-20 00:00:00"
NV,"Central Henderson",,"1401 South Boulder Hwy","Lowe's Home Improvement","2015-03-19 00:00:00"
NV,"Las Vegas","Spring Valley","4135 S Buffalo Dr, Ste 102","Chef Zen","2015-03-19 00:00:00"
NV,Henderson,,"842 S Boulder Hwy","Johnny Mac's","2015-03-17 00:00:00"
NV,Henderson,Anthem,"695 S Green Valley Pkwy",Target,"2015-03-16 00:00:00"
NV,Henderson,Anthem,"10345 S Eastern Ave, Unit 110","Duzan Mediterranean Cafe & Tapas","2015-03-16 00:00:00"
NV,Henderson,Anthem,"10345 S Eastern Ave, Unit 110","Duzan Mediterranean Cafe & Tapas","2015-03-16 00:00:00"
NV,"Las Vegas","Spring Valley","4135 S Buffalo Dr, Ste 102","Chef Zen","2015-03-14 00:00:00"
NV,Henderson,,"842 S Boulder Hwy","Johnny Mac's","2015-03-13 00:00:00"
NV,"Las Vegas",,"3185 S Highland Dr","Rollin Smoke Barbeque","2015-03-13 00:00:00"
NV,Henderson,,"521 N Stephanie St","Outback Steakhouse","2015-03-13 00:00:00"
NV,"Las Vegas","Spring Valley","6125 S Fort Apache Rd, Ste 200","Jjanga Steak & Sushi","2015-03-10 00:00:00"
NV,Henderson,,"203 S Water St","Berwick's Urban Lounge","2015-03-09 00:00:00"
NV,Henderson,,"90 S Stephanie St, Ste 150","346 Patisserie","2015-03-09 00:00:00"
NV,"Las Vegas",Eastside,"3890 S Maryland Pkwy","Seafood City Supermarket","2015-03-03 00:00:00"
NV,Henderson,,"55 S Gibson Rd, Ste 110","Lil Brown Sugar's Cupcakes Cafe","2015-03-01 00:00:00"
NV,"Las Vegas",,"8872 S Eastern Ave, Ste 100","Truffles N Bacon Cafe","2015-02-28 00:00:00"
NV,Henderson,Anthem,"10075 S Eastern Ave","Daily Kitchen Healthy Food & Juice Bar","2015-02-27 00:00:00"
NV,Henderson,,"90 S Stephanie St, Ste 150","346 Patisserie","2015-02-27 00:00:00"
NV,Henderson,,"90 S Stephanie St, Ste 150","346 Patisserie","2015-02-20 00:00:00"
NV,Henderson,,"1300 W Sunset Rd, Ste 2545","Red Robin Gourmet Burgers","2015-02-19 00:00:00"
NV,Henderson,Anthem,"10075 S Eastern Ave","Daily Kitchen Healthy Food & Juice Bar","2015-02-16 00:00:00"
NV,Henderson,,"90 S Stephanie St, Ste 150","346 Patisserie","2015-02-15 00:00:00"
NV,Henderson,,"90 S Stephanie St, Ste 150","346 Patisserie","2015-02-13 00:00:00"
NV,"Las Vegas",,"8872 S Eastern Ave, Ste 100","Truffles N Bacon Cafe","2015-02-13 00:00:00"
NV,Henderson,,"300 West Lake Mead Pkwy, Ste 130","Ulta Beauty","2015-02-13 00:00:00"
NV,Henderson,,"281 W Horizon Dr","Hidden Falls Park","2015-02-11 00:00:00"
NV,Henderson,,"300 West Lake Mead Pkwy, Ste 130","Ulta Beauty","2015-02-06 00:00:00"
NV,"Las Vegas",Westside,,"United Garage Door","2015-02-05 00:00:00"
NV,"Las Vegas",Westside,,"United Garage Door","2015-01-31 00:00:00"
NV,Henderson,,"709 E Horizon Dr, Ste 100","The Mad Batter Café & Bakery","2015-01-31 00:00:00"
NV,Henderson,,"709 E Horizon Dr, Ste 100","The Mad Batter Café & Bakery","2015-01-23 00:00:00"
NV,"Boulder City",,"1228 Arizona St","Sherman's House of Antiques","2015-01-22 00:00:00"
NV,Henderson,,"72 W Horizon Ridge Pkwy, Ste 105","Fix8 Fitness Cafe","2015-01-21 00:00:00"
NV,Henderson,,"4650 E Sunset Rd, Ste A","Ross J's Aloha Grill","2015-01-16 00:00:00"
NV,Henderson,,"72 W Horizon Ridge Pkwy, Ste 105","Fix8 Fitness Cafe","2015-01-15 00:00:00"
NV,"Las Vegas",Southeast,"3130 E Sunset Rd","Table Thai Bar & Bistro","2015-01-15 00:00:00"
NV,Henderson,,"650 E Horizon Dr","Fix8 Fitness Cafe & Grill","2015-01-14 00:00:00"
NV,"Las Vegas",Southeast,"3130 E Sunset Rd","Table Thai Bar & Bistro","2015-01-12 00:00:00"
NV,"Las Vegas",Eastside,"3910 S Maryland Pkwy, Ste 9","Tapioca Express","2015-01-08 00:00:00"
NV,"Las Vegas",,"9310 S Eastern Ave","Gold's Gym","2015-01-07 00:00:00"
NV,Henderson,,"35 S Stephanie St","Gold's Gym","2015-01-07 00:00:00"
NV,Henderson,,"2751 N Green Valley Pkwy","Black Bear Diner","2015-01-02 00:00:00"
NV,Henderson,,"1381 W Sunset Rd","Café Zupas","2014-12-31 00:00:00"
NV,"Las Vegas",Southeast,"5075 S Pecos Rd","Mr. Chop Chop","2014-12-30 00:00:00"
NV,Henderson,,"240 S Water St","City of Henderson","2014-12-17 00:00:00"
NV,"Las Vegas",Southeast,"1420 E Robindale","House On Robindale","2014-12-14 00:00:00"
NV,Henderson,,"237 N Stephanie St","Straight From Philly","2014-12-13 00:00:00"
NV,"Las Vegas",Southeast,"1420 E Robindale","House On Robindale","2014-12-13 00:00:00"
NV,Henderson,,"65 S Stephanie St","HI-Scores Bar-Arcade","2014-12-11 00:00:00"
NV,"Las Vegas",Southeast,"3130 E Sunset Rd, Ste C","Taiga Modern Japanese & Thai Restaurant","2014-12-10 00:00:00"
NV,Henderson,,"525 Marks St","UMC Quick Care - Sunset","2014-12-03 00:00:00"
NV,Henderson,,"609 N Stephanie St",AT&T,"2014-12-01 00:00:00"
NV,Henderson,,"1300 W Sunset Rd","Metro Garden","2014-12-01 00:00:00"
NV,Henderson,,"540 Marks St","Walmart Supercenter","2014-12-01 00:00:00"
NV,Henderson,,"237 N Stephanie St","Straight From Philly","2014-12-01 00:00:00"
NV,Henderson,,"856 S Boulder Hwy","Friendly Donut House","2014-11-30 00:00:00"
NV,Henderson,,"Sunset Galleria Food Court, 1300 W Sunset Rd","Bautista Filipino Kitchen","2014-11-30 00:00:00"
NV,Henderson,,"35 S Stephanie St","Gold's Gym","2014-11-29 00:00:00"
NV,Henderson,,"555 N Stephanie St","Tony Roma's","2014-11-25 00:00:00"
NV,Henderson,,"72 W Horizon Ridge Pkwy, Ste 130","Nails With Love","2014-11-25 00:00:00"
NV,"Las Vegas","The Strip","2880 S Las Vegas Blvd","THE Steak House","2014-11-25 00:00:00"
NV,Henderson,,"237 N Stephanie St","Straight From Philly","2014-11-22 00:00:00"
NV,Henderson,,"76 W Horizon Ridge, Ste 140","Divine Salon","2014-11-20 00:00:00"
NV,Henderson,,"842 S Boulder Hwy","Johnny Mac's","2014-11-19 00:00:00"
NV,Henderson,,"183 N Gibson Rd, Ste 110","Nail Zone","2014-11-19 00:00:00"
NV,"Las Vegas",,"3025 Sammy Davis Jr Dr","El Dorado Cantina","2014-11-18 00:00:00"
NV,Henderson,,"50 N Valle Verde Dr, Ste 110","Buddha Belly Deli","2014-11-16 00:00:00"
NV,Henderson,,"525 Marks St","UMC Quick Care - Sunset","2014-11-15 00:00:00"
NV,Henderson,,"1360 W Horizon Ridge Pkwy",Walgreens,"2014-11-13 00:00:00"
NV,"Las Vegas",,"9540 S Eastern Ave","Big 5 Sporting Goods","2014-11-13 00:00:00"
NV,Henderson,,"72 W Horizon Ridge Pkwy, Ste 105","Sultan's Grill- Henderson","2014-11-13 00:00:00"
NV,Henderson,,"842 S Boulder Hwy","Johnny Mac's","2014-11-07 00:00:00"
NV,Henderson,,"72 W Horizon Ridge Pkwy, Ste 105","Sultan's Grill- Henderson","2014-11-07 00:00:00"
NV,Henderson,,"2708 N Green Valley Pkwy","Dainty Cakes Bakery","2014-11-05 00:00:00"
NV,Henderson,,"50 N Valle Verde Dr, Ste 110","Buddha Belly Deli","2014-11-03 00:00:00"
NV,Henderson,,"55 S Gibson Rd, Ste 112","Bistro Pizza","2014-11-02 00:00:00"
NV,"Boulder City",,"1224 Arizona St","The Dillinger","2014-10-30 00:00:00"
NV,Henderson,,"50 N Valle Verde Dr, Ste 110","Buddha Belly Deli","2014-10-30 00:00:00"
NV,Henderson,,"76 W Horizon Ridge Pkwy, Ste 155","Island Frozen Yogurt Bar","2014-10-28 00:00:00"
NV,Henderson,,"50 N Valle Verde Dr, Ste 110","Buddha Belly Deli","2014-10-27 00:00:00"
NV,Henderson,,"1300 W Sunset Rd, Fl 1, Kohl's Court","Early Voting Site","2014-10-20 00:00:00"
NV,Henderson,,"55 S Gibson Rd, Ste 111","Krissy's Hair and Makeup Services","2014-10-17 00:00:00"
NV,Henderson,,"183 N Gibson Rd, Ste 110","Nail Zone","2014-10-17 00:00:00"
NV,Henderson,,"55 S Gibson Rd, Ste 111","Salon EVO","2014-10-17 00:00:00"
NV,Henderson,,"50 N Valle Verde Dr, Ste 110","East Coast Eats","2014-10-16 00:00:00"
NV,Henderson,,"777 W Lake Mead Pkwy","Café Fiesta","2014-10-16 00:00:00"
NV,Henderson,,"1381 W Sunset Rd","Café Zupas","2014-10-16 00:00:00"
NV,Henderson,,"50 N Valle Verde Dr, Ste 110","Buddha Belly Deli","2014-10-16 00:00:00"
NV,Henderson,,"2702 N Green Valley Pkwy","Korean BBQ & Rolls","2014-10-16 00:00:00"
NV,Henderson,,"2702 N Green Valley Pkwy","M Sushi & Roll","2014-10-16 00:00:00"
NV,Henderson,,"2702 N Green Valley Pkwy","M Sushi & Roll","2014-10-13 00:00:00"
NV,Henderson,,"65 S Stephanie St","HI-Scores Bar-Arcade","2014-10-13 00:00:00"
NV,Henderson,,"842 S Boulder Hwy","Johnny Mac's","2014-10-08 00:00:00"
NV,Henderson,,"19 S Stephanie St, Ste 160","Gimme Some Sugar","2014-10-04 00:00:00"
NV,Henderson,Southeast,"3023 St Rose Pkwy","Raising Cane's","2014-10-02 00:00:00"
NV,Henderson,,"183 N Gibson Rd, Ste 110","Nail Zone","2014-10-01 00:00:00"
NV,Henderson,,"550 N Stephanie St, Ste D","Babystacks Cafe","2014-10-01 00:00:00"
NV,Henderson,,"1300 W Sunset Rd, Ste 1370","Shiekh Shoes","2014-09-29 00:00:00"
NV,Henderson,,"Sunset Galleria Food Court, 1300 W Sunset Rd","Bautista Filipino Kitchen","2014-09-28 00:00:00"
NV,Henderson,,"183 N Gibson Rd, Ste 110","Nail Zone","2014-09-28 00:00:00"
NV,Henderson,,"Downtown Henderson","Super Run Classic Car Show","2014-09-26 00:00:00"
NV,Henderson,,"1301 W Sunset Rd","Oyster Bar","2014-09-22 00:00:00"
NV,Henderson,Southeast,"3023 St Rose Pkwy","Raising Cane's","2014-09-22 00:00:00"
NV,Henderson,Southeast,"3023 St Rose Pkwy","Raising Cane's","2014-09-20 00:00:00"
NV,Henderson,,"721 Mall Ring Cir","Sauce Italian Bistro & Bar","2014-09-20 00:00:00"
NV,Henderson,,"200 S Water St","Prince Kuhio Ho'olaule'a Festival","2014-09-13 00:00:00"
NV,"Las Vegas",Southeast,"5905 S Eastern Ave, Ste 105","#1 Hawaiian Barbecue","2014-09-08 00:00:00"
NV,Henderson,,"777 W Lake Mead Pkwy","Coco Lounge","2014-09-06 00:00:00"
NV,"Las Vegas",Southeast,"5905 S Eastern Ave, Ste 105","#1 Hawaiian Barbecue","2014-09-04 00:00:00"
NV,Henderson,,"570 N Stephanie St","The Burlington Coat Factory","2014-09-02 00:00:00"
NV,Henderson,,"1300 W Sunset Rd","Build-A-Bear Workshop","2014-09-01 00:00:00"
NV,Henderson,,"1659 W Warm Springs Rd, Ste 100","Hot Dog On A Stick","2014-08-30 00:00:00"
NV,Henderson,,"842 S Boulder Hwy","Johnny Mac's","2014-08-29 00:00:00"
NV,Henderson,,"1301 W Sunset Rd","Oyster Bar","2014-08-26 00:00:00"
NV,"Las Vegas",Southeast,"8846 S Eastern Ave, Unit 102","Z Chicken","2014-08-25 00:00:00"
NV,Henderson,,"1301 W Sunset Rd","Sunset Station Hotel & Casino","2014-08-24 00:00:00"
NV,Henderson,,"856 S Boulder Hwy","Friendly Donut House","2014-08-23 00:00:00"
NV,"Las Vegas",Southeast,"9821 S Eastern Ave","Maribel Mexican Food & More","2014-08-20 00:00:00"
NV,"Las Vegas",Southeast,"8846 S Eastern Ave, Unit 102","Z Chicken","2014-08-20 00:00:00"
NV,Henderson,,"1205 W Warm Springs Rd, Ste 112","Flame Kabob","2014-08-20 00:00:00"
NV,Henderson,Anthem,"10895 S Eastern Ave, Ste 140","Pho MaiLan","2014-08-19 00:00:00"
NV,Henderson,,"30 N Valle Verde Dr",Kohl's,"2014-08-16 00:00:00"
NV,Henderson,,"856 S Boulder Hwy","Friendly Donut House","2014-08-12 00:00:00"
NV,Henderson,,"72 W Horizon Ridge Pkwy, Ste 105","Fix8 Fitness Cafe","2014-08-12 00:00:00"
NV,"Las Vegas",Southeast,"8846 S Eastern Ave, Unit 102","Z Chicken","2014-08-12 00:00:00"
NV,Henderson,,"1205 W Warm Springs Rd, Ste 112","Flame Kabob","2014-08-12 00:00:00"
NV,"Las Vegas",Southeast,"9821 S Eastern Ave","Maribel Mexican Food & More","2014-08-09 00:00:00"
NV,Henderson,,"19 S Stephanie St, Ste 160","Gimme Some Sugar","2014-08-08 00:00:00"
NV,Henderson,,"842 S Boulder Hwy","Johnny Mac's","2014-08-07 00:00:00"
NV,Henderson,,"1400 S. Boulder Hwy","Fresh & Easy","2014-08-05 00:00:00"
NV,Henderson,,"432 W Lake Mead Pkwy","Discount Tire Store - Henderson, NV","2014-08-01 00:00:00"
NV,Henderson,,"1400 S. Boulder Hwy","Fresh & Easy","2014-07-29 00:00:00"
NV,Henderson,,"30 N Valle Verde Dr",Kohl's,"2014-07-19 00:00:00"
NV,Henderson,,"140 S Green Valley Pkwy, Ste 142","LYFE Kitchen","2014-07-18 00:00:00"
NV,Henderson,,"140 S Green Valley Pkwy, Ste 142","LYFE Kitchen","2014-07-15 00:00:00"
NV,Henderson,,"19 S Stephanie, Ste140","Presto Cafe - Henderson","2014-07-11 00:00:00"
NV,Henderson,,"26 W Horizon Ridge Pkwy, Ste A","Short Line Express Market","2014-07-11 00:00:00"
NV,Henderson,,"140 S Green Valley Pkwy, Ste 142","LYFE Kitchen","2014-07-10 00:00:00"
NV,Henderson,,"140 S Green Valley Pkwy, Ste 142","LYFE Kitchen","2014-07-09 00:00:00"
NV,"Las Vegas","Spring Valley","6825 W Russell Rd, Ste 115","Bachi Healthy Life Kitchen","2014-07-08 00:00:00"
NV,Henderson,,"19 S Stephanie, Ste140","Presto Cafe - Henderson","2014-07-06 00:00:00"
NV,Henderson,Anthem,"635 S Green Valley Pkwy","Sprouts Farmers Market","2014-07-04 00:00:00"
NV,Henderson,,"55 S Gibson Rd, Ste 112","Bistro Pizza","2014-07-02 00:00:00"
NV,Henderson,Anthem,"10251 S Eastern Ave, Ste C","Pink Box Doughnuts","2014-07-02 00:00:00"
NV,Henderson,,"1300 W Sunset Rd","Sticks and Shakes","2014-07-01 00:00:00"
NV,Henderson,,"2200 W Horizon Ridge Pkwy","Frost Bite Shaved Ice","2014-06-30 00:00:00"
NV,Henderson,,"26 W Horizon Ridge Pkwy, Ste A","Short Line Express Market","2014-06-29 00:00:00"
NV,Henderson,,"2200 W Horizon Ridge Pkwy","Frost Bite Shaved Ice","2014-06-29 00:00:00"
NV,"Las Vegas",,"1922 Rock Springs Dr","Bodysport Fitness Center","2014-06-27 00:00:00"
NV,Henderson,,"237 N Stephanie St","Henry's American Grill","2014-06-23 00:00:00"
NV,"Las Vegas",Southeast,"9711 S Eastern Ave, Ste H1","Eis Cream Cafe","2014-06-23 00:00:00"
NV,"Las Vegas",Southeast,"9711 S Eastern Ave, Ste H1","Eis Cream Cafe","2014-06-22 00:00:00"
NV,"Las Vegas",Southeast,"9555 S Eastern Ave, Ste 155","Blow Me Nail Me & Makeup LLC","2014-06-20 00:00:00"
NV,Henderson,Anthem,"2240 Village Walk Dr","The District At Green Valley Ranch","2014-06-17 00:00:00"
NV,Henderson,,"594 Stephanie St","Miller's Ale House - Henderson","2014-06-15 00:00:00"
NV,"Las Vegas",Southeast,"9711 S Eastern Ave, Ste H1","Eis Cream Cafe","2014-06-14 00:00:00"
NV,"Las Vegas",Southeast,"544 E Silverado Ranch Blvd, Ste 104","Professional Brake Service","2014-06-12 00:00:00"
NV,Henderson,,"60 N Stephanie St","Popeyes Louisiana Kitchen","2014-06-10 00:00:00"
NV,Henderson,,"515 N Stephanie St","Sprouts Farmers Market","2014-06-09 00:00:00"
NV,Henderson,,"4650 E Sunset Rd, Ste A","Ross J's Aloha Grill","2014-06-08 00:00:00"
NV,Henderson,,"171 N Gibson Rd, Ste 100","Dunkin' Donuts","2014-06-06 00:00:00"
NV,Henderson,,"1195 W Sunset Rd","Wildfire Sunset","2014-06-06 00:00:00"
NV,Henderson,,"1300 W Sunset Rd, Fl 1, Kohl's Court","Early Voting Site","2014-06-05 00:00:00"
NV,Henderson,,"1195 W Sunset Rd","Wildfire Sunset","2014-06-05 00:00:00"
NV,Henderson,,"1381 W Sunset Rd","Café Zupas","2014-06-05 00:00:00"
NV,Henderson,,"509 N Stephanie St, Ste D",Yogurtland,"2014-06-05 00:00:00"
NV,Henderson,,"60 N Stephanie St","Popeyes Louisiana Kitchen","2014-06-04 00:00:00"
NV,Henderson,,"1381 W Sunset Rd","Café Zupas","2014-06-02 00:00:00"
NV,Henderson,,"60 N Stephanie St","Popeyes Louisiana Kitchen","2014-06-02 00:00:00"
NV,Henderson,,"842 S Boulder Hwy","Johnny Mac's","2014-06-01 00:00:00"
NV,"Las Vegas",Southeast,"9640 S Eastern  Ave, Ste 130","Novecento Pizzeria","2014-05-31 00:00:00"
NV,Henderson,Anthem,"2510 Anthem Village Dr, Ste 150","The Stage Professional Dance and Fitness Studio","2014-05-30 00:00:00"
NV,Henderson,,"509 N Stephanie St, Ste D",Yogurtland,"2014-05-27 00:00:00"
NV,Henderson,,"1450 W Horizon Ridge Pkwy","Ta Ta Bistro","2014-05-26 00:00:00"
NV,Henderson,,"1381 W Sunset Rd","Café Zupas","2014-05-25 00:00:00"
NV,Henderson,,"1381 W Sunset Rd","Café Zupas","2014-05-25 00:00:00"
NV,Henderson,,"550 N Stephanie St, Ste D","Babystacks Cafe","2014-05-24 00:00:00"
NV,Henderson,,"1381 W Sunset Rd","Café Zupas","2014-05-23 00:00:00"
NV,"Boulder City",,"100 Saint Judes St","St Jude's Ranch For Children","2014-05-22 00:00:00"
NV,Henderson,,"76 W Horizon Ridge Pkwy, Ste 155","Island Frozen Yogurt Bar","2014-05-21 00:00:00"
NV,Henderson,,"1381 W Sunset Rd","Café Zupas","2014-05-21 00:00:00"
NV,"Las Vegas",,"8876 S Eastern Ave, Ste 101","Cake Palace","2014-05-21 00:00:00"
NV,Henderson,,"55 S Gibson Rd, Ste 112","Bistro Pizza","2014-05-18 00:00:00"
NV,Henderson,Anthem,"2591 Anthem Village Dr","Showboy BakeShop","2014-05-17 00:00:00"
NV,Henderson,,"2744 N Green Valley Pkwy","Weiss Restaurant Deli & Bakery","2014-05-16 00:00:00"
NV,"Las Vegas",,"8876 S Eastern Ave, Ste 101","Cake Palace","2014-05-15 00:00:00"
NV,"Las Vegas",Southeast,"9400 S Eastern Ave, Ste 102-103","Island Sushi & Grill","2014-05-14 00:00:00"
NV,Henderson,,"665 S Green Valley Pkwy, Ste 100","Layers Bakery Cafe","2014-05-13 00:00:00"
NV,Henderson,,"76 W Horizon Ridge Pkwy, Ste 155","Island Frozen Yogurt Bar","2014-05-10 00:00:00"
NV,Henderson,,"19 S Stephanie St, Ste 160","Gimme Some Sugar","2014-05-09 00:00:00"
