state,city,neighborhood,address,name,date
NV,"Las Vegas",Westside,"1225 S Fort Apache Rd, Ste 160, Square Colour Salon Spa","Seth Willis Hair","2013-12-10 00:00:00"
NV,"Las Vegas",Southeast,,"Vivint Smart Home","2013-12-09 00:00:00"
NV,"Las Vegas",Southeast,"405 E Silverado Ranch Blvd",7-Eleven,"2013-12-08 00:00:00"
NV,"Las Vegas",Southeast,"1801 E Tropicana Ave, Ste 8","Badger Cafe","2013-12-08 00:00:00"
NV,"Las Vegas",Northwest,"5840 W Craig Rd, Ste 120","Allergy Cleaning Specialists","2013-12-05 00:00:00"
NV,"Las Vegas",Southeast,"5905 S Eastern Ave, Ste 108","Jamba Juice","2013-12-05 00:00:00"
NV,"Las Vegas",Southeast,"440 E Silverado Ranch Blvd","El Pollo Loco","2013-12-04 00:00:00"
NV,"Las Vegas",Southwest,"7835 S Rainbow Blvd, Ste 22","Lazy Joe's Fish & Chips","2013-12-04 00:00:00"
NV,Henderson,Anthem,"10050 S Eastern Ave, Ste 180","Purrfect Auto Service","2013-12-03 00:00:00"
NV,"Las Vegas",Southeast,"7000 E Russell Rd","Sam Boyd Stadium","2013-12-02 00:00:00"
NV,"Las Vegas",Northwest,"3061 St Rose Pkwy","Jiffy Smog","2013-12-02 00:00:00"
NV,Henderson,,"90 S Stephanie St, Ste 140","Tamale Hut","2013-12-02 00:00:00"
NV,"Las Vegas",,"2875 N Bronco St","Home Impressions","2013-11-27 00:00:00"
NV,"Las Vegas",Southeast,"9111 Las Vegas Blvd S","Burger Brothers","2013-11-27 00:00:00"
NV,"Las Vegas",Southeast,"467 E Silverado Ranch Blvd, Ste 125","Hank's Philly Steaks","2013-11-22 00:00:00"
NV,"Las Vegas",Southeast,"2320 E Serene Ave","Del Taco","2013-11-19 00:00:00"
NV,"Las Vegas",Southwest,"8525 W Warm Springs Rd","Glazier's Food Marketplace","2013-11-19 00:00:00"
NV,"Las Vegas","Spring Valley","7015 Arroyo Crossing Pkwy","The Home Depot","2013-11-19 00:00:00"
NV,"Las Vegas",Southwest,"Desert Marketplace",HomeGoods,"2013-11-19 00:00:00"
NV,Henderson,Anthem,"10020 S Eastern Ave",McDonald's,"2013-11-18 00:00:00"
NV,"Las Vegas",Downtown,"917 Fremont St","Atomic Liquors","2013-11-17 00:00:00"
NV,"Las Vegas",Downtown,"523 Fremont St","Le Thai","2013-11-17 00:00:00"
NV,"Las Vegas",Northwest,"6728 W Cheyenne Ave",Guthrie's,"2013-11-16 00:00:00"
NV,"Las Vegas",Southwest,"7770 Duneville St, Ste 4","Noble Carpet Cleaners","2013-11-12 00:00:00"
NV,"Las Vegas",Southeast,"5075 S Pecos Rd","Mr. Chop Chop","2013-11-09 00:00:00"
NV,"Las Vegas",Eastside,"3820 S Maryland Pkwy","Best Buy","2013-11-09 00:00:00"
NV,"Las Vegas",Southeast,"430 E Silverado Ranch Blvd",Chopstix,"2013-11-09 00:00:00"
NV,"Las Vegas",Southeast,,"Southwest Gas Corporation","2013-11-06 00:00:00"
NV,"Las Vegas",Westside,"440 S Rampart Blvd","Echo & Rig","2013-11-04 00:00:00"
NV,"Las Vegas",Southeast,"2200 E Serene Ave","The Home Depot","2013-11-03 00:00:00"
NV,"Las Vegas",Downtown,"322 Fremont St","Asada's Tacos","2013-11-03 00:00:00"
NV,"Las Vegas",Downtown,"206 North 3rd St","Downtown Grand Hotel & Casino, An Ascend Hotel Collection Member","2013-11-03 00:00:00"
NV,Henderson,Anthem,"10365 S Eastern Ave",Arby's,"2013-11-02 00:00:00"
NV,Henderson,Anthem,"10271 S. Eastern Avenue, Suite 121","Buffalo Wild Wings","2013-11-01 00:00:00"
NV,"Las Vegas",,"9550 S Eastern Ave","Best Mattress","2013-10-31 00:00:00"
NV,"Las Vegas",Anthem,"9945 S Eastern Ave, Ste 100","Best Mattress","2013-10-31 00:00:00"
NV,"Las Vegas",Anthem,"9945 S Eastern Ave, Ste 100","Best Mattress","2013-10-31 00:00:00"
NV,"Las Vegas",Southeast,"9857 S Eastern Ave","Ulta Beauty","2013-10-30 00:00:00"
NV,Henderson,Anthem,"1437 W Sunset","Sears Outlet","2013-10-28 00:00:00"
NV,Henderson,Anthem,"10050 S Eastern Ave, Ste 100","Smart & Final","2013-10-27 00:00:00"
NV,"Las Vegas",Southwest,"10670 S Southern Highlands Pkwy, Ste 104","Xtreme Sushi","2013-10-27 00:00:00"
NV,"Las Vegas","The Strip","3663 S. Las Vegas Blvd, Ste 454","Recycled Percussion","2013-10-27 00:00:00"
NV,Henderson,,"1501 N Green Valley Pkwy","Sammy's Restaurant & Bar","2013-10-26 00:00:00"
NV,Henderson,Southeast,"3035 W Horizon Ridge Pkwy, Ste 100","Signature Plastic Surgery","2013-10-21 00:00:00"
NV,"Las Vegas",Downtown,"29 N 30th St","Quality Mobile Food Service","2013-10-20 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","Las Vegas Foodie Fest - Silverton Casino","2013-10-19 00:00:00"
NV,Henderson,Anthem,"10345 S Eastern Ave, Ste 190","Spicy Tuna Sushi","2013-10-17 00:00:00"
NV,"Las Vegas",Downtown,"201 N 3rd St","Pizza Rock","2013-10-16 00:00:00"
NV,"Las Vegas",Downtown,"150 Las Vegas Blvd N","The Ogden","2013-10-13 00:00:00"
NV,"Las Vegas",Downtown,"150 N Las Vegas Blvd, Ste 120",WILD,"2013-10-12 00:00:00"
NV,Henderson,,"2716 N Green Valley Pkwy","Trader Joe's","2013-10-11 00:00:00"
NV,Henderson,Anthem,"10604 S Eastern Ave","Baskin Robbins","2013-10-11 00:00:00"
NV,Henderson,,"1500 N Green Valley Pkwy, Ste 240","Jamba Juice","2013-10-11 00:00:00"
NV,"Las Vegas",Southeast,"9791 S Eastern Ave","Krispy Kreme Doughnuts","2013-10-09 00:00:00"
NV,"Las Vegas",,"2152 N Rainbow Blvd",Rhapsodielle,"2013-10-07 00:00:00"
NV,"Las Vegas",Southwest,"20 Rhodes Ranch Pkwy","Rhodes Ranch Golf Club","2013-10-05 00:00:00"
NV,"Las Vegas","South Summerlin","11011 W Charleston Blvd","Lucky Bar","2013-10-05 00:00:00"
NV,Henderson,,"1300 W Sunset Rd",H&M,"2013-10-01 00:00:00"
NV,Henderson,,"140 Green Valley Pkwy","Settebello Pizzeria Napoletana","2013-09-28 00:00:00"
NV,"Las Vegas",Southeast,"9640 S Eastern  Ave, Ste 130","Novecento Pizzeria","2013-09-27 00:00:00"
NV,"Las Vegas",Eastside,"375 Hughes Center Dr","Bahama Breeze","2013-09-22 00:00:00"
NV,"Las Vegas",Southeast,"5715 S Eastern Ave",Starbucks,"2013-09-22 00:00:00"
NV,"Las Vegas",Southeast,"9881 S Eastern Ave",Michaels,"2013-09-18 00:00:00"
NV,"Las Vegas",,"9310 S Eastern Ave, Ste 123","Top Notch Barbeque","2013-09-15 00:00:00"
NV,"Las Vegas","Spring Valley","6375 S Rainbow Blvd, Ste 102","Kobe Sushi Bistro","2013-09-13 00:00:00"
NV,"North Las Vegas",,"2512 E Cheyenne Ave","Hamburger Hut 'N' Market","2013-09-09 00:00:00"
NV,Henderson,Anthem,"10365 S Eastern Ave",Arby's,"2013-09-09 00:00:00"
NV,"Las Vegas",University,"1590 E Flamingo Rd","Barefoot Bob's Beach Bar & Gaming","2013-09-09 00:00:00"
NV,Henderson,,"2607 Windmill Pkwy","Dairy Queen","2013-09-08 00:00:00"
NV,Henderson,Anthem,"10305 S Eastern Ave",Applebee's,"2013-09-03 00:00:00"
NV,"Las Vegas",Southeast,"9465 S Eastern Ave","T-Bird Lounge & Restaurant","2013-08-31 00:00:00"
NV,"Las Vegas",Eastside,"2325 E Flamingo Rd","Red Lobster","2013-08-30 00:00:00"
NV,"Las Vegas","The Strip","Venetian Resort Hotel Casino, 3355 Las Vegas Blvd S","V Bar","2013-08-27 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S","Encore Beach Club","2013-08-27 00:00:00"
NV,"Las Vegas",Eastside,"2797 S Maryland Pkwy, Ste 18",Goldilocks,"2013-08-26 00:00:00"
NV,"Las Vegas","The Strip","Mgm Grand Hotel And Casino, 3799 Las Vegas Blvd S","Hakkasan Nightclub","2013-08-26 00:00:00"
NV,"Las Vegas",,"4888 Dean Martin Dr","In-N-Out Burger","2013-08-25 00:00:00"
NV,"Las Vegas",,"7531 W Lake Mead Blvd","Pink Box Doughnuts","2013-08-20 00:00:00"
NV,Henderson,,"245 N Stephanie St","Castaways Resale Store","2013-08-20 00:00:00"
NV,"Las Vegas",Southeast,"3170 E Sunset Rd","The Find","2013-08-20 00:00:00"
NV,"Las Vegas","Spring Valley","3945 S Durango Dr, Ste A6","Naked Fish's Sushi & Grill","2013-08-12 00:00:00"
NV,"Las Vegas",Northwest,"3730 Thom Blvd","John Mull's Meats & Road Kill Grill","2013-08-11 00:00:00"
NV,"Las Vegas",Downtown,"111 Las Vegas Blvd S","Downtown Cocktail Room","2013-08-11 00:00:00"
NV,Paradise,"The Strip","The Venetian, 3355 S Las Vegas Blvd","The Bourbon Room","2013-08-11 00:00:00"
NV,"Las Vegas",Southeast,"6593 Las Vegas Blvd S, Ste 222","McFadden's Restaurant and Saloon","2013-08-11 00:00:00"
NV,"Las Vegas","Spring Valley","4950 S Rainbow Blvd, Ste 100","Elements Fine Casual Dining & Cocktails","2013-08-04 00:00:00"
NV,"Las Vegas",Downtown,"900 Las Vegas Blvd S, Ste 140","The Lady Silvia","2013-08-04 00:00:00"
NV,"Las Vegas",Summerlin,"2620 Regatta Dr, Ste 106","Marché Bacchus","2013-07-31 00:00:00"
NV,"Las Vegas",Downtown,"505 Fremont St","Uncle Joe's Pizza","2013-07-21 00:00:00"
NV,"Las Vegas",Eastside,"3242 E Desert Inn Rd, Ste 9","Thai Food To Go","2013-07-19 00:00:00"
NV,"Las Vegas",Southeast,"2191 E Tropicana Ave","Sammy's LA Pastrami & Burgers","2013-07-19 00:00:00"
NV,"Las Vegas",University,"4680 S Maryland Pkwy, Ste 300","Rumbi Island Grill","2013-07-19 00:00:00"
NV,"Las Vegas",Southwest,"10670 Southern Highlands Pkwy, Ste 102","Zest - Bistro & Bar","2013-07-13 00:00:00"
NV,Henderson,,"12300 Las Vegas Blvd S","M Resort Spa Casino","2013-07-13 00:00:00"
NV,"Las Vegas","The Strip","Fashion Show Mall","Johnny Rockets","2013-07-13 00:00:00"
NV,"Las Vegas",Southeast,"1910 E Serene Ave","Sam's Club","2013-07-12 00:00:00"
NV,Henderson,Anthem,"10345 S Eastern Ave","Trader Joe's","2013-07-12 00:00:00"
NV,"Las Vegas",,"Rio Hotel & Casino, 3700 W Flamingo Rd","Sao Paulo","2013-07-10 00:00:00"
NV,"Las Vegas",Chinatown,"3400 S Jones Blvd, Ste 15","HK Star","2013-07-10 00:00:00"
NV,"Las Vegas",,"9550 S Eastern Ave, Ste 150","CC Nail Spa","2013-07-10 00:00:00"
NV,"Las Vegas",Southeast,"9560 S Eastern Ave","California Crab","2013-07-10 00:00:00"
NV,"Las Vegas",Chinatown,"4355 Spring Mountain Rd",Ichiza,"2013-07-08 00:00:00"
NV,"Las Vegas",Southeast,"6527 S Las Vegas Blvd","Bonefish Grill","2013-07-06 00:00:00"
NV,"Las Vegas",,"3980 E Sunset Rd, Ste 102","Blue Fin Sushi & Roll","2013-07-05 00:00:00"
NV,Henderson,,"7733 Eastgate Rd","Findlay Toyota","2013-07-01 00:00:00"
NV,"Las Vegas","The Strip","3400 Las Vegas Blvd S","Cravings Buffet","2013-06-30 00:00:00"
NV,"Las Vegas",Downtown,"1025 1st St, Ste A",Artifice,"2013-06-30 00:00:00"
NV,"Las Vegas",Downtown,"1017 S 1st St, Ste 180","Mingo Kitchen & Lounge","2013-06-30 00:00:00"
NV,Henderson,Anthem,"10100 S Eastern Ave","Dunkin' Donuts","2013-06-26 00:00:00"
NV,Henderson,Southeast,"9600 S. Eastern Ave","Red Robin Gourmet Burgers","2013-06-24 00:00:00"
NV,"Las Vegas",Southeast,"9725 S Eastern Ave",Target,"2013-06-20 00:00:00"
NV,Henderson,,"898 S Boulder Hwy","Frost Bites Shavery","2013-06-16 00:00:00"
NV,"Las Vegas",Westside,"3713 W Sahara Ave","Herbs & Rye","2013-06-15 00:00:00"
NV,"Las Vegas",Westside,"9400 W Sahara Ave","Regal Cinemas Village Square 18","2013-06-14 00:00:00"
NV,"Las Vegas",Southeast,"9711 S Eastern Ave","Windy City Beefs N Pizza","2013-06-13 00:00:00"
NV,"Las Vegas",Downtown,"910 E Fremont St","Vegas StrEATS Festival","2013-06-09 00:00:00"
NV,"Las Vegas",Summerlin,,"Sin City Snoballs & Snacks","2013-06-09 00:00:00"
NV,"Las Vegas","The Strip",,"Flying Monkey Truck","2013-06-09 00:00:00"
NV,"Las Vegas",Westside,"302 S Rampart","Rika Arepa Express","2013-06-09 00:00:00"
NV,"Las Vegas",Downtown,"1218 S Main St","Velveteen Rabbit","2013-06-09 00:00:00"
NV,"Las Vegas",Downtown,"217 Las Vegas Blvd N","Gold Spike","2013-06-09 00:00:00"
NV,Henderson,Anthem,"10604 S Eastern Ave",Starbucks,"2013-06-08 00:00:00"
NV,Henderson,Anthem,"10100 S Eastern Ave, Ste 120","Nanay Gloria's Filipino Buffet","2013-06-08 00:00:00"
NV,Henderson,,"898 S Boulder Hwy","Frost Bites Shavery","2013-06-08 00:00:00"
NV,Henderson,,"898 S Boulder Hwy","Frost Bites Shavery","2013-06-08 00:00:00"
NV,Henderson,Anthem,"10345 S Eastern Ave","Trader Joe's","2013-06-06 00:00:00"
NV,"Las Vegas",,"9230 S Eastern Ave","Goodwill Southern Nevada","2013-06-02 00:00:00"
NV,"Las Vegas",Southeast,"9863 S Eastern Ave, Ste D1",Hottie,"2013-06-01 00:00:00"
NV,Henderson,Anthem,"3009 St Rose Pkwy","Original Tommy's Hamburgers","2013-06-01 00:00:00"
NV,"Las Vegas",,"4321 W Flamingo Rd",Ghostbar,"2013-05-26 00:00:00"
NV,Henderson,Southeast,"835 Seven Hills Dr","Angelina's Pizzeria","2013-05-26 00:00:00"
NV,Henderson,,"200 S Green Valley Pkwy","Straight from the Bayou Crawfish Festival","2013-05-25 00:00:00"
NV,"Las Vegas",University,"Swenson & Thomas and Mack Dr","Thomas & Mack Center","2013-05-21 00:00:00"
NV,Henderson,,"4500 E Sunset Rd, Unit 10","Galaxy Green Valley Luxury + Theatre","2013-05-19 00:00:00"
NV,Henderson,,"4500 E Sunset Rd, Ste14","Dip Sticks Bakery","2013-05-18 00:00:00"
NV,"Las Vegas",Eastside,"3430 E Tropicana Ave","Taco Y Taco","2013-05-18 00:00:00"
NV,"Las Vegas","The Strip","3400 Las Vegas Blvd S","Terry Fator","2013-05-12 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S","Hakkasan Restaurant","2013-05-12 00:00:00"
NV,"Las Vegas",Westside,"6145 W Sahara Ave, Ste 1","21 Restaurant & Lounge","2013-05-11 00:00:00"
NV,"Las Vegas","The Strip","3663 Las Vegas Blvd S","PBR Rock Bar & Grill","2013-05-05 00:00:00"
NV,"Las Vegas",Downtown,"601 E Fremont St","Backstage Bar & Billiards","2013-05-05 00:00:00"
NV,"Las Vegas",Downtown,"508  Fremont St","Radio City Pizzeria","2013-05-05 00:00:00"
NV,"Las Vegas",Westside,,"Wa Da Pho","2013-04-30 00:00:00"
NV,"Las Vegas","The Strip",,"The Cookie Bar","2013-04-29 00:00:00"
NV,"Las Vegas",Downtown,,"Oso Ono Shave Ice","2013-04-29 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","Las Vegas Foodie Fest - Silverton Casino","2013-04-28 00:00:00"
NV,"Las Vegas",Southeast,,"Dragon Grille","2013-04-25 00:00:00"
NV,"Las Vegas","The Strip",,"Ben's BBQ & Smokehouse","2013-04-14 00:00:00"
NV,Henderson,,"237 N Stephanie St","Henry's American Grill","2013-04-13 00:00:00"
NV,"Las Vegas",Southeast,"2601 E Sunset Rd",Pet-A-Palooza,"2013-04-13 00:00:00"
NV,"Las Vegas","The Strip","3730 Las Vegas Blvd S",Javier's,"2013-04-13 00:00:00"
NV,"Las Vegas",Southeast,"2353 E Warm Springs Rd","Chevron / Terrible Herbst","2013-04-11 00:00:00"
NV,Henderson,,"1701 N Green Valley Pkwy, Ste 2E","Henderson Oral Surgery & Dental Implant Center","2013-04-09 00:00:00"
NV,"Las Vegas",Westside,"5485 W Sahara Ave","Orchids Garden Chinese Restaurant","2013-04-07 00:00:00"
NV,"Las Vegas",Westside,"3310 S Jones Blvd, Ste F-2","Jojo's Jerky","2013-04-07 00:00:00"
NV,"Las Vegas",Eastside,"3987 Paradise Rd","Gordon Biersch Brewery Restaurant","2013-04-06 00:00:00"
NV,"Las Vegas",Downtown,"506 Fremont St","Park on Fremont","2013-04-06 00:00:00"
NV,Henderson,Anthem,"10890 S Eastern Ave, Ste 108",RibCage,"2013-04-04 00:00:00"
NV,Henderson,,"501 N Stephanie St","Total Wine & More","2013-03-30 00:00:00"
NV,"Las Vegas",University,"1350 E Tropicana Ave","Crown & Anchor British Pub","2013-03-29 00:00:00"
NV,"Las Vegas",Southeast,"2490 E Sunset Rd","Egg Works","2013-03-29 00:00:00"
NV,"Las Vegas",,"633 N Decatur Blvd, Ste H","KoMex Fusion","2013-03-28 00:00:00"
NV,"Las Vegas",Chinatown,"4490 Spring Mountain Rd","Ramen Sora","2013-03-28 00:00:00"
NV,"Las Vegas",,"5255 S Decatur Blvd, Ste118","Sushi House Goyemon","2013-03-24 00:00:00"
NV,"Las Vegas",Southeast,"2850 E Tropicana Ave","Casa Di Amore","2013-03-18 00:00:00"
NV,"Las Vegas",Southeast,"South Point Hotel Casino, 9777 S Las Vegas Blvd","Don Vito's Italian","2013-03-18 00:00:00"
NV,"Las Vegas",Southeast,"1801 E Tropicana Ave, Ste 2",Remiix,"2013-03-17 00:00:00"
NV,"Las Vegas",Southeast,"9770 S Maryland Pkwy, Ste 3","Sushi Mon","2013-03-11 00:00:00"
NV,"Las Vegas","The Strip","3720 S Las Vegas Blvd","She by Morton's","2013-03-11 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S","Emeril's New Orleans Fish House","2013-03-04 00:00:00"
NV,"Las Vegas",Eastside,"4455 Paradise Rd","35 Steaks + Martinis","2013-03-04 00:00:00"
NV,"Las Vegas",Southeast,"9775 S Maryland Pkwy, Ste H","Bodyheat Tanning","2013-03-04 00:00:00"
NV,"Las Vegas",Southeast,"7291 S Eastern Ave","Capriotti's Sandwich Shop","2013-02-24 00:00:00"
NV,"Las Vegas",Southwest,"7345 S Durango Dr, Ste 118-121","Buffalo Wild Wings","2013-02-21 00:00:00"
NV,"Las Vegas",Downtown,"1070 E Sahara Ave","Imperial Health Spa","2013-02-16 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S","Surrender Nightclub","2013-02-16 00:00:00"
NV,"Las Vegas",Eastside,"3801 Las Vegas Blvd S","Bagatelle Las Vegas","2013-02-16 00:00:00"
NV,"Las Vegas","The Strip","3720 S Las Vegas Blvd","She by Morton's","2013-02-16 00:00:00"
NV,"Las Vegas","Spring Valley","9275 W Russell Rd, Ste 190","DW Bistro","2013-02-12 00:00:00"
NV,"Las Vegas",Southeast,"6593 Las Vegas Blvd S, Bldg L B214","Blue Martini Lounge","2013-02-10 00:00:00"
NV,"Las Vegas","The Strip","3355 S Las Vegas Blvd",AquaKnox,"2013-02-08 00:00:00"
NV,"Las Vegas",,"4390 Polaris Ave","Vegas Balloon Rides","2013-02-07 00:00:00"
NV,"Las Vegas",Eastside,"3910 S Maryland Pkwy",Wingstop,"2013-02-03 00:00:00"
NV,"Las Vegas",Chinatown,"3401 S Jones Blvd","Wendy's Noodle Cafe","2013-01-29 00:00:00"
NV,"Las Vegas",Southeast,"9560 S Eastern Ave","California Crab","2013-01-29 00:00:00"
NV,"Las Vegas",Eastside,"3000 S Paradise Rd","Westgate Sportbook","2013-01-25 00:00:00"
NV,"Las Vegas",Southeast,"8515 S Eastern Ave","Village Pub & Poker","2013-01-24 00:00:00"
NV,Henderson,,"4451 E Sunset Rd, Ste 1","Wildfire Casino & Lanes","2013-01-20 00:00:00"
NV,"Las Vegas",Downtown,"1712 W Charleston Blvd","Frankie's Tiki Room","2013-01-19 00:00:00"
NV,Henderson,,"2 Cactus Garden Dr","Ethel M Chocolate","2013-01-18 00:00:00"
NV,"Las Vegas",Eastside,"360 E Flamingo Rd","Fogo de Chão Brazilian Steakhouse","2013-01-18 00:00:00"
NV,Henderson,,"Sunmark Plaza, 671 Marks St","DSW Designer Shoe Warehouse","2013-01-16 00:00:00"
NV,Henderson,,"579 N Stephanie St","Nordstrom Rack","2013-01-16 00:00:00"
NV,Henderson,,"1660 W Warm Springs Rd","Dairy Queen","2013-01-16 00:00:00"
NV,Henderson,,"605 N Stephanie St",Target,"2013-01-11 00:00:00"
NV,Henderson,,"673 Mall Ring Cir",Schlotzky's,"2013-01-11 00:00:00"
NV,"Las Vegas",Southeast,"2275 E Sunset Rd","Pizza Company","2013-01-05 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","Silverton Casino","2013-01-01 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","Sundance Grill","2013-01-01 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","Veil Pavilion","2013-01-01 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","Silverton Casino","2012-12-31 00:00:00"
NV,"Las Vegas",,"4321 W Flamingo Rd","Nove Italiano","2012-12-29 00:00:00"
NV,"Las Vegas",,"Palms Casino Resort, 4321 W Flamingo Rd","Moon Nightclub","2012-12-29 00:00:00"
NV,"Las Vegas",Southeast,"9777 S Las Vegas Blvd","Coronado Cafe","2012-12-29 00:00:00"
NV,"Las Vegas",Eastside,"2680 S Maryland Pkwy","DJ Bibingkahan","2012-12-28 00:00:00"
NV,"Las Vegas",Chinatown,"6850 Spring Mountain Rd","Greenland Supermarket","2012-12-28 00:00:00"
NV,"Las Vegas",Southeast,"8955 S Eastern Ave","Xtreme Sushi & Sterling Steakhouse","2012-12-28 00:00:00"
NV,Henderson,Southeast,"2980 St Rose Pkwy, Ste 120","Fiesta Filipina Cuisine","2012-12-28 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Gordon Ramsay BurGR","2012-12-28 00:00:00"
NV,"Las Vegas",Eastside,"3900 Paradise Rd",Firefly,"2012-12-27 00:00:00"
NV,"Las Vegas",Southwest,"10690 Southern Highlands Pkwy","Barcelona Tapas","2012-12-27 00:00:00"
NV,"Las Vegas",Southeast,"2355 E Windmill Lane",KFC,"2012-12-22 00:00:00"
NV,"Las Vegas",Southeast,"6599 Las Vegas Blvd, Ste P-148, Town Square","Fossil Store","2012-12-22 00:00:00"
NV,"Las Vegas",Southeast,"6605 Las Vegas Blvd, Ste 145","Meatball Spot","2012-12-21 00:00:00"
NV,Henderson,,"1301 W Sunset Rd",Fatburger,"2012-12-19 00:00:00"
NV,"Las Vegas",Westside,"6475 W Charleston Blvd","Wing King","2012-12-19 00:00:00"
NV,"Las Vegas",Westside,"6475 W Charleston Blvd","Wing King","2012-12-17 00:00:00"
NV,"Las Vegas",Downtown,"520 Fremont St","Cheffinis Hot Dogs","2012-12-16 00:00:00"
NV,"Las Vegas",Downtown,"516 Fremont St","Vanguard Lounge","2012-12-16 00:00:00"
NV,"Las Vegas",Downtown,"525 E Fremont St",Commonwealth,"2012-12-16 00:00:00"
NV,Henderson,,"570 Marks St","Red Lobster","2012-12-14 00:00:00"
NV,"Las Vegas","The Strip","3500 S Las Vegas Blvd",Burberry,"2012-12-13 00:00:00"
NV,"Las Vegas",Chinatown,"3920 Spring Mountain Rd","Tofu Hut","2012-12-12 00:00:00"
NV,Henderson,Anthem,"Center For Cosmetic And Family Denitst, 10410 S Eastern, Ste 200","David W Gates, DDS","2012-12-12 00:00:00"
NV,Henderson,Anthem,"Center For Cosmetic And Family Denitst, 10410 S Eastern, Ste 200","David W Gates, DDS","2012-12-11 00:00:00"
NV,Henderson,Anthem,"10120 S Eastern Ave, Ste 375","Smile Design Center","2012-12-11 00:00:00"
NV,Henderson,,"1308 W Sunset Rd","DICK'S Sporting Goods","2012-12-11 00:00:00"
NV,"Las Vegas",,"3400 S Jones Blvd, Ste 8","Cravin' Cajun","2012-12-11 00:00:00"
NV,"Las Vegas",Southeast,"430 E Silverado Ranch Blvd","Rosati's Pizza","2012-12-10 00:00:00"
NV,"Las Vegas",,,"Wish Vegas","2012-12-09 00:00:00"
NV,"Las Vegas","Spring Valley","6555 S Jones Blvd, Ste 120","Kyara Japanese Tapas","2012-12-08 00:00:00"
NV,"Las Vegas",Westside,"4700 W Sahara Ave","Sheplers Western Wear","2012-12-07 00:00:00"
NV,"Las Vegas","Spring Valley","6555 S Jones Blvd, Ste 120","Kyara Japanese Tapas","2012-12-07 00:00:00"
NV,"Las Vegas",Westside,"7720 W Sahara Ave","Sahara Family & Skin Clinic","2012-12-06 00:00:00"
NV,Henderson,,"625 N Stephanie St","Hobby Lobby","2012-12-03 00:00:00"
NV,"Las Vegas",Southeast,"470 E Windmill Ln, Ste 100","Bachi Burger","2012-12-01 00:00:00"
NV,Henderson,,"4650 E Sunset Rd","KD Donuts & Kolaches","2012-12-01 00:00:00"
NV,Henderson,,"2861 N Green Valley Pkwy","Sumo Sushi Bar","2012-11-30 00:00:00"
NV,"Las Vegas",Southeast,"7390 S Las Vegas Blvd, Ste 100",Weinerschnitzel,"2012-11-30 00:00:00"
NV,Henderson,,"1399 American Pacific Dr","Department of Motor Vehicles - DMV","2012-11-30 00:00:00"
NV,"Las Vegas",Southeast,"9777 Las Vegas Blvd S","Del Mar Deli","2012-11-29 00:00:00"
NV,"Las Vegas",Southwest,"7320 S Rainbow Blvd, Ste 112","Soul Food Cafe","2012-11-29 00:00:00"
NV,"Las Vegas",Northwest,"10470 W Cheyenne Ave, Ste 100","Rod Works","2012-11-28 00:00:00"
NV,"Las Vegas",Centennial,"7920 W Tropical Pkwy, Ste 170","SinCity Burgers","2012-11-28 00:00:00"
NV,Henderson,Southeast,"2950 Saint Rose Pkwy",Homegoods,"2012-11-27 00:00:00"
NV,"Las Vegas",Centennial,"7920 W Tropical Pkwy, Ste 170","SinCity Burgers","2012-11-27 00:00:00"
NV,Henderson,,"1300 W Sunset Rd",Zumiez,"2012-11-26 00:00:00"
NV,"Las Vegas",Eastside,"4503 Paradise Rd","Firkin On Paradise","2012-11-24 00:00:00"
NV,"Las Vegas",Downtown,"875 S Grand Central Pkwy","Las Vegas North Premium Outlets","2012-11-23 00:00:00"
NV,"Las Vegas",Westside,"750 S Rampart Blvd","Kona Grill","2012-11-21 00:00:00"
NV,"Las Vegas","The Lakes","8871 W Sahara Ave","Smith Plastic Surgery","2012-11-21 00:00:00"
NV,"Las Vegas",Chinatown,"3715 S Decatur Blvd","Bonito Michoacan","2012-11-17 00:00:00"
NV,"Las Vegas","Spring Valley","3945 S Durango Dr","Bombshell Hair & Extension Co.","2012-11-17 00:00:00"
NV,"Las Vegas",Southwest,"9285 S Cimarron Rd, Ste 100","Inaka Sushi","2012-11-16 00:00:00"
NV,"Las Vegas",,"5785 W Tropicana Ave","Payless Pizza #2 and Ribs","2012-11-15 00:00:00"
NV,"Las Vegas",Westside,"9410 W Sahara, Ste 120","Rocket Fizz","2012-11-15 00:00:00"
NV,"Las Vegas",Southwest,"7155 S Rainbow Blvd",Hooters,"2012-11-15 00:00:00"
NV,Henderson,,"1301 W Sunset Rd",Hooters,"2012-11-14 00:00:00"
