state,city,neighborhood,address,name,date
AZ,Tempe,,"2000 E Rio Salado Pkwy","Harkins Theatres Tempe Marketplace 16","2011-08-17 00:00:00"
AZ,Phoenix,,"18545 N Allied Way","Gordon Biersch Brewery Restaurant","2011-08-17 00:00:00"
AZ,Phoenix,,"16880 N Cave Creek Rd","Il Primo Pizza & Wings","2011-08-13 00:00:00"
AZ,Scottsdale,,"23587 N Scottsdale Rd","Jalapeno Inferno","2011-08-06 00:00:00"
AZ,Scottsdale,,"17025 N Scottsdale Rd, Ste 190","Sushi Brokers","2011-08-06 00:00:00"
AZ,Glendale,,"5670 W Peoria Ave","Manuel's Mexican Restaurant & Cantina","2011-08-06 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd","Rock Bottom Restaurant & Brewery","2011-07-28 00:00:00"
AZ,Phoenix,,"5415 E High St, Ste 127","25 Degrees","2011-07-28 00:00:00"
AZ,Phoenix,,"2525 E Camelback Rd",MercBar,"2011-07-28 00:00:00"
AZ,Mesa,,"2015 S Alma School Rd","Ichi Ban Japanese","2011-07-28 00:00:00"
AZ,Gilbert,,"1166 S Gilbert Rd, Ste 113","My First Piano","2011-07-28 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd","TGI Friday's","2011-07-23 00:00:00"
AZ,Phoenix,,"903 E Bell Rd, Ste 101","Panda Express","2011-07-23 00:00:00"
AZ,Glendale,,"8302 W Glendale Ave","Sammy's Sports Bar and Grill","2011-07-23 00:00:00"
AZ,Tempe,,"501 S Mill Ave, Ste B-101","Big Bang - Dueling Piano Bar","2011-07-22 00:00:00"
AZ,Tempe,,"640 S Mill Ave, Ste 120","Robbie Fox's Public House","2011-07-22 00:00:00"
AZ,Phoenix,,"220 E Bell Rd, Walgreens Ross Center","Ross Dress for Less","2011-07-22 00:00:00"
AZ,Tempe,,"3223 S Mill Ave","Monkey Pants Bar & Grill","2011-07-22 00:00:00"
AZ,Phoenix,,"3 S. 2nd Street","Hard Rock Cafe","2011-07-19 00:00:00"
AZ,Phoenix,,"300 W Washington St, Jury Center Fl 1","Phoenix Municipal Court Jury Center","2011-07-19 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 1630","Danny's Family Car Wash","2011-07-19 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 20","Target Optical","2011-07-19 00:00:00"
AZ,Phoenix,,"4000 E Sky Harbor Blvd","12th Fairway Bar & Grill","2011-07-19 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 1630","Danny's Family Car Wash","2011-07-10 00:00:00"
AZ,Phoenix,,"12038 N 35th Ave","Rocket Burger & Subs","2011-07-09 00:00:00"
AZ,Phoenix,,"3329 E Bell Rd","Ramiros Mexican Food","2011-07-06 00:00:00"
AZ,Phoenix,,"20027 N Cave Creek Rd","Larrys Cocktails","2011-07-06 00:00:00"
AZ,Phoenix,,"20027 N Cave Creek Rd","Larrys Cocktails","2011-07-06 00:00:00"
AZ,Phoenix,,"7000 E Mayo Blvd","Harkins Theatres Scottsdale 101 14","2011-07-05 00:00:00"
AZ,Phoenix,,"4613 E Thomas Rd","Sonora Mesquite Grill","2011-07-05 00:00:00"
AZ,Phoenix,,"20210 N Cave Creek Rd, Ste 2",McDonald's,"2011-07-04 00:00:00"
AZ,Phoenix,,"2831 N 24th St","El Nopalito","2011-07-04 00:00:00"
AZ,Peoria,,"13720 N 88th Ave","Visions Apartment Homes","2011-07-04 00:00:00"
AZ,Phoenix,,"3146 E Camelback Rd",Delux,"2011-07-04 00:00:00"
AZ,Mesa,,"1065 N Dobson Rd","Toby Keiths I Love This Bar & Grill","2011-07-04 00:00:00"
AZ,Mesa,,"1017 N Dobson, Ste 108","Cactus Moon Sports Grill","2011-07-04 00:00:00"
AZ,Phoenix,,"267 E Bell Road","Blockbuster Video","2011-07-04 00:00:00"
AZ,Phoenix,,"2121 N 83rd Ave","Cricket Wireless Pavilion","2011-07-04 00:00:00"
AZ,Phoenix,,"3202 E Greenway Rd","Whiskey River Saloon","2011-07-04 00:00:00"
AZ,Phoenix,,"2625 E Bell Rd","Wagon Yard","2011-07-04 00:00:00"
AZ,Scottsdale,,"15745 N Hayden Rd, Ste D5-7","Four Peaks Grill & Tap","2011-07-03 00:00:00"
AZ,Phoenix,,"2320 N 32nd St","Tacos Sahuaro","2011-07-03 00:00:00"
AZ,Phoenix,,"3146 E Camelback Rd",Delux,"2011-07-02 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd","Sandbar Mexican Grill","2011-06-30 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd",Albertsons,"2011-06-27 00:00:00"
AZ,Phoenix,,"18725 N 32nd St","Catch 22 Sports Grill","2011-06-27 00:00:00"
AZ,Phoenix,,"17601 N Cave Creek Rd","Wash Around the Clock","2011-06-27 00:00:00"
AZ,Scottsdale,,"9800 E Talking Stick Way","Blue Coyote Cafe","2011-06-27 00:00:00"
AZ,Phoenix,,"3205 E Bell Rd",Denny's,"2011-06-26 00:00:00"
AZ,Scottsdale,,"9800 E Talking Stick Way","Blue Coyote Cafe","2011-06-24 00:00:00"
AZ,Phoenix,,"12038 N 35th Ave","Rocket Burger & Subs","2011-06-24 00:00:00"
AZ,Phoenix,,"20027 N Cave Creek Rd","Larrys Cocktails","2011-06-23 00:00:00"
AZ,Scottsdale,,"15037 N Scottsdale Rd, Ste 195","TK's Urban Tavern","2011-06-23 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Harkins Theatres Fashion Square 7","2011-06-23 00:00:00"
AZ,Phoenix,,"17015 N 7th St","Burger King","2011-06-23 00:00:00"
AZ,Scottsdale,,"16203 N Scottsdale Rd","The Canyon","2011-06-23 00:00:00"
AZ,Glendale,,"6751 N Sunset Blvd, Ste 333","Westgate Entertainment District","2011-06-23 00:00:00"
AZ,Phoenix,,"5020 W Baseline Rd","Native Grill & Wings","2011-06-23 00:00:00"
AZ,Phoenix,,"20235 N Cave Creek Rd, Ste 1115","The Coffee Bean & Tea Leaf","2011-06-22 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Scottsdale Fashion Square","2011-06-22 00:00:00"
AZ,Phoenix,,"475 E Bell Rd, Ste 170",Yogurtini,"2011-06-22 00:00:00"
AZ,Phoenix,,"11111 N 7th St","Different Pointe of View","2011-06-22 00:00:00"
AZ,Phoenix,,"5310 E High St, Ste 101","Kona Grill","2011-06-22 00:00:00"
AZ,Scottsdale,,"9800 E Talking Stick Way","Talking Stick Resort","2011-06-22 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd","Rock Bottom Restaurant & Brewery","2011-06-21 00:00:00"
AZ,Phoenix,,"5455 E High St, Ste 101","Blue Martini Lounge","2011-06-17 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Burger Brasserie","2011-06-10 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Planet Dailies","2011-06-10 00:00:00"
NV,"Las Vegas",Southwest,"8050 Dean Martin Dr","Taco Time","2011-06-10 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd","Petrossian Bar","2011-06-10 00:00:00"
NV,"Las Vegas","The Strip","Planet Hollywood Las Vegas Resort & Casino, 3667 Las Vegas Boulevard South","Extra Lounge","2011-06-10 00:00:00"
AZ,Phoenix,,"7000 E Mayo Blvd","Buffalo Wild Wings","2011-06-10 00:00:00"
AZ,Phoenix,,"731 E Union Hills Dr",Bashas,"2011-06-10 00:00:00"
AZ,Phoenix,,"20235 N Cave Creek Rd, Ste 111","Brickyard Sports Bar and Grill","2011-06-10 00:00:00"
AZ,Scottsdale,,"8668 E Shea Blvd","Rock Bottom Restaurant & Brewery","2011-06-10 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S","Crazy Horse Paris","2011-06-10 00:00:00"
AZ,Phoenix,,"20425 N 7th St","Trillium At Deer Valley Apartments","2011-06-10 00:00:00"
AZ,Phoenix,,"1311 E Bell Rd","Frys Marketplace","2011-06-10 00:00:00"
AZ,Phoenix,,"4225 E Camelback Rd","Havana Cafe","2011-06-10 00:00:00"
NV,"Las Vegas","The Strip","3950 Las Vegas Blvd S","House of Blues - Music Venue","2011-06-10 00:00:00"
AZ,Tempe,,"640 S Mill Ave","Canteen Modern Tequila Bar","2011-06-10 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S, Ste 620, Miracle Mile Mall","Ocean One Bar and Grille","2011-06-10 00:00:00"
NV,"Las Vegas","The Strip","3663 Las Vegas Blvd S","Cabo Wabo Cantina","2011-06-10 00:00:00"
AZ,Phoenix,,"20835 N Cave Creek Rd",Culvers,"2011-06-10 00:00:00"
AZ,Mesa,,"200 North Centennial Way","Phoenix Marriott Mesa","2011-06-10 00:00:00"
NV,"Las Vegas","The Strip","3790 Las Vegas Blvd S","Gallagher's Steakhouse","2011-06-10 00:00:00"
AZ,Scottsdale,,"3033 N Scottsdale Rd","U-Haul of Old Town Scottsdale","2011-06-10 00:00:00"
AZ,Phoenix,,"40 N 1st St",Hanny's,"2011-06-10 00:00:00"
AZ,Phoenix,,"1904 E Camelback Rd","Armadillo Grill","2011-06-10 00:00:00"
AZ,Phoenix,,"7330 N Dreamy Draw Dr","Aunt Chiladas Squaw Peak","2011-06-10 00:00:00"
AZ,Glendale,,"1 Cardinals Dr","University of Phoenix Stadium","2011-06-10 00:00:00"
AZ,Phoenix,,"3035 W Thunderbird Rd","Fry's Electronics","2011-06-10 00:00:00"
AZ,Phoenix,,"440 N 32nd St","Celebrity Theatre","2011-06-10 00:00:00"
AZ,Phoenix,,"1510 E Bell Rd, Ste A100","Krua Thai Cuisine","2011-06-10 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd","Petrossian Bar","2011-06-03 00:00:00"
AZ,Phoenix,,"17222 N Cave Creek Rd","Brigett's Last Laugh","2011-06-01 00:00:00"
AZ,Glendale,,"8290 W Bell Rd","Best Buy","2011-06-01 00:00:00"
AZ,Phoenix,,"12038 N 35th Ave","Rocket Burger & Subs","2011-06-01 00:00:00"
AZ,Phoenix,,"1220 S Central Ave","Lo-Lo's Chicken & Waffles","2011-06-01 00:00:00"
AZ,Phoenix,,"3004 E Bell Rd","Red Devil Italian Restaurant & Pizzerias","2011-06-01 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 36-1160","Islands Restaurant","2011-06-01 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd","Fox Sports Grill","2011-06-01 00:00:00"
AZ,Phoenix,,"5701 N Echo Canyon Pkwy","Camelback Mountain","2011-06-01 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd, Ste 3300","Phoenix Sky Harbor International Airport","2011-05-31 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd, Ste 3300","Phoenix Sky Harbor International Airport","2011-05-25 00:00:00"
AZ,Scottsdale,,"3313 N Hayden Rd","Carlsbad Tavern","2011-05-25 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd","Fox Sports Grill","2011-05-25 00:00:00"
AZ,Glendale,,"8290 W Bell Rd","Best Buy","2011-05-24 00:00:00"
AZ,Phoenix,,"12038 N 35th Ave","Rocket Burger & Subs","2011-05-24 00:00:00"
AZ,Phoenix,,"1220 S Central Ave","Lo-Lo's Chicken & Waffles","2011-05-22 00:00:00"
AZ,Phoenix,,"20910 N Tatum Blvd, Ste 140","Pita Jungle","2011-05-18 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 40-1370","California Pizza Kitchen","2011-05-18 00:00:00"
AZ,Glendale,,"5830 W Thunderbird Rd, B1","Cafe China","2011-05-18 00:00:00"
AZ,Glendale,,"7640 West Bell Rd","Rock Bottom Restaurant & Brewery","2011-05-18 00:00:00"
AZ,Glendale,,"7700 W Arrowhead Tn Ctr, 1079","AMC Arrowhead 14","2011-05-18 00:00:00"
AZ,Peoria,,"15703 N. 83rd Ave","Prime Pizza","2011-05-18 00:00:00"
AZ,Phoenix,,"12014 N 32nd St",Blooze,"2011-05-18 00:00:00"
AZ,Phoenix,,"17633 N Cave Creek Rd","Brake Masters","2011-05-18 00:00:00"
AZ,Phoenix,,"12014 N 32nd St",Blooze,"2011-05-14 00:00:00"
AZ,Phoenix,,"2820 E Indian School Rd","Manuel's Mexican Restaurant & Cantina - 28th St","2011-05-10 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 36-1160","Islands Restaurant","2011-05-07 00:00:00"
AZ,Phoenix,,"21001 North Tatum Blvd","Yard House","2011-05-07 00:00:00"
AZ,Phoenix,,"2820 E Indian School Rd","Manuel's Mexican Restaurant & Cantina - 28th St","2011-05-05 00:00:00"
AZ,Phoenix,,"20811 N Cave Creek Rd, Ste 101","Rustic Cafe","2011-05-03 00:00:00"
AZ,Glendale,,"4407 W Peoria, Ste 105","Bueno Burger Mex American Grill","2011-05-03 00:00:00"
AZ,Phoenix,,"401 E Jefferson St","Chase Field","2011-05-03 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd, Ste 127",Zinburger,"2011-05-01 00:00:00"
AZ,Phoenix,,"401 E Jefferson St","Chase Field","2011-04-29 00:00:00"
AZ,Phoenix,,"425 E Bell Rd, Ste 140","Chipotle Mexican Grill","2011-04-29 00:00:00"
AZ,Scottsdale,,"15257 N Scottsdale Rd, Ste F-230","The Bar at iPic Theaters","2011-04-25 00:00:00"
AZ,Scottsdale,,"15279 N Scottsdale Rd","Scottsdale Quarter","2011-04-25 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, 32","AMC Desert Ridge 18","2011-04-25 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd","Rock Bottom Restaurant & Brewery","2011-04-21 00:00:00"
AZ,Glendale,,"5144 W Thunderbird Rd","Arrow Animal Hospital","2011-04-20 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 42","Barnes & Noble Booksellers","2011-04-20 00:00:00"
AZ,"Cave Creek",,"6248 E Cave Creek Rd","El Encanto","2011-04-20 00:00:00"
AZ,Phoenix,,"425 E Bell Rd, Ste 140","Chipotle Mexican Grill","2011-04-20 00:00:00"
AZ,Phoenix,,"3607 E Bell Rd","Humberto's Mexican Food","2011-04-20 00:00:00"
AZ,Glendale,,"5932 W Bell Rd, Ste D112","Island Teriyaki","2011-04-20 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd","Rock Bottom Restaurant & Brewery","2011-04-15 00:00:00"
AZ,Glendale,,"7700 W Arrowhead Towne Ctr","Arrowhead Towne Center","2011-04-14 00:00:00"
AZ,Glendale,,"4920 W Thunderbird Rd, Ste 102","Goodcents Deli Fresh Subs","2011-04-14 00:00:00"
AZ,Phoenix,,"3607 E Bell Rd, Ste 3","Too Hotties Haircuts","2011-04-14 00:00:00"
AZ,Glendale,,"5870 W Thunderbird Rd",Smashburger,"2011-04-14 00:00:00"
AZ,Glendale,,"7700 W Arrowhead Towne Ctr","Apple Store","2011-04-14 00:00:00"
AZ,Glendale,,"4920 W Thunderbird Rd, Ste 102","Goodcents Deli Fresh Subs","2011-04-12 00:00:00"
AZ,Phoenix,,"20027 N Cave Creek Rd","Larrys Cocktails","2011-04-12 00:00:00"
AZ,Scottsdale,,"4000 N Scottsdale Rd, Ste 105","Grimaldi's Pizzeria","2011-04-05 00:00:00"
AZ,Phoenix,,"108 N 40th St","GateWay Community College","2011-04-05 00:00:00"
AZ,Laveen,,"5535 W Baseline Rd","The Spurr Lounge","2011-04-05 00:00:00"
AZ,Glendale,,"6751 N Sunset Blvd, Ste E109",Margaritaville,"2011-04-05 00:00:00"
AZ,Phoenix,,"2501 W Happy Valley Rd","Logan's Roadhouse","2011-04-05 00:00:00"
AZ,Phoenix,,"21001 North Tatum Blvd","Yard House","2011-04-02 00:00:00"
AZ,Laveen,,"5535 W Baseline Rd","The Spurr Lounge","2011-03-26 00:00:00"
AZ,Phoenix,,"5701 N Echo Canyon Pkwy","Camelback Mountain","2011-03-26 00:00:00"
AZ,Mesa,,"200 North Centennial Way","Phoenix Marriott Mesa","2011-03-25 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Sarku Japan","2011-03-24 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Mon Ami Gabi","2011-03-22 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd","In-N-Out Burger","2011-03-22 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Earl of Sandwich","2011-03-22 00:00:00"
AZ,Phoenix,,"3205 E Bell Rd",Denny's,"2011-03-22 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 16-1010",Verizon,"2011-03-22 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Miracle Mile Shops","2011-03-22 00:00:00"
AZ,Phoenix,,"7000 E. Mayo Blvd.","Red Robin Gourmet Burgers","2011-03-22 00:00:00"
NV,"Las Vegas","The Strip","3730 Las Vegas Blvd S","ARIA Resort & Casino","2011-03-22 00:00:00"
AZ,Phoenix,,"18409 N Cave Creek, Cave Creek","Cost Cutters","2011-03-22 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S","Monte Carlo Hotel And Casino","2011-03-22 00:00:00"
AZ,Peoria,,"16840 N 83rd Ave","Tilted Kilt Pub & Eatery","2011-03-22 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","JJ's Boulangerie","2011-03-22 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Eiffel Tower","2011-03-22 00:00:00"
AZ,Peoria,,"16554 N 83rd Ave","The Moon","2011-03-22 00:00:00"
NV,"Las Vegas",Downtown,"200 Fremont St","Fremont Hotel & Casino","2011-03-22 00:00:00"
AZ,Surprise,,"15850 N Bullard Ave","Surprise Stadium","2011-03-22 00:00:00"
AZ,Phoenix,,"3205 E Bell Rd",Denny's,"2011-03-20 00:00:00"
AZ,Surprise,,"15850 N Bullard Ave","Surprise Stadium","2011-03-19 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd","In-N-Out Burger","2011-03-18 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 16-1010",Verizon,"2011-03-18 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Eiffel Tower","2011-03-16 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Paris Las Vegas Hotel & Casino","2011-03-16 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Mon Ami Gabi","2011-03-16 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Burger Brasserie","2011-03-15 00:00:00"
AZ,Scottsdale,,"4000 N Scottsdale Rd, Ste 105","Grimaldi's Pizzeria","2011-03-13 00:00:00"
AZ,Phoenix,,"20050 N Cave Creek Rd","Trillium Cave Creek","2011-03-13 00:00:00"
AZ,Chandler,,"6045 W Chandler Blvd, Ste A7","Regal Beagle","2011-03-12 00:00:00"
AZ,Phoenix,,"1510 E Bell Rd, Ste A100","Krua Thai Cuisine","2011-03-10 00:00:00"
AZ,Phoenix,,"18409 N Cave Creek, Cave Creek","Cost Cutters","2011-03-09 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd","Rock Bottom Restaurant & Brewery","2011-03-09 00:00:00"
AZ,Phoenix,,"201 E Jefferson St","Talking Stick Resort Arena","2011-03-09 00:00:00"
AZ,Phoenix,,"18411 N Cave Creek Rd",Albertsons,"2011-03-09 00:00:00"
AZ,Phoenix,,"201 E Jefferson St","Talking Stick Resort Arena","2011-03-08 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 96","Wolfley's Neighborhood Grill","2011-03-07 00:00:00"
AZ,Gilbert,,"301 N Gilbert Rd","Joe's Real BBQ","2011-03-07 00:00:00"
AZ,Phoenix,,"17035 N 7Th Ave",PetSmart,"2011-03-07 00:00:00"
AZ,Chandler,,"455 E Warner Rd","Jump Street","2011-03-07 00:00:00"
AZ,Phoenix,,"2470 W Happy Valley Rd, Ste 1181","Chipotle Mexican Grill","2011-03-07 00:00:00"
AZ,Glendale,,"4950 W. Thunderbird Rd","Taco Bell","2011-03-07 00:00:00"
AZ,Chandler,,"6045 W Chandler Blvd, Ste A7","Regal Beagle","2011-03-07 00:00:00"
AZ,Chandler,,"3111 W Chandler","Chandler Fashion Center","2011-03-07 00:00:00"
AZ,Chandler,,"3111 W Chandler Blvd, Ste 1020","Apple Store","2011-03-07 00:00:00"
AZ,Phoenix,,"565 North 3rd St","AMC Classic Arizona Center 24","2011-03-07 00:00:00"
AZ,Phoenix,,"190 Arizona Ctr",Hooters,"2011-03-07 00:00:00"
AZ,Phoenix,,"21001 North Tatum Blvd.","BJ's Restaurant & Brewhouse","2011-03-07 00:00:00"
AZ,Phoenix,,"24 N 2nd St","Majerle's Sports Grill","2011-03-07 00:00:00"
AZ,Peoria,,"16101 N 83rd Ave","Peoria Sports Complex","2011-03-07 00:00:00"
AZ,Scottsdale,,"7001 E Highland Ave","Harkins Camelview 5","2011-03-07 00:00:00"
AZ,Mesa,,"856 E Isabella Ave","Caswell Shooting Club Rangemaster","2011-03-07 00:00:00"
AZ,Chandler,,"3499 W Chandler Blvd","Hot Topic","2011-03-07 00:00:00"
AZ,Glendale,,"5880 W Thunderbird Rd, Ste 1","Chipotle Mexican Grill","2011-03-07 00:00:00"
AZ,Phoenix,,"17017 N Cave Creek Rd","Jack in the Box","2011-03-07 00:00:00"
AZ,Phoenix,,"400 E Van Buren St","Arizona Center","2011-03-07 00:00:00"
AZ,Chandler,,"3111 W Chandler Blvd",Puppies-N-Love,"2011-03-07 00:00:00"
AZ,Phoenix,,"21043 N Cave Creek Rd, Ste A2",Quiznos,"2011-03-06 00:00:00"
AZ,Mesa,,"856 E Isabella Ave","Caswell Shooting Club Rangemaster","2011-03-05 00:00:00"
AZ,Chandler,,"6045 W Chandler Blvd, Ste A7","Regal Beagle","2011-03-05 00:00:00"
AZ,Phoenix,,"21001 North Tatum Blvd.","BJ's Restaurant & Brewhouse","2011-03-05 00:00:00"
AZ,Phoenix,,"190 Arizona Ctr",Hooters,"2011-03-04 00:00:00"
AZ,Peoria,,"16101 N 83rd Ave","Peoria Sports Complex","2011-03-04 00:00:00"
AZ,Scottsdale,,"7001 E Highland Ave","Harkins Camelview 5","2011-03-03 00:00:00"
AZ,Phoenix,,"2470 W Happy Valley Rd, Ste 1181","Chipotle Mexican Grill","2011-03-02 00:00:00"
AZ,Phoenix,,"18444 N Cave Creek Rd","Circle K","2011-02-28 00:00:00"
AZ,Scottsdale,,"13802 N Scottsdale Rd, Ste 176","RA Sushi Bar Restaurant","2011-02-28 00:00:00"
AZ,Phoenix,,"288 E Greenway Pkwy, Ste 103","Half Moon Sports Grill","2011-02-28 00:00:00"
AZ,Phoenix,,"2415 E Union Hills Dr",Walgreens,"2011-02-28 00:00:00"
AZ,Peoria,,"6721 W Thunderbird Rd",QuikTrip,"2011-02-28 00:00:00"
AZ,Scottsdale,,"15205 N Kierland Blvd, Ste 150","Kierland Commons","2011-02-28 00:00:00"
AZ,Phoenix,,"3420 E Bell Rd","Harkins Theatres North Valley 16","2011-02-28 00:00:00"
AZ,Phoenix,,"19401 N Cave Creek Rd, Ste 1",Subway,"2011-02-28 00:00:00"
AZ,Scottsdale,,"15230 N Scottsdale Rd","The Cheesecake Factory","2011-02-28 00:00:00"
AZ,Phoenix,,"20350 N Cave Creek Rd, Ste 140","Federicos Mexican Food","2011-02-28 00:00:00"
AZ,Phoenix,,"20235 N Cave Creek Rd, Ste 111","Upper Crust Pizza Patio & Wine Bar","2011-02-26 00:00:00"
AZ,Scottsdale,,"13802 N Scottsdale Rd, Ste 176","RA Sushi Bar Restaurant","2011-02-25 00:00:00"
AZ,Phoenix,,"2430 E. Beardsley Rd.","Taco Bell","2011-02-23 00:00:00"
AZ,Phoenix,,"2450 E Beardsley Rd",Costco,"2011-02-23 00:00:00"
AZ,Phoenix,,"29455 N Cavecreek Rd","Fry's Food and Drug","2011-02-23 00:00:00"
AZ,Glendale,,"5845 W Bell Rd",McDonald's,"2011-02-22 00:00:00"
AZ,Phoenix,,"4550 East Bell Rd, Ste 194","Jersey Mike's Subs","2011-02-22 00:00:00"
AZ,"Cave Creek",,"6738 E Cave Creek Rd","The Horny Toad","2011-02-22 00:00:00"
AZ,Phoenix,,"21001 North Tatum Blvd","Yard House","2011-02-22 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 12","Total Wine & More","2011-02-22 00:00:00"
AZ,Phoenix,,"2740 W Bell Rd","Native New Yorker","2011-02-22 00:00:00"
AZ,Phoenix,,"3446 W Camelback Rd","Angie & Jimmie's Italian Pizza","2011-02-22 00:00:00"
AZ,"Cave Creek",,"28244 N Tatum Blvd","Cocomo Joe's","2011-02-22 00:00:00"
AZ,Scottsdale,,"2700 N Hayden Rd","San Tropez Apartment Homes","2011-02-22 00:00:00"
AZ,Glendale,,"6542 W Bell Rd","Speed Street","2011-02-22 00:00:00"
AZ,Scottsdale,,"15640 N Hayden Rd","Wildflower Bread Company","2011-02-22 00:00:00"
AZ,Scottsdale,,"15745 N Hayden Rd, Ste D5-7","Four Peaks Grill & Tap","2011-02-22 00:00:00"
AZ,Phoenix,,"3335 W Peoria Ave","Laser Quest - Phoenix","2011-02-22 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd","Desert Ridge Marketplace","2011-02-22 00:00:00"
AZ,"Cave Creek",,"6895 E Cave Creek Rd","Harold's Corral","2011-02-22 00:00:00"
AZ,Scottsdale,,"15640 N Hayden Rd","Wildflower Bread Company","2011-02-21 00:00:00"
AZ,Scottsdale,,"15745 N Hayden Rd, Ste D5-7","Four Peaks Grill & Tap","2011-02-20 00:00:00"
AZ,Phoenix,,"2740 W Bell Rd","Native New Yorker","2011-02-20 00:00:00"
AZ,Phoenix,,"3446 W Camelback Rd","Angie & Jimmie's Italian Pizza","2011-02-19 00:00:00"
AZ,Phoenix,,"3335 W Peoria Ave","Laser Quest - Phoenix","2011-02-19 00:00:00"
AZ,Glendale,,"6542 W Bell Rd","Speed Street","2011-02-19 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 12","Total Wine & More","2011-02-19 00:00:00"
AZ,"Cave Creek",,"28244 N Tatum Blvd","Cocomo Joe's","2011-02-18 00:00:00"
AZ,Phoenix,,"21001 North Tatum Blvd","Yard House","2011-02-18 00:00:00"
AZ,Phoenix,,"21043 N Cave Creek Rd, Ste A2",Quiznos,"2011-02-18 00:00:00"
AZ,Glendale,,"7708 W Bell Rd, Ste 105","Jimmy John's","2011-02-18 00:00:00"
AZ,Scottsdale,,"14884 N Pima Rd","NYPD Pizza","2011-02-17 00:00:00"
NV,"Las Vegas",Eastside,"Westgate Resorts, 80 E Harmon Ave","Planet Hollywood Towers","2011-02-17 00:00:00"
AZ,Phoenix,,"16806 N 7th St",Target,"2011-02-17 00:00:00"
AZ,Tempe,,"2000 E Rio Salado Pkwy","Dave & Buster's","2011-02-17 00:00:00"
AZ,Glendale,,"5841 W Thunderbird Rd","Burger King","2011-02-17 00:00:00"
AZ,Phoenix,,"20050 N Cave Creek Rd","Trillium Cave Creek","2011-02-17 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Paris Las Vegas Hotel & Casino","2011-02-17 00:00:00"
AZ,Phoenix,,"17238 N 19th Ave","Sonic Drive-In","2011-02-17 00:00:00"
AZ,Scottsdale,,"4225 N Craftsman Ct","White House","2011-02-17 00:00:00"
AZ,Phoenix,,"425 E Bell Rd","Five Guys","2011-02-17 00:00:00"
