state,city,neighborhood,address,name,date
NV,"Las Vegas",Westside,"8380 W Sahara Ave","Paymons Mediterranean Cafe & Hookah Lounge","2015-02-24 00:00:00"
NV,"Las Vegas",Southeast,"9055 S Eastern Ave","Pho Saigon 8","2015-02-19 00:00:00"
NV,"Las Vegas",Downtown,"616 Carson Ave, Ste 120",VegeNation,"2015-02-19 00:00:00"
NV,"Las Vegas",Downtown,"707 E Fremont St","Trikke Las Vegas","2015-02-17 00:00:00"
NV,"Las Vegas",Southeast,"500 E Windmill Ln, Ste 110","Detox Salon","2015-02-17 00:00:00"
NV,"Las Vegas",Downtown,"201 N 3rd St","Pizza Rock","2015-02-15 00:00:00"
NV,"Las Vegas",,"8876 S Eastern Ave, Ste 101","Veganbites Bakery & Espresso","2015-02-15 00:00:00"
NV,"Las Vegas",Southeast,"6671 S Las Vegas Blvd, Ste 300",SolarCity,"2015-02-11 00:00:00"
NV,"Las Vegas","The Strip","The Linq Las Vegas, 3545 Las Vegas Blvd S, The Linq Las Vegas","High Roller","2015-02-09 00:00:00"
NV,"Las Vegas",Westside,"302 S Rampart Blvd","fresh52 Farmers & Artisan Market","2015-02-07 00:00:00"
NV,"Las Vegas",Summerlin,"10820 W Charleston Blvd","Distill - A Local Bar","2015-02-06 00:00:00"
NV,"Las Vegas",Summerlin,"9430 W Lake Mead Blvd, Ste 1","New York Chinese Restaurant","2015-01-28 00:00:00"
NV,"Las Vegas",Westside,"9941 W Charelston Blvd","The Pint","2015-01-28 00:00:00"
NV,"Las Vegas",Downtown,"1 S Main St","Pop Up Pizza","2015-01-24 00:00:00"
NV,"Las Vegas","The Lakes","9475 W Desert Inn Rd","Fresh & Easy","2015-01-15 00:00:00"
NV,"Las Vegas",Downtown,"10 E Charleston Blvd","Cornish Pasty","2015-01-15 00:00:00"
NV,"Las Vegas",,"8876 S Eastern Ave, Ste 101","Veganbites Bakery & Espresso","2015-01-14 00:00:00"
NV,"Las Vegas",Downtown,"300 Stewart Ave","The Mob Museum","2015-01-13 00:00:00"
NV,"Las Vegas",Downtown,"501 Fremont St",Inspire,"2015-01-12 00:00:00"
NV,"Las Vegas",,"3025 Sammy Davis Jr Dr","El Dorado Cantina","2015-01-12 00:00:00"
NV,"Las Vegas",Downtown,"616 Carson Ave, Ste 120",VegeNation,"2015-01-12 00:00:00"
NV,"Las Vegas",Downtown,"2202 W Charleston Blvd","Great Wall Chinese Restaurant","2015-01-11 00:00:00"
NV,"Las Vegas",,"3025 Sammy Davis Jr Dr","El Dorado Cantina","2015-01-05 00:00:00"
NV,"Las Vegas",,"4790 Polaris Ave","Windy City Wash and Wax","2015-01-05 00:00:00"
NV,"Las Vegas",Westside,"6810 W Sahara Ave","LV Dog Resort","2015-01-03 00:00:00"
NV,"Las Vegas",,"3025 Sammy Davis Jr Dr","El Dorado Cantina","2014-12-30 00:00:00"
NV,"Las Vegas",Southwest,"11930 Southern Highlands Pkwy","Sean Patrick's Pub","2014-12-16 00:00:00"
NV,"Las Vegas",,"3025 Sammy Davis Jr Dr","El Dorado Cantina","2014-12-15 00:00:00"
NV,"Las Vegas","The Lakes","9475 W Desert Inn Rd","Fresh & Easy","2014-12-10 00:00:00"
NV,"Las Vegas",,"3025 Sammy Davis Jr Dr","El Dorado Cantina","2014-12-08 00:00:00"
NV,"Las Vegas",Downtown,"1020 Fremont St","The Writer's Block","2014-12-05 00:00:00"
NV,"Las Vegas",Downtown,"707 Fremont St, Ste 1050","Cheffini's Hot Dogs","2014-12-03 00:00:00"
NV,"Las Vegas",,"3025 Sammy Davis Jr Dr","El Dorado Cantina","2014-12-01 00:00:00"
NV,"Las Vegas",Downtown,"616 Carson Ave, Ste 120",VegeNation,"2014-11-29 00:00:00"
NV,"Las Vegas",Southwest,"7202 S Jones Blvd",Yamaha,"2014-11-27 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S, Ste 1132","RA Sushi Bar Restaurant","2014-11-26 00:00:00"
NV,"Las Vegas",Downtown,"600 S Rancho Dr, Ste 113","Pain Institute of Nevada","2014-11-25 00:00:00"
NV,"Las Vegas",Downtown,"600 S Rancho Dr, Ste 113","Pain Institute of Nevada","2014-11-25 00:00:00"
NV,"Las Vegas",Downtown,"707 Freemont St, Ste 3340","Blue Raven Boutique","2014-11-25 00:00:00"
NV,"Las Vegas",Downtown,"W Flamingo Rd","Sin City Yoga","2014-11-24 00:00:00"
NV,"Las Vegas",Downtown,"707 Freemont St, Ste 3340","Blue Raven Boutique","2014-11-24 00:00:00"
NV,"Las Vegas","The Strip","The Linq Las Vegas, 3545 Las Vegas Blvd S, The Linq Las Vegas","High Roller","2014-11-24 00:00:00"
NV,"Las Vegas",Downtown,"707 Freemont St, Ste 1170","Kappa Toys","2014-11-24 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","McCarran International Airport","2014-11-23 00:00:00"
NV,"Las Vegas",Chinatown,"3711 S Valley View","Pho Bosa","2014-11-16 00:00:00"
NV,"Las Vegas",Southeast,"246 Via Antonio Ave","Panevino Italian Grille","2014-11-15 00:00:00"
NV,"Las Vegas",Chinatown,"3711 S Valley View","Pho Bosa","2014-11-15 00:00:00"
NV,"Las Vegas",Downtown,"124 S 11th St","Bunkhouse Saloon","2014-11-14 00:00:00"
NV,"Las Vegas","The Strip","3752 Las Vegas Blvd S","MOzen Bistro","2014-11-13 00:00:00"
NV,"Las Vegas","The Strip","3752 Las Vegas Blvd S","Twist by Pierre Gagnaire","2014-11-13 00:00:00"
NV,"Las Vegas",Westside,"4750 W Sahara Ave, Ste 38","FedEx Office Print & Ship Center","2014-11-12 00:00:00"
NV,"Las Vegas",Westside,"4750 W Sahara Ave, Ste 38","FedEx Office Print & Ship Center","2014-11-11 00:00:00"
NV,"Las Vegas",,"7250 W Lake Mead Blvd","Whole Foods Market","2014-11-11 00:00:00"
NV,"Las Vegas",,"7260 W Lake Mead Blvd, Ste 1","Nature's Pet Market Las Vegas","2014-11-11 00:00:00"
NV,"Las Vegas",,"3025 Sammy Davis Jr Dr","El Dorado Cantina","2014-11-10 00:00:00"
NV,"Las Vegas",,"3053 N. Jones Blvd","Fresh & Easy","2014-11-10 00:00:00"
NV,"Las Vegas",,"3053 N. Jones Blvd","Fresh & Easy","2014-11-09 00:00:00"
NV,"Las Vegas",Downtown,"707 Fremont St, Unit 1090","Winky Designs","2014-11-09 00:00:00"
NV,"Las Vegas",Westside,"7875 W Sahara Ave, Ste 103","Red Velvet Cafe","2014-11-09 00:00:00"
NV,"Las Vegas",,"4650 S Decatur Blvd","Avanti Door Group","2014-11-09 00:00:00"
NV,"North Las Vegas",,"2121 E Craig Rd","Galaxy Cannery Theatre","2014-11-09 00:00:00"
NV,"Las Vegas",Downtown,"1616 S Las Vegas Blvd, Ste 130","Art of Flavors","2014-11-09 00:00:00"
NV,"Las Vegas",Downtown,"707 E Fremont St","Trikke Las Vegas","2014-11-09 00:00:00"
NV,"Las Vegas",Southeast,"2601 E Sunset Rd","Sunset Park","2014-11-08 00:00:00"
NV,"Las Vegas",,"3025 Sammy Davis Jr Dr","El Dorado Cantina","2014-11-08 00:00:00"
NV,"Las Vegas",Westside,"400 S Rampart","Tivoli Village","2014-11-07 00:00:00"
NV,"Las Vegas",Westside,"400 S Rampart Blvd, Ste 190","Kabuki Japanese Restaurant","2014-11-07 00:00:00"
NV,"North Las Vegas",,"2101 Texas Star Ln","Texas Station Gambling Hall & Hotel","2014-11-02 00:00:00"
NV,"Las Vegas",,"4262 Blue Diamond Rd, 156-375","Sin City Dogs","2014-11-02 00:00:00"
NV,"Las Vegas",Westside,"6900 W Sahara Ave","BMW of Las Vegas","2014-10-29 00:00:00"
NV,"Las Vegas",Downtown,"201 Las Vegas Blvd S, Ste 100","US Post Office","2014-10-29 00:00:00"
NV,"Las Vegas","Spring Valley","4124 S Rainbow Blvd","Best Foot Spa","2014-10-27 00:00:00"
NV,"Las Vegas",Chinatown,"3504 Wynn Rd","Veggie Delight","2014-10-26 00:00:00"
NV,"Las Vegas",,"4640 Polaris Ave","Amateur Electronic Supply","2014-10-25 00:00:00"
NV,"Las Vegas","The Lakes","2910 Lake E Dr","Go Raw Cafe","2014-10-22 00:00:00"
NV,"Las Vegas",,"4053 Fossil Ridge Rd","Cowboy Trail Rides","2014-10-22 00:00:00"
NV,"Las Vegas",,"4790 Polaris Ave","Windy City Wash and Wax","2014-10-20 00:00:00"
NV,"Las Vegas",,"3025 Sammy Davis Jr Dr","El Dorado Cantina","2014-10-15 00:00:00"
NV,"Las Vegas",,"3025 Sammy Davis Jr Dr","El Dorado Cantina","2014-10-15 00:00:00"
NV,"Las Vegas",Westside,"440 S Rampart Blvd","Bite Vegan Bakery","2014-10-13 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","Delta Air Lines","2014-10-10 00:00:00"
NV,"Las Vegas",Downtown,"611 Fremont St","The Market","2014-10-10 00:00:00"
NV,"Las Vegas",Chinatown,"3504 Wynn Rd","Veggie Delight","2014-10-02 00:00:00"
NV,"Las Vegas",Westside,"5181 W Charleston Blvd, Ste 110","Hot Dog On a Stick","2014-09-25 00:00:00"
NV,"Las Vegas",Westside,"5181 W Charleston Blvd, Ste 110","Hot Dog On a Stick","2014-09-25 00:00:00"
NV,"Las Vegas",Downtown,"124 S 11th St","Bunkhouse Saloon","2014-09-23 00:00:00"
NV,"Las Vegas",Downtown,"Downtown Container Park, 707 Fremont St","The Perch","2014-09-23 00:00:00"
NV,Henderson,,"2920 N Green Valley Pkwy, Ste 6","Elixir - A Local Lounge","2014-09-21 00:00:00"
NV,"Las Vegas",Westside,"6500 W Sahara Ave","Sammy's Woodfired Pizza and Grill","2014-09-21 00:00:00"
NV,"Las Vegas",Downtown,"124 S 11th St","Bunkhouse Saloon","2014-09-17 00:00:00"
NV,"Las Vegas",Downtown,"217 Las Vegas Blvd","Oasis at Gold Spike","2014-09-17 00:00:00"
NV,"Las Vegas",Downtown,"217 Las Vegas Blvd","Oasis at Gold Spike","2014-09-16 00:00:00"
NV,Henderson,,"2728 Green Valley Pkwy","LifeSource Water Systems","2014-09-16 00:00:00"
NV,"Las Vegas",Southeast,"6671 S Las Vegas Blvd, Ste 300",SolarCity,"2014-09-16 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Gordon Ramsay BurGR","2014-09-13 00:00:00"
NV,"Las Vegas",Westside,"5225 W Charleston Blvd","Leslie's Swimming Pool Supplies","2014-09-13 00:00:00"
NV,"Las Vegas",Downtown,"124 S 11th St","Bunkhouse Saloon","2014-09-13 00:00:00"
NV,"Las Vegas",Westside,"8470 W Desert Inn Rd, Ste H-1","MadHouse Coffee","2014-09-11 00:00:00"
NV,"Las Vegas","The Strip","3752 Las Vegas Blvd S","MOzen Bistro","2014-09-07 00:00:00"
NV,"Las Vegas",Downtown,"401 S Maryland Pkwy","Bronze Cafe at The Center","2014-09-06 00:00:00"
NV,"Las Vegas",Westside,"302 S Rampart Blvd","Veg Out","2014-09-05 00:00:00"
NV,"Las Vegas",Chinatown,"4600 Spring Mountain Rd","Ronald's Donuts","2014-09-05 00:00:00"
NV,"Las Vegas",Southeast,"6671 S Las Vegas Blvd, Ste 300",SolarCity,"2014-08-28 00:00:00"
NV,"Las Vegas",Downtown,"1616 S Las Vegas Blvd, Ste 130","Art of Flavors","2014-08-21 00:00:00"
NV,"Las Vegas",Westside,"1191 S Decatur Ave","Anna's Linens","2014-08-21 00:00:00"
NV,"Las Vegas",Downtown,"1700 Las Vegas Blvd","White Cross Market","2014-08-20 00:00:00"
NV,"Las Vegas",Downtown,"1780 S Mojave Rd","Capitol North American","2014-08-19 00:00:00"
NV,"Las Vegas",Downtown,"1780 S Mojave Rd","Capitol North American","2014-08-16 00:00:00"
NV,"Las Vegas",Northwest,"5840 W Craig Rd, Ste 120","Allergy Cleaning Specialists","2014-08-14 00:00:00"
NV,"Las Vegas",,"4650 S Decatur Blvd","Avanti Door Group","2014-08-13 00:00:00"
NV,"Las Vegas",,"751 N Rancho Dr, Ste 110",Starbucks,"2014-08-13 00:00:00"
NV,"Las Vegas",Downtown,"840 S Rancho Dr, Ste 14","Stay Healthy","2014-08-12 00:00:00"
NV,"Las Vegas",Downtown,"840 S Rancho Dr, Ste 14","Stay Healthy","2014-08-12 00:00:00"
NV,"Las Vegas",,"900 N Rancho Dr",Walgreens,"2014-08-12 00:00:00"
NV,"Las Vegas",Downtown,"501 Fremont St",Inspire,"2014-08-08 00:00:00"
NV,"Las Vegas",Westside,"5225 W Charleston Blvd","Leslie's Swimming Pool Supplies","2014-08-07 00:00:00"
NV,"Las Vegas",,"9500 S Eastern Ave, Ste 110","Juice NV","2014-08-07 00:00:00"
NV,"Las Vegas",Downtown,"840 S Rancho Dr, Ste 14","Stay Healthy","2014-08-04 00:00:00"
NV,"Las Vegas",Westside,"1121 S Decatur Blvd, Ste 110","Jamba Juice","2014-08-04 00:00:00"
NV,"Las Vegas",Eastside,"2675 S Eastern Ave, Ste 400","Jamba Juice","2014-08-04 00:00:00"
NV,"Las Vegas",Downtown,"1218 S Main St","Velveteen Rabbit","2014-07-31 00:00:00"
NV,"Las Vegas",Downtown,"616 Carson Ave, Ste 120",VegeNation,"2014-07-31 00:00:00"
NV,"Las Vegas",Westside,"1291 S Decatur Blvd","Sally Beauty Supply","2014-07-29 00:00:00"
NV,"Las Vegas",Downtown,"840 S Rancho Dr, Ste 16","New York Bagel Bakery","2014-07-29 00:00:00"
NV,"Las Vegas",Westside,"1291 S Decatur Blvd","Sally Beauty Supply","2014-07-29 00:00:00"
NV,"Las Vegas",,"2103 Western Ave, Ste A","Daddy's Delights","2014-07-15 00:00:00"
NV,"Las Vegas",Downtown,"701 Bridger Ave, Ste 150","Turntable Health","2014-07-13 00:00:00"
NV,"Las Vegas",,"9500 S Eastern Ave, Ste 110","Juice NV","2014-07-08 00:00:00"
NV,"Las Vegas",Chinatown,"3504 Wynn Rd","Veggie Delight","2014-07-07 00:00:00"
NV,"Las Vegas",Westside,"420 S Rampart Blvd, Ste 150","View Wine Bar & Kitchen","2014-07-03 00:00:00"
NV,"Las Vegas",Eastside,"4065 S Maryland Pkwy, Ste C","The Joint ...the chiropractic place","2014-07-03 00:00:00"
NV,"Las Vegas",Eastside,"4065 S Maryland Pkwy, Ste C","The Joint ...the chiropractic place","2014-07-02 00:00:00"
NV,"Las Vegas",Downtown,"124 S 11th St","Bunkhouse Saloon","2014-07-01 00:00:00"
NV,"Las Vegas",Westside,"302 S Rampart","Rika Arepa Express","2014-07-01 00:00:00"
NV,"Las Vegas",Southeast,"9550 S Eastern Ave, Ste 253","GSI Las Vegas Home Inspections","2014-07-01 00:00:00"
NV,"Las Vegas",Southeast,"9550 S Eastern Ave, Ste 253","GSI Las Vegas Home Inspections","2014-06-30 00:00:00"
NV,"Las Vegas",Downtown,"109 N 9th St","Hydrant Club","2014-06-30 00:00:00"
NV,"Las Vegas",,"6335 Dean Martin Dr","Bugsy's Blinds and Custom Shutters","2014-06-30 00:00:00"
NV,"Las Vegas",,"3025 Sammy Davis Jr Dr","El Dorado Cantina","2014-06-23 00:00:00"
NV,"Las Vegas",Downtown,"523 Fremont St","Le Thai","2014-06-19 00:00:00"
NV,"Las Vegas",Downtown,"520 Fremont St","Cheffinis Hot Dogs","2014-06-18 00:00:00"
NV,"Las Vegas",Downtown,"707 Fremont St","Downtown Container Park","2014-06-18 00:00:00"
NV,"Las Vegas","The Strip","3545 S Las Vegas Blvd","Sprinkles Cupcakes and Ice Cream","2014-06-18 00:00:00"
NV,"Las Vegas","The Strip","3545 S Las Vegas Blvd","Sprinkles Cupcakes and Ice Cream","2014-06-18 00:00:00"
NV,"Las Vegas",Downtown,"124 S 6th St, Ste 160","Grass Roots Juice Bar","2014-06-18 00:00:00"
NV,"Las Vegas",Eastside,"953 E Sahara Ave","Komol Restaurant","2014-06-18 00:00:00"
NV,"Las Vegas",Downtown,"520 Fremont St","Cheffinis Hot Dogs","2014-06-17 00:00:00"
NV,"Las Vegas",Southwest,"7745 S Rainbow Blvd","Rice Trax Teriyaki Grill","2014-06-17 00:00:00"
NV,"Las Vegas",Downtown,"707 Fremont St","Downtown Container Park","2014-06-14 00:00:00"
NV,"Las Vegas",Southwest,"7645 S Rainbow Blvd, Ste 101","The Birthday Suit","2014-06-11 00:00:00"
NV,"Las Vegas",Downtown,"109 N 9th St","Hydrant Club","2014-06-10 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S","SW Steakhouse","2014-06-10 00:00:00"
NV,"Las Vegas",Downtown,"124 S 6th St, Ste 140","O Face Doughnuts","2014-06-06 00:00:00"
NV,Henderson,,"661 Marks St, Ste A",Starbucks,"2014-06-06 00:00:00"
NV,"Las Vegas",Downtown,"124 S 6th St, Ste 140","O Face Doughnuts","2014-06-06 00:00:00"
NV,"Las Vegas",Downtown,"109 N 9th St","Hydrant Club","2014-06-03 00:00:00"
NV,"Las Vegas",Downtown,"1 S Main St","Pop Up Pizza","2014-05-31 00:00:00"
NV,"Las Vegas",Downtown,"500 S Main St","MTO Café","2014-05-31 00:00:00"
NV,"Las Vegas",Downtown,"500 S Main St","MTO Café","2014-05-31 00:00:00"
NV,"Las Vegas",Downtown,"707 Fremont St, Ste 1310","Simply Pure by Chef Stacey Dougan","2014-05-07 00:00:00"
NV,"Las Vegas",Chinatown,"5650 Spring Mountain Rd","Pho Saigon 8","2014-05-03 00:00:00"
NV,"Las Vegas",Southeast,"5006 S Maryland Pkwy, Ste 7","India Market","2014-04-07 00:00:00"
NV,"Las Vegas",Downtown,"520 Fremont St","The Beat Coffeehouse & Records","2014-04-07 00:00:00"
NV,"Las Vegas",Downtown,"401 S Maryland Pkwy","Bronze Cafe at The Center","2014-04-07 00:00:00"
NV,"Las Vegas",Eastside,"3961 Maryland Pkwy","Tiabi Coffee & Waffle","2014-04-07 00:00:00"
NV,"Las Vegas",Southeast,"6460 Windy Rd, Ste A","Civilian Clothing Headquarters","2014-03-31 00:00:00"
NV,"Las Vegas",Southeast,"6460 Windy Rd, Ste A","Civilian Clothing Headquarters","2014-03-30 00:00:00"
NV,"Las Vegas",Westside,"8975 W Charleston Blvd, Ste 160","Relax the Back","2014-03-20 00:00:00"
NV,"Las Vegas",Downtown,"10 E Charleston Blvd","Cornish Pasty","2014-03-19 00:00:00"
NV,"Las Vegas",Southwest,"7815 S Rainbow Blvd, Ste 102","Pot Tea Social House","2014-03-18 00:00:00"
NV,"Las Vegas","Spring Valley","6260 W Badura Ave","Tesla - Las Vegas","2014-03-15 00:00:00"
NV,"Las Vegas",Westside,"302 S Rampart","Rika Arepa Express","2014-03-15 00:00:00"
NV,"Las Vegas","Spring Valley","6260 W Badura Ave","Tesla - Las Vegas","2014-03-15 00:00:00"
NV,"Las Vegas",Westside,"302 S Rampart","Rika Arepa Express","2014-03-11 00:00:00"
NV,"Las Vegas",Westside,"302 S Rampart Blvd","Garden Grill","2014-03-11 00:00:00"
NV,"Las Vegas",Westside,"302 S Rampart Blvd","Garden Grill","2014-03-11 00:00:00"
NV,"Las Vegas",Westside,"9785 W Charleston Blvd","Dom DeMarco's Pizzeria & Bar","2014-03-04 00:00:00"
NV,"Las Vegas",Southeast,"2275 E Sunset Rd","Pizza Company","2014-02-07 00:00:00"
NV,"Las Vegas",Downtown,"129 E Fremont St","Bar 46","2014-02-01 00:00:00"
NV,"Las Vegas",Downtown,"1236 Western Ave","Pura Vida Bakery & Bystro","2014-01-19 00:00:00"
NV,"Las Vegas","Spring Valley","7290 Arroyo Crossing Pkwy, Ste 160","Optic Gallery","2014-01-18 00:00:00"
NV,"Las Vegas",Westside,"302 S Rampart Blvd","Veg Out","2014-01-18 00:00:00"
NV,"Las Vegas","Spring Valley","7925 W Russell Rd","US Post Office","2014-01-18 00:00:00"
NV,"Las Vegas",,"4248 W Reno Ave","Louie's Noodle","2014-01-17 00:00:00"
NV,"Las Vegas",Southeast,"2081 E Eldorado Ln","V Animal's Sanctuary","2014-01-16 00:00:00"
NV,"Las Vegas",Southwest,"7537 S Rainbow Blvd","Viet My Asian Market","2014-01-16 00:00:00"
NV,"Las Vegas",Southeast,"2081 E Eldorado Ln","V Animal's Sanctuary","2014-01-15 00:00:00"
NV,"Las Vegas","Spring Valley","6450 Medical Center St, Ste 100","Abrams Eye Institute","2014-01-13 00:00:00"
NV,"Las Vegas",Eastside,"800 Karen Ave","Las Vegas Roller Hockey Center","2014-01-12 00:00:00"
NV,"Las Vegas",Southwest,"9275 S Buffalo Dr","Exploration Park","2014-01-12 00:00:00"
NV,"Las Vegas",Southeast,"9890 S Maryland Pkwy","Tokyo Discount","2014-01-11 00:00:00"
NV,"Las Vegas",Eastside,"3150 Paradise Rd",CES,"2014-01-07 00:00:00"
NV,"Las Vegas",Downtown,"501 Fremont St",Inspire,"2014-01-06 00:00:00"
NV,"Las Vegas",Downtown,"400 Stewart Ave","Zappos Tour Experience","2014-01-06 00:00:00"
NV,"Las Vegas",Chinatown,"3429 S Jones Blvd","Fresh Cup","2014-01-04 00:00:00"
NV,"Las Vegas",Downtown,"150 N Las Vegas Blvd, Ste 120",WILD,"2014-01-04 00:00:00"
NV,"Las Vegas",Downtown,"707 Fremont St, Ste 1080","JoJo's Jerky","2014-01-04 00:00:00"
NV,"Las Vegas",Downtown,"707 Fremont St","Downtown Container Park","2014-01-04 00:00:00"
NV,"Las Vegas",Downtown,"150 N Las Vegas Blvd, Ste 120",WILD,"2014-01-04 00:00:00"
NV,"Las Vegas",,"6115 W. Tropicana Ave","Fresh & Easy","2014-01-02 00:00:00"
NV,"Las Vegas",Eastside,"953 E Desert Inn Rd",Midtown,"2013-12-31 00:00:00"
NV,"Las Vegas","Spring Valley","5875 S Rainbow Blvd, Ste 104","Fresh Mama","2013-12-19 00:00:00"
NV,"Las Vegas","Spring Valley","6925 S Rainbow Blvd","Jamba Juice","2013-12-19 00:00:00"
NV,"Las Vegas",Southeast,"2601 E Sunset Rd","Sunset Park","2013-12-18 00:00:00"
NV,"Las Vegas",Westside,"6600 West Sahara Ave","Lexus Of Las Vegas","2013-12-18 00:00:00"
NV,"Las Vegas","Spring Valley","6925 S Rainbow Blvd","Jamba Juice","2013-12-17 00:00:00"
NV,"Las Vegas",Southeast,"2601 E Sunset Rd","Sunset Park","2013-12-16 00:00:00"
NV,"Las Vegas",Chinatown,"5115 Spring Mountain Rd 203","Veggie House","2013-12-15 00:00:00"
NV,"Las Vegas",Southwest,"7377 S Jones Blvd, Ste 115","The Perfect Scoop & Boba Tea","2013-12-15 00:00:00"
NV,"Las Vegas",,"4262 Blue Diamond Rd, 156-375","Sin City Dogs","2013-12-15 00:00:00"
NV,"Las Vegas",University,"730 E Flamingo Rd, Ste 10","Mint Indian Bistro","2013-12-15 00:00:00"
NV,"Las Vegas","The Strip","2985 Las Vegas Blvd S","The Peppermill Restaurant & Fireside Lounge","2013-12-12 00:00:00"
NV,"Las Vegas",Southwest,"7920 S Rainbow Blvd, Ste 115","Patty's Closet","2013-11-27 00:00:00"
NV,"Las Vegas",Northwest,"7350 W Cheyenne Ave, Ste 106","Red Rock Running Company","2013-11-26 00:00:00"
NV,"Las Vegas",Southwest,"7377 S Jones Blvd, Ste 115","The Perfect Scoop & Boba Tea","2013-11-18 00:00:00"
NV,"Las Vegas",Southwest,"7377 S Jones Blvd, Ste 115","The Perfect Scoop & Boba Tea","2013-11-14 00:00:00"
NV,"Las Vegas",Southwest,"8310 S Rainbow Blvd, Ste 100","The Sparklings","2013-11-14 00:00:00"
NV,"Las Vegas",Southwest,"7377 S Jones Blvd, Ste 115","The Perfect Scoop & Boba Tea","2013-11-14 00:00:00"
NV,"Las Vegas",Downtown,"1236 Western Ave","Pura Vida Bakery & Bystro","2013-11-14 00:00:00"
NV,"Las Vegas",Southwest,"7920 S Rainbow Blvd, Ste 100",Serenade,"2013-11-13 00:00:00"
NV,"Las Vegas","Spring Valley","9097 W Post Rd, Ste 100","Thomas Dermatology","2013-11-13 00:00:00"
NV,"Las Vegas",Westside,"750 S Rampart Blvd, Ste 9","Sambalatte Torrefazione","2013-11-13 00:00:00"
NV,"Las Vegas",,"5111 Boulder Hwy","Sam's Town Hotel & Gambling Hall","2013-11-13 00:00:00"
NV,"North Las Vegas",,"2121 E Craig Rd","Cannery Casino and Hotel","2013-11-13 00:00:00"
NV,"Las Vegas","Spring Valley","9097 W Post Rd, Ste 100","Thomas Dermatology","2013-11-12 00:00:00"
NV,"Las Vegas",Southeast,"6605 Las Vegas Blvd S, Ste 147","Kabuki Japanese Restaurant","2013-11-05 00:00:00"
NV,"Las Vegas",Southeast,"6689 Las Vegas Blvd","Whole Foods Market","2013-10-22 00:00:00"
NV,"Las Vegas",Westside,"7365 W Sahara Ave","Kinnaree Thai and Vegetarian","2013-10-21 00:00:00"
NV,"Las Vegas",Westside,"2330 S Rainbow Blvd","Braddah's Island Style","2013-10-20 00:00:00"
NV,"Las Vegas",Southwest,"7377 S Jones Blvd, Ste 116","Ambrosia Café","2013-10-19 00:00:00"
NV,"Las Vegas",Westside,"7365 W Sahara Ave","Kinnaree Thai and Vegetarian","2013-10-19 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","Twin Creeks","2013-10-16 00:00:00"
NV,Henderson,,"4500 E Sunset Rd, Unit 10","Galaxy Green Valley Luxury + Theatre","2013-10-07 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","Spirit Airlines","2013-10-02 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd South","Society Cafe Encore","2013-10-02 00:00:00"
NV,"Las Vegas",,"7331 W Lake Mead Blvd, Ste 105","Yummy Grill & Sushi","2013-10-01 00:00:00"
NV,"Las Vegas",Westside,"3111 S Valley View Blvd, Ste L-115","Clean The World","2013-10-01 00:00:00"
NV,"Las Vegas",Southwest,"4150 Blue Diamond Rd, Ste 107","The Joint Chiropractic","2013-09-28 00:00:00"
NV,"Las Vegas","Spring Valley","7015 Arroyo Crossing Pkwy","The Home Depot","2013-09-27 00:00:00"
NV,"Las Vegas",Eastside,"3025 E Sahara Ave","United Nissan","2013-09-24 00:00:00"
NV,"Las Vegas","Spring Valley","7175 Arroyo Crossing Pkwy","Bed Bath & Beyond","2013-09-24 00:00:00"
NV,"Las Vegas","Spring Valley","5447 S Rainbow Blvd",Pizzalicious,"2013-09-20 00:00:00"
NV,Henderson,,"7736 Eastgate Rd","Lexus of Henderson","2013-09-20 00:00:00"
NV,"Las Vegas","Spring Valley","9295 W Flamingo Rd, Ste 100","Brooksy's Bar & Grill","2013-09-19 00:00:00"
NV,"Las Vegas","Spring Valley","9295 W Flamingo Rd, Ste 100","Brooksy's Bar & Grill","2013-09-18 00:00:00"
NV,"Las Vegas","Spring Valley","4124 S Rainbow Blvd","Best Foot Spa","2013-09-15 00:00:00"
NV,Henderson,,"7736 Eastgate Rd","Lexus of Henderson","2013-09-11 00:00:00"
NV,"Las Vegas",Southeast,"246 Via Antonio Ave","Panevino Italian Grille","2013-09-10 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S","Jimmy Choo","2013-09-08 00:00:00"
NV,"Las Vegas",Southeast,"246 Via Antonio Ave","Panevino Italian Grille","2013-09-06 00:00:00"
NV,"Las Vegas","Spring Valley","8855 West Flamingo Rd, Ste 101","Four Seasons Dental Spa","2013-09-06 00:00:00"
NV,"Las Vegas",Downtown,"201 N 3rd St, Ste 120","Triple George Grill","2013-09-06 00:00:00"
NV,"Las Vegas",Southeast,"246 Via Antonio Ave","Panevino Italian Grille","2013-09-05 00:00:00"
NV,"Las Vegas",Downtown,"201 N 3rd St, Ste 120","Triple George Grill","2013-09-05 00:00:00"
