state,city,neighborhood,address,name,date
NV,"Las Vegas",Southeast,"6490 Boulder Hwy","Circle K","2014-01-17 00:00:00"
NV,Henderson,,"2712 N Green Valley Pkwy","Big 5 Sporting Goods","2014-01-17 00:00:00"
NV,"Las Vegas",Southeast,"9777 Las Vegas Blvd S","Steak 'n Shake","2014-01-17 00:00:00"
NV,"Las Vegas",Northwest,"8380 W Cheyenne Ave","Cook On Wok","2014-01-12 00:00:00"
NV,"Las Vegas",Centennial,"8480 Farm Rd",McDonald's,"2014-01-11 00:00:00"
NV,"Las Vegas",Centennial,"6555 N Decatur Blvd",Costco,"2014-01-11 00:00:00"
NV,"Las Vegas",Centennial,"6575 N Decatur Blvd","Rain Salon Studios","2014-01-11 00:00:00"
NV,"Las Vegas",Centennial,"6640 N Durango Dr, Ste 150","Cold Stone Creamery","2014-01-11 00:00:00"
NV,"Las Vegas",Centennial,"7755 N Durango Dr",Walgreens,"2014-01-10 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2014-01-10 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2014-01-06 00:00:00"
NV,"Las Vegas",Centennial,"7755 N Durango Dr",Walgreens,"2014-01-04 00:00:00"
NV,"Centennial Hills",Centennial,"7751 N El Capitan Way","Lowe's Home Improvement","2014-01-04 00:00:00"
NV,"Las Vegas",Northwest,"4949 N Rancho Dr","Santa Fe Station Hotel & Casino","2014-01-03 00:00:00"
NV,Henderson,Anthem,"10000 S Eastern Ave","Rebel Oil Company","2014-01-03 00:00:00"
NV,"Las Vegas",Northwest,"4949 N Rancho Dr",Wingstop,"2014-01-03 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2014-01-03 00:00:00"
NV,"Las Vegas","Spring Valley","6950 Arroyo Crossing Pkwy","Best Buy","2014-01-03 00:00:00"
NV,"Las Vegas",Centennial,"7757 N El Capitan Way","Del Taco","2014-01-03 00:00:00"
NV,"Las Vegas",Southeast,"6490 Boulder Hwy","Circle K","2014-01-02 00:00:00"
NV,"Las Vegas",Northwest,"8380 W Cheyenne Ave","Cook On Wok","2014-01-01 00:00:00"
NV,"Las Vegas",Centennial,"5970 Centennial Center Blvd",IHOP,"2014-01-01 00:00:00"
NV,"Las Vegas",Centennial,"8060 W Tropical Pkwy","Walmart Supercenter","2014-01-01 00:00:00"
NV,"Las Vegas",Centennial,"7755 N Durango Dr",Walgreens,"2014-01-01 00:00:00"
NV,"Las Vegas",,"6536 N Decatur Blvd, Ste 100","Amy's Hallmark Shop","2014-01-01 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2014-01-01 00:00:00"
NV,"North Las Vegas",,"6572 N Decatur Blvd, Ste 100",Starbucks,"2014-01-01 00:00:00"
NV,"Las Vegas",Centennial,"8460 Farm Rd","Sprint Store","2014-01-01 00:00:00"
NV,"Las Vegas",,"3100 N Tenaya Way","MountainView Hospital","2013-12-30 00:00:00"
NV,"Las Vegas","The Strip","2000 Las Vegas Blvd S","Stratosphere Tower Tour","2013-12-29 00:00:00"
NV,"Las Vegas",Northwest,"4949 N Rancho Dr","Santa Fe Station Hotel & Casino","2013-12-28 00:00:00"
NV,"Las Vegas",Southeast,"6275 Boulder Hwy","Arzano Apartments","2013-12-28 00:00:00"
NV,"Las Vegas",Centennial,"6575 N Decatur Blvd","Rain Salon Studios","2013-12-28 00:00:00"
NV,Henderson,,"1018 Marks St","Sadie J's Beauty Supply and Salon","2013-12-28 00:00:00"
NV,"Las Vegas",Southeast,"6490 Boulder Hwy","Circle K","2013-12-28 00:00:00"
NV,Henderson,,"661 Marks St, Ste A",Starbucks,"2013-12-28 00:00:00"
NV,Henderson,,"661 Marks St, Ste A",Starbucks,"2013-12-28 00:00:00"
NV,"Las Vegas",Centennial,"5705 Centennial Center Blvd, Ste 170","Novecento Pizzeria","2013-12-28 00:00:00"
NV,Henderson,,"4500 E Sunset Rd, Unit 10","Galaxy Green Valley Luxury + Theatre","2013-12-28 00:00:00"
NV,"Las Vegas",Centennial,"6700 N Durango Dr",Kohl's,"2013-12-24 00:00:00"
NV,"Las Vegas",Centennial,"7755 N Durango Dr",Walgreens,"2013-12-24 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-12-24 00:00:00"
NV,"Las Vegas",Centennial,"7130 N Durango Dr","Smith's Food & Drug Centers","2013-12-24 00:00:00"
NV,"Las Vegas",Centennial,"8460 Farm Rd","Sprint Store","2013-12-24 00:00:00"
NV,"Las Vegas",Centennial,"7130 N Durango Dr","Smith's Food & Drug Centers","2013-12-23 00:00:00"
NV,"Las Vegas",Centennial,"7755 N Durango Dr",Walgreens,"2013-12-22 00:00:00"
NV,"Las Vegas",Centennial,"7040 N Durango Dr","TJ Maxx","2013-12-22 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-12-22 00:00:00"
NV,"Las Vegas",Centennial,"7130 N Durango Dr","Smith's Food & Drug Centers","2013-12-22 00:00:00"
NV,"Las Vegas",Centennial,"7130 N Durango Dr","Smith's Food & Drug Centers","2013-12-22 00:00:00"
NV,"Las Vegas",Centennial,"8460 Farm Rd","Sprint Store","2013-12-22 00:00:00"
NV,"Las Vegas",Centennial,"8410 Farm Rd",Starbucks,"2013-12-22 00:00:00"
NV,"Las Vegas",Downtown,"1811 W Charleston Blvd","Real Donuts","2013-12-21 00:00:00"
NV,"Las Vegas",,"6020 W Flamingo Rd, Ste B-2","Studio 21 Tattoo Gallery","2013-12-21 00:00:00"
NV,"Las Vegas",Centennial,"6480 Sky Pointe Dr",Target,"2013-12-21 00:00:00"
NV,"Las Vegas",,"3375 S Rainbow Blvd","US Post Office","2013-12-21 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-12-21 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-12-21 00:00:00"
NV,Henderson,Anthem,"10604 S Eastern Ave",Starbucks,"2013-12-20 00:00:00"
NV,"Las Vegas",Downtown,"755 S Grand Central Pkwy, Ste 1471, Premium Outlets",Coach,"2013-12-20 00:00:00"
NV,"Las Vegas",Chinatown,"3550 S Rainbow Blvd",Target,"2013-12-20 00:00:00"
NV,"Las Vegas",Northwest,"8380 W Cheyenne Ave","Cook On Wok","2013-12-20 00:00:00"
NV,"Las Vegas",Centennial,"8060 W Tropical Pkwy","Walmart Supercenter","2013-12-20 00:00:00"
NV,"Las Vegas",Centennial,"7000 N Durango Dr","Chase Bank","2013-12-20 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-12-20 00:00:00"
NV,"Las Vegas",Southeast,"6845 S Las Vegas Blvd",Fry's,"2013-12-20 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-12-19 00:00:00"
NV,"Las Vegas",Centennial,"7005 N Durango Dr","U.S. Bank","2013-12-19 00:00:00"
NV,"Las Vegas",Northwest,"8380 W Cheyenne Ave","Cook On Wok","2013-12-18 00:00:00"
NV,"Las Vegas",Centennial,"7545 Oso Blanca Rd, Bldg 14","Loreto Apartments","2013-12-18 00:00:00"
NV,"Las Vegas",Centennial,"7545 Oso Blanca Rd","Palacio Apartments","2013-12-18 00:00:00"
NV,"Las Vegas",Centennial,"7010 N Durango Dr, Ste 140","Rachel's Kitchen","2013-12-18 00:00:00"
NV,"Las Vegas",Centennial,"6555 N Decatur Blvd",Costco,"2013-12-18 00:00:00"
NV,"Las Vegas",Centennial,"5630 Centennial Center Blvd","On the Border Mexican Grill & Cantina","2013-12-18 00:00:00"
NV,"Las Vegas",Centennial,"7755 N Durango Dr",Walgreens,"2013-12-18 00:00:00"
NV,"Las Vegas",Downtown,"321 S Casino Ctr Blvd, Ste 125","Anthony's New York Pizza & Deli","2013-12-18 00:00:00"
NV,"Las Vegas",Centennial,"6446 N Durango Dr, Ste 150","Waffles Cafe","2013-12-18 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-12-17 00:00:00"
NV,"Las Vegas",Centennial,"7130 N Durango Dr","Smith's Food & Drug Centers","2013-12-17 00:00:00"
NV,"Las Vegas",Centennial,"8060 W Tropical Pkwy","Walmart Supercenter","2013-12-14 00:00:00"
NV,"Las Vegas",Centennial,"6446 N Durango Dr, Ste 150","Waffles Cafe","2013-12-14 00:00:00"
NV,"Las Vegas",Centennial,"7494 W Azure Dr","Findlay Honda","2013-12-14 00:00:00"
NV,"Las Vegas",Centennial,"7494 W Azure Dr","Findlay Honda","2013-12-14 00:00:00"
NV,"Las Vegas",Centennial,"6575 N Decatur Blvd","Rain Salon Studios","2013-12-14 00:00:00"
NV,"Las Vegas",,"4175 E Desert Inn Rd",Checkers,"2013-12-14 00:00:00"
NV,"Las Vegas",Southeast,"6490 Boulder Hwy","Circle K","2013-12-14 00:00:00"
NV,"Las Vegas",Southeast,"6845 S Las Vegas Blvd",Fry's,"2013-12-14 00:00:00"
NV,"Las Vegas",Centennial,"6555 N Decatur Blvd",Costco,"2013-12-13 00:00:00"
NV,"Las Vegas",Centennial,"6455 N Decatur Blvd","Best Buy","2013-12-13 00:00:00"
NV,"Las Vegas",Centennial,"6455 N Decatur Blvd","Best Buy","2013-12-13 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-12-13 00:00:00"
NV,"Las Vegas",Centennial,"7545 Oso Blanca Rd, Bldg 14","Loreto Apartments","2013-12-07 00:00:00"
NV,"Las Vegas",Centennial,"7005 N Durango Dr","U.S. Bank","2013-12-07 00:00:00"
NV,"Las Vegas",Centennial,"5630 Centennial Center Blvd","On the Border Mexican Grill & Cantina","2013-12-06 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-12-06 00:00:00"
NV,"Las Vegas",Centennial,"7100 Grand Montectio Pkwy","Lofts at 7100","2013-12-06 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-12-02 00:00:00"
NV,"Las Vegas",Centennial,"7130 N Durango Dr","Smith's Food & Drug Centers","2013-12-02 00:00:00"
NV,Henderson,,"1301 W Sunset Rd","Sunset Station Hotel & Casino","2013-11-29 00:00:00"
NV,Henderson,Anthem,"10405 S Eastern Ave",Kmart,"2013-11-29 00:00:00"
NV,"Las Vegas",Centennial,"7755 N Durango Dr",Walgreens,"2013-11-29 00:00:00"
NV,Henderson,Anthem,"2415 W Horizon Ridge Pkwy, Ste 100","Desert Endocrinology","2013-11-29 00:00:00"
NV,Henderson,,"1022 W Sunset Rd, Ste 2","Sprint Store","2013-11-29 00:00:00"
NV,Henderson,,"611 Marks St","Best Buy","2013-11-29 00:00:00"
NV,"Las Vegas",Centennial,"8410 Farm Rd",Albertsons,"2013-11-29 00:00:00"
NV,"Las Vegas",Southeast,"6490 Boulder Hwy","Circle K","2013-11-29 00:00:00"
NV,"Las Vegas",Centennial,"5630 Centennial Center Blvd","On the Border Mexican Grill & Cantina","2013-11-21 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-11-17 00:00:00"
NV,"Las Vegas",,"4500 West Tropicana Ave","The Orleans Hotel & Casino","2013-11-15 00:00:00"
NV,"Las Vegas",Centennial,"7545 Oso Blanca Rd, Bldg 14","Loreto Apartments","2013-11-15 00:00:00"
NV,"Las Vegas",Centennial,"7545 Oso Blanca Rd","Palacio Apartments","2013-11-15 00:00:00"
NV,"Las Vegas",Centennial,"7130 N Durango Dr","Smith's Food & Drug Centers","2013-11-15 00:00:00"
NV,"Las Vegas",,"3185 S Highland Dr","Rollin Smoke Barbeque","2013-11-15 00:00:00"
NV,"Las Vegas",,"3185 S Highland Dr","Rollin Smoke Barbeque","2013-11-15 00:00:00"
NV,"Las Vegas",Downtown,"1811 W Charleston Blvd","Real Donuts","2013-11-11 00:00:00"
NV,"Las Vegas","The Strip","Excalibur Hotel And Casino, 3850 Las Vegas Blvd S","Excalibur Hotel","2013-11-11 00:00:00"
NV,"Las Vegas","The Strip","3790 Las Vegas Blvd S","New York New York Hotel & Casino","2013-11-11 00:00:00"
NV,"Las Vegas",Centennial,"7755 N Durango Dr",Walgreens,"2013-11-11 00:00:00"
NV,"Las Vegas",Centennial,"7545 Oso Blanca Rd, Bldg 14","Loreto Apartments","2013-11-11 00:00:00"
NV,"Las Vegas",Centennial,"7545 Oso Blanca Rd","Palacio Apartments","2013-11-11 00:00:00"
NV,"Las Vegas",Centennial,"7130 N Durango Dr","Smith's Food & Drug Centers","2013-11-11 00:00:00"
NV,"Las Vegas",Centennial,"7100 Grand Montectio Pkwy","Lofts at 7100","2013-11-11 00:00:00"
NV,"Centennial Hills",Centennial,"7751 N El Capitan Way","Lowe's Home Improvement","2013-11-11 00:00:00"
NV,"Las Vegas",Southeast,"6845 S Las Vegas Blvd",Fry's,"2013-11-11 00:00:00"
NV,"Las Vegas","The Strip","Excalibur Hotel And Casino, 3850 Las Vegas Blvd S","Excalibur Hotel","2013-11-11 00:00:00"
NV,"Las Vegas","The Strip","Excalibur Hotel And Casino, 3850 Las Vegas Blvd S","Excalibur Hotel","2013-11-10 00:00:00"
NV,"Las Vegas","The Strip","3790 Las Vegas Blvd S","New York New York Hotel & Casino","2013-11-10 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-11-10 00:00:00"
NV,"Las Vegas","The Strip","3720 Las Vegas Blvd S, Crystals at CityCenter, Crystals At Citycenter","Louis Vuitton Las Vegas CityCenter","2013-11-10 00:00:00"
NV,"Las Vegas",,"844 N Rancho Dr",Wendy's,"2013-11-08 00:00:00"
NV,"Las Vegas",Southeast,"6490 Boulder Hwy","Circle K","2013-11-08 00:00:00"
NV,Henderson,,"520 Marks St","99 Cents Only Stores","2013-11-01 00:00:00"
NV,"Las Vegas",Downtown,"10 Main St","Golden Nugget Hotel & Casino","2013-11-01 00:00:00"
NV,"Las Vegas",,"6661 Silverstream Ave","St. Croix Apartment Homes","2013-11-01 00:00:00"
NV,"Las Vegas","The Strip","3950 S Las Vegas Blvd","Mandalay Bay Resort & Casino","2013-11-01 00:00:00"
NV,"Las Vegas",Southeast,"6605 Las Vegas Blvd S","Town Square Las Vegas","2013-11-01 00:00:00"
NV,"Las Vegas",Centennial,"7130 N Durango Dr","Smith's Food & Drug Centers","2013-11-01 00:00:00"
NV,Henderson,,"4650 E Sunset Rd","KD Donuts & Kolaches","2013-11-01 00:00:00"
NV,Henderson,,"4550 E Sunset Rd","U.S. Bank","2013-11-01 00:00:00"
NV,"Las Vegas",Southeast,"6845 S Las Vegas Blvd",Fry's,"2013-11-01 00:00:00"
NV,"Las Vegas",Centennial,"5660 Centennial Center Blvd","Raising Cane's","2013-10-24 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-10-23 00:00:00"
NV,"Las Vegas",Centennial,"7040 N Durango Dr","TJ Maxx","2013-10-22 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-10-22 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-10-21 00:00:00"
NV,"Las Vegas",Centennial,"8410 Farm Rd",Albertsons,"2013-10-21 00:00:00"
NV,"Las Vegas","The Strip","3049 Las Vegas Blvd S, Ste 22","Strip Liquor","2013-10-19 00:00:00"
NV,Henderson,,"240 S Water St","City of Henderson","2013-10-18 00:00:00"
NV,"Las Vegas",Eastside,"2325 E Flamingo Rd","Red Lobster","2013-10-18 00:00:00"
NV,"Las Vegas",Southeast,"7400 S Las Vegas Blvd, Ste 1","Nike Factory Store","2013-10-18 00:00:00"
NV,"Las Vegas",Southeast,"2601 E Sunset Rd","Sunset Park","2013-10-18 00:00:00"
NV,"Las Vegas",Southeast,"1001 E Sunset Rd, Unit 1001","US Post Office","2013-10-18 00:00:00"
NV,Henderson,,"1018 Marks St","Sadie J's Beauty Supply and Salon","2013-10-18 00:00:00"
NV,"Las Vegas",Southeast,"6490 Boulder Hwy","Circle K","2013-10-18 00:00:00"
NV,"Las Vegas",Southeast,"6390 Boulder Hwy",Walgreens,"2013-10-18 00:00:00"
NV,"Las Vegas",Centennial,"7005 N Durango Dr","U.S. Bank","2013-10-18 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-10-17 00:00:00"
NV,"Las Vegas","Spring Valley","5400 S Rainbow Blvd","Spring Valley Hospital Medical Center","2013-10-15 00:00:00"
NV,"Las Vegas",Centennial,"8410 Farm Rd",Albertsons,"2013-10-15 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-10-15 00:00:00"
NV,"Las Vegas",Centennial,"7545 Oso Blanca Rd, Bldg 14","Loreto Apartments","2013-10-15 00:00:00"
NV,"Las Vegas",Northwest,"4500 N Rancho Dr",Kmart,"2013-10-11 00:00:00"
NV,"Las Vegas","The Strip","3049 Las Vegas Blvd S, Ste 22","Strip Liquor","2013-10-11 00:00:00"
NV,"Las Vegas",Southeast,"6176 Las Vegas Blvd S","Terrible Herbst","2013-10-11 00:00:00"
NV,"Las Vegas","The Strip","3801 S Las Vegas Blvd","Tropicana Las Vegas","2013-10-11 00:00:00"
NV,"Las Vegas",Centennial,"6585 N Decatur Blvd","Wells Fargo Bank","2013-10-11 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-10-11 00:00:00"
NV,"Las Vegas",,"6425 N Decatur Blvd","Ashley HomeStore","2013-10-11 00:00:00"
NV,"Las Vegas",Centennial,"7061 Grand Montecito Pkwy","Southwest Medical Associates at Montecito","2013-10-11 00:00:00"
NV,"Las Vegas",Southeast,"6490 Boulder Hwy","Circle K","2013-10-11 00:00:00"
NV,"Las Vegas",Northwest,"4510 N Rancho Dr","H&H BBQ Plus 2","2013-10-11 00:00:00"
NV,"Las Vegas",Centennial,"7170 N Durango Dr, Ste 110",Starbucks,"2013-10-11 00:00:00"
NV,"Las Vegas",Centennial,"7170 N Durango Rd, Ste 150","Chipotle Mexican Grill","2013-10-10 00:00:00"
NV,"Las Vegas",Centennial,"7061 Grand Montecito Pkwy","Southwest Medical Associates at Montecito","2013-10-09 00:00:00"
NV,"Las Vegas",Centennial,"6850 N Durango Dr, Ste 310","WellHealth Women's Specialty Care","2013-10-09 00:00:00"
NV,"Las Vegas",Northwest,"8380 W Cheyenne Ave","Cook On Wok","2013-10-08 00:00:00"
NV,"Las Vegas",Centennial,"7130 N Durango Dr","Smith's Food & Drug Centers","2013-10-08 00:00:00"
NV,"Las Vegas",Centennial,"7005 N Durango Dr","U.S. Bank","2013-10-08 00:00:00"
NV,"Las Vegas",Centennial,"7950 W Tropical Pkwy",Gamestop,"2013-10-07 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-10-05 00:00:00"
NV,"Las Vegas",Centennial,"7130 N Durango Dr","Smith's Food & Drug Centers","2013-10-05 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-10-04 00:00:00"
NV,"Las Vegas",Centennial,"7741 N El Capitan Way","Jack in the Box","2013-10-04 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-10-01 00:00:00"
NV,"Las Vegas",Centennial,"7061 Grand Montecito Pkwy","Southwest Medical Associates at Montecito","2013-10-01 00:00:00"
NV,"Las Vegas",Centennial,"7010 N Durango Dr, Ste 140","Rachel's Kitchen","2013-10-01 00:00:00"
NV,"Las Vegas",Westside,"5701 W Charleston Blvd, Ste 207","Prabhu R D, MD","2013-09-27 00:00:00"
NV,"Las Vegas",Centennial,"7950 W Tropical Pkwy",Gamestop,"2013-09-27 00:00:00"
NV,"Las Vegas",Centennial,"6640 N Durango Dr, Ste 150","Cold Stone Creamery","2013-09-26 00:00:00"
NV,"Las Vegas",Westside,"5701 W Charleston Blvd, Ste 207","Prabhu R D, MD","2013-09-26 00:00:00"
NV,"Las Vegas",Centennial,"7545 Oso Blanca Rd","Palacio Apartments","2013-09-25 00:00:00"
NV,"Las Vegas",Westside,"5701 W Charleston Blvd, Ste 207","Prabhu R D, MD","2013-09-24 00:00:00"
NV,"Las Vegas",Westside,"5700 W Charleston Blvd",7-Eleven,"2013-09-24 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-09-24 00:00:00"
NV,"Las Vegas",Downtown,"840 S Rancho Dr","Anthony & Marios Broadway Pizzeria","2013-09-24 00:00:00"
NV,"Las Vegas",Centennial,"7130 N Durango Dr","Smith's Food & Drug Centers","2013-09-24 00:00:00"
NV,"Las Vegas","Spring Valley","5400 S Rainbow Blvd","Spring Valley Hospital Medical Center","2013-09-24 00:00:00"
AZ,Phoenix,,"2070 E Baseline Rd, Ste 110","Louisiana Fried Chicken","2013-09-23 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-09-22 00:00:00"
NV,"Las Vegas",Centennial,"6949 N Durango Dr","Carl's Jr.","2013-09-22 00:00:00"
NV,"Las Vegas",Centennial,"5930 Centennial Center Blvd","Long John Silver's","2013-09-20 00:00:00"
NV,"Las Vegas",Centennial,"6900 N Durango Dr","Centennial Hills Hospital Medical Center","2013-09-18 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-09-18 00:00:00"
NV,"Las Vegas",Centennial,"7096 N Durango Dr","El Pollo Loco","2013-09-18 00:00:00"
NV,"Las Vegas",Centennial,"7061 Grand Montecito Pkwy","Southwest Medical Associates at Montecito","2013-09-18 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-09-17 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-09-16 00:00:00"
NV,"Las Vegas",Centennial,"7130 N Durango Dr","Smith's Food & Drug Centers","2013-09-16 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-09-15 00:00:00"
NV,"Las Vegas",Centennial,"7741 N El Capitan Way","Jack in the Box","2013-09-15 00:00:00"
NV,"Las Vegas",Centennial,"6949 N Durango Dr","Carl's Jr.","2013-09-15 00:00:00"
NV,"Las Vegas",Centennial,"7752 N. El Capitan Way","Fresh & Easy","2013-09-08 00:00:00"
NV,"Las Vegas",Centennial,"7100 Grand Montectio Pkwy","Lofts at 7100","2013-09-08 00:00:00"
NV,"Las Vegas",,"4500 West Tropicana Ave","The Orleans Hotel & Casino","2013-09-07 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-09-07 00:00:00"
NV,"Las Vegas",,"1631 N Decatur Blvd",Joker's,"2013-09-07 00:00:00"
NV,"Las Vegas",Centennial,"8460 Farm Rd","Sprint Store","2013-09-07 00:00:00"
NV,Henderson,,"4330 E Sunset Rd","TGI Fridays","2013-09-06 00:00:00"
NV,Henderson,,"605 N Stephanie St",Target,"2013-09-06 00:00:00"
NV,"Las Vegas",Southeast,"6490 Boulder Hwy","Circle K","2013-09-06 00:00:00"
NV,Henderson,,"4500 E Sunset Rd, Unit 10","Galaxy Green Valley Luxury + Theatre","2013-09-06 00:00:00"
NV,"Las Vegas",Centennial,"7170 N Durango Dr, Ste 110",Starbucks,"2013-09-06 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-09-05 00:00:00"
NV,"Las Vegas",Southeast,"6490 Boulder Hwy","Circle K","2013-09-03 00:00:00"
NV,"Las Vegas",Centennial,"8480 Farm Rd",McDonald's,"2013-09-02 00:00:00"
NV,"Las Vegas",Centennial,"8410 Farm Rd N Durango Dr","USA Gasoline","2013-09-02 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-09-01 00:00:00"
NV,"Las Vegas",Centennial,"8060 W Tropical Pkwy","Walmart Supercenter","2013-08-30 00:00:00"
NV,"Las Vegas",Centennial,"6949 N Durango Dr","Carl's Jr.","2013-08-30 00:00:00"
NV,"Las Vegas",Centennial,"7005 N Durango Dr","U.S. Bank","2013-08-30 00:00:00"
NV,"Las Vegas",Centennial,"7170 N Durango Dr, Ste 110",Starbucks,"2013-08-30 00:00:00"
NV,"Las Vegas","Spring Valley","5400 S Rainbow Blvd","Spring Valley Hospital Medical Center","2013-08-29 00:00:00"
NV,"Las Vegas","Spring Valley","5400 S Rainbow Blvd","Spring Valley Hospital Medical Center","2013-08-29 00:00:00"
NV,"Las Vegas",Northwest,"8380 W Cheyenne Ave","Cook On Wok","2013-08-28 00:00:00"
NV,"Las Vegas","Spring Valley","9300 W Sunset Rd","Southern Hills Hospital and Medical Center","2013-08-28 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-08-25 00:00:00"
NV,"Las Vegas",Centennial,"7741 N El Capitan Way","Jack in the Box","2013-08-25 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-08-24 00:00:00"
NV,"Las Vegas","The Strip","3930 Las Vegas Blvd S, Ste 119, Mandalay Place","Fat Tuesday","2013-08-23 00:00:00"
NV,"Las Vegas",Centennial,"6949 N Durango Dr","Carl's Jr.","2013-08-23 00:00:00"
NV,"Las Vegas",Centennial,"7005 N Durango Dr","U.S. Bank","2013-08-23 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-08-21 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-08-20 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-08-19 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-08-19 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-08-17 00:00:00"
AZ,Tempe,,"1545 N Scottsdale Rd",QuikTrip,"2013-08-16 00:00:00"
NV,"Las Vegas","Spring Valley","3481 S Durango Dr","Carl's Jr","2013-08-16 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 44-1400","Dave & Buster's","2013-08-16 00:00:00"
AZ,Phoenix,,"12031 N Tatum Blvd",Chick-fil-A,"2013-08-16 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 38-1326","Sprint Store By Fast Wireless","2013-08-16 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-08-15 00:00:00"
NV,"Las Vegas",Centennial,"8480 Farm Rd",McDonald's,"2013-08-13 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-08-13 00:00:00"
NV,"Las Vegas",Northwest,"4701 N Durango","Mountain Crest Park","2013-08-13 00:00:00"
NV,"Las Vegas",Centennial,"7005 N Durango Dr","U.S. Bank","2013-08-13 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-08-12 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2013-08-11 00:00:00"
NV,"Las Vegas",Centennial,"8033 N Durango Dr","Taco Bell","2013-08-11 00:00:00"
NV,"Las Vegas",Southeast,"6490 Boulder Hwy","Circle K","2013-08-11 00:00:00"
NV,"Las Vegas","Spring Valley","3481 S Durango Dr","Carl's Jr","2013-08-11 00:00:00"
AZ,Mesa,,"2618 W Baseline Rd","Nappy By Nature","2013-08-10 00:00:00"
AZ,Scottsdale,,"7144 E Acoma Dr","Shane Co.","2013-08-10 00:00:00"
NV,Henderson,,"2800 S Boulder Hwy","Railroad Pass Hotel & Casino","2013-08-10 00:00:00"
NV,"Boulder City",,"Hwy 93","Hoover Dam","2013-08-10 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 44-1400","Dave & Buster's","2013-08-10 00:00:00"
