state,city,neighborhood,address,name,date
NV,"Las Vegas","The Strip","2535 Las Vegas Blvd S","SLS Las Vegas Hotel & Casino","2014-08-25 00:00:00"
NV,"Las Vegas","The Strip","3355 Las Vegas Blvd S","Sands Showroom","2014-08-25 00:00:00"
NV,"Las Vegas","The Strip","SLS Las Vegas, 2535 S. Las Vegas Blvd","The Griddle Café","2014-08-24 00:00:00"
NV,"Las Vegas",,"4321 W Flamingo Rd","N9NE Steakhouse","2014-08-24 00:00:00"
NV,"Las Vegas",,"7250 Cathedral Rock Dr","Specialty Surgery Center","2014-08-20 00:00:00"
NV,"Las Vegas","The Strip","3400 Las Vegas Blvd S",Japonais,"2014-08-17 00:00:00"
NV,"Las Vegas",Westside,"8125 W Sahara Ave, Ste 170","Maru's Pizza & Italian Bistro","2014-08-17 00:00:00"
NV,"Las Vegas","The Strip","3400 Las Vegas Blvd S","Paradise Cafe","2014-08-16 00:00:00"
NV,"Las Vegas",Summerlin,"11770 W Charleston Blvd, Ste 150",Krayvings,"2014-08-15 00:00:00"
NV,"Las Vegas",Downtown,"222 S Martin L King Blvd","Costco Gas","2014-08-15 00:00:00"
NV,"Las Vegas",,"4321 W Flamingo Rd",Alizé,"2014-08-13 00:00:00"
NV,"Las Vegas","The Strip","3730 Las Vegas Blvd S",Javier's,"2014-08-13 00:00:00"
NV,"Las Vegas",Southeast,"8880 S Eastern Ave","Regal Cinemas Colonnade 14","2014-08-11 00:00:00"
NV,"Las Vegas",Southeast,"9711 S Eastern Ave, Ste H-12","No. 1 Boba Tea","2014-08-11 00:00:00"
NV,"Las Vegas",Downtown,"1675 Industrial Rd","Hard Hat Lounge","2014-08-08 00:00:00"
NV,"Las Vegas",Downtown,"1201 Las Vegas Blvd S","Ron Decar's Event Center","2014-08-07 00:00:00"
NV,"Las Vegas","The Strip","3355 Las Vegas Blvd S","Tintoretto Restaurant and Bakery","2014-08-06 00:00:00"
NV,"Las Vegas","The Strip","3535 S Las Vegas Blvd","Guy Fieri's Vegas Kitchen & Bar","2014-08-03 00:00:00"
NV,"Las Vegas",,"124 S 6th St, Ste 237","Las Vegas Film Festival","2014-08-03 00:00:00"
NV,"Las Vegas","The Lakes","10000 W Sahara Ave","Sahara Center","2014-08-01 00:00:00"
NV,"Las Vegas",Westside,"10000 W Sahara Ave","Sprouts Farmers Market","2014-08-01 00:00:00"
NV,"Las Vegas",Downtown,"150 Las Vegas Blvd N, Ste 190",Scullery,"2014-08-01 00:00:00"
NV,"Las Vegas",Downtown,"501 Fremont St",Inspire,"2014-08-01 00:00:00"
NV,"Las Vegas",,"Gold Coast Hotel and Casino, 4000 W Flamingo Rd","Cortez Room","2014-07-30 00:00:00"
NV,Henderson,Southeast,"9470 S Eastern Ave","Taco Y Taco","2014-07-29 00:00:00"
NV,"Las Vegas",Summerlin,"10260 W Charleston Blvd, Ste 1, Albertsons",Starbucks,"2014-07-28 00:00:00"
NV,"Las Vegas","The Strip","Bellagio Las Vegas, 3600 S Las Vegas Blvd",Circo,"2014-07-27 00:00:00"
NV,"Las Vegas",Summerlin,"2025 Village Center Dr","Egg Works","2014-07-26 00:00:00"
NV,"Las Vegas","Spring Valley","10170 W Tropicana Ave, Ste 156","The UPS Store","2014-07-22 00:00:00"
NV,"Las Vegas",Centennial,"7090 N Durango Dr, Ste 140","Babystacks Cafe","2014-07-20 00:00:00"
NV,"Las Vegas",Summerlin,"7690 W Lake Mead Blvd","Buca di Beppo","2014-07-20 00:00:00"
NV,"Las Vegas",Downtown,"1017 S 1st St, Ste 180","Mingo Kitchen & Lounge","2014-07-19 00:00:00"
NV,"Las Vegas","The Strip","3355 Las Vegas Blvd S, Venezia Tower, 10th floor","Bouchon at the Venezia Tower","2014-07-15 00:00:00"
NV,"Las Vegas",Eastside,"4022 S Maryland Pkwy","Delhi Indian Cuisine","2014-07-15 00:00:00"
NV,"Las Vegas","Spring Valley","3477 S Durango Dr",Arby's,"2014-07-15 00:00:00"
NV,"Las Vegas",Downtown,"1025 S 1st St, Ste 110","Cockroach Theatre","2014-07-14 00:00:00"
NV,"Las Vegas","Spring Valley","4195 S Fort Apache Rd","The Home Depot","2014-07-09 00:00:00"
NV,"Las Vegas",Westside,"6350 W Charleston Blvd, Ste 120","Moko Ramen Bar","2014-07-08 00:00:00"
NV,"Las Vegas","The Strip","Planet Hollywood Resort & Casino, 3667 Las Vegas Blvd S","Sydney After Dark","2014-07-08 00:00:00"
NV,"Las Vegas","The Strip","3663 Las Vegas Blvd S, Ste 410","Ketchup Premium Burger Bar","2014-07-06 00:00:00"
NV,"Las Vegas",,"Spring Mountain National Recreation Area","Cathedral Rock","2014-07-05 00:00:00"
NV,"Las Vegas","Spring Valley","3700 S Hualapai Way, Ste 108",Popped,"2014-07-02 00:00:00"
NV,"Las Vegas",Westside,"8380 W Sahara Ave","Paymons Mediterranean Cafe & Hookah Lounge","2014-06-30 00:00:00"
NV,"Las Vegas",Northwest,"4450 N Tenaya Way, Ste 115","Saffron Flavors of India","2014-06-29 00:00:00"
NV,"Las Vegas",,"Toiyabe National Forest","Bonanza Trail","2014-06-24 00:00:00"
NV,"Las Vegas",Southeast,"9777 Las Vegas Blvd S",Spazmatics,"2014-06-23 00:00:00"
NV,"Las Vegas",Southeast,"South Point Hotel & Casino, 9777 S Las Vegas Blvd","Bingo at South Point","2014-06-23 00:00:00"
NV,"Las Vegas",Southwest,"7775 S Rainbow Blvd, Ste 105","Soyo Korean Barstaurant","2014-06-22 00:00:00"
NV,"Las Vegas",,"3700 W Flamingo Rd","Royal Indian Bistro","2014-06-17 00:00:00"
NV,"Las Vegas",Summerlin,"11760 W Charleston Blvd","Toros Cantina & Gaming","2014-06-16 00:00:00"
NV,"Las Vegas",Chinatown,"4115 Spring Mountain Rd, Ste E101",Yu-Yu,"2014-06-15 00:00:00"
NV,"Las Vegas","Spring Valley","9640 W Tropicana, Ste 101","Juan's Flaming Fajitas & Cantina","2014-06-09 00:00:00"
NV,"Las Vegas","The Strip","3950 Las Vegas Blvd S","Mandalay Bay Events Center","2014-06-07 00:00:00"
NV,"Las Vegas","The Strip","3950 Las Vegas Blvd S","Red Square Restaurant & Vodka Lounge","2014-06-07 00:00:00"
NV,"Las Vegas",,"2525 Kyle Canyon Rd","Spring Mountain National Recreation Area","2014-06-06 00:00:00"
NV,"Las Vegas","The Strip","3555 Las Vegas Blvd S","Legends In Concert","2014-06-06 00:00:00"
NV,"Las Vegas","Spring Valley","4280 Hualapi, #108","Buffalo Wild Wings","2014-06-06 00:00:00"
NV,"Las Vegas",,"4500 W Tropicana Ave","Century Orleans 18 Movie Theater","2014-06-05 00:00:00"
NV,"Las Vegas",Westside,"5800 W Sahara Ave","AutoNation Nissan Las Vegas","2014-06-03 00:00:00"
NV,"Las Vegas",Westside,"5800 W Sahara Ave","AutoNation Nissan Las Vegas","2014-06-02 00:00:00"
NV,"Las Vegas",University,"730 E Flamingo Rd, Ste 10","Mint Indian Bistro","2014-06-02 00:00:00"
NV,"Las Vegas","The Strip","3355 Las Vegas Blvd S","B and B Ristorante","2014-06-01 00:00:00"
NV,"Las Vegas","The Strip","Harrah's Las Vegas Hotel & Casino, 3475 Las Vegas Boulevard South","KGB: Kerry's Gourmet Burgers","2014-05-23 00:00:00"
NV,"Las Vegas",Chinatown,"5115 Spring Mountain Rd, Ste 225","Milk Teaze","2014-05-23 00:00:00"
NV,"Las Vegas",Westside,"9921 W Charleston Blvd","The Cracked Egg","2014-05-20 00:00:00"
NV,"Las Vegas","The Strip","3950 S Las Vegas Blvd","Burger Bar","2014-05-20 00:00:00"
NV,"Las Vegas","The Strip","3355 S Las Vegas Blvd S","DB Brasserie","2014-05-18 00:00:00"
NV,"Las Vegas",Downtown,"1025 1st St, Ste A",Artifice,"2014-05-16 00:00:00"
NV,"Las Vegas",Westside,"3151 S Jones Blvd","Patchin Pictures","2014-05-14 00:00:00"
NV,"Las Vegas",Westside,"2015 S Hualapai Way","Faith Lutheran Theatre Company","2014-05-12 00:00:00"
NV,"Las Vegas",University,"4550 S Maryland Pkwy","Cugino's Italian Deli & Pizza","2014-05-12 00:00:00"
NV,"Las Vegas",Summerlin,"801 S Pavillion Center Dr","Costco Gas","2014-05-12 00:00:00"
NV,"Las Vegas",Southeast,"9480 S Eastern Ave, Ste 100","Nielsen's Frozen Custard","2014-05-12 00:00:00"
NV,"Las Vegas","The Strip","3750 South Las Vegas Blvd","Bobby's Burger Palace","2014-05-11 00:00:00"
NV,"Las Vegas","The Lakes","9101 W Sahara Ave",Smashburger,"2014-05-08 00:00:00"
NV,"Las Vegas",Summerlin,"801 S Pavillion Center Dr","Costco Gas","2014-05-07 00:00:00"
NV,"Las Vegas",Downtown,"500 S Grand Central Pkwy","Las Vegas Mela - Indian Food and Cultural Festival","2014-05-04 00:00:00"
NV,"Las Vegas","Spring Valley","6825 W Russell Rd, Ste 115","Bachi Healthy Life Kitchen","2014-04-30 00:00:00"
NV,"Las Vegas","The Strip","The Linq Las Vegas, 3545 Las Vegas Blvd S, The Linq Las Vegas","High Roller","2014-04-30 00:00:00"
NV,Henderson,,"Muddy Mountains Wilderness Area","Bowl of Fire","2014-04-30 00:00:00"
NV,"Las Vegas","Spring Valley","8665 W Flamingo Rd, Ste 105","Cafe Darak","2014-04-27 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S, Ste 620, Miracle Mile Mall","Ocean One Bar and Grille","2014-04-26 00:00:00"
NV,"Las Vegas",,"821 Las Vegas Blvd N","Reed Whipple Cultural Center","2014-04-22 00:00:00"
NV,"Las Vegas","Spring Valley","4180 Rainbow Blvd, Ste 806","Forte European Tapas Bar and Bistro","2014-04-20 00:00:00"
NV,"Las Vegas",Westside,"8465 West Sahara, Ste 100","Biscuits Cafe","2014-04-15 00:00:00"
NV,"Las Vegas",Downtown,"129 East Fremont St","Chart House","2014-04-15 00:00:00"
NV,"Las Vegas",Centennial,"6381 Centennial Center Blvd",Starbucks,"2014-04-15 00:00:00"
NV,Henderson,,"9530 S Eastern Ave, Ste 180","Taj Palace","2014-04-13 00:00:00"
NV,"Las Vegas",Summerlin,"10950 W Charleston Blvd","Best Buy","2014-04-11 00:00:00"
NV,"Las Vegas",Eastside,"Bally's Las Vegas Hotel & Casino, 3645 Las Vegas Boulevard South",Jubilee,"2014-04-08 00:00:00"
NV,"Las Vegas",Summerlin,"10950 W Charleston Blvd","Bed Bath & Beyond","2014-04-07 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Rocktellz & Cocktails","2014-04-02 00:00:00"
NV,"Las Vegas",Westside,"2170 S  Rainbow Blvd","Camille By Manon","2014-03-30 00:00:00"
NV,"Las Vegas",Westside,"6310 W Charleston Blvd","Walmart Neighborhood Market","2014-03-30 00:00:00"
NV,"North Las Vegas",,"1821 N Las Vegas Blvd","Jerry's Famous Coffee Shop","2014-03-26 00:00:00"
NV,"Las Vegas",Downtown,"401 S Maryland Pkwy","The Gay & Lesbian Community Center of Southern Nevada","2014-03-25 00:00:00"
NV,"Las Vegas",Southwest,"7835 S Rainbow Blvd, Ste 10","Sugar Bee's Bakery","2014-03-22 00:00:00"
NV,Henderson,,"Shadow Canyon Dr & Lewiston Pl","Black Mountain Trail","2014-03-21 00:00:00"
NV,"Las Vegas","Spring Valley","9484 W Flamingo Rd, Ste 180","Five Guys","2014-03-19 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Windows At Bally's Las Vegas","2014-03-18 00:00:00"
NV,"Las Vegas","The Strip","The Palazzo, 3255 S Las Vegas Blvd","LAVO Italian Restaurant & Lounge","2014-03-16 00:00:00"
NV,"Las Vegas","The Strip","3400 Las Vegas Blvd S","Blizz Frozen Yogurt","2014-03-16 00:00:00"
NV,"Las Vegas",Eastside,"355 Convention Center Dr","Piero's Italian Cuisine","2014-03-14 00:00:00"
NV,"Las Vegas","The Strip","3663 S Las Vegas Blvd, Ste 96","Nestle Toll House Cafe by Chip","2014-03-14 00:00:00"
NV,"Las Vegas","The Strip","3327 Las Vegas Blvd S","Table 10","2014-03-14 00:00:00"
NV,"Las Vegas",Southeast,"6635 Las Vegas Blvd. South","Tommy Bahama Restaurant | Bar | Store - Las Vegas","2014-03-10 00:00:00"
NV,"Las Vegas",Eastside,"340 E Flamingo Rd",Starbucks,"2014-03-10 00:00:00"
NV,Henderson,Anthem,"10740 S Eastern Ave, Ste 155","Bratalian Neapolitan Cantina","2014-03-08 00:00:00"
NV,"Las Vegas","The Strip","The Linq Las Vegas, 3545 Las Vegas Blvd South","The LINQ Promenade","2014-03-07 00:00:00"
NV,"Las Vegas",Eastside,"Las Vegas Hotel & Casino, 3000 Paradise Rd",Mo5aic,"2014-03-07 00:00:00"
NV,"Las Vegas",Downtown,"900 S Las Vegas Blvd, Ste 120","The Goodwich","2014-03-07 00:00:00"
NV,"Las Vegas",Chinatown,"4355 Spring Mountain Rd","Crown Bakery","2014-03-06 00:00:00"
NV,"Las Vegas",,"3700 W Flamingo Rd","Buzios Seafood Restaurant","2014-03-04 00:00:00"
NV,"Las Vegas",University,"4505 S Maryland Pkwy","Lied Library UNLV","2014-03-03 00:00:00"
NV,"Boulder City",,"453 Nevada Hwy","Boulder Dam Brewing Co.","2014-02-28 00:00:00"
NV,"Las Vegas",Southeast,"6587 S Las Vegas Blvd, Ste 174","Baobab Theater","2014-02-28 00:00:00"
NV,"Las Vegas",,"6120 W Tropicana Ave, Ste A 11/12","Vila Algarve","2014-02-24 00:00:00"
NV,"Las Vegas",Southwest,"8175 Arville St","The Diner at LVM Resort","2014-02-21 00:00:00"
NV,"Las Vegas",Westside,"420 S Rampart Blvd, Ste 150","The Crêpe","2014-02-20 00:00:00"
NV,"Las Vegas",,"1624 W Oakey Blvd","Streetcar Po-boys","2014-02-16 00:00:00"
NV,"Las Vegas",,"7531 W Lake Mead Blvd","Pink Box Doughnuts","2014-02-16 00:00:00"
NV,"Las Vegas",Summerlin,"2620 Regatta Dr, Ste 102","Lakeside Weddings & Events","2014-02-12 00:00:00"
NV,"Las Vegas",Downtown,"2901 Las Vegas Blvd S","Pawn Shop Live!","2014-02-09 00:00:00"
NV,"Las Vegas",Westside,"9350 W Sahara Ave, Ste 170","Settebello Pizzeria Napoletana","2014-02-09 00:00:00"
NV,"Las Vegas",Southeast,"8975 S Eastern Ave, Ste 6","The Original Sunrise Cafe","2014-02-07 00:00:00"
NV,"Las Vegas",Southeast,"9905 S Eastern Ave","Montesano's Eateria","2014-02-03 00:00:00"
NV,"Las Vegas",Chinatown,"3545 S Decatur Blvd, Ste A","Bund Shanghai","2014-02-01 00:00:00"
NV,"Las Vegas","South Summerlin","1505 S Pavilion Center Dr","The Shop","2014-02-01 00:00:00"
NV,"Las Vegas",,"4010 S Rainbow Blvd, Ste B","Einstein Bros","2014-02-01 00:00:00"
NV,"Las Vegas",Downtown,"10 E Charleston Blvd","Cornish Pasty","2014-01-29 00:00:00"
NV,"Las Vegas","The Strip","The Colosseum at Caesars Palace, 3570 Las Vegas Blvd","Shania: Still the One","2014-01-24 00:00:00"
NV,"Las Vegas","The Strip","3570 Las Vegas Blvd S",Rao's,"2014-01-24 00:00:00"
NV,"Las Vegas",Westside,"8550 W Charleston Blvd, Ste 100","Pearl Wok To Go","2014-01-18 00:00:00"
NV,"Las Vegas","The Strip","The Palazzo Resort Hotel Casino, 3325 S Las Vegas Blvd",Panda!,"2014-01-15 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S","Rose. Rabbit. Lie","2014-01-11 00:00:00"
NV,"Las Vegas",Westside,"440 S Rampart Blvd","Echo & Rig","2014-01-08 00:00:00"
NV,Henderson,Anthem,"10271 S Eastern Ave, Ste 111","Gaetano's Ristorante","2014-01-07 00:00:00"
NV,"Las Vegas",Downtown,"400 Stewart Ave","Zappos Tour Experience","2014-01-06 00:00:00"
NV,"Las Vegas",University,"4550 S Maryland Pkwy","The Coffee Bean & Tea Leaf","2014-01-05 00:00:00"
NV,"Las Vegas","Spring Valley","9516 W Flamingo Rd, Ste 115","FedEx Office Print & Ship Center","2014-01-05 00:00:00"
NV,"Las Vegas",Eastside,"3700 E Desert Inn Rd, Ste 1","Wo Fat","2014-01-05 00:00:00"
NV,"Las Vegas",Westside,"9336 W Sahara Ave",AutoZone,"2014-01-03 00:00:00"
NV,"Las Vegas","The Strip","3355 Las Vegas Blvd S, Ste 10101, The Venetian Resort Hotel & Casino","Bouchon Bakery at the Venetian Casino","2014-01-02 00:00:00"
NV,"Las Vegas","The Strip","3325 Las Vegas Blvd S","Morels French Steakhouse & Bistro","2014-01-02 00:00:00"
NV,"Las Vegas",Chinatown,"5040 W Spring Mountain Rd, Ste 3","Sweets Raku","2013-12-31 00:00:00"
NV,"Las Vegas",Eastside,"4503 Paradise Rd","KISS By Monster Mini Golf","2013-12-26 00:00:00"
NV,Henderson,,"140 S Water St","Mary's Diner","2013-12-25 00:00:00"
NV,Henderson,,"7 S Water St, Ste B","Chef Flemming's BakeShop","2013-12-25 00:00:00"
NV,"Las Vegas",Southwest,"7920 S Rainbow Blvd, Ste 100",Serenade,"2013-12-22 00:00:00"
NV,"Las Vegas",Southwest,"7925 Virtue Ct","Chaiya Meditation Monastery Monthly Food Fair","2013-12-22 00:00:00"
NV,"Las Vegas",Summerlin,"9320 Sun City Blvd, Ste 101","Sun City Café","2013-12-21 00:00:00"
NV,"Las Vegas",Downtown,"506 Fremont St","Park on Fremont","2013-12-18 00:00:00"
NV,"Las Vegas",Southeast,"2601 E Sunset Rd.","Ugly Sweater Run","2013-12-18 00:00:00"
NV,"Las Vegas","Spring Valley","6085 S Fort Apache Rd","Rambo's Kitchen","2013-12-16 00:00:00"
NV,"Las Vegas","The Strip","3570 S Las Vegas Blvd","Bacchanal Buffet","2013-12-15 00:00:00"
NV,"Las Vegas",Downtown,"300 Stewart Ave","The Mob Museum","2013-12-15 00:00:00"
NV,"Las Vegas",Downtown,,"Sausagefest Food Truck","2013-12-15 00:00:00"
NV,"Las Vegas","The Strip","3400 Las Vegas Blvd S","Tom Colicchio's Heritage Steak","2013-12-08 00:00:00"
NV,"Las Vegas",Downtown,"Downtown Grand, 206 N 3rd St","S+O Restaurant","2013-12-08 00:00:00"
NV,"Las Vegas","Spring Valley","9820 W Flamingo Rd","Roadrunner Saloon","2013-12-05 00:00:00"
NV,"Las Vegas",Westside,"1205 S Fort Apache Rd","The Martini","2013-12-03 00:00:00"
NV,Henderson,,"19 S Stephanie St, Ste 160","Gimme Some Sugar","2013-12-01 00:00:00"
NV,"Las Vegas",Southeast,"9560 S Eastern Ave","Hot N Juicy Crawfish","2013-12-01 00:00:00"
NV,"Las Vegas",Downtown,"101-129 S 7th St","The Beatnik Coffee & Espresso","2013-11-30 00:00:00"
NV,"Las Vegas",,"2650 W Sahara",McDonalds,"2013-11-30 00:00:00"
NV,"Las Vegas",Downtown,"707 Fremont St","Downtown Container Park","2013-11-28 00:00:00"
NV,"Las Vegas",,"7000 Las Vegas Blvd N","Glittering Lights","2013-11-28 00:00:00"
NV,"Las Vegas","The Strip","The Quad Las Vegas Resort & Casino, 3535 S Las Vegas Blvd","The Quad Las Vegas Resort & Casino","2013-11-23 00:00:00"
NV,"Las Vegas",Westside,"5959 W Sahara Ave","Burlington Coat Factory","2013-11-21 00:00:00"
NV,"Las Vegas",Summerlin,"11720 W Charleston Blvd",Starbucks,"2013-11-20 00:00:00"
NV,Henderson,Southeast,"9210 S Eastern Ave","Coco's Family Restaurant","2013-11-13 00:00:00"
NV,"Las Vegas","The Strip","3327 S Las Vegas Blvd","Buddy V's Ristorante","2013-11-13 00:00:00"
NV,Henderson,Southeast,"St Rose Pkwy","St. Rose Parkway Trail","2013-11-11 00:00:00"
NV,"Las Vegas",Westside,"9785 W Charleston Blvd","Dom DeMarco's Pizzeria & Bar","2013-11-10 00:00:00"
NV,"Las Vegas","Spring Valley","9580 W Flamingo Rd","Sedona Lounge","2013-11-08 00:00:00"
NV,"Las Vegas",Downtown,"113 N 4th St","Nacho Daddy Downtown","2013-11-07 00:00:00"
NV,"Las Vegas",Downtown,"425 Fremont St","Hennessey's Tavern","2013-10-31 00:00:00"
NV,"Las Vegas",Downtown,"206 North 3rd St","Downtown Grand Hotel & Casino, An Ascend Hotel Collection Member","2013-10-31 00:00:00"
NV,"Las Vegas",Downtown,"301 Fremont St","Joe Vicari's Andiamo Italian Steakhouse","2013-10-31 00:00:00"
NV,"Las Vegas",,"4321 W Flamingo Rd","Nove Italiano","2013-10-30 00:00:00"
NV,"Las Vegas",Westside,"1031 S Rampart Blvd","Honey Salt","2013-10-29 00:00:00"
NV,"Las Vegas",Westside,"1031 S Rampart Blvd","Honey Salt","2013-10-28 00:00:00"
NV,"Summerlin South",Summerlin,"W Hughes Park Dr","Western Beltway Trail North","2013-10-28 00:00:00"
NV,"Las Vegas",,"HCR-30 Box 100","Callville Bay Resort & Marina","2013-10-26 00:00:00"
NV,"Boulder City",,"558 Nevada Hwy","Mel's Diner","2013-10-26 00:00:00"
NV,"Las Vegas","South Summerlin","11011 W Charleston Blvd","Lucille's Smokehouse Bar-B-Que","2013-10-14 00:00:00"
NV,"Las Vegas",Eastside,"3242 E Desert Inn Rd, Ste 9","Thai Food To Go","2013-10-14 00:00:00"
NV,"Las Vegas","South Summerlin","11011 W Charleston Blvd","Lucille's Smokehouse Bar-B-Que","2013-10-13 00:00:00"
NV,"Las Vegas",,"5580 S Decatur Blvd, Ste 112","Mr. Mamas","2013-10-09 00:00:00"
NV,"Las Vegas",Southwest,"4830 Blue Diamond Rd, Ste 130","Beanz Coffee Cafe","2013-10-09 00:00:00"
NV,"Las Vegas","The Strip","3300 Las Vegas Blvd S","Mystere Theatre at Treasure Island Hotel and Casino","2013-10-07 00:00:00"
NV,"Las Vegas","Spring Valley","9700 W Tropicana Ave","Biscuits 2 Burgers","2013-10-07 00:00:00"
NV,"Las Vegas",Westside,"9560 W Sahara Ave",Firefly,"2013-10-06 00:00:00"
NV,"Las Vegas",,"276 N Jones Blvd, Ste B","Four Kegs Sports Bar","2013-10-04 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Burger Brasserie","2013-09-30 00:00:00"
NV,"Las Vegas",Summerlin,"2-338 S Hualapai Way","Hualapai Canyon Trailhead","2013-09-30 00:00:00"
NV,"Las Vegas","The Strip","Bally's Las Vegas Hotel & Casino, 3645 Las Vegas Boulevard South","Veronic Voices","2013-09-29 00:00:00"
NV,"Las Vegas",Chinatown,"3555 S Jones Blvd","Wells Fargo Bank","2013-09-28 00:00:00"
NV,"Las Vegas","The Strip","Caesars Palace, 3500 Las Vegas Blvd S","The Palm Las Vegas","2013-09-26 00:00:00"
NV,"Las Vegas","The Strip","3570 Las Vegas Blvd S","Elton John - The Million Dollar Piano","2013-09-26 00:00:00"
NV,"Las Vegas",Downtown,"129 E Fremont St","Grotto Ristorante","2013-09-22 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S","Michael Mina Pub 1842","2013-09-18 00:00:00"
NV,"Las Vegas","The Strip","New York New York Hotel and Casino, 3790 Las Vegas Blvd S","Dancing Queen","2013-09-17 00:00:00"
NV,"Las Vegas","The Strip","3645 Las Vegas Blvd S","Sterling Brunch","2013-09-16 00:00:00"
NV,"Las Vegas",Westside,"8751 W Charleston Blvd, Ste 110","Patisserie Manon","2013-09-15 00:00:00"
NV,"Las Vegas","Spring Valley","5035 S Fort Apache Rd, Ste 104","The Perfect Scoop & Boba Tea","2013-09-11 00:00:00"
NV,"Las Vegas",Downtown,"1616 S Las Vegas Blvd, Ste 130","Art of Flavors","2013-09-07 00:00:00"
NV,"Las Vegas",Westside,"2003 S Decatur Blvd, Ste B","Food Express Chinese Restaurant","2013-09-07 00:00:00"
NV,"Las Vegas",Southeast,"310 E Warm Springs Rd, Ste G","A Thyme For All Seasons","2013-09-04 00:00:00"
NV,"Las Vegas",,"4190 N Pecos Rd","Three Square","2013-09-04 00:00:00"
NV,"Las Vegas",Northwest,,"Lone Mountain","2013-09-03 00:00:00"
NV,"Las Vegas","South Summerlin","3555 S Town Center Dr, Ste 105","Due Forni","2013-09-03 00:00:00"
NV,"Las Vegas","The Strip","Cosmopolitan Hotel & Casino, 3708 Las Vegas Blvd S","Comme Ça","2013-08-31 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Gordon Ramsay Steak","2013-08-29 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Jersey Boys","2013-08-29 00:00:00"
NV,"Las Vegas","South Summerlin","3850 S Town Center Dr","RC Willey","2013-08-28 00:00:00"
NV,"Las Vegas","The Strip","The Venetian, 3355 S Las Vegas Blvd","TAO Asian Bistro","2013-08-28 00:00:00"
NV,"Las Vegas","Spring Valley","8250 W Flamingo Rd","Department of Motor Vehicles","2013-08-28 00:00:00"
NV,"Las Vegas",Downtown,"217 Las Vegas Blvd N","Gold Spike","2013-08-27 00:00:00"
NV,"Las Vegas",Summerlin,"12122 Desert Moon","Paseos Park","2013-08-25 00:00:00"
NV,"Las Vegas",Eastside,"3000 Paradise Rd","LVH - Las Vegas Hotel & Casino","2013-08-24 00:00:00"
NV,"Las Vegas",Downtown,"3021 Charleston Blvd, Ste B","La Flor de Michoacan","2013-08-24 00:00:00"
NV,"Las Vegas",Downtown,"1710 E Charleston Blvd","Los Tacos","2013-08-24 00:00:00"
NV,"Las Vegas",,"2027 N Decatur Blvd","Sinaloa Tacos","2013-08-24 00:00:00"
NV,"Las Vegas","The Strip","3790 Las Vegas Blvd S","Gallagher's Steakhouse","2013-08-20 00:00:00"
NV,"Las Vegas",Westside,"4533 W Sahara Ave, Ste 5","Egg & I","2013-08-19 00:00:00"
NV,"Las Vegas","Spring Valley","9695 W Flamingo Rd","Famous Dave's Barbeque","2013-08-18 00:00:00"
NV,"Las Vegas",,"850 Las Vegas Blvd N","Cashman Field","2013-08-17 00:00:00"
NV,"Las Vegas","The Strip","Excalibur Hotel And Casino, 3850 Las Vegas Blvd S","Tournament of Kings","2013-08-17 00:00:00"
NV,"Las Vegas",,"850 Las Vegas Blvd N","Las Vegas 51S","2013-08-17 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S",Trevi,"2013-08-14 00:00:00"
NV,"Las Vegas","The Strip","3570 Las Vegas Blvd S",Celine,"2013-08-14 00:00:00"
NV,"Las Vegas",Westside,"6755 West Sahara Ave",CarMax,"2013-08-14 00:00:00"
NV,"Las Vegas",Summerlin,"1900 Village Center Cir","Wells Fargo Bank","2013-08-14 00:00:00"
NV,"Las Vegas",Downtown,"401 S Maryland Pkwy","Bronze Cafe at The Center","2013-08-07 00:00:00"
NV,"Las Vegas","The Strip","3750 Las Vegas Blvd S","Rod Stewart: The Hits","2013-08-06 00:00:00"
NV,"Las Vegas","The Strip","The Forum Shops At Caesars, 3500 Las Vegas Blvd S, Ste G1","Spago by Wolfgang Puck","2013-08-05 00:00:00"
NV,"Las Vegas","Spring Valley","6555 S Jones Blvd, Ste 120","Kyara Japanese Tapas","2013-08-03 00:00:00"
NV,"Las Vegas","The Strip","Harrah's Las Vegas Hotel & Casino, 3475 Las Vegas Boulevard South","Million Dollar Quartet","2013-08-01 00:00:00"
NV,Henderson,,"540 Marks St",Walmart,"2013-07-31 00:00:00"
NV,"Las Vegas","The Strip","3900 Las Vegas Blvd S","The Buffet at Luxor","2013-07-31 00:00:00"
NV,Henderson,,"180 S Stephanie St",Starbucks,"2013-07-31 00:00:00"
NV,"Las Vegas","The Strip","3930 Las Vegas Blvd","Rx Boiler Room","2013-07-30 00:00:00"
NV,"Las Vegas",,"7591 W Washington Ave, Ste 110","Parma By Chef Marc","2013-07-28 00:00:00"
