state,city,neighborhood,address,name,date
NC,Charlotte,"Steele Creek","2136 Ayrsley Town Blvd, Ste D","Cave Dwellers Cleaners","2014-03-22 00:00:00"
NC,Charlotte,"Steele Creek","3607 Whitehall Park Dr, Ste X","Siam Garden","2014-03-20 00:00:00"
NC,Charlotte,"Steele Creek","12830 Walker Branch Dr",Target,"2014-03-18 00:00:00"
NC,Charlotte,"South End","2107 South Blvd","Mr. K's Soft Ice Cream & Drive In","2014-03-17 00:00:00"
NC,Charlotte,,"2600 Yorkmont Rd","DoubleTree By Hilton Hotel Charlotte Airport","2014-03-17 00:00:00"
NC,Charlotte,"Steele Creek","8505 S Tryon St","Kangaroo Express","2014-03-09 00:00:00"
NC,Charlotte,Cotswold,"104 N Wendover Rd","Grandiflora - Circles by Thomas Sayre","2014-03-09 00:00:00"
NC,Charlotte,,"1600 E Woodlawn Rd, Ste 270","Nom Nom Burger","2014-03-03 00:00:00"
NC,Charlotte,Cotswold,"106 S Sharon Amity Rd","Wolfman Pizza","2014-03-02 00:00:00"
NC,Charlotte,"South End","1614 Camden Rd","Price's Chicken Coop","2014-02-27 00:00:00"
NC,Charlotte,,"3111 S Tryon St","Carolina Doggie Playland","2014-02-27 00:00:00"
NC,Charlotte,Elizabeth,"1901 Randolph Rd","Presbyterian Orthopaedic Hospital","2014-02-27 00:00:00"
NC,Charlotte,Elizabeth,"1425 Elizabeth Ave","Crown Station Coffee House & Pub","2014-02-25 00:00:00"
NC,Charlotte,Dilworth,"1626 East Blvd","Bad Daddy's Burger Bar","2014-02-25 00:00:00"
NC,Charlotte,"Myers Park","2334 S Blvd","United States Postal Service","2014-02-24 00:00:00"
NC,Charlotte,,"2540 Freedom Dr","Cook Out","2014-02-24 00:00:00"
NC,Charlotte,,"8538 Park Rd","Harris Teeter","2014-02-23 00:00:00"
NC,Charlotte,Elizabeth,"1617 Elizabeth Ave","Viva Chicken","2014-02-23 00:00:00"
NC,Pineville,,"11715 Carolina Place Pkwy","BJ's Wholesale Club","2014-02-23 00:00:00"
NC,Charlotte,Elizabeth,"1961 E 7th St",Starbucks,"2014-02-23 00:00:00"
NC,Charlotte,,"8650 Park Rd",McDonald's,"2014-02-23 00:00:00"
NC,Charlotte,Elizabeth,"2024 E 7th St","Friendly Mart","2014-02-23 00:00:00"
NC,Charlotte,"Steele Creek","1925 Westinghouse Blvd","La Frontera","2014-02-23 00:00:00"
NC,Charlotte,"Steele Creek","8124 S Tryon St, Ste A-5","Great Clips","2014-02-16 00:00:00"
NC,Charlotte,,"5501 Josh Birmingham Pkwy","TSA Checkpoint A","2014-02-07 00:00:00"
NC,Charlotte,,"5501 Josh Birmingham Pkwy","TSA Checkpoint D/E - Charlotte/Douglas International Airport","2014-02-05 00:00:00"
NC,Charlotte,"South Park","4435 Park Rd","Duckworth's Grill & Taphouse","2014-02-05 00:00:00"
NC,Charlotte,"University City","9335 N Tryon St",Starbucks,"2014-02-05 00:00:00"
NC,Charlotte,,"4201 Park Rd","Omega Sports","2014-02-05 00:00:00"
NC,Charlotte,"Steele Creek","13000 S Tryon St, Ste F","The UPS Store","2014-02-05 00:00:00"
NC,Charlotte,"University City","8630 University Executive Park Dr","China Buffet","2014-02-04 00:00:00"
NC,Charlotte,"Highland Creek","2720 W Mallard Creek Church Rd","Harris Teeter","2014-02-04 00:00:00"
NC,Charlotte,"University City","7910 N Tryon St","Wiki Wiki Car Wash","2014-02-04 00:00:00"
NC,Concord,,"5825 Thunder Rd","Walmart Supercenter","2014-02-02 00:00:00"
NC,Charlotte,"University City","230 E W T Harris Blvd, Ste B11","The Coffee Press","2014-02-02 00:00:00"
NC,Charlotte,,"5744 N Tryon St","The Last Word","2014-02-02 00:00:00"
NC,Charlotte,,"525 N Tryon St","US Airways","2014-01-25 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2014-01-15 00:00:00"
NC,Charlotte,"Steele Creek","12806 S Tryon St","Masa Sushi & Asian Grill","2014-01-15 00:00:00"
NC,Charlotte,"Steele Creek","8136 S Tryon St",Arby's,"2014-01-15 00:00:00"
NC,Pineville,,"11067 Carolina Place Pkwy",REI,"2014-01-15 00:00:00"
NC,Charlotte,"Steele Creek","8050 Microsoft Way","Microsoft Cafeteria","2014-01-10 00:00:00"
NC,Charlotte,Ballantyne,"14835 Ballantyne Village Way, Ste 105","FedEx Office Print & Ship Center","2013-12-31 00:00:00"
SC,"Fort Mill",,"1640 Highway 160 W","Lowe's Home Improvement","2013-12-31 00:00:00"
NC,Concord,,"8181 Concord Mills Blvd","Bass Pro Shop","2013-12-31 00:00:00"
NC,Charlotte,"South End","1436 South Blvd","Crispy Crepe","2013-12-31 00:00:00"
SC,"Fort Mill",,"2000 Hwy 160 W",Breadsmith,"2013-12-30 00:00:00"
SC,"Tega Cay",,"1143 Stonecrest Blvd, Ste 103","Big Apple Bagels","2013-12-30 00:00:00"
NC,Pineville,,"10510 Cadillac St",CarMax,"2013-12-29 00:00:00"
NC,Charlotte,"Myers Park","1100 Metropolitan Ave, Ste 120","Pisces Sushi Bar & Lounge","2013-12-29 00:00:00"
NC,Charlotte,Starmount,"4820 S Blvd","Papa John's Pizza","2013-12-29 00:00:00"
NC,Charlotte,"Steele Creek","8943 South Tryon St, Ste D","Hungry Howie's Pizza","2013-12-28 00:00:00"
EDH,Edinburgh,"Old Town","George IV Bridge","Greyfriars Bobby","2013-12-26 00:00:00"
NC,Charlotte,Starmount,"9500 South Blvd","ABC Liquor Store","2013-12-15 00:00:00"
NC,Pineville,,"391 Towne Center Bd","El Veracruz Mexican Restaurant","2013-12-15 00:00:00"
NC,Pineville,,"11025 Carolina Pl Pkwy","Pro Image Sports","2013-12-08 00:00:00"
NC,Pineville,,"11025 Carolina Place Pkwy","Champ's Sports","2013-12-04 00:00:00"
NC,Charlotte,Elizabeth,"200 Hawthorne Ln","Presbyterian Hospital","2013-11-18 00:00:00"
NC,Charlotte,,"2908 Oak Lake Blvd","Jersey Mike's Subs","2013-11-18 00:00:00"
NC,Charlotte,"Steele Creek","15222 York Rd","McDowell Nature Center and Preserve","2013-11-18 00:00:00"
NC,Charlotte,"Steele Creek","8164 S Tryon St",Chili's,"2013-11-18 00:00:00"
NC,Charlotte,Starmount,"5020 South Blvd","Pep Boys","2013-11-17 00:00:00"
NC,Charlotte,,"127 E Woodlawn Rd",QuikTrip,"2013-11-15 00:00:00"
NC,Charlotte,Starmount,"5234 South Blvd","Maria's Mexican Restaurant","2013-11-15 00:00:00"
NC,Charlotte,"South End","228 W Blvd",Sauceman's,"2013-11-10 00:00:00"
NC,Charlotte,"Steele Creek","13000 S Tryon St","Harris Teeter","2013-11-03 00:00:00"
NC,Charlotte,Eastland,"3619 E Independence Blvd","Chris' Deli","2013-10-20 00:00:00"
NC,Charlotte,"South Park","5821 Fairview Rd","American Burger - South Park","2013-10-16 00:00:00"
NC,Charlotte,"Steele Creek","13000 S Tryon St, Ste B","China Town","2013-10-14 00:00:00"
NC,Charlotte,"Steele Creek","10324 S Tryon St","American Wash Systems","2013-10-13 00:00:00"
NC,Charlotte,"Steele Creek","9115 S Tryon St","Express Oil Change","2013-10-13 00:00:00"
NC,Charlotte,,"9253 Statesville Rd","Bob Evans","2013-09-30 00:00:00"
NC,Pineville,Starmount,"9900 South Blvd","Volkswagen of South Charlotte","2013-09-30 00:00:00"
SC,"Fort Mill",,"928 Gold Hill Rd",Publix,"2013-09-25 00:00:00"
NC,Charlotte,,"215 E Exmore St","Tryon House Restaurant","2013-09-25 00:00:00"
NC,Charlotte,"South Park","4736 Sharon Rd","Original Pancake House","2013-09-25 00:00:00"
NC,Charlotte,,"1730 E Woodlawn Rd, Ste H","Polka Dot Bake Shop","2013-09-14 00:00:00"
NC,Charlotte,,"4151A Park Rd","Sir Edmond Halley's","2013-09-13 00:00:00"
NC,Charlotte,"South Park","5970 Fairview Rd, Ste 120","Dentistry of the Carolinas - SouthPark","2013-08-28 00:00:00"
SC,"Fort Mill",,"3700 Ave of the Carolinas","Plaza Fiesta Carolinas","2013-08-28 00:00:00"
SC,"Fort Mill",,"325 Carowinds Blvd",Culver's,"2013-08-28 00:00:00"
NC,Charlotte,"South End","300 East Blvd","300 East","2013-08-18 00:00:00"
SC,"Fort Mill",,"197 Carowinds Blvd","El Cancun Mexican Restaurant","2013-08-17 00:00:00"
OH,Cleveland,Riverside,"5300 Riverside Dr","United Club","2013-08-14 00:00:00"
NC,Charlotte,"South Park","6601 Morrison Blvd","Sushi Guru","2013-08-11 00:00:00"
NC,Charlotte,"Steele Creek","8420 Steele Creek Rd","Cvs Pharmacy","2013-08-11 00:00:00"
NC,Charlotte,"South Park","4310 Sharon Rd",Chuy's,"2013-07-25 00:00:00"
NC,Charlotte,"South Park","4620 Piedmont Row Dr","Georges Brasserie","2013-07-25 00:00:00"
NC,Charlotte,Ballantyne,"9604 Longstone Ln","Cast Iron Waffles","2013-07-12 00:00:00"
NC,Charlotte,"Steele Creek","2420 Westinghouse Blvd","Steele Creek Cafe","2013-07-12 00:00:00"
NC,Charlotte,"Steele Creek","12806 S Tryon St","CPR Cell Phone Repair Charlotte - S. Tryon","2013-06-24 00:00:00"
NC,Charlotte,"Steele Creek","9107 S Tryon St, Ste J","Pika Japanese Express","2013-06-24 00:00:00"
NC,Charlotte,"Plaza Midwood","1704 Central Ave","Harris Teeter","2013-06-23 00:00:00"
NC,Charlotte,"Plaza Midwood","1300 The Plz",Subway,"2013-06-23 00:00:00"
NC,Charlotte,"Plaza Midwood","1308-A The Plz","Rita's Italian Ice","2013-06-23 00:00:00"
NC,Charlotte,Ballantyne,"7824 Rea Rd","Regal Cinemas Stonecrest at Piper Glen 22 & IMAX","2013-06-23 00:00:00"
NC,Concord,,"7791 Gateway Ln NW","Jim 'n Nick's Bar-B-Q","2013-06-20 00:00:00"
NC,Charlotte,"Steele Creek","2136 Ayrsley Town Blvd, Ste D","Cave Dwellers Cleaners","2013-06-15 00:00:00"
NC,Charlotte,Starmount,"809 E Arrowood Rd, Ste 800","DMV Vehicle Registration and License Plates","2013-06-15 00:00:00"
NC,Charlotte,,"5501 Josh Birmingham Pkwy","Hissho Sushi At First In Flight Bar","2013-06-15 00:00:00"
NC,Charlotte,,"134 W Woodlawn Rd","International House of Pancakes","2013-06-15 00:00:00"
NC,Concord,,"1175 Copperfield Blvd NE","Cracker Barrel Old Country Store","2013-06-15 00:00:00"
NC,Charlotte,"Steele Creek","14125 Steele Creek Rd","Cvs Pharmacy","2013-06-13 00:00:00"
NC,Charlotte,,"8322 Pineville Matthews Rd",Staples,"2013-06-11 00:00:00"
NC,Concord,,"5555 Concord Pkwy S","Charlotte Motor Speedway","2013-06-11 00:00:00"
NC,Charlotte,"Steele Creek","11112-A South Tryon St, Ste A","Jersey Mike's Subs","2013-06-11 00:00:00"
NC,Charlotte,,"5601 Wilkinson Blvd","Business Valet","2013-06-01 00:00:00"
NC,Charlotte,Uptown,"210 E Trade St, Ste 104A","Vida Mexican Kitchen y Cantina","2013-05-23 00:00:00"
NC,Charlotte,Uptown,"800 S Mint St","Carolina Panthers","2013-05-15 00:00:00"
NC,Charlotte,Uptown,"800 S Mint St","Bank of America Stadium","2013-05-15 00:00:00"
NC,Charlotte,"Myers Park","1055 Metropolitan Ave, Ste 200",Marshalls,"2013-05-07 00:00:00"
NC,Charlotte,"Steele Creek","12840 Walker Branch Rd, Ste 200","Great Clips","2013-05-06 00:00:00"
NC,Charlotte,Uptown,"201 S Tryon St",Vapiano,"2013-04-22 00:00:00"
NC,Charlotte,"Steele Creek","10720 S Tryon St, Ste O","Crown Town Subs","2013-04-22 00:00:00"
NC,Charlotte,,"5501 R C Josh Birmingham Pkwy",Beaudevin,"2013-04-22 00:00:00"
NC,Charlotte,Uptown,"430 S Tryon St","Knight Theater","2013-04-22 00:00:00"
NC,Charlotte,Uptown,"210 E Trade St, Ste B-120","BlackFinn American Saloon","2013-04-22 00:00:00"
NC,Charlotte,"First Ward","333 East Trade St","Spectrum Center","2013-04-19 00:00:00"
NC,Matthews,,"301 E John St","US Post Office","2013-04-18 00:00:00"
NC,Charlotte,"Steele Creek","8124 S Tryon St, Ste A-1","Carmella's Pizza Grill","2013-04-18 00:00:00"
SC,"Fort Mill",,"2603 Hwy 160 W","Bruster's Real Ice Cream","2013-04-17 00:00:00"
NC,Charlotte,"South End",,"Foodie Call","2013-04-17 00:00:00"
NC,Charlotte,,"10625 McMullen Creek Pkwy","Lowe's Home Improvement Warehouse Stores","2013-04-17 00:00:00"
NC,Pineville,,"10020 Pineville Matthews Rd","Rite Aid","2013-04-17 00:00:00"
NC,Charlotte,Uptown,"210 E Trade St","Sundries Epicentre","2013-04-17 00:00:00"
NC,Charlotte,"Plaza Midwood","1235 Pecan Ave","CVS Pharmacy","2013-04-17 00:00:00"
NC,Charlotte,,"215 Southside Dr","The Olde Mecklenburg Brewery","2013-04-17 00:00:00"
NC,Charlotte,"Steele Creek","8152 S Tryon St, Unit F","Sally Beauty Supply","2013-04-10 00:00:00"
NC,Charlotte,,"7930 Rea Rd","Flying Biscuit Cafe- Charlotte","2013-04-10 00:00:00"
NC,Charlotte,"Steele Creek","8156 S Tryon, Ste C","Sweet Frog Premium Frozen Yogurt","2013-04-10 00:00:00"
NC,Pineville,,"11210 Downs Rd ","Sunbelt Rentals","2013-04-10 00:00:00"
NC,Charlotte,Uptown,"305 E Third St","3rd Street Lynx Station","2013-04-10 00:00:00"
NC,Charlotte,Biddleville,"6016 Brookshire Blvd","Division of Motor Vehicles","2013-04-10 00:00:00"
NC,Charlotte,Starmount,"9515 South Blvd",PetSmart,"2013-04-10 00:00:00"
NC,Charlotte,,"5501 Josh Birmingham Pkwy","Admirals Club","2013-03-19 00:00:00"
NC,Charlotte,Starmount,"7901 Forest Pine Dr","Cafe South","2013-03-19 00:00:00"
NC,Charlotte,,"9531 South Blvd",Target,"2013-03-19 00:00:00"
NC,Charlotte,"Steele Creek","14111 Rivergate Pkwy",Chick-fil-A,"2013-03-19 00:00:00"
NC,Charlotte,"Steele Creek","9121 S Tryon St","Greenway Express Carwash","2013-03-19 00:00:00"
NC,Charlotte,"Steele Creek","14145 Rivergate Pkwy","Sport Clips","2013-03-19 00:00:00"
NC,Charlotte,"Steele Creek","8170 S Tryon St, Ste G","Troy Mediterranean Grill","2013-03-19 00:00:00"
NC,Pineville,,"9530 Pineville Matthews Rd","Jared's Galleria of Jewelry","2013-03-19 00:00:00"
NC,Charlotte,"South Park","3900 Colony Rd","DSW Designer Shoe Warehouse","2013-03-19 00:00:00"
NC,Charlotte,,"5601 Wilkinson Blvd","Business Valet","2013-03-19 00:00:00"
NC,Charlotte,"South Park","6902 Phillips Place Ct",Upstream,"2013-03-19 00:00:00"
NC,Charlotte,"Steele Creek","12806 South Tryon, Ste 282","Firehouse Subs","2013-03-18 00:00:00"
NC,Belmont,,"2 Caldwell Dr","Shooters Express Gun Shop","2013-03-17 00:00:00"
NC,Charlotte,,"2122 Freedom Dr","Goodwill Industries of the Southern Piedmont","2013-03-17 00:00:00"
NC,Belmont,,"2 Caldwell Dr","Shooters Express Gun Shop","2013-03-15 00:00:00"
NC,Charlotte,,"2122 Freedom Dr","Goodwill Industries of the Southern Piedmont","2013-03-15 00:00:00"
NC,Charlotte,"Steele Creek","13000 S Tryon St","Nothing But Noodles","2013-03-15 00:00:00"
NC,Charlotte,Sedgefield,"2707 South Blvd","Healthy Home Market","2013-03-15 00:00:00"
NC,Charlotte,"University City","8900 J M Keynes Dr",McDonald's,"2013-03-15 00:00:00"
NC,Charlotte,"University City","8116 University City Blvd",Petsmart,"2013-03-14 00:00:00"
NC,Charlotte,Sedgefield,"2400 Park Rd","Famous Toastery","2013-03-13 00:00:00"
NC,Charlotte,NoDa,"501 E 36th St","Boudreaux's Louisiana Kitchen","2013-03-13 00:00:00"
NC,Charlotte,Starmount,"7806 Forest Point Blvd","Jack in the Box","2013-03-13 00:00:00"
NC,Charlotte,,"4305 Park Rd","Firestone Complete Auto Care","2013-03-13 00:00:00"
NC,Charlotte,"Steele Creek","10926 Quality Dr",USPS,"2013-03-13 00:00:00"
NC,Charlotte,,"5831 South Blvd","Food Lion","2013-03-13 00:00:00"
NC,Charlotte,,"1600 E Woodlawn Ave","Total Wine & More","2013-02-21 00:00:00"
NC,Pineville,,"601 N Polk St, Ste J","Harbor Freight Tools","2013-02-18 00:00:00"
NC,Charlotte,,"5501 Josh Birmingham Pkwy","Admirals Club","2013-02-17 00:00:00"
NC,Charlotte,"South Park","6401 Morrison Blvd","Paco's Tacos & Tequila","2013-02-17 00:00:00"
NC,Matthews,,"11500 B Independence Blvd, Ste B","Beltway Gun & Pawn","2013-02-17 00:00:00"
NC,Charlotte,,"4217 Park Rd","Toys & Co","2013-02-17 00:00:00"
NC,Charlotte,Derita,"3653 Trailer Dr","Two Men and a Truck Charlotte","2013-02-13 00:00:00"
NC,Charlotte,,"9541 South Blvd.","AMC Carolina Pavilion 22","2013-02-13 00:00:00"
NC,Charlotte,,"9557 South Blvd","World Market","2013-02-13 00:00:00"
NC,Charlotte,,"101 E Woodlawn Rd","Captain D's Seafood","2013-02-12 00:00:00"
NC,Charlotte,"Steele Creek","2216 W Arrowood Rd","Showmars - Arrowood Rd","2013-02-12 00:00:00"
NC,Charlotte,"Steele Creek","9332 S Tryon St","Urgent Care Centers Carolinas Healthcare System","2013-01-28 00:00:00"
NC,Charlotte,"Steele Creek","14310 Rivergate Pkwy","The Home Depot","2013-01-27 00:00:00"
NC,Charlotte,"South End","2041 South Blvd","Owen's Bagel & Deli","2013-01-27 00:00:00"
SC,"Fort Mill",,"200 Dobys Bridge Rd","Wing King Cafe","2013-01-27 00:00:00"
NC,Charlotte,,"9559 South Blvd","Bed Bath & Beyond","2013-01-17 00:00:00"
NC,Charlotte,,"5501 Josh Birmingham Pkwy",Wendy's,"2012-12-29 00:00:00"
NC,Charlotte,,"101 E Woodlawn Rd","Captain D's Seafood","2012-11-10 00:00:00"
NC,Charlotte,Starmount,"624 Tyvola Rd",Subway,"2012-11-07 00:00:00"
NC,Charlotte,"Myers Park","601 S Kings Dr, Ste AA","Mama Ricotta's Restaurant","2012-11-07 00:00:00"
NC,Charlotte,"South End","2225 Hawkins St",Spectrum,"2012-11-06 00:00:00"
NC,Charlotte,,"Charlotte Douglas International Airport - Main Terminal",Starbucks,"2012-11-06 00:00:00"
NC,Lowell,,"720 McAdenville Rd","Hillbilly's Barbeque & Steaks","2012-11-01 00:00:00"
NC,Charlotte,"Myers Park","1055 Metropolitan Ave, Midtown",Staples,"2012-10-15 00:00:00"
NC,Charlotte,"First Ward","214 N College St","Mert's Heart & Soul","2012-10-15 00:00:00"
NC,Charlotte,"Myers Park","1055 Metropolitan Ave","Best Buy","2012-10-15 00:00:00"
NC,Charlotte,"Steele Creek","13620 Steele Creek Road","Charlotte Mecklenburg Library - Steele Creek","2012-10-15 00:00:00"
NC,Charlotte,"Third Ward","1000 Nc Music Factory Blvd","Time Warner Cable BBQ & Blues","2012-10-13 00:00:00"
NC,Charlotte,,"1711 Montford Dr","Dentistry of the Carolinas - Myers Park","2012-09-18 00:00:00"
NC,Charlotte,,"3309 Queen City Dr","Waffle House","2012-09-16 00:00:00"
NC,Pineville,,"9600 Pineville Matthws Rd","DICK'S Sporting Goods","2012-09-16 00:00:00"
NC,Charlotte,,"8925 Pineville Matthews Rd","Circle K","2012-09-16 00:00:00"
NC,Pineville,,"10200 Centrum Pkwy",Petsmart,"2012-09-16 00:00:00"
NC,Charlotte,"Steele Creek","7508 S Tryon St","Zaxby's Chicken Fingers & Buffalo Wings","2012-09-11 00:00:00"
NC,Charlotte,Derita,"7100 Statesville Rd","Metrolina Expo Trade Center","2012-08-21 00:00:00"
NC,Charlotte,Arboretum,"8200-400 Providence Rd","Malaya Kitchen","2012-08-21 00:00:00"
NC,Charlotte,,"7721 Pineville Matthews Rd",McDonald's,"2012-08-21 00:00:00"
NC,Charlotte,,"2908 Oak Lake Blvd","Junior's Pizzeria","2012-08-21 00:00:00"
QC,Montréal,Mercier-Hochelaga-Maisonneuve,"2700, Pie-IX Boulevard","Métro Pie -IX","2012-08-04 00:00:00"
NC,Charlotte,,"Charlotte/Douglas International Airport","Jamba Juice","2012-08-04 00:00:00"
QC,Montréal,Ville-Marie,"100 Rue Saint-Antoine O",Starbucks,"2012-08-04 00:00:00"
QC,Montréal,Mercier-Hochelaga-Maisonneuve,"4141 Avenue Pierre-de Coubertin","Parc Olympique de Montréal","2012-08-04 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"5945 Avenue de Gaspé",Bixi,"2012-08-03 00:00:00"
QC,Montreal,Ville-Marie,"1116 Rue Sainte-Catherine Ouest",Reuben's,"2012-08-03 00:00:00"
QC,Montréal,Ville-Marie,"1225  Rue Crescent","Hurley's Irish Pub","2012-08-02 00:00:00"
QC,Montréal,Ville-Marie,"732 Rue Sainte-Catherine O","Les 3 Brasseurs","2012-08-02 00:00:00"
QC,Montréal,Ville-Marie,"2055 Rue Peel",Universel,"2012-07-27 00:00:00"
QC,Montréal,Ville-Marie,"1404 Rue Drummond","Joe's Panini","2012-07-22 00:00:00"
QC,Montréal,Ville-Marie,"190 Sainte-Catherine Ouest",Eggspectation,"2012-07-11 00:00:00"
QC,Montréal,Ville-Marie,"1260 Chemin Remembrance","Parc du Mont-Royal","2012-07-11 00:00:00"
QC,Montréal,Ville-Marie,"110 Rue Notre-Dame O","Basilique Notre-Dame de Montréal","2012-07-11 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"1127 Avenue du Mont-Royal E","St-Viateur Bagel & Café","2012-07-11 00:00:00"
QC,Montreal,Ville-Marie,"1380 Rue Sherbrooke Ouest","Musée des Beaux-Arts de Montréal","2012-07-09 00:00:00"
QC,Montréal,Ville-Marie,"1321 Rue Saint-Catherine W","Apple Store Sainte-Catherine","2012-07-09 00:00:00"
NC,Charlotte,,"5355 Ballantyne Commons Pkwy, Ste 400","Sport Clips Haircuts Of The Promenade","2012-07-07 00:00:00"
QC,Montréal,Ville-Marie,"1196 Rue Peel","Peel Pub","2012-07-07 00:00:00"
QC,Montréal,Ville-Marie,"1 Place du Canada","Marriott Montréal Château Champlain","2012-07-07 00:00:00"
NC,Charlotte,,"9839 Rea Rd","Best Buy Blakeney","2012-07-07 00:00:00"
NC,Charlotte,Ballantyne,"9831 Rea Rd","New York Bagel Shoppe","2012-07-07 00:00:00"
QC,Montréal,Ville-Marie,,"747 Express Bus","2012-07-07 00:00:00"
QC,Montréal,Ville-Marie,"800 Rue de la Gauchetière Ouest",STM,"2012-07-07 00:00:00"
QC,Dorval,Saint-Laurent,"975 Rue Romeo Vachon N, Montreal-Pierre Elliott Trudeau International Airport","Maple Leaf Air Canada Lounge","2012-07-07 00:00:00"
QC,Montréal,Sud-Ouest,"Building A, 1 Carrefour Alexander Graham Bell","Bell Canada Enterprises","2012-06-20 00:00:00"
NC,Charlotte,,"4289 Park Rd","Regal Cinemas Park Terrace 6","2012-06-05 00:00:00"
NC,Belmont,,"675 Park St","Sake Express","2012-06-01 00:00:00"
NC,Charlotte,"Steele Creek","13317 York Center Dr","Cook Out","2012-06-01 00:00:00"
NC,Charlotte,"Steele Creek","14129 Rivergate Pkwy",Officemax,"2012-06-01 00:00:00"
NC,Belmont,,"314 McAdenville Rd","The Belmont Drive-In Theater","2012-06-01 00:00:00"
NC,Charlotte,"Steele Creek","14133 Rivergate Pkwy",Marshalls,"2012-06-01 00:00:00"
NC,Charlotte,,"7319 Matthews Mint Hill Rd","Hawthorne's NY Pizza & Bar","2012-05-31 00:00:00"
NC,Matthews,,"9905 Matthews Park Dr",Chick-fil-A,"2012-05-31 00:00:00"
NC,Charlotte,,"7804-C Fairview Rd","The UPS Store","2012-05-27 00:00:00"
NC,Matthews,,"230 Matthews Station Street","Charlotte Mecklenburg Library - Matthews","2012-05-27 00:00:00"
NC,Charlotte,,"3421 Wilkinson Blvd","Burger King","2012-05-27 00:00:00"
NC,Matthews,,"9330 E Independence Blvd","Cracker Barrel Old Country Store","2012-05-27 00:00:00"
NC,Charlotte,"Sherwood Forest","4223 Providence Rd","Phil's Deli","2012-05-27 00:00:00"
NC,Matthews,,"110 Matthews Station St","Dilworth Coffeehouse-Matthews Station","2012-05-21 00:00:00"
NC,Charlotte,"South End","222 E Bland St","World of Beer","2012-05-21 00:00:00"
NC,Pineville,,"9931 Lee St","China Buffet","2012-05-21 00:00:00"
NC,Charlotte,"Third Ward","920 Hamilton St","VBGB Beer Hall and Garden","2012-05-21 00:00:00"
NC,Matthews,,"131 Matthews Station St, Ste 1f","Thai Taste Matthews","2012-05-21 00:00:00"
NC,Charlotte,"South Park","1700 Montford Dr","TEN Park Lanes","2012-05-20 00:00:00"
NC,Charlotte,"South Park","4400 Sharon Rd, Ste G35","Villa Pizza","2012-05-18 00:00:00"
NC,Charlotte,"South Park","1518 Montford Dr","Angry Ale's","2012-05-18 00:00:00"
NC,Charlotte,"University City","8104 University City Blvd",Target,"2012-05-09 00:00:00"
NC,Charlotte,"University City","8110 University City Blvd",Officemax,"2012-05-09 00:00:00"
NC,Charlotte,"Third Ward","1000 Nc Music Factory Blvd, Ste C-2","Creative Loafing","2012-05-08 00:00:00"
NC,Charlotte,"Plaza Midwood","1306 The Plz","Book Buyers","2012-05-02 00:00:00"
NC,Charlotte,"Plaza Midwood","1322 Central Ave","Bistro La Bon","2012-05-02 00:00:00"
NC,Charlotte,"Plaza Midwood","1511 Central Ave","Nova's Bakery","2012-05-02 00:00:00"
SC,"Fort Mill",,"295 Carowinds Blvd","Cracker Barrel Old Country Store","2012-05-02 00:00:00"
SC,"Fort Mill",,"270 Carowinds Blvd",Wendy's,"2012-05-02 00:00:00"
NC,Charlotte,Biddleville,"4100 Brookshire Blvd","Burger King","2012-04-25 00:00:00"
NC,Charlotte,"South Park","4625 Piedmont Row Dr, Ste 115C","Outland Cigars","2012-04-25 00:00:00"
SC,"Fort Mill",,"9789 Charlotte Hwy","The Carolina Bistro","2012-04-25 00:00:00"
SC,"Indian Land",,"10048 Charlotte Hwy","Walmart Supercenter","2012-04-25 00:00:00"
NC,Charlotte,Biddleville,"1301 Carrier Dr","Safelite AutoGlass","2012-04-25 00:00:00"
NC,Charlotte,,"Charlotte International Airport","Charlotte International Airport Parking","2012-04-25 00:00:00"
NC,Charlotte,,"Charlotte Airport","Executive Shoe Shine","2012-04-21 00:00:00"
NC,Charlotte,Uptown,"435 S Tryon St, Ste 140","Matt's Chicago Dog","2012-04-14 00:00:00"
NC,Pineville,,"10600 Centrum Pkwy","Best Buy","2012-04-14 00:00:00"
NC,Charlotte,"First Ward","260 East 7th St","7th Street Lynx Station","2012-04-14 00:00:00"
NC,Matthews,,"1200 Industrial Dr",Firepower,"2012-04-14 00:00:00"
SC,"Fort Mill",,"9789 Charlotte Hwy, Ste 1000",Hanako,"2012-04-14 00:00:00"
NC,Charlotte,Dilworth,"217 Iverson Way",Lowe's,"2012-04-14 00:00:00"
NC,Charlotte,Ballantyne,"8240 Ballantyne Commons Pkwy",USPS,"2012-04-14 00:00:00"
NC,Charlotte,Uptown,"700 E 4th St, Ste 120","Mecklenburg County Sheriff's Office","2012-04-14 00:00:00"
NC,Pineville,,"10500 Centrum Pkwy",Kmart,"2012-04-10 00:00:00"
NC,Pineville,,"11415 Carolina Place Pkwy","At Home","2012-04-10 00:00:00"
NC,Charlotte,,"731 Westinghouse Blvd","Bmw Motorcycles of Charlotte","2012-04-10 00:00:00"
NC,Charlotte,,"3401 - C South Blvd","Steak 'n Hoagie Shop","2012-04-10 00:00:00"
NC,Charlotte,"Steele Creek","9100 S Tryon St, Ste D",Autozone,"2012-04-10 00:00:00"
