state,city,neighborhood,address,name,date
NV,"Las Vegas",Southeast,"6811 S Eastern Ave, Unit 104-D","pour - coffeehouse","2016-02-07 00:00:00"
NV,"Las Vegas",Downtown,"12 E Ogden Ave","Market Street Cafe","2016-02-07 00:00:00"
NV,Henderson,,"590 N Stephanie St",Arby's,"2016-02-06 00:00:00"
NV,"Las Vegas","Spring Valley","6555 S Jones Blvd, Ste 100",Sambalatte,"2016-02-05 00:00:00"
NV,Henderson,,"567 N Stephanie St","Barnes & Noble","2016-02-04 00:00:00"
NV,Henderson,,"720 S Boulder Hwy","China Joe's","2016-02-04 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S, Ste 1232","Tix4Tonight - Fashion Show Mall","2016-02-04 00:00:00"
NV,"Las Vegas",,"5111 Boulder Hwy","Mystic Falls Park","2016-02-04 00:00:00"
NV,"Las Vegas","The Strip","3400 Las Vegas Blvd S","Cravings Buffet","2016-02-02 00:00:00"
NV,"Las Vegas","The Strip","3400 Las Vegas Blvd S","Cravings Buffet","2016-02-02 00:00:00"
NV,"Las Vegas","The Strip","3400 Las Vegas Blvd S","Cravings Buffet","2016-02-02 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S, Ste 1232","Tix4Tonight - Fashion Show Mall","2016-02-02 00:00:00"
NV,"Las Vegas",Summerlin,"10939-10969 West Charleston Blvd","215 Beltway","2016-02-02 00:00:00"
NV,"Las Vegas","South Summerlin","Sage Park Dr",Starbucks,"2016-02-02 00:00:00"
NV,Henderson,,"920 North Boulder Hwy","Jokers Wild Casino","2016-02-01 00:00:00"
NV,"Las Vegas",,"5111 Boulder Hwy","Mystic Falls Park","2016-02-01 00:00:00"
NV,"Boulder City",,"Mile Marker 4 US 93 South Of Hoover Dam","Arizona Hot Springs","2016-01-31 00:00:00"
NV,"Boulder City",,"Mile Marker 4 US 93 South Of Hoover Dam","Arizona Hot Springs","2016-01-31 00:00:00"
NV,"Boulder City",,"Lake Mead National Recreation Area","Liberty Bell Arch","2016-01-31 00:00:00"
NV,"Las Vegas",,"Hcr 38 Box 700","Desert Wildlife National Refuge","2016-01-30 00:00:00"
NV,"Las Vegas",,"Hcr 38 Box 700","Desert Wildlife National Refuge","2016-01-30 00:00:00"
NV,"Las Vegas",Southeast,"9255 S Eastern Pkwy","Rumbi Island Grill","2016-01-29 00:00:00"
NV,Henderson,,"2291 N Green Valley Pkwy","Sweet Addiction, Cookies & Ice Cream","2016-01-26 00:00:00"
NV,"Boulder City",,"Mile Marker 4 US 93 South Of Hoover Dam","Arizona Hot Springs","2016-01-25 00:00:00"
NV,"Las Vegas","Spring Valley","6435 S Rainbow Blvd","Lotus Garden Cuisine","2016-01-20 00:00:00"
NV,"Las Vegas","Spring Valley","6435 S Rainbow Blvd","Lotus Garden Cuisine","2016-01-19 00:00:00"
NV,"Las Vegas","Spring Valley","6435 S Rainbow Blvd","Lotus Garden Cuisine","2016-01-19 00:00:00"
NV,"Las Vegas","Spring Valley","6435 S Rainbow Blvd","Lotus Garden Cuisine","2016-01-19 00:00:00"
NV,"Las Vegas",Southeast,"9255 S Eastern Ave","German Bread Bakery","2016-01-15 00:00:00"
NV,"Las Vegas",Summerlin,"2-338 S Hualapai Way","Hualapai Canyon Trailhead","2016-01-14 00:00:00"
NV,"Las Vegas",Westside,"9921 W Charleston Blvd, Ste 4","Firehouse Subs","2016-01-12 00:00:00"
NV,"Las Vegas",Westside,"9921 W Charleston Blvd, Ste 4","Firehouse Subs","2016-01-12 00:00:00"
NV,Henderson,,"1301 W Sunset Rd","Grand Café","2016-01-11 00:00:00"
NV,"Las Vegas","The Strip","3720 S Las Vegas Blvd","The Shops at Crystals","2016-01-10 00:00:00"
NV,"Las Vegas","Spring Valley","10140 W Flamingo Rd",Albertsons,"2016-01-09 00:00:00"
NV,"Las Vegas",Summerlin,"2-338 S Hualapai Way","Hualapai Canyon Trailhead","2016-01-09 00:00:00"
NV,"Las Vegas",Westside,"10000 W Sahara Ave, Ste 120",Petco,"2016-01-09 00:00:00"
NV,Henderson,,"894 S Boulder Hwy","China Inn","2016-01-08 00:00:00"
NV,Henderson,,"15 E Horizon Ridge Pkwy","Arco ampm","2016-01-06 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S",Sambalatte,"2016-01-05 00:00:00"
NV,"Las Vegas","The Strip","3635 South Las Vegas Blvd","Grand Bazaar Shops","2016-01-04 00:00:00"
NV,Henderson,,"65 Horizon Ridge Parkway","Buffalo Wild Wings","2016-01-04 00:00:00"
NV,"Las Vegas",,"6050 N Decatur Blvd","LVAC - Las Vegas Athletic Club","2016-01-03 00:00:00"
NV,Henderson,Anthem,"695 S Green Valley Pkwy",Starbucks,"2016-01-02 00:00:00"
NV,"Las Vegas",Southeast,"1420 E Robindale","House On Robindale","2016-01-01 00:00:00"
NV,"Las Vegas",Southeast,"1420 E Robindale","House On Robindale","2015-12-30 00:00:00"
NV,"Las Vegas","The Strip",,"Las Vegas Strip","2015-12-30 00:00:00"
NV,"Las Vegas",Eastside,"5111 Boulder Hwy","TGI Fridays","2015-12-29 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","Silverton Casino","2015-12-28 00:00:00"
NV,"Las Vegas","The Strip","3785 Las Vegas Blvd S","Del Taco","2015-12-28 00:00:00"
NV,Henderson,,"4600 E Sunset Rd","Smith's Food & Drug Centers","2015-12-26 00:00:00"
NV,Henderson,,"830 S Boulder Hwy",Smith's,"2015-12-26 00:00:00"
NV,"Las Vegas","The Strip","3850 Las Vegas Blvd S","Buca di Beppo Italian Restaurant","2015-12-25 00:00:00"
NV,"Las Vegas","The Strip","3720 S Las Vegas Blvd",Starbucks,"2015-12-25 00:00:00"
NV,"Las Vegas",Westside,"6300 W Oakey Blvd","Magical Forest","2015-12-24 00:00:00"
NV,"Las Vegas","South Summerlin","10975 Oval Park Dr","Shake Shack","2015-12-23 00:00:00"
NV,Henderson,,"2667 Windmill Pkwy",Starbucks,"2015-12-21 00:00:00"
NV,"Las Vegas",Eastside,"4178 Koval Ln","Ellis Island Cafe","2015-12-19 00:00:00"
NV,"Las Vegas",Eastside,"4178 Koval Ln","Ellis Island Cafe","2015-12-18 00:00:00"
NV,"Las Vegas",Southeast,"9065 S Eastern Ave","Las Vegas Athletic Club","2015-12-16 00:00:00"
NV,"Las Vegas",Southeast,"820 E Warm Springs Rd",Applebee's,"2015-12-13 00:00:00"
NV,"Las Vegas",Summerlin,"10250 W Charleston Blvd",Albertsons,"2015-12-13 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd","Bellagio Hotel","2015-12-13 00:00:00"
NV,"Las Vegas","The Strip",,"Las Vegas Strip","2015-12-13 00:00:00"
NV,"Las Vegas","South Summerlin","1980 Festival Plz Dr","Rock Rink","2015-12-13 00:00:00"
NV,Henderson,,"298 N Arroyo Grande Blvd","Arroyo Grande Sports Complex","2015-12-13 00:00:00"
NV,"Las Vegas","The Strip","3771 S Las Vegas Blvd",Denny's,"2015-12-12 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S",Starbucks,"2015-12-12 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","HEXX kitchen + bar","2015-12-12 00:00:00"
NV,Henderson,,"298 N Arroyo Grande Blvd","Arroyo Grande Sports Complex","2015-12-10 00:00:00"
NV,Henderson,,"298 N Arroyo Grande Blvd","Arroyo Grande Sports Complex","2015-12-10 00:00:00"
NV,Henderson,,"2708 N Green Valley Pkwy","Mothership Coffee Roasters","2015-12-09 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S, Ste 620, Miracle Mile Mall","Ocean One Bar and Grille","2015-12-08 00:00:00"
NV,"Las Vegas","The Strip","3600 Las Vegas Blvd S","Giardini Garden Store","2015-12-07 00:00:00"
NV,Henderson,Anthem,"2530 St Rose Pkwy, Ste 130","Great Grubbing","2015-12-07 00:00:00"
NV,"Las Vegas","The Strip","Nordstrom, 3200 Las Vegas Blvd S",Ebar,"2015-12-06 00:00:00"
NV,"Las Vegas",University,"4505 S Maryland Pkwy","University of Nevada Las Vegas","2015-12-05 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S","Monte Carlo Hotel And Casino","2015-12-05 00:00:00"
NV,"Las Vegas","The Strip","3400 Las Vegas Blvd S","The Volcano","2015-12-05 00:00:00"
NV,"Las Vegas",Southeast,"7291 S Eastern Ave, Ste A","Einstein Bros Bagels","2015-12-05 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S",Sambalatte,"2015-12-05 00:00:00"
NV,"Las Vegas",Southeast,"9400 S Eastern Ave, Ste 102-103","Island Sushi & Grill","2015-12-04 00:00:00"
NV,"Las Vegas",Southeast,"9400 S Eastern Ave, Ste 102-103","Island Sushi & Grill","2015-12-03 00:00:00"
NV,Henderson,,"1500 N Green Valley Pkwy, Ste 130","The Steamie Weenie","2015-12-02 00:00:00"
NV,Henderson,Anthem,"2520 W Horizon Ridge","Carmine's Pizza Kitchen","2015-12-01 00:00:00"
NV,"Las Vegas",,"7331 W Lake Mead Blvd, Ste 105","Yummy Grill & Sushi","2015-11-29 00:00:00"
NV,"Las Vegas",,"1000 Scenic Lp Dr","Red Rock Canyon","2015-11-29 00:00:00"
NV,Henderson,,"777 W Lake Mead Pkwy","Café Fiesta","2015-11-29 00:00:00"
NV,Henderson,,"777 W Lake Mead Pkwy",Starbucks,"2015-11-28 00:00:00"
NV,"Las Vegas",Eastside,"2025 E Sahara","Dragon Ass Coffee","2015-11-27 00:00:00"
NV,Henderson,,"1500 N Green Valley Pkwy","China Tango","2015-11-26 00:00:00"
NV,Henderson,Anthem,"2591 Anthem Village Dr","China A Go Go","2015-11-26 00:00:00"
NV,"Las Vegas",Westside,"7920 Celebreeze Ct","Ansan Sister City Park","2015-11-25 00:00:00"
NV,"Boulder City",,,"Lake Mead National Recreation Area","2015-11-25 00:00:00"
NV,Henderson,,"4650 E Sunset Rd, Ste A","Ross J's Aloha Grill","2015-11-23 00:00:00"
NV,"Boulder City",,,"Lake Mead National Recreation Area","2015-11-22 00:00:00"
NV,Henderson,Anthem,"2220 Village Walk Dr, Ste 150",REI,"2015-11-21 00:00:00"
NV,Henderson,Anthem,"1899 Seven Hills Dr","Puccini Park","2015-11-20 00:00:00"
NV,Henderson,,"2667 Windmill Pkwy",Starbucks,"2015-11-19 00:00:00"
NV,Henderson,Anthem,"1899 Seven Hills Dr","Puccini Park","2015-11-19 00:00:00"
NV,Henderson,,"180 N Pecos Rd","Del Taco","2015-11-19 00:00:00"
NV,Henderson,,"2667 Windmill Pkwy",Vons,"2015-11-18 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd, Terminal 1, Level 1","Liquor Library LV","2015-11-18 00:00:00"
NV,Henderson,Anthem,"2511 Anthem Village Dr",Vons,"2015-11-15 00:00:00"
NV,Henderson,Southeast,"3215 Saint Rose Pkwy",Starbucks,"2015-11-15 00:00:00"
NV,Henderson,,"575 College Dr","Haggen Food & Pharmacy","2015-11-15 00:00:00"
NV,"Las Vegas",,"7530 W Lake Mead Blvd","Haggen Food & Pharmacy","2015-11-15 00:00:00"
NV,"Las Vegas",Southeast,"9400 S Eastern Ave","Island Breeze","2015-11-13 00:00:00"
NV,"Las Vegas",,"1000 Scenic Lp Dr","Red Rock Canyon","2015-11-13 00:00:00"
NV,Henderson,,"15 E Horizon Ridge Pkwy","Arco ampm","2015-11-07 00:00:00"
NV,Henderson,,"180 N Pecos Rd","Del Taco","2015-11-03 00:00:00"
NV,Henderson,,"N. Valle Verde Dr & Windmill Pkwy","Pittman Wash Trail","2015-11-03 00:00:00"
NV,Henderson,,"1600 Wigwam Pkwy","Cornerstone Park","2015-11-03 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Spice Market Buffet","2015-11-03 00:00:00"
NV,"Las Vegas","The Strip","Bellagio Las Vegas, 3600 S Las Vegas Blvd",Snacks,"2015-11-02 00:00:00"
NV,Henderson,,"280 S Green Valley Pkwy","Paseo Verde Library","2015-11-01 00:00:00"
NV,Henderson,,"8975 S Topaz St","Pebble Park","2015-10-31 00:00:00"
NV,Henderson,,"830 S Boulder Hwy",Smith's,"2015-10-30 00:00:00"
NV,"Las Vegas",Southeast,"6510 Boulder Hwy, Ste 104","China Wan Wan","2015-10-30 00:00:00"
NV,Henderson,,"8975 S Topaz St","Pebble Park","2015-10-29 00:00:00"
NV,"Blue Diamond",,"28 Cottonwood Dr","Blue Diamond Park","2015-10-29 00:00:00"
NV,Henderson,Anthem,"2220 Village Walk Dr, Ste 150",REI,"2015-10-28 00:00:00"
NV,"Las Vegas",Southeast,"2090 E Serene Ave",Dotty's,"2015-10-28 00:00:00"
NV,"Las Vegas",Eastside,"3050 E Desert Inn Rd, Ste 140","50's Diner Omelet House","2015-10-27 00:00:00"
NV,"Las Vegas",Southwest,"9265 S Cimarron Rd, Ste 115","Holley's Cuppa","2015-10-26 00:00:00"
NV,Henderson,,"4650 E Sunset Rd, Ste A","Ross J's Aloha Grill","2015-10-25 00:00:00"
NV,"Las Vegas","South Summerlin","11011 W Charleston Blvd","Feast Buffet","2015-10-25 00:00:00"
NV,"Las Vegas",Eastside,"3770 Howard Hughes Pkwy, Ste 295","Las Vegas Monorail","2015-10-24 00:00:00"
NV,"Las Vegas","South Summerlin","11011 W Charleston Blvd","Feast Buffet","2015-10-24 00:00:00"
NV,"Las Vegas",Westside,"333 S Valley View Blvd","Divine Cafe at the Springs Preserve","2015-10-19 00:00:00"
NV,Henderson,,"1420 W Horizon Ridge Pkwy","Metro Pizza","2015-10-18 00:00:00"
NV,"Las Vegas",Westside,"333 S Valley View Blvd","Divine Cafe at the Springs Preserve","2015-10-18 00:00:00"
NV,"Las Vegas",Downtown,"333 S Valley View Blvd","Haunted Harvest at Springs Preserve","2015-10-18 00:00:00"
NV,Henderson,,"55 S Valle Verde Dr","Smith's Food & Drug Centers","2015-10-15 00:00:00"
NV,Henderson,,"1301 W Sunset Rd","Club Madrid","2015-10-14 00:00:00"
NV,"Las Vegas",,"200 N Main St","Triple 7 Restaurant & Microbrewery","2015-10-12 00:00:00"
NV,"Las Vegas",,"908 Las Vegas Blvd N","Old Las Vegas Mormon Fort","2015-10-11 00:00:00"
NV,"Las Vegas",,"200 N Main St","Triple 7 Restaurant & Microbrewery","2015-10-10 00:00:00"
NV,"Boulder City",,"453 Nevada Hwy","Boulder Dam Brewing Co.","2015-10-10 00:00:00"
NV,"Las Vegas",Downtown,"611 Fremont St","The Market","2015-10-10 00:00:00"
NV,"Las Vegas",Downtown,"611 Fremont St","The Market","2015-10-10 00:00:00"
NV,Henderson,,"2708 N Green Valley Pkwy","Mothership Coffee Roasters","2015-10-10 00:00:00"
NV,"Las Vegas",Summerlin,"1940 Village Center Cir","Haggen Food & Pharmacy","2015-10-10 00:00:00"
NV,Henderson,,"19 W Pacific Ave","Coo Coo's Gourmet Coffee Cafe","2015-10-09 00:00:00"
NV,"Las Vegas",Northwest,"4949 N Rancho Dr","Feast Buffet","2015-10-08 00:00:00"
NV,"Boulder City",,"453 Nevada Hwy","Boulder Dam Brewing Co.","2015-10-07 00:00:00"
NV,"Boulder City",,"901 Adams Blvd","Art In the Park","2015-09-27 00:00:00"
NV,"Las Vegas",Northwest,,"Lone Mountain","2015-09-23 00:00:00"
NV,"Las Vegas",Centennial,"6775 N Durango Dr","ARCO ampm","2015-09-22 00:00:00"
NV,"Las Vegas",Centennial,"6775 N Durango Dr","ARCO ampm","2015-09-21 00:00:00"
NV,"Las Vegas",,"2525 Kyle Canyon Rd","Spring Mountain National Recreation Area","2015-09-20 00:00:00"
NV,Henderson,,"2712 N Green Valley Pkwy","Big 5 Sporting Goods","2015-09-20 00:00:00"
NV,Henderson,,"2712 N Green Valley Pkwy","Big 5 Sporting Goods","2015-09-19 00:00:00"
NV,"Las Vegas",Eastside,"4844-4848 S Eastern Ave",Starbucks,"2015-09-19 00:00:00"
NV,"Las Vegas",Eastside,"1350 E Flamingo Rd","China Joe's","2015-09-19 00:00:00"
NV,"Las Vegas",Eastside,"4844-4848 S Eastern Ave",Starbucks,"2015-09-19 00:00:00"
NV,Henderson,Southeast,"8500 S. Eastern Ave","Fresh & Easy","2015-09-15 00:00:00"
NV,Henderson,,"1000 N Green Valley Pkwy, Ste 620","AAA-Green Valley","2015-09-15 00:00:00"
NV,Henderson,,"1000 N Green Valley Pkwy, Ste 620","AAA-Green Valley","2015-09-14 00:00:00"
NV,"Las Vegas",Southwest,"7435 S Durango Dr, Ste 105","China A GoGo","2015-09-14 00:00:00"
NV,"Las Vegas","Spring Valley","6115 S Rainbow Blvd, Ste 101","The Coffee Bean & Tea Leaf","2015-09-12 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","The Aquarium at the Silverton Hotel","2015-09-12 00:00:00"
NV,"Las Vegas","South Summerlin","5401 Mesa Park Dr","Mesa Park","2015-09-12 00:00:00"
NV,"Las Vegas","Spring Valley","10100 W Tropicana Ave",Smith's,"2015-09-12 00:00:00"
NV,"Las Vegas",Southeast,"7205 S Eastern Ave","El Pollo Loco","2015-09-12 00:00:00"
NV,Henderson,,"560 Mark St, Ste C",Chopstix,"2015-09-06 00:00:00"
NV,"Las Vegas",Southwest,"8525 W Warm Springs Rd","Glazier's Food Marketplace","2015-09-02 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","McCarran International Airport","2015-08-22 00:00:00"
NV,"Las Vegas",Southeast,"7445 S Eastern Ave","Walmart Neighborhood Market","2015-08-22 00:00:00"
NV,Henderson,Anthem,"2300 Paseo Verde Pkwy","Green Valley Ranch Resort & Spa","2015-08-16 00:00:00"
NV,Henderson,,"2744 N Green Valley Pkwy","Weiss Restaurant Deli & Bakery","2015-08-10 00:00:00"
NV,Henderson,,"237 N Stephanie St","Straight From Philly","2015-08-10 00:00:00"
NV,Henderson,,"1301 W Sunset Rd","Club Madrid","2015-08-08 00:00:00"
NV,Henderson,,"237 N Stephanie St","Straight From Philly","2015-08-08 00:00:00"
NV,"Las Vegas",,"6725 Lee Canyon Rd","Lee Canyon","2015-07-26 00:00:00"
NV,Henderson,,"1290 W Warm Springs Rd","Freddy's Frozen Custard & Steakburgers","2015-07-25 00:00:00"
NV,"Las Vegas",,"6725 Lee Canyon Rd","Lee Canyon","2015-07-24 00:00:00"
NV,Henderson,,"4451 E Sunset Rd, Ste 1","Wildfire Casino & Lanes","2015-07-24 00:00:00"
NV,Henderson,,"4451 E Sunset Rd, Ste 1","Wildfire Casino & Lanes","2015-07-23 00:00:00"
NV,"Las Vegas",Downtown,"495 S Main St","City of Las Vegas","2015-07-22 00:00:00"
NV,Henderson,,"75 E Horizon Ridge Pkwy, Ste 120","Grand China","2015-07-22 00:00:00"
NV,"Las Vegas",Westside,"221 N Rampart Blvd","JW Marriott Las Vegas Resort & Spa","2015-07-20 00:00:00"
NV,Henderson,,"Sloan Canyon Access Rd","Sloan Canyon National Conservation Area","2015-07-20 00:00:00"
NV,Henderson,,"510 Marks St, Ste 110","Firehouse Subs","2015-07-20 00:00:00"
NV,Henderson,,"2708 N Green Valley Pkwy","Mothership Coffee Roasters","2015-07-19 00:00:00"
NV,Henderson,,"30 Strada Di Villaggio","The Village Lake Las Vegas","2015-07-18 00:00:00"
NV,Henderson,,"300 E Lake Mead Pkwy","Walmart Supercenter","2015-07-18 00:00:00"
NV,"Las Vegas",Southeast,"2090 E Serene Ave",Dotty's,"2015-07-17 00:00:00"
NV,"Las Vegas",,"5566 Boulder Hwy, Ste 2C",Starbucks,"2015-07-17 00:00:00"
NV,"Las Vegas",Westside,"221 N Rampart Blvd","Promenade Cafe","2015-07-16 00:00:00"
NV,"Las Vegas",,"6725 Lee Canyon Rd","Big Horn Cafe","2015-07-15 00:00:00"
NV,"Las Vegas",,"6725 Lee Canyon Rd","Big Horn Cafe","2015-07-14 00:00:00"
NV,Henderson,,"2740 N Green Valley Pkwy","Dylan's Gaming Lounge","2015-07-14 00:00:00"
NV,"Las Vegas",Summerlin,"2500 Regatta Dr","Desert Shores Community Association","2015-07-13 00:00:00"
NV,"Las Vegas",Centennial,"6640 N Durango Dr, Ste 150","Cold Stone Creamery","2015-07-13 00:00:00"
NV,"Las Vegas",Centennial,"6935 N Durango Dr, Ste 150","Dunkin' Donuts","2015-07-12 00:00:00"
NV,"Las Vegas",Westside,"7920 Celebreeze Ct","Ansan Sister City Park","2015-07-12 00:00:00"
NV,Henderson,,"223 Lead St","Henderson Police Department","2015-07-11 00:00:00"
NV,"Las Vegas",Southeast,"4620 Russell Rd",7-Eleven,"2015-07-11 00:00:00"
NV,"Las Vegas","The Strip","3790 Las Vegas Blvd S","Sirrico's Pizza","2015-07-09 00:00:00"
NV,"Las Vegas",Southeast,"6005 S Eastern Ave","Walmart Supercenter","2015-07-06 00:00:00"
NV,Henderson,,"1300 Sunset Rd Space","Panda Express","2015-07-05 00:00:00"
NV,"Las Vegas",Southeast,"6005 S Eastern Ave","Walmart Supercenter","2015-07-05 00:00:00"
NV,"Las Vegas",Southeast,"2340 E Serene Ave",Petco,"2015-07-04 00:00:00"
NV,Henderson,,"215 S Water St","The Lotus","2015-07-02 00:00:00"
NV,"Las Vegas","The Strip","3790 Las Vegas Blvd S","Greenberg's Deli","2015-06-30 00:00:00"
NV,"Las Vegas","The Strip","3790 Las Vegas Blvd S","Greenberg's Deli","2015-06-29 00:00:00"
NV,"Las Vegas",Centennial,"7570 Norman Rockwell Ln","Streets of New York","2015-06-29 00:00:00"
NV,"Las Vegas",Centennial,"7570 Norman Rockwell Ln","Streets of New York","2015-06-28 00:00:00"
NV,"Boulder City",,"849 Nevada Hwy",7-Eleven,"2015-06-24 00:00:00"
NV,"Las Vegas",,"5111 Boulder Hwy","Billy Bob's Steakhouse","2015-06-23 00:00:00"
NV,"Las Vegas",,"2525 Kyle Canyon Rd","Spring Mountain National Recreation Area","2015-06-22 00:00:00"
NV,Henderson,,"2630 N Green Valley Pkwy","Green Valley Grocery","2015-06-21 00:00:00"
NV,"Las Vegas",,"5111 Boulder Hwy","Billy Bob's Steakhouse","2015-06-20 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","Silverton Casino","2015-06-15 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S","Monte Carlo Hotel And Casino","2015-06-14 00:00:00"
NV,Henderson,,"2295 N Green Valley Pkwy",Starbucks,"2015-06-04 00:00:00"
NV,"Boulder City",,"Hwy 93","Hoover Dam","2015-06-02 00:00:00"
NV,"Blue Diamond",,"28 Cottonwood Dr","Blue Diamond Park","2015-05-31 00:00:00"
NV,"Las Vegas",Southeast,"5175 E Tropicana Ave","Las Vegas-Clark County Library System - Whitney Library","2015-05-28 00:00:00"
NV,"Las Vegas",Southeast,"470 E Windmill Ln, Ste 100","Bachi Burger","2015-05-21 00:00:00"
NV,Henderson,,"122 S Water St","Rainbow Club & Casino","2015-05-19 00:00:00"
NV,Henderson,,"1420 W Horizon Ridge Pkwy","Metro Pizza","2015-05-17 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S","Monte Carlo Hotel And Casino","2015-05-12 00:00:00"
NV,Henderson,,"1500 N Green Valley Pkwy","Josie's Frozen Yogurt","2015-05-12 00:00:00"
NV,"Boulder City",,"1680 Nevada Hwy","Chilly Jilly'z","2015-05-12 00:00:00"
NV,"Las Vegas",,"6261 Dean Martin Dr",SkinnyFATS,"2015-05-11 00:00:00"
NV,"Las Vegas","The Strip","3635 South Las Vegas Blvd","Grand Bazaar Shops","2015-05-11 00:00:00"
NV,"Las Vegas","The Strip","3743 S Las Vegas Blvd, Ste 104","Fuku Burger","2015-05-09 00:00:00"
NV,"Las Vegas",Southeast,"2200 E Warm Springs Rd","Bank of America","2015-05-08 00:00:00"
NV,"Las Vegas",Southeast,"2180 E Serene Ave","Burger King","2015-05-06 00:00:00"
NV,Henderson,,"655 S Green Valley Pkwy, Ste 140","New York Chinese Restaurant","2015-05-04 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S, Ste 600","Fashion Show","2015-05-02 00:00:00"
NV,"Las Vegas",Eastside,"3805 E Flamingo Rd, Ste 100",Starbucks,"2015-05-02 00:00:00"
NV,Henderson,,"1100 E Lake Mead Pkwy",Chevron,"2015-05-01 00:00:00"
NV,Henderson,,"1100 E Lake Mead Pkwy",Chevron,"2015-05-01 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S","MGM Grand Hotel","2015-04-30 00:00:00"
NV,"Las Vegas","The Strip","Mandalay Bay-Excalibur","Mandalay - Luxor - Excalibur Tram","2015-04-28 00:00:00"
NV,"Las Vegas",Southeast,"2200 E Warm Springs Rd","Bank of America","2015-04-26 00:00:00"
NV,"Las Vegas",,"1750 N Buffalo Dr, Ste 107","Pho Rose","2015-04-26 00:00:00"
NV,Henderson,,"55 S Valle Verde Dr","Smith's Food & Drug Centers","2015-04-24 00:00:00"
NV,"Las Vegas",,"5111 Boulder Hwy","Mystic Falls Park","2015-04-20 00:00:00"
NV,Henderson,,"920 S Boulder Hwy","My Casino","2015-04-20 00:00:00"
NV,Henderson,,"920 S Boulder Hwy","My Casino","2015-04-19 00:00:00"
NV,"Las Vegas",,"Red Rock Canyon National Conservation Area","Keystone Thrust Trail","2015-04-17 00:00:00"
NV,"Las Vegas",,"Red Rock Canyon National Conservation Area","Keystone Thrust Trail","2015-04-14 00:00:00"
NV,Henderson,,"19 W Pacific Ave","Coo Coo's Gourmet Coffee Cafe","2015-04-13 00:00:00"
NV,Henderson,,"19 W Pacific Ave","Coo Coo's Gourmet Coffee Cafe","2015-04-13 00:00:00"
NV,Henderson,,"140 S Water St","Mary's Diner","2015-04-12 00:00:00"
NV,Henderson,,"1500 N Green Valley Pkwy, Ste 210",Rubio's,"2015-04-09 00:00:00"
NV,Henderson,,"601 Skyline Dr","O'Callaghan Park","2015-04-08 00:00:00"
NV,"Las Vegas","The Strip","Flamingo Hotel and Casino, 3555 Las Vegas Blvd S","LA Subs & Salads","2015-04-07 00:00:00"
NV,"Boulder City",,"1008 Nevada Hwy",Albertsons,"2015-04-06 00:00:00"
NV,"Las Vegas",Southeast,"2381 E Windmill Ln, Ste 20","Verrazano Pizza","2015-04-06 00:00:00"
NV,"Las Vegas","The Strip","3663 Las Vegas Blvd S, Ste 45","The Coffee Bean & Tea Leaf","2015-04-05 00:00:00"
NV,"Las Vegas","The Strip","Flamingo Las Vegas Hotel & Casino, 3555 Las Vegas Blvd S","Olivia Newton-John: Summer Nights","2015-04-04 00:00:00"
NV,"Las Vegas","The Strip","3717 Las Vegas Blvd S, Ste 100",Walgreens,"2015-04-02 00:00:00"
NV,"North Las Vegas",,"7300 Aliante Pkwy","Aliante Casino Hotel Spa","2015-04-01 00:00:00"
NV,"Las Vegas","The Strip","Flamingo Las Vegas Hotel & Casino, 3555 Las Vegas Blvd S","Olivia Newton-John: Summer Nights","2015-04-01 00:00:00"
NV,"Las Vegas","The Strip","Caesar's Forum Food Ct, 3570 Las Vegas Blvd S",Graeter's,"2015-04-01 00:00:00"
NV,"Las Vegas","The Strip","Harrah's Las Vegas Hotel & Casino, 3475 Las Vegas Boulevard South","KGB: Kerry's Gourmet Burgers","2015-03-31 00:00:00"
NV,"Boulder City",,"Lakeshore Rd","Railroad Tunnel Trail","2015-03-29 00:00:00"
NV,"Boulder City",,"Lake Mead National Recreation Area","Alan Bible Visitor Center","2015-03-29 00:00:00"
NV,"Las Vegas","The Strip","3623 S Las Vegas Blvd, Ste 222","LoLo Exotic Home Goods and Jewelry","2015-03-29 00:00:00"
