state,city,neighborhood,address,name,date
NV,"Las Vegas",Southeast,"McCarran Airport","The Coffee Bean & Tea Leaf","2014-05-30 00:00:00"
NV,Henderson,,"76 W Horizon Ridge Pkwy, Ste 150","NAGA - Thai Dining","2014-05-30 00:00:00"
NV,"Las Vegas",Chinatown,"3889 Spring Mountain Rd","Mr Tofu","2014-05-29 00:00:00"
NV,"Las Vegas",Northwest,"10276 W Alexander Rd","Majestic Park","2014-05-27 00:00:00"
NV,"Boulder City",,"512 Nevada Hwy","The Coffee Cup","2014-05-26 00:00:00"
NV,"Las Vegas",Chinatown,"4300 W Spring Mountain Rd, Ste 108",Go!ku,"2014-05-26 00:00:00"
NV,"Las Vegas",Southwest,"7225 S Durango Dr, Ste 101","SUZUYA Pastries & Crepes","2014-05-26 00:00:00"
NV,"Las Vegas",Chinatown,"3400 S Jones Blvd, Ste 15","HK Star","2014-05-26 00:00:00"
NV,"Las Vegas",Southwest,"7225 S Durango Dr, Ste 101","SUZUYA Pastries & Crepes","2014-05-25 00:00:00"
NV,"Las Vegas",,"7175 W Lake Mead Blvd, Ste 118","The Cupcakery Summerlin","2014-05-23 00:00:00"
NV,"Las Vegas","Spring Valley","7925 W Russell Rd","US Post Office","2014-05-23 00:00:00"
NV,"Las Vegas",Southeast,"7400 S Las Vegas Blvd, Ste 318","Under Armour","2014-05-23 00:00:00"
NV,Henderson,,"1014 W Sunset Rd, Ste 1014","Nail Envy","2014-05-23 00:00:00"
NV,"Summerlin South",Summerlin,"W Hughes Park Dr","Western Beltway Trail North","2014-05-21 00:00:00"
NV,"Las Vegas","Spring Valley","6375 S Rainbow Blvd, Ste 100","Novecento Pizzeria","2014-05-20 00:00:00"
NV,"Las Vegas",Northwest,"4949 N Rancho Dr","The Charcoal Room","2014-05-20 00:00:00"
NV,Henderson,,"1014 W Sunset Rd, Ste 1014","Nail Envy","2014-05-19 00:00:00"
NV,"Las Vegas","The Strip",,"The Cookie Bar","2014-05-19 00:00:00"
NV,"Las Vegas",Northwest,"4949 N Rancho Dr","The Charcoal Room","2014-05-18 00:00:00"
NV,Henderson,,"1000 N Green Valley Pkwy, Ste 510","Popcorn Girl","2014-05-17 00:00:00"
NV,"Las Vegas","The Strip","3801 S Las Vegas Blvd","Mamma Mia!","2014-05-16 00:00:00"
NV,"Las Vegas",Northwest,"10040 W Cheyenne, Ste 145","Coco Donuts","2014-05-15 00:00:00"
NV,"Las Vegas","Spring Valley","6375 S Rainbow Blvd, Ste 100","Novecento Pizzeria","2014-05-15 00:00:00"
NV,"Las Vegas","Spring Valley","6375 S Rainbow Blvd, Ste 100","Novecento Pizzeria","2014-05-15 00:00:00"
NV,"Las Vegas",,"9480 S Eastern Ave, Ste 110",Popped,"2014-04-29 00:00:00"
NV,"Las Vegas",Summerlin,"7901 W Washington Ave","Charlie Kellogg and Joe Zaher Sports Complex","2014-04-28 00:00:00"
NV,"Las Vegas","The Strip","Bally's Las Vegas Hotel & Casino, 3645 Las Vegas Boulevard South","Veronic Voices","2014-04-28 00:00:00"
NV,"Las Vegas",Chinatown,"4355 Spring Mountain Rd",Ichiza,"2014-04-27 00:00:00"
NV,"Las Vegas",,"9480 S Eastern Ave, Ste 110",Popped,"2014-04-27 00:00:00"
NV,"Las Vegas",Westside,"Durango Drive And Westcliff","Angel Park Trail","2014-04-26 00:00:00"
NV,"Las Vegas",Summerlin,"2025 Village Center Dr","Egg Works","2014-04-26 00:00:00"
NV,"Las Vegas",Summerlin,"2025 Village Center Dr","Egg Works","2014-04-26 00:00:00"
NV,"Las Vegas",Downtown,"500 S Main St","MTO Café","2014-04-25 00:00:00"
NV,"Las Vegas",Downtown,"124 S 6th St, Ste 140","O Face Doughnuts","2014-04-25 00:00:00"
NV,"Las Vegas","Spring Valley","4124 S Rainbow Blvd","Best Foot Spa","2014-04-24 00:00:00"
NV,"Las Vegas","Spring Valley","9809 W Flamingo Rd","Greens and Proteins","2014-04-24 00:00:00"
NV,"Las Vegas","Spring Valley","8665 W Flamingo Rd, Ste 105","Cafe Darak","2014-04-22 00:00:00"
NV,"Las Vegas","Spring Valley","6825 W Russell Rd, Ste 115","Bachi Healthy Life Kitchen","2014-04-20 00:00:00"
NV,"Las Vegas",Northwest,"10040 W Cheyenne, Ste 145","Coco Donuts","2014-04-19 00:00:00"
NV,"Las Vegas","Spring Valley","9809 W Flamingo Rd","Greens and Proteins","2014-04-18 00:00:00"
NV,Henderson,,"19 W Pacific Ave","Coo Coo's Gourmet Coffee Cafe","2014-04-17 00:00:00"
NV,"Las Vegas","Spring Valley","8665 W Flamingo Rd, Ste 105","Cafe Darak","2014-04-16 00:00:00"
NV,"Las Vegas",,"7291 W Lake Mead Blvd, Ste 110","The Coffee Bean & Tea Leaf","2014-04-15 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S",Scarpetta,"2014-04-14 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Jersey Boys","2014-04-08 00:00:00"
NV,"Las Vegas","Spring Valley","8665 W Flamingo Rd, Ste 105","Cafe Darak","2014-04-06 00:00:00"
NV,"Las Vegas",Westside,"1735 S Rainbow Blvd","Juice 'N' Go","2014-04-04 00:00:00"
NV,Henderson,Southeast,"9470 S Eastern Ave","Taco Y Taco","2014-04-02 00:00:00"
NV,Henderson,Southeast,"9470 S Eastern Ave","Taco Y Taco","2014-03-29 00:00:00"
NV,"Las Vegas",,"6261 Dean Martin Dr",SkinnyFATS,"2014-03-28 00:00:00"
NV,Henderson,,"240 Water St","Country Fresh Farmers Market","2014-03-27 00:00:00"
NV,Henderson,,"856 S Boulder Hwy","Friendly Donut House","2014-03-25 00:00:00"
NV,"Las Vegas",Southwest,"7835 S Rainbow Blvd","Pin Kaow Thai","2014-03-24 00:00:00"
NV,"Las Vegas",Southwest,"7835 S Rainbow Blvd","Pin Kaow Thai","2014-03-24 00:00:00"
NV,"Las Vegas",,"7575 W Washington Ave","Trader Joe's","2014-03-23 00:00:00"
NV,"Las Vegas",Summerlin,"11770 W Charleston Blvd, Ste 150",Krayvings,"2014-03-19 00:00:00"
NV,"Las Vegas",Summerlin,"11770 W Charleston Blvd, Ste 150",Krayvings,"2014-03-19 00:00:00"
NV,"Las Vegas",,"5031 Wagon Trail Ave, Ste 107","Bikram Yoga Las Vegas","2014-03-17 00:00:00"
NV,"Las Vegas",Northwest,"7660 W Cheyenne Ave","The Cracked Egg","2014-03-16 00:00:00"
NV,"Las Vegas",,"5031 Wagon Trail Ave, Ste 107","Bikram Yoga Las Vegas","2014-03-16 00:00:00"
NV,"Las Vegas",,"7250 W Lake Mead Blvd","Whole Foods Market","2014-03-14 00:00:00"
NV,"Las Vegas",Chinatown,"5599 Spring Mountain Rd","Star Foot Spa","2014-03-14 00:00:00"
NV,"Las Vegas",Downtown,"1616 S Las Vegas Blvd, Ste 130","Art of Flavors","2014-03-13 00:00:00"
NV,"Las Vegas",Westside,"1735 S Rainbow Blvd","Juice 'N' Go","2014-03-09 00:00:00"
NV,"Las Vegas","Spring Valley","4555 S Ft Apache Rd, Ste 144","The Juice Standard","2014-03-08 00:00:00"
NV,"Las Vegas",Chinatown,"4355 Spring Mountain Rd",Ichiza,"2014-03-03 00:00:00"
NV,"Las Vegas",Westside,"2980 S Durango Dr, Ste 101","Pan Asian","2014-03-03 00:00:00"
NV,"Las Vegas",Eastside,"3430 E Tropicana Ave","Taco Y Taco","2014-02-28 00:00:00"
NV,"Las Vegas",Chinatown,"5599 Spring Mountain Rd","Star Foot Spa","2014-02-23 00:00:00"
NV,"Las Vegas",Northwest,"7660 W Cheyenne Ave","The Cracked Egg","2014-02-21 00:00:00"
NV,Henderson,,"1590 W Horizon Ridge Pkwy, Ste 140","Aspen Creek Cycling","2014-02-18 00:00:00"
NV,"Las Vegas","The Strip","3960 Las Vegas Blvd S","PRESS Bar & Lounge","2014-02-18 00:00:00"
NV,"Las Vegas",Summerlin,"10834 W Charleston Blvd, Ste 200","The Coffee Bean & Tea Leaf","2014-02-17 00:00:00"
NV,"Las Vegas",Chinatown,"3401 S Jones Blvd","Wendy's Noodle Cafe","2014-02-17 00:00:00"
NV,"Las Vegas",,"5031 Wagon Trail Ave, Ste 107","Bikram Yoga Las Vegas","2014-02-17 00:00:00"
NV,"Las Vegas",Summerlin,"8560 W Lake Mead Blvd","OMG Boba Tea","2014-02-17 00:00:00"
NV,"Las Vegas",Chinatown,"3650 S Decatur Blvd, Ste 31","JJANGA Japanese Restaurant","2014-02-17 00:00:00"
NV,"Las Vegas",Downtown,"900 S Las Vegas Blvd, Ste 120","The Goodwich","2014-02-17 00:00:00"
NV,"Las Vegas",,"1624 W Oakey Blvd","Streetcar Po-boys","2014-02-17 00:00:00"
NV,"Las Vegas",Westside,"1029 S Rainbow Blvd","Jamms Restaurant","2014-02-16 00:00:00"
NV,"Las Vegas",Westside,"1029 S Rainbow Blvd","Jamms Restaurant","2014-02-16 00:00:00"
NV,"Las Vegas",Chinatown,"3650 S Decatur Blvd, Ste 31","JJANGA Japanese Restaurant","2014-02-16 00:00:00"
NV,"Las Vegas","The Strip","3790 Las Vegas Blvd S",America,"2014-02-15 00:00:00"
NV,"Las Vegas","The Strip","3960 Las Vegas Blvd S","PRESS Bar & Lounge","2014-02-15 00:00:00"
NV,"Las Vegas",,"1624 W Oakey Blvd","Streetcar Po-boys","2014-02-15 00:00:00"
NV,Henderson,,"1211 S Boulder Hwy","Big 5 Sporting Goods","2014-02-14 00:00:00"
NV,Henderson,,"117 S Water St","The Coffee House on Water Street","2014-02-13 00:00:00"
NV,Henderson,,"1211 S Boulder Hwy","Big 5 Sporting Goods","2014-02-12 00:00:00"
NV,"Las Vegas",Chinatown,"5599 Spring Mountain Rd","Star Foot Spa","2014-02-12 00:00:00"
NV,"Las Vegas",Eastside,"Hard Rock Hotel & Casino, 4455 Paradise Rd",Vinyl,"2014-02-09 00:00:00"
NV,"Las Vegas",Downtown,"1811 W Charleston Blvd","Real Donuts","2014-02-08 00:00:00"
NV,"Las Vegas",Eastside,"4455 Paradise Rd","Mr. Lucky's 24-7","2014-02-08 00:00:00"
NV,"Las Vegas",Eastside,"Hard Rock Hotel & Casino, 4455 Paradise Rd",Vinyl,"2014-02-08 00:00:00"
NV,"Las Vegas",Downtown,"900 S Las Vegas Blvd, Ste 120","The Goodwich","2014-02-08 00:00:00"
NV,"Las Vegas",,"480 W Bonanza Rd","Las Vegas Rescue Mission","2014-02-07 00:00:00"
NV,Henderson,,"1000 N Green Valley Pkwy, Ste 480","The Cracked Egg","2014-02-07 00:00:00"
NV,"Las Vegas",Downtown,"900 S Las Vegas Blvd, Ste 120","The Goodwich","2014-02-07 00:00:00"
NV,"Las Vegas",,"7501 W Lake Mead Blvd","J & J Health Foods","2014-02-04 00:00:00"
NV,"Las Vegas",Westside,"7000 W Sahara Ave","Acura of Las Vegas Service","2014-02-01 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","Southwest Airlines","2014-01-31 00:00:00"
NV,"Las Vegas","Spring Valley","8359 W Sunset Rd, Ste 100","Baguette Cafe","2014-01-28 00:00:00"
NV,"Las Vegas",,"2411 W Sahara Ave","Oyster Bar","2014-01-28 00:00:00"
NV,"Las Vegas",Centennial,"5590 Painted Mirage Rd, Ste 130","Tea Time Café","2014-01-27 00:00:00"
NV,"Las Vegas","The Strip","3355 Las Vegas Blvd S, Venezia Tower, 10th floor","Bouchon at the Venezia Tower","2014-01-27 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd","Conservatory & Botanical Garden","2014-01-27 00:00:00"
NV,"Las Vegas","The Strip","3355 Las Vegas Blvd S, Venezia Tower, 10th floor","Bouchon at the Venezia Tower","2014-01-26 00:00:00"
NV,"Las Vegas",Centennial,"5590 Painted Mirage Rd, Ste 130","Tea Time Café","2014-01-25 00:00:00"
NV,"Las Vegas","The Strip","Miracle Mile Shops, 3663 Las Vegas Blvd S, Ste 50","Garrett Popcorn Shops","2014-01-25 00:00:00"
NV,Henderson,Anthem,"2240 Village Walk Dr","The District At Green Valley Ranch","2014-01-24 00:00:00"
NV,"Las Vegas",Westside,"400 S Rampart Blvd, Ste 165","Leoné Café","2014-01-24 00:00:00"
NV,"Las Vegas","Spring Valley","6345 S Rainbow Blvd, Ste 100","Archi's Thai Bistro","2014-01-23 00:00:00"
NV,"Las Vegas",Westside,"750 S Rampart Blvd, Ste 9","Sambalatte Torrefazione","2014-01-23 00:00:00"
NV,"Las Vegas",Westside,"750 S Rampart Blvd, Ste 9","Sambalatte Torrefazione","2014-01-22 00:00:00"
NV,"Las Vegas",Westside,"400 S Rampart Blvd, Ste 165","Leoné Café","2014-01-22 00:00:00"
NV,"Las Vegas",Westside,"9350 W Sahara Ave, Ste 170","Settebello Pizzeria Napoletana","2014-01-22 00:00:00"
NV,"Las Vegas",,"7291 W Lake Mead Blvd, Ste 110","The Coffee Bean & Tea Leaf","2014-01-20 00:00:00"
NV,"Las Vegas","Spring Valley","8359 W Sunset Rd, Ste 100","Baguette Cafe","2014-01-20 00:00:00"
NV,"Las Vegas","Spring Valley","6870 S Rainbow Blvd, Ste 116","Drago Sisters Bakery","2014-01-20 00:00:00"
NV,Henderson,Anthem,"10604 S Eastern Ave",Starbucks,"2014-01-19 00:00:00"
NV,"Las Vegas",Summerlin,"11760 W Charleston Blvd","Toros Cantina & Gaming","2014-01-19 00:00:00"
NV,"Las Vegas",Westside,"8560 W Desert Inn Rd, Ste D-3","9 on the Plate","2014-01-19 00:00:00"
NV,"Las Vegas",,"7575 W Washington Ave","Trader Joe's","2014-01-18 00:00:00"
NV,"Las Vegas",Westside,"8560 W Desert Inn Rd, Ste D-3","9 on the Plate","2014-01-18 00:00:00"
NV,"Las Vegas","Spring Valley","4135 S Buffalo Dr, Ste 101","BabyStacks Cafe","2014-01-17 00:00:00"
NV,"Las Vegas",Westside,"8390 W Sahara Ave, Ste 130","La Belle Terre Bread French Bakery Café","2014-01-17 00:00:00"
NV,"Las Vegas",Downtown,"1616 S Las Vegas Blvd, Ste 130","Art of Flavors","2014-01-17 00:00:00"
NV,"Las Vegas",Westside,"278 S Decatur Blvd","Target Stores","2014-01-16 00:00:00"
NV,"Las Vegas",Westside,"9090 Alta Dr, Ste 100","Cinemark Century 16 Movie Theater","2014-01-15 00:00:00"
NV,"Las Vegas",Westside,"8550 W Charleston Blvd, Ste 109","Popcorn Girl","2014-01-15 00:00:00"
NV,"Las Vegas",Southeast,"9680 S Eastern Ave, Ste 120","Vegas Discount Nutrition Superstore","2014-01-15 00:00:00"
NV,"Las Vegas",Southeast,"7435 S Eastern Ave","Driver's Edge","2014-01-15 00:00:00"
NV,Henderson,,"19 S Stephanie St, Ste 160","Gimme Some Sugar","2014-01-13 00:00:00"
NV,"Las Vegas",Westside,"2350 S Rainbow Blvd, Ste 7","Nakata Market of Japan","2014-01-13 00:00:00"
NV,"Las Vegas",,"200 N Main St","Triple 7 Restaurant & Microbrewery","2014-01-12 00:00:00"
NV,"Las Vegas",,"1000 Scenic Lp Dr","Red Rock Canyon","2014-01-11 00:00:00"
NV,"Las Vegas",Westside,"601 S Rainbow Blvd","24 Hour Fitness - Las Vegas Rainbow","2014-01-10 00:00:00"
NV,"Las Vegas",,"6261 Dean Martin Dr",SkinnyFATS,"2014-01-10 00:00:00"
NV,"Las Vegas",Westside,"302 S Rampart","Rika Arepa Express","2014-01-09 00:00:00"
NV,"Las Vegas",,"7575 W Washington Ave","Trader Joe's","2014-01-07 00:00:00"
NV,"Las Vegas",Chinatown,"4490 Spring Mountain Rd","Ramen Sora","2014-01-06 00:00:00"
NV,"Las Vegas",Chinatown,"5030 Spring Mountain Rd, Ste 6","Monta Ramen","2014-01-06 00:00:00"
NV,"Las Vegas",Westside,"8550 W Charleston Blvd, Ste 109","Popcorn Girl","2014-01-06 00:00:00"
NV,"Las Vegas","Spring Valley","3330 S Hualapai Way","Rachel's Kitchen","2014-01-05 00:00:00"
NV,"Las Vegas",Westside,"9400 W Sahara Ave","Regal Cinemas Village Square 18","2014-01-04 00:00:00"
NV,"Las Vegas",Chinatown,"5030 Spring Mountain Rd, Ste 6","Monta Ramen","2014-01-03 00:00:00"
NV,"Las Vegas",Downtown,"707 Fremont St","Downtown Container Park","2014-01-03 00:00:00"
NV,"Las Vegas",Northwest,"7660 W Cheyenne Ave","The Cracked Egg","2014-01-02 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango Dr, Ste 130","Retro Bakery","2014-01-02 00:00:00"
NV,Henderson,Anthem,"2642 W Horizon Ridge Pkwy, Ste A2","Buon Gusto Ristorante","2014-01-01 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango Dr, Ste 130","Retro Bakery","2013-12-31 00:00:00"
NV,Henderson,,"72 W Horizon Ridge Pkwy, Ste 105","Fix8 Fitness Cafe","2013-12-30 00:00:00"
NV,"Las Vegas",Chinatown,"4490 Spring Mountain Rd","Ramen Sora","2013-12-23 00:00:00"
NV,"Las Vegas",Downtown,"1616 S Las Vegas Blvd, Ste 130","Art of Flavors","2013-12-21 00:00:00"
NV,Henderson,Anthem,"2642 W Horizon Ridge Pkwy, Ste A2","Buon Gusto Ristorante","2013-12-20 00:00:00"
NV,Henderson,,"856 S Boulder Hwy","Friendly Donut House","2013-12-20 00:00:00"
NV,"Las Vegas","The Strip","75 E Harmon Ave","Marriott's Grand Chateau","2013-12-20 00:00:00"
NV,"Las Vegas",Westside,"9090 Alta Dr, Ste 100","Cinemark Century 16 Movie Theater","2013-12-20 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd, Ste 710","MAC Cosmetics","2013-12-20 00:00:00"
NV,"Las Vegas","The Strip",,"Las Vegas Strip","2013-12-20 00:00:00"
NV,"Las Vegas","The Strip","Miracle Mile Shops, 3663 Las Vegas Blvd S, Ste 50","Garrett Popcorn Shops","2013-12-19 00:00:00"
NV,Henderson,,"19 W Pacific Ave","Coo Coo's Gourmet Coffee Cafe","2013-12-18 00:00:00"
NV,"Las Vegas","The Strip","3400 S Las Vegas Blvd","Winter In Venice","2013-12-18 00:00:00"
NV,"Las Vegas",Westside,"750 S Rampart Blvd, Ste 7","Grimaldi's Pizzeria","2013-12-16 00:00:00"
NV,"Las Vegas",,"770 Las Vegas Blvd N","Neon Museum","2013-12-15 00:00:00"
NV,"Las Vegas",Summerlin,"11760 W Charleston Blvd","Toros Cantina & Gaming","2013-12-15 00:00:00"
NV,"Las Vegas",,"770 Las Vegas Blvd N","Neon Museum","2013-12-14 00:00:00"
NV,"Las Vegas",Northwest,"10040 W Cheyenne, Ste 145","Coco Donuts","2013-12-11 00:00:00"
NV,"Las Vegas",Eastside,"3242 E Desert Inn Rd, Ste 17","Donut Hut","2013-12-09 00:00:00"
NV,"Las Vegas",Southeast,"6683 Las Vegas Blvd S","Miller's Ale House - Las Vegas","2013-12-09 00:00:00"
NV,"Las Vegas",,"7175 W Lake Mead Blvd, Ste 145","Diya Eyebrow Threading","2013-12-09 00:00:00"
NV,"Las Vegas","The Strip","Miracle Mile Shops, 3663 Las Vegas Blvd S, Ste 50","Garrett Popcorn Shops","2013-12-07 00:00:00"
NV,"Las Vegas",Downtown,"500 S Main St","MTO Café","2013-12-07 00:00:00"
NV,"Las Vegas",Summerlin,"2090 Village Center Cir","24 Hour Fitness - Las Vegas Summerlin","2013-12-06 00:00:00"
NV,"Las Vegas",Eastside,"3242 E Desert Inn Rd, Ste 17","Donut Hut","2013-12-06 00:00:00"
NV,"Las Vegas",Downtown,"500 S Main St","MTO Café","2013-12-06 00:00:00"
NV,"Las Vegas",Downtown,"101-129 S 7th St","The Beatnik Coffee & Espresso","2013-12-06 00:00:00"
NV,"Las Vegas",Downtown,"3005 E Charleston Blvd","Sunrise Too Donuts","2013-12-06 00:00:00"
NV,"Las Vegas",Downtown,"3005 E Charleston Blvd","Sunrise Too Donuts","2013-12-04 00:00:00"
NV,"Las Vegas",Westside,"750 S Rampart Blvd, Ste 9","Sambalatte Torrefazione","2013-12-04 00:00:00"
NV,"Las Vegas","Spring Valley","5335 S Fort Apache Rd","The Human Bean","2013-12-03 00:00:00"
NV,"Las Vegas",,"7575 W Washington Ave","Trader Joe's","2013-12-02 00:00:00"
NV,"Las Vegas",Westside,"8470 W Desert Inn Rd, Ste H-1","MadHouse Coffee","2013-12-02 00:00:00"
NV,"Las Vegas",Westside,"8855 W Charleston Blvd","Whole Foods Market","2013-12-01 00:00:00"
NV,"Las Vegas",Westside,"8470 W Desert Inn Rd, Ste H-1","MadHouse Coffee","2013-12-01 00:00:00"
NV,"Las Vegas",Eastside,"3925 Paradise Rd","Del Frisco's Double Eagle Steak House","2013-11-28 00:00:00"
NV,"Las Vegas",Chinatown,"3650 S Jones Blvd","Salo-Salo Grill","2013-11-26 00:00:00"
NV,"Las Vegas",Southeast,"9711 S Eastern Ave","Windy City Beefs N Pizza","2013-11-25 00:00:00"
NV,"Las Vegas",Westside,"2330 S Rainbow Blvd","Braddah's Island Style","2013-11-25 00:00:00"
NV,"Las Vegas",Southwest,"9275 S Buffalo Dr","Exploration Park","2013-11-25 00:00:00"
NV,"Las Vegas",Westside,"2330 S Rainbow Blvd","Braddah's Island Style","2013-11-24 00:00:00"
NV,"Las Vegas",Southwest,"7925 Virtue Ct","Chaiya Meditation Monastery Monthly Food Fair","2013-11-24 00:00:00"
NV,Henderson,,"665 S Green Valley Pkwy, Ste 100","Layers Bakery Cafe","2013-11-24 00:00:00"
NV,Henderson,,"665 S Green Valley Pkwy, Ste 100","Layers Bakery Cafe","2013-11-23 00:00:00"
NV,"Las Vegas",Northwest,"10040 W Cheyenne, Ste 145","Coco Donuts","2013-11-23 00:00:00"
NV,"Las Vegas",Westside,"3111 S Valley View Blvd, Ste L-115","Clean The World","2013-11-23 00:00:00"
NV,"Las Vegas",Chinatown,"5020 Spring Mountain Rd, Ste 3","Snowflake Shavery","2013-11-22 00:00:00"
NV,"Las Vegas",Chinatown,"5115 Spring Mountain Rd, Ste 234","Kaba Curry","2013-11-22 00:00:00"
NV,Henderson,,"101 E Lake Mead Pkwy",Walgreens,"2013-11-21 00:00:00"
NV,Henderson,Anthem,"10271 S. Eastern Avenue, Suite 121","Buffalo Wild Wings","2013-11-20 00:00:00"
NV,Henderson,Anthem,"10271 S. Eastern Avenue, Suite 121","Buffalo Wild Wings","2013-11-17 00:00:00"
NV,"Las Vegas",Westside,"8855 W Charleston Blvd","Whole Foods Market","2013-11-17 00:00:00"
NV,"Las Vegas",Southeast,"6653 Las Vegas Blvd","Brio Tuscan Grille","2013-11-16 00:00:00"
NV,"Las Vegas",,"2051 N Rainbow Blvd, Ste 102","Ohjah Japanese Steakhouse","2013-11-15 00:00:00"
NV,"Las Vegas",,"2051 N Rainbow Blvd, Ste 102","Ohjah Japanese Steakhouse","2013-11-14 00:00:00"
NV,"Las Vegas",Southwest,"7920 S Rainbow Blvd, Ste 100",Serenade,"2013-11-11 00:00:00"
NV,"Las Vegas",Southwest,"7920 S Rainbow Blvd, Ste 100",Serenade,"2013-11-11 00:00:00"
NV,"Las Vegas",Downtown,"1811 W Charleston Blvd","Real Donuts","2013-11-06 00:00:00"
NV,"Las Vegas",Downtown,"1811 W Charleston Blvd","Real Donuts","2013-11-06 00:00:00"
NV,"Las Vegas",,"1725 N Rainbow Blvd","Teriyaki Boy Healthy Grill","2013-11-05 00:00:00"
NV,"Las Vegas",Northwest,"10040 W Cheyenne, Ste 145","Coco Donuts","2013-11-03 00:00:00"
NV,Henderson,,"1590 W Horizon Ridge Pkwy, Ste 140","Aspen Creek Cycling","2013-11-02 00:00:00"
NV,"Las Vegas",Summerlin,"8560 W Lake Mead Blvd","OMG Boba Tea","2013-11-02 00:00:00"
NV,"Las Vegas","Spring Valley","4960 S Fort Apache Rd","Tokyo Discount No 2","2013-11-02 00:00:00"
NV,"Las Vegas",Summerlin,"8560 W Lake Mead Blvd","OMG Boba Tea","2013-11-01 00:00:00"
NV,"Las Vegas",Southeast,"9770 S Maryland Pkwy, Ste 3","Sushi Mon","2013-10-30 00:00:00"
NV,"Las Vegas","Spring Valley","9300 W Sunset Rd","Las Vegas Balloon Festival","2013-10-27 00:00:00"
NV,"Las Vegas","Spring Valley","9300 W Sunset Rd","Las Vegas Balloon Festival","2013-10-27 00:00:00"
NV,"Las Vegas",Westside,"9350 W Sahara Ave, Ste 170","Settebello Pizzeria Napoletana","2013-10-27 00:00:00"
NV,"Las Vegas",Downtown,"401 S Maryland Pkwy","Bronze Cafe at The Center","2013-10-27 00:00:00"
NV,"Las Vegas",Westside,"440 S Rampart Blvd","Echo & Rig","2013-10-26 00:00:00"
NV,Henderson,Anthem,"2591 Anthem Village Dr","Showboy BakeShop","2013-10-26 00:00:00"
NV,Henderson,Southeast,"835 Seven Hills Dr, Ste 190","Galaxy Cafe","2013-10-25 00:00:00"
NV,Henderson,Southeast,"835 Seven Hills Dr, Ste 190","Galaxy Cafe","2013-10-25 00:00:00"
NV,"Las Vegas",Southeast,"9550 S Eastern Ave, Ste 110","Sweet Ruby Jane Confections","2013-10-25 00:00:00"
NV,"Las Vegas",Westside,"9350 W Sahara Ave, Ste 170","Settebello Pizzeria Napoletana","2013-10-25 00:00:00"
NV,"Las Vegas",Southeast,"9550 S Eastern Ave, Ste 110","Sweet Ruby Jane Confections","2013-10-25 00:00:00"
NV,"Las Vegas",University,"1220 E Harmon Ave, Ste D","Al's Donuts","2013-10-23 00:00:00"
NV,"Las Vegas",Eastside,"2680 S Maryland Pkwy","Thai Original BBQ","2013-10-22 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","Las Vegas Foodie Fest - Silverton Casino","2013-10-20 00:00:00"
NV,"Las Vegas",,"7175 W Lake Mead Blvd, Ste 140","Berry Blendz","2013-10-16 00:00:00"
NV,"Las Vegas",Westside,"3111 S Valley View Blvd, Ste E-109","Umbrella Movers","2013-10-15 00:00:00"
NV,Henderson,,"72 W Horizon Ridge Pkwy, Ste 105","Fix8 Fitness Cafe","2013-10-14 00:00:00"
NV,"Las Vegas",,"7575 W Washington Ave","Trader Joe's","2013-10-13 00:00:00"
NV,"Las Vegas",Northwest,"10040 W Cheyenne, Ste 145","Coco Donuts","2013-10-13 00:00:00"
NV,"Las Vegas",Summerlin,"2120 N Rampart Blvd",Starbucks,"2013-10-12 00:00:00"
NV,"Las Vegas",University,"1290 E Flamingo Rd","Max's Restaurant","2013-10-12 00:00:00"
NV,Henderson,,"155 S Water St","Pink Kingdom Cafe","2013-10-09 00:00:00"
NV,"Las Vegas",Westside,"6985 W Sahara Ave, Unit 107","The Stretch Doc","2013-10-07 00:00:00"
NV,"Las Vegas",Downtown,"1616 S Las Vegas Blvd, Ste 130","Art of Flavors","2013-10-03 00:00:00"
NV,"Las Vegas",,"1750 N Buffalo, Ste 113/114","Bodyheat Tanning","2013-10-02 00:00:00"
NV,"Las Vegas","Spring Valley","6645 W Badura Ave, Ste 140",Saleyla,"2013-10-01 00:00:00"
NV,"Las Vegas","Spring Valley","4135 S Buffalo Dr, Ste 101","BabyStacks Cafe","2013-09-29 00:00:00"
NV,"Las Vegas",Southeast,"3130 E Sunset Rd, Ste A","Sunrise Coffee","2013-09-27 00:00:00"
NV,Henderson,,"72 W Horizon Ridge Pkwy, Ste 105","Fix8 Fitness Cafe","2013-09-25 00:00:00"
NV,"Las Vegas",,"4500 W Tropicana Ave","Buzz'N Brushes","2013-09-22 00:00:00"
NV,"Las Vegas",,"2321 N Rainbow Blvd","AMC Rainbow Promenade 10","2013-09-22 00:00:00"
NV,"Las Vegas",Northwest,"3210 N Tenaya Way",Target,"2013-09-21 00:00:00"
