state,city,neighborhood,address,name,date
AZ,Scottsdale,,"3238 N Scottsdale Rd","US Egg","2012-04-30 00:00:00"
AZ,Scottsdale,,"2613 N Scottsdale Rd","D'Lite Healthy On The Go","2012-04-30 00:00:00"
AZ,Scottsdale,,"8880 E Via Linda, Ste 104","Vermont Sandwich Co","2012-04-30 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd","Urban Outfitters","2012-04-30 00:00:00"
AZ,Scottsdale,,"8880 E Via Linda","Andreoli Italian Grocer","2012-04-30 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Ste 1023","Grand Lux Cafe","2012-04-30 00:00:00"
AZ,Scottsdale,,"7299 N Scottsdale Rd","Roka Akor - Scottsdale","2012-04-30 00:00:00"
AZ,Scottsdale,,"6991 E Camelback Rd","Mastro's City Hall","2012-04-30 00:00:00"
AZ,Scottsdale,,"4321 N Scottsdale Rd","Saddle Ranch Chop House","2012-04-30 00:00:00"
AZ,Scottsdale,,"7620 E Indian School Rd","Scratch Pastries & Bistro","2012-04-30 00:00:00"
AZ,Scottsdale,,"W Scottsdale, 7277 E Camelback Rd","Sushi Roku","2012-04-30 00:00:00"
AZ,Scottsdale,,"5402 E Lincoln Dr","BLT Steak, Scottsdale","2012-04-30 00:00:00"
AZ,Phoenix,,"111 W Monroe St, Ste 130",zpizza,"2012-04-30 00:00:00"
AZ,Scottsdale,,"4949 E Lincoln Dr","The Joya Spa","2012-04-30 00:00:00"
AZ,Scottsdale,,"7212 E Main St","David's Hamburgers","2012-04-30 00:00:00"
AZ,Scottsdale,,"2765 N Scottsdale Rd","Lo-Lo's Chicken & Waffles","2012-04-30 00:00:00"
AZ,Scottsdale,,"4513 N Scottsdale Rd, Ste 108","Chipotle Mexican Grill","2012-04-30 00:00:00"
AZ,Scottsdale,,"7014 E. Camelback Rd.","Pita Jungle","2012-04-30 00:00:00"
AZ,"Paradise Valley",,"6204 N Scottsdale Rd, Ste 106","Tottie's Asian Fusion 2","2012-04-30 00:00:00"
AZ,Scottsdale,,"7240 E Main St, Ste C","The Cider Mill","2012-04-30 00:00:00"
AZ,Scottsdale,,"6166 N Scottsdale Rd, Ste 701","Pomo Pizzeria Napoletana","2012-04-30 00:00:00"
AZ,Scottsdale,,"9800 E Talking Stick Way","Wandering Horse Buffet","2012-04-30 00:00:00"
AZ,Scottsdale,,"9800 E Talking Stick Way","Orange Sky","2012-04-30 00:00:00"
AZ,Scottsdale,,"7014-590 E Camelback Rd","Five Guys","2012-04-30 00:00:00"
AZ,Scottsdale,,"Village At Hayden, 8220 N Hayden Rd, Ste C111","Spotted Donkey Cantina","2012-04-30 00:00:00"
AZ,Scottsdale,,"7111 E 5th Ave, Ste E","Citizen Public House","2012-04-30 00:00:00"
AZ,Phoenix,,"2 E Jefferson St, Ste 150","The Arrogant Butcher","2012-04-30 00:00:00"
AZ,Scottsdale,,"8390 E Via De Ventura, Ste F-108","Butters Pancakes & Café","2012-04-30 00:00:00"
AZ,Scottsdale,,"7025 E 1st Ave","Arcadia Farms Cafe","2012-04-30 00:00:00"
AZ,Phoenix,,"50 W Jefferson St, Fl 2","Copper Blues Rock Pub & Kitchen - Phoenix","2012-04-30 00:00:00"
AZ,Phoenix,,"50 W Jefferson St, Ste 100","Oakville Grocery","2012-04-30 00:00:00"
AZ,Phoenix,,"308 N 2nd Ave","Crescent Ballroom","2012-04-30 00:00:00"
AZ,Scottsdale,,"4165 N Craftsman Ct","The Brush Bar","2012-04-30 00:00:00"
AZ,Scottsdale,,"15609 N Hayden Rd","Hi-Health Supermart - Hayden & Frank Lloyd Wright","2012-04-29 00:00:00"
AZ,Scottsdale,,"6333 N Scottsdale Rd","Fleming's Prime Steakhouse & Wine Bar","2012-04-29 00:00:00"
AZ,Scottsdale,,"6113 N Scottsdale Rd","Houston's Restaurant","2012-04-29 00:00:00"
AZ,Scottsdale,,"5401 N Hayden Rd","Chaparral Park","2012-04-29 00:00:00"
AZ,Scottsdale,,"6333 N Scottsdale Rd","Hilton Scottsdale Resort & Villas","2012-04-29 00:00:00"
AZ,Scottsdale,,"5001 N Scottsdale Rd","Embassy Suites by Hilton Scottsdale Resort","2012-04-29 00:00:00"
AZ,Scottsdale,,"4400 N Scottsdale Rd","Breakfast Club- Scottsdale","2012-04-29 00:00:00"
AZ,Scottsdale,,"4209 N Craftsman Ct","Dos Gringos","2012-04-29 00:00:00"
AZ,Scottsdale,,"7373 E Scottsdale Mall, Ste 6","Orange Table","2012-04-29 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Fashion Square Mall","Kona Grill","2012-04-29 00:00:00"
AZ,Scottsdale,,"4251 N Winfield Scott Plz",Giligins,"2012-04-29 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd",Sephora,"2012-04-29 00:00:00"
AZ,Scottsdale,,"7325 East 3rd Ave","Scottsdale Marriott Suites Old Town","2012-04-29 00:00:00"
AZ,Scottsdale,,"7247 E Main St","Bischoff's Shades of the West","2012-04-29 00:00:00"
AZ,Scottsdale,,"3933 N Brown Ave","Mexican Imports","2012-04-29 00:00:00"
AZ,Scottsdale,,"4005 N Scottsdale Rd","Sugar Bowl","2012-04-29 00:00:00"
AZ,Scottsdale,,"7328 E 2nd St","Los Olivos","2012-04-29 00:00:00"
AZ,Scottsdale,,"7137 E Stetson Dr","Kazimierz World Wine Bar","2012-04-29 00:00:00"
AZ,Scottsdale,,"7055 E Camelback Rd",Nordstrom,"2012-04-29 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Scottsdale Fashion Square","See's Candies","2012-04-29 00:00:00"
AZ,Scottsdale,,"4800 N Scottsdale Rd, Ste 1700","Roaring Fork","2012-04-29 00:00:00"
AZ,Scottsdale,,"3554 N Goldwater Blvd","Seville Cleaners","2012-04-29 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 101","P.F. Chang's","2012-04-29 00:00:00"
AZ,Scottsdale,,"7295 E Stetson Dr","Martini Ranch","2012-04-29 00:00:00"
AZ,Scottsdale,,"6953 E 5th Ave","Fifth Avenue Alterations","2012-04-29 00:00:00"
AZ,Scottsdale,,"7551 E Camelback Rd","Zipp's Sports Grill","2012-04-29 00:00:00"
AZ,Scottsdale,,"7501 E Camelback Rd","Don & Charlie's","2012-04-29 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Ste 1092","Godiva Chocolatier","2012-04-29 00:00:00"
AZ,Scottsdale,,"8100 E Camelback Rd, Ste 1001","Le Cordon Bleu","2012-04-29 00:00:00"
AZ,Scottsdale,,"3815 N Scottsdale Rd","RA Sushi Bar Restaurant","2012-04-29 00:00:00"
AZ,Scottsdale,,"7170 E Stetson Dr","Kyoto Scottsdale","2012-04-29 00:00:00"
AZ,Scottsdale,,"4000 N Scottsdale Rd, Ste 105","Grimaldi's Pizzeria","2012-04-29 00:00:00"
AZ,Scottsdale,,"4215 N Winfield Scott Plz",Alphagraphics,"2012-04-29 00:00:00"
AZ,Scottsdale,,"4013 N Brown Ave","The Grapevine","2012-04-29 00:00:00"
AZ,Scottsdale,,"3821 N Scottsdale Rd",Bandera,"2012-04-29 00:00:00"
AZ,Scottsdale,,"6204 N Scottsdale Rd","My Sister's Closet","2012-04-29 00:00:00"
AZ,"Paradise Valley",,"6909 E Lincoln Dr","Applewood Pet Resort","2012-04-29 00:00:00"
AZ,Scottsdale,,"6208 N Scottsdale Rd","My Sister's Attic","2012-04-29 00:00:00"
AZ,Scottsdale,,"6202 N Scottsdale Rd","Trader Joe's","2012-04-29 00:00:00"
AZ,"Cave Creek",,"6823 E Cave Creek Rd","Buffalo Chip Saloon & Steakhouse","2012-04-29 00:00:00"
AZ,Scottsdale,,"15205 North Kierland Boulevard, 100","Tommy Bahama Restaurant | Bar | Store - Scottsdale","2012-04-29 00:00:00"
AZ,Scottsdale,,"3102 N Scottsdale Rd","Oregano's Pizza Bistro","2012-04-29 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Build-A-Bear Workshop","2012-04-29 00:00:00"
AZ,"Cave Creek",,"6248 E Cave Creek Rd","El Encanto","2012-04-29 00:00:00"
AZ,Scottsdale,,"7001 E Highland Ave","Harkins Camelview 5","2012-04-29 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 160","Sauce Pizza and Wine","2012-04-29 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 130","Wildfish Seafood Grille","2012-04-29 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 195","Olive & Ivy","2012-04-29 00:00:00"
AZ,Scottsdale,,"4225 N Craftsman Ct","Philadelphia Sandwich Company","2012-04-29 00:00:00"
AZ,Phoenix,,"10 W Camelback Rd",Frances,"2012-04-29 00:00:00"
AZ,Scottsdale,,"4224 N Craftsman Ct","Blitz Sports Bar & Grill","2012-04-29 00:00:00"
AZ,"Cave Creek",,"6033 E Cave Creek Rd","Cave Creek Coffee Company","2012-04-29 00:00:00"
AZ,Scottsdale,,"5401 N Hayden Rd","Chaparral Off Leash Area","2012-04-29 00:00:00"
AZ,Scottsdale,,,"Old Town Scottsdale","2012-04-29 00:00:00"
AZ,Scottsdale,,"4166 N Scottsdale Rd","The Gelato Spot","2012-04-29 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd",Anthropologie,"2012-04-29 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Sur La Table","2012-04-29 00:00:00"
AZ,Scottsdale,,"7014 East Camelback Rd, Space  1081","MAC Cosmetics","2012-04-29 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Paradise Bakery","2012-04-29 00:00:00"
AZ,Scottsdale,,"7150 E Camelback Rd","Scottsdale Waterfront","2012-04-29 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","kate spade new york","2012-04-29 00:00:00"
AZ,Scottsdale,,"3014 N Scottsdale Rd",Wendy's,"2012-04-29 00:00:00"
AZ,Scottsdale,,"4700 N Scottsdale Rd","Coco's Family Restaurant","2012-04-29 00:00:00"
AZ,Scottsdale,,"4925 N Scottsdale Rd","Firesky Resort & Spa","2012-04-29 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd, Ste 148d","Paris Envy","2012-04-29 00:00:00"
AZ,Scottsdale,,"Nordstrom, 7055 E Camelback Rd","Marketplace Cafe","2012-04-29 00:00:00"
AZ,Scottsdale,,"4501 North Scottsdale Rd","Sprinkles Cupcakes","2012-04-29 00:00:00"
AZ,Scottsdale,,"4400 N Scottsdale Rd","Stax Burger Bistro","2012-04-29 00:00:00"
AZ,Scottsdale,,"7330 E Main St, Ste 105","Su Vino Winery","2012-04-29 00:00:00"
AZ,Scottsdale,,"7228 E 1st Ave","Cien Agaves Tacos & Tequila","2012-04-29 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Z'Tejas Mexican Restaurant and Grill","2012-04-29 00:00:00"
AZ,Scottsdale,,"7150 E 6th Ave","Geisha A Go Go","2012-04-29 00:00:00"
AZ,Scottsdale,,"7220 E 1st Ave",Patties,"2012-04-29 00:00:00"
AZ,Scottsdale,,"7447 E Indian School Rd","Downtown Scottsdale Trolley","2012-04-29 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Harkins Theatres Fashion Square 7","2012-04-29 00:00:00"
AZ,Scottsdale,,"6166 N Scottsdale Rd","Dolce Salon & Spa At the Borgata","2012-04-29 00:00:00"
AZ,Scottsdale,,"7277 East Camelback Rd","W Scottsdale","2012-04-29 00:00:00"
AZ,Scottsdale,,"7908 E Chaparral Rd",Subway,"2012-04-29 00:00:00"
AZ,Phoenix,,"2041 N 7th St","America's Taco Shop","2012-04-29 00:00:00"
AZ,Scottsdale,,"N Brown Ave & E 1st St","Old Town Farmers Market","2012-04-29 00:00:00"
AZ,Scottsdale,,"6166 N Scottsdale Rd, Ste 601","Blanco Tacos + Tequila","2012-04-29 00:00:00"
AZ,Scottsdale,,"4422 N 75th St","The Lodge","2012-04-29 00:00:00"
AZ,Scottsdale,,"4020 N Scottsdale Rd","Daily Dose","2012-04-29 00:00:00"
AZ,Scottsdale,,"7320 E Scottsdale Mall","Old Town Tavern","2012-04-29 00:00:00"
AZ,Scottsdale,,"7167 E Rancho Vista Dr, Ste 111","Posh Improvisational Cuisine","2012-04-29 00:00:00"
AZ,Scottsdale,,"7137 E Stetson Dr, Ste 8","Oh My Dog Boutique Hotel","2012-04-29 00:00:00"
AZ,Scottsdale,,"4380 N Miller Rd",PetSmart,"2012-04-29 00:00:00"
AZ,Scottsdale,,"7062 E Indian School Rd","Tony's Shoe Repair","2012-04-29 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd",Smeeks,"2012-04-29 00:00:00"
AZ,Tempe,,"1811 N Scottsdale Rd, Bldg C","Dunkin' Donuts","2012-04-29 00:00:00"
AZ,Scottsdale,,"7216 E Shoeman Ln","Petite Maison","2012-04-29 00:00:00"
AZ,Scottsdale,,"7137 E Stetson Dr, Ste 7","Scottsdale Pen and Knife","2012-04-29 00:00:00"
AZ,Scottsdale,,"7177 E Rancho Vista Dr","Optima Camelview","2012-04-29 00:00:00"
AZ,"Paradise Valley",,"6204 N Scottsdale Rd, Ste 106","Tottie's Asian Fusion 2","2012-04-29 00:00:00"
AZ,Scottsdale,,"7051 E 5th Ave","5th and Wine","2012-04-29 00:00:00"
AZ,Scottsdale,,"7240 E Main St, Ste A-2","Outrageous Olive Oils and Vinegars","2012-04-29 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 125","Culinary Dropout","2012-04-29 00:00:00"
AZ,Scottsdale,,"4343 North Scottsdale Rd","Café Conmigo","2012-04-29 00:00:00"
AZ,Scottsdale,,"4020 N Scottsdale Rd, Ste 102","Sandwich Club","2012-04-29 00:00:00"
AZ,Scottsdale,,"7014 East Camelback, Ste 2005","Charming Charlie - Scottsdale","2012-04-29 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Tory Burch","2012-04-29 00:00:00"
AZ,Phoenix,,"110 E Roosevelt St","Short Leash Hot Dogs Food Truck","2012-04-29 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd",H&M,"2012-04-29 00:00:00"
AZ,Scottsdale,,"7137 E Stetson Dr","Lee's Cream Liqueur","2012-04-29 00:00:00"
AZ,Phoenix,,"One E Washington",CityScape,"2012-04-29 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Ste B156","Francesca's Collections","2012-04-29 00:00:00"
AZ,Scottsdale,,"7134 E Stetson Dr, Ste 200, Old Town Scottsdale","The Herb Box","2012-04-29 00:00:00"
AZ,Phoenix,,"1 E Washington St, Ste 120","Charming Charlie - Phoenix","2012-04-29 00:00:00"
AZ,Scottsdale,,"6204 N Scottsdale Rd, Ste 103",U-Swirl,"2012-04-29 00:00:00"
AZ,Scottsdale,,"7137 E Rancho Vista Dr","Divine Cafe & Market at Optima","2012-04-29 00:00:00"
AZ,Scottsdale,,"4425 N Saddlebag Trl","El Hefe","2012-04-29 00:00:00"
AZ,Scottsdale,,"6204 N Scottsdale Rd, Ste 101","Einstein Bros Bagels","2012-04-29 00:00:00"
AZ,Scottsdale,,"4425 N Saddlebag Trl","Majerle's Sports Grill","2012-04-29 00:00:00"
AZ,Phoenix,,"5223 N Central Ave",Churn,"2012-04-29 00:00:00"
AZ,Scottsdale,,"6200 N Scottsdale Rd",Walgreens,"2012-04-29 00:00:00"
AZ,Scottsdale,,"7014-590 E Camelback Rd",Yogurtology,"2012-04-29 00:00:00"
AZ,Scottsdale,,"6900 E Camelback Rd","NM Cafe","2012-04-29 00:00:00"
AZ,Scottsdale,,"4175 N Goldwater Blvd","T. Roosevelt's Tavern","2012-04-29 00:00:00"
AZ,Scottsdale,,"4000 N Scottsdale Rd, Ste 101","Old Town Candy & Toys","2012-04-29 00:00:00"
AZ,Scottsdale,,"7555 N Pima Rd","Arizona Taco Festival","2012-04-29 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","J Crew","2012-04-29 00:00:00"
AZ,Scottsdale,,"5402 E Lincoln Dr","JW Marriott Scottsdale Camelback Inn Resort & Spa","2012-04-27 00:00:00"
AZ,Scottsdale,,"15740 N Pima Rd","Party City","2012-04-26 00:00:00"
AZ,Phoenix,,"215 N 7th St","Children's Museum of Phoenix","2012-04-26 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 165","Zoës Kitchen","2012-04-26 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 185","Primp and Blow - A Blow Dry Bar","2012-04-26 00:00:00"
AZ,Scottsdale,,"2441 N Scottsdale Rd","Smart & Final","2012-04-26 00:00:00"
AZ,Scottsdale,,"2441 N Scottsdale Rd","Smart & Final","2012-04-25 00:00:00"
AZ,Tempe,,"555 N Scottsdale Rd",Yogurtland,"2012-04-25 00:00:00"
AZ,Phoenix,,"North Arcadia, 4925 N 40th St","North Italia","2012-04-25 00:00:00"
AZ,Phoenix,,"4502 E Oak St",Costco,"2012-04-24 00:00:00"
AZ,Phoenix,,"4515 E Thomas Rd",Target,"2012-04-24 00:00:00"
AZ,Phoenix,,"4410 N 40th St","La Grande Orange Pizzeria","2012-04-24 00:00:00"
AZ,Phoenix,,"4410 N 40th St","La Grande Orange Grocery","2012-04-23 00:00:00"
AZ,Scottsdale,,"4800 N Scottsdale Rd, Ste 1700","Roaring Fork","2012-04-23 00:00:00"
AZ,Phoenix,,"2825 N Central Ave","Lenny's Burger Shop","2012-04-21 00:00:00"
AZ,Phoenix,,"215 N 7th St","Children's Museum of Phoenix","2012-04-18 00:00:00"
AZ,Scottsdale,,"7908 E Chaparral Rd",Subway,"2012-04-18 00:00:00"
AZ,Phoenix,,"2400 E Missouri Ave","Arizona Biltmore","2012-04-17 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd","Desert Ridge Marketplace","2012-04-15 00:00:00"
AZ,Scottsdale,,"7014 E. Camelback Rd.","Pita Jungle","2012-04-05 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Scottsdale Fashion Square","See's Candies","2012-04-04 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 165","Zoës Kitchen","2012-04-03 00:00:00"
AZ,Scottsdale,,"3313 N Hayden Rd","Carlsbad Tavern","2012-04-02 00:00:00"
AZ,Scottsdale,,"9000 E Talking Stick Way",Target,"2012-03-16 00:00:00"
AZ,Carefree,,"36889 N Tom Darlington Dr","Cafe Bink","2012-03-15 00:00:00"
AZ,Phoenix,,"10710 W Camelback Rd","Camelback Ranch","2012-03-13 00:00:00"
AZ,Scottsdale,,"7380 E Second St","Scottsdale Arts Festival","2012-03-12 00:00:00"
AZ,Scottsdale,,"15037 N Scottsdale Rd",Kitty,"2012-03-11 00:00:00"
AZ,Scottsdale,,"7447 E Indian School Rd","Downtown Scottsdale Trolley","2012-03-10 00:00:00"
AZ,Scottsdale,,"2524 N Scottsdale Rd","Pep Boys","2012-03-07 00:00:00"
AZ,Scottsdale,,"9139 Indian Bend Rd.","Toys R Us","2012-03-06 00:00:00"
AZ,Phoenix,,"4747 E Thomas Rd, Ste E","Let Them Eat Cake","2012-03-05 00:00:00"
AZ,Phoenix,,"108 E Pierce St","The Breadfruit & Rum Bar","2012-03-03 00:00:00"
AZ,Tempe,,"514 S Mill Ave, Ste 102","Cookiez On Mill","2012-03-02 00:00:00"
AZ,Tempe,,"414 S Mill Ave, Ste 114","Silver Mine Subs","2012-02-28 00:00:00"
AZ,Scottsdale,,"6850 E Main St","Hotel Valley Ho","2012-02-26 00:00:00"
AZ,Scottsdale,,"3939 N Drinkwater Blvd","Civic Center Mall","2012-02-25 00:00:00"
AZ,Phoenix,,"1251 S 25th Pl, Ste 35","Southwest Airlines","2012-02-20 00:00:00"
AZ,Phoenix,,"108 E Pierce St","The Breadfruit & Rum Bar","2012-02-16 00:00:00"
AZ,Tempe,,"516 S Mill Ave","Divaz Boutique","2012-02-14 00:00:00"
AZ,Phoenix,,"1125 N 3rd Ave","Japanese Friendship Garden - Ro Ho En","2012-02-09 00:00:00"
AZ,Scottsdale,,"7500 E Doubletree Ranch Rd","Hyatt Regency Scottsdale Resort & Spa at Gainey Ranch","2012-02-07 00:00:00"
AZ,Scottsdale,,"17020 N Hayden Rd","16th Hole at The Phoenix Open","2012-02-06 00:00:00"
AZ,Gilbert,,"1385 E Warner Rd, Ste 103","Udder Delights","2012-02-04 00:00:00"
AZ,Phoenix,,,"Carte Blanche Gourmet Tacos & Catering","2012-02-04 00:00:00"
AZ,Scottsdale,,"4360 N Scottsdale Rd","Bungalow Bar & Grill","2012-02-03 00:00:00"
AZ,Mesa,,"2150 W Broadway Rd, Ste 106","AZ Opera Rehearsal Space","2012-02-02 00:00:00"
AZ,Phoenix,,"3601 N 7th St","Schreiner's Fine Sausage","2012-02-02 00:00:00"
AZ,Phoenix,,"122 North 2nd St","Hyatt Regency Phoenix","2012-02-01 00:00:00"
AZ,Phoenix,,"10870 N 32nd Street","AMF Shea Village Lanes","2012-01-30 00:00:00"
AZ,Phoenix,,"555 N Central Ave",Subway,"2012-01-26 00:00:00"
AZ,Tempe,,"310 S Mill Ave","Mill Avenue District","2012-01-24 00:00:00"
AZ,Scottsdale,,"6929 N Hayden Rd, Ste C2","Goldmans Deli","2012-01-23 00:00:00"
AZ,Phoenix,,"2160 E Baseline Rd, Ste 128",GreenMix,"2012-01-21 00:00:00"
AZ,Scottsdale,,"7001 N Scottsdale Rd, Ste 173",Yogurtopia,"2012-01-20 00:00:00"
AZ,Scottsdale,,"8740 E Shea Blvd","PGA Tour Superstore","2012-01-18 00:00:00"
AZ,Scottsdale,,"15169 N Scottsdale Rd, Ste 110",Sephora,"2012-01-15 00:00:00"
AZ,Scottsdale,,"7555 N Pima Rd","Street Eats Food Truck Festival","2012-01-14 00:00:00"
AZ,Tempe,,"1201 N Galvin Pkwy","Desert Botanical Garden","2012-01-13 00:00:00"
AZ,Scottsdale,,"Nordstrom, 7055 E Camelback Rd","Marketplace Cafe","2012-01-13 00:00:00"
AZ,Scottsdale,,"9301 E Shea Blvd, Ste 132","Sprouts Farmers Market","2012-01-12 00:00:00"
AZ,Phoenix,,"4533 E Cactus Rd","Party City of Paradise Valley","2012-01-11 00:00:00"
AZ,Scottsdale,,"7655 E Main St","Our Lady of Perpetual Help Roman Catholic Parish","2012-01-10 00:00:00"
AZ,Scottsdale,,"N Brown Ave & E 1st St","Old Town Farmers Market","2012-01-09 00:00:00"
AZ,Scottsdale,,"N Brown Ave & E 1st St","Old Town Farmers Market","2012-01-07 00:00:00"
AZ,Scottsdale,,"7032 E Main St","Cafe Forte","2012-01-07 00:00:00"
AZ,Phoenix,,"4700 N Central Ave","Lola Coffee","2012-01-05 00:00:00"
AZ,Phoenix,,"222 E Monroe St","Herberger Theater Center","2012-01-04 00:00:00"
AZ,Phoenix,,"333 N Central Ave","Province Urban Kitchen & Bar","2012-01-04 00:00:00"
AZ,Phoenix,,"5070 N Central Ave","Practical Art","2012-01-04 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Z'Tejas Mexican Restaurant and Grill","2012-01-03 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Harkins Theatres Fashion Square 7","2011-12-31 00:00:00"
AZ,Phoenix,,"3640 E Washington St","Clean Air Cab","2011-12-31 00:00:00"
AZ,Scottsdale,,"7062 E Indian School Rd","Tony's Shoe Repair","2011-12-30 00:00:00"
AZ,Carefree,,"201 Easy St, Ste 103","English Rose Tea Room","2011-12-27 00:00:00"
AZ,Phoenix,,"333 E Jefferson St, Ste 102","Karim's Cobbler Shop & Deli","2011-12-26 00:00:00"
AZ,Scottsdale,,"6200 N Scottsdale Rd",Walgreens,"2011-12-25 00:00:00"
AZ,Scottsdale,,"15444 N Frank Lloyd Wright Blvd",Target,"2011-12-24 00:00:00"
AZ,Scottsdale,,"8423 E McDonald Dr",Bashas',"2011-12-23 00:00:00"
AZ,Scottsdale,,"7079 E 5th Ave","Charles Parkhurst Rare Books","2011-12-22 00:00:00"
AZ,Phoenix,,"14 E Pierce St","Phoenix Public Market","2011-12-21 00:00:00"
AZ,Scottsdale,,"14850 N Northsight Blvd","K O'Donnell's Sports Bar & Grill","2011-12-21 00:00:00"
AZ,Scottsdale,,"7124 E 5th Ave","Cartel Coffee Lab","2011-12-20 00:00:00"
AZ,Scottsdale,,"7124 E 5th Ave","Cartel Coffee Lab","2011-12-19 00:00:00"
AZ,Scottsdale,,"4000 N Scottsdale Rd, Ste 101","Old Town Candy & Toys","2011-12-19 00:00:00"
AZ,Carefree,,"36811 N Pima Rd","Our Lady of Joy Catholic Church","2011-12-19 00:00:00"
AZ,Phoenix,,"815 N 2nd St",FilmBar,"2011-12-17 00:00:00"
AZ,Scottsdale,,"Village At Hayden, 8220 N Hayden Rd, Ste C111","Spotted Donkey Cantina","2011-12-16 00:00:00"
AZ,Scottsdale,,"7137 E Stetson Dr, Ste 7","Scottsdale Pen and Knife","2011-12-15 00:00:00"
AZ,Phoenix,,"908 N 6th St","Butter Toast Boutique","2011-12-14 00:00:00"
AZ,Phoenix,,"902 N 6th St",GROWop,"2011-12-13 00:00:00"
AZ,Phoenix,,"922 N 5th St","MADE Art Boutique","2011-12-12 00:00:00"
AZ,Phoenix,,"918 N 5th St","JoBot Coffee & Diner","2011-12-10 00:00:00"
AZ,Scottsdale,,"7555 E Frank Lloyd Wright Blvd","Trader Joe's","2011-12-10 00:00:00"
AZ,Scottsdale,,"10450 N 90th St","Fry's Food & Drug","2011-12-09 00:00:00"
AZ,Chandler,,"25 S Arizona Pl, Ste 330","Arizona Traffic Schools","2011-12-08 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd",Prime,"2011-12-07 00:00:00"
AZ,Scottsdale,,"7210 E 2nd St","Bonfire Grill and Bar","2011-12-06 00:00:00"
AZ,Scottsdale,,"4000 N Scottsdale Rd, Ste 101","Old Town Candy & Toys","2011-12-05 00:00:00"
NV,"Las Vegas",Downtown,"10 Main St","Golden Nugget Hotel & Casino","2011-12-04 00:00:00"
AZ,Phoenix,,"2201 N 7th St","Coronado Cafe","2011-12-03 00:00:00"
AZ,Phoenix,,"4750 E Indian School Rd",Safeway,"2011-12-01 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd","Conservatory & Botanical Garden","2011-12-01 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd","Paradise Bakery & Cafe","2011-11-30 00:00:00"
NV,"Las Vegas",Downtown,"15 Fremont St","La Bayou Casino","2011-11-29 00:00:00"
NV,"Las Vegas",Westside,"The Venetian, 3355 Las Vegas Blvd S",Phantom,"2011-11-28 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 185","Primp and Blow - A Blow Dry Bar","2011-11-26 00:00:00"
AZ,Phoenix,,"North Arcadia, 4925 N 40th St","North Italia","2011-11-25 00:00:00"
AZ,Scottsdale,,"7293 N Scottsdale Rd","Blue 32 Sports Grill","2011-11-24 00:00:00"
AZ,Phoenix,,"918 N 5th St","JoBot Coffee & Diner","2011-11-23 00:00:00"
AZ,Scottsdale,,"14870 N Northsight Blvd, Ste 103","Asian Island","2011-11-22 00:00:00"
AZ,Scottsdale,,"7919 E. Thomas Rd, Ste 104","Fresh & Easy","2011-11-22 00:00:00"
AZ,Scottsdale,,"7137 E Stetson Dr","Kazimierz World Wine Bar","2011-11-21 00:00:00"
AZ,Phoenix,,"1700 W Washington St","Arizona Capitol Museum","2011-11-19 00:00:00"
AZ,Scottsdale,,"4925 N Scottsdale Rd","The Scott Grill","2011-11-19 00:00:00"
AZ,Scottsdale,,"4013 N Brown Ave","The Grapevine","2011-11-17 00:00:00"
