state,city,neighborhood,address,name,date
NC,Pineville,,"Carolina Place Mall","Spencer Gifts","2011-09-02 00:00:00"
NC,Charlotte,,"1930 Sardis Rd N","Zaxby's Chicken Fingers & Buffalo Wings","2011-09-01 00:00:00"
NC,Matthews,,"142 E John St","Finz Raw Bar and Grill","2011-08-31 00:00:00"
NC,Matthews,,"1220 Matthews Township Pkwy",Walgreens,"2011-08-31 00:00:00"
NC,Matthews,,"10530 Northeast Pkwy, Ste K","Bed Bath & Beyond","2011-08-30 00:00:00"
NC,Charlotte,"Steele Creek","3607 Whitehall Park Dr, Ste X","Siam Garden","2011-08-29 00:00:00"
NC,Charlotte,"South Park","4626 Piedmont Row Dr, Bldg E Ste 115","Taco Mac","2011-08-29 00:00:00"
NC,Charlotte,Dilworth,"510 E Park Ave","Latta Park","2011-08-28 00:00:00"
NC,Charlotte,Eastland,"9705 Mintworth Ave",Angela's,"2011-08-24 00:00:00"
NC,Charlotte,Cotswold,"330 S Sharon Amity Rd",Books-A-Million,"2011-08-23 00:00:00"
NC,Charlotte,Cotswold,"108 S Sharon Amity Rd","Dairy Queen","2011-08-23 00:00:00"
NC,Matthews,,"1908 Matthews Township Pkwy","The Vitamin Shoppe","2011-08-23 00:00:00"
NC,Charlotte,"Paw Creek","9115 Samlen Ln","Food Lion LLC","2011-08-23 00:00:00"
NC,Charlotte,,"2530 Sardis Road North","Buffalo Wild Wings","2011-08-22 00:00:00"
NC,Charlotte,"Third Ward","920 Hamilton St","VBGB Beer Hall and Garden","2011-08-21 00:00:00"
NC,Charlotte,"First Ward","345 N College St","McGlohon Theater","2011-08-21 00:00:00"
NC,Charlotte,"Sherwood Forest","4223 Providence Rd","The Fresh Market","2011-08-09 00:00:00"
NC,Charlotte,,"2418 Park Rd",Fiamma,"2011-08-09 00:00:00"
NC,Concord,,"8210 Concord Mills Blvd","Best Buy","2011-08-08 00:00:00"
NC,Charlotte,NoDa,"3116 N Davidson St","Crêpe Cellar","2011-08-08 00:00:00"
NC,Charlotte,NoDa,"514 E 36th St","Smelly Cat Coffee","2011-08-08 00:00:00"
SC,"Fort Mill",,"3418 Highway 21 Byp",Bojangles,"2011-08-08 00:00:00"
NC,Charlotte,"Myers Park","1055 Metropolitan Ave","Best Buy","2011-08-08 00:00:00"
NC,Matthews,,"1819 Matthews Township Pkwy, Ste 900","Dairy Queen","2011-08-05 00:00:00"
NC,Charlotte,"Highland Creek","1820 E Arbors Dr","Trader Joe's","2011-08-04 00:00:00"
NC,Charlotte,"South Park","6903 Phillips Pl Ct","Dean & DeLuca","2011-08-04 00:00:00"
NC,Charlotte,Derita,"8620 Research Drive","Romano's Macaroni Grill","2011-08-02 00:00:00"
NC,Charlotte,Dilworth,"1401 E Blvd",Starbucks,"2011-08-01 00:00:00"
NC,Charlotte,Arboretum,"8008 Providence Rd","Arboretum Cinema 12","2011-08-01 00:00:00"
NC,Charlotte,Arboretum,"8040 Providence Rd, Ste 200, The Arboretum","Manhattan Bagel","2011-08-01 00:00:00"
NC,Charlotte,Arboretum,"3327 Pineville Matthews Rd","Barnes & Noble Booksellers","2011-08-01 00:00:00"
NC,Concord,,"8524 Pit Stop Ct NW","Tavern At the Mills","2011-07-28 00:00:00"
NC,Charlotte,Uptown,"9000 Ken Hoffman Dr","Yoshi's Grill","2011-07-27 00:00:00"
NC,Charlotte,,"1909 Sardis Rd N",Goodwill,"2011-07-26 00:00:00"
NC,Charlotte,Arboretum,"8128 Providence Rd 900",Pinkberry,"2011-07-25 00:00:00"
NC,Charlotte,,"8706 Pineville Matthews Rd","Bombay Grille","2011-07-25 00:00:00"
NC,Charlotte,,"Northlake Mall, 6801 Northlake Mall Dr","Currito - Burritos Without Borders","2011-07-22 00:00:00"
NC,Charlotte,,"9841 Northlake Centre Pkwy",Target,"2011-07-21 00:00:00"
NC,Charlotte,,"6801 Northlake Mall Dr","Northlake Mall","2011-07-21 00:00:00"
NC,Charlotte,,"7325 Northlake Mall Dr","AMC Northlake 14","2011-07-21 00:00:00"
NC,Charlotte,"Highland Creek","2025 E Arbors Dr, Ste 210","Farley's Crafted Pizzeria","2011-07-20 00:00:00"
NC,Charlotte,Arboretum,"3351-300 Pineville Matthews Road","Sonny's BBQ","2011-07-20 00:00:00"
NC,Charlotte,"South End","311 East Blvd",Copper,"2011-07-14 00:00:00"
NC,Charlotte,,"1228 Thomas Ave","Thomas Street Tavern","2011-07-13 00:00:00"
NC,Matthews,,"131 Matthews Station St, Ste 1f","Thai Taste Matthews","2011-07-12 00:00:00"
NC,Charlotte,"Myers Park","311 S Kings Dr",Arby's,"2011-07-11 00:00:00"
NC,Matthews,,"130 Matthews Station St","Beantown Tavern","2011-07-11 00:00:00"
NC,Charlotte,Cotswold,"112 S Sharon Amity","Harris Teeter","2011-07-11 00:00:00"
NC,Charlotte,"Myers Park","2839 Selwyn Ave, Ste X","Nolen Kitchen","2011-07-08 00:00:00"
NC,Charlotte,,"5000 Whitewater Center Pkwy","River's Edge Bar and Grill","2011-07-06 00:00:00"
NC,Charlotte,"Highland Creek","5346 Prosperity Church Rd","Due Amici Pizza","2011-07-06 00:00:00"
NC,Matthews,,"10630 Independence Pointe Pkwy","Jonathan's Restaurant","2011-07-05 00:00:00"
NC,Matthews,,"9950 E Independence Blvd","Hops Restaurant Bar & Brewery","2011-07-05 00:00:00"
NC,Charlotte,"University City","8716 Jw Clay Blvd",Michaels,"2011-07-05 00:00:00"
NC,Charlotte,"South End","1514 E Blvd","Boardwalk Billy's","2011-07-05 00:00:00"
NC,Charlotte,,"4835 Cameron Valley Pkwy","Post Park at Phillips Place","2011-07-05 00:00:00"
NC,Charlotte,,"2530 Sardis Road North","Buffalo Wild Wings","2011-07-01 00:00:00"
NC,Charlotte,,"7146 E Independence Blvd","Whooli's Grill","2011-06-29 00:00:00"
NC,Matthews,,"9005 E Independence Blvd","Dunkin' Donuts","2011-06-27 00:00:00"
NC,Matthews,,"1643 Matthews-Township Pkwy",Fuddruckers,"2011-06-27 00:00:00"
NC,Charlotte,,"8520 Pit Stop Rd, Ste 10","Foster's Grille","2011-06-23 00:00:00"
NC,Charlotte,,"5000 Whitewater Center Pkwy","US National Whitewater Center","2011-06-22 00:00:00"
NC,Charlotte,"Highland Creek","5332 Prosperity Church Rd","Tanaka Grill & Sushi","2011-06-21 00:00:00"
NC,Matthews,,"10412 E Independence Blvd","Fontanella Italiano Ristorante","2011-06-21 00:00:00"
NC,Charlotte,,"11504 Providence Rd","Hickory Tavern","2011-06-21 00:00:00"
NC,Charlotte,"South End","2201 South Blvd","The Wine Loft","2011-06-21 00:00:00"
NC,Pineville,,"9600 Pineville Matthws Rd","DICK'S Sporting Goods","2011-06-21 00:00:00"
NC,Matthews,,"3127 Weddington Rd","Richard C. Siskey Family YMCA","2011-06-21 00:00:00"
NC,Concord,,"8581 Concord Mills Blvd","Burger King","2011-06-20 00:00:00"
NC,"Indian Trail",,"3901 Old Monroe Rd","Trailsend Family Restaurant","2011-06-20 00:00:00"
NC,Matthews,,"3114 Fincher Farm Rd, Ste 100","Dunkin' Donuts","2011-06-19 00:00:00"
NC,Charlotte,Uptown,"425 S Tryon St","The Green","2011-06-17 00:00:00"
NC,Charlotte,"Myers Park","2823 Selwyn Ave, Ste J",Yoforia,"2011-06-16 00:00:00"
NC,Charlotte,"Plaza Midwood","1500-B Central Ave","Soul Gastrolounge","2011-06-16 00:00:00"
NC,Matthews,,"9905 Matthews Park Dr",Chick-fil-A,"2011-06-15 00:00:00"
NC,Charlotte,Dilworth,"1408 E Blvd","Pio Pio","2011-06-15 00:00:00"
NC,Charlotte,"Highland Creek","3020-I Prosperity Church Rd","The UPS Store","2011-06-15 00:00:00"
NC,Charlotte,Sedgefield,"2400 Park Rd","The Yoga Oasis","2011-06-14 00:00:00"
NC,Charlotte,Dilworth,"1227 East Blvd","Harris Teeter","2011-06-14 00:00:00"
NC,Charlotte,Dilworth,"1412-C East Blvd","Thai Thai Takeout","2011-06-13 00:00:00"
NC,Charlotte,,"5300 Closeburn Rd","Park Road Park","2011-06-13 00:00:00"
NC,"Mint Hill",,"7714 Matthews Mint Hill Rd","Mint Hill Art","2011-06-13 00:00:00"
NC,"Mint Hill",,"6849 Matthews Mint Hill Rd",Wendy's,"2011-06-13 00:00:00"
NC,Charlotte,"South End","1829 Cleveland Ave","Bonterra Restaurant & Wine Room","2011-06-10 00:00:00"
NC,Charlotte,"Third Ward",,DISH,"2011-06-09 00:00:00"
NC,Charlotte,,"9531 South Blvd",Target,"2011-06-07 00:00:00"
NC,Charlotte,"Highland Creek","2706 W Mallard Creek Church, Ste 120","Caribou Coffee","2011-06-07 00:00:00"
NC,Charlotte,,"7207 E Independence Blvd","Bank of America","2011-06-07 00:00:00"
NC,Charlotte,,"9563 S Blvd","Nordstrom Rack","2011-06-07 00:00:00"
NC,Matthews,,"10510 Northeast Pkwy",Michaels,"2011-06-07 00:00:00"
NC,Charlotte,Starmount,"9700 S South Blvd","Steak'n Shake","2011-06-06 00:00:00"
NC,Charlotte,"University City","8661 Jw Clay Blvd","Taco Bell","2011-06-06 00:00:00"
NC,Charlotte,,"9547 South Blvd, Carolina Pavilion","Ross Dress for Less","2011-06-06 00:00:00"
NC,Charlotte,,"9551 South Blvd","Old Navy","2011-06-03 00:00:00"
NC,Pineville,,"10600 Centrum Pkwy","Best Buy","2011-06-03 00:00:00"
NC,Charlotte,,"9551 South Blvd","DSW Designer Shoe Warehouse","2011-06-03 00:00:00"
AZ,Phoenix,,"7515 W Encanto Blvd","Party City","2011-05-25 00:00:00"
NC,Matthews,,"2330 Matthews Twnshp Pkwy",Marshalls,"2011-05-25 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd, Ste 3300","Phoenix Sky Harbor International Airport","2011-05-25 00:00:00"
AZ,Phoenix,,"1805 E Sky Harbor Cir S","Fox Rent A Car","2011-05-24 00:00:00"
NC,Matthews,,"9617 E Independence Blvd",Kohl's,"2011-05-24 00:00:00"
NC,Charlotte,Elizabeth,"507 Providence Rd","Ben & Jerry's","2011-05-23 00:00:00"
AZ,Phoenix,,"Sky Harbor Airport, Terminals 3 & 4","Blue Burrito Grille","2011-05-23 00:00:00"
SC,"Fort Mill",,"2603 Hwy 160 W","Bruster's Real Ice Cream","2011-05-20 00:00:00"
SC,"Tega Cay",,"2453 HWY 160","Taco Bell","2011-05-20 00:00:00"
NC,Charlotte,,"8314 Pineville-Matthews Rd, Ste 901","Viet-Thai Noodle House","2011-05-19 00:00:00"
NC,Charlotte,,"1600 W Morehead St","Pinky's Westside Grill","2011-05-17 00:00:00"
NC,Charlotte,,"4241 Park Rd","The Flying Biscuit Cafe - Charlotte","2011-05-17 00:00:00"
NC,Matthews,,"1808 Windsor Sq Dr","Firehouse Subs","2011-05-17 00:00:00"
NC,Gastonia,,"100 W Sycamore Ave","Sims Legion Park","2011-05-16 00:00:00"
NC,Charlotte,Ballantyne,"11306 N Community House Rd",Skillets,"2011-05-16 00:00:00"
NC,Matthews,,"2115 Matthews Township Pkwy",Lowe's,"2011-05-16 00:00:00"
NC,Charlotte,,"2007 Commonwealth Ave","The Common Market","2011-05-13 00:00:00"
NC,Charlotte,"Myers Park","900 Metropolitan Ave, Ste 2",Target,"2011-05-13 00:00:00"
NC,Charlotte,"Highland Creek","2121 E Arbors Dr, Ste 10","Dry Cleaner At the Arbors","2011-05-13 00:00:00"
NC,Charlotte,,"1901 Commonwealth Ave","Diamond Restaurant","2011-05-13 00:00:00"
NC,Charlotte,,"7800 Fairview Rd","Ben & Jerry's","2011-05-12 00:00:00"
NC,Matthews,,"2218 Matthews Township Pkwy",Verizon,"2011-05-11 00:00:00"
NC,Charlotte,"Fourth Ward","210 N Church St","Basil Thai Cuisine","2011-05-05 00:00:00"
NC,Charlotte,"First Ward","Trade St And Tryon St","Thomas Polk Park","2011-05-05 00:00:00"
NC,Charlotte,"First Ward","224 E 7th St","7th Street Station Parking Garage","2011-05-05 00:00:00"
NC,Charlotte,Elizabeth,"1201 Elizabeth Ave","Central Piedmont Community College","2011-05-03 00:00:00"
NC,Charlotte,,"7716 Rea Rd","Firebirds Wood Fired Grill","2011-05-02 00:00:00"
NC,Charlotte,"Steele Creek","2127 Ayrsley Town Blvd, Ste 100","Portofino's Italian Restaurant","2011-05-02 00:00:00"
NC,Charlotte,"Highland Creek","2800 W Mallard Creek Church Rd",Walgreens,"2011-04-29 00:00:00"
NC,Charlotte,Arboretum,"Galleria Commons, 1605 Galleria Blvd, Ste 140","Rita's Ice & Custard","2011-04-28 00:00:00"
NC,Charlotte,"Highland Creek","1824 E Arbors Dr, Ste 390","Great Harvest Bread","2011-04-28 00:00:00"
NC,Charlotte,"Myers Park","2820 Selwyn Ave, Ste 100","Mellow Mushroom","2011-04-27 00:00:00"
NC,Charlotte,,"1621 N Sardis Rd","Harris Teeter","2011-04-26 00:00:00"
NC,Charlotte,"South Park","4325 Barclay Downs Dr","DICK'S Sporting Goods","2011-04-26 00:00:00"
NC,Concord,,"8381 Concord Mills Blvd","Sun & Ski","2011-04-26 00:00:00"
NC,Matthews,,"2211 Matthews Township Pkwy",Gamestop,"2011-04-25 00:00:00"
NC,Charlotte,,"1815 Sardis Rd","Cook Out","2011-04-25 00:00:00"
NC,Matthews,,"9607 E Independence Blvd",McDonald's,"2011-04-25 00:00:00"
NC,Charlotte,,"1848 Galleria Blvd, Ste D","Cheap Joe's Art Stuff","2011-04-22 00:00:00"
NC,Charlotte,,"1926 Sardis Rd N","Steak 'n Shake","2011-04-21 00:00:00"
NC,Charlotte,"Highland Creek","2700 West Mallard Creek Church Rd, Ste 210","Cold Stone Creamery","2011-04-20 00:00:00"
NC,Charlotte,Elizabeth,"1407 E 3rd St","Bojangles' Famous Chicken 'n Biscuits","2011-04-18 00:00:00"
NC,Matthews,,"2217-A Matthews Township Pkwy","McAlister's Deli","2011-04-18 00:00:00"
NC,Matthews,,"1905 Matthews Township Pkwy","Bruegger's Bagels","2011-04-18 00:00:00"
NC,Charlotte,"Fourth Ward","118 W 5th St","Dandelion Market","2011-04-18 00:00:00"
NC,Charlotte,"First Ward","208 N Tryon St","Rí Rá Irish Pub","2011-04-18 00:00:00"
NC,Charlotte,Uptown,"500 S College St","Fuel Pizza Cafe","2011-04-18 00:00:00"
NC,Matthews,,"2217-A Matthews Township Pkwy","McAlister's Deli","2011-04-17 00:00:00"
NC,Charlotte,,"1801 Willow Haven Ln","Pavilion Crossings","2011-04-12 00:00:00"
NC,Charlotte,"University City","8658 Jw Clay Blvd","Office Depot","2011-04-12 00:00:00"
NC,Charlotte,"University City","409 W Wt Harris Blvd","TGI Fridays","2011-04-12 00:00:00"
NC,Matthews,,"9253 E Independence Blvd",IHOP,"2011-04-11 00:00:00"
NC,Concord,,"7770 Lyles Ln","Jack In the Box","2011-04-11 00:00:00"
NC,Matthews,,"10530 Northeast Pkwy, Suite L","World Market","2011-04-11 00:00:00"
NC,Charlotte,,"9129 Monroe Rd, Ste 115","Ultimate Bicycle","2011-04-11 00:00:00"
NC,Charlotte,Arboretum,"1605 Galleria Blvd","Tony's Pizza","2011-04-07 00:00:00"
NC,Charlotte,"University City","1001 E Wt Harris Blvd, Ste A","Monterrey Mexican Restaurant","2011-04-07 00:00:00"
NC,Matthews,,"2233 Matthews Township Pkwy, Ste A",Starbucks,"2011-04-05 00:00:00"
NC,Charlotte,"University City","230 E Wt Harris Blvd",Maggiemoo's,"2011-04-05 00:00:00"
NC,Matthews,,"2210 Matthews Township Pkwy","Burger King Restaurant","2011-04-05 00:00:00"
SC,"Fort Mill",,"270 Carowinds Blvd",Wendy's,"2011-04-04 00:00:00"
NC,Charlotte,,"1717 N Sardis Rd, Ste 6A","New Zealand Cafe","2011-04-04 00:00:00"
NC,Charlotte,"University City","8135 University Cty Blvd","The Home Depot","2011-03-31 00:00:00"
NC,Charlotte,"South Park","4400 Sharon Rd","Maggiano's Little Italy","2011-03-29 00:00:00"
NC,Charlotte,,"10850 Providence Rd",Staples,"2011-03-29 00:00:00"
NC,Charlotte,"South End","1423 S Tryon St","Amos' Southend Music Hall","2011-03-29 00:00:00"
NC,Charlotte,"South Park","4320 Sharon Rd","Crate & Barrel","2011-03-28 00:00:00"
NC,Charlotte,Uptown,"526 S Church St","Duke Energy","2011-03-28 00:00:00"
NC,Charlotte,Dilworth,"330 East Blvd","Paper Skyscraper","2011-03-26 00:00:00"
NC,"Mint Hill",Eastland,"9150 Lawyers Rd",McDonald's,"2011-03-26 00:00:00"
NC,Matthews,,"9507 Independence Blvd","Advance Auto Parts","2011-03-25 00:00:00"
NC,Charlotte,"Steele Creek","12807 S Tryon St",Starbucks,"2011-03-25 00:00:00"
NC,Charlotte,Sedgefield,"2440 Park Rd","Ru San's","2011-03-25 00:00:00"
NC,Charlotte,"Steele Creek","12811 S Tryon St","TGI Fridays","2011-03-25 00:00:00"
NC,Charlotte,Eastland,"7309-21 E Independence Blvd","Jersey Mike's Subs","2011-03-24 00:00:00"
NC,Charlotte,,"8711 Monroe Rd","McAlpine Creek Greenway","2011-03-23 00:00:00"
NC,Charlotte,"University City","8927 J M Keynes Dr","Ciro's Italian Restaurant","2011-03-23 00:00:00"
NC,Charlotte,,"2521 Sardis Rd N",Chili's,"2011-03-21 00:00:00"
NC,Charlotte,"Plaza Midwood","1601 Central Ave","Zada Jane's Corner Cafe","2011-03-20 00:00:00"
NC,Charlotte,"Sherwood Forest","4223 Providence Rd","Thai Orchid Restaurant","2011-03-20 00:00:00"
NC,Charlotte,"First Ward","333 E Trade St","Charlotte Hornets","2011-03-18 00:00:00"
NC,Belmont,,"701 Hawley Ave",Walmart,"2011-03-17 00:00:00"
NC,Charlotte,"University City","8205 University City Blvd","Ishi Japanese Restaurant","2011-03-16 00:00:00"
SC,"Fort Mill",,"295 Carowinds Blvd","Cracker Barrel Old Country Store","2011-03-15 00:00:00"
NC,Charlotte,,"1816 Galleria Blvd, Ste B",Subway,"2011-03-14 00:00:00"
NC,Charlotte,Ballantyne,"14835 Ballantyne Village Way","Panera Bread","2011-03-14 00:00:00"
NC,Charlotte,,"5401 South Blvd","Party City","2011-03-14 00:00:00"
NC,Charlotte,"University City","9605 N Tryon St, Ste A","Flying Saucer Draught Emporium","2011-03-11 00:00:00"
NC,Charlotte,"South Park","720 Governor Morrison St, Ste 130","Yama Asian Fusion","2011-03-11 00:00:00"
NC,Charlotte,"Steele Creek","14111 Rivergate Pkwy",Chick-fil-A,"2011-03-09 00:00:00"
NC,Charlotte,,"7024 Brighton Park Dr","Jimmie's Restaurant","2011-03-07 00:00:00"
NC,Charlotte,Ballantyne,"8015 Ballantyne Commons Pkwy","Saint Matthew Catholic Church","2011-03-07 00:00:00"
NC,Charlotte,Uptown,"210 E Trade St","EpiCentre Theaters","2011-03-07 00:00:00"
NC,Matthews,,"250 N Trade St","Kristophers Bar & Restaurant","2011-03-06 00:00:00"
NC,Charlotte,"University City","440 E McCullough Dr, Ste 206","Pho Real Vietnamese Restaurant and Bar","2011-03-06 00:00:00"
NC,Charlotte,"South Park","4709 Sharon Rd","Burger King","2011-02-25 00:00:00"
NC,Matthews,,"10025 E Independence Blvd","Office Depot","2011-02-25 00:00:00"
NC,Charlotte,"Highland Creek","3021 Prosperity Church Rd","Bank of America","2011-02-25 00:00:00"
NC,Charlotte,Dilworth,"1500 East Blvd","Moe's Southwest Grill","2011-02-23 00:00:00"
NC,Matthews,,"1909 Matthews Township Pkwy, Ste 300","Caribou Coffee","2011-02-23 00:00:00"
NC,Concord,,"7731 Gateway Ln NW","Quaker Steak & Lube","2011-02-23 00:00:00"
NC,Charlotte,,"4247 Park Rd","Amy's Hallmark Shop","2011-02-22 00:00:00"
NC,Matthews,,"9704 E Independence Blvd","Showmars Matthews","2011-02-21 00:00:00"
NC,Charlotte,"South Park","7015 Morrison Blvd","Charlotte Mecklenburg Library - Morrison Regional","2011-02-21 00:00:00"
NC,Charlotte,Ballantyne,"15205 John J Delaney Dr, Ste A","Libretto's Pizzeria","2011-02-21 00:00:00"
NC,Matthews,,"9704 E Independence Blvd","Showmars Matthews","2011-02-20 00:00:00"
NC,"Indian Trail",,"4305 Old Monroe Rd","Taqueria La Unica","2011-02-18 00:00:00"
NC,Charlotte,,"2422 Park Rd","Run For Your Life - Dilworth","2011-02-17 00:00:00"
NC,Charlotte,,"4341 Park Rd","Great Outdoor Provision Co.","2011-02-15 00:00:00"
NC,Charlotte,,"4289 Park Rd","Regal Cinemas Park Terrace 6","2011-02-15 00:00:00"
NC,Charlotte,"South End","1411 S Tryon St","Tavern On The Tracks","2011-02-14 00:00:00"
NC,Charlotte,,"7800 Rea Rd, Ste C","Marble Slab Creamery","2011-02-11 00:00:00"
NC,Charlotte,"University City","9000 J M Keynes Dr","Old Navy","2011-02-11 00:00:00"
NC,Charlotte,"Highland Creek","2121 E Arbors Dr",Starbucks,"2011-02-08 00:00:00"
NC,Charlotte,"Highland Creek","2005 E Arbors Dr","Hickory Tavern","2011-02-03 00:00:00"
NC,Charlotte,Uptown,"400 E Martin Luther King Jr Blvd, Ste B","Buffalo Wild Wings","2011-02-02 00:00:00"
NC,Charlotte,Dilworth,"1315 East Blvd","Yn Wine Cafe","2011-01-31 00:00:00"
NC,Matthews,,"9415 E Independence Blvd","Pep Boys","2011-01-31 00:00:00"
NC,Charlotte,Elizabeth,"1957 E 7th St","Heroes Aren't Hard To Find","2011-01-31 00:00:00"
NC,Charlotte,"South Park","4620 Piedmont Row Dr","Georges Brasserie","2011-01-28 00:00:00"
NC,Charlotte,"Highland Creek","2700 W Mallard Creek Church Rd, Ste 220","Firehouse Subs","2011-01-27 00:00:00"
NC,Charlotte,"University City","8927 J M Keynes Dr, Ste 900","Zapata's Cantina Mexican Restaurant","2011-01-27 00:00:00"
NC,Charlotte,"University City","520 University Center Blvd","Bikinis Sports Bar & Grill","2011-01-26 00:00:00"
NC,Matthews,,"1900 Matthews Township Pkwy",Target,"2011-01-25 00:00:00"
NC,Matthews,,"301 E John St","US Post Office","2011-01-22 00:00:00"
NC,Charlotte,"South Park","1600 Montford Dr","Andrew Blair's","2011-01-03 00:00:00"
NC,Charlotte,Ballantyne,"7824 Rea Rd","Regal Cinemas Stonecrest at Piper Glen 22 & IMAX","2011-01-03 00:00:00"
NC,Charlotte,,"7712 Rea Rd",Wendy's,"2011-01-03 00:00:00"
NC,Matthews,,"1834 Matthews Twp Parkway, Suite 100","A.C. Moore Arts and Crafts","2011-01-03 00:00:00"
NC,Charlotte,"South End","1520 South Blvd","Carrabba's Italian Grill","2011-01-03 00:00:00"
NC,Matthews,,"7800 Stevens Mill Rd","Harris Teeter","2011-01-03 00:00:00"
NC,Charlotte,"Highland Creek","2712 W Mallard Creek Church Rd, Ste 430","House Of Leng At Mallard Creek","2010-12-28 00:00:00"
NC,Matthews,,"10530 Ne Pkwy, Ste J, Sycamore Commons","DICK'S Sporting Goods","2010-12-28 00:00:00"
NC,Charlotte,"University City","440 E McCullough Dr, Ste 123","Shane's Rib Shack","2010-12-27 00:00:00"
NC,Charlotte,,"7860 Rea Rd","Target Stores","2010-12-23 00:00:00"
NC,Charlotte,"University City","9321 Jw Clay Blvd","Panera Bread","2010-12-22 00:00:00"
NC,Charlotte,"First Ward","214 N College St","Mert's Heart & Soul","2010-12-22 00:00:00"
NC,Charlotte,"University City","9539 Pinnacle Dr, Ste 100","Rajbhog Indian Food Market & Cafe","2010-12-22 00:00:00"
NC,Charlotte,Uptown,"210 E Trade St, Ste 148-C","Mortimer's Cafe and Pub","2010-12-21 00:00:00"
NC,Charlotte,"University City","8648 Jw Clay Blvd",Chick-fil-A,"2010-12-21 00:00:00"
NC,Charlotte,"University City","8700 Jw Clay Blvd",Applebee's,"2010-12-21 00:00:00"
NC,Charlotte,"South Park","4310 Sharon Rd, Ste X05","The Cowfish Sushi Burger Bar","2010-12-17 00:00:00"
NC,Charlotte,"South End","115 E Carson Blvd","Midnight Diner","2010-12-17 00:00:00"
NC,Charlotte,"First Ward","333 East Trade St","Spectrum Center","2010-12-17 00:00:00"
NC,Charlotte,Derita,"1530 Overland Park Ln, Ste 1-100","Salsarita's Fresh Mexican Grill","2010-12-17 00:00:00"
NC,Charlotte,Cotswold,"308 S Sharon Amity Rd","Bath & Body Works","2010-12-16 00:00:00"
NC,Charlotte,"University City","9321 Jw Clay Blvd","Panera Bread","2010-12-13 00:00:00"
NC,Charlotte,Derita,"1801 S Blvd","Fuel Pizza Cafe","2010-12-10 00:00:00"
NC,Charlotte,Ballantyne,"14815 Ballantyne Village Way, Fl 2nd ,Ste 250","Jade Asian Fusion","2010-12-10 00:00:00"
NC,Charlotte,Ballantyne,"9405 Bryant Farms Rd","Morrison Family YMCA at Ballantyne","2010-12-10 00:00:00"
NC,Charlotte,Arboretum,"5704 E Independence Blvd",Roses,"2010-12-08 00:00:00"
NC,Charlotte,Dilworth,"217 Iverson Way",Lowe's,"2010-12-08 00:00:00"
NC,Charlotte,Elizabeth,"601 Providence Rd","Panera Bread","2010-12-07 00:00:00"
NC,Charlotte,Elizabeth,"601 Providence Rd","Panera Bread","2010-12-07 00:00:00"
NC,Charlotte,"Highland Creek","3020 Prosperity Church Rd, Ste D","Dairy Queen","2010-12-06 00:00:00"
NC,Charlotte,"South Park","6809-F Phillips Place Ct","P.F. Chang's","2010-12-06 00:00:00"
NC,Matthews,,"9623 E Independence Blvd",Subway,"2010-12-06 00:00:00"
NC,Charlotte,"Highland Creek","2025 E Arbors Dr, Ste 230","Thai Taste at University","2010-12-06 00:00:00"
NC,Charlotte,"South Park","5940 Fairview Rd","Panera Bread","2010-12-06 00:00:00"
NC,Charlotte,"University City","9211-12 North Tryon St, Ste 12","Jersey Mike's Subs","2010-12-04 00:00:00"
NC,Charlotte,,"11817 Johnston Rd","McMullen Creek Greenway","2010-12-03 00:00:00"
NC,Charlotte,,"9729 Mallard Creek Rd","Clark's Creek Greenway","2010-12-02 00:00:00"
NC,Charlotte,"University City","201 E Mallard Creek Church Rd","Mallard Creek Greenway","2010-12-02 00:00:00"
NC,Charlotte,"South Park","4400 Sharon Rd, Space A","The Cheesecake Factory","2010-12-01 00:00:00"
NC,Charlotte,,"3507 David Cox Rd, Ste B","Fiesta Maya","2010-12-01 00:00:00"
NC,Pineville,,"11025 Carolina Place Pkwy, Ste D22","Barnes & Noble","2010-12-01 00:00:00"
NC,Charlotte,"South Park","4525 Cameron Valley Pkwy","Mecklenburg Medical Group","2010-12-01 00:00:00"
NC,Pineville,,"11067 Carolina Place Pkwy",REI,"2010-11-30 00:00:00"
SC,"Indian Land",,"10048 Charlotte Hwy","Walmart Supercenter","2010-11-29 00:00:00"
NC,Concord,,"8301 Concord Mills Blvd",Books-A-Million,"2010-11-29 00:00:00"
NC,Pineville,,"11025 Carolina Place Pkwy","Carolina Place Mall","2010-11-29 00:00:00"
NC,Concord,,"8050 Concord Mills Blvd","Toys R Us","2010-11-29 00:00:00"
NC,Matthews,,"2125 Matthews Twnshp Pkwy",Costco,"2010-11-29 00:00:00"
NC,Charlotte,Sedgefield,"3015 South Blvd",Chick-fil-A,"2010-11-29 00:00:00"
NC,Charlotte,"South Park","6555 Morrison St","Bojangles' Famous Chicken 'n Biscuits","2010-11-29 00:00:00"
NC,Charlotte,"South Park","4400 Sharon Rd",SouthPark,"2010-11-25 00:00:00"
NC,Charlotte,"Highland Creek","1820 E Arbors Dr","Trader Joe's","2010-11-24 00:00:00"
NC,Matthews,,"11137 E Independence Blvd","Bojangles' Famous Chicken 'n Biscuits","2010-11-24 00:00:00"
NC,Matthews,,"1811 Matthews Township Pkwy","Harris Teeter","2010-11-24 00:00:00"
NC,Charlotte,,"7852 Rea Rd","Harris Teeter","2010-11-23 00:00:00"
