state,city,neighborhood,address,name,date
NC,Charlotte,"University City","9201 University City Blvd","Dale F Halton Arena","2011-05-30 00:00:00"
NC,Charlotte,Eastland,"7209 E Wt Harris Blvd","Hickory Grove Branch Library","2011-05-27 00:00:00"
NC,Charlotte,Cotswold,"274 S Sharon Amity Rd","Table 274","2011-05-26 00:00:00"
NC,Charlotte,Cotswold,"4435 Randolph Rd","Bojangles' Famous Chicken 'n Biscuits","2011-05-26 00:00:00"
NC,Charlotte,"University City","1100 Chancellor Park Dr","Lowe's Home Improvement Warehouse Stores","2011-05-24 00:00:00"
NC,Charlotte,"University City","8800 N Tryon St","Carolinas Medical Center-University","2011-05-23 00:00:00"
NC,Charlotte,,"7024 E Independence Blvd","Hillbilly Produce Market","2011-05-22 00:00:00"
NC,"Mint Hill",Eastland,"9150 Lawyers Rd",McDonald's,"2011-05-21 00:00:00"
NC,Pineville,,"11025 Carolina Place Pkwy","Carolina Place Mall","2011-05-20 00:00:00"
NC,Charlotte,Ballantyne,"9604 Longstone Ln","Cast Iron Waffles","2011-05-19 00:00:00"
NC,Concord,,"550 Concord Pkwy N","Punchy's Diner","2011-05-18 00:00:00"
NC,Charlotte,Eastland,"6637 E Independence Blvd","Waffle House","2011-05-17 00:00:00"
NC,"Mint Hill",Eastland,"9075 Lawyers Rd","Bojangles' Famous Chicken 'n Biscuits","2011-05-16 00:00:00"
NC,Charlotte,Eastland,"7323 E Independence Blvd","Super G Mart","2011-05-15 00:00:00"
NC,"Mint Hill",,"7427 Matthews-Mint Hill Rd, Ste 101",Subway,"2011-05-13 00:00:00"
NC,Charlotte,Uptown,"210 E Trade St, Ste E480","Charlotte Checkers","2011-05-12 00:00:00"
NC,Charlotte,"Third Ward","915 Hamilton St","Mattie's Diner","2011-05-11 00:00:00"
NC,Charlotte,"Steele Creek","8032 S Tryon St",Chick-fil-A,"2011-05-10 00:00:00"
NC,Charlotte,,"7208 E Independence Blvd","Kangaroo Express","2011-05-08 00:00:00"
NC,Charlotte,"First Ward","333 East Trade St","Spectrum Center","2011-05-06 00:00:00"
NC,"Mint Hill",Eastland,"8920 Lawyers Rd","US Post Office","2011-05-05 00:00:00"
NC,Charlotte,,"5610 E Independence Blvd","Compare Foods","2011-05-04 00:00:00"
NC,Charlotte,Uptown,"210 E Trade St, Ste D164",StrikeCity,"2011-05-03 00:00:00"
NC,Charlotte,"Myers Park","1100 Metropolitan Ave, Bldg E, Ste 100",Vivace,"2011-05-02 00:00:00"
NC,"Mint Hill",,"7917 Fairview Rd","Penny's Place","2011-05-01 00:00:00"
NC,Charlotte,,"1901 Commonwealth Ave","Diamond Restaurant","2011-04-28 00:00:00"
NC,Charlotte,Elizabeth,"2700 E Independence Blvd","Bojangles' Coliseum","2011-04-26 00:00:00"
NC,Charlotte,"University City","7735 N Tryon St","Walmart Supercenter","2011-04-22 00:00:00"
NC,Charlotte,"Plaza Midwood","825 Central Ave","Lunchbox Records","2011-04-21 00:00:00"
NC,Charlotte,Uptown,"401 S Tryon St, Ste 170","The Plaza at 2 Wachovia Center","2011-04-18 00:00:00"
NC,Charlotte,,"6801 Northlake Mall Dr","Northlake Mall","2011-04-16 00:00:00"
NC,Charlotte,,"215 Southside Dr","The Olde Mecklenburg Brewery","2011-04-12 00:00:00"
NC,Charlotte,"Plaza Midwood","2125 Shamrock Dr","Pike's Pharmacy Inc","2011-04-10 00:00:00"
NC,Matthews,,"3609 Matthews Mint Hill Rd","Food Lion","2011-04-08 00:00:00"
NC,Charlotte,"Third Ward","900 Seaboard St, Ste B","Wet Willie's","2011-04-06 00:00:00"
NC,Charlotte,Elizabeth,"2001 E 7th St","Sunflour Baking Company","2011-04-05 00:00:00"
NC,Charlotte,,"9541 South Blvd.","AMC Carolina Pavilion 22","2011-04-02 00:00:00"
NC,Charlotte,"University City","8648 Jw Clay Blvd",Chick-fil-A,"2011-04-01 00:00:00"
NC,Concord,,"8181 Concord Mills Blvd","Bass Pro Shop","2011-04-01 00:00:00"
NC,Charlotte,,"6840 Matthews-Mint Hill Road","Charlotte Mecklenburg Library - Mint Hill","2011-03-29 00:00:00"
NC,Matthews,,"10025 E Independence Blvd","Office Depot","2011-03-28 00:00:00"
NC,Charlotte,,"1830 Galleria Blvd","Walmart Supercenter","2011-03-27 00:00:00"
NC,Charlotte,,"4201 Park Rd","Park Road Shopping Center","2011-03-26 00:00:00"
NC,Matthews,,"9607 E Independence Blvd",McDonald's,"2011-03-26 00:00:00"
NC,Concord,,"360 Exchange St NW, Ste 110","E Noodles","2011-03-25 00:00:00"
NC,Charlotte,,"4241 Park Rd","The Flying Biscuit Cafe - Charlotte","2011-03-24 00:00:00"
NC,Charlotte,,"5000 Whitewater Center Pkwy","US National Whitewater Center","2011-03-23 00:00:00"
NC,Concord,,"7731 Gateway Ln NW","Quaker Steak & Lube","2011-03-22 00:00:00"
NC,Charlotte,"South Park","4310 Sharon Rd, Ste X05","The Cowfish Sushi Burger Bar","2011-03-20 00:00:00"
NC,Stallings,,"7900 Stevens Mill Rd","Salsa's Mexican Restaurant","2011-03-20 00:00:00"
NC,Belmont,,"23 S Main St","Old Stone Steakhouse","2011-03-19 00:00:00"
NC,Charlotte,,"8711 Monroe Rd","McAlpine Creek Greenway","2011-03-18 00:00:00"
NC,Charlotte,"University City","7701 N Tryon St","Golden Corral Family Steak House","2011-03-17 00:00:00"
NC,Charlotte,Starmount,"9700 S South Blvd","Steak'n Shake","2011-03-16 00:00:00"
NC,Charlotte,"Third Ward","1000 Seaboard St, Ste C1","Bask On Seaboard","2011-03-14 00:00:00"
NC,Charlotte,"South End","2000-2104 South Blvd","Atherton Mill","2011-03-13 00:00:00"
NC,Charlotte,"South Park","4400 Sharon Rd",Nordstrom,"2011-03-11 00:00:00"
NC,Charlotte,"Fourth Ward","210 N Church St","Basil Thai Cuisine","2011-03-10 00:00:00"
NC,Charlotte,,"1600 W Morehead St","Pinky's Westside Grill","2011-03-09 00:00:00"
NC,Charlotte,"First Ward","333 E Trade St","Charlotte Hornets","2011-03-08 00:00:00"
NC,Concord,,"8020 Concord Mills Blvd",Chick-fil-A,"2011-03-06 00:00:00"
NC,Charlotte,,"1824 Galleria Blvd",Gamestop,"2011-03-03 00:00:00"
NC,Charlotte,,,SouthernCakeQueen,"2011-03-01 00:00:00"
NC,Charlotte,,"6701 N Tryon St","El Taco Veloz","2011-02-27 00:00:00"
NC,Charlotte,Arboretum,"6000 Conference Dr","Charlotte Mecklenburg Library - Independence Regional","2011-02-26 00:00:00"
NC,Charlotte,,"2410 Park Rd","Fran's Filling Station","2011-02-25 00:00:00"
NC,Charlotte,Eastland,"5431 Central Ave","Eastland Mall","2011-02-23 00:00:00"
NC,Charlotte,"Fourth Ward","127 N Tryon St, Ste 270","Wok Bar","2011-02-21 00:00:00"
NC,Charlotte,,"3304 Eastway Dr",Wal-Mart,"2011-02-19 00:00:00"
NC,Charlotte,"Myers Park","1129 E 3rd St","St Mary's Chapel","2011-02-09 00:00:00"
NC,"Mint Hill",,"4520 Mint Hill Village Ln, Ste 107","Park Dental","2011-02-05 00:00:00"
NC,Matthews,,"3016 Weddington Rd","John's Place","2011-02-03 00:00:00"
NC,Charlotte,Eastland,"7209 E Wt Harris Blvd, Ste F","Cottage Express","2011-01-30 00:00:00"
NC,Charlotte,Eastland,"4451 Central Ave","Value Village Thrift Store","2011-01-28 00:00:00"
NC,Charlotte,"First Ward","100 N College St","Bank of America Corporate Center Parking","2011-01-24 00:00:00"
NC,Charlotte,"First Ward","Trade St And Tryon St","Thomas Polk Park","2011-01-22 00:00:00"
NC,Charlotte,"South End","2109 South Blvd","Chipotle Mexican Grill","2011-01-20 00:00:00"
NC,Charlotte,Elizabeth,"2001 Vail Ave","Carolinas Medical Center-Mercy","2011-01-18 00:00:00"
NC,Charlotte,"Fourth Ward","101 N Tryon St","Newk's Express Cafe","2011-01-15 00:00:00"
NC,Charlotte,Elizabeth,"3541 Randolph Rd","Carolina Neurological Clinic PA","2011-01-11 00:00:00"
NC,Charlotte,Eastland,"5301 E Independence Blvd","Fu Lin Asian Cuisine","2011-01-07 00:00:00"
NC,Charlotte,"South Park","4400 Sharon Rd, G-22",LensCrafters,"2011-01-05 00:00:00"
NC,Charlotte,"South Park","4400 Sharon Rd",SouthPark,"2011-01-03 00:00:00"
NC,Matthews,,"305 W John St","El Valle Mexican Restaurant","2011-01-01 00:00:00"
NC,Charlotte,"First Ward","300 N College St","Cosmos Cafe","2010-12-27 00:00:00"
NC,Matthews,,"188 N Trade St","Matthews Community Farmers' Market","2010-12-22 00:00:00"
NC,Charlotte,"South Park","4400 Sharon Rd","Jeffrey I. Musler & Associates","2010-12-21 00:00:00"
NC,Charlotte,Elizabeth,"1936 E 7th St","Jackalope Jacks","2010-12-18 00:00:00"
NC,Gastonia,,"3746 E Franklin Blvd",Cicis,"2010-12-17 00:00:00"
NC,"Mint Hill",,"13230 Albemarle Rd","Stooge's Pub & Grub","2010-12-16 00:00:00"
NC,Charlotte,"First Ward","224 E 7th St","7th Street Station Parking Garage","2010-12-11 00:00:00"
NC,Charlotte,,"1801 Yorkmont Rd","Charlotte Regional Farmers Market","2010-12-01 00:00:00"
NC,Charlotte,Dilworth,"1900 East Blvd","Freedom Park","2010-11-29 00:00:00"
NC,Charlotte,"South End","1515 S Tryon St","The Common Market","2010-11-24 00:00:00"
NC,Charlotte,"Plaza Midwood","1322 Central Ave","Bistro La Bon","2010-11-22 00:00:00"
NC,Charlotte,Ballantyne,"7824 Rea Rd","Regal Cinemas Stonecrest at Piper Glen 22 & IMAX","2010-11-20 00:00:00"
NC,"Mint Hill",,"6849 Matthews Mint Hill Rd",Wendy's,"2010-11-19 00:00:00"
NC,Charlotte,Dilworth,"1409 East Blvd","Festival In the Park","2010-11-18 00:00:00"
SC,"Fort Mill",,"3415 Hwy 51","Passion8 Bistro","2010-11-05 00:00:00"
NC,Charlotte,"South Park","6401 Morrison Blvd, Ste 1B","Bricktop's Restaurant","2010-11-04 00:00:00"
NC,"Mint Hill",,"7601 Matthews Mint Hill Rd","Mint Hill Farmers Market","2010-11-03 00:00:00"
NC,Belmont,,"6325 W Wilkinson Blvd","Purple Planet 3-D Mini Golf","2010-10-28 00:00:00"
NC,Concord,,"7779 Lyles Ln","Texas Land & Cattle","2010-10-27 00:00:00"
NC,Charlotte,Uptown,"John J Delaney Dr","Kilwin's Chocolates","2010-10-21 00:00:00"
NC,Charlotte,"Fourth Ward","200 W Trade St","Old Settlers' Cemetery","2010-10-20 00:00:00"
NC,Charlotte,Uptown,,"Ciao Italia!","2010-10-16 00:00:00"
NC,Matthews,,"9404 E Independence Blvd","AAA - Matthews","2010-10-15 00:00:00"
NC,Charlotte,Uptown,"401 W Morehead St","WFNZ Doghouse","2010-10-12 00:00:00"
NC,Charlotte,Uptown,"210 E Trade St, Ste A-308","Howl at the Moon","2010-10-10 00:00:00"
NC,Charlotte,"First Ward","214 N Tryon St","Carolina History & Haunts","2010-10-07 00:00:00"
NC,Charlotte,,"7828 Rea Rd, Ste F","Nino's Pizza & Pasta","2010-10-06 00:00:00"
NC,Charlotte,Uptown,"210 E Trade St, Ste 104A","Vida Mexican Kitchen y Cantina","2010-10-04 00:00:00"
NC,Charlotte,Uptown,"425 S Tryon St","The Green","2010-10-04 00:00:00"
NC,Charlotte,Uptown,"435 S Tryon St, Ste 140","Matt's Chicago Dog","2010-10-01 00:00:00"
NC,Charlotte,Cotswold,"4300 Monroe Rd","Morris Costumes","2010-09-30 00:00:00"
NC,Charlotte,Eastland,"6177 E Independence Blvd","Compact Car Service","2010-09-30 00:00:00"
NC,Charlotte,Eastland,"7020 Albemarle Rd","Bargain Hunters Thrift Store","2010-09-30 00:00:00"
NC,"Mint Hill",,"7900 Matthews Mint Hill Rd, Ste 107D","Mint Hill Madness","2010-09-25 00:00:00"
NC,Charlotte,,"2401 W Morehead St","Roby Electric","2010-09-22 00:00:00"
NC,Charlotte,Dilworth,"600 East Blvd","Yiasou Greek Festival","2010-09-22 00:00:00"
NC,Charlotte,Eastland,"9705 Mintworth Ave",Angela's,"2010-09-22 00:00:00"
NC,Charlotte,"Myers Park","2823 Selwyn Ave, Ste J",Yoforia,"2010-09-15 00:00:00"
NC,Charlotte,,"12721 Albemarle Rd","Jake's Good Eats","2010-09-11 00:00:00"
NC,Charlotte,NoDa,"3116 N Davidson St, Ste 130","Tasty Yo","2010-09-10 00:00:00"
NC,Charlotte,Uptown,"800 E Third St","Marshall Park","2010-09-09 00:00:00"
NC,Charlotte,Uptown,"901 E 4th St, Ste. D","Esposito's Pizzeria","2010-09-07 00:00:00"
NC,Charlotte,Uptown,"832 E 4th St","Mecklenburg County Courthouse","2010-09-02 00:00:00"
NC,Concord,,"6150 Bayfield Pkwy",Target,"2010-08-31 00:00:00"
NC,Concord,,"6150 Bayfield Pkwy","Jamba Juice","2010-08-30 00:00:00"
NC,Charlotte,Ballantyne,"8410 Rea Rd, Ste 110","The Butcher's Market","2010-08-28 00:00:00"
NC,Concord,,"8031 Concord Mills Blvd",Denny's,"2010-08-27 00:00:00"
NC,Charlotte,"First Ward","105 E 5th St","Phil's Tavern","2010-08-26 00:00:00"
NC,Charlotte,,"6538 N Tryon St","Old Hickory House Restaurant","2010-08-25 00:00:00"
NC,Charlotte,Eastland,"5600 Albemarle Rd, Ste 300","Dollar Tree Stores","2010-08-24 00:00:00"
NC,Charlotte,Eastland,"6915 Albemarle Rd","Bojangles' Famous Chicken 'n Biscuits","2010-08-24 00:00:00"
NC,Concord,,"7741 Gateway Ln NW","Five Guys","2010-08-22 00:00:00"
NC,Charlotte,"University City","520 University Center Blvd","Bikinis Sports Bar & Grill","2010-08-20 00:00:00"
NC,Charlotte,"Myers Park","2839 Selwyn Ave, Ste X","Nolen Kitchen","2010-08-19 00:00:00"
NC,Charlotte,,"2224 Park Rd","Comet Grill","2010-08-18 00:00:00"
NC,"Indian Trail",,"4305 Old Monroe Rd","Taqueria La Unica","2010-08-02 00:00:00"
NC,Charlotte,Elizabeth,"1958 E 7th St","The Philosophers Stone Tavern","2010-08-02 00:00:00"
NC,Charlotte,"University City","9331 JW Clay Blvd","Nona's Sweets","2010-08-02 00:00:00"
NC,Charlotte,"First Ward","208 N Tryon St","Rí Rá Irish Pub","2010-08-02 00:00:00"
NC,Charlotte,,"7319 Matthews Mint Hill Rd","Hawthorne's NY Pizza & Bar","2010-07-25 00:00:00"
NC,Charlotte,Cotswold,"1133 N Wendover Rd","Habitat for Humanity ReStore","2010-07-24 00:00:00"
NC,Matthews,,"1837 Matthews Township Pkwy","The Home Depot","2010-07-23 00:00:00"
NC,Charlotte,Eastland,"9501 Albemarle Rd","The Home Depot","2010-07-23 00:00:00"
NC,Matthews,,"9905 Matthews Park Dr",Chick-fil-A,"2010-07-23 00:00:00"
NC,Matthews,,"1834 Matthews Twp Parkway, Suite 100","A.C. Moore Arts and Crafts","2010-07-23 00:00:00"
NC,Charlotte,Cotswold,"1220 N Wendover Rd","The Home Depot","2010-07-23 00:00:00"
NC,Concord,,"5555 Concord Pkwy S","Charlotte Motor Speedway","2010-07-23 00:00:00"
NC,"Mint Hill",,"8118 Blair Rd","Food Lion","2010-07-23 00:00:00"
NC,Charlotte,"University City","8135 University Cty Blvd","The Home Depot","2010-07-23 00:00:00"
NC,Matthews,,"10510 Northeast Pkwy",Michaels,"2010-07-23 00:00:00"
NC,Charlotte,Eastland,"9021 Albemarle Rd","Food Lion","2010-07-23 00:00:00"
NC,Concord,,"5555 Concord Pkwy S, Fl 6","The Speedway Club","2010-07-23 00:00:00"
NC,"Mint Hill",,"8329 B Fairview Rd","Manchester Auto and Tire of Mint Hill","2010-07-09 00:00:00"
NC,Charlotte,,"506 W Summit Ave","H & S Roofing & Gutter Company","2010-07-08 00:00:00"
NC,Charlotte,Eastland,"7135 E W T Harris Blvd","Carpet To Go & More","2010-07-08 00:00:00"
NC,Charlotte,Cotswold,"4312 Monroe Rd","Hughes Floor Covering","2010-07-08 00:00:00"
NC,"Indian Trail",,"6116 Indian Trail-Fairview Rd",Terminix,"2010-07-08 00:00:00"
NC,Charlotte,,"11901 Loring Ln","Deaton Gutter Services","2010-07-08 00:00:00"
NC,Charlotte,Cotswold,"4745 Silabert Ave","Hollingsworth Roofing","2010-07-08 00:00:00"
NC,Charlotte,Eastland,"9301 Charolais Ln","Happy Homes Painting","2010-07-08 00:00:00"
NC,Charlotte,,"9303 Monroe Rd, Ste G1","Owens Chimney Systems","2010-07-08 00:00:00"
NC,Matthews,,"1253 Matthews-Mint Hill Rd","McClintock Heating & Cooling","2010-07-08 00:00:00"
NC,Charlotte,"Paw Creek","1108 Thomasboro Dr","Lumber Liquidators","2010-07-08 00:00:00"
NC,"Mint Hill",,"11300 Lawyers Rd, Ste A","Carolina Creamery","2010-07-06 00:00:00"
NC,"Mint Hill",,"7005 Matthews Mint Hill Rd","Dunkin' Donuts","2010-07-06 00:00:00"
NC,Charlotte,Eastland,"6200 Wilson Grove Rd",Arby's,"2010-06-25 00:00:00"
NC,Concord,,"1110 Lake Lynn Rd","Lake Lynn Lodge","2010-06-25 00:00:00"
NC,Matthews,,"10400 E Independence Blvd","Township Grille","2010-06-25 00:00:00"
NC,Matthews,,"11025 E Independence Blvd","Golden Corral","2010-06-21 00:00:00"
NC,Charlotte,"University City","230 E WT Harris Blvd","Chen's Bistro","2010-06-21 00:00:00"
NC,"Mint Hill",,"7427 Matthews Mint Hill Rd, Ste 105","The UPS Store","2010-06-21 00:00:00"
NC,Matthews,,"9925 E Independence Blvd","Hibachi Grill","2010-06-21 00:00:00"
NC,Matthews,,"7900 Stevens Mill Rd","Best China","2010-06-21 00:00:00"
NC,Charlotte,"Third Ward","710 W Trade St","Pie Town","2010-06-21 00:00:00"
NC,Charlotte,"Highland Creek","2700 W Mallard Creek Church Rd","Farmer's BBQ","2010-06-21 00:00:00"
NC,Matthews,,"9727 E Independence Blvd","Elliot's Barbeque","2010-06-21 00:00:00"
NC,"Mint Hill",,"6850 Matthews Mint Hill Rd","Showmars Mint Hill","2010-06-21 00:00:00"
NC,Charlotte,,"11508 Providence Rd","Ilios Noche","2010-06-21 00:00:00"
NC,Charlotte,,"7024 Brighton Park Dr","Jimmie's Restaurant","2010-06-21 00:00:00"
NC,Charlotte,,"2530 Sardis Road North","Buffalo Wild Wings","2010-06-21 00:00:00"
NC,"Mint Hill",,"11252 Lawyers Rd","Mr Inspection of Mint Hill","2010-06-21 00:00:00"
NC,Charlotte,Eastland,"8812 Albemarle Rd.","Taco Bell","2010-06-21 00:00:00"
NC,Charlotte,,"6801 Northlake Mall Dr, Ste Fc204","Maki of Japan","2010-06-21 00:00:00"
NC,Charlotte,Eastland,"9010 Albemarle Rd",Chick-fil-A,"2010-06-08 00:00:00"
NC,Pineville,,"400 Town Centre Blvd","Pineville Ice House","2010-03-29 00:00:00"
NC,Charlotte,Dilworth,"1626 East Blvd","Bad Daddy's Burger Bar","2010-03-22 00:00:00"
NC,Charlotte,"University City","8542 University City Blvd","Amalfi's Pasta 'n' Pizza","2010-03-22 00:00:00"
NC,Charlotte,,"5033 South Blvd, Ste G","Las Palmas Columbian & Cuban Cuisine","2010-03-20 00:00:00"
NC,Charlotte,Arboretum,"9700 Monroe Rd","Bank of America","2010-03-19 00:00:00"
NC,Charlotte,Eastland,"6425 Albemarle Rd","Bank of America","2010-03-19 00:00:00"
NC,Matthews,,"2115 Matthews Township Pkwy",Lowe's,"2010-03-15 00:00:00"
NC,Charlotte,Eastland,"9108 Lawyers Rd",Bi-Lo,"2010-03-15 00:00:00"
NC,"Mint Hill",,"6908 Matthews Mint Hill Rd, Ste 310","Sizzling Wok Restaurant","2010-03-15 00:00:00"
NC,Charlotte,Elizabeth,"116 Middleton Dr","Zio Casual Italian","2010-03-03 00:00:00"
NC,Matthews,,"2308 Matthews Township Pkwy","Ollie's Bargain Outlet","2010-03-02 00:00:00"
NC,Charlotte,"South Park","6101 Carnegie Blvd, Ste 310","McMillan, Psaroudis & Markey","2010-03-02 00:00:00"
NC,Charlotte,"South Park","4725 Piedmont Row Dr, Ste 170","Del Frisco's Double Eagle Steak House","2010-03-02 00:00:00"
NC,Huntersville,,"9610 Sherrill Estates Rd, Ste B","Taste of Buffalo Pizzeria","2010-03-02 00:00:00"
NC,Charlotte,Ballantyne,"10023 Zackery Ave","Home Inspection Carolina","2010-03-02 00:00:00"
NC,Charlotte,NoDa,"3116 N Davidson St","Crêpe Cellar","2010-03-02 00:00:00"
NC,Concord,,"8001 Concord Mills Blvd","On The Border Mexican Grill & Cantina","2010-02-01 00:00:00"
NC,Charlotte,"First Ward","Bank of America Corporate Center, 100 N Tryon St","Sonoma Modern America","2010-01-15 00:00:00"
NC,Charlotte,Eastland,"6848 Albemarle Rd",Walgreens,"2010-01-13 00:00:00"
NC,Charlotte,,"2325 Village Lake Dr","CVS Pharmacy","2010-01-13 00:00:00"
NC,Charlotte,"University City","8933 JM Keynes Dr, Ste 2","Bad Dog American Pub","2010-01-07 00:00:00"
NC,Charlotte,Eastland,"4715 E Independence Blvd.","Machu Picchu","2009-12-17 00:00:00"
NC,Matthews,,"10530 Northeast Pkwy, Ste K","Bed Bath & Beyond","2009-12-16 00:00:00"
NC,Charlotte,Eastland,"5135 Albemarle Rd","Cocina Latina","2009-12-16 00:00:00"
NC,Charlotte,"Myers Park","1133 Metropolitan Ave","Trader Joe's","2009-12-16 00:00:00"
NC,Matthews,,"10530 Northeast Pkwy, Suite L","World Market","2009-12-16 00:00:00"
NC,Concord,,"8111 Concord Mills Blvd # 149, Concord Mills",MasterCuts,"2009-12-16 00:00:00"
NC,Charlotte,Eastland,"4900 Central Ave","Ben Thanh","2009-12-16 00:00:00"
NC,Charlotte,Eastland,"4816 Central Ave, Ste A","El Pulgarcito De America","2009-12-16 00:00:00"
NC,Charlotte,"University City","9601 N Tryon St","Los Arcos Mexican Restaurant","2009-12-16 00:00:00"
NC,Matthews,,"2335 Matthews Township Pkwy","Sprint Store","2009-12-16 00:00:00"
NC,Charlotte,,"707 Pavilion Blvd","PNC Music Pavilion","2009-12-16 00:00:00"
NC,Charlotte,NoDa,"3228 N Davidson St","Revolution Ale House","2009-12-16 00:00:00"
NC,Charlotte,"South Park","4400 Sharon Rd, Space A","The Cheesecake Factory","2009-11-04 00:00:00"
NC,Charlotte,Sedgefield,"2440 Park Rd","Ru San's","2009-11-03 00:00:00"
NC,Concord,,"788 N Church St","Wayside Family Restaurant","2009-11-03 00:00:00"
NC,Concord,,"8021 Concord Mills Blvd","Sticky Fingers Ribhouse","2009-10-27 00:00:00"
NC,Matthews,,"10046 E Independence Blvd","Souper Salad","2009-10-20 00:00:00"
NC,Charlotte,Dilworth,"1524 East Blvd","Lebowski's Neighborhood Grill","2009-10-20 00:00:00"
NC,Charlotte,Starmount,"516 Tyvola Rd","Royal Buffet","2009-10-19 00:00:00"
NC,Charlotte,"South Park","4310 Sharon Rd, Ste X05","The Counter: Custom Built Burgers","2009-10-19 00:00:00"
NC,Pineville,,"10915 Carolina Place Pkwy","Buca di Beppo","2009-10-19 00:00:00"
NC,Charlotte,"Myers Park","901 S Kings Dr, Ste 140B","The Melting Pot - Charlotte","2009-10-19 00:00:00"
NC,Charlotte,Arboretum,"9010 Monroe Rd, Ste A","Yen's Chinese Restaurant","2009-10-19 00:00:00"
NC,Concord,,"289 George Bay Court","Buffalo Wild Wings","2009-10-19 00:00:00"
NC,Charlotte,"Myers Park","601 S Kings Dr, Ste AA","Mama Ricotta's Restaurant","2009-10-19 00:00:00"
NC,Concord,,"1493 Concord Pkwy N","Mayflower Seafood Restaurant","2009-10-19 00:00:00"
NC,Charlotte,"University City","9605 N Tryon St","Lotus Buffet","2009-10-19 00:00:00"
NC,Charlotte,Elizabeth,"360 N Caswell Rd","Action Painting Pros","2009-10-19 00:00:00"
NC,Stallings,,"2741 Old Monroe Rd","Toni & Jerrie's Italian Restaurant","2009-10-19 00:00:00"
NC,Matthews,,"1904 Matthews Township Pkwy","Panera Bread","2009-10-17 00:00:00"
NC,Charlotte,Elizabeth,"1300 Central Ave","The Rib Palace","2009-10-17 00:00:00"
NC,Charlotte,Ballantyne,"9820 Rea Rd","Salad Creations","2009-10-17 00:00:00"
NC,Charlotte,Ballantyne,"10403 Buffton Ct","Charlotte Pet Sitting","2009-05-03 00:00:00"
NC,Charlotte,,"6676 Carmel Rd","Salsa's Mexican Restaurant","2009-05-03 00:00:00"
NC,Charlotte,"Plaza Midwood","2801 Central Ave","Taqueria La Unica","2009-05-03 00:00:00"
NC,Matthews,,"10530 Ne Pkwy, Ste J, Sycamore Commons","DICK'S Sporting Goods","2009-05-03 00:00:00"
NC,Concord,,"7809 Lyles Ln NW","Cracker Barrel Old Country Store","2009-04-20 00:00:00"
NC,Charlotte,"Plaza Midwood","1511 Central Ave","Nova's Bakery","2009-04-20 00:00:00"
NC,Charlotte,"Plaza Midwood","1601 Central Ave","Zada Jane's Corner Cafe","2009-04-20 00:00:00"
NC,Charlotte,Eastland,"7201 Albemarle Rd","Green Tomato Buffet","2009-04-20 00:00:00"
NC,Charlotte,,"6666 Carmel Rd","Great Wall Of China South","2009-04-13 00:00:00"
NC,Charlotte,"Steele Creek","14523 Carowinds Blvd",Carowinds,"2009-04-06 00:00:00"
NC,Charlotte,"Plaza Midwood","2917 Central Ave","Three Amigos Mexican Restaurant and Cantina","2009-04-06 00:00:00"
NC,Charlotte,Eastland,"5525 E Independence Blvd","Bojangles' Famous Chicken 'n Biscuits","2009-03-30 00:00:00"
NC,Charlotte,Eastland,"5708 N Sharon Amity Rd, Ste H","Sadie's Soulful Southern","2009-03-30 00:00:00"
NC,Matthews,,"10412 E Independence Blvd","Fontanella Italiano Ristorante","2009-03-30 00:00:00"
NC,Charlotte,Elizabeth,"731 Providence Rd","Taipei Express","2009-03-19 00:00:00"
NC,Charlotte,"Myers Park","900-1 Metropolitan Ave","Home Depot Design Center","2009-03-17 00:00:00"
NC,Matthews,,"10915 Monroe Rd","Greg's Bar B Q","2009-03-17 00:00:00"
NC,Concord,,"8011 Concord Mills Blvd","Razzoo's Cajun Cafe","2009-03-17 00:00:00"
NC,Huntersville,,"16203 Northcross Dr","Cheeseburger in Paradise","2009-03-09 00:00:00"
NC,Charlotte,Uptown,"210 E Trade St","EpiCentre Theaters","2009-02-23 00:00:00"
NC,Charlotte,"South Park","1700 Montford Dr","TEN Park Lanes","2009-02-23 00:00:00"
NC,Charlotte,"University City","620 University Center Blvd","Cheddar's Scratch Kitchen","2009-02-22 00:00:00"
NC,Charlotte,Eastland,"5820 E Wt Harris Blvd","Teddy's Pizza","2009-02-22 00:00:00"
NC,Charlotte,"University City","8300 Ikea Blvd",IKEA,"2009-02-22 00:00:00"
NC,Charlotte,Eastland,"6940 Lawyers Rd","Mr. Inspection","2009-02-13 00:00:00"
NC,Charlotte,,"10719 Kettering Dr","Wan Fu","2009-02-13 00:00:00"
NC,Kannapolis,,"2291 Spider Dr","Steak 'n Shake","2009-02-07 00:00:00"
NC,Kannapolis,,"2421 Supercenter Dr NE","Sam's Club","2009-02-07 00:00:00"
NC,Charlotte,Elizabeth,"3621 Randolph Rd","Christenbury Eye Center","2009-02-06 00:00:00"
NC,Charlotte,,"3507 David Cox Rd, Ste B","Fiesta Maya","2009-02-05 00:00:00"
NC,Charlotte,Derita,"7100 Statesville Rd","Metrolina Expo Trade Center","2009-02-05 00:00:00"
NC,Charlotte,Eastland,"5716-A Wyalong Dr","China Fun","2009-01-28 00:00:00"
NC,Matthews,,"1804 Windsor Square Dr, Ste U-V",Cicis,"2009-01-28 00:00:00"
NC,Matthews,,"11032 E Independence Blvd","Captain's Galley Seafood","2009-01-27 00:00:00"
