state,city,neighborhood,address,name,date
NV,"Las Vegas",,"6180 W Tropicana Ave","Black Bear Diner","2014-05-26 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd",Jasmine,"2014-05-25 00:00:00"
NV,"Las Vegas",,"6180 W Tropicana Ave","Black Bear Diner","2014-05-24 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd South","John Varvatos","2014-05-24 00:00:00"
NV,"Las Vegas","The Strip","3325 Las Vegas Blvd S","Lagasse's Stadium","2014-05-24 00:00:00"
NV,"Las Vegas","The Strip","3545 S Las Vegas Blvd, Ste 27","12am Run","2014-05-24 00:00:00"
NV,"Las Vegas","The Strip","3545 Las Vegas Blvd S",FAME,"2014-05-24 00:00:00"
NV,"Las Vegas","The Strip","3545 S Las Vegas Blvd, Ste 27","12am Run","2014-05-24 00:00:00"
NV,"Las Vegas",,"840 S Rancho Dr, Ste 4","The UPS Store","2014-05-23 00:00:00"
NV,"Las Vegas",,"840 S Rancho Dr, Ste 4","The UPS Store","2014-05-22 00:00:00"
NV,"Las Vegas",Westside,"333 S Valley View Blvd","Springs Preserve","2014-05-20 00:00:00"
NV,"Las Vegas","Spring Valley","4195 S Grand Canyon Pkwy, Ste 105","Mad Hatter Cupcakes","2014-05-20 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S","Wicked Spoon","2014-05-19 00:00:00"
NV,"Las Vegas","The Strip","3355 S Las Vegas Blvd S","DB Brasserie","2014-05-18 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S","Saks Fifth Avenue","2014-05-17 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S","Wicked Spoon","2014-05-17 00:00:00"
NV,"Las Vegas","The Strip",,"The Cookie Bar","2014-05-13 00:00:00"
NV,"Las Vegas","The Strip","Mgm Grand Hotel And Casino, 3799 Las Vegas Boulevard South","KA by Cirque Du Soleil","2014-05-12 00:00:00"
NV,"Las Vegas",University,"4550 S Maryland Pkwy","Cugino's Italian Deli & Pizza","2014-05-12 00:00:00"
NV,Henderson,,"200 S Water St","Henderson Events Plaza","2014-05-12 00:00:00"
NV,"Las Vegas",Southeast,"9770 S Maryland Pkwy, Ste 1","Caked Las Vegas","2014-05-12 00:00:00"
NV,"Las Vegas",Southeast,"8975 S Eastern Ave, Ste 6","The Original Sunrise Cafe","2014-05-11 00:00:00"
NV,"Las Vegas",University,"4632 S Maryland Pkwy Ste 3, Las Vegas University Gardens",Supercuts,"2014-05-10 00:00:00"
NV,"Las Vegas",Southeast,"8975 S Eastern Ave, Ste 6","The Original Sunrise Cafe","2014-05-10 00:00:00"
NV,"Las Vegas",Southeast,"9770 S Maryland Pkwy, Ste 1","Caked Las Vegas","2014-05-10 00:00:00"
NV,"Las Vegas",Westside,"4101 W Charleston Blvd","Napa Valley Pottery & Floral","2014-05-09 00:00:00"
NV,"Las Vegas",,"2801 N Tenaya Way, Ste A","Aces & Ales","2014-05-06 00:00:00"
NV,"Las Vegas",Westside,"6950 W Sahara Ave","CardinaleWay Mazda - Las Vegas","2014-05-06 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S","BLVD Creamery","2014-05-05 00:00:00"
NV,"Las Vegas","The Strip","3720 S Las Vegas Blvd","The Shops at Crystals","2014-05-05 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S","Holsteins Shakes and Buns","2014-05-05 00:00:00"
NV,"Las Vegas",Southeast,"6605 S Las Vegas Blvd, Ste 145","Sugar Factory","2014-05-04 00:00:00"
NV,"Las Vegas",Centennial,"7181 N Hualapai Way, Ste 115","Divine Eatery","2014-05-04 00:00:00"
NV,"Las Vegas",Westside,"3240 S Arville St","Naked City Pizza Shop","2014-05-04 00:00:00"
NV,"Las Vegas",Centennial,"7181 N Hualapai Way, Ste 115","Divine Eatery","2014-05-03 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S","BLVD Creamery","2014-05-03 00:00:00"
NV,"Las Vegas",Southeast,"9777 Las Vegas Blvd S","Del Mar Deli","2014-05-03 00:00:00"
NV,"Las Vegas","Spring Valley","8359 W Sunset Rd, Ste 100","Baguette Cafe","2014-05-02 00:00:00"
NV,"Las Vegas",Downtown,"202 Fremont St","Hugo's Cellar","2014-05-01 00:00:00"
NV,"Las Vegas","Spring Valley","8665 W Flamingo Rd, Ste 105","Cafe Darak","2014-05-01 00:00:00"
NV,"Las Vegas",Chinatown,"6000 W Spring Mountain Rd, Ste 1B",Buldogis,"2014-04-30 00:00:00"
NV,"Las Vegas",Eastside,"4455 Paradise Rd","Culinary Dropout","2014-04-30 00:00:00"
NV,"Las Vegas","The Strip","3355 Las Vegas Blvd S","Grand Lux Cafe","2014-04-29 00:00:00"
NV,"Las Vegas",Chinatown,"5300 Spring Mountain Rd, Ste 108","Mikes Shoe Repair","2014-04-29 00:00:00"
NV,"Las Vegas",Chinatown,"5300 Spring Mountain Rd, Ste 108","Mikes Shoe Repair","2014-04-28 00:00:00"
NV,"Las Vegas","Spring Valley","8359 W Sunset Rd, Ste 100","Baguette Cafe","2014-04-28 00:00:00"
NV,"Las Vegas",Westside,"333 S Valley View Blvd","Springs Preserve","2014-04-27 00:00:00"
NV,"Las Vegas","Spring Valley","8665 W Flamingo Rd, Ste 105","Cafe Darak","2014-04-27 00:00:00"
NV,"Las Vegas",Chinatown,"6000 W Spring Mountain Rd, Ste 1B",Buldogis,"2014-04-26 00:00:00"
NV,"Las Vegas",Downtown,"124 S 6th St, Ste 140","O Face Doughnuts","2014-04-26 00:00:00"
NV,"Las Vegas",Westside,"8550 W Charleston Blvd, Ste 109","Popcorn Girl","2014-04-25 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S","MGM Grand Hotel","2014-04-23 00:00:00"
NV,"Las Vegas",Summerlin,"915 Canyon Bluff Cir","Cottonwood Canyon Park","2014-04-22 00:00:00"
NV,"Las Vegas",Westside,"8700 W Charleston Blvd, Ste 101","A Shoe Lab and Luggage Repair","2014-04-22 00:00:00"
NV,"Las Vegas","Spring Valley","4180 Rainbow Blvd, Ste 806","Forte European Tapas Bar and Bistro","2014-04-21 00:00:00"
NV,"Las Vegas",Westside,"2170 S  Rainbow Blvd","Camille By Manon","2014-04-20 00:00:00"
NV,"Las Vegas","The Strip","Monte Carlo Resort & Casino, 3770 Las Vegas Blvd S",Andre's,"2014-04-19 00:00:00"
NV,"Las Vegas",Westside,"8700 W Charleston Blvd, Ste 101","A Shoe Lab and Luggage Repair","2014-04-19 00:00:00"
NV,"Las Vegas","Spring Valley","6825 W Russell Rd, Ste 115","Bachi Healthy Life Kitchen","2014-04-19 00:00:00"
NV,"Las Vegas","Spring Valley","6825 W Russell Rd, Ste 115","Bachi Healthy Life Kitchen","2014-04-19 00:00:00"
NV,"Las Vegas",,"7175 W Lake Mead Blvd, Ste 118","The Cupcakery Summerlin","2014-04-16 00:00:00"
NV,"Las Vegas",,"4983 W Flamingo Rd, Ste A","Yonaka Modern Japanese","2014-04-15 00:00:00"
NV,"Las Vegas",Westside,"6350 W Charleston Blvd, Ste 110","Wake Up Coffee Cafe","2014-04-14 00:00:00"
NV,"Las Vegas","The Strip","2000 Las Vegas Blvd S","Roxy's Diner","2014-04-14 00:00:00"
NV,"Las Vegas",Chinatown,"3400 S Jones Blvd, Ste 8","District One Kitchen & Bar","2014-04-13 00:00:00"
NV,"Las Vegas","The Strip","2000 Las Vegas Blvd S","Roxy's Diner","2014-04-12 00:00:00"
NV,"Las Vegas","The Strip","2000 S Las Vegas Blvd",Stratosphere,"2014-04-12 00:00:00"
NV,"Las Vegas",Eastside,"Hard Rock Hotel & Casino, 4455 Paradise Rd",Vinyl,"2014-04-12 00:00:00"
NV,"Las Vegas",Summerlin,"915 Canyon Bluff Cir","Cottonwood Canyon Park","2014-04-12 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S",Bally,"2014-04-12 00:00:00"
NV,"Las Vegas","South Summerlin","11011 W Charleston Blvd","Red Rock Casino Resort & Spa","2014-04-11 00:00:00"
NV,"Las Vegas",Chinatown,"5300 Spring Mountain Rd, Ste 107","Cathay House Restaurant","2014-04-09 00:00:00"
NV,"Las Vegas","The Strip","3355 Las Vegas Blvd","Carlo's Bakery","2014-04-08 00:00:00"
NV,"Las Vegas",,"5111 Boulder Hwy","Sam's Town Hotel & Gambling Hall","2014-04-07 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S","Terrace Pointe Cafe","2014-04-07 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S","Drugstore Cafe","2014-04-07 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S",Yusho,"2014-04-06 00:00:00"
NV,"Las Vegas",Chinatown,"5808 Spring Mountain Rd, Ste 111","Asian Images Home Design","2014-04-06 00:00:00"
NV,"Las Vegas",Chinatown,"5808 Spring Mountain Rd, Ste 111","Asian Images Home Design","2014-04-05 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S",Yusho,"2014-04-05 00:00:00"
NV,"Las Vegas",,"5111 Boulder Hwy","Century 18 Sam's Town Movie Theater","2014-04-03 00:00:00"
NV,"Las Vegas",,"3185 S Highland Dr","Rollin Smoke Barbeque","2014-04-02 00:00:00"
NV,"Las Vegas",,"5111 Boulder Hwy","Century 18 Sam's Town Movie Theater","2014-04-01 00:00:00"
NV,"Las Vegas","The Strip","3545 Las Vegas Blvd S","Flour & Barley","2014-03-30 00:00:00"
NV,"Las Vegas","The Strip","3771 Las Vegas Blvd S","Hard Rock Live","2014-03-30 00:00:00"
NV,"Las Vegas",,"3185 S Highland Dr","Rollin Smoke Barbeque","2014-03-29 00:00:00"
NV,"Las Vegas","The Strip","3545 Las Vegas Blvd S, Ste L28",Kitson,"2014-03-29 00:00:00"
NV,"Las Vegas","The Strip","3545 Las Vegas Blvd S, Ste L28",Kitson,"2014-03-29 00:00:00"
NV,"Las Vegas","The Strip","3771 Las Vegas Boulevard South","Hard Rock Cafe","2014-03-28 00:00:00"
NV,"Las Vegas",Westside,"820 S Rampart Blvd",Vons,"2014-03-27 00:00:00"
NV,"Las Vegas",Westside,"9851 W Charleston Blvd",Smith's,"2014-03-23 00:00:00"
NV,"Las Vegas",Summerlin,"10250 W Charleston Blvd",Albertsons,"2014-03-23 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Planet Hollywood Las Vegas Resort & Casino","2014-03-23 00:00:00"
NV,"Las Vegas","The Strip","3570 Las Vegas Blvd S","Gordon Ramsay Pub & Grill","2014-03-20 00:00:00"
NV,"Las Vegas","The Strip","3535 Las Vegas Blvd","Blvd. Cocktail Company","2014-03-19 00:00:00"
NV,"Las Vegas",Southeast,"6005 S Eastern Ave","Walmart Supercenter","2014-03-18 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd","Conservatory & Botanical Garden","2014-03-18 00:00:00"
NV,"Las Vegas","The Strip","The Forum Shops at Caesars, 3500 Las Vegas Blvd","Max Brenner","2014-03-18 00:00:00"
NV,"Las Vegas",University,"4550 S Maryland Pkwy","The Coffee Bean & Tea Leaf","2014-03-17 00:00:00"
NV,"Las Vegas","The Strip","3545 Las Vegas Blvd S, Ste 22","Brooklyn Bowl","2014-03-16 00:00:00"
NV,"Las Vegas",Downtown,"Downtown Grand, 206 N 3rd St","S+O Restaurant","2014-03-15 00:00:00"
NV,"Las Vegas","The Strip","3535 Las Vegas Blvd","Blvd. Cocktail Company","2014-03-15 00:00:00"
NV,"Las Vegas",Downtown,"Downtown Grand, 206 N 3rd St","S+O Restaurant","2014-03-15 00:00:00"
NV,"Las Vegas","The Strip","The Linq Las Vegas, 3545 Las Vegas Blvd South","The LINQ Promenade","2014-03-15 00:00:00"
NV,"Las Vegas",Southeast,"6005 S Eastern Ave","Walmart Supercenter","2014-03-10 00:00:00"
NV,"Las Vegas",Westside,"4750 W Sahara Ave, Ste 38","FedEx Office Print & Ship Center","2014-02-28 00:00:00"
NV,Henderson,,"19 S Stephanie St, Ste 160","Gimme Some Sugar","2014-02-26 00:00:00"
NV,"Las Vegas","Spring Valley","5200 S Fort Apache Rd","Walmart Supercenter","2014-02-25 00:00:00"
NV,"Las Vegas","Spring Valley","7000 W Post Rd","FedEx Ship Center","2014-02-25 00:00:00"
NV,"Las Vegas",,"6620 W Flamingo Rd, Unit 4","Manan Bakery","2014-02-25 00:00:00"
NV,"Las Vegas","Spring Valley","6085 S Fort Apache Rd","Rambo's Kitchen","2014-02-24 00:00:00"
NV,"Las Vegas","The Strip","3400 Las Vegas Blvd S",Carnegie,"2014-02-23 00:00:00"
NV,"Las Vegas",Westside,"7995 W Sahara Ave, Ste 103","Morgan Taylor Jewelers","2014-02-23 00:00:00"
NV,"Las Vegas",,"6120 W Tropicana Ave, Ste A 11/12","Vila Algarve","2014-02-23 00:00:00"
NV,"Las Vegas","The Strip","3400 Las Vegas Blvd S",Carnegie,"2014-02-22 00:00:00"
NV,"Las Vegas",Westside,"7995 W Sahara Ave, Ste 103","Morgan Taylor Jewelers","2014-02-22 00:00:00"
NV,"Las Vegas","Spring Valley","6085 S Fort Apache Rd","Rambo's Kitchen","2014-02-22 00:00:00"
NV,"Las Vegas",,"6620 W Flamingo Rd, Unit 4","Manan Bakery","2014-02-22 00:00:00"
NV,"Las Vegas","Spring Valley","7000 W Post Rd","FedEx Ship Center","2014-02-21 00:00:00"
NV,"Las Vegas",Downtown,"107 E Charleston Blvd, Ste 135","Trifecta Gallery","2014-02-17 00:00:00"
NV,"Las Vegas",Eastside,"4225 S Eastern Ave, Ste 17","Zia Records","2014-02-17 00:00:00"
NV,"Las Vegas",Westside,"3240 Arville St","Desnudo Tacos","2014-02-17 00:00:00"
NV,"Las Vegas",Summerlin,"10260 W Charleston Blvd, Ste 4","Rolling In Dough Bakery","2014-02-17 00:00:00"
NV,"Las Vegas",,"3700 W Flamingo Rd","Hash House A Go Go","2014-02-16 00:00:00"
NV,"Las Vegas",,"1624 W Oakey Blvd","Streetcar Po-boys","2014-02-16 00:00:00"
NV,"Las Vegas",,"3700 W Flamingo Rd","Hash House A Go Go","2014-02-15 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S","Neiman Marcus","2014-02-12 00:00:00"
NV,"Las Vegas",Eastside,"4225 S Eastern Ave, Ste 17","Zia Records","2014-02-11 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S","Corner Cakes","2014-02-11 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S","Wing Lei","2014-02-11 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Pin-Up Pizza","2014-02-11 00:00:00"
NV,"Las Vegas",Downtown,"505 E Oakey Blvd","Luv It Frozen Custard","2014-02-11 00:00:00"
NV,"Las Vegas",Westside,"1029 S Rainbow Blvd","Jamms Restaurant","2014-02-10 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango Dr, Ste 130","Retro Bakery","2014-02-10 00:00:00"
NV,"Las Vegas",Downtown,"900 S Las Vegas Blvd, Ste 120","The Goodwich","2014-02-09 00:00:00"
NV,"Las Vegas",Downtown,"505 E Oakey Blvd","Luv It Frozen Custard","2014-02-08 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Pin-Up Pizza","2014-02-08 00:00:00"
NV,"Las Vegas",Downtown,"900 S Las Vegas Blvd, Ste 120","The Goodwich","2014-02-08 00:00:00"
NV,"Las Vegas",Downtown,"1025 1st St","First Friday","2014-02-08 00:00:00"
NV,"Las Vegas","The Strip","3355 Las Vegas Blvd S, Venezia Tower, 10th floor","Bouchon at the Venezia Tower","2014-02-08 00:00:00"
NV,"Las Vegas",Westside,"1801 S Decatur Blvd","US Post Office","2014-02-07 00:00:00"
NV,"Las Vegas","The Strip","3730 Las Vegas Blvd S",Blossom,"2014-02-06 00:00:00"
NV,"Las Vegas","The Strip","3730 Las Vegas Blvd S","Jean Philippe Patisserie","2014-02-06 00:00:00"
NV,"Las Vegas",Southeast,"9905 S Eastern Ave","Montesano's Eateria","2014-02-05 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S, Space #B03",Cartier,"2014-02-05 00:00:00"
NV,"Las Vegas",Southeast,"9815 S Eastern Ave","Freed's Bakery","2014-02-04 00:00:00"
NV,"Las Vegas","The Strip","3960 Las Vegas Blvd S","PRESS Bar & Lounge","2014-02-04 00:00:00"
NV,"Las Vegas",Westside,"2605 S Decatur Blvd, Ste 103","Mary's Hash House","2014-02-03 00:00:00"
NV,"Las Vegas","Spring Valley","5625 S Rainbow Blvd, Ste D","Mixers Ice Cream & Boba","2014-01-23 00:00:00"
NV,"Las Vegas",Westside,"740 S Rampart Blvd, Ste 7",Embers,"2014-01-22 00:00:00"
NV,"Las Vegas",Westside,"8800 W Charleston Blvd","Bath and Body Works","2014-01-21 00:00:00"
NV,"Las Vegas",Downtown,"500 S Main St","MTO Café","2014-01-21 00:00:00"
NV,"North Las Vegas",,"1821 N Las Vegas Blvd","Jerry's Famous Coffee Shop","2014-01-21 00:00:00"
NV,"Las Vegas",Centennial,"7155 Grand Montecito Pkwy","Pink Box Doughnuts","2014-01-21 00:00:00"
NV,"Las Vegas","The Strip","2000 Las Vegas Blvd S","Stratosphere Tower Tour","2014-01-20 00:00:00"
NV,"Las Vegas","Spring Valley","5625 S Rainbow Blvd, Ste D","Mixers Ice Cream & Boba","2014-01-19 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S",Homestore,"2014-01-19 00:00:00"
NV,"Las Vegas","The Strip","2000 S Las Vegas Blvd",Stratosphere,"2014-01-18 00:00:00"
NV,"Las Vegas","The Strip","2000 Las Vegas Blvd S",Insanity,"2014-01-18 00:00:00"
NV,"Las Vegas",Downtown,"107 E Charleston Blvd","The Arts Factory","2014-01-17 00:00:00"
NV,"Las Vegas",Westside,"8470 W Desert Inn Rd, Ste H-1","MadHouse Coffee","2014-01-15 00:00:00"
NV,"Las Vegas","South Summerlin","1901 Sandstone Bluffs Dr","Village Green Park","2014-01-15 00:00:00"
NV,"Las Vegas",Westside,"8560 W Desert Inn Rd, Ste D-3","9 on the Plate","2014-01-14 00:00:00"
NV,"Las Vegas",Summerlin,"2237 N Rampart Blvd","German Bread Bakery","2014-01-14 00:00:00"
NV,"Las Vegas",Westside,"3923 W Charleston Blvd","M&M Soul Food Cafe","2014-01-13 00:00:00"
NV,"Las Vegas",Westside,"1280 S Decatur Blvd","Blueberry Hill Family Restaurant","2014-01-12 00:00:00"
NV,"Las Vegas",,"701 N Decatur Blvd","Dulce Donuts","2014-01-12 00:00:00"
NV,"Las Vegas",Westside,"8470 W Desert Inn Rd, Ste H-1","MadHouse Coffee","2014-01-11 00:00:00"
NV,"Las Vegas",Westside,"3923 W Charleston Blvd","M&M Soul Food Cafe","2014-01-11 00:00:00"
NV,"Las Vegas",Westside,"400 S Rampart, Ste 130",Cupkates,"2014-01-10 00:00:00"
NV,"Las Vegas",Eastside,"3700 E Desert Inn Rd, Ste 1","Wo Fat","2014-01-09 00:00:00"
NV,"Las Vegas",University,"4550 S Maryland Pkwy","The Coffee Bean & Tea Leaf","2014-01-09 00:00:00"
NV,"Las Vegas",Westside,"9775 W Charleston Blvd",PetSmart,"2014-01-09 00:00:00"
NV,"Las Vegas",Downtown,"1 S Main St","Pop Up Pizza","2014-01-09 00:00:00"
NV,"Las Vegas",Westside,"9775 W Charleston Blvd",PetSmart,"2014-01-08 00:00:00"
NV,"Las Vegas",Downtown,"3005 E Charleston Blvd","Sunrise Too Donuts","2014-01-07 00:00:00"
NV,"Las Vegas",Eastside,"3242 E Desert Inn Rd, Ste 17","Donut Hut","2014-01-07 00:00:00"
NV,"Las Vegas",Downtown,"1811 W Charleston Blvd","Real Donuts","2014-01-07 00:00:00"
NV,"Las Vegas",Westside,"400 S Rampart","Tivoli Village","2014-01-07 00:00:00"
NV,"Las Vegas",Westside,"9765 W Charleston Blvd","Aaron Brothers Art and Framing","2014-01-02 00:00:00"
NV,"Las Vegas",Westside,"6310 W Charleston Blvd","Walmart Neighborhood Market","2014-01-02 00:00:00"
NV,"Las Vegas","South Summerlin","10588 Marketwalk Pl","Summerlin Centre Community Park","2013-12-31 00:00:00"
NV,"Las Vegas","Spring Valley","10120 W Flamingo Rd, Ste 4581","F Y I Inspections Inc","2013-12-31 00:00:00"
NV,"Las Vegas","Spring Valley","8250 W Flamingo Rd","Department of Motor Vehicles","2013-12-30 00:00:00"
NV,"Las Vegas","The Strip","3790 Las Vegas Blvd S",America,"2013-12-30 00:00:00"
NV,"Las Vegas",,"3700 W Flamingo Rd","KJ Dim Sum & Seafood","2013-12-30 00:00:00"
NV,"Las Vegas","Spring Valley","8250 W Flamingo Rd","Department of Motor Vehicles","2013-12-28 00:00:00"
NV,"Las Vegas",Westside,"1000 S Jones Blvd","Jiffy Smog","2013-12-27 00:00:00"
NV,"Las Vegas",Southeast,"3075 E Tropicana Ave","Walmart Supercenter","2013-12-24 00:00:00"
NV,"Las Vegas","The Strip","3730 Las Vegas Blvd S","Five50 Pizza Bar","2013-12-24 00:00:00"
NV,"Las Vegas",Eastside,"2300 E Desert Inn Rd, Ste 11","Master Donuts","2013-12-23 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd",Yellowtail,"2013-12-23 00:00:00"
NV,"Las Vegas",Southeast,"6166 S Sandhill Rd, Ste146","Traffic Ticket Defenders","2013-12-23 00:00:00"
NV,"Las Vegas",Westside,"9851 W Charleston Blvd",Smith's,"2013-12-23 00:00:00"
NV,"Las Vegas",Westside,"9851 W Charleston Blvd",Smith's,"2013-12-22 00:00:00"
NV,"Las Vegas",,"9500 S Eastern Ave, Ste 150","Crêpe Expectations","2013-12-22 00:00:00"
NV,"Las Vegas","The Strip","The Palazzo, 3255 S Las Vegas Blvd","LAVO Italian Restaurant & Lounge","2013-12-21 00:00:00"
NV,"Las Vegas","Spring Valley","8635 W Spring Mountain Rd",Chevron,"2013-12-20 00:00:00"
NV,"Las Vegas","The Strip","3355 Las Vegas Blvd S, Ste 10101, The Venetian Resort Hotel & Casino","Bouchon Bakery at the Venetian Casino","2013-12-20 00:00:00"
NV,"Las Vegas","Spring Valley","8635 W Spring Mountain Rd",Chevron,"2013-12-18 00:00:00"
NV,"Las Vegas","Spring Valley","6555 S Jones Blvd, Ste 120","Kyara Japanese Tapas","2013-12-18 00:00:00"
NV,"Las Vegas",Downtown,"107 E Charleston Blvd, Ste 155","Bar+Bistro @ The Arts Factory","2013-12-18 00:00:00"
NV,"Las Vegas",Southwest,"7835 S Rainbow Blvd, Ste 10","Sugar Bee's Bakery","2013-12-17 00:00:00"
NV,"Las Vegas",University,"1610 E Tropicana Ave","Pinball Hall Of Fame","2013-12-17 00:00:00"
NV,"Las Vegas",Westside,"750 S Rampart Blvd, Ste 9","Sambalatte Torrefazione","2013-12-16 00:00:00"
NV,"Las Vegas","Spring Valley","6435 S Rainbow Blvd","The Cracked Egg","2013-12-16 00:00:00"
NV,"Las Vegas",Eastside,"4455 Paradise Rd","Mr. Lucky's 24-7","2013-12-15 00:00:00"
NV,"Las Vegas",Downtown,"107 E Charleston Blvd","The Arts Factory","2013-12-14 00:00:00"
NV,"Las Vegas",Westside,"9410 W Sahara Ave, Ste 150","Bachi Burger","2013-12-10 00:00:00"
NV,"Las Vegas","Spring Valley","4135 S Buffalo Dr, Ste 101","BabyStacks Cafe","2013-12-10 00:00:00"
NV,"Las Vegas",Westside,"9410 W Sahara, Ste 120","Rocket Fizz","2013-12-10 00:00:00"
NV,"Las Vegas","Spring Valley","4135 S Buffalo Dr","Dee's Donuts","2013-12-10 00:00:00"
NV,"Las Vegas",Westside,"4533 W Sahara Ave, Ste 5","Egg & I","2013-12-09 00:00:00"
NV,"Las Vegas",Westside,"8390 W Sahara Ave, Ste 130","La Belle Terre Bread French Bakery Café","2013-12-09 00:00:00"
NV,"Las Vegas",Westside,"9350 W Sahara Ave, Ste 170","Settebello Pizzeria Napoletana","2013-12-09 00:00:00"
NV,"Las Vegas",Chinatown,"5040 W Spring Mountain Rd, Ste 5","Trattoria Nakamura-Ya","2013-12-09 00:00:00"
NV,"Las Vegas","Spring Valley","4135 S Buffalo Dr","Dee's Donuts","2013-12-08 00:00:00"
NV,"Las Vegas",Westside,"9410 W Sahara Ave, Ste 150","Bachi Burger","2013-12-08 00:00:00"
NV,"Las Vegas",Downtown,"201 N 3rd St","Pizza Rock","2013-12-03 00:00:00"
NV,"Las Vegas",University,"4632 S Maryland Pkwy Ste 3, Las Vegas University Gardens",Supercuts,"2013-12-03 00:00:00"
NV,"Las Vegas",Eastside,"4475 S Eastern Ave","Southwest Medical Associates at Eastern","2013-12-02 00:00:00"
NV,"Las Vegas","The Strip","Bellagio Las Vegas, 3600 S Las Vegas Blvd",Circo,"2013-12-02 00:00:00"
NV,"Las Vegas",Southwest,"7260 S Cimarron Rd","Born And Raised","2013-12-02 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","Spirit Airlines","2013-12-02 00:00:00"
NV,"Las Vegas",Downtown,"1 Fremont St",Du-Par's,"2013-12-02 00:00:00"
NV,"Las Vegas",Southwest,"7920 S Rainbow Blvd, Ste 100",Serenade,"2013-12-02 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","Spirit Airlines","2013-12-01 00:00:00"
NV,"Las Vegas",Chinatown,"5020 Spring Mountain Rd, Ste 3","Snowflake Shavery","2013-11-28 00:00:00"
NV,"Las Vegas",Chinatown,"3400 S Jones Blvd, Ste 11A","Chada Thai & Wine","2013-11-28 00:00:00"
NV,"Las Vegas",Chinatown,"4600 Spring Mountain Rd","Ronald's Donuts","2013-11-28 00:00:00"
NV,"Las Vegas",Southwest,"7225 S Durango Dr, Ste 101","SUZUYA Pastries & Crepes","2013-11-28 00:00:00"
NV,"Las Vegas","The Strip","2985 Las Vegas Blvd S","The Peppermill Restaurant & Fireside Lounge","2013-11-28 00:00:00"
NV,"Las Vegas",University,"4440 S Maryland Pkwy, Ste 112","Moondog Records","2013-11-28 00:00:00"
NV,"Las Vegas",Southeast,"9640 S Eastern  Ave, Ste 130","Novecento Pizzeria","2013-11-28 00:00:00"
NV,"Las Vegas",Downtown,"605 S Grand Central Pkwy","Hugo Boss Outlet","2013-11-27 00:00:00"
NV,"Las Vegas",Southeast,"8520 S Maryland Pkwy, Ste 100","Grouchy John's Coffee","2013-11-27 00:00:00"
NV,Henderson,,"856 S Boulder Hwy","Friendly Donut House","2013-11-27 00:00:00"
NV,Henderson,,"665 S Green Valley Pkwy, Ste 100","Layers Bakery Cafe","2013-11-27 00:00:00"
NV,"Las Vegas","The Strip","At The Venetian Grand Canal Shoppes","Horologio Fine Watches","2013-11-25 00:00:00"
NV,"Las Vegas",Chinatown,"3615 S Rainbow Blvd","Walmart Supercenter","2013-11-24 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd South","John Varvatos","2013-11-24 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd South","John Varvatos","2013-11-23 00:00:00"
NV,"Las Vegas",Downtown,"875 S Grand Central Pkwy","Las Vegas North Premium Outlets","2013-11-23 00:00:00"
NV,"Las Vegas",Chinatown,"3550 S Rainbow Blvd",Target,"2013-11-21 00:00:00"
NV,"Las Vegas","Spring Valley","8275 W Spring Mountain Rd","Desert Breeze Park","2013-11-18 00:00:00"
NV,"Las Vegas","Spring Valley","8275 W Spring Mountain Rd","Desert Breeze Park","2013-11-17 00:00:00"
