state,city,neighborhood,address,name,date
NC,Charlotte,"Steele Creek","9033 S Tryon St","Dunkin Donuts Baskin Robbins","2012-06-29 00:00:00"
NC,Charlotte,"Myers Park","601 S Kings Dr",Meskerem,"2012-06-29 00:00:00"
NC,Pineville,,"10020 Pineville Matthews Rd","Rite Aid","2012-06-26 00:00:00"
NC,Charlotte,"First Ward","225 E 6th St","Brixx Wood Fired Pizza","2012-06-25 00:00:00"
PA,Pittsburgh,"North Side","117 Sandusky St","The Andy Warhol Museum","2012-06-23 00:00:00"
NC,Charlotte,"First Ward","260 East 7th St","7th Street Lynx Station","2012-06-23 00:00:00"
PA,Pittsburgh,"South Side","5 Grandview Ave","Monongahela Incline","2012-06-23 00:00:00"
PA,Pittsburgh,"South Side","1197 W Carson St","Duquesne Incline","2012-06-23 00:00:00"
PA,Pittsburgh,"South Side","125 Station Sq Dr","Pennsylvania Wine Cellar","2012-06-23 00:00:00"
PA,Pittsburgh,"North Side","700 Arch St","National Aviary","2012-06-21 00:00:00"
PA,Clairton,,"1206 Route 51","Ciccanti Ristorante","2012-06-18 00:00:00"
NC,Charlotte,"South Park","4400 Sharon Rd",Apple,"2012-06-18 00:00:00"
PA,Pittsburgh,"North Side","337 N Shore Dr",Rivertowne,"2012-06-17 00:00:00"
PA,"West Mifflin",,"4800 Kennywood Blvd","Kennywood Park","2012-06-17 00:00:00"
PA,Pittsburgh,,"1717 Lebanon Church Rd","Target Stores","2012-06-17 00:00:00"
PA,Pittsburgh,Lawrenceville,"3525 Liberty Ave","Church Brew Works","2012-06-17 00:00:00"
PA,Pittsburgh,,"1550 Lebanon Church Rd","Hampton Inn Pittsburgh-West Mifflin","2012-06-17 00:00:00"
PA,"West Mifflin",,"9911 Mountain View Dr",Kohl's,"2012-06-17 00:00:00"
PA,Pittsburgh,,"1550 Lebanon Church Rd","Hampton Inn Pittsburgh-West Mifflin","2012-06-15 00:00:00"
PA,Pittsburgh,Lawrenceville,"3525 Liberty Ave","Church Brew Works","2012-06-15 00:00:00"
PA,Pittsburgh,"North Side","337 N Shore Dr",Rivertowne,"2012-06-15 00:00:00"
PA,Pittsburgh,,"1550 Lebanon Church Rd","Hampton Inn Pittsburgh-West Mifflin","2012-06-14 00:00:00"
PA,"West Mifflin",,"4800 Kennywood Blvd","Kennywood Park","2012-06-14 00:00:00"
NC,Charlotte,Starmount,"500 Tyvola Rd","Costco Wholesale","2012-06-10 00:00:00"
NC,Charlotte,"South End","1533 South Blvd","CVS Pharmacy","2012-06-08 00:00:00"
NC,Charlotte,,"1404 W Morehead St","Savor Cafe & Catering","2012-06-07 00:00:00"
NC,Charlotte,"Steele Creek","10920 Winds Crossing Dr.","FATZ Cafe","2012-06-07 00:00:00"
NC,Charlotte,Elizabeth,"1609 Elizabeth Ave",Smalls,"2012-05-25 00:00:00"
NC,Charlotte,Elizabeth,"1601 Elizabeth Ave","Elizabeth Creamery","2012-05-24 00:00:00"
NC,Charlotte,"Third Ward","920 Hamilton St","VBGB Beer Hall and Garden","2012-05-18 00:00:00"
NC,Charlotte,"Third Ward","900 Seaboard St, Ste B","Wet Willie's","2012-05-18 00:00:00"
NC,Charlotte,"Steele Creek","2216 W Arrowood Rd","Showmars - Arrowood Rd","2012-05-14 00:00:00"
NC,Charlotte,"University City","8708 Jw Clay Blvd",FireWater,"2012-05-09 00:00:00"
SC,"Fort Mill",,"249 Carowinds Blvd","Kangaroo Express","2012-05-07 00:00:00"
NC,Charlotte,"South Park","6401 Morrison Blvd","Paco's Tacos & Tequila","2012-05-06 00:00:00"
NC,Charlotte,"University City","8801 J M Keynes Dr, Ste 91","WFAE 90.7fm Charlotte's NPR News Source","2012-05-06 00:00:00"
NC,Charlotte,Dilworth,"1412F East Blvd",Crisp,"2012-05-02 00:00:00"
NC,Charlotte,"Myers Park","Kings Dr & 4th St","Little Sugar Creek Greenway","2012-04-28 00:00:00"
NC,Charlotte,Elizabeth,"1800 E 7th St","Cajun Queen","2012-04-26 00:00:00"
NC,Charlotte,Starmount,"9300 South Blvd",Wendy's,"2012-04-25 00:00:00"
NC,Charlotte,"South End","2601 South Blvd",7-Eleven,"2012-04-25 00:00:00"
NC,Charlotte,,"5501 Josh Birmingham Pkwy","Charlotte Douglas International Airport","2012-04-24 00:00:00"
NC,Charlotte,,"Charlotte Douglas International Airport - Main Terminal",Starbucks,"2012-04-20 00:00:00"
NC,Charlotte,,"Charlotte Douglas International Airport","The Great American Bagel Bakery","2012-04-20 00:00:00"
NC,Charlotte,Ballantyne,"14835 Ballantyne Village Way","Mellow Mushroom","2012-04-18 00:00:00"
NC,Charlotte,,"10405-B Park Rd","Genaro's Rotisserie & Grill","2012-04-13 00:00:00"
NC,Charlotte,,"10405-B Park Rd","Genaro's Rotisserie & Grill","2012-04-13 00:00:00"
NC,Charlotte,Cotswold,"120 N Sharon Amity Rd","Koishi Restaurant & Sushi Bar","2012-04-11 00:00:00"
NC,Charlotte,,"8711 Monroe Rd","McAlpine Creek Greenway","2012-04-11 00:00:00"
NC,Charlotte,"South End","1620 South Blvd","Office Depot","2012-04-11 00:00:00"
NC,Charlotte,Dilworth,"1227 East Blvd","Harris Teeter","2012-04-07 00:00:00"
NC,Charlotte,,"1801 Yorkmont Rd","Charlotte Regional Farmers Market","2012-04-07 00:00:00"
NC,Charlotte,"Sherwood Forest","2935 Providence Rd, Ste 104, Bldg C","The Secret Chocolatier","2012-04-07 00:00:00"
NC,Charlotte,"South End","2000-2104 South Blvd","Atherton Mill","2012-04-07 00:00:00"
NC,Charlotte,Uptown,"210 E Trade St, Ste E480","Charlotte Checkers","2012-04-07 00:00:00"
NC,Charlotte,"South Park","4400 Sharon Rd",Brookstone,"2012-04-07 00:00:00"
NC,Charlotte,"Steele Creek","8152 S Tryon St","Panera Bread","2012-04-06 00:00:00"
NC,Charlotte,,"10709 McMullen Creek Pkwy",Trio,"2012-04-06 00:00:00"
NC,Charlotte,"First Ward","333 East Trade St","Spectrum Center","2012-04-05 00:00:00"
NC,Charlotte,"Steele Creek","7741 S Tryon St",Citgo,"2012-04-01 00:00:00"
SC,"Fort Mill",,"270 Carowinds Blvd",Wendy's,"2012-03-31 00:00:00"
NC,Charlotte,,"215 Southside Dr","The Olde Mecklenburg Brewery","2012-03-30 00:00:00"
SC,"Fort Mill",,"240 Carowinds Blvd",7-Eleven,"2012-03-30 00:00:00"
NC,Charlotte,Eastland,"4426 E Independence Blvd","Las Margaritas","2012-03-29 00:00:00"
NC,Charlotte,"South End","2000-2104 South Blvd","Atherton Mill","2012-03-28 00:00:00"
NC,Waxhaw,,,"Chosen Roaster","2012-03-28 00:00:00"
NC,Charlotte,Dilworth,"600 East Blvd","Yiasou Greek Festival","2012-03-19 00:00:00"
NC,Charlotte,,,"Poprock Photography","2012-03-17 00:00:00"
NC,Charlotte,Derita,"4200 Jeff Adams Dr","UPS Customer Center","2012-03-17 00:00:00"
NC,Charlotte,"Steele Creek","8152 S Tryon St","Panera Bread","2012-03-16 00:00:00"
NC,Pineville,,"11025 Carolina Place Pkwy","Great Wraps","2012-03-16 00:00:00"
NC,Pineville,,"11017 Carolina Place Pkwy",JCPenney,"2012-03-16 00:00:00"
SC,"Fort Mill",,"951 Market St, Ste 103","Baxter Village","2012-03-16 00:00:00"
NC,Charlotte,Ballantyne,"15221 John J Delaney Dr","Rite Aid","2012-03-15 00:00:00"
NC,Charlotte,,,Wingzza,"2012-03-11 00:00:00"
SC,"Fort Mill",,"1012 Market St",Beertopia,"2012-03-11 00:00:00"
NC,Charlotte,Cotswold,"705 S Sharon Amity Rd","Leroy Fox","2012-03-07 00:00:00"
NC,Charlotte,Cotswold,"705 S Sharon Amity Rd","Leroy Fox","2012-03-07 00:00:00"
NC,Charlotte,Cotswold,"617 S Sharon Amity Rd","Eddie's Place","2012-03-06 00:00:00"
NC,Charlotte,,"10405-B Park Rd","Genaro's Rotisserie & Grill","2012-03-06 00:00:00"
NC,Charlotte,"South Park","6700 Fairview Rd","Cafe Monte","2012-03-04 00:00:00"
NC,Charlotte,Starmount,"5033 S Blvd","Sharonview Federal Credit Union","2012-03-03 00:00:00"
NC,Charlotte,Ballantyne,"10910 Ardrey Kell Rd","State Employees Credit Union","2012-03-03 00:00:00"
NC,Charlotte,,"301 E Woodlawn Rd, Ste 100","FedEx Office Print & Ship Center","2012-03-02 00:00:00"
NC,Charlotte,Dilworth,"1227 East Blvd","Harris Teeter","2012-02-27 00:00:00"
NC,Charlotte,"Sherwood Forest","5431 Monroe Rd","Plaza Appliance Mart","2012-02-27 00:00:00"
NC,Charlotte,"Myers Park","2820 Selwyn Ave, Ste 180","The Glass House","2012-02-26 00:00:00"
NC,Charlotte,"Myers Park","1100 Metropolitan Ave, Bldg E, Ste 100",Vivace,"2012-02-23 00:00:00"
NC,Charlotte,,"10703 Park Rd","Park 51 Cafe","2012-02-22 00:00:00"
NC,Charlotte,,"8652 Pineville-Matthews Rd, Ste1000","House of Athens","2012-02-21 00:00:00"
NC,Charlotte,"Myers Park","239 S Kings Dr, Ste B","Chipotle Mexican Grill","2012-02-19 00:00:00"
NC,Charlotte,,"7828 Rea Rd","Jersey Mike's Subs","2012-02-19 00:00:00"
NC,Charlotte,"University City","440 E McCullough Dr, Ste A-100","Total Wine & More","2012-02-19 00:00:00"
NC,Charlotte,,"4133 Park Rd","Rite Aid","2012-02-17 00:00:00"
NC,Charlotte,,"8706 Pineville Matthews Rd","Thai House At Tower Place","2012-02-16 00:00:00"
NC,Charlotte,NoDa,"2315 N Davidson St","Birdsong Brewing","2012-02-12 00:00:00"
NC,Charlotte,NoDa,"2229 N Davidson St","NoDa Brewing Company","2012-02-12 00:00:00"
NC,Charlotte,"South Park","4717-1B Sharon Rd","Jimmy John's","2012-02-11 00:00:00"
NC,Charlotte,"Steele Creek","8140 S Tryon St","O'Charley's Restaurant & Bar","2012-02-10 00:00:00"
NC,Charlotte,"Sherwood Forest","4223 Providence Rd","The Fresh Market","2012-02-05 00:00:00"
NC,Charlotte,,"2921 Providence Rd, Ste 100","Chipotle Mexican Grill","2012-02-05 00:00:00"
SC,"Fort Mill",,"249 Carowinds Blvd","Kangaroo Express","2012-02-03 00:00:00"
NC,Charlotte,"Myers Park","923 Kings Dr",Shell,"2012-02-02 00:00:00"
NC,Charlotte,"Steele Creek","8905 Red Oak Blvd","Ruby Tuesday","2012-01-31 00:00:00"
NC,Charlotte,,"9559 South Blvd","Bed Bath & Beyond","2012-01-29 00:00:00"
NC,Charlotte,,"6416 Rea Rd","Cvs Front Store","2012-01-27 00:00:00"
NC,Charlotte,"South End","311 East Blvd",Copper,"2012-01-26 00:00:00"
NC,Pineville,,"10200 Centrum Pkwy",Petsmart,"2012-01-25 00:00:00"
NC,Charlotte,Derita,"2625 S Blvd",McDonald's,"2012-01-25 00:00:00"
NC,Charlotte,,"4343 Park Rd",McDonald's,"2012-01-25 00:00:00"
NC,Charlotte,"South Park","4310 Sharon Rd, Ste X05","The Cowfish Sushi Burger Bar","2012-01-25 00:00:00"
NC,Charlotte,,"1600 E Woodlawn Rd, Ste 200","QDOBA Mexican Eats","2012-01-21 00:00:00"
NC,Charlotte,"Myers Park","2820 Selwyn Ave, Ste 160","Twenty Degrees Chocolates","2012-01-16 00:00:00"
NC,Charlotte,,"1 Julian Price Pl","Bob & Sheri Radio Show","2012-01-15 00:00:00"
SC,"Fort Mill",,"1604 Hwy 21 Bypass","Anne Springs Close Greenway","2012-01-15 00:00:00"
NC,Charlotte,"Steele Creek","15222 York Rd","McDowell Nature Center and Preserve","2012-01-14 00:00:00"
NC,Charlotte,"First Ward","224 E 7th St","7th Street Station Parking Garage","2012-01-14 00:00:00"
NC,Charlotte,,"8706 Pineville Matthews Rd","Thai House At Tower Place","2012-01-11 00:00:00"
NC,Charlotte,"South End","1820 South Blvd","Pewter Rose Bistro","2012-01-11 00:00:00"
NC,Charlotte,"South Park","6035 Fairview Rd","Charlotte Eye Ear Nose & Throat Associates","2012-01-09 00:00:00"
NC,Charlotte,,"7860 Rea Rd","Target Stores","2012-01-08 00:00:00"
NC,Charlotte,Starmount,"500 Tyvola Rd","Costco Wholesale","2012-01-06 00:00:00"
NC,Charlotte,"Steele Creek","13209 Carowinds Blvd, Ste a","Wing King Cafe","2012-01-06 00:00:00"
NC,Charlotte,"Steele Creek","8152 S Tryon St","Panera Bread","2012-01-05 00:00:00"
NC,Charlotte,,"4100 Carmel Rd","Harris Teeter","2012-01-02 00:00:00"
NC,Charlotte,Ballantyne,"16646 Hawfield Way Dr","Mexquite Mexican Eatery","2012-01-02 00:00:00"
NC,Charlotte,Ballantyne,"16045 US 521 Hwy","Lowes Foods","2012-01-02 00:00:00"
NC,Charlotte,"South Park","3920 Sharon Rd","Firebirds Wood Fired Grill","2011-12-31 00:00:00"
NC,Charlotte,Dilworth,"1408-C East Blvd","Blacklion Dilworth","2011-12-31 00:00:00"
NC,Charlotte,,"8706 Pineville Matthews Rd","Thai House At Tower Place","2011-12-29 00:00:00"
NC,Charlotte,"Steele Creek","8943 S Tryon St, Ste A","McAlister's Deli","2011-12-29 00:00:00"
NC,Charlotte,"Steele Creek","12820 S Tryon St, Ste 150","Five Guys","2011-12-28 00:00:00"
NC,Charlotte,,"7625 Pineville Matthews Rd","The Fresh Market","2011-12-27 00:00:00"
NC,Charlotte,Uptown,"800 E Third St","Marshall Park","2011-12-27 00:00:00"
NC,Charlotte,"Plaza Midwood",,"Divine Pies Bakery","2011-12-24 00:00:00"
NC,Charlotte,,"6241 South Blvd","US Post Office","2011-12-23 00:00:00"
NC,Charlotte,Dilworth,"1412 East Blvd, Ste A","Outback Steakhouse","2011-12-23 00:00:00"
NC,Charlotte,Starmount,"306 E Woodlawn Rd","Cvs Pharmacy","2011-12-23 00:00:00"
NC,Charlotte,"South End","2000 S Blvd, Ste 610","Vin Master","2011-12-20 00:00:00"
NC,Charlotte,"Myers Park","901 S Kings Dr, Ste 140B","The Melting Pot - Charlotte","2011-12-19 00:00:00"
NC,Charlotte,"Myers Park","901 S Kings Dr, Ste 140B","The Melting Pot - Charlotte","2011-12-18 00:00:00"
NC,Charlotte,,"1600 E Woodlawn Rd, Ste 260","Which Wich","2011-12-17 00:00:00"
NC,Pineville,,"11715 Carolina Place Pkwy","BJ's Wholesale Club","2011-12-15 00:00:00"
NC,Charlotte,"South Park","4345 Barclay Downs Dr","The Container Store","2011-12-15 00:00:00"
NC,Charlotte,,"8706 Pineville Matthews Rd","Thai House At Tower Place","2011-12-14 00:00:00"
NC,Charlotte,,"7900 Rea Rd","Stonecrest Shopping Center","2011-12-14 00:00:00"
NC,Charlotte,,"7804 Rea Rd, Ste A","Miro Spanish Grill","2011-12-14 00:00:00"
NC,Charlotte,,"8706 Pineville Matthews Rd","Thai House At Tower Place","2011-12-13 00:00:00"
NC,Pineville,,"10628 Park Rd","Carolinas Medical Center-Pineville","2011-12-09 00:00:00"
NC,Charlotte,Elizabeth,"1961 E 7th St",Crisp,"2011-12-09 00:00:00"
NC,Charlotte,Dilworth,"1235 East Blvd, Ste B","Dilworth Coffee","2011-12-09 00:00:00"
NC,Matthews,,"9617 E Independence Blvd",Kohl's,"2011-12-09 00:00:00"
NC,Charlotte,,"10719 Kettering Dr","Wan Fu","2011-12-07 00:00:00"
NC,Charlotte,,"10405-B Park Rd","Genaro's Rotisserie & Grill","2011-12-06 00:00:00"
NC,Charlotte,NoDa,"501 E 36th St","Boudreaux's Louisiana Kitchen","2011-12-03 00:00:00"
NC,Charlotte,,"7629 Pineville Matthws Rd","Bangkok Ocha","2011-12-02 00:00:00"
NC,Charlotte,Starmount,"4704 South Blvd",Gamestop,"2011-12-02 00:00:00"
NC,Charlotte,Starmount,"413 Tyvola Rd",McDonald's,"2011-12-01 00:00:00"
NC,Charlotte,"Sherwood Forest","2935 Providence Rd, Ste 104, Bldg C","The Secret Chocolatier","2011-11-29 00:00:00"
NC,Charlotte,"South End","2408 South Blvd","Off Broadway Shoes","2011-11-22 00:00:00"
NC,Charlotte,,"9579 South Blvd",Kohl's,"2011-11-22 00:00:00"
NC,Charlotte,,"10118 Johnston Rd",Goodwill,"2011-11-22 00:00:00"
NC,Charlotte,"South Park","1601 Montford Dr","The Roasting Company","2011-11-21 00:00:00"
SC,"Fort Mill",,"3660 Hwy 51 N","Miller's Produce","2011-11-21 00:00:00"
NC,Charlotte,"South Park","1601 Montford Dr","The Roasting Company","2011-11-21 00:00:00"
NC,Pineville,,"626 Eagleton Downs Dr","FedEx Ship Center","2011-11-19 00:00:00"
NC,Charlotte,"Myers Park","2820 Selwyn Ave, Ste 160","Petit Philippe","2011-11-19 00:00:00"
NC,Charlotte,"Myers Park","2820 Selwyn Ave, Ste 180",FABO,"2011-11-19 00:00:00"
NC,Charlotte,"Steele Creek","8116 S Tryon St, Ste B3","The UPS Store","2011-11-19 00:00:00"
NC,Huntersville,,"5225 Sample Rd","Historic Latta Plantation","2011-11-18 00:00:00"
NC,Charlotte,"South End","2041 South Blvd","Owen's Bagel & Deli","2011-11-17 00:00:00"
NC,Charlotte,,"9551 South Blvd","DSW Designer Shoe Warehouse","2011-11-17 00:00:00"
NC,Charlotte,Uptown,"800 S Mint St","Carolina Panthers","2011-11-17 00:00:00"
NC,Charlotte,"Steele Creek","2215 Ayrsley Town Blvd","Moe's Southwest Grill","2011-11-15 00:00:00"
NC,Charlotte,,"2447 Park Rd","Carriage Fine Dry Cleaning","2011-11-14 00:00:00"
NC,Charlotte,"Steele Creek","8506 S Tryon St, Ste C",Subway,"2011-11-14 00:00:00"
NC,Charlotte,,"3750 South Blvd","Scaleybark Lynx Station","2011-11-13 00:00:00"
SC,"Fort Mill",,"3674 Hwy 51 N","Barnyard Flea Market","2011-11-13 00:00:00"
NC,Charlotte,Arboretum,"8036 Providence Rd, Ste 400","Rack Room Shoes","2011-11-13 00:00:00"
SC,"Fort Mill",,"3670 Hwy 51 N","State Line Beverage Warehouse","2011-11-13 00:00:00"
NC,Charlotte,,"9839 Rea Rd","Best Buy Blakeney","2011-11-12 00:00:00"
NC,Charlotte,"South End","1930 Camden Rd","Pike's Old Fashioned Soda Shop","2011-11-12 00:00:00"
NC,Charlotte,,"8318 Pineville Matthews Rd","McMullen Creek Market Shopping Center and Executive Office Suite","2011-11-12 00:00:00"
NC,Charlotte,Ballantyne,"9876 Rea Rd, Ste A","Off Broadway Shoes","2011-11-12 00:00:00"
NC,Charlotte,Ballantyne,"9815 Rea Rd, Ste A","Newk's Express Cafe","2011-11-12 00:00:00"
NC,Charlotte,Ballantyne,"Ardrey Kell & Rea Roads",Blakeney,"2011-11-12 00:00:00"
NC,Charlotte,,"10403 Park Rd, Ste E","DD Peckers","2011-11-11 00:00:00"
NC,Charlotte,,"3124 Eastway Dr, Ste 510","Portofino's Italian Restaurant & Pizzeria","2011-11-10 00:00:00"
NC,Charlotte,Eastland,"4508 E Independence Blvd","Brazas Brazilian Grill","2011-11-09 00:00:00"
NC,Charlotte,Eastland,"4508 E Independence Blvd","Namaste India","2011-11-09 00:00:00"
NC,Charlotte,,"10719 Kettering Dr","Wan Fu","2011-11-08 00:00:00"
NC,Charlotte,Starmount,"516 Tyvola Rd","Royal Buffet","2011-11-08 00:00:00"
NC,Charlotte,"Plaza Midwood","1235 Pecan Ave","CVS Pharmacy","2011-11-07 00:00:00"
NC,Charlotte,Cotswold,"282 S Sharon Amity Rd","Cotswold Village Shops","2011-11-07 00:00:00"
NC,Huntersville,,"16445 Poplar Tent Rd","Carolina Renaissance Festival","2011-11-07 00:00:00"
NC,Charlotte,"Plaza Midwood","1220 Thomas Ave",Dish,"2011-11-05 00:00:00"
NC,Charlotte,Starmount,"4732 South Blvd","Firehouse Subs","2011-11-04 00:00:00"
NC,Huntersville,,"5225 Sample Rd","Latta Plantation Park","2011-11-03 00:00:00"
NC,Charlotte,Uptown,"210 E Trade St, Ste D-164","Libretto's Pizzeria","2011-11-02 00:00:00"
NC,Charlotte,"Steele Creek","13230 Carowinds Blvd","Tilted Kilt Pub & Eatery","2011-11-02 00:00:00"
NC,Charlotte,"Steele Creek","14145 Rivergate Pkwy, Ste 200","Fuel Pizza Cafe","2011-11-02 00:00:00"
NC,Charlotte,Elizabeth,"1523 Elizabeth Ave, Ste 120","RedSky Gallery","2011-10-28 00:00:00"
NC,Charlotte,Uptown,"139 S Tryon St","Chima  Steakhouse","2011-10-27 00:00:00"
NC,Charlotte,"South End","1821 Camden Rd","Lynx East/West Blvd Station","2011-10-27 00:00:00"
NC,Charlotte,Starmount,"1036 Tyvola Rd","Wiki Wiki Carwash","2011-10-27 00:00:00"
NC,Charlotte,,"Corton Dr","Salem Village Apartments","2011-10-26 00:00:00"
NC,Matthews,,"9903 E Independence Blvd","Hhgregg Appliances","2011-10-26 00:00:00"
NC,Charlotte,,"10703 Park Rd","Park 51 Cafe","2011-10-25 00:00:00"
NC,Charlotte,Elizabeth,"601 Providence Rd","Panera Bread","2011-10-24 00:00:00"
NC,Charlotte,Sedgefield,"2801 South Blvd","Monsoon Thai Cuisine","2011-10-24 00:00:00"
NC,Concord,,"8054 Concord Mills Blvd","Hh Gregg Appliances & Electronics","2011-10-23 00:00:00"
NC,Charlotte,,"12721 Albemarle Rd","Jake's Good Eats","2011-10-23 00:00:00"
NC,Charlotte,"South Park","1607 Montford Dr","Jet's Pizza","2011-10-21 00:00:00"
NC,Charlotte,Starmount,"930 Tyvola Rd","China King Super Buffet","2011-10-20 00:00:00"
NC,Charlotte,"Steele Creek","8180 S Tryon St","Walmart Supercenter","2011-10-18 00:00:00"
NC,Charlotte,"Steele Creek","8170 S Tryon St, Ste E, Whitehall Commons","Luigi's Pizza","2011-10-17 00:00:00"
NC,Charlotte,Elizabeth,"1620 E 4th St","Papa John's Pizza","2011-10-17 00:00:00"
NC,Huntersville,,"6000 Sample Rd","Carolina Raptor Center","2011-10-17 00:00:00"
NC,Charlotte,"South Park","4020 Sharon Rd","Barnes & Noble Booksellers","2011-10-16 00:00:00"
NC,Pineville,,"11025 Carolina Place Pkwy","Carolina Place Mall","2011-10-15 00:00:00"
NC,Charlotte,,"6801 Northlake Mall Dr","Northlake Mall","2011-10-15 00:00:00"
NC,Charlotte,,"10405-B Park Rd","Genaro's Rotisserie & Grill","2011-10-14 00:00:00"
NC,Charlotte,Ballantyne,"14835 Ballantyne Village Way","Panera Bread","2011-10-14 00:00:00"
NC,Pineville,,"10600 Centrum Pkwy","Best Buy","2011-10-14 00:00:00"
NC,Pineville,,"9610 Pineville-Matthews Rd","Office Depot","2011-10-13 00:00:00"
NC,Pineville,,"10015 Lee St","Don Pedro Mexican Restaurant","2011-10-13 00:00:00"
NC,Charlotte,"South Park","5126 Park Rd, Ste 1c",Portofino's,"2011-10-13 00:00:00"
NC,Charlotte,,"10517 Park Rd","Park Place Restaurant","2011-10-13 00:00:00"
NC,Charlotte,"Plaza Midwood","1322 Central Ave","Bistro La Bon","2011-10-11 00:00:00"
NC,Charlotte,Uptown,"321 S Church St","French Quarter","2011-10-11 00:00:00"
NC,Charlotte,Elizabeth,"310 N Kings Dr","American Legion Memorial Stadium","2011-10-10 00:00:00"
NC,Charlotte,"Steele Creek","10913 C Office Park Dr","Four Friends Brewing","2011-10-09 00:00:00"
NC,Charlotte,Derita,"7100 Statesville Rd","Metrolina Expo Trade Center","2011-10-09 00:00:00"
NC,Charlotte,Eastland,"2900 Rocky River Rd","Reedy Creek Park","2011-10-09 00:00:00"
NC,Charlotte,"Steele Creek","9033 S Tryon St","Dunkin Donuts Baskin Robbins","2011-10-07 00:00:00"
NC,Charlotte,,"10703 Park Rd","Park 51 Cafe","2011-10-07 00:00:00"
NC,Charlotte,,"5401 South Blvd Ste 14",PetSmart,"2011-10-07 00:00:00"
NC,Charlotte,"South Park","4320 Sharon Rd","Crate & Barrel","2011-10-07 00:00:00"
NC,Charlotte,,"8706 Pineville Matthews Rd","Thai House At Tower Place","2011-10-06 00:00:00"
NC,Charlotte,"Myers Park","1055 Metropolitan Ave, Ste 110","Zoës Kitchen","2011-10-06 00:00:00"
NC,Charlotte,"South End","2107 South Blvd","Mr. K's Soft Ice Cream & Drive In","2011-10-06 00:00:00"
NC,Charlotte,,"6037 South Blvd","500 Degrees New York Style Pizzeria","2011-10-05 00:00:00"
NC,Charlotte,,"10719 Kettering Dr","Wan Fu","2011-10-04 00:00:00"
NC,Charlotte,"South Park","4201 Congress St","Village Tavern","2011-10-04 00:00:00"
NC,Charlotte,"South Park","4201 Congress St","Village Tavern","2011-10-03 00:00:00"
NC,Charlotte,,"6418 Rea Rd","Trader Joe's","2011-10-02 00:00:00"
NC,Charlotte,Elizabeth,"601 Providence Rd","Panera Bread","2011-10-02 00:00:00"
NC,Charlotte,,"215 Southside Dr","The Olde Mecklenburg Brewery","2011-09-29 00:00:00"
NC,Charlotte,,"10215 Park Rd","Tin Tin","2011-09-29 00:00:00"
NC,Charlotte,,"8706 Pineville Matthews Rd","Thai House At Tower Place","2011-09-28 00:00:00"
NC,Pineville,,"11516 Carolina Pl Pkwy","Ethan Allen","2011-09-28 00:00:00"
NC,Charlotte,,"10635 Park Rd",Blacklion,"2011-09-28 00:00:00"
NC,Pineville,,"11320 Carolina Place Pkwy","Ashley HomeStore","2011-09-28 00:00:00"
NC,Pineville,,"11812 Carolina Place Pkwy, Ste C","By Design","2011-09-28 00:00:00"
NC,Pineville,,"11410 Carolina Pl Pkwy","Savvy Spaces","2011-09-28 00:00:00"
NC,Pineville,,"11812 Carolina Place Pkwy, Ste C","By Design","2011-09-27 00:00:00"
NC,Concord,,"8341 Concord Mills, Ste 429","Nike Factory Store","2011-09-27 00:00:00"
NC,Concord,,"8111 Concord Mills Blvd","Concord Mills","2011-09-27 00:00:00"
NC,Concord,,"8181 Concord Mills Blvd","Bass Pro Shop","2011-09-27 00:00:00"
NC,Concord,,"7830 Lyles Ln","Bassett Furniture","2011-09-27 00:00:00"
NC,"Concord Mills",,"8111 Concord Blvd",Macado's,"2011-09-26 00:00:00"
NC,Concord,,"8181 Concord Mills Blvd","Bass Pro Shop","2011-09-26 00:00:00"
NC,"Concord Mills",,"8111 Concord Blvd",Macado's,"2011-09-26 00:00:00"
NC,Charlotte,Dilworth,"1409 East Blvd","Festival In the Park","2011-09-26 00:00:00"
NC,Charlotte,,"4225 Park Rd","Blackhawk Hardware","2011-09-26 00:00:00"
NC,Pineville,,"9920 Leitner St","Tony Roma's","2011-09-24 00:00:00"
NC,Charlotte,Cotswold,"274 S Sharon Amity Rd","Table 274","2011-09-22 00:00:00"
NC,Charlotte,"Steele Creek","2215 Ayrsley Town Blvd","Moe's Southwest Grill","2011-09-21 00:00:00"
NC,Charlotte,,"4117 Park Rd","United States Post Office","2011-09-21 00:00:00"
NC,Charlotte,,"215 Southside Dr","The Olde Mecklenburg Brewery","2011-09-17 00:00:00"
NC,Pineville,,"315 S Polk St, Ste 4-E","Los Alegres Compadres Family Mexican Restaurant","2011-09-16 00:00:00"
NC,Charlotte,"South Park","5940 Fairview Rd","Panera Bread","2011-09-16 00:00:00"
NC,Charlotte,"South End","200 E Bland St","Greek Isles","2011-09-14 00:00:00"
NC,Charlotte,"Steele Creek","3607 Whitehall Park Dr",Quiznos,"2011-09-14 00:00:00"
NC,Charlotte,,"5501 Josh Birmingham Pkwy","Charlotte Douglas International Airport","2011-09-10 00:00:00"
NC,Charlotte,"Myers Park","1200 Baxter St","Pearl Street Park","2011-09-10 00:00:00"
NC,Charlotte,,"4151A Park Rd","Sir Edmond Halley's","2011-09-08 00:00:00"
NC,Charlotte,,"9915 Park Cedar Dr","CVS Pharmacy","2011-09-08 00:00:00"
NC,Charlotte,,"132 E Cama","CARS: Charlotte's Auto Repair Shop","2011-09-07 00:00:00"
