state,city,neighborhood,address,name,date
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2014-01-24 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2014-01-21 00:00:00"
AZ,Phoenix,,"5202 N Central Ave","Joyride Taco House","2014-01-19 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2014-01-17 00:00:00"
AZ,Mesa,,"2330 W Broadway, Ste 112","Valley Respiratory","2014-01-15 00:00:00"
AZ,Mesa,,"2330 W Broadway, Ste 112","Valley Respiratory","2014-01-14 00:00:00"
AZ,Chandler,,"7131 W Ray Rd","Aj's Purveyor of Fine Foods","2014-01-13 00:00:00"
AZ,Tempe,,"555 North Scottsdale Rd, Ste 103","Jersey Mike's Subs","2014-01-11 00:00:00"
AZ,Phoenix,,"5210 N Central Ave","Federal Pizza","2014-01-11 00:00:00"
AZ,Scottsdale,,"2928 N 68th St","Zizzo Tailor Design Boutique","2014-01-10 00:00:00"
AZ,Scottsdale,,"2334 N Scottsdale Rd, Ste A133","Defalco's Italian Grocery","2014-01-10 00:00:00"
AZ,Scottsdale,,"3060 N 68th St","El Original Tacos Jalisco","2014-01-10 00:00:00"
AZ,Scottsdale,,"3800 N Goldwater Blvd","Cornish Pasty Company","2014-01-10 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2014-01-09 00:00:00"
AZ,Chandler,,"7131 W Ray Rd","Aj's Purveyor of Fine Foods","2014-01-06 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2014-01-03 00:00:00"
AZ,Phoenix,,"5223 N Central Ave",Windsor,"2014-01-03 00:00:00"
AZ,Phoenix,,"4701 N 20th St","Whole Foods Market","2014-01-03 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2014-01-02 00:00:00"
AZ,Tempe,,"2000 E Rio Salado Pkwy","Harkins Theatres Tempe Marketplace 16","2014-01-01 00:00:00"
AZ,Phoenix,,"5210 N Central Ave","Federal Pizza","2013-12-29 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-12-23 00:00:00"
AZ,Scottsdale,,"7777 E Indian School Rd","Wag N' Wash Healthy Pet Center","2013-12-23 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd",Smeeks,"2013-12-20 00:00:00"
AZ,Phoenix,,"5210 N Central Ave","Federal Pizza","2013-12-20 00:00:00"
AZ,Phoenix,,"4502 E Oak St",Costco,"2013-12-19 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-12-19 00:00:00"
AZ,Scottsdale,,"3370 N Hayden Rd","The Blind Pig","2013-12-19 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-12-18 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-12-17 00:00:00"
AZ,Scottsdale,,"7777 E Indian School Rd","Wag N' Wash Healthy Pet Center","2013-12-14 00:00:00"
AZ,Scottsdale,,"3370 N Hayden Rd","The Blind Pig","2013-12-13 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-12-12 00:00:00"
AZ,Scottsdale,,"7950 E Mcdowell Rd",Lowe's,"2013-12-11 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-12-11 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-12-10 00:00:00"
AZ,Phoenix,,"110 E Roosevelt St","Short Leash Hotdogs & Rollover Doughnuts","2013-12-10 00:00:00"
AZ,Chandler,,"7131 W Ray Rd","Aj's Purveyor of Fine Foods","2013-12-09 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-12-09 00:00:00"
AZ,Tempe,,"55 S McClintock Dr, Ste 125",Michaels,"2013-12-08 00:00:00"
AZ,Scottsdale,,"2765 N Scottsdale Rd","Water 'n Ice","2013-12-07 00:00:00"
AZ,Scottsdale,,"8979 E Talking Stick Way",Michaels,"2013-12-07 00:00:00"
AZ,Phoenix,,"12416 N 28th Dr, Ste 16","Spay Neuter Clinic: North Phoenix","2013-12-06 00:00:00"
AZ,Tempe,,"55 S McClintock Dr, Ste 125",Michaels,"2013-12-06 00:00:00"
AZ,Scottsdale,,"23251 N Pima Rd","AJ's Fine Foods","2013-12-06 00:00:00"
AZ,Phoenix,,"3049 W Agua Fria Fwy","Fired Pie","2013-12-06 00:00:00"
AZ,Phoenix,,"4502 E Oak St",Costco,"2013-12-05 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-12-05 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-12-04 00:00:00"
AZ,Tempe,,"2110 W Ikea Way",IKEA,"2013-12-03 00:00:00"
AZ,Phoenix,,"401 W Clarendon Ave","Gallo Blanco","2013-11-27 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-11-27 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-11-22 00:00:00"
AZ,Tempe,,"221 W University Dr","El Pollo Supremo","2013-11-21 00:00:00"
AZ,Tempe,,"55 S McClintock Dr, Ste 125",Michaels,"2013-11-21 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-11-18 00:00:00"
AZ,Scottsdale,,"2765 N Scottsdale Rd","Water 'n Ice","2013-11-17 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-11-14 00:00:00"
AZ,Phoenix,,"3049 W Agua Fria Fwy","Fired Pie","2013-11-14 00:00:00"
AZ,Chandler,,"7131 W Ray Rd","Aj's Purveyor of Fine Foods","2013-11-11 00:00:00"
AZ,Phoenix,,"4502 E Oak St",Costco,"2013-11-09 00:00:00"
AZ,Scottsdale,,"3800 N Goldwater Blvd","Cornish Pasty Company","2013-11-09 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-11-08 00:00:00"
AZ,Scottsdale,,"13610 N Scottsdale Rd, Ste 9","Ristorante Giuseppe","2013-11-07 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-11-07 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-11-07 00:00:00"
AZ,Scottsdale,,"3800 N Goldwater Blvd","Cornish Pasty Company","2013-11-07 00:00:00"
AZ,Scottsdale,,"3800 N Goldwater Blvd","Cornish Pasty Company","2013-11-06 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-11-05 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-11-05 00:00:00"
AZ,Phoenix,,"110 E Roosevelt St","Short Leash Hotdogs & Rollover Doughnuts","2013-11-05 00:00:00"
AZ,Chandler,,"7131 W Ray Rd","Aj's Purveyor of Fine Foods","2013-11-04 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-11-04 00:00:00"
AZ,Phoenix,,"4502 E Oak St",Costco,"2013-11-03 00:00:00"
AZ,Phoenix,,"10640 N 32nd St","Villa La PAWS on Shea","2013-10-31 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-10-30 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-10-30 00:00:00"
AZ,Phoenix,,"2234 N 7th St","The Roose Parlour and Spa","2013-10-26 00:00:00"
AZ,Phoenix,,"1620 W Montebello Ave","Harkins Theatres Christown 14","2013-10-25 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-10-24 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-10-24 00:00:00"
AZ,Tempe,,"2000 E Rio Salado Pkwy","Harkins Theatres Tempe Marketplace 16","2013-10-22 00:00:00"
AZ,Scottsdale,,"7001 East First Ave","America's Taco Shop","2013-10-18 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-10-17 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-10-17 00:00:00"
AZ,Scottsdale,,"6928 E 5th Ave, Ste 1",MacMedia,"2013-10-15 00:00:00"
AZ,Scottsdale,,"14860 N Northsight Blvd","Scottsdale Gun Club","2013-10-15 00:00:00"
AZ,Phoenix,,"4502 E Oak St",Costco,"2013-10-14 00:00:00"
AZ,Scottsdale,,"6928 E 5th Ave, Ste 1",MacMedia,"2013-10-11 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-10-10 00:00:00"
AZ,Scottsdale,,"7001 East First Ave","America's Taco Shop","2013-10-09 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-10-08 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-10-08 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-10-04 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-10-04 00:00:00"
AZ,Phoenix,,"4502 E Oak St",Costco,"2013-10-02 00:00:00"
AZ,Scottsdale,,"7111 E 5th Ave, Ste A","Gemtime Watch & Jewelry Service Center","2013-10-02 00:00:00"
AZ,Scottsdale,,"7777 E Indian School Rd","Wag N' Wash Healthy Pet Center","2013-10-02 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-09-30 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-09-29 00:00:00"
AZ,Phoenix,,"2611 N Central Ave",Durant's,"2013-09-29 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-09-26 00:00:00"
AZ,Phoenix,,"110 E Roosevelt St","Short Leash Hotdogs & Rollover Doughnuts","2013-09-26 00:00:00"
AZ,Scottsdale,,"7777 E Indian School Rd","Wag N' Wash Healthy Pet Center","2013-09-24 00:00:00"
AZ,Scottsdale,,"7111 E 5th Ave, Ste A","Gemtime Watch & Jewelry Service Center","2013-09-24 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-09-24 00:00:00"
AZ,Phoenix,,"3828 N 28th Ave","Shooter's World Phoenix","2013-09-24 00:00:00"
AZ,Scottsdale,,"7950 E Mcdowell Rd",Lowe's,"2013-09-21 00:00:00"
AZ,Phoenix,,"3828 N 28th Ave","Shooter's World Phoenix","2013-09-20 00:00:00"
AZ,Phoenix,,"9230 N 7th St","Los Reyes De La Torta","2013-09-20 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-09-20 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-09-19 00:00:00"
AZ,Scottsdale,,"1776 N Scottsdale Rd","US Post Office","2013-09-18 00:00:00"
AZ,Scottsdale,,"7111 E 5th Ave, Ste A","Gemtime Watch & Jewelry Service Center","2013-09-16 00:00:00"
AZ,Phoenix,,"4502 E Oak St",Costco,"2013-09-15 00:00:00"
AZ,Scottsdale,,"2765 N Scottsdale Rd","Water 'n Ice","2013-09-15 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-09-13 00:00:00"
AZ,Phoenix,,"401 W Clarendon Ave","Gallo Blanco","2013-09-12 00:00:00"
AZ,Scottsdale,,"18271 N Pima Rd","AJ's Fine Food - DC Ranch","2013-09-12 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-09-11 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-09-06 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-09-06 00:00:00"
AZ,Scottsdale,,"7777 E Indian School Rd","Wag N' Wash Healthy Pet Center","2013-09-04 00:00:00"
AZ,Phoenix,,"4502 E Oak St",Costco,"2013-09-03 00:00:00"
AZ,Phoenix,,"2234 N 7th St","The Roose Parlour and Spa","2013-09-03 00:00:00"
AZ,Chandler,,"7131 W Ray Rd","Aj's Purveyor of Fine Foods","2013-09-02 00:00:00"
AZ,Tempe,,"960 W University Dr","Cornish Pasty Company","2013-09-01 00:00:00"
AZ,Mesa,,"155 W Hampton Ave","Golfland Sunsplash","2013-09-01 00:00:00"
AZ,Scottsdale,,"2980 N 73rd St","A & M Corson's AquaValue","2013-08-31 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-08-28 00:00:00"
AZ,Phoenix,,"907 N 14th St","Rito's Mexican Food","2013-08-27 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-08-27 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-08-26 00:00:00"
AZ,Scottsdale,,"6411 E Thomas Rd","Rage Cycles","2013-08-26 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-08-23 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-08-22 00:00:00"
AZ,Scottsdale,,"7777 E Indian School Rd","Wag N' Wash Healthy Pet Center","2013-08-21 00:00:00"
AZ,Scottsdale,,"2765 N Scottsdale Rd","Water 'n Ice","2013-08-19 00:00:00"
AZ,Phoenix,,"4502 E Oak St",Costco,"2013-08-18 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-08-08 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-08-08 00:00:00"
AZ,Scottsdale,,"2765 N Scottsdale Rd","Water 'n Ice","2013-08-04 00:00:00"
AZ,Scottsdale,,"2301 N Scottsdale Rd, Ste 600","Discount Tire Store - Scottsdale, AZ","2013-08-04 00:00:00"
AZ,Phoenix,,"4502 E Oak St",Costco,"2013-08-03 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-08-02 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-08-01 00:00:00"
AZ,Scottsdale,,"1505 N Hayden Rd","Camelback CrossFit","2013-07-31 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-07-30 00:00:00"
AZ,Phoenix,,"110 E Roosevelt St","Short Leash Hotdogs & Rollover Doughnuts","2013-07-30 00:00:00"
AZ,Phoenix,,"810 N 2nd St","Angels Trumpet Ale House","2013-07-30 00:00:00"
AZ,Scottsdale,,"7100 E McDowell Rd","Chapman Ford","2013-07-30 00:00:00"
AZ,Phoenix,,"5017 N Central Ave","AJ's Fine Foods","2013-07-28 00:00:00"
AZ,Phoenix,,"6335 N 16th St",Rokerij,"2013-07-28 00:00:00"
AZ,Scottsdale,,"7001 E Highland Ave","Harkins Camelview 5","2013-07-28 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-07-27 00:00:00"
AZ,Tempe,,"208 W Southern Ave","Red Devil Italian Restaurant & Pizzeria","2013-07-24 00:00:00"
AZ,Scottsdale,,"23251 N Pima Rd","AJ's Fine Foods","2013-07-24 00:00:00"
AZ,Phoenix,,"810 N 2nd St","Angels Trumpet Ale House","2013-07-23 00:00:00"
AZ,Phoenix,,"110 E Roosevelt St","Short Leash Hotdogs & Rollover Doughnuts","2013-07-23 00:00:00"
AZ,Chandler,,"7131 W Ray Rd","Aj's Purveyor of Fine Foods","2013-07-22 00:00:00"
AZ,Tempe,,"1160 E University Dr","Chompie's Deli","2013-07-20 00:00:00"
AZ,Scottsdale,,"7770 E Mcdowell Rd","Fry's & Fry's Marketplace","2013-07-19 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-07-17 00:00:00"
AZ,Scottsdale,,"7100 E McDowell Rd","Chapman Ford","2013-07-17 00:00:00"
AZ,Scottsdale,,"2980 N 73rd St","A & M Corson's AquaValue","2013-07-15 00:00:00"
AZ,Scottsdale,,"2765 N Scottsdale Rd","Water 'n Ice","2013-07-15 00:00:00"
AZ,Phoenix,,"1620 W Montebello Ave","Harkins Theatres Christown 14","2013-07-12 00:00:00"
AZ,Phoenix,,"2234 N 7th St","The Roose Parlour and Spa","2013-07-12 00:00:00"
AZ,Tempe,,"960 W University Dr","Cornish Pasty Company","2013-07-09 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-07-07 00:00:00"
AZ,Scottsdale,,"18271 N Pima Rd","AJ's Fine Food - DC Ranch","2013-07-04 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-07-02 00:00:00"
AZ,Phoenix,,"4502 E Oak St",Costco,"2013-07-01 00:00:00"
AZ,Scottsdale,,"2301 N Scottsdale Rd, Ste 600","Discount Tire Store - Scottsdale, AZ","2013-06-29 00:00:00"
AZ,Scottsdale,,"2765 N Scottsdale Rd","Water 'n Ice","2013-06-28 00:00:00"
AZ,Tempe,,"1160 E University Dr","Chompie's Deli","2013-06-28 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-06-26 00:00:00"
AZ,Scottsdale,,"8787 N Scottsdale Rd","Pei Wei","2013-06-25 00:00:00"
AZ,Tempe,,"2000 E Rio Salado Pkwy","Harkins Theatres Tempe Marketplace 16","2013-06-22 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-06-21 00:00:00"
AZ,Scottsdale,,"10574 N 90th Street","Portillo's Hot Dogs","2013-06-20 00:00:00"
AZ,Scottsdale,,"3060 N 68th St","El Original Tacos Jalisco","2013-06-19 00:00:00"
AZ,Scottsdale,,"15257 N Scottsdale Rd, Ste F-230","iPic Theaters","2013-06-17 00:00:00"
AZ,Scottsdale,,"3622 N Scottsdale Rd","Brat Haus","2013-06-16 00:00:00"
AZ,Scottsdale,,"8015 E Roosevelt St","Pesto Prima Cafe & Coffee","2013-06-16 00:00:00"
AZ,Scottsdale,,"2928 N 68th St","Zizzo Tailor Design Boutique","2013-06-16 00:00:00"
AZ,Scottsdale,,"3622 N Scottsdale Rd","Brat Haus","2013-06-14 00:00:00"
AZ,Tempe,,"960 W University Dr","Cornish Pasty Company","2013-06-13 00:00:00"
AZ,Phoenix,,"111 W Monroe St, Ste 131","Downtown Phoenix Dental","2013-06-11 00:00:00"
AZ,Tempe,,"2000 E Rio Salado Pkwy","Harkins Theatres Tempe Marketplace 16","2013-06-10 00:00:00"
AZ,Tempe,,"960 W University Dr","Cornish Pasty Company","2013-06-10 00:00:00"
AZ,Scottsdale,,"8001 E Mckellips Rd","ON-AUK-MOR TRADE CENTER #2","2013-06-10 00:00:00"
AZ,Scottsdale,,"1776 N Scottsdale Rd","US Post Office","2013-06-10 00:00:00"
AZ,Scottsdale,,"7137 E Stetson Dr, Ste 7","Scottsdale Pen and Knife","2013-06-10 00:00:00"
AZ,Scottsdale,,"2980 N 73rd St","A & M Corson's AquaValue","2013-06-09 00:00:00"
AZ,Scottsdale,,"7610 E Mcdowell Rd","Jiffy Lube","2013-06-09 00:00:00"
AZ,Scottsdale,,"8001 E Mckellips Rd","ON-AUK-MOR TRADE CENTER #2","2013-06-08 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-06-07 00:00:00"
AZ,Phoenix,,"401 W Clarendon Ave","Gallo Blanco","2013-06-06 00:00:00"
AZ,Scottsdale,,"7137 E Stetson Dr, Ste 7","Scottsdale Pen and Knife","2013-06-06 00:00:00"
AZ,Tempe,,"960 W University Dr","Cornish Pasty Company","2013-06-05 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-06-04 00:00:00"
AZ,Phoenix,,"5017 N Central Ave","AJ's Fine Foods","2013-06-03 00:00:00"
AZ,Scottsdale,,"7770 E Mcdowell Rd","Fry's & Fry's Marketplace","2013-06-02 00:00:00"
AZ,Scottsdale,,"2980 N 73rd St","A & M Corson's AquaValue","2013-06-01 00:00:00"
AZ,Phoenix,,"907 N 14th St","Rito's Mexican Food","2013-05-29 00:00:00"
AZ,Scottsdale,,"2980 N 73rd St","A & M Corson's AquaValue","2013-05-28 00:00:00"
AZ,Tempe,,"960 W University Dr","Cornish Pasty Company","2013-05-28 00:00:00"
AZ,Scottsdale,,"15257 N Scottsdale Rd, Ste F-230","iPic Theaters","2013-05-28 00:00:00"
AZ,Chandler,,"7131 W Ray Rd, Bldg 1, Ste 3","Pei Wei","2013-05-27 00:00:00"
AZ,Phoenix,,"401 W Clarendon Ave","Gallo Blanco","2013-05-26 00:00:00"
AZ,Phoenix,,"4502 E Oak St",Costco,"2013-05-25 00:00:00"
AZ,Phoenix,,"3828 N 28th Ave","Shooter's World Phoenix","2013-05-24 00:00:00"
AZ,Scottsdale,,"10574 N 90th Street","Portillo's Hot Dogs","2013-05-22 00:00:00"
AZ,Scottsdale,,"14860 N Northsight Blvd","Scottsdale Gun Club","2013-05-18 00:00:00"
AZ,Phoenix,,"1521 W Dobbins Rd","Arizona Humane Society","2013-05-18 00:00:00"
AZ,Phoenix,,"4647 E Chandler Blvd, Ste 3","Merchant Firearms","2013-05-18 00:00:00"
AZ,Phoenix,,"6335 N 16th St",Rokerij,"2013-05-17 00:00:00"
AZ,Phoenix,,"1521 W Dobbins Rd","Arizona Humane Society","2013-05-17 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-05-17 00:00:00"
AZ,Phoenix,,"1515 W Deer Valley Rd, Ste B-102","Pork On A Fork","2013-05-16 00:00:00"
AZ,Scottsdale,,"9619 N Hayden Rd","Galileo Bread and Coffee","2013-05-12 00:00:00"
AZ,Scottsdale,,"1776 N Scottsdale Rd","US Post Office","2013-05-11 00:00:00"
AZ,Phoenix,,"4647 E Chandler Blvd, Ste 3","Merchant Firearms","2013-05-11 00:00:00"
AZ,Phoenix,,"401 W Clarendon Ave","Gallo Blanco","2013-05-10 00:00:00"
AZ,Scottsdale,,"2902 N 68th St, Ste 135","Echo Coffee","2013-05-10 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-05-07 00:00:00"
AZ,Scottsdale,,"7777 E Indian School Rd","Wag N' Wash Healthy Pet Center","2013-05-07 00:00:00"
AZ,Scottsdale,,"7950 E Mcdowell Rd",Lowe's,"2013-05-05 00:00:00"
AZ,Mesa,,"1731 W Baseline Rd, Ste 115","Big Boys Pizza","2013-05-05 00:00:00"
AZ,Scottsdale,,"2980 N 73rd St","A & M Corson's AquaValue","2013-05-04 00:00:00"
AZ,Scottsdale,,"3060 N 68th St","El Original Tacos Jalisco","2013-05-03 00:00:00"
AZ,Scottsdale,,"2922 N Hayden Rd","Pig & Pickle","2013-04-28 00:00:00"
AZ,Scottsdale,,"2902 N 68th St, Ste 135","Echo Coffee","2013-04-25 00:00:00"
AZ,Scottsdale,,"9170 E Talking Stick Way","The Home Depot","2013-04-23 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-04-23 00:00:00"
AZ,Scottsdale,,"3060 N 68th St","El Original Tacos Jalisco","2013-04-23 00:00:00"
AZ,Scottsdale,,"2928 N 68th St","Zizzo Tailor Design Boutique","2013-04-22 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-04-22 00:00:00"
AZ,Scottsdale,,"3060 N 68th St","El Original Tacos Jalisco","2013-04-22 00:00:00"
AZ,Phoenix,,"1437 N 1st St","Giant Coffee","2013-04-19 00:00:00"
AZ,Scottsdale,,"2928 N 68th St","Zizzo Tailor Design Boutique","2013-04-17 00:00:00"
AZ,Phoenix,,"918 N 5th St","JoBot Coffee & Diner","2013-04-17 00:00:00"
AZ,Scottsdale,,"2980 N 73rd St","A & M Corson's AquaValue","2013-04-15 00:00:00"
AZ,Scottsdale,,"5401 N Hayden Rd","Chaparral Off Leash Area","2013-04-14 00:00:00"
AZ,Phoenix,,"1620 W Montebello Ave","Harkins Theatres Christown 14","2013-04-13 00:00:00"
AZ,Scottsdale,,"2765 N Scottsdale Rd","Water 'n Ice","2013-04-13 00:00:00"
AZ,Phoenix,,"4502 E Oak St",Costco,"2013-04-12 00:00:00"
AZ,Phoenix,,"825 N 1st St","Matt's Big Breakfast","2013-04-12 00:00:00"
AZ,Scottsdale,,"10574 N 90th Street","Portillo's Hot Dogs","2013-04-10 00:00:00"
AZ,Mesa,,"2024 S Don Carlos","Assured Tax Service","2013-04-08 00:00:00"
AZ,Phoenix,,"4502 E Oak St",Costco,"2013-04-07 00:00:00"
AZ,Phoenix,,"4502 E Oak St",Costco,"2013-04-06 00:00:00"
AZ,Phoenix,,"2929 N 24th St","Barb's Bakery","2013-04-06 00:00:00"
AZ,Phoenix,,"26 E Baseline Rd, Ste 120","El Mesquite Restaurant","2013-04-05 00:00:00"
AZ,Phoenix,,"401 W Clarendon Ave","Gallo Blanco","2013-04-01 00:00:00"
AZ,Tempe,,"1160 E University Dr","Chompie's Deli","2013-03-31 00:00:00"
AZ,Tempe,,"1800 E Rio Salado Pkwy, Ste 15","Cost Plus World Market","2013-03-30 00:00:00"
AZ,Scottsdale,,"2613 N Scottsdale Rd","D'Lite Healthy On The Go","2013-03-29 00:00:00"
AZ,Scottsdale,,"4000 N Scottsdale Rd, Ste 105","Grimaldi's Pizzeria","2013-03-28 00:00:00"
AZ,Phoenix,,"2234 N 7th St","The Roose Parlour and Spa","2013-03-28 00:00:00"
AZ,Scottsdale,,"2613 N Scottsdale Rd","D'Lite Healthy On The Go","2013-03-27 00:00:00"
AZ,Scottsdale,,"7770 E Mcdowell Rd","Fry's & Fry's Marketplace","2013-03-23 00:00:00"
AZ,Phoenix,,"401 W Clarendon Ave","Gallo Blanco","2013-03-21 00:00:00"
AZ,Tempe,,,"Aaron Pools","2013-03-20 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-03-19 00:00:00"
AZ,Scottsdale,,"7950 E Mcdowell Rd",Lowe's,"2013-03-19 00:00:00"
AZ,Scottsdale,,"7777 E Indian School Rd","Wag N' Wash Healthy Pet Center","2013-03-19 00:00:00"
AZ,Scottsdale,,"6202 N Scottsdale Rd","Trader Joe's","2013-03-17 00:00:00"
AZ,Scottsdale,,"2765 N Scottsdale Rd","Water 'n Ice","2013-03-17 00:00:00"
AZ,Tempe,,"2110 W Ikea Way",IKEA,"2013-03-15 00:00:00"
AZ,Phoenix,,"4502 E Oak St",Costco,"2013-03-14 00:00:00"
AZ,Scottsdale,,"2334 N Scottsdale Rd, Ste A133","Defalco's Italian Grocery","2013-03-14 00:00:00"
AZ,Phoenix,,"23029 N Cave Creek Rd","National Memorial Cemetery of Arizona","2013-03-10 00:00:00"
AZ,Scottsdale,,"10105 E Via Linda","Aj's Purveyor of Fine Foods","2013-03-10 00:00:00"
AZ,Scottsdale,,"10574 N 90th Street","Portillo's Hot Dogs","2013-03-07 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2013-03-06 00:00:00"
AZ,Tempe,,"221 W University Dr","El Pollo Supremo","2013-02-28 00:00:00"
AZ,Scottsdale,,"7777 E Indian School Rd","Wag N' Wash Healthy Pet Center","2013-02-28 00:00:00"
