state,city,neighborhood,address,name,date
ON,Toronto,Scarborough,"1970 Eglinton Avenue E","Al Premium Food Mart","2012-12-08 00:00:00"
ON,Toronto,"St. Lawrence","197 Front Street East",Sobeys,"2012-12-06 00:00:00"
ON,Toronto,Corktown,"120 Lombard Avenue","Fahrenheit Coffee","2012-12-06 00:00:00"
ON,Scarborough,Scarborough,"1585 Warden Avenue","3 Monkeys Eatery","2012-12-02 00:00:00"
ON,Scarborough,Scarborough,"4227 Sheppard Avenue E","Maple Yip Seafood Restaurant","2012-12-02 00:00:00"
ON,Markham,,"3160 Steeles Avenue E, Unit 6-11",J-Town,"2012-11-30 00:00:00"
ON,Toronto,"The Danforth","975 Danforth Ave",7-Eleven,"2012-11-29 00:00:00"
ON,Toronto,"The Danforth","974 Danforth Avenue","Uzel Olive and Olive Oil Store","2012-11-28 00:00:00"
ON,Toronto,"The Danforth","975 Danforth Ave",7-Eleven,"2012-11-27 00:00:00"
ON,Toronto,Palmerston,"720 Bathurst Street","CSI Coffee Pub","2012-11-27 00:00:00"
ON,Toronto,,"296 Brunswick Avenue","The Annex Live","2012-11-26 00:00:00"
ON,Toronto,Chinatown,"463 Dundas Street W","Rosewood Chinese Cuisine","2012-11-26 00:00:00"
ON,Toronto,,"1025 Lakeshore Boulevard E","Canadian Tire","2012-11-25 00:00:00"
ON,Toronto,Riverdale,"2 Matilda Street","Merchants of Green Coffee","2012-11-23 00:00:00"
ON,Toronto,Ryerson,"10 Dundas Street E","The Beer Store Express","2012-11-23 00:00:00"
ON,Toronto,"Downtown Core","107 Mutual Street","RISE Espresso","2012-11-23 00:00:00"
ON,Toronto,Leslieville,"1515 Gerrard Street E","Lazy Daisy's Cafe","2012-11-22 00:00:00"
ON,Toronto,Leslieville,"983 Queen Street E","Te Aro","2012-11-22 00:00:00"
ON,Toronto,"Dufferin Grove","1348 Dundas Street W","Full of Beans Coffee House & Roastery","2012-11-21 00:00:00"
ON,Toronto,"High Park","333 Roncesvalles Avenue","Alternative Grounds Coffeehouse & Roastery","2012-11-21 00:00:00"
ON,Toronto,Roncesvalles,"221 Sorauren Avenue",Balluchon,"2012-11-20 00:00:00"
ON,Toronto,"Downtown Core","382 Yonge Street, 2nd Floor","Bed Bath and Beyond","2012-11-20 00:00:00"
ON,Toronto,Roncesvalles,"221 Sorauren Avenue",Balluchon,"2012-11-20 00:00:00"
ON,Toronto,"The Danforth","861 Danforth Ave","Danforth Dragon Restaurant","2012-11-20 00:00:00"
ON,Toronto,Roncesvalles,"250 Sorauren Avenue","Sunny Joe's Cafe","2012-11-20 00:00:00"
ON,Toronto,"High Park","1986 Bloor Street W","Cafe Novo","2012-11-18 00:00:00"
ON,Etobicoke,Etobicoke,"374 Royal York Road","Sanremo Bakery","2012-11-17 00:00:00"
ON,Mississauga,Cooksville,"35 Dundas Street W","Bar B Q Tonite","2012-11-17 00:00:00"
ON,Toronto,,"2150 Yonge Street","Zucca Trattoria","2012-11-14 00:00:00"
ON,Toronto,,"519 Eglinton Avenue W","The Mad Bean","2012-11-14 00:00:00"
ON,Toronto,"Yonge and Eglinton","2300 Yonge Street","SilverCity Yonge Eglinton","2012-11-14 00:00:00"
ON,Toronto,,"2150 Yonge Street","Zucca Trattoria","2012-11-13 00:00:00"
ON,Toronto,"Liberty Village","75 Hanna Avenue, Unit 1A","Kitchen Stuff Plus","2012-11-11 00:00:00"
ON,Toronto,Etobicoke,"51B Jutland Road","Vientiane Trading","2012-11-10 00:00:00"
ON,Toronto,"Bloordale Village","685 Lansdowne Avenue","Toronto Coffee Company","2012-11-10 00:00:00"
ON,Toronto,,"Queens Quay, 2 Cooper Street",LCBO,"2012-11-08 00:00:00"
ON,Toronto,"St. Lawrence","93 Front Street East","Quik Sushi","2012-11-08 00:00:00"
ON,Toronto,"University of Toronto","7 Hart House Circle","Hart House Theatre","2012-11-08 00:00:00"
ON,Toronto,"Entertainment District","236 Adelaide Street W","Yuzu No Hana","2012-11-04 00:00:00"
ON,Toronto,"Discovery District","131 Bloor Street W, Ste 211","La Societe - Toronto","2012-11-04 00:00:00"
ON,Toronto,"Church-Wellesley Village","538 Church Street","Cafe California Restaurant","2012-11-03 00:00:00"
ON,Toronto,"Discovery District","131 Bloor Street W, Ste 211","La Societe - Toronto","2012-11-02 00:00:00"
ON,Toronto,"Alexandra Park","472 Queen Street W",BarChef,"2012-10-31 00:00:00"
ON,Toronto,"Financial District","330 Bay Street","Locale Mercatto","2012-10-26 00:00:00"
ON,Toronto,"Liberty Village","171 East Liberty St., Unit 106","Hero Certified Burgers - Liberty Village","2012-10-24 00:00:00"
ON,Toronto,"Kensington Market","68 Wales Avenue","Cafe Unwind","2012-10-22 00:00:00"
ON,Toronto,"Kensington Market","68 Wales Avenue","Cafe Unwind","2012-10-22 00:00:00"
ON,Toronto,,"2 Thorncliffe Park Drive","Iqbal Kebab & Sweet Centre","2012-10-21 00:00:00"
ON,Toronto,,"2 Thorncliffe Park Drive","Iqbal Halal Foods","2012-10-20 00:00:00"
ON,Toronto,Wychwood,"701 Saint Clair Avenue W","Noir Coffee & Tea","2012-10-20 00:00:00"
ON,Toronto,"Kensington Market","281 Augusta Ave","The Grind House","2012-10-19 00:00:00"
ON,Toronto,Niagara,"873 Queen Street W",7-Eleven,"2012-10-19 00:00:00"
ON,Toronto,,"100 Billy Bishop Way","Costco Wholesale","2012-10-17 00:00:00"
ON,Toronto,Dovercourt,"3 Westmoreland Avenue","El Cafecito Cafe","2012-10-15 00:00:00"
ON,Toronto,"Dufferin Grove","1288 Dundas St W","Enoteca Sociale","2012-10-15 00:00:00"
ON,Toronto,"Downtown Core","108 Chestnut Street","Lai Wah Heen","2012-10-06 00:00:00"
ON,Toronto,"Downtown Core","108 Chestnut Street","Lai Wah Heen","2012-10-06 00:00:00"
ON,Toronto,Harbourfront,"250 Queens Quay W","Lick It Gelato","2012-10-06 00:00:00"
ON,Toronto,"Downtown Core","108 Chestnut Street","Lai Wah Heen","2012-10-06 00:00:00"
ON,Toronto,"Little Italy","12 Clinton Street","Monarch Espresso Bar","2012-10-04 00:00:00"
ON,Toronto,"Little Italy","602 College Street","Hapa Izakaya","2012-10-04 00:00:00"
ON,Toronto,Corktown,"61 Sherbourne Street","The Black Canary Espresso Bar","2012-10-02 00:00:00"
ON,Etobicoke,Etobicoke,"650 Dixon Road","Canada's Baking and Sweets Show","2012-10-01 00:00:00"
ON,Toronto,Harbourfront,"249 Queen's Quay W, Unit #3","Shoeless Joe's","2012-09-22 00:00:00"
ON,Toronto,"Downtown Core","220 Yonge Street, Suite 307","Apple Store","2012-09-21 00:00:00"
ON,Toronto,"St. Lawrence","197 Front Street East",Sobeys,"2012-09-06 00:00:00"
ON,Toronto,,"10 Lower Jarvis Street",Loblaws,"2012-09-06 00:00:00"
ON,Toronto,"St. Lawrence","87 Front Street E","LCBO - St. Lawrence Market","2012-08-31 00:00:00"
ON,"Richmond Hill",,"420 Hwy 7  E","Omei Restaurant","2012-08-27 00:00:00"
ON,Toronto,Yorkville,"100 Bloor Street W",Williams-Sonoma,"2012-08-21 00:00:00"
ON,Toronto,Yorkville,"75 Yorkville Avenue","Zaza Espresso Bar","2012-08-21 00:00:00"
ON,Toronto,"Discovery District","111 Queen's Park","The Gardiner Museum","2012-08-21 00:00:00"
ON,Toronto,"Entertainment District","255 Bremner Boulevard","Steam Whistle Brewing","2012-08-20 00:00:00"
ON,Toronto,,"250 Fort York Blvd","Fort York: Garrison Common","2012-08-20 00:00:00"
ON,Toronto,,"770 Don Mills Road","Ontario Science Centre","2012-08-19 00:00:00"
ON,Toronto,"University of Toronto","327 Bloor Street W","The Bata Shoe Museum","2012-08-19 00:00:00"
ON,Toronto,,"770 Don Mills Road","Ontario Science Centre","2012-08-19 00:00:00"
ON,Toronto,Harbourfront,"235 Queens Quay W","Tall Ship Cruises Toronto - Tall Ship Kajama","2012-08-18 00:00:00"
ON,Toronto,Harbourfront,"Queen's Quay Terminal, 207 Queens Quay W","Museum of Inuit Art","2012-08-18 00:00:00"
ON,Toronto,Harbourfront,"235 Queens Quay W","Tall Ship Cruises Toronto - Tall Ship Kajama","2012-08-18 00:00:00"
ON,Toronto,,"672 Dupont Street","Faema Caffe","2012-08-17 00:00:00"
ON,Toronto,"Casa Loma","1 Austin Terrace","Casa Loma","2012-08-17 00:00:00"
ON,Toronto,"Casa Loma","285 Spadina Road","Spadina Historic House Museum","2012-08-17 00:00:00"
ON,Toronto,"Bloordale Village","1009 Dufferin Street","La Tortilleria","2012-08-01 00:00:00"
ON,Toronto,,"11-865 York Mills Road","Galleria Supermarket","2012-07-31 00:00:00"
ON,Toronto,Willowdale,"5347 Yonge Street","Maru & Maru Sake Bar","2012-07-26 00:00:00"
ON,Toronto,Willowdale,"5310 Yonge Street","Turbo Lounge","2012-07-26 00:00:00"
ON,Toronto,Yorkville,"113 Yorkville Avenue","La Casa Del Habano","2012-07-26 00:00:00"
ON,Toronto,"Brockton Village","900 Dufferin Street",Walmart,"2012-07-24 00:00:00"
ON,Toronto,Niagara,"326 Adelaide St W","Khao San Road","2012-07-21 00:00:00"
ON,Toronto,"Entertainment District","115 John St","Town Crier Pub","2012-07-21 00:00:00"
ON,Toronto,,"522 King Street W",Alimento,"2012-07-18 00:00:00"
ON,Toronto,,"609 King Street W",Wvrst,"2012-07-18 00:00:00"
ON,Toronto,"Entertainment District","391 King Street W","Bar Hop","2012-07-18 00:00:00"
ON,"North York",,"22 Orfus Rd","Grande Cheese Company","2012-07-13 00:00:00"
ON,Toronto,Chinatown,"484 Dundas St W","House of Gourmet","2012-07-08 00:00:00"
ON,Toronto,,"100 Billy Bishop Way","Costco Wholesale","2012-07-07 00:00:00"
ON,Toronto,"Entertainment District","322 Adelaide Street W","Ravi Soups","2012-07-07 00:00:00"
ON,Toronto,Ryerson,"10 Dundas Street E, Suite 402","Cineplex Odeon Yonge & Dundas Cinemas","2012-06-30 00:00:00"
ON,Toronto,"Entertainment District","259 Richmond Street W","Scotiabank Theatre","2012-06-27 00:00:00"
ON,Toronto,Yorkville,"87 Avenue Rd","Whole Foods Market","2012-06-26 00:00:00"
ON,Toronto,"St. Lawrence","87 Front Street E","LCBO - St. Lawrence Market","2012-06-15 00:00:00"
ON,Toronto,"Entertainment District",,Zipcar,"2012-06-07 00:00:00"
ON,Toronto,Yorkville,"55 Bloor Street W","Cineplex Odeon Varsity and Varsity Cinemas","2012-06-06 00:00:00"
ON,Toronto,Yorkville,"55 Bloor Street W","Cineplex Odeon Varsity and Varsity Cinemas","2012-06-05 00:00:00"
ON,Toronto,,"553 Lake Shore Boulevard W","Lakeshore Esso","2012-05-28 00:00:00"
ON,Toronto,,"Loblaws, 10 Lower Jarvis Street",LCBO,"2012-05-28 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Sugar Factory","2012-05-26 00:00:00"
ON,Toronto,Corktown,"250 Front Street E",Staples,"2012-05-23 00:00:00"
ON,Toronto,Corktown,"222 Front Street E",LCBO,"2012-05-23 00:00:00"
ON,Toronto,Corktown,"250 Front Street E",Staples,"2012-05-23 00:00:00"
ON,Toronto,,"325 Parliament Street",FreshCo,"2012-05-20 00:00:00"
ON,Toronto,,"221 Carlton Street","Stout Irish Pub","2012-05-19 00:00:00"
ON,Toronto,Cabbagetown,"485 Parliament Street","Royal Home Hardware & Building Supplies","2012-05-19 00:00:00"
ON,Toronto,Corktown,"176 Front Street E","Corktown Esso","2012-05-14 00:00:00"
ON,Toronto,Harbourfront,"208 Queens Quay W",Starbucks,"2012-05-11 00:00:00"
ON,Toronto,Chinatown,"410 Spadina Ave","New Ho King","2012-05-09 00:00:00"
ON,Toronto,Harbourfront,"252 Queens Quay W","Rabba Fine Foods Stores","2012-04-30 00:00:00"
ON,"North York",,"90 Billy Bishop Way","The Home Depot","2012-04-30 00:00:00"
ON,Toronto,"West Queen West","614 Queen Street W, Queen and Bathurst","The Beer Store - Queen and Bathurst","2012-04-30 00:00:00"
ON,Toronto,"West Queen West","1090 Queen Street W","Church Aperitivo Bar","2012-04-28 00:00:00"
ON,Etobicoke,Etobicoke,"50 Queen Elizabeth Boulevard",Costco,"2012-04-26 00:00:00"
ON,Toronto,"West Queen West","1165 Queen Street W",Piola,"2012-04-26 00:00:00"
ON,Etobicoke,Etobicoke,"50 Queen Elizabeth Boulevard",Costco,"2012-04-25 00:00:00"
ON,Toronto,Palmerston,"297 Harbord St","Sam James Coffee Bar","2012-04-25 00:00:00"
ON,Toronto,Harbourfront,"10 Yonge St","Harbour Sports Grille","2012-04-21 00:00:00"
ON,Toronto,Ryerson,"325 Yonge St","Future Shop","2012-04-18 00:00:00"
ON,Toronto,"Financial District","145 Richmond Street W","Ruth's Chris Steak House","2012-04-18 00:00:00"
ON,Toronto,"Financial District","145 Richmond Street W","Ruth's Chris Steak House","2012-04-17 00:00:00"
ON,Toronto,,"Queens Quay, 2 Cooper Street",LCBO,"2012-04-14 00:00:00"
ON,Toronto,"Distillery District","55 Mill Street","The Distillery District","2012-04-09 00:00:00"
ON,Toronto,"St. Lawrence","69 Yonge Street","Shoppers Drug Mart","2012-04-09 00:00:00"
ON,"North York",,"22 Orfus Rd","Grande Cheese Company","2012-03-29 00:00:00"
ON,"North York",,"3220 Dufferin Street","Marche Istanbul","2012-03-29 00:00:00"
ON,"North York",,"22 Orfus Rd","Grande Cheese Company","2012-03-29 00:00:00"
ON,Markham,,"3160 Steeles Avenue E, Unit 3","Izakaya Ju","2012-03-27 00:00:00"
ON,Toronto,Scarborough,"300 Borough Drive",Walmart,"2012-03-26 00:00:00"
ON,Scarborough,Scarborough,"1411 Warden Avenue",Costco,"2012-03-26 00:00:00"
ON,Toronto,"Downtown Core","398 Church Street","Mehan Restaurant","2012-03-16 00:00:00"
ON,Toronto,"Church-Wellesley Village","60 Carlton Street",Loblaws,"2012-03-15 00:00:00"
ON,Toronto,,"839 Yonge Street","Canadian Tire","2012-03-15 00:00:00"
ON,Toronto,"Church-Wellesley Village","587 Yonge Street","Bar Volo","2012-03-15 00:00:00"
NV,"Las Vegas","The Strip","Monte Carlo Hotel And Casino, 3770 Las Vegas Blvd S","The Pub at Monte Carlo","2012-03-04 00:00:00"
ON,Toronto,"Downtown Core","720 Spadina Ave, Bloor and Spadina","The Beer Store - Bloor and Spadina","2012-03-01 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","McCarran International Airport","2012-02-27 00:00:00"
ON,Toronto,"Downtown Core","2 Carlton Street","Bulk Barn","2012-02-26 00:00:00"
ON,Toronto,Niagara,"164 Bathurst Street","The Football Factory","2012-02-26 00:00:00"
ON,Toronto,Harbourfront,"390 Queens Quay W","Shoppers Drug Mart","2012-02-26 00:00:00"
ON,Toronto,Harbourfront,"390 Queens Quay W","Shoppers Drug Mart","2012-02-25 00:00:00"
QC,Montréal,Sud-Ouest,"155 Avenue Atwater",SAQ,"2012-02-23 00:00:00"
QC,Montreal,Sud-Ouest,"300 Bridge Rue","Costco Wholesale","2012-02-23 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S","D.O.C.G. Enoteca","2012-02-21 00:00:00"
ON,Toronto,"Downtown Core","20 Adelaide Street W","South of Temperance","2012-02-20 00:00:00"
ON,Toronto,"Downtown Core","20 Adelaide Street W","South of Temperance","2012-02-20 00:00:00"
ON,Toronto,,"40 Bay Street","Toronto Raptors Basketball Club","2012-02-19 00:00:00"
ON,Toronto,"Downtown Core","Trump International Hotel & Tower, 325 Bay Street, Floor 31","Stock Restaurant Bar & Lounge","2012-02-19 00:00:00"
ON,Toronto,"Downtown Core","170 McCaul Street","Cheers Smoke & Gift Shop","2012-02-18 00:00:00"
ON,Markham,"Brown's Corners","8555 Avenue Woodbine","Michael-Angelo's Market Place","2012-02-18 00:00:00"
ON,Markham,"Brown's Corners","3621 Highway 7 E","Gal's Sushi","2012-02-18 00:00:00"
ON,Toronto,"St. Lawrence","92 Front Street E","St. Lawrence Market","2012-02-17 00:00:00"
ON,Toronto,"Downtown Core","Brookfield Place, 30 Yonge Street","Hockey Hall of Fame","2012-02-14 00:00:00"
QC,Montréal,Ville-Marie,"677 Sainte-Catherine Rue W",Saq,"2012-02-14 00:00:00"
ON,Mississauga,,"3111 Convair Drive","Toronto Pearson International Airport","2012-02-10 00:00:00"
ON,Toronto,"St. Lawrence","197 Front Street East",Sobeys,"2012-02-10 00:00:00"
ON,Toronto,"Downtown Core","401 Bay Street",Bannock,"2012-02-10 00:00:00"
ON,Toronto,Corktown,"260 Richmond Street E","Café 260","2012-02-10 00:00:00"
ON,Toronto,"Dufferin Grove","924 College Street","The Emmet Ray","2012-02-08 00:00:00"
ON,Toronto,"Downtown Core","220 Yonge Street, Unit  1","Aroma Espresso Bar","2012-02-05 00:00:00"
NV,"Las Vegas","The Strip","3785 Las Vegas Blvd S","Tix4Tonight - Giant Coke Bottle","2012-02-04 00:00:00"
NV,"Las Vegas",Downtown,"875 S Grand Central Pkwy","Las Vegas North Premium Outlets","2012-02-04 00:00:00"
NV,"Las Vegas",Southeast,"7400 Las Vegas Blvd S","Las Vegas South Premium Outlets","2012-02-04 00:00:00"
ON,Toronto,,"15 York Street",Corks,"2012-02-03 00:00:00"
NV,"Las Vegas","The Strip","3771 Las Vegas Blvd S, Ste 130, Showcase Mall","ABC Stores","2012-02-03 00:00:00"
NV,"Las Vegas",Eastside,"3480 E Flamingo Rd","Lee's Discount Liquor","2012-02-03 00:00:00"
ON,Toronto,"Distillery District","55 Mill Street, Building 60","Balzac's Coffee Roastery","2012-01-31 00:00:00"
ON,Toronto,"Distillery District","51 Gristmill Lane","Ontario Spring Water Sake Company","2012-01-31 00:00:00"
ON,Toronto,"Distillery District","55 Mill Street, Building 60","Balzac's Coffee Roastery","2012-01-31 00:00:00"
ON,Toronto,"Distillery District","51 Gristmill Lane","Ontario Spring Water Sake Company","2012-01-31 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"536 Avenue Duluth E","Au Pied de Cochon","2012-01-28 00:00:00"
ON,Toronto,"Church-Wellesley Village","481 Church Street",Cumbrae's,"2012-01-24 00:00:00"
ON,Toronto,"Mount Pleasant and Davisville","1586 Bayview Avenue","Rahier Patisserie","2012-01-23 00:00:00"
ON,Toronto,"Mount Pleasant and Davisville","1540 Bayview Avenue","The Smokin Cigar","2012-01-23 00:00:00"
ON,Toronto,"Mount Pleasant and Davisville","1586 Bayview Avenue","Rahier Patisserie","2012-01-23 00:00:00"
ON,Toronto,"Mount Pleasant and Davisville","1636 Bayview Avenue","Cumbrae's Bayview","2012-01-23 00:00:00"
ON,Toronto,"Mount Pleasant and Davisville","1578 Bayview Ave","Alex Farm Products","2012-01-23 00:00:00"
ON,Toronto,"Financial District","Exchange Tower, 130 King Street W","B Sleuth & Statesman, Inc","2012-01-18 00:00:00"
ON,Toronto,,,"Mike The Plumber 4 U","2012-01-14 00:00:00"
ON,Thornhill,Langstaff,"112 Doncaster Avenue","Cayne's Super Housewares","2012-01-07 00:00:00"
ON,Toronto,"Downtown Core","220 Yonge Street, Eaton Centre","Williams Sonoma","2012-01-07 00:00:00"
ON,Toronto,,"6125 Yonge Street","Khorak Super Market","2011-12-28 00:00:00"
ON,Toronto,Willowdale,"4861 Yonge Street","Cineplex Odeon Sheppard Grande","2011-12-28 00:00:00"
ON,Toronto,Scarborough,"17 Milliken Boulevard","Very Fair","2011-12-26 00:00:00"
NV,"Las Vegas",Eastside,"4043 Howard Hughes Pkwy","Lawry's The Prime Rib","2011-12-22 00:00:00"
ON,Toronto,,"25 Dockside Drive","Against the Grain","2011-12-20 00:00:00"
ON,Toronto,Chinatown,"357 Spadina Avenue","Seor Ak San","2011-12-14 00:00:00"
ON,"North York",Willowdale,"5307 Yonge St","St. Louis Bar & Grill","2011-12-11 00:00:00"
ON,"North York",Willowdale,"5307 Yonge St","St. Louis Bar & Grill","2011-12-10 00:00:00"
ON,Markham,,"3160 Steeles Avenue E","Cafe Green Tea","2011-12-09 00:00:00"
ON,Toronto,"Church-Wellesley Village","465 Yonge Street","Shoppers Drug Mart","2011-12-03 00:00:00"
ON,Toronto,"Entertainment District","415 King Street W","LCBO - King and Spadina","2011-12-01 00:00:00"
ON,Toronto,"Downtown Core","11 Charles Street W","Wow Sushi","2011-11-30 00:00:00"
ON,Toronto,"West Queen West","730 Queen Street W","Sanko Trading","2011-11-28 00:00:00"
ON,Toronto,"Ossington Strip","162 Ossington Ave","I Deal Coffee","2011-11-25 00:00:00"
ON,Toronto,Niagara,"710 King Street W",McDonald's,"2011-11-23 00:00:00"
ON,Markham,,"3160 Steeles Ave E, Ste 8",Famu,"2011-11-20 00:00:00"
ON,Toronto,,"15 York Street",E11even,"2011-11-20 00:00:00"
ON,Thornhill,,"330 Steeles Ave W","Cigars For You","2011-11-20 00:00:00"
ON,Toronto,Leslieville,"1021 Gerrard Street E","Grinder Coffee","2011-11-19 00:00:00"
ON,Toronto,,"663 King Street W","Banknote Bar","2011-11-19 00:00:00"
ON,Toronto,Leslieville,"1021 Gerrard Street E","Grinder Coffee","2011-11-19 00:00:00"
ON,Toronto,"The Danforth","800 Danforth Avenue","Mr Pide","2011-11-19 00:00:00"
ON,Toronto,Leslieville,"817 Gerrard Street E","Mad Dog Cafe","2011-11-19 00:00:00"
ON,Toronto,Niagara,"934 Queen Street W","Ron's Cigar Store","2011-11-18 00:00:00"
ON,Toronto,"Ossington Strip","992 Queen Street W","T.A.N. Coffee","2011-11-18 00:00:00"
ON,Toronto,,"253 Gerrard Street E","Mylk Uncookies","2011-11-17 00:00:00"
ON,Toronto,Etobicoke,"4 Willingdon Boulevard","Cigar Studio","2011-11-16 00:00:00"
ON,Toronto,"Bloordale Village","1241 Bloor Street W","Holy Oak","2011-11-16 00:00:00"
ON,Toronto,Corktown,"200 Front Street E","Luciano's No Frills","2011-11-13 00:00:00"
ON,Toronto,"The Danforth","966 Danforth Avenue","The One in the Only","2011-11-01 00:00:00"
ON,Toronto,Riverdale,"748 Broadview Avenue","Si Espresso Bar","2011-11-01 00:00:00"
ON,Toronto,"Entertainment District","310A Front St West","Fionn MacCool's Irish Pub","2011-10-30 00:00:00"
ON,Toronto,"Entertainment District","144 Front Street West","Jack Astor's Bar & Grill","2011-10-29 00:00:00"
ON,Toronto,Corktown,"217 Parliament Street","Peking Express","2011-10-28 00:00:00"
ON,Toronto,"Downtown Core","65 Dundas Street W","Best Buy","2011-10-18 00:00:00"
ON,Toronto,"Downtown Core","2 Toronto Street","The UPS Store","2011-10-15 00:00:00"
ON,Toronto,,"215 Lakeshore Boulevard E","FedEx World Service Centre","2011-10-15 00:00:00"
ON,Toronto,"Downtown Core","220 Yonge Street, Suite 307","Apple Store","2011-10-14 00:00:00"
ON,Toronto,Harbourfront,"350 Queens Quay W","The Beer Store","2011-10-11 00:00:00"
ON,Toronto,,"2050 Avenue Road","The Copper Chimney","2011-10-06 00:00:00"
ON,Markham,Milliken,"101 McNabb St","American Express Canada","2011-10-03 00:00:00"
ON,Toronto,"Downtown Core",", Various Locations","Scotiabank Nuit Blanche","2011-10-03 00:00:00"
ON,Toronto,Corktown,"109 King Street E, Suite 107",Origin,"2011-09-26 00:00:00"
ON,Toronto,"The Junction","238 Annette Street","The Good Neighbour Espresso Bar","2011-09-26 00:00:00"
ON,Toronto,"Liberty Village","120 Lynn Williams Street","The Beer Boutique","2011-09-23 00:00:00"
ON,Toronto,"Liberty Village","171 E Liberty Street","Barista Espresso Bar","2011-09-23 00:00:00"
ON,Toronto,Harbourfront,"35 Bay Street","The Fox","2011-09-22 00:00:00"
ON,Toronto,"Ossington Strip","114 Ossington Avenue","Venezia Bakery","2011-09-20 00:00:00"
ON,Toronto,"Downtown Core","195 McCaul Street","Silverstein's Bakery","2011-09-20 00:00:00"
ON,Toronto,"Downtown Core","65 Dundas Street W","Best Buy","2011-09-19 00:00:00"
ON,Toronto,Swansea,"2465 Bloor Street W","Wibke's Espresso Bar","2011-09-19 00:00:00"
ON,Toronto,Swansea,"2465 Bloor Street W","Wibke's Espresso Bar","2011-09-19 00:00:00"
ON,"North York",,"1800 Avenue Rd","Ararat Specialty Foods","2011-09-19 00:00:00"
ON,Toronto,"Bloor-West Village","2412 Bloor Street W","Coffee Tree Roastery","2011-09-19 00:00:00"
ON,Toronto,"Bickford Park","326 Harbord Street",Linuxcaffe,"2011-09-18 00:00:00"
ON,Toronto,"Kensington Market","84 Nassau St","I Deal Coffee","2011-09-17 00:00:00"
ON,Toronto,"Kensington Market","30 St. Andrew Street","Moon Bean Coffee Company","2011-09-17 00:00:00"
ON,Toronto,"Downtown Core","40 King St W","Ninki Japanese Cuisine","2011-09-15 00:00:00"
ON,Toronto,"Downtown Core","10 Adelaide Street W","Metro Gifts and Smoke","2011-09-13 00:00:00"
ON,Toronto,"St. Lawrence","18 King Street E","City Tobacco & Variety","2011-09-13 00:00:00"
ON,Toronto,Yorkville,"131 Avenue Road","Seven Grams","2011-09-12 00:00:00"
ON,Toronto,Yorkville,"1235 Bay Street","Markie Pharmacy","2011-09-12 00:00:00"
ON,Toronto,Yorkville,"6 Cumberland Street","Xtreme Taste","2011-09-12 00:00:00"
ON,Toronto,"West Queen West","668 Queen Street W","R Squared Cafe","2011-09-11 00:00:00"
ON,Toronto,,"35 Bathurst Street","Thor Espresso Bar","2011-09-10 00:00:00"
ON,Toronto,"St. Lawrence","18 King Street E","City Tobacco & Variety","2011-09-09 00:00:00"
ON,Toronto,Corktown,"354 Queen Street E","Redline Coffee and Espresso Bar","2011-09-08 00:00:00"
ON,Toronto,Parkdale,", 1718 Queen Street W","The Big Guy's Coffee Shop","2011-09-07 00:00:00"
ON,Toronto,Parkdale,"55 Triller Avenue, Apartment 601","Shane Ede","2011-09-07 00:00:00"
ON,Toronto,Corktown,"61 Sherbourne Street","Bisogno Espresso Bar","2011-09-06 00:00:00"
ON,Toronto,Harbourfront,"208 Queens Quay W",Starbucks,"2011-09-06 00:00:00"
ON,Toronto,Harbourfront,"235 Queen Quay W","Hot and Spicy Festival","2011-09-06 00:00:00"
ON,Toronto,Palmerston,"570 Bloor St W","Rovers Pub","2011-09-05 00:00:00"
NV,"Las Vegas",Downtown,"775 S Grand Central Pkwy, Ste 1301",Makino,"2011-09-02 00:00:00"
ON,"Richmond Hill",,"9665 Bayview Avenue, Unit 30","Yang's Fine Chinese Cuisine","2011-09-01 00:00:00"
ON,Toronto,"Bayview Village","2901 Bayview Avenue","Pusateri's Fine Foods","2011-09-01 00:00:00"
ON,Scarborough,Scarborough,"2101 Lawrence Avenue E","Diana's Seafood Delight","2011-09-01 00:00:00"
ON,Toronto,"Downtown Core","65 Dundas Street W","Best Buy","2011-09-01 00:00:00"
ON,Toronto,"Mount Pleasant and Davisville","1586 Bayview Avenue","Rahier Patisserie","2011-08-31 00:00:00"
ON,Scarborough,Scarborough,"2105 Lawrence Avenue E","Diana's Oyster Bar and Grill","2011-08-31 00:00:00"
ON,Toronto,"Little Portugal","202 Ossington Avenue","Crooked Star","2011-08-31 00:00:00"
ON,Toronto,"Little Portugal","218 Ossington Avenue","The Painted Lady","2011-08-31 00:00:00"
ON,"North York","Bayview Village","2901 Av Bayview","Havana Tobacconist","2011-08-31 00:00:00"
ON,Scarborough,Scarborough,"2105 Lawrence Avenue E","Diana's Oyster Bar and Grill","2011-08-31 00:00:00"
ON,Toronto,"Mount Pleasant and Davisville","1540 Bayview Avenue","The Smokin Cigar","2011-08-31 00:00:00"
ON,Toronto,"Yonge and Eglinton","346 Eglinton Avenue W","Yitz's Deli & Catering","2011-08-30 00:00:00"
ON,Toronto,"Little Portugal","202 Ossington Avenue","Crooked Star","2011-08-30 00:00:00"
ON,Toronto,Riverdale,"143 Danforth Avenue",Allen's,"2011-08-30 00:00:00"
