state,city,neighborhood,address,name,date
NC,Charlotte,,"7325 Northlake Mall Dr","AMC Northlake 14","2011-11-26 00:00:00"
NC,Charlotte,,"6801 Northlake Mall Dr, Ste 206","Showmars - Northlake Mall","2011-11-26 00:00:00"
NC,Charlotte,"Highland Creek","5336 Prosperity Church Rd",Bi-Lo,"2011-11-26 00:00:00"
AZ,Scottsdale,,"10215 E Mcdowell Mt Ranch Rd","Arabian Library","2011-11-17 00:00:00"
AZ,Scottsdale,,"7380 E 2nd St","Scottsdale Center for the Performing Arts","2011-11-09 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Ste 1092, Scottsdale Fashion Square","Brighton Collectibles","2011-11-02 00:00:00"
AZ,Mesa,,"1911 W Main St, Ste 3","Asian Cafe Express","2011-11-01 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Ste 1092, Scottsdale Fashion Square","Brighton Collectibles","2011-10-29 00:00:00"
AZ,Tempe,,"1730 E Elliot Rd, Ste 6","Ragtops Dayspa","2011-10-21 00:00:00"
AZ,Scottsdale,,"15740 N Pima Rd","Party City","2011-10-19 00:00:00"
AZ,Phoenix,,"5455 E High St","Ocean Prime","2011-10-17 00:00:00"
AZ,Scottsdale,,"6989 N Hayden Rd",Crust,"2011-10-04 00:00:00"
NC,Charlotte,,"7340 Smith Corners Blvd, Ste 1200","Azteca Mexican Restaurant","2011-09-28 00:00:00"
AZ,Scottsdale,,"16223 N Scottsdale Rd","Cost Plus World Market","2011-09-14 00:00:00"
AZ,Scottsdale,,"16219 N Scottsdale Rd","Pier 1 Imports","2011-09-14 00:00:00"
AZ,Tempe,,"3141 S McClintock Dr, Ste 10",Chill,"2011-09-14 00:00:00"
AZ,Scottsdale,,"14700 N Frank Lloyd Wright Blvd, Ste 159","Redendo's Pizzeria Ristorante","2011-08-30 00:00:00"
AZ,Mesa,,"66 S Dobson Rd","AA Wholesome Bakery","2011-08-28 00:00:00"
AZ,Phoenix,,"4040 E Van Buren St","FastTrack Airport Parking","2011-08-26 00:00:00"
NC,Charlotte,"University City","230 E Wt Harris Blvd, Ste B9","Thai House - University","2011-08-23 00:00:00"
AZ,Scottsdale,,"9800 E Talking Stick Way","Blue Coyote Cafe","2011-08-20 00:00:00"
NC,Charlotte,"Highland Creek","2712 W Mallard Creek Church Rd, Ste 430","House Of Leng At Mallard Creek","2011-08-19 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Ste 5000",Macy's,"2011-08-18 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd",Anthropologie,"2011-08-13 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Ste 590","The Limited","2011-08-13 00:00:00"
AZ,Chandler,,"5055 W Ray Rd",iKitchen,"2011-08-07 00:00:00"
AZ,Scottsdale,,"9800 E Talking Stick Way","Talking Stick Resort","2011-08-06 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd, Ste 102","Christopher's and Crush Lounge","2011-07-31 00:00:00"
AZ,Scottsdale,,"15029 N Thompson Peak Pkwy, Ste B111",Starbucks,"2011-07-30 00:00:00"
AZ,Scottsdale,,"4166 N Scottsdale Rd, Ste 102","Pascucci Coffee","2011-07-28 00:00:00"
AZ,Chandler,,"2075 N Dobson Rd","Phoenix Palace","2011-07-21 00:00:00"
AZ,Scottsdale,,"6245 E Bell Rd, Ste 111","Havana Cafe","2011-07-19 00:00:00"
AZ,Gilbert,,"3107 S Gilbert Rd, Ste 107","Jimmy's of Chicago","2011-07-14 00:00:00"
AZ,Scottsdale,,"10815 N 84th St","St. Patrick Catholic Community","2011-07-13 00:00:00"
NC,Charlotte,"University City","8927 J M Keynes Dr, Ste 900","Zapata's Cantina Mexican Restaurant","2011-07-13 00:00:00"
AZ,Scottsdale,,", 9800 E Indian Bend Rd","Coffee Garden","2011-07-12 00:00:00"
AZ,Phoenix,,"108 E Pierce St","The Breadfruit & Rum Bar","2011-07-08 00:00:00"
AZ,Scottsdale,,"15686 N Frank, Lloyd Wright Blvd #E2","Jamba Juice","2011-07-08 00:00:00"
AZ,Chandler,,"1920 W Germann Rd",BLD,"2011-07-07 00:00:00"
AZ,Phoenix,,"3815 N Central Ave",FEZ,"2011-07-06 00:00:00"
AZ,Tempe,,"1100 E Apache Blvd","Southwest Institute of Healing Arts","2011-07-06 00:00:00"
AZ,Tempe,,"114 E 7th St","House of Tricks","2011-06-22 00:00:00"
AZ,Scottsdale,,"14696 N Frank Lloyd Wright Blvd",Safeway,"2011-06-22 00:00:00"
AZ,Scottsdale,,"9360 E Raintree Dr","Thompson Peak Family Dental","2011-06-10 00:00:00"
AZ,Chandler,,"3111 W Chandler Blvd","See's Candies","2011-06-10 00:00:00"
AZ,Tempe,,"922 E Apache Blvd","Brosenbrus Cafe","2011-06-08 00:00:00"
AZ,Scottsdale,,"Scottsdale Fashion Square, 4500 Scottsdale Rd","Fred's at Barneys New York","2011-06-08 00:00:00"
AZ,Phoenix,,"4045 E Bell Rd, Ste 157","Physician Laser Centers","2011-06-05 00:00:00"
AZ,Ahwatukee,,"3646 E Ray Rd, Ste 20","Florencia Pizza Bistro","2011-06-04 00:00:00"
AZ,Scottsdale,,"6166 N Scottsdale Rd, Ste 701","Pomo Pizzeria Napoletana","2011-06-01 00:00:00"
AZ,Scottsdale,,"14870 N Northsight Blvd, Ste 103","Asian Island","2011-05-13 00:00:00"
AZ,Mesa,,"5247 E Brown Rd","The Palms Theatre","2011-04-30 00:00:00"
AZ,Phoenix,,"2320 E Baseline Rd","Rosati's Pizza","2011-04-30 00:00:00"
AZ,Phoenix,,"1221 N Central Ave","Burton Barr Central Library","2011-04-25 00:00:00"
AZ,Laveen,,"3635 W Baseline Rd","Cesar Chavez Library","2011-04-25 00:00:00"
AZ,Chandler,,"5040 Wild Horse Pass Blvd","AiRIA The Nightclub","2011-04-23 00:00:00"
AZ,Phoenix,,"2575 E Camelback Rd, Ste 175","McCormick & Schmicks Seafood Restaurant","2011-04-19 00:00:00"
AZ,Chandler,,"7151 W Ray Rd","Roy's Restaurant","2011-04-02 00:00:00"
AZ,Scottsdale,,"9800 E Talking Stick Way","Ocean Trail","2011-03-31 00:00:00"
AZ,Scottsdale,,"9800 E Indian Bend Rd","Degree 270","2011-03-31 00:00:00"
AZ,Tempe,,"1200 S Forest Ave","ASU Gammage","2011-03-30 00:00:00"
AZ,Phoenix,,"1949 E Camelback Rd, Ste 164",Smashburger,"2011-03-24 00:00:00"
AZ,Phoenix,,"1541 E Baseline Rd","Amano Pizza Bistro","2011-03-24 00:00:00"
AZ,Scottsdale,,"N Brown Ave & E 1st St","Old Town Farmers Market","2011-03-19 00:00:00"
AZ,Scottsdale,,"6166 N Scottsdale Rd, Ste 701","Pomo Pizzeria Napoletana","2011-03-16 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 195","Olive & Ivy","2011-03-15 00:00:00"
AZ,Tempe,,"2107 S Rural Rd","Jamie's Pizza and Pitas","2011-03-14 00:00:00"
AZ,Chandler,,"3950 W Ray Rd, Ste 1","Jimmy & Joe's Pizzeria","2011-03-13 00:00:00"
NC,Charlotte,"Plaza Midwood","2917 Central Ave","Three Amigos Mexican Restaurant and Cantina","2011-02-24 00:00:00"
AZ,Glendale,,"5835 W Palmaire Ave, Ste E","Coffee & Tea Express","2011-02-24 00:00:00"
AZ,Chandler,,"3111 W Chandler Blvd","Wildflower Bread Company","2011-02-24 00:00:00"
NC,Charlotte,"South Park","4625 Piedmont Row Dr, Ste 105","Stewart Penick's Terrace - SouthPark","2011-02-23 00:00:00"
AZ,Phoenix,,"525 S Central Ave","The Duce","2011-02-22 00:00:00"
AZ,Phoenix,,"4433 N 16th St","Joe's Diner","2011-02-17 00:00:00"
NC,Charlotte,NoDa,"4520 N Tryon St, Ste 40","Dragon Court","2011-02-09 00:00:00"
NC,Charlotte,"University City","8500 University City Blvd","Akropolis Cafe","2011-01-27 00:00:00"
AZ,Chandler,,"3111 West Chandler Blvd, Ste 1044","Aveda Store","2011-01-24 00:00:00"
NC,Concord,,"7809 Lyles Ln NW","Cracker Barrel Old Country Store","2011-01-20 00:00:00"
AZ,Tempe,,"5118 S Rural Rd","Pita Shack","2011-01-13 00:00:00"
AZ,Tempe,,"208 W Southern Ave","Red Devil Italian Restaurant & Pizzeria","2011-01-13 00:00:00"
AZ,Tempe,,"710 W Elliot Rd, Ste 101","Donna's Bakery Cafe","2011-01-13 00:00:00"
AZ,Scottsdale,,"2902 N 68th St, Ste 135","Echo Coffee","2011-01-13 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Ste 1423","Marcella's Italian Kitchen","2011-01-12 00:00:00"
AZ,Scottsdale,,"6850 E Main St",ZuZu,"2011-01-12 00:00:00"
AZ,Scottsdale,,"2334 N Scottsdale Rd, Ste A133","Defalco's Italian Grocery","2011-01-12 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Ste 1433","Modern Burger","2011-01-11 00:00:00"
AZ,Phoenix,,"111 E Camelback Rd","St. Francis Restaurant","2011-01-11 00:00:00"
AZ,Scottsdale,,"6952 E Main St",Grazie,"2011-01-11 00:00:00"
AZ,Phoenix,,"101 E McDowell Rd","Thai Hut","2011-01-08 00:00:00"
AZ,Scottsdale,,"15034 N Scottsdale Rd, Ste 140","Zinc Bistro","2011-01-08 00:00:00"
AZ,Gilbert,,"230 N Gilbert Rd","Liberty Market","2011-01-04 00:00:00"
AZ,Scottsdale,,"7001 N Scottsdale Rd, Ste 290","Ruth's Chris Steak House","2011-01-03 00:00:00"
AZ,Chandler,,"905 N 54th St","Fleming's Prime Steakhouse & Wine Bar","2011-01-02 00:00:00"
AZ,Chandler,,"4910 W Ray Rd, #5","The Good Egg - Ray","2010-12-23 00:00:00"
AZ,Phoenix,,"401 E Jefferson St","Chase Field","2010-12-22 00:00:00"
AZ,Peoria,,"8375 W Thunderbird Rd","Sprouts Farmers Market","2010-12-21 00:00:00"
AZ,Tempe,,"525 S Mill Ave","My Big Fat Greek Restaurant","2010-12-21 00:00:00"
AZ,Chandler,,"3025 W Chandler Blvd",Benihana,"2010-12-21 00:00:00"
PA,Pittsburgh,"North Side","Concourse B","Sam Adams Celebrates Pittsburgh","2010-12-19 00:00:00"
AZ,Phoenix,,"3622 E Washington St","FastTrack Airport  Parking","2010-11-26 00:00:00"
AZ,Phoenix,,"5035 E Ray Rd","Romano's Macaroni Grill","2010-11-20 00:00:00"
AZ,Scottsdale,,"7045 E 3rd Ave","Steven Paul Salon","2010-11-17 00:00:00"
AZ,Chandler,,"2015 N Dobson Rd, Ste 2","China Magic Noodle House","2010-11-15 00:00:00"
AZ,Chandler,,"2025 N Dobson Rd","Pho 68","2010-11-15 00:00:00"
AZ,Scottsdale,,"8123 E Roosevelt St","Saigon Bowl","2010-11-15 00:00:00"
AZ,Phoenix,,"8000 S Arizona Grand Pkwy","The Lobby Grill","2010-11-11 00:00:00"
AZ,Scottsdale,,"4400 N Scottsdale Rd","Queen's Nails","2010-10-31 00:00:00"
AZ,Phoenix,,"3717 E Indian School Rd","Beckett's Table","2010-10-29 00:00:00"
AZ,Phoenix,,"14 E Pierce St","Phoenix Public Market","2010-10-28 00:00:00"
AZ,Scottsdale,,"3301 N Miller Rd, Ste 125","Sadlon Cosmetic and Family Dentistry","2010-10-28 00:00:00"
AZ,Tempe,,"1750 S Rural Rd","Eco Laundry","2010-10-26 00:00:00"
AZ,Phoenix,,,"Truckin' Good Food","2010-10-24 00:00:00"
AZ,Gilbert,,"3000 E Ray Rd, Bldg 1","Joe's Farm Grill","2010-10-23 00:00:00"
AZ,Chandler,,"3110 N Arizona Ave","Pacific Seafood Buffet","2010-10-23 00:00:00"
AZ,Phoenix,,"901 N Central Ave","The Auto Shop","2010-10-22 00:00:00"
AZ,Gilbert,,"3000 E Ray Rd","The Coffee Shop","2010-10-08 00:00:00"
AZ,Phoenix,,"2520 N 16th St","Realeza Michoacana","2010-10-08 00:00:00"
AZ,Scottsdale,,"9800 E Talking Stick Way","Orange Sky","2010-09-27 00:00:00"
NC,"Concord Mills",,"8111 Concord Blvd",Macado's,"2010-09-26 00:00:00"
AZ,Phoenix,,"2518 N 16th St","Tortas El Guero","2010-09-26 00:00:00"
AZ,Chandler,,"7131 W Ray Rd","Aj's Purveyor of Fine Foods","2010-09-02 00:00:00"
AZ,Scottsdale,,"4020 N Scottsdale Rd","Daily Dose","2010-08-31 00:00:00"
AZ,Tempe,,"131 E Baseline Rd","U.S. Egg","2010-08-30 00:00:00"
AZ,Phoenix,,"4909 E Chandler Blvd, Ste 506","Bell' Italia Pizzeria","2010-08-28 00:00:00"
NC,Charlotte,Ballantyne,"9724 Rea Rd","My Bella Spa","2010-08-28 00:00:00"
AZ,Phoenix,,"4710 E Warner Rd, Ste 10","Nellos Pizza","2010-08-28 00:00:00"
AZ,Peoria,,"8633 W Bell Rd","Larry H. Miller Toyota Peoria","2010-08-14 00:00:00"
AZ,Avondale,,"10151 Wpapago Fwy","Earnhardt Honda","2010-08-12 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","True Food Kitchen","2010-08-12 00:00:00"
AZ,Scottsdale,,"8877 N Scottsdale Rd, Ste 402",Bloom,"2010-07-28 00:00:00"
AZ,Phoenix,,"4740 E Warner Rd","Hillside Spot","2010-07-24 00:00:00"
AZ,Phoenix,,"2327 N 7th St","Toast Breakfast Boutique","2010-07-23 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Suite 1433","Modern Steak","2010-07-16 00:00:00"
AZ,Chandler,,"1989 W Elliot Rd","Fibber Magees","2010-07-16 00:00:00"
NC,Charlotte,,"4271 Park Rd, Ste B","Cantina 1511","2010-07-01 00:00:00"
AZ,Scottsdale,,"4925 N Scottsdale Rd","The Scott Grill","2010-06-28 00:00:00"
NC,Davidson,,"101 N Main St","Famous Toastery","2010-06-26 00:00:00"
AZ,Chandler,,"595 S Galleria Way",Costco,"2010-06-26 00:00:00"
AZ,Scottsdale,,"5115 N Scottsdale Rd","Spa Lamar","2010-06-22 00:00:00"
NC,Charlotte,Eastland,"3019 Shamrock Dr","Lang Van Vietnamese","2010-06-22 00:00:00"
AZ,Chandler,,"4991 S Alma School Rd, Ste 101","Cork Restaurant","2010-06-21 00:00:00"
AZ,Mesa,,"66 S Dobson Rd","Wholly Grill","2010-06-16 00:00:00"
AZ,Glendale,,"5008 W Northern Ave, Ste 1","Siam Thai Cusine","2010-06-10 00:00:00"
AZ,Phoenix,,"4290 E Indian School Rd","Wildflower Bread Company","2010-06-10 00:00:00"
AZ,Mesa,,"66 S Dobson Rd, Ste 141","Com Tam Thuan Kieu","2010-06-10 00:00:00"
AZ,"Paradise Valley",,"8977 N Scottsdale Rd","The Kitchen","2010-05-31 00:00:00"
AZ,Phoenix,,"2337 N 7th St","The Main Ingredient Ale House And Café","2010-05-27 00:00:00"
AZ,Scottsdale,,"4501 North Scottsdale Rd","Sprinkles Cupcakes","2010-05-27 00:00:00"
AZ,Phoenix,,"5053 N 44th St","Taylor's Cafe","2010-05-26 00:00:00"
AZ,Tempe,,"1537 E Apache Blvd","Khai Hoàn Restaurant","2010-05-20 00:00:00"
AZ,Glendale,,"4915 W Glendale Ave","Kiss the Cook Restaurant","2010-05-20 00:00:00"
AZ,Phoenix,,"7816 N 27th Ave","Kabob Palace","2010-05-19 00:00:00"
AZ,Scottsdale,,"7018 E Main St",Mabel's,"2010-05-12 00:00:00"
AZ,Scottsdale,,"7444 E Mcdowell Rd","Bosa Donuts","2010-05-06 00:00:00"
AZ,Scottsdale,,"4151 N Marshall Way","Urban Seven Martini Kitchen","2010-04-30 00:00:00"
AZ,Phoenix,,"5835 S Central Ave","Donut Central","2010-04-29 00:00:00"
AZ,Tempe,,"2240 N Scottsdale Rd","Green New American Vegetarian","2010-04-29 00:00:00"
AZ,Phoenix,,"2631 N Central Ave","Wild Thaiger","2010-04-23 00:00:00"
AZ,Scottsdale,,"7014 East Camelback, Ste 2005","Charming Charlie - Scottsdale","2010-04-16 00:00:00"
AZ,Scottsdale,,", 9800 E Indian Bend Rd","Coffee Garden","2010-04-16 00:00:00"
AZ,Scottsdale,,"7014 E. Camelback Rd","Love Culture","2010-04-15 00:00:00"
AZ,Scottsdale,,"5402 East Lincoln Dr","Rita's Kitchen & R Bar","2010-04-13 00:00:00"
AZ,Phoenix,,"320 N 3rd St","District American Kitchen and Wine Bar","2010-04-11 00:00:00"
AZ,Scottsdale,,"7337 E Shea Blvd, Ste 105",Grapes,"2010-04-11 00:00:00"
AZ,Glendale,,"9400 West Hanna Dr","AMC Westgate 20","2010-04-05 00:00:00"
AZ,Mesa,,"1614 N Higley Rd, Ste 101","Mafia Mike's","2010-04-01 00:00:00"
AZ,Tempe,,"1804 E Southern Ave, Ste 1","Sahara Middle Eastern Restaurant","2010-03-27 00:00:00"
AZ,Chandler,,"2475 W Queen Creek Rd, Ste 1","The Living Room","2010-03-25 00:00:00"
AZ,Scottsdale,,"7125 E 5th Ave, Ste 31",FnB,"2010-03-18 00:00:00"
AZ,Phoenix,,"7858 S 35th Ave","Cesar Chavez Park","2010-03-18 00:00:00"
AZ,Phoenix,,"14 E Pierce St","Royal At The Market","2010-03-18 00:00:00"
AZ,Scottsdale,,"6989 N Hayden Rd, Ste A12","Sakana Sushi & Grill","2010-02-20 00:00:00"
AZ,Phoenix,,"3937 E Indian School Rd","Mamma Mia Brick Oven Pizza & Pasta","2010-02-19 00:00:00"
AZ,Chandler,,"3990 S Alma School Rd","D'Vine Bistro & Wine Bar","2010-02-12 00:00:00"
AZ,Scottsdale,,"9160 E Shea Blvd, Ste 105","Sweet Republic","2010-02-12 00:00:00"
AZ,Chandler,,"3111 W Chandler Blvd, Ste 2100","The Cheesecake Factory","2010-02-07 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Ste 1023","Grand Lux Cafe","2010-01-31 00:00:00"
AZ,Scottsdale,,"7051 E 5th Ave","5th and Wine","2010-01-27 00:00:00"
AZ,Scottsdale,,"4252 N Drinkwater Blvd, Ste B","Pearl Sushi Lounge & Bomber Bar","2010-01-27 00:00:00"
AZ,Phoenix,,"4700 N Central Ave","Lola Coffee","2010-01-23 00:00:00"
AZ,Phoenix,,"801 N 1st St","Matt's Big Breakfast","2010-01-23 00:00:00"
AZ,Tempe,,"398 S Mill Ave","Caffe Boa","2010-01-22 00:00:00"
AZ,Scottsdale,,"7363 E Scottsdale Mall",Pepin,"2009-11-21 00:00:00"
AZ,Scottsdale,,"9301 E Shea Blvd","Chompie's Deli","2009-11-21 00:00:00"
AZ,Tempe,,"1835 E Guadalupe Rd, Ste D111","Miele's Italian Bistro","2009-11-21 00:00:00"
AZ,Gilbert,,"744 W Ray Rd, Ste 101","Venezias New York Style Pizzeria","2009-11-21 00:00:00"
AZ,Scottsdale,,"524 N 92nd St","Casino Arizona ","2009-11-21 00:00:00"
AZ,Chandler,,"2390 N Alma School Rd","Jeepney Bistro","2009-11-13 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Fashion Square Mall","Kona Grill","2009-10-29 00:00:00"
AZ,Mesa,,"1941 W Guadalupe Rd, Ste 105","Pink Pepper Asian Fusion","2009-10-23 00:00:00"
AZ,Chandler,,"98 S San Marcos Pl","98 South","2009-10-17 00:00:00"
AZ,Scottsdale,,"7114 E Stetson Dr, Ste 105","Metro Brasserie & Bar","2009-10-16 00:00:00"
AZ,Phoenix,,"5324 N 16th St","Classic Car Wash","2009-10-16 00:00:00"
AZ,Phoenix,,"3220 East Baseline Rd","Fat Daddy's Down Home Kitchen","2009-10-12 00:00:00"
AZ,Chandler,,"3450 W Ray Rd","St Andrew the Apostle Catholic Church","2009-10-12 00:00:00"
AZ,Phoenix,,"1973 E Maryland Ave","The Original Phoenix Greek Festival","2009-10-12 00:00:00"
AZ,Glendale,,"5739 W Glendale Ave","Haus Murphy's","2009-10-08 00:00:00"
AZ,Scottsdale,,"6000 E Camelback Rd","J & G Steakhouse","2009-10-06 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","The Capital Grille","2009-10-02 00:00:00"
AZ,Gilbert,,"2150 E Williams Field Rd, Ste 118","Brio Tuscan Grille","2009-10-01 00:00:00"
AZ,Scottsdale,,"6929 N Hayden Rd, Ste C2","Goldmans Deli","2009-09-26 00:00:00"
AZ,Phoenix,,"4730 E Indian School Rd, Ste 123","Over Easy","2009-09-18 00:00:00"
AZ,Gilbert,,"2206 E Williams Field Rd, Ste 118","Leonidas Chocolates & Café","2009-09-18 00:00:00"
AZ,Gilbert,,"2080 E Williams Field Rd","Blue Wasabi Sushi & Martini Bar","2009-09-18 00:00:00"
AZ,Goodyear,,"980 N Dysart Rd","Black Bear Diner","2009-09-18 00:00:00"
AZ,Scottsdale,,"W Scottsdale, 7277 E Camelback Rd","Sushi Roku","2009-09-18 00:00:00"
AZ,Scottsdale,,"8880 E Via Linda","Yo Pauly's NY Pizza Co","2009-09-17 00:00:00"
AZ,Phoenix,,"523 N 20th St",Al-Hana,"2009-09-12 00:00:00"
AZ,Chandler,,"960 N 54th St","5 & Diner","2009-09-06 00:00:00"
AZ,Tempe,,"2000 E Rio Salado Pkwy","Kabuki Japanese Restaurant","2009-09-04 00:00:00"
AZ,Glendale,,"5803 W Glendale Ave","La Piazza al Forno","2009-09-02 00:00:00"
AZ,Glendale,,"5345 W Glendale Ave","Cerreta Fine Chocolates","2009-09-02 00:00:00"
AZ,Scottsdale,,"14891 N Northsight Blvd","Breakfast Joynt","2009-08-22 00:00:00"
AZ,Tempe,,"815 W University Dr, Ste 108","Thai Elephant","2009-08-22 00:00:00"
AZ,Phoenix,,"3110 N Central Ave","The Good Egg - Park Central","2009-08-22 00:00:00"
AZ,Tempe,,"825 W University Dr","Essence Bakery Café","2009-08-22 00:00:00"
AZ,Phoenix,,"4041 E Thomas Rd, Ste 124","Karey's Kitchen","2009-08-11 00:00:00"
AZ,Chandler,,"1900 W Chandler Blvd, Ste 24","Angel Sweet Gelato","2009-08-07 00:00:00"
AZ,Chandler,,"3355 W Chandler Blvd, Ste 2","Cucina Olive Oils","2009-08-01 00:00:00"
AZ,Mesa,,"66 S Dobson Rd",unPhogettable,"2009-07-24 00:00:00"
AZ,Chandler,,"3420 W. Chandler Blvd.","Red Robin Gourmet Burgers","2009-07-24 00:00:00"
AZ,Tempe,,"1375 W. Elliott","Red Robin Gourmet Burgers","2009-07-24 00:00:00"
AZ,Phoenix,,"7000 E Mayo Boulevard","McGrath's Fish House","2009-07-24 00:00:00"
AZ,Chandler,,"3435 W Chandler Blvd","Firebirds Wood Fired Grill","2009-07-03 00:00:00"
AZ,Phoenix,,"3939 E Campbell Ave","Postino Arcadia","2009-06-25 00:00:00"
AZ,Phoenix,,"3414 W Southern Ave","Jumbo Buffet","2009-06-25 00:00:00"
AZ,Phoenix,,"705 N 1st St",PastaBAR,"2009-06-22 00:00:00"
AZ,Scottsdale,,"7303 E Indian School Rd","Cafe Carumba","2009-06-22 00:00:00"
AZ,Mesa,,"124 W Main St",S'Bistro,"2009-06-14 00:00:00"
AZ,Scottsdale,,"7042 E Indian School Rd","Eddie's House","2009-05-27 00:00:00"
NC,Charlotte,"Plaza Midwood","1601 Central Ave","Zada Jane's Corner Cafe","2009-05-25 00:00:00"
AZ,Scottsdale,,"7217 E 4th Ave","Au Petit Four","2009-05-19 00:00:00"
AZ,Phoenix,,"1020 N 1st Ave","Fair Trade Cafe","2009-04-29 00:00:00"
NC,Charlotte,"Highland Creek","2700 West Mallard Creek Church Rd, Ste 210","Cold Stone Creamery","2009-04-28 00:00:00"
NC,Charlotte,"Highland Creek","2015 E Arbors Dr, Ste 270","Cakes N Flakes","2009-04-28 00:00:00"
NC,Charlotte,"Highland Creek","2025 E Arbors Dr, Ste 230","Thai Taste at University","2009-04-27 00:00:00"
AZ,Chandler,,"3395 W Chandler Blvd","Nouveau Bistro","2009-04-27 00:00:00"
NC,Charlotte,Uptown,"9510 University City Blvd, Ste 101","Udipi Indian Cuisine","2009-04-27 00:00:00"
AZ,Phoenix,,"1326 N Central Ave",Cheuvront,"2009-04-26 00:00:00"
AZ,Tempe,,"920 E University Dr, Ste D101","Sushi 101 Bar and Grill","2009-04-15 00:00:00"
AZ,Phoenix,,"4206 E Chandler Blvd","Sushi Ken","2009-04-11 00:00:00"
AZ,Phoenix,,"610 E Roosevelt St, Ste 145","Tammie Coe Cakes","2009-04-11 00:00:00"
AZ,Scottsdale,,,"Diamond D Handyman","2009-04-09 00:00:00"
AZ,Phoenix,,"2117 N 24th St","Simply Bread","2009-04-09 00:00:00"
AZ,Chandler,,"1949 W Ray Rd, Ste 40","Coffee Rush","2009-04-07 00:00:00"
AZ,Phoenix,,"814 N Central Ave","Athenian Express","2009-04-07 00:00:00"
AZ,Phoenix,,"3111 N Central Ave, Ste 110","Duck & Decanter","2009-04-04 00:00:00"
AZ,Avondale,,"215 W Van Buren St","Daddy Duke's","2009-04-03 00:00:00"
AZ,Phoenix,,"400 E Van Buren St","My Big Fat Greek Restaurant","2009-04-01 00:00:00"
AZ,Mesa,,"1665 S Dobson Rd","The Good Egg - Dobson","2009-03-26 00:00:00"
AZ,Phoenix,,"2485 E Baseline Rd, Ste 157","Pan Asia Sushi Chinese Fusion","2009-03-15 00:00:00"
AZ,Tempe,,"1636 N Scottsdale Rd",Udupi,"2009-03-13 00:00:00"
AZ,"Paradise Valley",,"7001 N Scottsdale Rd, Ste 184","The Cove Trattoria","2009-03-13 00:00:00"
AZ,Chandler,,"2095 N Dobson Rd","Manila Bakery","2009-03-13 00:00:00"
AZ,Scottsdale,,"524 N 92nd St","Willows Restaurant","2009-03-11 00:00:00"
AZ,Scottsdale,,"7000 E Shea Blvd, Ste 1580","Little Rangoon Taste of Burma","2009-03-09 00:00:00"
AZ,Phoenix,,"623 E Adams St","Pizzeria Bianco","2009-02-24 00:00:00"
AZ,Phoenix,,"2515 E Camelback Rd","AMC Dine-in Theatres Esplanade 14","2009-02-24 00:00:00"
AZ,Mesa,,"1947 N Lindsay Rd","Vito's Pizza & Italian Ristorante","2009-02-24 00:00:00"
AZ,Phoenix,,"201 E Jefferson St","Talking Stick Resort Arena","2009-02-24 00:00:00"
AZ,Phoenix,,"2824 N Central Ave","Honey Bear's BBQ","2009-02-21 00:00:00"
AZ,Tempe,,"937 E Broadway Rd","K Desert Nail Spa","2009-02-20 00:00:00"
AZ,Scottsdale,,"7051 E 5th Ave","Fine's Cellar","2009-02-20 00:00:00"
AZ,Phoenix,,"4707 E Shea Blvd",Fry's,"2009-02-18 00:00:00"
AZ,Phoenix,,"8000 S Arizona Grand Pkwy","Arizona Grand Resort & Spa","2009-02-17 00:00:00"
AZ,Phoenix,,"6106 S 32nd St","Quiessence Restaurant","2009-02-16 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 130","Wildfish Seafood Grille","2009-02-12 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Scottsdale Fashion Square","2009-02-12 00:00:00"
AZ,Glendale,,"7017 N 58th Ave","Glendale Chocolate Affaire","2009-02-07 00:00:00"
AZ,Scottsdale,,"4800 N Scottsdale Rd, Ste 1700","Roaring Fork","2009-02-04 00:00:00"
AZ,Phoenix,,"2727 E Broadway Rd","Irie Jamaica Restaurant","2009-01-31 00:00:00"
AZ,Tempe,,"1201 N Galvin Pkwy","Desert Botanical Garden","2009-01-29 00:00:00"
AZ,Scottsdale,,"7000 E Shea Blvd, Ste 1010","Tapino Kitchen & Wine Bar","2009-01-28 00:00:00"
AZ,Phoenix,,"1720 E Camelback Rd","Fish Market Restaurant","2009-01-24 00:00:00"
AZ,Scottsdale,,"2613 N Scottsdale Rd","D'Lite Healthy On The Go","2009-01-24 00:00:00"
