state,city,neighborhood,address,name,date
AZ,Phoenix,,"15414 N 19th Ave","Good Fellas Grill","2013-01-05 00:00:00"
AZ,Phoenix,,"12629 N Paradise Village Pkwy W","Dutch Bros Coffee","2013-01-05 00:00:00"
AZ,Phoenix,,"1125 E Glendale Ave","Panera Bread","2013-01-04 00:00:00"
AZ,Phoenix,,"1590 E Bethany Home Rd","Luci's Healthy Marketplace","2013-01-04 00:00:00"
AZ,Phoenix,,"668 N 44th St","Hong Kong Express","2013-01-03 00:00:00"
AZ,Phoenix,,"6025 N 16th St","Capriotti's Sandwich Shop","2013-01-01 00:00:00"
AZ,Phoenix,,"2402 East Camelback, Space 101","The Cheesecake Factory","2012-12-17 00:00:00"
AZ,Phoenix,,"3544 W Glendale Ave","Sinbad's Restaurant","2012-12-14 00:00:00"
AZ,Phoenix,,"1331 E Northern Ave","Stumpy's Pizza & Subs","2012-12-07 00:00:00"
AZ,Phoenix,,"10227 N Metro Pkwy E","Sa Bai Dee Thai Cuisine","2012-12-06 00:00:00"
AZ,Phoenix,,"914 E Camelback Rd, Unit 4B","Snoh Ice Shavery","2012-12-06 00:00:00"
AZ,Phoenix,,"1702 W Camelback Rd, Ste 14","Pho Thanh","2012-12-01 00:00:00"
AZ,Phoenix,,"7835 N 19th Ave","Las Glorias Grill","2012-11-30 00:00:00"
AZ,Phoenix,,"1550 E Camelback Rd","Camelback Toyota","2012-11-29 00:00:00"
AZ,Phoenix,,"1550 E Camelback Rd","Camelback Toyota","2012-11-25 00:00:00"
AZ,Phoenix,,"17 E Dunlap Ave, Ste 104","Grinders Coffee","2012-11-20 00:00:00"
AZ,Phoenix,,"100 E Camelback Rd","Zookz Sandwiches","2012-11-20 00:00:00"
AZ,Glendale,,"4920 W Thunderbird Rd, Ste 117","Ohya Sushi, Korean Kitchen & Bar","2012-11-17 00:00:00"
AZ,Phoenix,,"1201 E Glendale Ave","Dutch Bros Coffee","2012-11-17 00:00:00"
AZ,Phoenix,,"7126 N 35th Ave","The Golden Greek","2012-11-02 00:00:00"
AZ,Phoenix,,"1135 E Glendale Ave","Pat's Pizza Plus","2012-11-01 00:00:00"
AZ,Phoenix,,"4538 N 19th Ave","Da Vang","2012-10-30 00:00:00"
AZ,Phoenix,,"5210 N Central Ave","Federal Pizza","2012-10-30 00:00:00"
AZ,Phoenix,,"12847 N Tatum Blvd","McAlister's Deli","2012-10-26 00:00:00"
AZ,Phoenix,,"1601 E Bethany Home Rd",Starbucks,"2012-10-18 00:00:00"
AZ,Phoenix,,"1331 E Northern Ave","Stumpy's Pizza & Subs","2012-10-15 00:00:00"
AZ,Phoenix,,"1973 E Maryland Ave","The Original Phoenix Greek Festival","2012-10-13 00:00:00"
AZ,Phoenix,,"1830 W Glendale Ave","Tacos Atoyac","2012-10-13 00:00:00"
AZ,Glendale,,"4920 W Thunderbird Rd, Ste 117","Ohya Sushi, Korean Kitchen & Bar","2012-10-12 00:00:00"
AZ,Phoenix,,"1935 E Camelback Rd","Cafe Zupas","2012-10-06 00:00:00"
AZ,Phoenix,,"1640 E Camelback Rd, Ste 140",Corleone's,"2012-10-04 00:00:00"
AZ,Phoenix,,"1601 E Bethany Home Rd",Starbucks,"2012-10-02 00:00:00"
AZ,Phoenix,,"4811 N 16th St, Ste 104","ZK Grill","2012-09-28 00:00:00"
AZ,Phoenix,,"1125 E Glendale Ave","Panera Bread","2012-09-25 00:00:00"
AZ,Phoenix,,"10880 N 32nd St, Ste 29","Sala Thai","2012-09-21 00:00:00"
AZ,Scottsdale,,"4868 E Cactus Rd","Olive Garden Italian Restaurant","2012-09-20 00:00:00"
AZ,Phoenix,,"1220 S Central Ave","Lo-Lo's Chicken & Waffles","2012-09-16 00:00:00"
AZ,Phoenix,,"1640 E Camelback Rd, Ste 140",Corleone's,"2012-09-12 00:00:00"
AZ,Phoenix,,"4290 E Indian School Rd","Wildflower Bread Company","2012-09-09 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 34-110","Cafe Zupas","2012-09-07 00:00:00"
AZ,Phoenix,,"2131 E Camelback Rd","Cafe Rio Mexican Grill","2012-09-05 00:00:00"
AZ,Phoenix,,"742 E Glendale Ave, Ste 110","Pei Wei","2012-08-30 00:00:00"
AZ,Phoenix,,"1333 E Camelback Rd","Showcase Honda","2012-08-27 00:00:00"
AZ,Phoenix,,"2126 E Cactus Rd","Carolina's Mexican Food North","2012-08-27 00:00:00"
AZ,Phoenix,,"4026 E Indian School Rd","Z's Greek","2012-08-25 00:00:00"
AZ,Phoenix,,"2131 E Camelback Rd","Potbelly Sandwich Shop","2012-08-24 00:00:00"
AZ,Phoenix,,"8801 N Central Ave","Timo Wine Bar","2012-08-21 00:00:00"
AZ,Phoenix,,"1949 E Camelback Rd, Ste 164",Smashburger,"2012-08-08 00:00:00"
AZ,Phoenix,,"745 E Glendale Ave","The Habit Burger Grill","2012-08-05 00:00:00"
AZ,Phoenix,,"1575 E Camelback  Rd","Mediterranean Buffet","2012-07-27 00:00:00"
AZ,Phoenix,,"1301 E Northern Ave","13 North Grille","2012-07-22 00:00:00"
AZ,Phoenix,,"8115 N 19th Ave, Ste A101","Golden Valley","2012-07-21 00:00:00"
AZ,Phoenix,,"2243 N 12th St","Astor House","2012-07-21 00:00:00"
AZ,Phoenix,,"3275 E McDowell Rd","Pho House","2012-07-20 00:00:00"
AZ,Phoenix,,"2541 E McDowell Rd, Ste B","Tortas Paquime","2012-07-19 00:00:00"
AZ,Phoenix,,"8041 N Black Canyon Hwy, Ste 112","Akaihana Sushi & Grill","2012-07-16 00:00:00"
AZ,Phoenix,,"4290 E Indian School Rd","Wildflower Bread Company","2012-07-15 00:00:00"
AZ,Phoenix,,"4700 N Central Ave",Twirl,"2012-07-06 00:00:00"
AZ,Phoenix,,"2545 W Glendale Ave","Lenny's Burger","2012-07-05 00:00:00"
AZ,Phoenix,,"8115 N 19th Ave, Ste A101","Golden Valley","2012-07-01 00:00:00"
AZ,Tempe,,"1801 E Baseline Rd, Ste 104","Chutney's Indian Cuisine","2012-07-01 00:00:00"
AZ,Phoenix,,"8510 N 7th St","Stacy's Pit Stop BBQ","2012-06-28 00:00:00"
AZ,Phoenix,,"2126 E Cactus Rd","Carolina's Mexican Food North","2012-06-27 00:00:00"
AZ,Phoenix,,"1702 W Camelback Rd, Ste 14","Pho Thanh","2012-06-27 00:00:00"
AZ,Chandler,,"1050 W Ray Rd","China King Restaurant","2012-06-23 00:00:00"
AZ,Phoenix,,"8115 N 19th Ave, Ste A101","Golden Valley","2012-06-23 00:00:00"
AZ,Phoenix,,"1641 E Camelback Rd","Einstein Bros Bagels","2012-06-22 00:00:00"
AZ,Phoenix,,"7677 N 16th St","Pointe Hilton Squaw Peak Resort","2012-06-20 00:00:00"
AZ,Phoenix,,"1820 W Northern Ave, Ste A140",Starbucks,"2012-06-19 00:00:00"
AZ,Phoenix,,"1919 N 16th St","La Santisima","2012-06-13 00:00:00"
AZ,Phoenix,,"1301 E Northern Ave","13 North Grille","2012-06-10 00:00:00"
AZ,Tempe,,"2240 N Scottsdale Rd","Green New American Vegetarian","2012-06-09 00:00:00"
AZ,Glendale,,"4362 W Olive Ave","Cafe' Ga Hyang","2012-06-08 00:00:00"
AZ,Tempe,,"425 S Mill Ave, Ste 109","Paletas Betty","2012-06-08 00:00:00"
AZ,Phoenix,,"3538 E Indian School Rd","Maui Dog","2012-06-05 00:00:00"
AZ,Phoenix,,"1931 W Northern Ave","Dunkin' Donuts","2012-06-01 00:00:00"
AZ,Phoenix,,"1575 E Camelback  Rd","Mediterranean Buffet","2012-06-01 00:00:00"
AZ,Phoenix,,"668 N 44th St","Hong Kong Express","2012-05-30 00:00:00"
AZ,Phoenix,,"1331 E Northern Ave","Stumpy's Pizza & Subs","2012-05-26 00:00:00"
AZ,Phoenix,,"7835 N 19th Ave","Las Glorias Grill","2012-05-26 00:00:00"
AZ,Phoenix,,"3146 E Camelback Rd",Delux,"2012-05-21 00:00:00"
AZ,Phoenix,,"1949 E Camelback Rd, Ste 164",Smashburger,"2012-05-18 00:00:00"
AZ,Phoenix,,"9215 North 7th St","Cobblestone Auto Spa","2012-05-18 00:00:00"
AZ,Phoenix,,"1331 E Northern Ave","Stumpy's Pizza & Subs","2012-05-11 00:00:00"
AZ,Phoenix,,"1830 W Glendale Ave","Tacos Atoyac","2012-05-10 00:00:00"
AZ,Phoenix,,"7828 N 19th Ave, Ste G","Phuong Dong","2012-05-08 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Ste 1433","Modern Burger","2012-05-07 00:00:00"
AZ,Phoenix,,"2541 E McDowell Rd, Ste B","Tortas Paquime","2012-05-05 00:00:00"
AZ,Phoenix,,"9832 N 7th St, Ste 1","Scramble A Breakfast Joint","2012-05-04 00:00:00"
AZ,Phoenix,,"1949 E Camelback Rd, Ste 164",Smashburger,"2012-05-04 00:00:00"
AZ,Phoenix,,"2715 W Peoria","Raising Cane's","2012-05-02 00:00:00"
AZ,Phoenix,,"5220 N 16th St","5 & Diner","2012-04-29 00:00:00"
AZ,Phoenix,,"12032 N Cave Creek Rd","E-san Sab Sab Thai Cuisine","2012-04-29 00:00:00"
AZ,Phoenix,,"7677 N 16th St","Rico's American Grill","2012-04-28 00:00:00"
AZ,Phoenix,,"2402 East Camelback, Space 101","The Cheesecake Factory","2012-04-27 00:00:00"
AZ,Phoenix,,"110 E Roosevelt St","Short Leash Hot Dogs Food Truck","2012-04-27 00:00:00"
AZ,Phoenix,,"13637 N Tatum Blvd","Eastwind Sushi & Grill","2012-04-27 00:00:00"
AZ,Phoenix,,"5223 N Central Ave",Churn,"2012-04-25 00:00:00"
AZ,Phoenix,,"8115 N 19th Ave, Ste A101","Golden Valley","2012-04-25 00:00:00"
AZ,Phoenix,,"1437 N 1st St","Giant Coffee","2012-04-24 00:00:00"
AZ,Phoenix,,"2714 W Thomas Rd","El New Yorican Puerto Rican","2012-04-22 00:00:00"
AZ,Phoenix,,"1331 E Northern Ave","Stumpy's Pizza & Subs","2012-04-21 00:00:00"
AZ,Glendale,,"4920 W Thunderbird Rd, Ste 117","Ohya Sushi, Korean Kitchen & Bar","2012-04-20 00:00:00"
AZ,Phoenix,,"1615 E Camelback Rd","Baja Fresh Mexican Grill","2012-04-19 00:00:00"
AZ,Phoenix,,"1601 E Bethany Home Rd",Starbucks,"2012-04-17 00:00:00"
AZ,Peoria,,"8550 North 91st Ave, Ste 44","Toyowest Automotive","2012-04-16 00:00:00"
NV,"Las Vegas",Chinatown,"4215 Spring Mountain Rd, Ste B112","Noodle Pot","2012-04-14 00:00:00"
NV,"Las Vegas",Chinatown,"4215 Spring Mountain Rd, Ste B106B","Volcano Tea House","2012-04-13 00:00:00"
NV,"Las Vegas",Eastside,"2620 S Maryland Pkwy, Ste 176","Ito'y Sariling Atin","2012-04-13 00:00:00"
NV,"Las Vegas",Eastside,"4161 S Eastern Ave","Crab Corner","2012-04-13 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S","Wicked Spoon","2012-04-13 00:00:00"
NV,"Las Vegas",Eastside,"3000 Paradise Rd","LVH - Las Vegas Hotel & Casino","2012-04-12 00:00:00"
AZ,Phoenix,,"1333 E Camelback Rd","Showcase Honda","2012-04-11 00:00:00"
AZ,Phoenix,,"4290 E Indian School Rd","Wildflower Bread Company","2012-04-11 00:00:00"
AZ,Phoenix,,"1949 E Camelback Rd, Ste 164",Smashburger,"2012-04-10 00:00:00"
AZ,Phoenix,,"6149 N 7th St","Francis & Sons Car Wash","2012-04-05 00:00:00"
AZ,Phoenix,,"742 E Glendale Ave, Ste 110","Pei Wei","2012-04-04 00:00:00"
AZ,Phoenix,,"4030 N 24th St","Khyber Halal","2012-04-03 00:00:00"
AZ,Phoenix,,"7330 N Dreamy Draw Dr","Aunt Chiladas Squaw Peak","2012-03-29 00:00:00"
AZ,Phoenix,,"20910 N Tatum Blvd, Ste 150","Sushi Station","2012-03-25 00:00:00"
AZ,Phoenix,,"8115 N 19th Ave, Ste A101","Golden Valley","2012-03-24 00:00:00"
AZ,Phoenix,,"3701 E Indian School Rd","Acacia Cafe","2012-03-23 00:00:00"
AZ,Tempe,,"710 E Gilbert Dr","Pho Cao","2012-03-23 00:00:00"
AZ,Phoenix,,"1830 W Glendale Ave","Tacos Atoyac","2012-03-21 00:00:00"
AZ,Phoenix,,"1935 E Camelback Rd","Cafe Zupas","2012-03-21 00:00:00"
AZ,Phoenix,,"10227 N Metro Pkwy E","China Chan Restaurant","2012-03-20 00:00:00"
AZ,Phoenix,,"8115 N 19th Ave, Ste A101","Golden Valley","2012-03-19 00:00:00"
AZ,Phoenix,,"8115 N 19th Ave, Ste A101","Golden Valley","2012-03-17 00:00:00"
AZ,Phoenix,,"7835 N 19th Ave","Las Glorias Grill","2012-03-16 00:00:00"
AZ,Phoenix,,"3553 W Dunlap Ave","Halo-Halo Kitchen","2012-03-15 00:00:00"
AZ,Phoenix,,"8510 N 7th St","Rock and Roll Patio","2012-03-15 00:00:00"
AZ,Phoenix,,"7575 N 16th St","Bamboo China Restaurant","2012-03-14 00:00:00"
AZ,Phoenix,,"221 E Dunlap Ave","El Pollo Loco","2012-03-13 00:00:00"
AZ,Phoenix,,"2541 E McDowell Rd, Ste B","Tortas Paquime","2012-03-12 00:00:00"
AZ,Phoenix,,"2801 N 15th Ave","Original Hamburger Works","2012-03-07 00:00:00"
AZ,Phoenix,,"1601 E Glendale Ave",McDonald's,"2012-03-05 00:00:00"
AZ,Phoenix,,"1515 N 7th Ave, Ste 100","How Do You Roll? Phoenix","2012-03-04 00:00:00"
AZ,Phoenix,,"2541 E McDowell Rd, Ste B","Tortas Paquime","2012-03-03 00:00:00"
AZ,Phoenix,,"6025 N 27th Ave","Thao Sandwiches","2012-03-01 00:00:00"
AZ,Phoenix,,"5223 N Central Ave",Churn,"2012-02-26 00:00:00"
AZ,Mesa,,"2950 S Alma School Rd, Ste 12","Aloha Kitchen","2012-02-25 00:00:00"
AZ,Phoenix,,"6149 N 7th St","Francis & Sons Car Wash","2012-02-25 00:00:00"
AZ,Phoenix,,"53 W Thomas Rd",zpizza,"2012-02-24 00:00:00"
AZ,Phoenix,,"4 W Camelback Rd","Dutch Bros Coffee","2012-02-23 00:00:00"
AZ,Phoenix,,"7828 N 19th Ave, Ste G","Phuong Dong","2012-02-23 00:00:00"
AZ,Phoenix,,"1331 E Northern Ave","Stumpy's Pizza & Subs","2012-02-20 00:00:00"
AZ,Phoenix,,"7835 N 19th Ave","Las Glorias Grill","2012-02-17 00:00:00"
AZ,Phoenix,,"8041 N Black Canyon Hwy, Ste 112","Akaihana Sushi & Grill","2012-02-10 00:00:00"
AZ,Phoenix,,"4700 N Central Ave","Citizen Espresso Bar","2012-02-09 00:00:00"
AZ,Phoenix,,"6219 N 7th St","The Great Dane Restaurant","2012-02-07 00:00:00"
AZ,Phoenix,,"4700 N Central Ave","Lola Coffee","2012-02-07 00:00:00"
AZ,Phoenix,,"6037 N 7th St","Bon Appetit Restaurant","2012-02-07 00:00:00"
AZ,Phoenix,,"1935 E Camelback Rd","Cafe Zupas","2012-02-06 00:00:00"
AZ,Chandler,,"2075 N Dobson Rd","Phoenix Palace","2012-02-05 00:00:00"
AZ,Phoenix,,"1331 E Northern Ave","Stumpy's Pizza & Subs","2012-02-03 00:00:00"
AZ,Phoenix,,"4811 N 16th St, Ste 102","Jamba Juice","2012-02-02 00:00:00"
AZ,Phoenix,,"1607 W Bethany Home Rd","Walmart Supercenter","2012-01-29 00:00:00"
AZ,Phoenix,,"1935 E Camelback Rd","Cafe Zupas","2012-01-28 00:00:00"
AZ,Phoenix,,"4000 E Sky Harbor Blvd","US Airways","2012-01-21 00:00:00"
AZ,Phoenix,,"10030 N Metro Pkwy E","Hibachi Grill & Supreme Buffet","2012-01-20 00:00:00"
AZ,Phoenix,,"8714 N 7th St","Rainbow Donuts","2012-01-18 00:00:00"
AZ,Phoenix,,"1601 E Glendale Ave",McDonald's,"2012-01-14 00:00:00"
AZ,Phoenix,,"1702 W Camelback Rd, Ste 14","Pho Thanh","2012-01-13 00:00:00"
AZ,Scottsdale,,"9800 E Talking Stick Way","Wandering Horse Buffet","2012-01-13 00:00:00"
AZ,Phoenix,,"4 W Camelback Rd","Dutch Bros Coffee","2012-01-03 00:00:00"
AZ,Phoenix,,"2402 East Camelback, Space 101","The Cheesecake Factory","2012-01-01 00:00:00"
AZ,Phoenix,,"4402 N 7th Ave","Diamond's Chinese Restaurant","2012-01-01 00:00:00"
AZ,Tempe,,"1513 E Apache Blvd",Haji-Baba,"2011-12-31 00:00:00"
AZ,Phoenix,,"3701 E Indian School Rd","Acacia Cafe","2011-12-30 00:00:00"
AZ,Phoenix,,"8041 N Black Canyon Hwy, Ste 112","Akaihana Sushi & Grill","2011-12-27 00:00:00"
AZ,Phoenix,,"221 E Dunlap Ave","El Pollo Loco","2011-12-26 00:00:00"
AZ,Mesa,,"66 S Dobson Rd, Ste -106","Mylynn Cafe","2011-12-25 00:00:00"
AZ,Phoenix,,"742 E Glendale Ave, Ste 110","Pei Wei","2011-12-22 00:00:00"
AZ,Glendale,,"4920 W Thunderbird Rd, Ste 117","Ohya Sushi, Korean Kitchen & Bar","2011-12-21 00:00:00"
AZ,Phoenix,,"1515 E Bethany Home Rd","Zipps Sports Grill","2011-12-21 00:00:00"
AZ,Phoenix,,"8911 N Central Ave, Ste 101","Salvadoreño Restaurant","2011-12-20 00:00:00"
AZ,Phoenix,,"1301 E Northern Ave","13 North Grille","2011-12-18 00:00:00"
AZ,Phoenix,,"635 E Indian School Rd","Cartridge World","2011-12-16 00:00:00"
AZ,Phoenix,,"1830 W Glendale Ave","Tacos Atoyac","2011-12-16 00:00:00"
AZ,Phoenix,,"1935 E Camelback Rd","Cafe Zupas","2011-12-14 00:00:00"
AZ,Phoenix,,"4 W Camelback Rd","Dutch Bros Coffee","2011-12-13 00:00:00"
AZ,Phoenix,,"1935 E Camelback Rd","Cafe Zupas","2011-12-11 00:00:00"
AZ,Chandler,,"1901 W Warner Rd, Ste 8","Lee's Sandwiches","2011-12-09 00:00:00"
AZ,Phoenix,,"3701 E Indian School Rd","Acacia Cafe","2011-12-09 00:00:00"
AZ,Phoenix,,"4538 N 19th Ave","Da Vang","2011-12-08 00:00:00"
AZ,Phoenix,,"7575 N 16th St, Ste 27","Blue Saguaro Cafe","2011-12-06 00:00:00"
AZ,Phoenix,,"7575 N 16th St, Ste 21","Centre Pointe Nails & Spa","2011-12-06 00:00:00"
AZ,Phoenix,,"12032 N Cave Creek Rd","E-san Sab Sab Thai Cuisine","2011-12-04 00:00:00"
AZ,Phoenix,,"4727 N Central Ave","Wynder Dogs","2011-12-01 00:00:00"
AZ,Phoenix,,"1702 W Camelback Rd, Ste 14","Pho Thanh","2011-11-30 00:00:00"
AZ,Phoenix,,"4757 E Greenway Rd","ZK Grill","2011-11-30 00:00:00"
AZ,Phoenix,,"1590 E Bethany Home Rd","Luci's Healthy Marketplace","2011-11-28 00:00:00"
AZ,Phoenix,,"20910 N Tatum Blvd, Ste 140","Pita Jungle","2011-11-25 00:00:00"
AZ,Phoenix,,"8041 N Black Canyon Hwy, Ste 112","Akaihana Sushi & Grill","2011-11-25 00:00:00"
AZ,Phoenix,,"1830 W Glendale Ave","Tacos Atoyac","2011-11-23 00:00:00"
AZ,Phoenix,,"1702 W Camelback Rd, Ste 14","Pho Thanh","2011-11-21 00:00:00"
AZ,Phoenix,,"3446 West Camelback Rd","Great Wall Cuisine","2011-11-20 00:00:00"
AZ,Phoenix,,"4730 E Indian School, Ste 117","Chicago Gyros","2011-11-19 00:00:00"
AZ,Mesa,,"2057 S Alma School Rd, Ste 4","My Arepa","2011-11-18 00:00:00"
AZ,Phoenix,,"10876 N 32nd St","Luu's Chicken Bowl","2011-11-17 00:00:00"
AZ,Phoenix,,"1830 W Glendale Ave","Tacos Atoyac","2011-11-15 00:00:00"
AZ,Phoenix,,"1331 E Northern Ave","Stumpy's Pizza & Subs","2011-11-14 00:00:00"
AZ,Phoenix,,"3434 E Thomas Rd","Red Wok Buffet","2011-11-13 00:00:00"
AZ,Phoenix,,"523 N 20th St",Al-Hana,"2011-11-12 00:00:00"
AZ,Chandler,,"960 N 54th St","The Habit Burger Grill","2011-11-12 00:00:00"
AZ,Phoenix,,"814 N Central Ave","Athenian Express","2011-11-11 00:00:00"
AZ,Phoenix,,"4410 N 40th St","La Grande Orange Grocery","2011-11-11 00:00:00"
AZ,Phoenix,,"6025 N 27th Ave","Thao Sandwiches","2011-11-11 00:00:00"
AZ,Phoenix,,"1125 E Glendale Ave","Panera Bread","2011-11-10 00:00:00"
AZ,Phoenix,,"1702 W Camelback Rd, Ste 14","Pho Thanh","2011-11-09 00:00:00"
AZ,Phoenix,,"1219 E Glendale Ave, Ste 14","Spinato's Pizza","2011-11-07 00:00:00"
AZ,Phoenix,,"3701 E Indian School Rd","Acacia Cafe","2011-11-05 00:00:00"
AZ,Phoenix,,"7036 N 7th St",Hissyfits,"2011-11-03 00:00:00"
AZ,Tempe,,"60 E 5th St","Mission Grille","2011-11-03 00:00:00"
AZ,Scottsdale,,"3828 N Scottsdale Rd","Buca di Beppo","2011-10-30 00:00:00"
AZ,Phoenix,,"4811 N 16th St, Ste 104","ZK Grill","2011-10-29 00:00:00"
AZ,Phoenix,,"110 E Roosevelt St","Short Leash Hot Dogs Food Truck","2011-10-28 00:00:00"
AZ,Phoenix,,"1333 E Camelback Rd","Showcase Honda","2011-10-25 00:00:00"
AZ,Phoenix,,"1830 W Glendale Ave","Tacos Atoyac","2011-10-25 00:00:00"
AZ,Phoenix,,"1331 E Northern Ave","Stumpy's Pizza & Subs","2011-10-24 00:00:00"
AZ,Chandler,,"2330 N Alma School Rd, Ste 118","Tien Wong Hot Pot","2011-10-22 00:00:00"
AZ,Phoenix,,"5042 N Central Ave","Cheese 'n Stuff","2011-10-21 00:00:00"
AZ,Phoenix,,"2714 W Thomas Rd","El New Yorican Puerto Rican","2011-10-21 00:00:00"
AZ,Phoenix,,"1702 W Camelback Rd, Ste 14","Pho Thanh","2011-10-19 00:00:00"
AZ,Phoenix,,"1255 E Northern Ave","Panini Cafe & Bakery","2011-10-18 00:00:00"
AZ,Phoenix,,"7812 N 12th St","Fresh & Easy","2011-10-17 00:00:00"
AZ,Phoenix,,"10227 N Metro Pkwy E","China Chan Restaurant","2011-10-16 00:00:00"
AZ,Tempe,,"414 S Mill Ave, Ste 117","MedFresh Grill","2011-10-15 00:00:00"
AZ,Phoenix,,"3638 E Indian School Rd, Ste100","The Watch Repair Company","2011-10-14 00:00:00"
AZ,Phoenix,,"1641 E Camelback Rd","Einstein Bros Bagels","2011-10-12 00:00:00"
AZ,Phoenix,,"745 E Glendale Ave","The Habit Burger Grill","2011-10-12 00:00:00"
AZ,Phoenix,,"6149 N 7th St","Francis & Sons Car Wash","2011-10-11 00:00:00"
AZ,Phoenix,,"1830 W Glendale Ave","Tacos Atoyac","2011-10-11 00:00:00"
AZ,Phoenix,,"1949 E Camelback Rd, Ste 164",Smashburger,"2011-10-04 00:00:00"
AZ,Phoenix,,"1919 N 16th St","La Santisima","2011-10-02 00:00:00"
AZ,Chandler,,"3111 W Chandler Blvd","Wildflower Bread Company","2011-10-01 00:00:00"
AZ,Phoenix,,"4400 N Central Ave","Lux Central","2011-09-28 00:00:00"
AZ,Phoenix,,"4700 N Central Ave","Lola Coffee","2011-09-26 00:00:00"
AZ,Phoenix,,"9230 N 7th St","Los Reyes De La Torta","2011-09-25 00:00:00"
AZ,Phoenix,,"1627 N 24th St","Eliana's Restaurant","2011-09-24 00:00:00"
AZ,Phoenix,,"1702 W Camelback Rd, Ste 14","Pho Thanh","2011-09-23 00:00:00"
AZ,Phoenix,,"2325 North 7th St","Urban Cookies","2011-09-21 00:00:00"
AZ,Phoenix,,"3446 West Camelback Rd","Great Wall Cuisine","2011-09-18 00:00:00"
AZ,Chandler,,"1950 N Arizona Ave, Ste 8","Mimita's Cuban Cafe","2011-09-17 00:00:00"
AZ,Phoenix,,"745 E Glendale Ave","The Habit Burger Grill","2011-09-16 00:00:00"
AZ,Phoenix,,"7575 N 16th St, Ste 27","Blue Saguaro Cafe","2011-09-15 00:00:00"
AZ,Phoenix,,"914 E Camelback Rd","Cherryblossom Noodle Cafe","2011-09-14 00:00:00"
AZ,Phoenix,,"745 E Glendale Ave","The Habit Burger Grill","2011-09-12 00:00:00"
AZ,Phoenix,,"7828 N 19th Ave, Ste G","Phuong Dong","2011-09-09 00:00:00"
AZ,Phoenix,,"7575 N 16th St","Gallagher's Sports Grill","2011-09-08 00:00:00"
AZ,Phoenix,,"1139 E Glendale Ave","Zoyo Neighborhood Yogurt","2011-09-08 00:00:00"
AZ,Phoenix,,"221 E Dunlap Ave","El Pollo Loco","2011-09-06 00:00:00"
AZ,Glendale,,"4920 W Thunderbird Rd, Ste 117","Ohya Sushi, Korean Kitchen & Bar","2011-09-05 00:00:00"
AZ,Phoenix,,"1949 E Camelback Rd, Ste 164",Smashburger,"2011-09-05 00:00:00"
AZ,Phoenix,,"1702 W Camelback Rd, Ste 14","Pho Thanh","2011-09-04 00:00:00"
AZ,Phoenix,,"6149 N 7th St","Francis & Sons Car Wash","2011-09-04 00:00:00"
AZ,Phoenix,,"914 E Camelback Rd","Cherryblossom Noodle Cafe","2011-09-02 00:00:00"
AZ,Phoenix,,"3701 E Indian School Rd","Acacia Cafe","2011-09-02 00:00:00"
AZ,Phoenix,,"4026 E Indian School Rd","Z's Greek","2011-09-02 00:00:00"
AZ,Phoenix,,"5223 N Central Ave",Churn,"2011-09-01 00:00:00"
AZ,Phoenix,,"12032 N Cave Creek Rd","E-san Sab Sab Thai Cuisine","2011-09-01 00:00:00"
AZ,Phoenix,,"5220 N 16th St","5 & Diner","2011-08-31 00:00:00"
AZ,Phoenix,,"4 W Camelback Rd","Dutch Bros Coffee","2011-08-30 00:00:00"
AZ,Mesa,,"1116 S Dobson Rd, Ste 109","The Street Boba Café","2011-08-27 00:00:00"
AZ,Glendale,,"4920 W Thunderbird Rd, Ste 117","Ohya Sushi, Korean Kitchen & Bar","2011-08-26 00:00:00"
AZ,Phoenix,,"9832 N 7th St, Ste 1","Scramble A Breakfast Joint","2011-08-25 00:00:00"
AZ,Scottsdale,,"7014-590 E Camelback Rd","Five Guys","2011-08-25 00:00:00"
AZ,Phoenix,,"1830 W Glendale Ave","Tacos Atoyac","2011-08-25 00:00:00"
AZ,Phoenix,,"2420 W Bethany Home Rd, Ste 129","Dunkin' Donuts","2011-08-24 00:00:00"
AZ,Phoenix,,"7575 N 16th St","Gallagher's Sports Grill","2011-08-22 00:00:00"
AZ,Phoenix,,"7575 N 16th St","Gallagher's Sports Grill","2011-08-22 00:00:00"
AZ,Phoenix,,"4757 E Greenway Rd","ZK Grill","2011-08-20 00:00:00"
AZ,Phoenix,,"5017 N Central Ave","AJ's Fine Foods","2011-08-19 00:00:00"
AZ,Phoenix,,"6025 N 27th Ave","Thao Sandwiches","2011-08-19 00:00:00"
AZ,Phoenix,,"2019 W Bethany Home Rd","Papa Joe's Fish-N-Que","2011-08-18 00:00:00"
AZ,Phoenix,,"8941 N Central Ave","Sam's Gyros","2011-08-18 00:00:00"
AZ,Phoenix,,"7575 N 16th St","Gallagher's Sports Grill","2011-08-16 00:00:00"
AZ,Phoenix,,"6505 N 7th St","Chen & Wok","2011-08-16 00:00:00"
AZ,Phoenix,,"2126 E Cactus Rd","Carolina's Mexican Food North","2011-08-15 00:00:00"
AZ,Phoenix,,"2221 N 7th St","Rice Paper","2011-08-14 00:00:00"
AZ,Phoenix,,"2221 N 7th St","Rice Paper","2011-08-13 00:00:00"
