state,city,neighborhood,address,name,date
OH,Cleveland,"Ohio City","1909 W 25th St",Townhall,"2013-06-18 00:00:00"
OH,Cleveland,,"14490 Cedar Rd","Jack's Deli & Restaurant","2013-06-18 00:00:00"
OH,Parma,,"7703 W Ridgewood Dr","Watami Japanese Seafood Buffet & Grill","2013-06-18 00:00:00"
OH,"Rocky River",,"19132 Old Detroit Rd","The Olive Scene","2013-06-18 00:00:00"
OH,Cleveland,Detroit-Shoreway,"6500 Cleveland Memorial Shoreway","Edgewater Park","2013-06-15 00:00:00"
OH,Independence,,"6901 Rockside Rd","Chipotle Mexican Grill","2013-06-13 00:00:00"
OH,Lakewood,,"15607 Detroit Ave","Merry-Arts Lounge","2013-06-09 00:00:00"
OH,Cleveland,Jefferson,"12719 Lorain Ave","Assad Bakery","2013-06-05 00:00:00"
OH,Cleveland,"Ohio City","1835 Fulton Rd",Momocho,"2013-06-05 00:00:00"
OH,Cleveland,Jefferson,"12719 Lorain Ave","Assad Bakery","2013-06-04 00:00:00"
OH,Independence,,"6160 Brecksville Rd","Discount Drug Mart","2013-06-04 00:00:00"
OH,Cleveland,"Ohio City","1909 W 25th St",Townhall,"2013-06-03 00:00:00"
OH,Cleveland,"Goodrich Kirtland","3100 Chester Ave","WCSB 89.3 F.M.","2013-06-03 00:00:00"
OH,Cleveland,Tremont,"1307 Auburn Ave","Lava Lounge","2013-06-01 00:00:00"
OH,Westlake,,"175 Market St","Trader Joe's","2013-05-29 00:00:00"
OH,Lakewood,,"1600 W 117th St",Aldi,"2013-05-29 00:00:00"
OH,Cleveland,,"13609 Lakewood Heights Blvd","La Plaza Supermarket","2013-05-28 00:00:00"
OH,Lakewood,,"14536 Detroit Ave","Aladdin's Eatery","2013-05-25 00:00:00"
OH,Cleveland,Tremont,"820 College Ave","The Treehouse","2013-05-24 00:00:00"
OH,Cleveland,Detroit-Shoreway,"4616 Clark Ave","Quisqueya La Bella","2013-05-24 00:00:00"
OH,Lakewood,,"17112 Detroit Ave","Wings Hobby Shop Inc","2013-05-22 00:00:00"
OH,Cleveland,"Goodrich Kirtland","2999 Payne Ave","Asia Plaza","2013-05-20 00:00:00"
OH,"Seven Hills",,"3001 E Ridgewood Dr","Dairy Deli","2013-05-20 00:00:00"
OH,Cleveland,"Ohio City","3120 Bridge Ave","Johnny Mango World Cafe & Bar","2013-05-17 00:00:00"
OH,Cleveland,Tremont,"2389 W 5th St","Shaker Cycle","2013-05-13 00:00:00"
OH,Cleveland,Tremont,"806 Literary Rd",Barrio,"2013-05-12 00:00:00"
OH,Cleveland,,"6044 Broadview Rd","Famous Gyro George","2013-05-10 00:00:00"
OH,"Rocky River",,"19332 Detroit Rd","Planet Fitness - Rocky River","2013-05-01 00:00:00"
OH,"Rocky River",,"19110 Old Detroit Rd","Tartine Bistro & Wine Bar","2013-05-01 00:00:00"
OH,Cleveland,Jefferson,"11901 Lorain Ave",Kabab-G,"2013-05-01 00:00:00"
OH,Cleveland,"Gateway District","1105 Carnegie Ave","Ginza Sushi House","2013-05-01 00:00:00"
OH,Independence,,"6901 Rockside Rd","Potbelly Sandwich Shop","2013-04-29 00:00:00"
OH,"Valley View",,"5345 Canal Rd",Gourmand's,"2013-04-29 00:00:00"
OH,Cleveland,"Civic Center","325 Superior Ave E","Cleveland Public Library","2013-04-23 00:00:00"
OH,Cleveland,"Warehouse District","1378 W 6th St","The Nauti Mermaid","2013-04-23 00:00:00"
OH,Cleveland,Edgewater,"11100 Clifton Blvd","Asian Grille","2013-04-23 00:00:00"
OH,Cleveland,"Ohio City","2523 Market Ave","Flying Fig","2013-04-23 00:00:00"
OH,Cleveland,Tremont,"806 Literary Rd",Barrio,"2013-04-22 00:00:00"
OH,Cleveland,Detroit-Shoreway,"6605 Detroit Ave","Luxe Kitchen & Lounge","2013-04-22 00:00:00"
OH,Lakewood,,"11850 Edgewater Dr","Lake House Cafe","2013-04-22 00:00:00"
OH,Cleveland,"Ohio City","1872 W 25th St","Abc the Tavern","2013-04-21 00:00:00"
OH,Lakewood,,"12650 Detroit Ave","City of Lakewood","2013-04-19 00:00:00"
OH,Cleveland,"Gateway District","2061 E 4th St","Saigon Restaurant and Bar","2013-04-19 00:00:00"
OH,Bedford,,"25540 Miles Rd","Crazy Horse Mens Club","2013-04-19 00:00:00"
OH,Cleveland,"The Flats","1101 Center St","Larry Flynt's Hustler Club","2013-04-19 00:00:00"
OH,Cleveland,"Gateway District","2401 Ontario St","Progressive Field","2013-04-19 00:00:00"
OH,Cleveland,,"2785 Euclid Heights Blvd, Ste 1","Grog Shop","2013-04-18 00:00:00"
OH,"Cleveland Heights",,"1767 Coventry Rd","Piccadilly Artisan Yogurt","2013-04-18 00:00:00"
OH,Lakewood,,"1955-1999 Bunts Rd","McGinty's Pub","2013-04-18 00:00:00"
OH,Cleveland,Edgewater,"11616 Detroit Ave","My Friends Deli & Restaurant","2013-04-18 00:00:00"
OH,"Cleveland Heights",,"1763 Coventry Rd","Pacific East Japanese Restaurant","2013-04-18 00:00:00"
OH,"North Olmsted",,"4733 Great Northern Blvd","Play It Again Sports","2013-04-18 00:00:00"
OH,Cleveland,Detroit-Shoreway,"1261 W 58th St","Parkview Nite Club","2013-04-16 00:00:00"
OH,"Rocky River",,"19332 Detroit Rd","Planet Fitness - Rocky River","2013-04-16 00:00:00"
OH,Lakewood,,"13415 Detroit Ave","Katie's Green & Clean Laundry Center","2013-04-13 00:00:00"
OH,Cleveland,Edgewater,"11609 Detroit Ave","Brothers Lounge","2013-04-09 00:00:00"
OH,Cleveland,Edgewater,"11637 Clifton Blvd","The Diner On Clifton","2013-04-07 00:00:00"
OH,Cleveland,Chinatown,"2136 Rockwell Ave","Emperor's Palace","2013-04-04 00:00:00"
OH,Lakewood,,"1955-1999 Bunts Rd","McGinty's Pub","2013-04-04 00:00:00"
OH,"North Olmsted",,"4733 Great Northern Blvd","Play It Again Sports","2013-04-02 00:00:00"
OH,Cleveland,Detroit-Shoreway,"6500 Cleveland Memorial Shoreway","Edgewater Park","2013-03-31 00:00:00"
OH,Independence,,"6901 Rockside Rd","Aladdin's Eatery","2013-03-26 00:00:00"
OH,Cleveland,Edgewater,"11609 Detroit Ave","Brothers Lounge","2013-03-26 00:00:00"
OH,"Chagrin Falls",,"67 N Main St","Jeni's Splendid Ice Creams","2013-03-25 00:00:00"
OH,Cleveland,,"6775 W 130th St","Nipa Hut Oriental Food Mart","2013-03-25 00:00:00"
OH,Cleveland,Chinatown,"2136 Rockwell Ave","Emperor's Palace","2013-03-25 00:00:00"
OH,Independence,,"6901 Rockside Rd","Aladdin's Eatery","2013-03-25 00:00:00"
OH,Kent,,"112 W Main St",Loft,"2013-03-25 00:00:00"
OH,Cleveland,"Gateway District","323 E Prospect Ave","Flannery's Pub","2013-03-25 00:00:00"
OH,"Valley View",,"5975 Canal Rd","The Oak Barrel","2013-03-25 00:00:00"
OH,Independence,,"6901 Rockside Rd, Ste 9","Winking Lizard Tavern","2013-03-25 00:00:00"
OH,Cleveland,,"1409 Brookpark Rd","Mexican Village Restaurant","2013-03-25 00:00:00"
OH,Lakewood,,"14100 Detroit Ave","Giant Eagle","2013-03-25 00:00:00"
OH,Cleveland,Tremont,"2621 W 14th St","Grumpy's Cafe","2013-03-25 00:00:00"
OH,Independence,,"6523 Brecksville Rd","Brielle's Coffee & Tea Room","2013-03-25 00:00:00"
OH,"Rocky River",,"19219 Detroit Rd","Heinen's Grocery Store","2013-03-25 00:00:00"
OH,Kent,,"112 W Main St",Loft,"2013-03-22 00:00:00"
OH,Independence,,"6901 Rockside Rd, Independence",Zoup!,"2013-03-21 00:00:00"
OH,Lakewood,,"18120 Sloane Ave","Nature's Bin","2013-03-18 00:00:00"
OH,Cleveland,"Goodrich Kirtland","1580 E 30th St","Park To Shop","2013-03-17 00:00:00"
OH,Independence,,"6901 Rockside Rd",Starbucks,"2013-03-15 00:00:00"
OH,"Valley View",,"5975 Canal Rd","The Oak Barrel","2013-03-12 00:00:00"
OH,Cleveland,,"1409 Brookpark Rd","Mexican Village Restaurant","2013-03-01 00:00:00"
OH,Cleveland,Brooklyn,"4016 W 119th St","Linndale Police Department","2013-02-20 00:00:00"
OH,Cleveland,,"6775 W 130th St","Nipa Hut Oriental Food Mart","2013-02-09 00:00:00"
OH,Solon,,"6231 Som Center Rd","Marc's Stores","2013-02-06 00:00:00"
OH,Cleveland,"Ohio City","3333 Lorain Ave",Unique,"2013-02-06 00:00:00"
OH,Cleveland,Tremont,"3447 Steelyard Dr","Steelyard Commons","2013-02-06 00:00:00"
OH,Solon,,"33300 Aurora Rd","Lube Stop","2013-02-06 00:00:00"
OH,Solon,,"33300 Aurora Rd","Lube Stop","2013-02-05 00:00:00"
OH,Cleveland,Tremont,"3447 Steelyard Dr","Steelyard Commons","2013-01-20 00:00:00"
OH,"Chagrin Falls",,"23 Bell St","Chuck's Fine Wines","2013-01-13 00:00:00"
OH,Solon,,"30050 Aurora Rd, Solon",Zoup!,"2013-01-13 00:00:00"
OH,Lakewood,,"14201 Madison Ave","Jibaro's Pit Stop Pizza Shop and Burritos","2013-01-13 00:00:00"
OH,Kent,,"313 N Water St","Bent Tree Coffee Roasters","2013-01-13 00:00:00"
OH,Aurora,,"549 S Chillicothe Rd","Aurora Farms Premium Outlets","2013-01-13 00:00:00"
OH,Cleveland,Detroit-Shoreway,"5801 Detroit Ave","Happy Dog","2013-01-04 00:00:00"
OH,Lakewood,,"12210 Madison Ave","Thai Kitchen","2013-01-04 00:00:00"
OH,Lakewood,,"18204 Detroit Ave","Kenilworth Tavern","2012-12-22 00:00:00"
OH,Cleveland,Cudell,"3029 W 117th St","Lido Lounge","2012-12-16 00:00:00"
OH,Cleveland,Jefferson,"13124 Lorain Ave","Cuisine Du Cambodge","2012-12-16 00:00:00"
OH,"Bedford HTS",,"5055 Richmond Rd","WhirlyBall Laser-Sport","2012-12-14 00:00:00"
OH,Woodmere,,"27339 Chagrin Blvd","Bowl Of Pho","2012-12-05 00:00:00"
OH,Lakewood,,"15607 Detroit Ave","Merry-Arts Lounge","2012-12-05 00:00:00"
OH,Lakewood,,"16719 Detroit Ave","Plank Road Tavern","2012-12-05 00:00:00"
OH,Cleveland,Detroit-Shoreway,"1388 W 65th","Hausfrau Record Shop","2012-12-01 00:00:00"
OH,Cleveland,"Gateway District","509 Prospect Ave","Sushi 86","2012-11-30 00:00:00"
OH,Cleveland,"Little Italy","2136 Murray Hill Rd","Algebra Tea House","2012-11-29 00:00:00"
OH,"Cleveland Heights",,"1820 Coventry Rd","Mac's Backs Paperbacks","2012-11-26 00:00:00"
OH,Lakewood,,"13411 Detroit Rd","Danny's Deli","2012-11-26 00:00:00"
OH,Cleveland,"Gateway District","850 Euclid Ave","Black Dog Kitchen & Bar","2012-11-18 00:00:00"
OH,Lakewood,,"11823 Detroit Ave","Helvetica Juice Bar & Cafe","2012-11-18 00:00:00"
OH,Cleveland,,"2191 Lee Rd","Cedar Lee Pub & Grill","2012-11-13 00:00:00"
OH,Solon,,"32975 Aurora Rd","Mama Jo's Pizza & Wings","2012-11-05 00:00:00"
OH,Lakewood,,"1600 W 117th St",Aldi,"2012-10-30 00:00:00"
OH,Lakewood,,"14725 Detroit Ave","Eddie 'N Eddie Burgers, Bourbon & Apple Pie","2012-10-30 00:00:00"
OH,Cleveland,Puritas-Longmead,"4188 W 130th St","Allstar Discount Muffler","2012-10-30 00:00:00"
OH,Cleveland,"Gateway District","308 Euclid Ave","House of Blues - Music Venue","2012-10-26 00:00:00"
OH,Cleveland,Tremont,"1819 Abbey Avenue","Gateway Animal Clinic","2012-10-08 00:00:00"
OH,Lakewood,,"13359 Madison Ave","Thai Hut","2012-10-08 00:00:00"
OH,Cleveland,Jefferson,"13124 Lorain Ave","Cuisine Du Cambodge","2012-10-04 00:00:00"
OH,Westlake,,"189 Crocker Park Blvd","Crocker Park","2012-09-26 00:00:00"
OH,Cleveland,"Tower City","230 W Huron Rd","Tower City Center","2012-09-25 00:00:00"
OH,Lakewood,,"14809 Detroit Ave","Souper Market","2012-09-25 00:00:00"
OH,Lakewood,,"1314 W 117th St","Sapell's Bi-Rite","2012-09-25 00:00:00"
OH,Cleveland,"Ohio City","2710 Lorain Ave","Touch Supper Club","2012-09-17 00:00:00"
OH,Cleveland,"Ohio City","1455 W 29th St","Urban Orchid","2012-09-17 00:00:00"
OH,Cleveland,"Ohio City","1979 W 25th St","Orale Contemporary Mexican Cuisine","2012-09-04 00:00:00"
OH,Cleveland,,"12502 Larchmere Blvd",Felice,"2012-09-03 00:00:00"
OH,Cleveland,Tremont,"2373 Professor Ave","Edison's Pub","2012-09-03 00:00:00"
OH,Cleveland,"Ohio City","1859 W 25th St","Nano Brew","2012-09-03 00:00:00"
OH,"Cleveland Heights",,"2050 Lee Rd","The BottleHouse Brewing Company","2012-09-03 00:00:00"
OH,"Rocky River",,"19015 Old Lake Rd","Salmon Dave's Pacific Grille","2012-08-14 00:00:00"
OH,Cleveland,Detroit-Shoreway,"1388 W 65th","Hausfrau Record Shop","2012-08-13 00:00:00"
OH,Cleveland,Detroit-Shoreway,"6504 Detroit Ave","Rincón Criollo","2012-08-13 00:00:00"
OH,Cleveland,Edgewater,"11636 Clifton Blvd","Gepetto's And Johnny Malloy's","2012-08-08 00:00:00"
OH,Cleveland,Jefferson,"13124 Lorain Ave","Cuisine Du Cambodge","2012-08-08 00:00:00"
OH,Cleveland,Tremont,"2247 Professor Ave",Ginko,"2012-07-19 00:00:00"
OH,"Cleveland Heights",,"2781 Euclid Heights Blvd","City & East","2012-07-19 00:00:00"
OH,Cleveland,"Gateway District","21 Prospect Ave","Tilted Kilt Pub & Eatery","2012-07-19 00:00:00"
OH,Cleveland,"Tower City","100 Public Square","JACK Cleveland Casino","2012-07-19 00:00:00"
OH,Parma,,"5270 Pearl Rd","Seoul Garden","2012-05-25 00:00:00"
OH,Cleveland,,"2785 Euclid Heights Blvd, Ste 1","Grog Shop","2012-05-25 00:00:00"
OH,Lakewood,,"1630 W 117th St","North Coast Wine & Beer","2012-05-14 00:00:00"
OH,Cleveland,"Goodrich Kirtland","3211 Payne Ave","Wonton Gourmet & BBQ","2012-05-11 00:00:00"
OH,Kent,,"237 N Water St","Scribbles Coffee","2012-04-25 00:00:00"
OH,Kent,,"123 Franklin Ave","Taco Tonto's","2012-04-25 00:00:00"
OH,Cleveland,,"2191 Lee Rd","Cedar Lee Pub & Grill","2012-04-25 00:00:00"
OH,Cleveland,Edgewater,"10435 Clifton Blvd",MoCa,"2012-04-25 00:00:00"
OH,Cleveland,"Gateway District","1150 Huron Rd E","Huron Square Deli","2012-04-25 00:00:00"
OH,Cleveland,Tremont,"2095 Columbus Rd","Velvet Tango Room","2012-04-25 00:00:00"
OH,"Cleveland Heights",,"2196 Lee Rd","Lopez SouthWest Kitchen & Tequila Saloon","2012-04-25 00:00:00"
OH,Solon,,"6025 Kruse Dr, Ste 119","Which Wich","2012-04-25 00:00:00"
OH,Lakewood,,"13415 Detroit Ave","Katie's Green & Clean Laundry Center","2012-04-04 00:00:00"
OH,Cleveland,Detroit-Shoreway,"6500 Cleveland Memorial Shoreway","Edgewater Park","2012-04-04 00:00:00"
OH,Cleveland,Detroit-Shoreway,"6425 Detroit Ave","Gypsy Beans and Baking Company","2012-04-04 00:00:00"
OH,Cleveland,"Ohio City","2510 Market Ave","Cleveland International Film Festival","2012-04-03 00:00:00"
OH,Cleveland,"Northeast Shores","16001 Waterloo Rd","Blue Arrow Records and Books","2012-04-03 00:00:00"
OH,Westlake,,"20 Main St","B Spot","2012-03-28 00:00:00"
OH,Bedford,,"24964 Broadway Ave","Petitti Garden Center","2012-03-27 00:00:00"
OH,Cleveland,Edgewater,"11501 Clifton Blvd",Starbucks,"2012-03-27 00:00:00"
OH,Lakewood,,"15625 Detroit Ave","Jammy Buggars","2012-03-27 00:00:00"
OH,Westlake,,"24373 Center Ridge Rd","Gale's Garden Centers","2012-03-27 00:00:00"
OH,"University Heights",,"2151 S Taylor Rd","Anytime Fitness","2012-03-27 00:00:00"
OH,"Cleveland Heights",,"2163 Lee Rd","Cedar Lee Theatre","2012-03-27 00:00:00"
OH,Cleveland,,"6643 Mayfield Rd","Master Pizza","2012-03-16 00:00:00"
OH,"Pepper Pike",,"30769 Pinetree Rd","Peppermint Thai Cuisine","2012-03-13 00:00:00"
OH,Cleveland,Edgewater,"11521 Clifton Blvd","EZ Shop","2012-03-05 00:00:00"
OH,Cleveland,"Goodrich Kirtland","2999 Payne Ave, Ste 124","Flower City Gift Shop","2012-03-03 00:00:00"
OH,Lakewood,,"14019 Madison Ave","Greek Village Grille","2012-03-03 00:00:00"
OH,Cleveland,"Goodrich Kirtland","3142 Superior Ave","Saigon Grille","2012-02-20 00:00:00"
OH,Cleveland,"Ohio City","2549 Lorain Ave","Bonbon Pastry and Cafe","2012-02-20 00:00:00"
OH,Cleveland,,"11623 Euclid Ave","Indian Flame Restaurant","2012-02-20 00:00:00"
OH,Cleveland,Detroit-Shoreway,"6419 Detroit Ave","XYZ the Tavern","2012-02-16 00:00:00"
OH,"North Olmsted",,"24869 Lorain Rd","Kaplan's Furniture","2012-02-14 00:00:00"
OH,Cleveland,"Gateway District","234 Euclid Ave",Noodlecat,"2012-02-13 00:00:00"
OH,Lakewood,,"15118 Detroit Ave","The Root Cafe","2012-02-09 00:00:00"
OH,Cleveland,Tremont,"2442 Professor Ave","Roosevelt Veterans Post 58","2012-02-06 00:00:00"
OH,Cleveland,Edgewater,"11517 Clifton Blvd","Anytime Fitness","2012-02-03 00:00:00"
OH,Cleveland,Edgewater,"11609 Detroit Ave","Brothers Lounge","2012-02-02 00:00:00"
OH,Cleveland,Cudell,"3255 W 117th St","White Castle","2012-02-02 00:00:00"
OH,"Fairview Park",,"3000 Westgate Mall","The Original Pancake House","2012-02-02 00:00:00"
OH,Brooklyn,,"7500 Brookpark Rd","Value City Furniture","2012-02-01 00:00:00"
OH,Lakewood,,"1391 Sloane Ave","Blackbird Baking Company","2012-02-01 00:00:00"
OH,Solon,,"36200 Pettibone Rd","Annex Bar","2012-01-23 00:00:00"
OH,Cleveland,Cudell,"8611 Lake Ave",McNamara's,"2012-01-23 00:00:00"
OH,Cleveland,,"6286 Pearl Rd","Thrift Nation","2012-01-23 00:00:00"
PA,Pittsburgh,,"2001 Park Manor Blvd",Ikea,"2012-01-17 00:00:00"
OH,"University Heights",,"2266 Warrensville Center Rd","Geraci's Restaurant","2012-01-12 00:00:00"
OH,"North Olmsted",,"4641 Great Northern Blvd","Frankie's Italian Cuisine","2012-01-10 00:00:00"
OH,Cleveland,,"7875 Day Dr","Kwik Car Wash","2012-01-10 00:00:00"
OH,Brooklyn,"Ridge & Memphis","6610 Biddulph Rd","Cleveland Furniture Bank","2012-01-10 00:00:00"
OH,Brooklyn,"Ridge & Memphis","4312 Ridge Rd","Geppetto's Pizza & Ribs","2012-01-10 00:00:00"
OH,"Parma Heights",,"6530 Pearl Rd","Seconds City Consignment Home Furnishings","2012-01-10 00:00:00"
OH,Cleveland,,"1852 Columbus Rd",Sainatos,"2011-12-31 00:00:00"
OH,Berea,,"1 Berea Commons",Buccis,"2011-12-31 00:00:00"
OH,Cleveland,Edgewater,"11534 Clifton Blvd","Papa Nick's Pizza & Pasta","2011-12-30 00:00:00"
OH,"Parma Heights",,"7011 W 130th St","Old Time Pottery","2011-12-24 00:00:00"
OH,"Middleburg Heights",,"6849 Southland Dr",Marc's,"2011-12-24 00:00:00"
OH,Twinsburg,,"7995 Darrow Rd","George's Doughnuts","2011-12-21 00:00:00"
OH,Cleveland,Edgewater,"11508 Clifton Blvd","Flower Child","2011-12-18 00:00:00"
OH,Cleveland,Edgewater,"11512 Clifton Blvd","Big Fun","2011-12-18 00:00:00"
OH,Cleveland,Tremont,"2505 Professor Ave","Istanbul Grill","2011-12-06 00:00:00"
OH,Solon,,"28500 Miles Rd","Shinano Sushi Bar & Japanese Cuisine","2011-12-05 00:00:00"
PA,Pittsburgh,"South Side","1728 E Carson St","Gennaro's Pizza & Pub","2011-12-03 00:00:00"
PA,Pittsburgh,Lawrenceville,"3623 Butler St","Espresso A Mano","2011-12-03 00:00:00"
PA,Pittsburgh,Bloomfield,"4505 Liberty Ave","Thai Gourmet","2011-12-03 00:00:00"
PA,Pittsburgh,Bloomfield,"4412 Liberty Ave","Bloomfield Bridge Tavern","2011-12-03 00:00:00"
PA,Pittsburgh,Shadyside,"5524 Walnut St","The Coffee Tree Roasters","2011-12-03 00:00:00"
PA,Pittsburgh,"South Side","1707 E Carson St","Pi Coal Fired Pizza","2011-12-03 00:00:00"
PA,Pittsburgh,"South Side","2010 E Carson St","Real McCoy Sandwich Shop","2011-12-03 00:00:00"
OH,Cleveland,"Ohio City","1848 W 25th St","Bogtrotters Doorstep","2011-11-28 00:00:00"
OH,Berea,,"294 N Rocky River Dr","The Oriole Cafe","2011-11-28 00:00:00"
OH,"Cleveland Heights",,"1776 Coventry Rd","Grum's Sub Shoppe","2011-11-28 00:00:00"
OH,Lakewood,,"15711 Madison Ave, Ste 104","Urban M Picard, DDS - Suburban OMS Center","2011-11-26 00:00:00"
OH,Lakewood,,"1511 Warren Rd",Speedway,"2011-11-25 00:00:00"
OH,Lakewood,,"13342 Madison Ave","Little Caesars Pizza","2011-11-24 00:00:00"
OH,Cleveland,Quadrangle,"1 Center Ice","Lake Erie Monsters","2011-11-22 00:00:00"
OH,Cleveland,,"20649 Center Ridge Rd, Ste 608",Menchies,"2011-11-14 00:00:00"
OH,"North Olmsted",,"362 Great Northern Mall","Wild Mango Restaurant & Bar","2011-11-14 00:00:00"
OH,Cleveland,Detroit-Shoreway,"1300 W 78th St","78th Street Studios","2011-11-12 00:00:00"
OH,Cleveland,"Little Italy","2136 Murray Hill Rd","Algebra Tea House","2011-11-12 00:00:00"
OH,Solon,,"6025 Kruse Dr","Rusty Bucket Restaurant & Tavern","2011-11-09 00:00:00"
OH,Lakewood,,"13302 Detroit Ave","Corky's Place","2011-11-08 00:00:00"
OH,Parma,,"1848 Snow Rd","Fitness 19 Parma","2011-11-08 00:00:00"
OH,Lakewood,,"14810 Madison Ave","Red Rose Cafe","2011-11-06 00:00:00"
OH,Cleveland,,"2267 Lee Rd","Stone Oven Bakery Cafe","2011-11-04 00:00:00"
OH,"Cleveland Heights",,"3560 Mayfield Rd","Gibb's Lounge","2011-11-04 00:00:00"
OH,Cleveland,,"13434 Cedar Rd",pizzaBOGO,"2011-11-03 00:00:00"
OH,"Cleveland Heights",,"2261 Lee Rd","The Social Room","2011-11-03 00:00:00"
OH,Cleveland,,"2238 Lee Rd","Mama Joyce's","2011-11-03 00:00:00"
OH,Cleveland,"South Collinwood","14909 Saint Clair Ave","Kim's Wings","2011-11-03 00:00:00"
OH,Cleveland,"Gateway District","2033 Ontario St","Alvie's Gateway Grill","2011-11-03 00:00:00"
OH,Cleveland,Tremont,"2102 Freeman Ave","Duck Island Club","2011-11-01 00:00:00"
OH,"Fairview Park",,"3510 Westgate Mall","Dolce Wraps","2011-11-01 00:00:00"
OH,"Fairview Park",,"21750 Lorain Rd","Stamper's Grill Pub","2011-11-01 00:00:00"
OH,Cleveland,,"10703 W Pleasant Valley Rd","Anthony's Sports Bar Restaurant & Catering","2011-11-01 00:00:00"
OH,Cleveland,,"5320 State Rd","State Road Pizza","2011-10-11 00:00:00"
OH,"Rocky River",,"20251 Lake Rd","Danny Boy's Pizza","2011-10-07 00:00:00"
OH,Twinsburg,,"10071 Darrow Rd, Ste B","Michael's Catering & Cafe","2011-09-30 00:00:00"
OH,Cleveland,"Old Brooklyn","3900 Wildlife Way","Cleveland Metroparks Zoo","2011-09-30 00:00:00"
OH,Solon,,"33779 Aurora Rd","Jim's Open Kitchen","2011-09-28 00:00:00"
OH,Cleveland,University,"11030 E Blvd","Cleveland Botanical Garden","2011-09-28 00:00:00"
OH,Parma,,"5870 Ridge Rd","Sittoo's Pita & Salads","2011-09-28 00:00:00"
OH,Cleveland,,"6365 Pearl Rd","The Clubhouse","2011-09-14 00:00:00"
OH,Strongsville,,"18220 Royalton Rd","Champs Sports","2011-09-13 00:00:00"
OH,Solon,,"34390 Aurora Rd","Chicago Deli","2011-09-13 00:00:00"
OH,Solon,,"33825 Aurora Rd","Imperial Wok Chinese Restaurant","2011-09-13 00:00:00"
OH,Solon,,"28560 Miles Rd","Miles Farmers Market","2011-09-10 00:00:00"
OH,Northfield,,"9385 Olde 8 Rd","Farinacci Pizza","2011-09-10 00:00:00"
OH,Lakewood,,"18206 Detroit Ave","Avenue Tap House","2011-09-10 00:00:00"
OH,Cleveland,"Ohio City","1834 W 25th St","Orale! Kitchen","2011-09-10 00:00:00"
OH,Cleveland,"Ohio City","1979 W 25th St","J & J Czuchraj Meats","2011-09-10 00:00:00"
OH,Cleveland,Clark-Fulton,"3211 Clark Ave",McDonald's,"2011-09-10 00:00:00"
OH,Solon,,"34348 Aurora Rd","The Soup Pot","2011-09-10 00:00:00"
OH,Lakewood,,"18196 Sloane Ave","Sloane Pub","2011-09-10 00:00:00"
OH,Cleveland,"Ohio City","2517 Market Ave","Koffie Cafe","2011-09-05 00:00:00"
OH,"Cleveland Heights",,"1803 Coventry Rd","Tree Country Bistro","2011-09-03 00:00:00"
OH,Twinsburg,,"11660 Ravenna Rd","Reddi's Pizza","2011-09-03 00:00:00"
OH,"Cleveland Heights",,"1791 Coventry Rd","High Thai'd","2011-09-03 00:00:00"
OH,Solon,,"34235 Aurora Rd","Ultimate Wash of Solon","2011-09-03 00:00:00"
OH,Parma,,"7401 W Ridgewood Dr",Antonio's,"2011-09-03 00:00:00"
OH,Lakewood,,"15400 Detroit Ave","Sakura Japanese Restaurant","2011-09-03 00:00:00"
OH,"Middleburg Hts",,"18030 Bagley Rd","Fin Feather Fur Outfitters","2011-09-03 00:00:00"
OH,Kent,,"1444 E Main","Hungry Howie's Pizza","2011-09-03 00:00:00"
OH,"Middleburg Heights",,"7554 Pearl Rd","Jet's Pizza","2011-09-03 00:00:00"
OH,Bentleyville,,"Hawthorn Pkwy","South Chagrin Reservation","2011-09-01 00:00:00"
OH,Cleveland,"Old Brooklyn","5701 Memphis Ave","Dina's Pizza & Pub","2011-09-01 00:00:00"
OH,Solon,,"6025 Kruse Dr","Akira Hibachi & Sushi","2011-09-01 00:00:00"
OH,Solon,,"6200 Enterprise Pkwy","Jimmy Daddona's","2011-09-01 00:00:00"
OH,Bedford,,"414 Northfield Rd","Cleveland Jewelry Exchange","2011-08-30 00:00:00"
OH,Lakewood,,"14519 Detroit Ave","Cleveland Clinic - Lakewood Hospital","2011-08-26 00:00:00"
OH,Cleveland,"Old Brooklyn","4728 Pearl Rd","Carmino's Pizza","2011-08-24 00:00:00"
OH,Cleveland,"Cascade Crossing","9449 Brookpark Rd",DuraMend,"2011-08-23 00:00:00"
OH,Independence,,"6474 Brecksville Rd","Romito's Pizza West","2011-08-14 00:00:00"
OH,Solon,,"28500 Miles Rd","Anytime Fitness","2011-08-14 00:00:00"
OH,Solon,,"6000 Enterprise Pkwy","Señorita Bonita's Mexican Grill & Cantina","2011-08-10 00:00:00"
OH,Solon,,"6050 Enterprise Pkwy","Hunan Solon","2011-08-10 00:00:00"
OH,Solon,,"33599 Aurora Rd","Chipotle Mexican Grill","2011-08-10 00:00:00"
OH,Solon,,"33003 Aurora Rd","Pacific East","2011-08-10 00:00:00"
OH,"Grand River",,"101 River St","Pickle Bill's Lobster House","2011-08-03 00:00:00"
OH,Mentor,,"9601 Headlands Rd","Ohio State of Headlands Beach State Park","2011-08-03 00:00:00"
OH,Lakewood,,"14810 Detroit Ave","Deagan's Kitchen & Bar","2011-07-27 00:00:00"
