state,city,neighborhood,address,name,date
AZ,Phoenix,,"1 W Jefferson St","Bitter & Twisted Cocktail Parlour","2014-08-07 00:00:00"
AZ,Phoenix,,"149 W McDowell Rd","Hob Nobs","2014-08-07 00:00:00"
AZ,Phoenix,,"612 E Adams St","Royal Coffee Bar","2014-08-07 00:00:00"
AZ,Phoenix,,"2201 N 7th St","Urban Vine","2014-08-07 00:00:00"
AZ,Phoenix,,"800 E Camelback Rd","That's a Wrap","2014-07-28 00:00:00"
AZ,Phoenix,,"4350 E Camelback Rd, Bldg I-100","Chestnut Fine Foods & Provisions","2014-07-28 00:00:00"
AZ,Phoenix,,"4701 N 20th St","Twenty Highland Tavern","2014-07-28 00:00:00"
AZ,Phoenix,,"6228 N 7th St","The French Bee","2014-07-28 00:00:00"
AZ,Phoenix,,"4455 E Camelback Rd","The Henry","2014-07-28 00:00:00"
AZ,Tempe,,"640 S Mill Ave, Ste 140","Public House On Sixth","2014-07-02 00:00:00"
AZ,Phoenix,,"4700 N Central Ave, Ste 105","Kick Ass Kakes","2014-07-02 00:00:00"
AZ,Tempe,,"15 E 6th St","CASA Sunbá","2014-07-02 00:00:00"
AZ,Phoenix,,"4236 N Central Ave, Ste 100","Clever Koi","2014-07-02 00:00:00"
AZ,Scottsdale,,"6910 E Main St","Old Town Tortilla Factory","2014-07-02 00:00:00"
AZ,Scottsdale,,"13610 N Scottsdale Rd",Foosia,"2014-07-02 00:00:00"
AZ,Phoenix,,"4502 N 40th St","Ingo's Tasty Food","2014-07-02 00:00:00"
AZ,Phoenix,,"1011 N 3rd St","The Local","2014-07-02 00:00:00"
AZ,Phoenix,,"1526 E McDowell Rd","Ollie Vaughn's","2014-07-02 00:00:00"
AZ,Scottsdale,,"3701 N Marshall Way",Virtù,"2014-07-02 00:00:00"
AZ,Scottsdale,,"7101 E Thunderbird Rd",Arrivederci,"2014-07-02 00:00:00"
AZ,Phoenix,,"1437 N 1st St","Giant Coffee","2014-07-02 00:00:00"
AZ,Phoenix,,"546 E Osborn Rd","Taco Guild","2014-07-02 00:00:00"
AZ,Scottsdale,,"7000 East Shea Blvd, Ste 1740","AndyFood, A Culinary Studio","2014-07-02 00:00:00"
AZ,Phoenix,,"1 North 1st St","Cartel Coffee Lab","2014-07-02 00:00:00"
AZ,Phoenix,,"201 E Jefferson St","Carl's Jr","2014-07-02 00:00:00"
AZ,Scottsdale,,"10426 E Jomax Rd","Pinnacle Peak Patio","2014-07-02 00:00:00"
AZ,Scottsdale,,"7120 E Becker Ln","Il Bosco Pizza","2014-07-02 00:00:00"
AZ,"Paradise Valley",,"4949 E Lincoln Dr","Omni Montelucia Resort & Spa","2014-07-02 00:00:00"
AZ,Tempe,,"501 S Mill Ave, Ste 101","Gringo Star Street Bar","2014-07-02 00:00:00"
AZ,Phoenix,,"3110 N Central Ave","Fired Pie","2014-07-02 00:00:00"
AZ,Phoenix,,"10 W Vernon Ave","Shine Coffee","2014-07-02 00:00:00"
AZ,Tempe,,"699 S Mill Ave","Steak 'n Shake","2014-07-02 00:00:00"
AZ,Phoenix,,"5202 N Central Ave","Joyride Taco House","2014-07-02 00:00:00"
AZ,Scottsdale,,"3800 N Goldwater Blvd","Cornish Pasty Company","2014-07-02 00:00:00"
AZ,Phoenix,,"501 E Camelback Rd","Two Hippies Beach House","2014-07-02 00:00:00"
AZ,Phoenix,,"4236 N Central Ave, Ste 101","Central Wine","2014-07-02 00:00:00"
AZ,Scottsdale,,"4166 N Scottsdale Rd","Second Story Liquor Bar","2014-07-02 00:00:00"
AZ,Phoenix,,"5223 N Central Ave",Windsor,"2014-07-02 00:00:00"
AZ,Phoenix,,"52 East Camelback Rd","Sweet Tomatoes","2014-07-02 00:00:00"
AZ,Phoenix,,"4280 E Indian School Rd, Ste 101","Milagro Grill","2014-07-02 00:00:00"
AZ,Scottsdale,,"7605 E Pinnacle Peak Rd","Rhythm and Wine","2014-07-02 00:00:00"
AZ,"Paradise Valley",,"5700 E McDonald Dr","Jade Bar","2014-07-02 00:00:00"
AZ,Phoenix,,"802 E Indian School Rd","The Magic Mushroom Burgers","2014-07-02 00:00:00"
AZ,Phoenix,,"2121 E Highland Ave","Half Moon Sports Grill","2014-07-02 00:00:00"
AZ,Phoenix,,"214 E Roosevelt St","Songbird Coffee & Tea House","2014-07-02 00:00:00"
AZ,Phoenix,,"100 E Camelback Rd","Zookz Sandwiches","2014-07-02 00:00:00"
PA,Frazer,,"707 E Lancaster Ave","Sheraton Great Valley Hotel","2014-07-01 00:00:00"
AZ,Tempe,,"1201 N Galvin Pkwy","Desert Botanical Garden","2014-04-21 00:00:00"
AZ,Phoenix,,"4050 N Central Ave","Yoshi's Restaurant","2014-04-21 00:00:00"
AZ,Phoenix,,"11 W Washington St, Ste 120","Pizza Studio","2014-04-21 00:00:00"
AZ,Phoenix,,"3118 E Camelback Rd",noca,"2014-04-21 00:00:00"
AZ,Phoenix,,"5042 N Central Ave","Cheese 'n Stuff","2014-03-26 00:00:00"
AZ,Phoenix,,"4801 E Indian School Rd","Arcadia Tavern","2014-03-26 00:00:00"
AZ,Phoenix,,"556 W McDowell Rd","NYPD Pizza","2013-12-02 00:00:00"
AZ,Tempe,,"1435 E University Dr, Ste 12","Salut Kitchen Bar","2013-12-02 00:00:00"
AZ,Scottsdale,,"4180 Drinkwater","Ben & Jack's Steakhouse","2013-12-02 00:00:00"
AZ,Scottsdale,,"4175 N Goldwater Blvd",EVO,"2013-12-02 00:00:00"
AZ,Phoenix,,"748 E Mcdowell Rd","Sonic Drive-In","2013-11-23 00:00:00"
AZ,Phoenix,,"100 E McDowell Rd","Phoenix Theatre","2013-11-22 00:00:00"
AZ,Phoenix,,"110 E Roosevelt St","Short Leash Hotdogs & Rollover Doughnuts","2013-11-22 00:00:00"
AZ,Phoenix,,"6855 N 16th St","Babbo Italian Eatery","2013-11-22 00:00:00"
AZ,Phoenix,,"1612 E Bethany Home Rd","The Whining Pig","2013-11-22 00:00:00"
AZ,Phoenix,,"110 E Roosevelt St","The Pie Hole","2013-11-22 00:00:00"
AZ,Phoenix,,"5345 N 7th Ave","French Grocery","2013-11-22 00:00:00"
AZ,Phoenix,,"5200 E Camelback Rd","The Mix Up Bar","2013-11-22 00:00:00"
AZ,Scottsdale,,"3370 N Hayden Rd","The Blind Pig","2013-11-17 00:00:00"
AZ,Scottsdale,,"32409 N Scottsdale Rd","Teatro Pizzeria and Wine Bar","2013-11-17 00:00:00"
AZ,Scottsdale,,"7605 E Pinnacle Peak Rd, Ste 3","That's Amore Gelato","2013-11-17 00:00:00"
AZ,Scottsdale,,"7210 E 2nd St","Rehab Burger Therapy","2013-11-17 00:00:00"
AZ,Scottsdale,,"2922 N Hayden Rd","Pig & Pickle","2013-11-17 00:00:00"
AZ,Phoenix,,"4041 E Thomas Rd, Ste 124","Two Hippies Gnarly Burger Joint","2013-11-05 00:00:00"
AZ,Phoenix,,"1326 N Central Ave","Pizza People Pub","2013-11-05 00:00:00"
AZ,Phoenix,,"2400 E Missouri Ave","Wright Bar","2013-11-05 00:00:00"
AZ,Phoenix,,"2201 E Camelback Rd, Ste 106","The Gladly","2013-11-05 00:00:00"
AZ,Phoenix,,"108 E Pierce St","The Breadfruit & Rum Bar","2013-11-04 00:00:00"
AZ,Phoenix,,"4041 E Thomas Rd","Bertie's of Arcadia","2013-11-04 00:00:00"
AZ,Phoenix,,"6035 N 7th St","Otro Cafe","2013-11-01 00:00:00"
AZ,Phoenix,,"1221 N Central Ave","Burton Barr Central Library","2013-10-30 00:00:00"
AZ,Phoenix,,"910 N 5th St",Melt,"2013-10-22 00:00:00"
AZ,Phoenix,,"3313 N 7th St","Gadzooks Enchiladas & Soup","2013-10-22 00:00:00"
AZ,Tempe,,"72 W Rio Salado Pkwy","Tempe Town Lake Boat Rentals","2013-10-21 00:00:00"
AZ,Scottsdale,,"15425 N Scottsdale Rd, Ste 100","Pellini Italian Eatery","2013-10-21 00:00:00"
AZ,Scottsdale,,"15040 N Nothsight Blvd","Corleones Philly Steaks","2013-10-21 00:00:00"
AZ,Scottsdale,,"15040 N Northsight Blvd, Ste 104","Twisted Rose Winery and Eatery","2013-10-21 00:00:00"
AZ,Scottsdale,,"16300 McDowell Mountain Park Dr","McDowell Mountain Regional Park","2013-10-21 00:00:00"
AZ,Scottsdale,,"9500 E Via De Ventura","Butterfly Wonderland","2013-10-21 00:00:00"
AZ,Phoenix,,"4731 E Greenway Rd, Ste 8","Fancy Nails","2013-10-21 00:00:00"
AZ,Scottsdale,,"4949 E Lincoln Dr","The Joya Spa","2013-10-15 00:00:00"
AZ,Phoenix,,"1 N 1st St, Ste 103","La Piazza PHX","2013-10-14 00:00:00"
AZ,Phoenix,,"3603 E Indian School Rd, Ste B",Crudo,"2013-10-11 00:00:00"
AZ,Phoenix,,"606 N 4th Ave","The Vig Fillmore","2013-10-10 00:00:00"
NV,"Las Vegas",Eastside,"160 E Flamingo Rd","Savona Bistro","2013-09-15 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd",Lily,"2013-09-14 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd","Hyde Bellagio","2013-09-14 00:00:00"
NV,"Las Vegas","The Strip","3752 Las Vegas Blvd S","Twist by Pierre Gagnaire","2013-09-14 00:00:00"
NV,"Las Vegas",,"770 Las Vegas Blvd N","Neon Museum","2013-09-14 00:00:00"
AZ,Scottsdale,,"10135 E Via Linda, Ste C120","Voila French Bistro and Wine Bar","2013-08-26 00:00:00"
AZ,"Fountain Hills",,"CopperWynd Resort and Club, 13225 N Eagle Ridge Dr","Alchemy Restaurant","2013-08-26 00:00:00"
AZ,Carefree,,"Spanish Village, 7212 Ho Hum Rd","Carefree Station","2013-08-26 00:00:00"
AZ,Scottsdale,,"7343 E Scottsdale Mall","The Clayton On the Park","2013-08-26 00:00:00"
AZ,Phoenix,,"522 E Dunlap Ave","North Mountain Brewing Company","2013-08-26 00:00:00"
AZ,"Paradise Valley",,"5532 N Palo Cristi Rd","Lon's Last Drop","2013-08-26 00:00:00"
AZ,"Paradise Valley",,"4949 E Lincoln Dr","Centro Lounge","2013-08-26 00:00:00"
AZ,Phoenix,,"14 E Pierce St","Phoenix Public Market Cafe","2013-08-26 00:00:00"
AZ,Scottsdale,,"10600 E Crescent Moon Dr",Proof,"2013-08-26 00:00:00"
AZ,Phoenix,,"8801 N Central Ave","Timo Wine Bar","2013-08-26 00:00:00"
AZ,Scottsdale,,"15034 N Scottsdale Rd, Ste 160","Cold Stone Creamery","2013-08-26 00:00:00"
AZ,Scottsdale,,"17040 N Scottsdale Rd","Persian Room","2013-08-26 00:00:00"
AZ,Phoenix,,"1201 N Galvin Pkwy",Gertrude's,"2013-08-26 00:00:00"
AZ,Phoenix,,"3160 E Camelback Rd","Central Bistro","2013-08-26 00:00:00"
AZ,Scottsdale,,"7137 E Rancho Vista Dr",Metropolis,"2013-08-26 00:00:00"
AZ,Scottsdale,,"550 N Hayden Rd","Salt Cellar","2013-08-26 00:00:00"
AZ,Phoenix,,"705 N 1st St, Ste 120","Pomo Pizzeria - Downtown Phoenix","2013-08-26 00:00:00"
AZ,Scottsdale,,"15054 N Scottsdale Rd, Ste 140, Kierland Commons","White House Black Market","2013-08-26 00:00:00"
AZ,Scottsdale,,"4233 N Scottsdale Rd","Morning Squeeze","2013-08-26 00:00:00"
AZ,Scottsdale,,"17020 N Hayden Rd","The Grill","2013-08-26 00:00:00"
AZ,Scottsdale,,"7380 E 2nd St","Scottsdale Center for the Performing Arts","2013-08-26 00:00:00"
AZ,Phoenix,,"2320 E Osborn Rd","Bink's Midtown","2013-08-26 00:00:00"
AZ,Phoenix,,"2 E Jefferson St, Ste 108","Squid Ink","2013-08-26 00:00:00"
AZ,Phoenix,,"3110 N Central Ave","Thai Basil","2013-08-26 00:00:00"
AZ,Phoenix,,"214 W Roosevelt St","Bar Maximus","2013-08-26 00:00:00"
AZ,"Cave Creek",,"28234 N Tatum Blvd","Amaro Italiano Ristorante","2013-08-26 00:00:00"
AZ,Phoenix,,"333 North Central Ave","The Westin Phoenix Downtown","2013-08-26 00:00:00"
AZ,Scottsdale,,"7217 E 4th Ave","Au Petit Four","2013-08-26 00:00:00"
AZ,Phoenix,,"2501 E Camelback Rd, Ste 24","SOLO Trattoria","2013-08-26 00:00:00"
AZ,Scottsdale,,"4420 N Saddlebag Trl","Hi Fi Kitchen & Cocktails","2013-08-26 00:00:00"
AZ,Scottsdale,,"4151 N Marshall Way","Dottie's True Blue Cafe","2013-08-26 00:00:00"
AZ,"Paradise Valley",,"4949 E Lincoln Dr","Crave Cafe","2013-08-26 00:00:00"
AZ,Phoenix,,"8525 N Central Ave","Spoke & Wheel","2013-08-26 00:00:00"
AZ,Scottsdale,,"8623 E Thompson Peak Pkwy","Isabella's Kitchen","2013-08-26 00:00:00"
AZ,Scottsdale,,"4801 E Cactus Rd","Salty Sow","2013-08-26 00:00:00"
AZ,Scottsdale,,"15034 N Scottsdale Rd, Ste 140","Zinc Bistro","2013-08-26 00:00:00"
AZ,Phoenix,,"110 E Roosevelt St, Ste 110","The Nash","2013-08-26 00:00:00"
NV,"Las Vegas","The Strip","3720 S Las Vegas Blvd","She by Morton's","2013-08-20 00:00:00"
NV,"Las Vegas","The Strip","Aria Resort And Casino, 3730 Las Vegas Blvd S","Zarkana by Cirque du Soleil","2013-08-20 00:00:00"
NV,"Las Vegas","The Strip","3570 Las Vegas Blvd S","Caesars Palace Las Vegas Hotel & Casino","2013-08-20 00:00:00"
NV,"Las Vegas","The Strip","3752 Las Vegas Blvd S","MOzen Bistro","2013-08-20 00:00:00"
NV,"Las Vegas","The Strip","3570 Las Vegas Blvd S","Mesa Grill","2013-08-20 00:00:00"
NV,"Las Vegas","The Strip","3570 Las Vegas Blvd S","Beijing Noodle No. 9","2013-08-20 00:00:00"
NV,"Las Vegas","The Strip","3570 Las Vegas Blvd S","Gordon Ramsay Pub & Grill","2013-08-20 00:00:00"
NV,"Las Vegas","The Strip","3570 Las Vegas Blvd","Empress Court","2013-08-20 00:00:00"
AZ,Phoenix,,"5632 N 7th St, Ste 120","Little Cleo's Seafood Legend","2013-08-16 00:00:00"
AZ,Phoenix,,"507 W Thomas Rd, Ste 4","Cafeteria on Thomas","2013-08-16 00:00:00"
AZ,Scottsdale,,"8787 N Scottsdale Blvd, Ste 106","Mackie's Parlour","2013-08-14 00:00:00"
AZ,Scottsdale,,"6000 E Camelback Rd","Thirsty Camel at The Phoenician","2013-08-14 00:00:00"
AZ,Phoenix,,"Biltmore Fashion Park, 2502 E Camelback, Ste 130","Julia Baker Confections","2013-08-13 00:00:00"
AZ,Phoenix,,"2070 E Baseline Rd, Ste D112","Sun Asian Kitchen","2013-08-13 00:00:00"
AZ,Tempe,,"410 S Mill Ave","Moonshine Whiskey Bar & Grill","2013-08-13 00:00:00"
AZ,Phoenix,,"1949 E Camelback Rd, Ste 160","Miracle Mile Delicatessen","2013-08-13 00:00:00"
AZ,Tempe,,"222 S Mill Ave","Loco Patron","2013-08-13 00:00:00"
AZ,Phoenix,,"50 W Jefferson St, Ste 170",Starbucks,"2013-08-13 00:00:00"
AZ,Scottsdale,,"7337 E Shea Blvd, Ste 105","McFate's Tap + Barrel","2013-03-25 00:00:00"
AZ,Phoenix,,"3205 E Camelback Rd","Sportsman's Fine Wines & Spirits","2013-03-25 00:00:00"
AZ,Phoenix,,"1011 N 3rd St","Pallets Food and Bar","2013-03-25 00:00:00"
AZ,Phoenix,,"5632 N 7th St","The Yard","2013-03-25 00:00:00"
AZ,Scottsdale,,"8989 N Scottsdale Rd, Ste 608","The Downside Risk","2013-03-25 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","Seasons 52","2013-03-25 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd, Ste 148A","Queen Creek Olive Mill Trattoria","2013-03-22 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","UNION Biltmore","2013-03-22 00:00:00"
AZ,Phoenix,,"1312 E Indian School Rd","Reathrey Sekong","2013-03-22 00:00:00"
AZ,Phoenix,,"10626 N 32nd St","32 Shea","2013-01-30 00:00:00"
AZ,Scottsdale,,"6900 E Camelback Rd",Searsucker,"2013-01-30 00:00:00"
AZ,Phoenix,,"202 N Central Ave","Bonjour Vietnam","2013-01-28 00:00:00"
AZ,Phoenix,,"1515 N 7th Ave, Ste 170",Vovomeena,"2013-01-20 00:00:00"
AZ,Tempe,,"20 W 6th St","Z Tejas","2013-01-20 00:00:00"
AZ,Tempe,,"401 S Mill Ave","Rula Bula","2013-01-20 00:00:00"
AZ,Phoenix,,"24 N 2nd St","Majerle's Sports Grill","2013-01-20 00:00:00"
AZ,Phoenix,,"20 W Adams St","My Mom's Thai Kitchen","2013-01-19 00:00:00"
AZ,Scottsdale,,"7032 E Main St","Cafe Forte","2013-01-19 00:00:00"
AZ,Phoenix,,"4225 E Camelback Rd","Carmel's Coffee & Bakery","2012-12-23 00:00:00"
AZ,Phoenix,,"4811 N 16th St, Ste 104","ZK Grill","2012-12-23 00:00:00"
AZ,Tempe,,"7520 S Rural Rd, Ste A12","Crêpe Bar","2012-12-23 00:00:00"
AZ,Phoenix,,"2820 E Indian School Rd","Manuel's Mexican Restaurant & Cantina - 28th St","2012-12-23 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd","Modern Burger","2012-11-05 00:00:00"
AZ,Phoenix,,"1641 E Camelback Rd","Einstein Bros Bagels","2012-11-04 00:00:00"
AZ,Tempe,,"300 S Ash Ave","Macayo's Depot Cantina","2012-11-04 00:00:00"
AZ,Tempe,,"740 S Mill Ave","Rita's Italian Ice","2012-11-04 00:00:00"
AZ,Phoenix,,"5210 N Central Ave","Federal Pizza","2012-11-03 00:00:00"
AZ,Phoenix,,"4757 E Greenway Rd","ZK Grill","2012-11-02 00:00:00"
AZ,Scottsdale,,"2334 N Scottsdale Rd, Ste A133","Defalco's Italian Grocery","2012-11-01 00:00:00"
AZ,Phoenix,,"2801 N Central Ave","Sochu House","2012-11-01 00:00:00"
AZ,Scottsdale,,"7117 E 6th Ave","Kelly's At Southbridge","2012-11-01 00:00:00"
AZ,Scottsdale,,"9393 E Bell Rd","The Thumb BBQ","2012-10-28 00:00:00"
AZ,Scottsdale,,"10392 N Scottsdale Rd","Indulge Burgers & More","2012-10-28 00:00:00"
AZ,Scottsdale,,"20825 N Pima Rd","Mia Francesca","2012-10-27 00:00:00"
AZ,Scottsdale,,"7301 E Butherus Dr","El Santo Cantina + Patio Bar + Restaurant","2012-10-27 00:00:00"
AZ,Scottsdale,,"8900 E Pinnacle Peak Rd, Ste C1","LAMP Pizzeria","2012-10-27 00:00:00"
AZ,Scottsdale,,"15024 N Scottsdale Rd, Ste 100","The Greene House","2012-10-27 00:00:00"
AZ,Scottsdale,,"8880 E Via Linda","Andreoli Italian Grocer","2012-10-27 00:00:00"
AZ,Scottsdale,,"6316 N Scottsdale Rd","Davanti Enoteca","2012-10-26 00:00:00"
AZ,Scottsdale,,"6107 N Scottsdale Rd, Ste 110","Calistro California Bistro","2012-10-26 00:00:00"
AZ,Scottsdale,,"4807 E Greenway Rd","The Corn Flower","2012-10-25 00:00:00"
AZ,Phoenix,,"5101 N 16th St","Ajo Al's Mexican Cafe","2012-10-22 00:00:00"
AZ,Phoenix,,"455 N 3rd St, Ste 120","Cold Stone Creamery","2012-10-22 00:00:00"
AZ,Tempe,,"680 S Mill Ave","The Handlebar Tempe","2012-10-22 00:00:00"
AZ,Phoenix,,"602 E Lincoln St","Tee Pee Tap Room","2012-09-22 00:00:00"
AZ,"Cave Creek",,"6710 E Cave Creek Rd",Cartwright's,"2012-09-22 00:00:00"
AZ,Scottsdale,,"6902 E Greenway Pkwy","Waltz & Weiser","2012-09-22 00:00:00"
AZ,Scottsdale,,"6902 E Greenway Pkwy",deseo,"2012-09-22 00:00:00"
AZ,Phoenix,,"810 N 2nd St","Angels Trumpet Ale House","2012-09-21 00:00:00"
AZ,Phoenix,,"705 N 1st St","Squash Blossom","2012-09-21 00:00:00"
AZ,Scottsdale,,"3622 N Scottsdale Rd","Brat Haus","2012-09-20 00:00:00"
AZ,Scottsdale,,"4175 N Goldwater Blvd","T. Roosevelt's Tavern","2012-09-17 00:00:00"
AZ,Tempe,,"526 Mill Ave","World Of Beer","2012-09-17 00:00:00"
AZ,Phoenix,,"1640 E Camelback Rd, Ste 140",Corleone's,"2012-09-17 00:00:00"
AZ,Scottsdale,,"7134 E Stetson Dr, Fl 3, 3rd Level","Casablanca Rooftop Lounge","2012-09-17 00:00:00"
NV,"Las Vegas",Eastside,"160 East Flamingo Rd","The Westin Las Vegas Hotel, Casino & Spa","2012-07-27 00:00:00"
NC,Charlotte,Starmount,"5700 Westpark Dr","Charlotte Marriott Executive Park","2012-07-27 00:00:00"
NC,Charlotte,,"2950 Oak Lake Blvd","Hyatt Place Charlotte Airport/Tyvola Road","2012-07-27 00:00:00"
NV,"Las Vegas","The Strip","3730 Las Vegas Blvd S","ARIA Café","2012-07-25 00:00:00"
NV,"Las Vegas","The Strip","Aria Resort and Casino, 3745 Las Vegas Blvd S","Sirio Ristorante","2012-07-25 00:00:00"
NV,"Las Vegas","The Strip","3730 Las Vegas Blvd S","Julian Serrano Tapas","2012-07-24 00:00:00"
NV,"Las Vegas","The Strip","3730 Las Vegas Blvd S",Lemongrass,"2012-07-24 00:00:00"
NV,"Las Vegas","The Strip","99 Convention Center Dr","The Barrymore","2012-07-23 00:00:00"
NC,Charlotte,Uptown,"201 S College St","Panera Bread","2012-07-20 00:00:00"
NC,Charlotte,Uptown,"500 S Tryon St",Halcyon,"2012-07-20 00:00:00"
AZ,Phoenix,,"2 E Jefferson St","Breakfast Club- CityScape","2012-07-15 00:00:00"
AZ,Phoenix,,"1747 Grand Ave","Mel's Diner","2012-07-14 00:00:00"
AZ,Glendale,,"5739 W Glendale Ave","Haus Murphy's","2012-07-13 00:00:00"
AZ,Phoenix,,"2818 N Central Ave","Best of Philly","2012-07-13 00:00:00"
AZ,Phoenix,,"2 E Jefferson St","Lustre Bar","2012-07-11 00:00:00"
AZ,Phoenix,,"2243 N 12th St","Astor House","2012-07-11 00:00:00"
AZ,Phoenix,,"4247 E Indian School Rd","Cave & Ives","2012-07-11 00:00:00"
AZ,Phoenix,,"1 E Washington St, Ste 175","Fuego CityScape","2012-07-10 00:00:00"
AZ,Phoenix,,"2 N Central Ave","Tom's Tavern","2012-07-10 00:00:00"
AZ,Scottsdale,,"6333 N Scottsdale Rd","Fleming's Prime Steakhouse & Wine Bar","2012-07-09 00:00:00"
AZ,Scottsdale,,"6137 N Scottsdale Rd","Mackie's Parlour","2012-07-08 00:00:00"
AZ,Phoenix,,"21001 Tatum Blvd","Panda Express","2012-07-08 00:00:00"
AZ,"Cave Creek",,"5736 E Rancho Manana Blvd","Tonto Bar & Grill","2012-07-08 00:00:00"
AZ,"Paradise Valley",,"5550 E Lincoln Dr","El Chorro","2012-07-08 00:00:00"
AZ,Scottsdale,,"7001 N Scottsdale Rd, Ste 147","Nimbus American Bistro N' Brewery","2012-07-08 00:00:00"
AZ,Carefree,,"36889 N Tom Darlington Dr","Cafe Bink","2012-07-08 00:00:00"
AZ,Scottsdale,,"15688 N Pima Rd, Ste C6","The Skeptical Chymist","2012-07-08 00:00:00"
AZ,Phoenix,,"10637 N Tatum Blvd",Corleone's,"2012-07-08 00:00:00"
AZ,Phoenix,,"4725 E Mayo Blvd","Musical Instrument Museum","2012-07-08 00:00:00"
AZ,Phoenix,,"2825 N Central Ave","Lenny's Burger Shop","2012-07-06 00:00:00"
AZ,Phoenix,,"3002 E Washington St","The Phoenix Ale Brewery","2012-07-06 00:00:00"
AZ,Phoenix,,"1502 Grand Ave","Bikini Lounge","2012-07-06 00:00:00"
AZ,Phoenix,,"2 E Jefferson St","Blue Hound Kitchen & Cocktails","2012-07-05 00:00:00"
AZ,Phoenix,,"2 E Jefferson St, Ste 113","The Strand","2012-07-05 00:00:00"
AZ,Phoenix,,"2824 N Central Ave","Honey Bear's BBQ","2012-07-05 00:00:00"
AZ,Scottsdale,,"7217 E 1st St","Praying Monk","2012-07-04 00:00:00"
AZ,Scottsdale,,"7363 E Scottsdale Mall",Pepin,"2012-07-04 00:00:00"
AZ,Chandler,,"7131 W Ray Rd, Ste 33","Carried Away","2012-07-03 00:00:00"
AZ,Chandler,,"95 W Boston","Vintage 95","2012-07-03 00:00:00"
AZ,Chandler,,"8 S San Marcos Pl","SanTan Brewing Company","2012-07-03 00:00:00"
AZ,Scottsdale,,"7114 E Stetson Dr, Ste 210","Tapas Papa Frita","2012-07-02 00:00:00"
NV,"Las Vegas",Eastside,"4480 Paradise Rd","Ferraro's Italian Restaurant & Wine Bar","2012-06-26 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S","El Segundo Sol","2012-06-26 00:00:00"
NV,"Las Vegas",Eastside,"4520 Paradise Rd","Hyatt Place Las Vegas","2012-06-19 00:00:00"
AZ,Phoenix,,"7000 E Mayo Blvd, Ste 26","Athena Greek Cuisine","2012-06-03 00:00:00"
AZ,Phoenix,,"600 E Washington St","Arizona Science Center","2012-06-03 00:00:00"
AZ,Phoenix,,"122 N 2nd St","Einstein Bros Bagels","2012-06-03 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S",Stripburger,"2012-06-03 00:00:00"
AZ,Phoenix,,"918 N 5th St","JoBot Coffee & Diner","2012-06-03 00:00:00"
AZ,Scottsdale,,"6902 East Greenway Pkwy","The Westin Kierland Resort & Spa","2012-06-03 00:00:00"
AZ,Scottsdale,,"6902 E Greenway Pkwy","Nellie Cashman's Monday Club Cafe","2012-06-03 00:00:00"
NV,"Las Vegas",Eastside,"Fashion Show Mall, 3200 Las Vegas Blvd S","Gelato Cafe","2012-06-03 00:00:00"
AZ,Phoenix,,"4400 N Central Ave","Lux Central","2012-06-03 00:00:00"
AZ,Tempe,,"2000 E Rio Salado Pkwy, Ste 1041","Thirsty Lion Gastropub & Grill","2012-06-03 00:00:00"
AZ,Phoenix,,"454 N 3rd St, Ste 1065","Corner Bakery Cafe","2012-06-03 00:00:00"
AZ,Scottsdale,,"15169 N Scottsdale Rd","Dominick's Steakhouse","2012-06-03 00:00:00"
AZ,Phoenix,,"North Arcadia, 4925 N 40th St","North Italia","2012-06-03 00:00:00"
AZ,Scottsdale,,"7125 E 5th Ave, Ste 31",Baratin,"2012-06-03 00:00:00"
AZ,Phoenix,,"2102 E Camelback Rd","Half Price Books","2012-06-03 00:00:00"
AZ,Phoenix,,"3943 E Camelback Rd","Chick Rotisserie & Wine Bar","2012-06-03 00:00:00"
AZ,Scottsdale,,"7600 E Gainey Club Dr","Gainey Ranch Golf Club","2012-06-03 00:00:00"
AZ,Phoenix,,"50 W Jefferson St","Chloe's Corner","2012-06-02 00:00:00"
AZ,Scottsdale,,"4000 N Drinkwater Blvd","Old Town Whiskey","2012-05-04 00:00:00"
AZ,Scottsdale,,"7114 E Stetson Dr","Barrio Queen","2012-05-04 00:00:00"
AZ,Scottsdale,,"4000 N Drinkwater Blvd",Distrito,"2012-05-04 00:00:00"
AZ,Phoenix,,"4900 E Indian School Rd","OHSO Brewery- Arcadia","2012-05-04 00:00:00"
AZ,Phoenix,,"4404 N Central Ave","Pane Bianco","2012-05-01 00:00:00"
AZ,Phoenix,,"214 W Roosevelt St",Centurion,"2012-04-30 00:00:00"
AZ,Phoenix,,"705 N 1st St","The Turf Public House","2012-04-30 00:00:00"
AZ,Phoenix,,"201 E Jefferson St","Talking Stick Resort Arena","2012-04-28 00:00:00"
AZ,Phoenix,,"320 N 3rd St","District American Kitchen and Wine Bar","2012-04-28 00:00:00"
